# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.01
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
13.036,-16.6935,4.40318,-176.173,-336.462
13.038,12.2537,-21.9173,266.321,-28.361
13.04,20.4981,-8.01003,-364.381,-429.166
13.042,0.713031,-36.1888,-105.429,-305.413
13.044,-11.2779,-3.2671,-355.582,-224.042
13.046,0.0922986,6.3786,242.575,-526.515
13.048,-3.19244,-11.0685,-273.441,322.095
13.05,-11.3201,3.39695,-16.1565,190.589
13.052,-14.5647,20.0352,53.0013,-34.5036
13.054,-3.80544,2.38121,283.471,-227.047
13.056,-11.0052,-7.75522,-536.162,-191.35
13.058,-19.1442,17.8146,-604.971,136.319
13.06,-9.90233,-22.7218,-981.111,53.1676
13.062,20.0459,-8.37185,-208.199,756.777
13.064,-16.6321,8.43133,117.359,-403.215
13.066,4.38993,-27.1065,-308.787,-101.262
13.068,-15.4462,5.04658,-317.609,123.394
13.07,12.3902,19.6751,74.8932,223.486
13.072,8.61453,-4.48231,-284.639,-128.901
13.074,22.9099,-5.86648,-773.809,-164.228
13.076,-6.04424,-5.37562,22.0164,-622.599
13.078,-9.25443,3.88585,-301.764,239.213
13.08,-18.6082,-16.1683,52.0092,445.252
13.082,2.55908,-1.86104,-727.337,54.2054
13.084,26.9258,9.07976,-275.082,-277.206
13.086,19.7812,13.209,175.231,459.074
13.088,13.0326,-1.3241,-348.232,209.952
13.09,4.20095,-18.1264,-235.304,-13.9132
13.092,0.953193,22.6532,487.969,168.549
13.094,-7.20892,10.6592,-594.779,-154.814
13.096,-4.37753,16.6829,269.137,335.235
13.098,34.7002,2.02814,-216.33,510.532
13.1,27.6129,10.2931,340.638,-163.388
13.102,18.6321,6.91867,326.993,-255.982
13.104,24.7419,31.9231,163.986,120.936
13.106,-7.8387,9.62843,841.304,36.245
13.108,2.31086,12.7827,-519.335,-168.515
13.11,6.903,7.8112,411.695,-149.009
13.112,-11.0253,-6.27855,66.1838,734.361
13.114,-8.78469,23.6434,233.373,53.0842
13.116,-8.99413,14.9186,-43.093,-107.204
13.118,-22.0476,-14.5771,331.77,-188.336
13.12,4.8944,-34.5418,-336.112,-357.013
13.122,3.62195,-14.5399,181.601,49.2667
13.124,-0.567313,-12.8998,-190.796,-224.604
13.126,1.59202,-39.2752,80.7545,-35.1005
13.128,27.7152,26.9068,-72.6363,-196.276
13.13,8.00477,-9.10776,-381.987,-495.041
13.132,1.45857,9.13146,-269.404,147.124
13.134,-9.49277,6.65771,-129.093,-184.587
13.136,24.5161,15.5243,5.42497,-430.405
13.138,-26.0593,-7.56765,240.545,249.526
13.14,-4.03858,-10.059,-176.019,-1054.65
13.142,-11.4989,-14.8175,-475.064,-404.044
13.144,6.59877,6.18023,135.601,251.278
13.146,4.55698,13.7401,-52.338,129.387
13.148,-28.1157,7.19191,17.7295,138.34
13.15,-6.01895,3.5068,65.717,-394.27
13.152,-22.7087,12.5975,-453.525,-445.453
13.154,-5.45297,29.5963,-540.823,42.6481
13.156,-1.46121,-3.52458,-573.408,399.893
13.158,4.92134,9.85667,651.36,-3.82014
13.16,40.2155,-14.1058,-216.154,137.218
13.162,4.7394,-18.4115,104.311,-132.729
13.164,-17.6656,-27.8755,140.548,217.439
13.166,-7.75873,-20.528,507.524,-64.3251
13.168,7.41151,9.75781,36.4614,257.935
13.17,14.5421,-1.81632,114.403,-145.978
13.172,0.157443,30.6991,358.398,-81.9016
13.174,-4.54785,8.88164,-405.708,278.425
13.176,-16.5478,-25.0372,558.436,-11.2921
13.178,-16.3765,-9.42221,562.549,-614.706
13.18,-23.5402,12.1995,-1117.95,121.176
13.182,-1.22697,-8.28774,-22.6711,-18.4518
13.184,-14.8351,4.08538,347.338,183.028
13.186,2.25791,-8.23005,-412.824,11.277
13.188,0.162787,-5.76406,-419.23,-140.921
13.19,7.73575,-17.8175,272.404,-508.451
13.192,14.4771,18.0296,-443.762,32.0951
13.194,7.16185,-18.999,728.853,465.074
13.196,-16.8424,6.76644,-546.381,-193.107
13.198,3.03486,-14.2142,507.599,643.665
13.2,-23.076,-39.1949,-314.277,81.6553
13.202,-2.58482,7.84013,208.019,184.054
13.204,9.88376,-10.3019,-128.831,167.131
13.206,4.39772,4.46642,59.4868,-227.356
13.208,-1.36322,2.81982,-443.837,224.051
13.21,14.0946,1.58998,63.0538,134.218
13.212,4.64146,10.642,-561.005,-273.523
13.214,6.91536,19.7621,-190.531,170.532
13.216,-1.98041,-2.11714,798.342,255.688
13.218,-22.6313,-0.537028,-177.929,-272.078
13.22,-3.38526,-11.9731,-349.389,-377.217
13.222,12.9329,5.82015,-154.71,-58.1994
13.224,-16.7945,-16.306,358.236,283.181
13.226,21.3449,27.7306,-501.87,232.727
13.228,4.88631,13.6347,361.5,593.863
13.23,-2.88834,-6.01071,-269.13,348.504
13.232,1.90103,6.20513,-161.776,-105.285
13.234,-17.5765,6.70452,-95.4915,-256.216
13.236,11.1018,4.86206,521.104,-60.8491
13.238,2.00096,-5.98462,88.7424,-102.645
13.24,-2.36924,15.9018,-205.233,645.083
13.242,21.9178,3.96018,-167.413,-470.475
13.244,2.24515,-5.64794,24.4396,-243.28
13.246,-1.22991,21.8723,-489.237,-162.758
13.248,7.03492,-5.5708,61.9473,329.152
13.25,-4.14706,-6.06162,508.573,369.331
13.252,-1.3978,20.944,-101.65,-261.33
13.254,2.46981,12.2687,32.275,90.5331
13.256,-11.2992,5.32536,351.293,214.702
13.258,36.767,0.0323764,157.907,21.3746
13.26,-5.34198,-0.0690854,-506.001,-27.4965
13.262,-14.6752,-5.84476,3.66063,211.011
13.264,-12.7791,25.2046,450.286,-150.044
13.266,17.5375,-8.1295,46.9721,183.098
13.268,-1.40625,-11.392,-371,-80.0134
13.27,12.3918,-17.0957,-144.124,570.352
13.272,-19.4643,-23.7226,516.675,-320.915
13.274,0.585229,1.05867,-130.376,302.709
13.276,-6.26794,-23.586,84.6053,390.688
13.278,0.993891,-9.14929,190.203,216.229
13.28,-7.09906,-10.5994,-242.176,-80.021
13.282,8.46111,9.69974,652.422,-219.945
13.284,-5.27779,-5.58877,82.2286,-294.191
13.286,-11.7746,-0.185364,-291.928,-648.069
13.288,3.36136,6.56355,440.198,-324.538
13.29,8.54792,16.0486,-255.479,-72.7671
13.292,1.07707,13.2183,-98.7776,257.994
13.294,17.4332,7.25965,645.749,424.033
13.296,-17.14,9.1027,287.06,350.899
13.298,0.63556,-11.0056,-48.4931,-161.921
13.3,-1.77227,2.67553,-211.994,320.071
13.302,3.81181,-5.48273,77.4799,263.888
13.304,-2.36446,7.32712,-660.684,232.702
13.306,10.323,-16.9208,-289.725,-39.7829
13.308,-5.43911,-0.986271,604.198,-131.535
13.31,-17.212,4.65689,-432.378,-73.928
13.312,-4.32225,7.53576,178.355,-5.62624
13.314,15.1501,10.6838,-373.199,178.455
13.316,7.86595,-9.79799,-29.5963,222.316
13.318,-6.0331,20.0031,-223.118,-636.63
13.32,-5.13846,11.2415,121.654,56.2157
13.322,10.3094,4.46158,-75.4071,166.273
13.324,-18.8307,9.9101,467.302,-103.396
13.326,5.49579,-0.863326,-626.669,-209.667
13.328,-4.21082,-12.4852,-179.711,282.306
13.33,27.5236,-11.1919,-13.5408,-441.899
13.332,4.45789,4.16129,-677.09,252.701
13.334,15.606,-12.4548,140.146,45.9022
13.336,-1.19497,5.77762,-163.805,-447.414
13.338,7.03834,23.2212,-263.843,-83.9271
13.34,-42.7702,-9.81338,202.251,65.5756
13.342,-11.6925,-8.03872,-384.377,-32.1237
13.344,-1.64896,-14.8658,-64.8331,-512.015
13.346,-10.534,2.26327,470.087,336.76
13.348,-31.7315,21.3912,356.129,173.092
13.35,20.4684,15.8657,-147.413,18.6648
13.352,6.77475,-8.16765,91.2216,305.125
13.354,-7.52806,-2.29817,-252.252,76.8149
13.356,15.1444,-0.675087,108.388,675.033
13.358,-4.70452,10.9391,164.442,-226.904
13.36,-7.11217,-9.17272,-275.134,-187.578
13.362,4.35356,-1.62746,-230.72,257.857
13.364,13.4259,-1.9165,6.49654,777.377
13.366,-40.8316,19.1212,31.5678,677.113
13.368,8.71165,12.7435,-374.544,-113.444
13.37,-14.9551,-18.1724,177.965,26.344
13.372,2.16905,4.98244,-61.7043,145.917
13.374,9.36911,-10.9728,-57.2794,356.765
13.376,25.7905,6.87316,-168.35,214.888
13.378,-11.4928,-15.3387,-348.776,322.166
13.38,-0.809505,0.144483,290.058,512.59
13.382,19.276,-3.56995,-42.4364,81.9879
13.384,6.7778,10.67,7.9142,457.653
13.386,1.87949,-2.53308,-230.984,-2.93486
13.388,4.20038,-15.7301,302.656,-143.132
13.39,5.28239,-8.49564,657.088,-268.136
13.392,0.309392,-14.1679,-364.233,324.509
13.394,-4.18847,-12.8709,155.814,128.072
13.396,13.9528,10.7978,-12.5484,-523.431
13.398,-8.98371,20.8703,151.574,-406.415
13.4,20.2441,16.8686,385.838,197.386
13.402,-14.6739,5.52531,375.687,-157.798
13.404,-1.35445,-3.13413,277.786,-177.159
13.406,-20.8693,1.58305,-266.324,315.417
13.408,10.768,35.392,-106.713,-261.371
13.41,-25.5259,-0.127707,173.043,-722.185
13.412,-23.9047,-13.0213,-42.0159,167.673
13.414,13.3844,20.5254,-28.5449,-15.5739
13.416,-8.66851,12.9926,87.56,-58.9934
13.418,16.3217,17.8192,286.235,-493.379
13.42,-6.26853,8.40233,-293.084,-195.327
13.422,3.38626,18.3704,146.163,-141.612
13.424,-3.73869,16.0924,137.743,-421.865
13.426,5.69141,4.9968,-546.957,171.552
13.428,11.8931,-18.7262,33.4469,-272.1
13.43,-4.01905,23.3986,140.355,239.404
13.432,5.67027,-16.2491,502.405,-99.2598
13.434,7.53768,-10.5512,340.892,-188.22
13.436,14.706,9.81831,341.21,-992.542
13.438,2.34695,-19.1601,267.131,160.578
13.44,10.2478,-25.9833,133,-39.448
13.442,-8.45906,-11.8668,-9.26581,-253.223
13.444,18.259,21.675,556.398,158.878
13.446,26.2125,-11.0894,269.276,358.313
13.448,1.15633,8.56402,35.6033,116.42
13.45,-8.2276,-10.5202,45.6939,-108.092
13.452,12.1777,20.8329,-413.653,110.994
13.454,-5.40754,-2.0908,-304.273,9.91921
13.456,-6.74937,-17.5897,-268.849,129.309
13.458,8.92172,-18.7528,168.883,212.379
13.46,-39.9959,38.4359,140.783,-251.907
13.462,0.193587,-24.1918,212.026,-144.948
13.464,20.9008,-23.0273,-210.577,-282.663
13.466,6.38293,-10.5558,124.179,-475.702
13.468,16.4583,-3.26017,137.127,197.173
13.47,0.132448,-20.3795,-229.135,274.456
13.472,2.67673,15.7569,54.8074,-0.55576
13.474,2.47104,-29.9522,522.073,-407.212
13.476,10.8138,19.125,-116.516,-184.704
13.478,-6.22441,-16.4857,-81.4164,-368.786
13.48,5.93467,5.00012,45.4648,479.282
13.482,-13.4489,-19.5087,-147.76,-675.986
13.484,-28.045,13.5465,-91.8645,344.653
13.486,2.4729,-16.6188,384.825,-332.141
13.488,21.7564,15.2611,194.687,189.356
13.49,-9.06777,-12.1884,462.717,-84.977
13.492,-8.46054,-9.00449,452.284,86.8261
13.494,-0.19279,10.3849,-6.25054,-672.585
13.496,-11.0511,3.44605,376.507,-28.1764
13.498,-19.2577,-11.1223,-99.2276,116.879
13.5,-6.46907,-7.73121,388.097,-437.041
13.502,23.3281,-3.50727,-28.877,-44.7159
13.504,0.130217,15.0006,-35.8459,112.851
13.506,-22.6705,7.4864,-244.476,78.1291
13.508,25.641,2.73021,85.3289,-167.144
13.51,-15.4,-5.8095,-269.027,174.243
13.512,1.85165,-1.54516,188.465,-424.851
13.514,4.42202,9.19112,-231.847,-281.455
13.516,-14.5246,15.628,-32.6926,46.4007
13.518,3.17177,-7.88021,-418.533,-64.6329
13.52,5.36052,11.1975,214.676,-145.212
13.522,-6.77302,-12.8398,-340.31,-317.653
13.524,7.78854,22.0028,240.895,89.546
13.526,7.02675,-12.9999,-124.635,52.5451
13.528,0.474701,16.8264,-145.954,-682.866
13.53,19.3724,-4.31146,-141.841,-760.99
13.532,-19.7041,10.9579,-596.239,228.103
13.534,25.4682,0.52922,-304.525,-341.713
13.536,17.3772,-0.212051,306.269,322.575
13.538,-3.43465,-31.4167,156.005,-285.962
13.54,-14.0517,20.6568,150.415,264.745
13.542,11.9335,3.21725,282.526,-121.096
13.544,-15.1172,2.39801,105.279,-35.0806
13.546,1.20039,-27.3973,-132.683,654.854
13.548,-13.4637,13.6459,-364.569,-90.8153
13.55,18.3471,9.72611,-199.987,607.376
13.552,-7.60462,8.52518,370.248,-453.95
13.554,-46.7505,-11.9519,-101.614,-240.418
13.556,-0.877269,8.76598,-264.61,170.996
13.558,-2.31577,3.5008,119.23,-403.836
13.56,-7.90637,4.00164,582.703,298.051
13.562,17.4932,-7.09771,-79.7787,-323.984
13.564,25.5481,-8.49503,311.795,-223.499
13.566,-24.5509,-6.88161,432.436,137.159
13.568,40.7897,22.6523,-368.811,700.424
13.57,-4.76793,8.16999,720.87,-335.097
13.572,1.72015,14.8503,-147.618,-40.8519
13.574,28.2592,9.72695,-114.879,-132.021
13.576,-8.13125,-17.9591,198.02,-196.734
13.578,-29.7454,9.47849,-510.313,-534.39
13.58,16.7918,-23.1351,90.8386,42.5663
13.582,16.0194,7.4457,-434.223,-391.645
13.584,4.02489,-4.96554,-95.9704,-8.08517
13.586,-16.5419,10.4586,476.525,200.978
13.588,6.77997,10.1699,922.516,27.5331
13.59,-9.25945,9.04946,544.06,-119.375
13.592,-5.92354,-45.0996,-161.979,1099.02
13.594,11.6053,-1.28328,88.5944,97.6825
13.596,3.00682,7.34026,-819.017,-168.687
13.598,14.0763,21.7962,-279.635,-109.824
13.6,-9.85604,4.81632,99.2418,126.745
13.602,7.5669,-16.0009,64.8556,49.3399
13.604,-5.77456,33.2467,23.7607,170.585
13.606,27.5629,-18.3312,80.3395,-104.001
13.608,-9.97244,-7.44578,-497.63,-281.256
13.61,-25.2242,0.923266,-116.73,-348.889
13.612,12.4625,11.147,-204.004,-15.7522
13.614,0.785898,-4.1493,-120.579,-96.324
13.616,-13.9101,-7.15406,201.066,288.344
13.618,-17.5551,10.9321,266.341,32.6459
13.62,-11.5726,-17.57,-246.702,475.64
13.622,13.5914,1.63839,-81.3245,-335.264
13.624,17.3895,3.37809,-409.221,-92.7903
13.626,-19.5871,-4.96177,-122.27,-263.995
13.628,5.81054,-7.34882,436.671,-129.935
13.63,8.14386,-22.4252,394.561,-215.035
13.632,11.806,-13.0693,231.672,-273.233
13.634,-0.781797,-24.9866,651.434,361.761
13.636,11.117,2.93987,-243.871,691.603
13.638,13.429,20.9037,283.239,222.93
13.64,-4.05918,1.21669,420.557,-19.2234
13.642,-6.15466,10.1657,-920.688,-151.525
13.644,-9.62998,-3.63815,229.783,-342.091
13.646,30.2538,11.2045,160.139,34.6543
13.648,18.7518,-2.04646,-20.944,369.621
13.65,-29.6026,9.66106,136.893,604.484
13.652,-12.9966,33.4958,179.232,-19.1437
13.654,-3.82685,-8.14107,-452.48,366.557
13.656,-3.38332,32.3119,398.102,137.258
13.658,18.4939,23.7864,119.665,-96.7447
13.66,-8.53655,12.0968,-168.903,269.747
13.662,8.71699,-21.858,-660.563,-303.671
13.664,-18.5834,-27.0728,176.004,172.858
13.666,7.15384,0.11832,258.238,-452.884
13.668,-8.55936,10.7206,121.786,-280.181
13.67,10.8497,-6.79715,47.8246,480.035
13.672,-18.2072,-21.6398,-479.238,-477.878
13.674,-10.6173,15.5591,-73.7287,258.179
13.676,-1.50983,26.8362,158.689,84.0544
13.678,21.7677,-9.0203,-414.056,304.953
13.68,-4.88261,-3.82771,-4.70658,-19.0198
13.682,-0.376692,1.56203,-252.057,-802.068
13.684,-7.60329,22.9469,111.453,120.782
13.686,18.2855,23.1124,16.0356,-872.604
13.688,22.7406,-18.355,-248.356,-261.336
13.69,-1.14142,-0.508199,-2.1084,617.004
13.692,-21.3231,-18.6361,309.561,-90.053
13.694,10.6515,8.70825,1139.4,510.979
13.696,16.9747,14.7887,409.16,42.9923
13.698,3.37332,-7.52855,141.144,-137.11
13.7,-1.4047,9.81973,438.621,357.264
13.702,8.87209,23.9397,-370.521,449.236
13.704,-8.0653,10.4332,-20.8182,-167.701
13.706,-22.2604,-14.4831,684.614,487.658
13.708,-6.08153,10.3318,-51.4472,568.792
13.71,-4.86231,3.45828,164.96,-229.385
13.712,0.132925,3.59496,402.462,-345.864
13.714,-0.157233,-2.8502,442.433,-137.283
13.716,17.5128,-29.0537,-363.142,-48.3841
13.718,15.4611,2.11214,322.416,322.427
13.72,21.6426,-8.8029,176.326,469.127
13.722,-28.0955,-0.125575,-212.77,-230.097
13.724,4.47108,13.7539,18.6503,-241.792
13.726,4.51025,15.8209,24.4351,463.535
13.728,-16.2637,16.8101,-49.5589,289.958
13.73,16.4425,-1.67216,-567.929,-197.293
13.732,-4.47485,7.75059,482.35,345.399
13.734,27.2739,0.0152104,-510.315,-6.99916
13.736,-9.27967,11.4323,231.091,55.5077
13.738,8.87278,-6.64165,-209.395,137.495
13.74,-5.43914,-13.6539,317.98,-434.633
13.742,-2.02281,-3.67787,-20.6836,205.381
13.744,2.73408,-7.66585,-552.27,3.27169
13.746,-21.2148,-17.0329,-385.61,206.791
13.748,28.3302,5.61394,425.132,-712.956
13.75,3.0229,-4.03665,295.225,112.854
13.752,11.6852,-0.0775538,-159.126,251.755
13.754,14.3529,-0.912065,-962.362,5.78967
13.756,-21.2089,-9.86601,-672.445,-467.108
13.758,6.57514,-1.97544,254.779,-425.502
13.76,-15.2777,0.665851,-101.774,-694.792
13.762,-18.0495,23.1201,491.853,-214.397
13.764,4.85751,11.5211,-336.518,-14.5989
13.766,-6.62084,19.1609,-515.373,-32.1619
13.768,-34.3096,15.1662,132.854,-241.726
13.77,-8.66878,12.9913,-34.4784,80.7621
13.772,-6.3589,9.40398,-412.126,-402.455
13.774,1.74703,-4.41176,-145.433,141.212
13.776,-18.3856,-6.81685,79.9168,-156.068
13.778,-1.92275,20.1458,78.993,244.13
13.78,9.96121,-3.49869,-460.504,20.9289
13.782,6.61186,-59.2797,43.6535,-449.643
13.784,-5.22386,-5.83479,-79.195,237.495
13.786,22.7261,8.5185,-10.187,-333.551
13.788,11.0305,-11.9176,328.485,-228.801
13.79,8.82718,6.61393,-285.223,394.994
13.792,-9.41794,-26.5534,-86.8527,-474.135
13.794,-1.76805,-12.0928,-509.303,-385.068
13.796,15.4227,-1.74738,-219.68,-103.234
13.798,1.06784,15.1559,-249.914,236.24
13.8,26.3796,-12.2013,492.434,-119.306
13.802,-13.2167,-1.5585,595.415,64.9779
13.804,19.9679,-2.39906,-6.01131,262.985
13.806,4.951,5.04242,-289.297,-58.9014
13.808,-1.15678,18.723,-208.764,53.3346
13.81,-18.1895,21.8954,-595.742,-265.584
13.812,20.4333,11.6037,71.2932,-253.355
13.814,-5.26688,0.349778,75.9443,414.134
13.816,-9.37846,-1.59087,319.629,-207.145
13.818,-8.48427,-32.0094,-269.124,239.012
13.82,-16.8647,16.328,-372.903,126.652
13.822,19.575,-23.8522,-460.66,417.472
13.824,11.0979,-5.81932,-470.534,-547.346
13.826,-3.21789,14.305,-588.669,75.3205
13.828,-12.8747,-2.23544,-474.03,-351.318
13.83,24.0034,15.4211,-20.7119,257.812
13.832,9.33213,3.21318,-572.547,245.912
13.834,27.9851,-39.9232,13.4889,48.4199
13.836,21.3399,20.6722,-41.4174,275.057
13.838,-6.12148,-9.31187,-31.1371,-287.371
13.84,-10.0517,-1.78165,-617.398,-14.3721
13.842,-14.5639,-3.07576,-202.378,361.975
13.844,-14.2331,20.5531,-150.27,39.8389
13.846,-14.5573,6.43774,20.6044,-57.7293
13.848,-6.07214,2.96463,55.9997,-269.937
13.85,2.01121,-21.4437,-84.9941,-216.507
13.852,-1.54084,2.72901,223.905,228.471
13.854,-5.34906,-5.15581,452.629,-217.166
13.856,3.1696,-11.716,271.045,-529.039
13.858,14.7253,0.345374,-140.239,-131.277
13.86,3.71308,-7.0833,27.8231,115.472
13.862,-15.6556,2.27896,-32.9212,267.378
13.864,2.83273,-18.3915,155.264,245.018
13.866,14.1325,15.3405,-415.311,-611.686
13.868,-9.00156,6.77375,-478.201,588.71
13.87,-0.844642,22.8239,-369.864,261.111
13.872,-19.5689,-6.82334,-548.147,-266.347
13.874,11.9153,22.9224,299.584,118.923
13.876,-7.84599,-17.6671,-218.591,-235.338
13.878,-8.17273,-16.6499,-30.653,-246.982
13.88,24.806,2.79962,-569.696,106.67
13.882,-15.447,-10.1463,-460.784,218.948
13.884,1.90187,-18.1109,-228.73,-485.091
13.886,-9.27942,3.59393,129.224,-357.688
13.888,-10.7667,-2.50957,-526.544,-228.124
13.89,-13.6141,24.6798,-340.106,-374.47
13.892,-4.58526,-8.50154,19.0655,53.722
13.894,2.44744,15.1818,-5.07034,-82.2928
13.896,2.97518,12.3246,453.156,107.263
13.898,-14.217,-20.4026,233.634,187.581
13.9,-21.6499,2.42721,-147.414,-545.001
13.902,9.29451,-5.47249,-493.714,546.784
13.904,-9.7692,-2.98259,229.293,-35.8502
13.906,-4.76172,-18.8693,-202.886,-331.275
13.908,3.79975,-5.40406,-378.087,-605.164
13.91,6.89167,-10.7964,262.048,-157.286
13.912,-9.52221,0.465124,-250.025,-25.0968
13.914,-15.7729,7.4001,374.119,229.429
13.916,9.67235,-19.7424,202.168,-277.005
13.918,13.9374,-11.9933,237.671,-240.126
13.92,1.02257,2.10061,675.347,-453.612
13.922,2.93602,2.64247,-560.496,1044.5
13.924,-2.36433,16.0694,149.248,422.753
13.926,9.78317,0.486916,-426.42,-443.199
13.928,-21.575,8.85199,681.953,-20.0233
13.93,-0.759046,12.7602,-321.585,-524.282
13.932,2.99068,10.6622,-308.497,-154.571
13.934,-13.0438,11.711,-294.371,31.476
13.936,-20.7094,28.7234,-68.4963,2.84418
13.938,-6.86415,-3.45635,160.938,125.534
13.94,-14.2993,4.20473,-90.2744,268.499
13.942,-13.9952,-6.68838,460.105,15.4069
13.944,18.6873,4.23816,-353.522,277.119
13.946,-9.97077,-12.8584,136.361,11.3761
13.948,-16.8363,-5.39074,116.191,-390.315
13.95,-12.095,3.65681,13.2103,-115.82
13.952,7.96235,9.51412,-558.751,102.852
13.954,-10.8075,13.1705,785.094,511.475
13.956,-17.6494,8.03644,-150.194,-95.1869
13.958,-2.65074,3.6688,117.774,175.396
13.96,10.3942,10.504,-91.7057,129.923
13.962,9.19773,8.25583,616.092,702.351
13.964,16.3398,-3.76755,-158.693,569.268
13.966,-26.9472,-3.1142,-130.824,565.226
13.968,1.53748,-0.431198,94.0486,-747.794
13.97,4.82647,6.90316,-345.011,-574.508
13.972,-7.02329,-15.9936,-161.516,-7.96526
13.974,4.30438,-8.4342,-333.868,29.4224
13.976,-10.9033,-14.4561,258.104,-341.72
13.978,-12.3686,-1.67855,-430.218,281.776
13.98,3.78354,-3.06852,218.081,-375.754
13.982,-2.27204,6.26009,-179.841,12.7175
13.984,26.0739,16.7269,40.1566,-176.493
13.986,15.04,12.3757,-94.1633,-27.4235
13.988,21.5131,15.7805,14.5879,70.421
13.99,-13.7608,-8.21604,605.539,260.719
13.992,10.3173,-2.61204,30.6417,-486.606
13.994,0.38566,34.7043,307.184,-404.822
13.996,14.0538,-40.0777,122.197,-133.61
13.998,7.82698,-13.3539,175.372,184.341
14,8.29772,-19.8551,-137.092,49.9593
14.002,21.4805,-14.6802,-242.481,-499.126
14.004,4.03306,-7.33124,-347.206,-111.734
14.006,-1.23335,-0.542997,-221.217,-111.867
14.008,-5.07902,-26.0937,91.3637,-158.284
14.01,21.4781,13.1682,726.035,-96.7824
14.012,4.48826,-16.1924,735.581,-180.009
14.014,14.5031,8.67474,-439.371,114.538
14.016,-22.5213,17.6862,-46.8516,-157.626
14.018,-23.464,-2.90162,231.159,46.7488
14.02,-1.89691,-19.2031,-857.829,116.261
14.022,-2.93333,9.26782,253.528,192.685
14.024,-3.61706,10.9901,-205.989,330.391
14.026,-17.094,-19.8981,-118.452,335.479
14.028,-39.3432,-13.832,-322.915,-321.767
14.03,4.5483,4.13495,-64.1305,-105.307
14.032,18.8553,-11.9725,-55.5406,123.677
14.034,18.3064,12.6332,335.793,-77.6805
14.036,0.786569,-9.67429,119.176,315.489
14.038,-3.34033,-12.5352,64.9129,-27.1768
14.04,20.3016,-1.29073,-47.0655,-11.7989
14.042,19.3506,0.309855,324.401,402.527
14.044,13.2962,4.66388,181.083,-390.044
14.046,0.933346,-7.26142,-488.23,-192.076
14.048,15.5174,5.18074,16.3671,123.257
14.05,-17.5893,-8.91397,439.041,-95.383
14.052,-1.79429,0.988873,-141.32,-533.948
14.054,7.49806,8.49081,-292.881,188.088
14.056,-8.09935,-24.1573,-170.169,-184.783
14.058,3.41711,-23.5418,73.0514,151.99
14.06,-12.936,-2.40392,-180.366,-185.194
14.062,1.57945,14.0993,291.075,46.4224
14.064,-4.92801,-1.97606,-106.943,-170.227
14.066,16.1998,-34.7611,-99.705,280.875
14.068,12.887,-22.9305,156.11,-141.785
14.07,14.5604,-24.3258,72.5535,-116.724
14.072,-11.2764,1.24689,-187.741,-205.278
14.074,-7.74347,-8.36496,-529.797,-147.627
14.076,-6.82522,-11.4086,-565.074,323.097
14.078,5.66802,14.182,-430.196,-377.93
14.08,-5.12361,-4.63825,-29.6597,-150.322
14.082,-21.5855,4.85009,-216.752,321.775
14.084,-12.8799,1.75066,-238.055,221.959
14.086,1.41132,1.3954,-878.323,-478.786
14.088,1.7082,14.2213,91.2514,44.2509
14.09,15.763,-12.1861,63.4725,-320.111
14.092,-14.9274,-16.8125,96.805,443.128
14.094,6.61805,11.4397,-296.791,-152.79
14.096,-12.0317,-2.61313,172.765,198.311
14.098,37.8326,1.86701,-36.1858,203.97
14.1,17.0183,2.85177,670.622,-137.076
14.102,-4.43025,-7.97316,269.148,-287.393
14.104,18.3934,-18.8014,8.30643,-208.667
14.106,-9.10471,-18.2229,-181.716,79.7943
14.108,26.615,-1.92747,227.666,-178.915
14.11,-0.806697,6.2014,-407.892,-34.5238
14.112,1.97025,20.9297,-167.266,-611.201
14.114,-11.2965,-12.3758,-437.762,187.599
14.116,0.565808,-19.9317,-32.2702,122.232
14.118,-8.87953,5.04866,-261.704,191.459
14.12,3.7596,5.97706,-173.111,282.819
14.122,24.6303,-13.9585,235.551,-297.582
14.124,14.0314,10.4197,113.192,151.167
14.126,-11.0611,24.4692,530.455,186.144
14.128,8.88118,-7.48152,-37.389,-406.769
14.13,-3.69065,8.88106,-404.366,-114.836
14.132,6.34658,-3.2027,187.186,2.06004
14.134,12.7079,-21.9719,94.4372,-351.415
14.136,-7.26116,2.22381,-439.755,-102.527
14.138,-9.86175,-5.06011,46.6789,-55.4456
14.14,24.2894,6.27853,-185.416,364.615
14.142,-7.04728,10.6472,361.749,673.876
14.144,-12.026,-2.93911,-361.144,-145.274
14.146,23.6282,8.45094,-261.695,203.908
14.148,-4.01394,-27.2108,-111.886,-598.22
14.15,18.4382,-15.6271,27.5062,91.1996
14.152,-12.8658,0.0774797,-546.803,504.826
14.154,6.1297,-11.7901,523.902,-65.8789
14.156,-17.0911,-4.2473,-68.3517,178.869
14.158,-10.6148,-14.8302,-121.004,267.501
14.16,-11.0597,-30.8013,609.222,-89.8735
14.162,14.4903,-17.3621,444.185,-430.719
14.164,-43.6123,-0.342896,-611.144,-180.729
