# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.001
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
11.436,-6.41329,-4.07417,266.406,525.904
11.438,-0.725891,-3.04966,647.695,735.442
11.44,4.87299,-1.31702,-476.152,-1221.18
11.442,-1.40196,-1.10812,-821.458,-1155.72
11.444,-2.0335,-4.26721,-116.798,-802.103
11.446,4.62893,4.66684,692.047,-1102.76
11.448,-1.1801,7.31894,2528.78,-338.634
11.45,2.02899,2.51623,-298.381,595.356
11.452,2.6638,-3.54224,-160.125,-89.268
11.454,2.15983,-11.8003,1047.61,285.382
11.456,-5.80364,2.55121,-857.96,-780.362
11.458,8.80645,2.82249,373.331,407.104
11.46,-6.6579,-6.79804,1031.8,172.882
11.462,7.96367,11.0732,149.248,-2572.53
11.464,3.70995,-0.0479913,-286.603,-786.531
11.466,5.45339,6.66252,1048.57,-70.2296
11.468,2.64783,-2.85283,-702.433,-344.015
11.47,6.58399,2.31544,-124.68,-1481.61
11.472,0.155412,-3.44698,-622.777,-1115.36
11.474,-2.2534,-1.81577,1372.07,1661.03
11.476,9.43018,-1.79311,32.567,1630.24
11.478,0.0932685,4.98466,529.674,-1350.09
11.48,5.45972,-6.84379,-284.338,-856.679
11.482,-1.88724,-5.17694,318.975,2866.56
11.484,-3.39125,1.31763,903.056,1047.98
11.486,3.85073,0.231142,444.58,518.134
11.488,2.13994,-7.64027,1845.48,105.964
11.49,3.32807,-11.9903,379.211,-1119.74
11.492,7.1025,4.93663,-57.4428,1738.29
11.494,0.978429,2.47427,-2226.16,-727.973
11.496,-6.09611,3.98983,987.408,891.083
11.498,-0.77006,-5.14302,-1742.46,-511.066
11.5,-7.32963,-6.96755,3311.79,660.89
11.502,8.18897,-3.06143,164.378,236.253
11.504,8.23163,1.48861,-998.076,-545.652
11.506,-4.54818,-6.24932,-1424.51,1238.69
11.508,2.9366,-3.43514,1647.3,1026.19
11.51,7.48778,6.14374,-890.007,2322.6
11.512,-3.01273,-1.94992,-113.669,-573.114
11.514,-6.77718,-4.45616,-415.94,-149.397
11.516,4.65287,-2.89041,3138.95,-152.831
11.518,1.82378,2.52447,-822.986,-303.968
11.52,2.63915,1.55669,-513.117,-875.755
11.522,-1.14111,-3.29448,685.289,-2308.76
11.524,0.981465,1.65265,-776.001,-235.18
11.526,-3.84599,-0.230176,-1141.69,-724.137
11.528,3.96558,3.42449,-14.2159,-20.4254
11.53,-0.186556,-7.08947,1006.77,-547.315
11.532,4.44897,-4.85084,647.696,1939.48
11.534,2.99351,-8.8651,-310.477,-3079.36
11.536,-0.449323,0.17647,-54.3954,-562.443
11.538,4.48552,-3.56088,-1553.15,1837.61
11.54,1.2703,3.1833,780.458,2028.39
11.542,6.20744,-7.5932,-1315.82,1506.61
11.544,0.265578,-0.824679,-217.116,1438.16
11.546,-3.93923,0.253746,-1119.03,-2525.02
11.548,7.17943,4.43066,-496.101,-1589.16
11.55,2.64309,-3.0991,1013.75,-353.081
11.552,0.62404,1.61756,-141.688,-0.545312
11.554,8.93937,12.2289,1015.14,915.205
11.556,-0.232382,-3.74518,-159.923,-1123.61
11.558,7.21918,-3.79689,-352.051,250.559
11.56,3.74236,4.40776,966.934,-499.716
11.562,7.59641,4.99727,-1038.17,709.91
11.564,3.08066,-2.21333,1289.69,-2029.29
11.566,2.15711,-0.4213,-1934.21,-2305.36
11.568,-7.43825,-5.1492,366.578,292.248
11.57,3.03813,1.12093,259.923,-678.522
11.572,-3.88248,2.39478,-334.257,-1187.23
11.574,2.88968,-3.82892,534.569,-45.3822
11.576,4.27223,-6.44479,-1255.84,793.302
11.578,-8.2048,6.36883,-158.013,265.92
11.58,6.09093,-4.22454,-1356.77,-812.103
11.582,7.63556,-3.91228,1957.34,1830.72
11.584,-3.14284,-4.36485,1134.84,-693.767
11.586,-4.17869,-3.62038,230.574,370.444
11.588,4.85259,0.719105,835.44,-1393.4
11.59,3.312,-1.36265,-2310.99,320.158
11.592,1.26108,-5.04537,1104.31,1955.08
11.594,4.12734,4.37563,-1256.01,32.1217
11.596,0.326927,4.96546,319.5,269.365
11.598,3.06024,3.33394,-1106.35,-1.39081
11.6,-5.45419,-1.0861,838.618,956.423
11.602,5.3673,-6.44049,340.524,-363.594
11.604,0.135599,5.18777,914.485,-525.78
11.606,1.65734,-3.44163,388.989,-57.2247
11.608,-3.2209,-7.17612,-1686.53,-2259.94
11.61,3.60152,-2.12824,713.161,-1179.9
11.612,-2.31698,3.67359,533.374,-793.634
11.614,-8.30341,0.332317,-1016.53,-170.531
11.616,1.95974,-7.86373,516.7,1580.77
11.618,-0.680009,7.00175,-586.989,-902.2
11.62,-5.9861,3.28689,-548.786,-854.04
11.622,6.05591,-2.18895,2051.96,-994.787
11.624,5.49491,4.20289,-1586.27,1372.51
11.626,-2.38199,2.26142,339.12,-1717.6
11.628,4.1302,-2.38424,278.06,-506.338
11.63,3.65374,5.7243,-341.697,-1267.6
11.632,-5.45237,-0.320567,-437.23,513.755
11.634,-0.341855,-9.51411,346.994,-622.893
11.636,-4.58302,0.16556,214.349,-434.389
11.638,-1.39656,0.908308,-1090.7,120.434
11.64,3.12446,-1.59089,-729.414,-1331.37
11.642,3.50697,4.10553,-482.993,-1091.32
11.644,-1.41578,-5.58073,-1234.05,249.82
11.646,-4.28238,-4.66393,2218.58,-1126.21
11.648,7.33616,3.92536,-572.728,-501.956
11.65,-2.69066,7.54973,-1071.89,-1141.95
11.652,-0.694406,3.48799,1630.98,-447.806
11.654,1.39245,-0.508382,-162.951,1588.41
11.656,-3.59847,0.281365,-1704.93,5.67554
11.658,2.17931,-4.53228,-322.971,-92.1957
11.66,-9.15885,2.3853,-32.8709,497.626
11.662,0.345624,-3.42337,1278.08,1621.54
11.664,-0.494301,2.88254,497.304,369.48
11.666,2.32145,-0.412374,-265.089,-414.064
11.668,4.37404,-7.28913,-279.525,182.62
11.67,-0.990876,-0.259134,32.4281,-301.422
11.672,6.45396,2.91053,887.841,-8.14084
11.674,5.04753,-4.96545,-278.61,-768.794
11.676,-4.9402,-3.05618,1692.33,81.9913
11.678,1.57195,-2.38729,-491.482,1725.56
11.68,4.63264,-3.68403,-1250.23,401.619
11.682,3.41894,-2.7383,277.872,176.397
11.684,-0.161907,-0.512857,83.8018,-334.05
11.686,1.96423,1.70244,-2124.11,-442.483
11.688,-0.616483,-0.829797,1063.57,3090.72
11.69,0.849523,-4.13335,-670.334,762.436
11.692,1.61926,-2.0595,193.295,853.752
11.694,1.29378,-1.02284,-2341.18,661.494
11.696,4.63461,-0.125383,-1336.41,-374.957
11.698,-0.079414,4.75864,-1205.04,-1364.63
11.7,3.03242,2.49336,792.128,1049.75
11.702,-4.87086,-6.31159,-1187.42,186.017
11.704,3.78546,3.84766,623.009,144.873
11.706,-4.81457,-2.18814,-94.869,-260.195
11.708,4.12331,5.10799,438.197,-1114.45
11.71,6.2489,6.85165,-1290.57,-132.789
11.712,10.3192,-4.04416,-533.132,-682.862
11.714,-8.00947,-2.84995,191.241,-76.1129
11.716,19.5278,2.61594,-1577.95,-425.109
11.718,-5.13033,-1.59032,1689.86,483.781
11.72,-5.51417,5.78451,931.633,-1222.96
11.722,4.34821,-0.507696,-1150.03,-1829.15
11.724,1.00537,2.84873,629.393,-781.494
11.726,0.0258315,1.18027,-2092.74,1309.34
11.728,6.44383,1.86879,-685.408,1625.59
11.73,5.95465,-0.415193,-903.083,464.848
11.732,-1.82884,-4.71532,-164.972,-835.243
11.734,-2.1109,-2.74814,-1239.54,-428.9
11.736,1.55011,-1.152,-1005.68,1056.88
11.738,7.03186,6.61749,-92.5472,-2396.7
11.74,-5.3479,-2.35089,1485.32,-799.777
11.742,9.6947,-1.95504,-2485.18,1080.74
11.744,-0.212387,-7.05025,-2073.73,-908.218
11.746,-0.221009,1.60477,-911.936,-1015.14
11.748,13.8642,-3.15987,1817.4,670.099
11.75,-1.44238,-1.75338,810.399,1203.98
11.752,-1.97635,-9.30744,-298.553,252.785
11.754,-0.974363,7.04992,-58.8668,280.481
11.756,-0.76885,0.763628,-378.907,963.003
11.758,-0.425964,6.82032,-1849.77,608.437
11.76,1.8256,-1.09503,1555.51,855.676
11.762,0.26137,3.40466,715.727,-152.532
11.764,-6.8237,-0.894507,-1507.24,43.4818
11.766,-6.77318,-1.75481,366.246,136.043
11.768,5.33215,0.227158,281.053,1003.21
11.77,-8.24325,2.85931,-713.694,-448.23
11.772,3.53656,1.61736,-1495.13,-2014.33
11.774,-3.25559,-3.34654,1443.6,-669.195
11.776,3.81033,-9.55381,596.958,-943.436
11.778,-5.18789,-1.07675,-181.883,-458.176
11.78,13.9352,-9.96904,469.276,-557.424
11.782,-2.67167,-3.65619,-494.079,1536.5
11.784,2.28282,-9.45705,460.843,-1795.89
11.786,5.99673,2.4395,-925.349,2096.94
11.788,-2.61895,4.98261,1238.99,-554.629
11.79,-0.93937,-3.09498,558.294,44.431
11.792,-3.05296,5.35012,924.826,196.873
11.794,-1.59486,0.833357,-768.455,-224.01
11.796,5.38688,4.77085,832.021,425.513
11.798,-0.204383,-3.3113,-21.6627,917.295
11.8,-3.18397,2.91055,1177.79,-271.598
11.802,4.78472,-0.68249,-435.365,-1264.99
11.804,0.746247,-0.26402,418.904,-1031.73
11.806,-3.82097,-6.53318,-154.213,-302.599
11.808,0.534465,-2.862,-1045.96,130.908
11.81,9.61764,1.35746,-325.82,1361.81
11.812,-0.169129,6.19266,-997.43,-1959.85
11.814,7.38615,-7.79372,-1583.62,2201.56
11.816,9.33878,-11.9296,-604.053,1668.57
11.818,1.07755,-1.65208,-94.6431,-1142.94
11.82,6.51593,3.52603,-1334.87,-312.217
11.822,-0.650671,2.81221,713.557,-244.6
11.824,-8.052,-2.22229,284.512,-422.402
11.826,-1.54361,0.298398,308.723,-697.103
11.828,2.88128,-6.56743,535.247,1145.21
11.83,-0.553812,-4.44022,-1149.65,-921.661
11.832,-6.6366,3.8158,235.906,-833.796
11.834,2.82235,-9.10599,-211.552,-446.455
11.836,6.50597,2.73653,-309.264,406.24
11.838,6.59779,-3.69754,-201.177,953.759
11.84,-3.50164,1.89688,-991.067,-843.473
11.842,-1.19056,2.2818,1522.86,-658.961
11.844,9.78709,-6.01152,-368.447,-1773.22
11.846,3.53028,-0.834762,842.723,-1614.11
11.848,4.32898,2.08145,-477.595,1468.25
11.85,-8.38162,-10.8533,1121.12,1506.78
11.852,-0.741395,-11.1216,45.9935,-1408.4
11.854,-0.464349,4.11516,-25.7536,1049.13
11.856,9.66809,2.4515,411.868,-720.771
11.858,-1.71415,-0.926822,-1481.58,-208.631
11.86,-1.67873,0.841249,34.2317,-304.75
11.862,4.63215,-5.48981,689.363,274.083
11.864,4.31169,3.65899,-293.62,-444.864
11.866,0.374425,-3.16785,-114.72,106.996
11.868,0.834971,-0.6681,-131.005,-361.118
11.87,2.02601,-12.4042,1097.57,-810.069
11.872,3.81607,-7.00512,554.864,-706.834
11.874,-2.36817,3.14362,870.706,-320.787
11.876,1.70542,7.57938,221.458,186.143
11.878,-1.9978,-3.8184,-929.216,515.026
11.88,8.47746,5.04698,-2211.43,-1265.46
11.882,-0.939842,3.28228,-694.968,-590.437
11.884,-2.07989,-1.37487,-408.862,1030.31
11.886,0.712713,2.6418,920.927,-608.785
11.888,-5.81828,-3.10939,260.908,-972.817
11.89,-0.85109,-10.8582,1044.83,-1800.58
11.892,-4.21495,-5.52507,-527.956,3115.6
11.894,5.05331,0.262809,1680.89,-542.885
11.896,1.74418,-1.27376,846.097,-1670.08
11.898,2.23819,-1.97918,-1802.44,-1224.04
11.9,6.11247,0.0550068,-505.002,1409.85
11.902,-2.8851,1.43907,-665.672,791.621
11.904,4.1924,-5.81738,519.071,-411.323
11.906,-2.18067,5.19413,217.678,76.8939
11.908,12.7015,-0.551459,599.493,-552.876
11.91,8.21645,1.52605,1303.76,127.688
11.912,3.97024,0.373348,-1071.91,-262.582
11.914,5.46166,-2.93121,-400.459,-467.956
11.916,0.110467,-2.17618,-985.926,-384.146
11.918,-4.50984,-1.54352,705.476,-795.317
11.92,11.1913,-3.9951,-29.5776,201.656
11.922,-1.06444,4.68489,-818.999,-404.331
11.924,-3.23995,-0.410055,555.884,687.415
11.926,4.89849,-1.71696,-256.218,-427.905
11.928,0.262517,6.95588,28.9598,147.624
11.93,5.18726,-3.7345,-989.772,-1286.01
11.932,9.69362,-3.17971,190.159,315.374
11.934,8.57082,1.99877,-1429.57,149.937
11.936,-4.40122,0.147308,791.259,-119.579
11.938,7.61712,0.980021,674.158,-728.819
11.94,4.47303,-7.11512,-1045.85,36.5781
11.942,3.84735,-5.2806,1382.03,-1193.08
11.944,2.98083,-8.09625,848.083,995.91
11.946,2.63372,2.10153,110.99,-996.128
11.948,-2.18062,-7.19913,1227.24,-581.485
11.95,4.01144,-4.8576,993.871,-1240.38
11.952,13.0007,-2.44388,-2093.41,-1167.98
11.954,4.09236,-5.0153,-465.566,348.846
11.956,3.8016,-4.54324,1835.69,-122.57
11.958,6.15813,-0.467965,-1150.81,-953.01
11.96,0.813715,5.20009,531.902,1027.32
11.962,-0.142557,-2.74543,711.041,1014.16
11.964,7.13105,5.72095,539.801,-165.164
11.966,0.36501,4.31244,595.256,-673.947
11.968,4.89763,0.876074,949.073,822.579
11.97,0.875959,-7.96696,9.72464,-1073.87
11.972,2.93379,-1.0341,-704.582,-1030.88
11.974,-0.716877,1.76284,766.798,-585.418
11.976,-0.691827,2.05993,1273.01,-1600.07
11.978,3.25857,-3.5657,1565.46,1708.25
11.98,3.09291,3.61228,-880.495,687.138
11.982,2.90458,-2.63797,947.463,93.0194
11.984,-0.820541,-5.17183,709.875,1386.13
11.986,-1.88086,-1.10529,363.716,894.621
11.988,1.49992,-1.76935,1996.26,-567.213
11.99,4.04335,-3.17126,419.254,-605.259
11.992,-3.61036,1.63041,-1605.76,2014.06
11.994,-2.29946,-0.282892,-305.059,969.779
11.996,-1.10356,2.01163,-568.436,519.947
11.998,4.86685,4.07114,-170.544,416.86
12,-5.50973,-1.05112,1706.11,221.863
12.002,11.8166,1.388,287.174,1.74233
12.004,7.5734,-6.53378,-720.53,-1321.61
12.006,8.22951,-10.267,-854.911,846.959
12.008,-3.77786,-11.1106,-373.53,-296.394
12.01,-4.73882,-5.21349,-547.036,177.572
12.012,-2.89366,0.73234,-788.943,-382.964
12.014,-6.26236,2.13318,-802.677,833.32
12.016,3.33951,-3.74428,1336.31,-627.73
12.018,0.543232,4.39025,-186.518,-1447.99
12.02,-3.36669,-1.46886,-1039.4,138.824
12.022,-2.5566,-1.19982,2013.7,1596.87
12.024,-0.506626,-3.79244,-2280.72,-696.958
12.026,4.91869,4.63142,-1155.82,-1915.98
12.028,8.64933,3.52939,938.846,793.874
12.03,2.65265,0.20004,893.699,-2915.18
12.032,-1.33877,2.88339,253.07,494.6
12.034,3.55946,-5.63179,-670.766,659.996
12.036,-4.15212,5.99415,2080.73,987.256
12.038,-4.2699,1.31036,-530.875,60.493
12.04,2.83371,-1.77722,-836.528,1007.22
12.042,-4.52927,-1.13898,-1220.69,-763.381
12.044,-3.07472,-1.24367,-1011.29,854.8
12.046,0.805935,5.33272,-272.575,-896.366
12.048,-2.1846,-0.356406,957.401,-120.373
12.05,1.17436,1.44322,1217.48,1924.9
12.052,2.03473,-1.07761,1875.13,1216.58
12.054,-3.73202,2.59853,2359.5,-1417.71
12.056,6.70492,-12.2144,-341.199,1541.82
12.058,-1.31453,-0.550308,-277.193,-266.799
12.06,0.359307,-6.58898,90.2315,2047.98
12.062,3.00217,4.67938,565.68,-300.459
12.064,4.73419,-4.46561,-845.203,-895.298
12.066,1.46485,4.6747,743.025,114.399
12.068,1.63181,-1.87839,-323.492,879.034
12.07,-7.24731,-6.49375,681.819,-844.966
12.072,8.33194,0.302314,-1009.6,-1958.76
12.074,7.06101,9.66693,-257.977,-0.331009
12.076,0.930774,-1.62359,-293.271,-399.649
12.078,-0.435235,-1.67805,-409.277,-3007.46
12.08,-4.82097,-7.56593,1027.85,1073.32
12.082,-6.26848,0.474579,783.694,-2005.38
12.084,2.70672,4.08856,-427.262,-801.352
12.086,5.76127,-2.54967,-343.411,-1024.77
12.088,-6.36146,-5.14918,-701.15,1156.74
12.09,2.33633,0.0543845,-860.675,-96.7057
12.092,-2.71888,-4.36796,-494.933,1264.53
12.094,3.41467,-0.632967,48.0328,-514.931
12.096,5.42938,3.90981,135.746,-238.742
12.098,0.00604211,-0.208345,639.195,235.774
12.1,8.04689,0.557697,-924.6,-1043.06
12.102,-0.483099,2.37851,-759.586,319.842
12.104,-13.3697,-0.0717695,1525.26,1928.67
12.106,-1.30324,-4.34915,-1155.3,533.854
12.108,6.60995,5.99622,-3013.39,-261.705
12.11,11.2243,0.417655,405.291,570.517
12.112,1.10223,-1.41339,-894.368,1204.49
12.114,-8.32477,1.815,65.4966,-1260.17
12.116,-3.24626,-0.161362,1026.62,400.599
12.118,0.552693,-1.81445,131.088,-828.936
12.12,2.59386,-3.07785,1542.51,-1186.69
12.122,0.807447,-5.91532,66.3543,352.182
12.124,-2.71874,7.20294,722.392,555.493
12.126,8.66258,1.40341,-303.497,1234.68
12.128,-2.86047,3.62742,-1218.01,-109.757
12.13,-0.526913,7.91153,747.332,-200.375
12.132,-3.52155,7.28731,776.647,-385.123
12.134,9.07353,-5.36755,782.991,1765.81
12.136,2.85458,-1.16738,-1362.44,-750.783
12.138,-0.55031,-0.0273852,-789.469,-611.908
12.14,0.862529,-3.98797,1086.16,743.884
12.142,-4.35043,4.9398,1278.72,867.081
12.144,6.88538,4.13507,-416.764,926.946
12.146,-0.5996,1.08667,-766.47,-70.5204
12.148,3.0892,3.54042,1.96934,915.971
12.15,9.12503,4.87062,1245.66,-1044.64
12.152,6.08833,-1.97364,1007.37,-1526.36
12.154,-2.73684,5.67997,1121.75,1061.1
12.156,-0.0321568,6.61657,-540.251,-616.363
12.158,5.79485,-4.83618,287.395,-829.058
12.16,-1.02155,-7.23433,-227.884,968.978
12.162,10.257,-5.22153,555.232,-246.51
12.164,13.2167,3.51154,869.401,497.116
12.166,-0.00698632,-4.97608,-370.415,-1012.78
12.168,4.51322,4.61228,-481.951,-1125.44
12.17,4.2439,2.34685,-777.81,2006.9
12.172,-0.0624703,-8.05753,-1233.49,690.332
12.174,-4.83571,-2.42268,-25.4868,-1703.78
12.176,8.13387,0.306464,-1206.11,2610.74
12.178,1.21986,-1.81712,-263.001,-435.423
12.18,1.76751,-9.35308,1287.18,429.317
12.182,8.336,3.63432,-41.2856,-976.377
12.184,-2.53384,-2.05116,-304.651,933.474
12.186,4.14475,0.54701,1547.63,-1751.36
12.188,-2.68125,5.19879,-195.44,1488.72
12.19,0.79282,5.03431,1828.47,-363.876
12.192,2.61376,-4.7262,-2235.58,-198.297
12.194,1.19922,-8.36141,1353.99,1.29964
12.196,4.29645,2.33319,1574.41,-574.643
12.198,8.81719,-5.91712,-113.447,-936.848
12.2,-8.64364,-2.55014,-1526.41,-372.173
12.202,-6.55099,-3.52926,-1150.98,123.665
12.204,9.7992,1.57216,351.208,-660.694
12.206,0.461559,-0.597131,285.47,140.51
12.208,2.0072,1.78271,589.681,-230.783
12.21,3.47675,-0.761436,1000.52,458.087
12.212,0.318497,4.16727,1435.73,-2111.28
12.214,0.552618,-2.72896,-469.007,-23.4785
12.216,9.56477,-3.11084,1481.75,711.122
12.218,1.03275,-7.88699,522.94,268.755
12.22,-2.132,-4.18866,-1350.76,-1453.33
12.222,0.374356,-7.0977,1768.53,-401.82
12.224,2.66647,-1.6136,950.99,-35.8895
12.226,9.34454,-4.495,914.536,-1553.32
12.228,-2.9655,-4.75665,-421.656,820.271
12.23,3.75907,1.49934,929.109,1963.99
12.232,1.69881,-2.56661,-2050.78,-1103.79
12.234,0.796027,-2.52489,-401.432,653.585
12.236,-3.61222,-3.53128,2031.53,1573.83
12.238,-0.332854,0.526151,-162.847,1509.15
12.24,-0.490944,-3.56994,-1519.71,-2163.94
12.242,9.07163,-1.41825,1726.09,845.981
12.244,9.70633,0.313913,-73.7038,-1809
12.246,-2.0961,5.38173,-120.716,403.996
12.248,10.1818,-6.14632,-1275.9,377.639
12.25,-3.28837,0.0282553,-1153.62,531.032
12.252,5.05974,-0.852499,-434.495,266.827
12.254,-2.28451,-8.24975,-805.894,-2113.82
12.256,1.94635,2.30582,-1167.5,255.19
12.258,-1.13088,-2.2975,-477.849,2115.51
12.26,0.455921,-1.86875,817.638,2908.79
12.262,1.40687,1.63988,-533.984,1146.22
12.264,3.33319,4.34984,-1283.18,-1097.53
12.266,0.883904,-1.64038,702.977,-121.752
12.268,1.25107,2.24646,-1644.05,-1573.6
12.27,-3.53609,1.38407,341.444,-282.616
12.272,1.19811,0.169093,-423.788,-504.419
12.274,-1.29269,2.91437,81.2807,3039.75
12.276,1.81061,4.5351,-23.467,823.363
12.278,3.98286,-2.07743,-1692.88,882.548
12.28,0.439718,1.12471,-350.345,-305.127
12.282,-2.20225,2.03539,49.7525,-1320.52
12.284,-2.36341,3.56402,602.356,1344.69
12.286,2.34018,2.11542,848.112,1228.12
12.288,2.68285,3.12427,-214.353,-1962.48
12.29,3.1814,2.69387,-2242.26,-1729.68
12.292,4.07378,-5.4208,-1785.6,1481.36
12.294,0.248553,-9.24168,-634.525,-446.567
12.296,-2.8863,1.28462,575.016,-1975.26
12.298,-3.60933,-7.02796,-329.196,716.105
12.3,1.93681,-10.6071,-1008.89,-224.527
12.302,0.765791,-0.713139,405.548,-196.138
12.304,-2.41828,4.38553,-562.381,682.242
12.306,1.18488,-5.14546,814.416,161.688
12.308,8.06603,10.1248,-308.601,703.931
12.31,-0.697337,-1.86616,954.512,-217.812
12.312,4.27749,5.07249,-1108.35,1443.09
12.314,3.21702,-5.79555,883.686,-904.456
12.316,0.202488,0.0400809,1648.73,406.525
12.318,5.85694,2.01311,28.8403,608.397
12.32,6.14603,-2.52406,-611.143,-539.127
12.322,-9.31602,-2.74821,-854.341,1304.27
12.324,-1.80292,-5.59749,193.463,-574.288
12.326,4.8891,2.79124,935.006,-885.554
12.328,6.3945,-2.51432,394.13,-513.181
12.33,0.985528,-5.4629,1721.13,354.653
12.332,-1.98,-4.70095,-550.629,216.213
12.334,1.70395,3.65028,2570.95,85.8365
12.336,-0.554647,0.604446,495.112,93.4343
12.338,-0.901043,-4.77975,361.771,-2279.91
12.34,7.84752,-2.65415,473.89,324.134
12.342,4.54812,-7.46337,-380.097,497.165
12.344,-0.8011,-3.01966,458.149,976.208
12.346,7.12181,-4.98713,428.923,1255.05
12.348,-6.35735,-6.81422,352.278,545.002
12.35,-3.98836,-11.19,-381.295,-666.35
12.352,3.05973,0.01732,1583.87,1822.4
12.354,3.33354,-8.06317,422.774,-454.664
12.356,-2.67176,-1.77475,-176.595,743.278
12.358,-2.77245,0.479885,878.965,151.596
12.36,1.41342,2.06094,-442.409,648.843
12.362,5.34487,-6.61483,-1663.21,-93.6639
12.364,0.856723,0.101502,1518.41,-184.91
12.366,-3.32712,-1.05246,-1038.74,712.613
12.368,10.2101,1.13689,-112.445,-142.641
12.37,12.7108,-5.76904,318.872,-723.25
12.372,9.9006,-6.07566,-207.842,-338.548
12.374,4.73666,-1.38882,216.291,166.4
12.376,-4.12757,-0.695002,-458.667,1696.01
12.378,-0.511535,4.54834,227.083,215.465
12.38,3.32871,0.30652,-2030.48,1405.61
12.382,4.93619,-11.3094,-799.016,-1053.55
12.384,4.30332,2.72014,-794.409,2832.29
12.386,8.57326,-8.43866,-100.002,1056.21
12.388,2.65734,-9.04062,-952.106,-490.385
12.39,10.4507,0.146427,754.369,-450.341
12.392,-8.68334,-10.0438,312.095,1123.77
12.394,-1.95814,-4.24464,283.934,791.991
12.396,1.38792,-8.11403,-16.7449,1607.26
12.398,6.90767,0.215864,-442.804,-1803.55
12.4,-0.329072,1.78103,277.074,1754.63
12.402,3.56417,3.40149,191.34,1556.81
12.404,2.3903,-0.991912,475.125,1463.22
12.406,-2.85593,-1.44567,-317.271,1998.14
12.408,-4.65365,-1.73488,-292.438,1201.74
12.41,0.464242,-4.97845,-2482.51,1428.8
12.412,0.61448,-6.37676,1788.4,-979.13
12.414,-2.33773,-1.14189,920.818,-624.477
12.416,-4.65735,0.12875,63.2309,481.237
12.418,0.573306,-1.50448,713.122,249.01
12.42,2.64799,-3.27958,-195.988,1756.69
12.422,6.36208,3.63359,1524.96,-623.055
12.424,0.850882,0.744563,-1179.81,411.782
12.426,-7.7077,2.30845,-859.937,519.578
12.428,3.38423,2.25714,-1162.15,115.023
12.43,-3.01568,-0.812,100.04,-1398.29
12.432,1.1199,-1.58647,2344.59,-842.971
12.434,13.5353,-0.850197,1231.96,713.392
12.436,-4.10143,-1.6367,327.604,-72.9676
12.438,-2.09651,-0.860512,-967.303,-651.127
12.44,-1.10005,-7.57247,-712.361,-733.546
12.442,-1.80214,0.816141,959.433,-1797.9
12.444,-1.61942,-2.318,-467.831,833.633
12.446,3.07834,-7.19601,1215.87,-1030.34
12.448,0.74233,-0.709053,856.247,92.7142
12.45,-7.36876,1.53316,527.774,-1575.98
12.452,8.59815,-3.73325,-1609.86,1081.03
12.454,6.64393,-1.42694,-1618.88,-670.473
12.456,0.0546071,-4.65507,-412.233,808.85
12.458,-9.56243,3.28565,-982.557,147.122
12.46,-2.8901,-3.92864,1690.08,593.753
12.462,5.24643,-0.554209,-20.6889,940.401
12.464,0.939647,-2.18037,-843.088,-1252.68
12.466,-1.09092,1.16482,1000.78,213.87
12.468,-4.56856,-3.01778,56.0136,191.237
12.47,11.5928,-5.90235,-622.502,-304.071
12.472,-5.82429,3.87461,1498.58,591.979
12.474,0.582231,-1.01459,-235.796,588.753
12.476,0.305494,1.29542,-873.436,1348.24
12.478,0.247053,6.34129,827.425,909.829
12.48,-4.54106,2.85877,-374.023,-770.213
12.482,9.06031,-0.21173,695,-163.102
12.484,-7.72775,-6.31779,34.9551,-151.923
12.486,0.275971,-6.06625,-2374,1263.7
12.488,4.15878,1.00648,-388.637,2174.54
12.49,1.81852,0.948229,332.4,-1024.04
12.492,1.49666,-4.87309,1824.78,-1063.99
12.494,-1.32107,-6.03531,-2045.65,1417.87
12.496,-3.38629,0.532334,1183.54,-258.735
12.498,-1.81228,-1.21087,-846.857,-978.449
12.5,1.39746,-2.43772,-692.551,216.198
12.502,4.9498,-2.96792,1090.18,-422.206
12.504,2.26646,1.9089,-681.917,100.625
12.506,8.51935,0.704861,345.804,173.585
12.508,-0.05642,-4.90884,2104.9,-1141.16
12.51,5.37376,2.02364,1460.16,557.509
12.512,2.28727,1.0632,-648.609,664.428
12.514,-2.5076,-2.68331,-1480.2,478.92
12.516,-10.7396,0.743978,1893.51,-145.011
12.518,5.97496,2.10473,-5.40741,-1450.97
12.52,-6.38662,2.62351,1742.16,-201.694
12.522,5.49891,-2.75386,-1410.66,-0.489769
12.524,-0.875218,-8.95926,1234.56,549.019
12.526,-0.778514,-5.08178,-162.234,1320.58
12.528,0.0262539,-7.12793,892.887,1527.61
12.53,1.16328,0.19515,-796.772,-796.998
12.532,0.0140385,-5.36063,-329.477,-311.763
12.534,10.5189,-2.22062,-91.2386,249.625
12.536,0.709372,-7.61573,2015.67,-1166.26
12.538,-5.12875,-4.55791,77.8151,11.5459
12.54,3.57211,2.33516,2064.68,1111.8
12.542,0.0189155,-5.43012,89.4478,-453.929
12.544,5.18822,-0.095992,722.179,983.867
