# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.01
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
7.586,0.649492,-1.05361,0.129061,-27.4419
7.588,1.41773,-1.08477,6.29651,-5.12963
7.59,1.01131,-1.13451,12.5336,2.24839
7.592,1.72063,-0.456697,-0.700923,-6.35277
7.594,1.82921,0.138561,14.1157,7.23534
7.596,1.77406,-0.615521,2.55495,-9.61045
7.598,1.20066,0.109297,0.852301,1.87519
7.6,1.85879,0.0251896,-6.68004,5.90215
7.602,1.39835,-0.76492,0.539975,6.96613
7.604,1.04104,-0.596772,12.0743,-12.5463
7.606,2.02342,-1.45989,6.13387,6.71819
7.608,2.59547,-1.17384,-7.06427,6.13544
7.61,1.33018,-1.31061,7.71196,17.2689
7.612,1.03833,-1.59302,14.5993,2.33223
7.614,1.50919,-0.79982,2.27179,-3.12807
7.616,2.01363,-0.326507,-11.0157,-3.51805
7.618,1.45056,-1.01967,-12.541,5.03039
7.62,2.05747,-0.307053,13.7419,-3.85589
7.622,1.09533,-0.357742,-1.29448,14.7386
7.624,1.74098,-1.32383,7.41825,-0.862254
7.626,1.73553,-1.17557,8.61335,11.1757
7.628,1.70754,-0.499872,3.34025,-3.02683
7.63,1.30099,-1.07249,9.31367,5.89233
7.632,1.02064,-0.669575,0.205509,3.18942
7.634,1.48028,-0.423538,2.39297,3.00966
7.636,3.034,-0.186281,10.7543,-7.22608
7.638,1.35277,-1.46918,5.9198,-10.4221
7.64,1.72849,-1.32516,0.192355,8.79367
7.642,1.32968,-0.951893,-5.2116,25.2644
7.644,1.35636,-0.962178,-6.04174,12.5608
7.646,0.854572,-1.53555,2.86901,15.8507
7.648,1.92295,-1.05401,2.46463,-15.8096
7.65,1.26218,-1.10805,-3.64241,6.19824
7.652,1.14852,-0.759033,6.52738,1.84687
7.654,1.64744,-0.512539,-4.20332,3.7173
7.656,1.11002,-1.32758,-21.896,24.4432
7.658,1.37676,-1.44144,8.09603,8.15849
7.66,1.4233,-0.604878,13.4452,7.96131
7.662,1.4042,-0.514806,-1.93477,-0.632479
7.664,1.94783,-1.17519,-13.5556,-4.37811
7.666,1.11499,-1.38483,11.1898,-1.04928
7.668,1.89723,-0.939548,-4.84844,8.4953
7.67,1.99404,-0.843015,-3.96199,-7.17015
7.672,1.5448,-0.588682,-2.56921,-2.38902
7.674,1.18913,-1.38055,-0.455036,-3.87792
7.676,2.00087,-1.12643,-12.648,2.61786
7.678,2.23264,-1.00193,-2.15048,-0.577572
7.68,1.16103,-0.4273,4.41363,-9.05624
7.682,1.63853,-0.419087,-9.50675,-9.61444
7.684,1.57245,-2.00279,8.34523,6.74419
7.686,2.12831,-1.23591,-7.55711,-12.0299
7.688,2.03008,-0.975152,0.921347,6.36265
7.69,1.04332,-0.155337,-4.30794,1.87187
7.692,2.3681,-1.09241,-12.6046,-9.59016
7.694,0.416691,-0.579332,2.34391,-9.45395
7.696,1.74808,0.0642215,6.53591,-2.912
7.698,1.54715,-0.693464,-15.2024,2.34628
7.7,1.34699,-0.945431,9.99176,23.0238
7.702,0.156037,-0.101254,-10.8714,-5.22232
7.704,0.910428,-0.547212,-2.65536,6.31668
7.706,1.5908,-0.920748,-22.2341,-12.0231
7.708,0.529187,-0.404167,4.57753,3.73125
7.71,1.56065,0.173982,-3.92499,15.3654
7.712,1.3553,-0.705915,6.52512,-2.12753
7.714,1.37352,-0.752479,-1.34506,7.45208
7.716,1.58595,0.104636,-20.2063,-1.33083
7.718,0.927274,-0.703054,-9.06517,3.35783
7.72,2.05869,-0.36722,-15.7418,5.20413
7.722,2.33987,-0.679136,0.25134,-8.8101
7.724,1.8508,-1.09928,4.27091,-7.10405
7.726,1.72658,-0.759941,-3.44845,-3.54727
7.728,2.05545,-0.228305,7.32074,7.71274
7.73,1.18897,-0.504784,-2.20511,8.19012
7.732,1.49373,-1.01647,-7.92645,-1.43186
7.734,1.40451,-0.600634,-7.21079,4.42633
7.736,1.09683,-0.86844,-7.74728,-4.94241
7.738,1.13998,-0.409661,-3.89234,6.24092
7.74,1.47573,-1.29578,-6.31662,-0.643778
7.742,0.99469,-0.969287,3.9503,17.6082
7.744,1.63742,-0.844452,-9.17375,0.6267
7.746,1.41465,-1.18974,-4.40323,-8.74862
7.748,1.46556,-0.6856,0.563599,-0.0577446
7.75,1.61781,-0.271684,-6.11197,13.938
7.752,1.10127,-1.46335,10.5378,-11.3032
7.754,1.62791,-0.0229202,-6.94373,0.903153
7.756,1.82036,-0.955507,7.24737,-12.5135
7.758,1.02671,-1.23181,-17.5469,-7.50754
7.76,1.12801,0.324746,13.3607,8.21131
7.762,1.4925,-1.46254,9.185,-19.8171
7.764,1.18502,-0.458484,-6.24538,-3.02744
7.766,1.53349,-0.22842,5.89232,17.1351
7.768,1.72394,-0.88394,-5.21074,-4.94758
7.77,1.89543,-0.606105,4.40824,7.18564
7.772,1.09523,-0.838578,1.10659,8.94006
7.774,1.13902,-0.896049,2.85573,-0.959959
7.776,1.22104,-0.311966,-18.9013,-0.501098
7.778,1.99798,-1.44842,-0.991839,12.3128
7.78,1.60944,-0.93586,-13.8139,0.218106
7.782,0.644735,-0.912294,-11.2982,0.276196
7.784,1.36445,-0.607518,6.10344,14.3445
7.786,2.60689,-0.92561,-20.5561,0.786303
7.788,1.61413,-0.779069,10.8391,-7.24936
7.79,2.40376,-0.700218,4.50627,-4.15882
7.792,1.60524,-0.196835,-10.8278,-1.25924
7.794,1.5595,-1.05334,18.8023,4.44259
7.796,1.77513,-1.05867,1.93909,2.93697
7.798,1.45922,-0.669827,-11.6619,-9.15285
7.8,1.74518,-0.183827,10.0795,3.11998
7.802,1.76633,-0.713288,30.6557,-21.7272
7.804,0.985892,-0.668352,2.60919,14.2849
7.806,2.44772,-0.525262,12.5888,-2.89246
7.808,0.826732,-0.648073,9.42314,-3.54878
7.81,1.59783,-0.910401,10.8526,-4.66189
7.812,1.57208,-0.246844,-1.58925,8.21078
7.814,1.24847,-0.102183,12.9402,-11.6056
7.816,1.65812,-1.16116,-11.6909,0.993812
7.818,0.910549,-1.376,2.34942,-9.95785
7.82,1.38543,-0.190257,3.68359,5.29966
7.822,1.52092,-0.746677,-4.64354,4.24951
7.824,1.46487,-0.573494,-5.04819,3.52583
7.826,1.75216,-0.69786,0.62023,10.258
7.828,2.67926,-0.167712,-5.49849,4.67775
7.83,1.79656,-1.03942,7.33427,-8.71954
7.832,0.77245,-1.01479,-10.1025,4.45299
7.834,1.11891,-0.613904,-0.214152,6.58453
7.836,2.00909,-1.29485,6.35983,6.98873
7.838,1.132,-1.10157,4.35575,15.6713
7.84,2.14642,-0.242999,-13.7489,-12.5422
7.842,1.43277,-0.646561,-20.7815,3.35248
7.844,1.13899,-0.764107,10.5609,8.28811
7.846,1.49833,-0.572373,-0.660323,11.3286
7.848,1.07487,-1.0563,16.3385,-14.8674
7.85,1.21849,-0.920427,5.21983,-4.62742
7.852,1.5691,-0.318933,-2.24888,-6.34354
7.854,2.44105,-0.596428,0.20244,15.7694
7.856,1.66926,-1.04836,-17.6277,5.85619
7.858,1.38743,-0.530832,3.14948,-9.21845
7.86,1.09022,-0.636042,20.4647,-7.36114
7.862,0.658392,-0.990077,13.8349,4.57619
7.864,1.36459,-0.161204,-8.31718,-3.46631
7.866,1.7046,-0.623542,0.316853,4.60797
7.868,0.891425,-0.497605,-7.60181,-9.27538
7.87,0.916841,-0.359449,1.9189,-15.6121
7.872,1.23676,-1.73696,20.2655,-7.22414
7.874,1.9526,-0.483705,24.5217,6.30525
7.876,1.59196,-0.720822,-4.54487,-5.069
7.878,1.89158,-1.10142,-1.69304,13.2841
7.88,1.60335,-0.956293,3.36816,24.0916
7.882,1.32156,-0.744876,-21.3945,-2.26713
7.884,2.13053,-1.26919,-0.423533,14.3147
7.886,0.942074,-1.38151,-4.21497,0.423301
7.888,1.20944,-0.714282,2.98107,21.7229
7.89,1.26193,-0.453842,-8.86964,3.98955
7.892,0.775368,-1.71405,0.0936204,2.72576
7.894,1.25463,-0.30294,9.53905,11.3384
7.896,2.10066,-1.20696,4.26355,-13.8037
7.898,1.9567,-0.112201,-5.37374,3.75318
7.9,1.48559,-0.849714,6.872,-6.80951
7.902,1.23143,-0.773957,1.4042,-16.6156
7.904,1.27781,-0.947707,14.4207,-7.59349
7.906,0.897956,-0.939003,-1.05318,-19.2427
7.908,2.7921,-0.830813,5.19644,-0.211833
7.91,1.75544,-1.4549,-0.0382706,-13.6657
7.912,1.66412,-1.1895,-9.97135,0.576444
7.914,1.15552,-0.604634,21.7876,-8.92144
7.916,1.3122,-0.73083,6.00127,6.84081
7.918,1.1617,-1.06343,10.0062,5.30834
7.92,1.68022,-1.01658,-9.05866,-14.6453
7.922,1.57711,-0.909699,9.02331,3.76851
7.924,0.649594,-1.11425,-10.4356,23.7806
7.926,1.51489,-1.24861,-3.69832,-4.85745
7.928,2.15079,-0.820332,-0.167004,19.551
7.93,1.5436,-0.453611,0.190276,-2.00884
7.932,1.04187,-0.296077,1.35684,-6.46121
7.934,1.18553,-0.469426,-13.3375,11.496
7.936,0.945537,-0.415228,1.76934,2.97526
7.938,1.17875,-0.828181,3.76553,-0.925666
7.94,0.420835,0.168913,-2.92731,-14.1556
7.942,0.977584,-0.501421,-5.7933,4.00601
7.944,1.1372,-0.99474,0.936948,-9.19646
7.946,1.29509,-0.316861,-8.71601,-12.3505
7.948,1.67922,-0.684063,12.7627,2.84998
7.95,1.03795,-1.3036,9.94627,3.65104
7.952,0.92907,-1.15085,-13.4165,-0.337228
7.954,1.80322,-0.868277,19.2884,-2.72232
7.956,1.58636,-0.907142,-18.8459,-3.686
7.958,1.59471,-0.975796,-11.7025,-0.497371
7.96,1.70328,-0.513428,4.79158,-13.3955
7.962,1.71449,-1.08319,-5.43271,-7.92262
7.964,1.39376,-0.523755,10.3328,-6.68343
7.966,2.56025,-1.65135,6.87098,11.7591
7.968,1.22927,-0.955414,-4.16991,1.09458
7.97,2.06947,-1.29588,-8.21971,-7.68799
7.972,1.36658,0.196815,-11.2321,-7.75037
7.974,1.05427,-1.47376,-7.35153,13.052
7.976,1.52682,-0.717481,7.96842,-21.0401
7.978,1.34241,-0.489617,-2.15482,11.3557
7.98,1.51376,-0.780759,13.4026,13.2307
7.982,1.18849,-1.43219,-6.22493,5.69236
7.984,1.69602,-0.833989,4.63244,12.2729
7.986,1.49245,-0.324315,11.4965,-7.21827
7.988,1.50305,-0.222146,3.9341,18.3134
7.99,1.0007,-0.917192,-2.4695,1.51545
7.992,1.28583,-0.768815,13.1625,-16.0317
7.994,1.19868,-0.908673,2.86693,-1.24869
7.996,0.979311,-0.468887,5.22314,-2.77478
7.998,1.6459,-0.58602,-0.496969,-2.92236
8,1.02534,-1.27347,-6.91862,-3.63172
8.002,2.43067,-0.597864,-0.147564,-10.723
8.004,0.686423,-0.50233,12.3426,-7.99494
8.006,1.67459,0.200092,30.9744,0.963264
8.008,1.45108,-0.473351,1.87529,-2.86133
8.01,1.11682,-1.37819,1.70981,-10.7765
8.012,1.23487,-1.16729,3.00093,-7.37116
8.014,1.25903,-0.271908,-8.70616,-1.77678
8.016,1.06132,-0.945584,1.12646,-14.9978
8.018,1.64969,-0.162474,21.9504,10.1275
8.02,1.20096,-1.68244,-19.5131,3.65503
8.022,2.07903,-0.0674212,-6.10884,-9.85037
8.024,1.29424,-0.726115,-20.7744,-8.28835
8.026,0.987469,-0.550219,-5.77271,5.26094
8.028,0.788651,-1.44632,-4.52652,-3.67317
8.03,1.19573,-0.992036,5.09957,1.56621
8.032,1.75439,-1.3792,13.6958,20.5557
8.034,1.08122,-1.10587,9.84149,30.0119
8.036,1.09756,-0.380046,7.50594,-10.3865
8.038,0.970308,-1.47722,-26.6012,3.01191
8.04,1.12115,-0.911272,-13.4033,-30.5489
8.042,0.65856,-0.898917,12.0966,15.065
8.044,1.58982,-0.870101,4.54957,10.426
8.046,1.44195,-0.525483,-14.1682,-5.00879
8.048,2.72406,-1.97911,-7.94271,-2.48365
8.05,1.59653,-1.09734,-7.36394,-9.81959
8.052,0.997891,-0.831002,-21.7211,1.28389
8.054,1.18071,-0.669239,4.10625,-4.57053
8.056,1.41694,-0.689002,6.79009,10.9479
8.058,1.23796,-0.861272,7.87249,17.8757
8.06,0.31391,-0.356579,4.70343,3.52455
8.062,1.48451,-0.327732,-12.5143,-8.32431
8.064,1.48561,-0.368121,8.2851,-10.1262
8.066,1.17165,-0.843521,0.259785,13.4876
8.068,1.51195,-0.354572,12.305,-3.43344
8.07,1.15566,-0.900258,-7.39963,1.61415
8.072,0.678788,-0.874705,-13.7209,1.32984
8.074,2.33358,-1.11196,-10.0011,4.84336
8.076,1.81765,-0.572152,3.59934,10.946
8.078,1.27634,-0.988028,-27.4136,4.03008
8.08,1.3573,-0.496841,-1.90711,-2.23215
8.082,1.63113,-0.841146,-6.36494,7.5735
8.084,1.64585,0.126638,-7.91272,-5.63204
8.086,1.79327,-0.95594,-4.5051,2.04106
8.088,1.01371,-0.392949,-10.3408,7.3927
8.09,0.702278,-0.790071,-3.06396,-10.3655
8.092,1.57331,-0.884086,-4.34938,4.10521
8.094,2.20056,-0.799117,-10.4266,-1.55779
8.096,1.40874,-0.81664,2.802,-17.4137
8.098,0.843976,0.10962,-12.4637,-9.64062
8.1,1.38677,-1.47829,-14.9719,2.45111
8.102,2.01549,-0.83619,-8.1784,-4.85021
8.104,2.38243,-0.856766,-9.84454,-5.96222
8.106,2.24473,-0.974721,17.5543,0.409545
8.108,1.06219,-0.68879,4.42912,-1.56863
8.11,1.54941,-0.830914,-4.82032,-1.29232
8.112,1.35766,-0.325028,-5.39463,27.7391
8.114,1.38853,-0.351056,-10.24,15.5058
8.116,1.49007,-0.623783,-18.3068,-6.66768
8.118,1.69981,-1.25107,1.2577,7.92902
8.12,1.54192,-0.727026,-2.41001,8.50303
8.122,2.37835,-0.0879263,-4.49252,-6.75816
8.124,0.868895,-1.05511,5.63422,-4.98423
8.126,1.63489,-0.732269,13.7819,-22.2407
8.128,1.67496,-0.0895373,-18.9784,-1.72379
8.13,2.00421,-1.36218,-4.14309,1.29167
8.132,1.66881,-0.853019,-8.81679,-9.68849
8.134,1.5289,-1.33378,12.179,-9.27153
8.136,0.874656,-0.705693,-7.9025,10.3471
8.138,1.23449,-0.610632,7.6082,16.2977
8.14,1.82941,-0.621708,-14.3609,5.99418
8.142,0.935461,-1.79911,-10.5847,28.5493
8.144,1.17348,-1.0811,-1.90884,-8.86137
8.146,1.84339,-1.54239,0.832556,-2.60327
8.148,1.43615,-0.190661,2.68806,-2.88526
8.15,1.47978,0.0524537,-17.9176,10.5387
8.152,1.41907,-1.17234,19.618,-16.1127
8.154,2.0547,-0.881282,-7.00325,-5.65011
8.156,0.992697,-1.51322,-8.69937,6.56888
8.158,1.23102,-1.31473,-3.6973,6.51139
8.16,1.65597,-0.506075,14.6818,-5.83766
8.162,1.40865,-1.70876,-4.75435,-5.26066
8.164,1.82237,-0.725379,20.1175,6.91344
8.166,1.9562,0.0154352,29.2321,-8.87979
8.168,0.91461,-0.396848,-0.674374,4.71187
8.17,1.79061,-0.266031,-9.36644,13.5648
8.172,0.989831,-0.32314,-9.69804,-20.5324
8.174,1.33142,-0.557213,-19.2664,7.65179
8.176,1.36654,0.171161,-2.05572,-15.9291
8.178,1.99154,-0.207585,-8.22128,1.92872
8.18,0.893863,-0.635072,24.8897,-5.05239
8.182,2.16185,0.277761,-6.75723,-7.71433
8.184,1.6136,-0.750772,3.66086,-17.7696
8.186,0.656282,-0.907137,-9.05408,-8.08493
8.188,1.23331,-0.709347,8.61675,-10.785
8.19,1.45697,-1.2426,-1.49884,14.7977
8.192,2.51513,-0.734485,-14.6778,17.2772
8.194,1.37381,-0.871245,-6.48695,-7.87879
8.196,1.43733,-0.699842,12.8282,-3.84123
8.198,1.73222,-0.574543,6.8779,4.81615
8.2,1.90546,-0.679762,-9.74739,7.26939
8.202,2.00433,-0.355039,1.14,-6.76297
8.204,2.05536,-1.06638,2.45872,4.50094
8.206,1.64609,-0.457954,2.97355,-8.3416
8.208,1.25911,-0.98796,17.1963,0.117747
8.21,1.83389,-0.748609,-11.9136,-2.78926
8.212,0.954241,-0.351179,8.72587,-8.567
8.214,1.61181,-1.18551,-2.37079,-1.33894
8.216,1.63137,-0.91605,11.3937,1.9776
8.218,1.41155,-1.01052,-5.35122,-16.5606
8.22,1.09874,-1.21624,4.39584,8.96833
8.222,0.633917,-0.680742,-3.94894,3.61502
8.224,1.28053,-0.290949,0.187826,-5.64942
8.226,1.31679,-1.04067,-3.31867,-2.70532
8.228,2.50775,-0.915403,-9.7727,24.5155
8.23,1.87928,-0.836767,1.53374,9.2075
8.232,0.997263,-0.875529,0.343701,2.81461
8.234,2.11443,0.00771341,5.78597,-6.86494
8.236,1.81563,-0.896571,5.76741,9.84457
8.238,1.09249,-0.91407,5.97106,-17.6534
8.24,1.70654,-1.48175,-19.289,-31.6263
8.242,0.833399,-0.30174,-19.4592,20.5815
8.244,0.893551,-0.896916,-4.79626,4.76932
8.246,1.23332,-0.416797,-12.9195,-3.15918
8.248,2.16855,-0.940869,1.55734,11.4358
8.25,1.5355,-1.55982,6.37786,0.0682998
8.252,1.60763,-0.860076,17.4521,5.75171
8.254,1.05072,-1.32118,-18.587,-3.85711
8.256,1.15777,-0.537729,-3.75899,6.8995
8.258,1.84575,-1.20986,-0.436933,0.939077
8.26,1.30377,-0.907412,-10.151,2.23783
8.262,1.27879,-0.087159,1.67218,-3.4685
8.264,1.26206,-0.90137,2.48157,5.89384
8.266,0.976718,-0.543222,-16.3587,-1.6677
8.268,1.7185,0.00163257,-3.16227,3.37205
8.27,1.35765,-1.38068,-6.25839,4.06705
8.272,1.66362,-0.560332,3.37536,14.0357
8.274,1.82863,-0.819432,-0.292141,-7.87327
8.276,1.72957,-1.27532,-15.1735,17.4002
8.278,2.11204,-0.834558,0.10959,14.8626
8.28,2.44888,-0.146664,-17.4201,-0.626464
8.282,0.63104,-0.736296,11.0947,-2.88062
8.284,1.34234,-0.826305,1.00613,13.3465
8.286,0.858064,-1.00121,-19.7602,-9.38437
8.288,1.64799,0.285593,4.35349,-0.710171
8.29,1.05858,-0.484032,7.83417,-8.63206
8.292,0.930041,-1.29532,-1.11059,-19.3292
8.294,1.89738,-0.277355,-7.32638,-6.5155
8.296,0.747056,-1.43492,-4.19072,10.2187
8.298,1.58915,-0.174708,-8.87798,10.0466
8.3,1.09247,-0.830934,-9.43181,9.09137
8.302,0.925704,-1.59085,11.3706,-6.18752
8.304,2.0143,-0.529449,-4.02897,-12.3107
8.306,1.10505,-1.05845,-17.8844,-11.5174
8.308,1.78149,-0.997799,8.53206,13.043
8.31,1.70645,-0.0595597,12.4826,4.41573
8.312,0.93939,-0.101663,19.498,-3.19792
8.314,2.24777,-0.739912,13.4719,10.0047
8.316,1.91861,-0.381376,0.26509,-3.83632
8.318,2.02986,-0.870729,14.6092,0.818541
8.32,0.778456,-0.855902,-8.16516,10.8853
8.322,1.91635,0.0582226,2.90064,-1.42937
8.324,0.84695,-0.401273,5.34766,20.7795
8.326,1.727,-1.20381,14.1876,-12.2304
8.328,2.23887,-1.19714,-6.33502,-5.57334
8.33,0.665439,-1.14371,8.09895,7.2444
8.332,0.885214,-0.7974,-12.7178,-6.77057
8.334,1.14135,-0.744593,13.0529,11.609
8.336,0.801362,-1.05174,2.33263,8.63199
8.338,0.937259,-0.0227167,-2.33253,-7.78731
8.34,1.39226,-0.775928,12.8187,4.93426
8.342,1.10715,-0.7916,-12.6525,-9.16545
8.344,2.05101,-0.524993,8.14232,-8.1813
8.346,0.921031,-0.745277,10.4314,-12.6276
8.348,1.6519,-1.34755,4.78916,-14.4468
8.35,1.93034,-0.596438,-6.74904,9.93974
8.352,0.471598,-0.912077,0.721911,15.255
8.354,2.16084,-1.51629,-13.5686,-19.8227
8.356,0.640107,-0.57547,-16.4186,-1.28783
8.358,1.78504,-0.789606,-10.1354,13.4013
8.36,1.59487,-0.65124,5.79552,23.5341
8.362,1.64664,-0.792022,-0.690683,-2.51778
8.364,1.08203,-0.599184,-3.53969,5.4524
8.366,1.39134,-1.0104,-7.39791,0.0623022
8.368,1.00038,-0.667438,5.24629,33.2296
8.37,1.95374,-1.24865,10.5085,-9.93402
8.372,1.8586,-0.648437,-19.1946,-10.9546
8.374,1.07781,-0.843835,-1.62006,-15.4152
8.376,1.50153,-0.633674,16.1899,-10.0203
8.378,2.14159,-1.47632,-0.0164765,-2.84291
8.38,1.9178,-0.97735,-11.6222,-6.88937
8.382,0.95871,-0.374691,6.88351,7.509
8.384,1.27563,-0.904189,18.149,7.97757
8.386,1.1503,-1.02055,-7.95716,-20.8431
8.388,1.62368,-1.29773,3.94031,13.4147
8.39,1.34332,-0.107488,1.17708,-3.50836
8.392,1.76306,-0.594721,-6.51019,-9.07951
8.394,1.48638,-0.93218,-5.37612,-0.153592
8.396,0.975287,-0.527153,-7.69883,10.9401
8.398,1.75367,-0.459479,4.4458,-5.31748
8.4,1.34023,-1.06645,16.1855,-10.7106
8.402,1.12513,-1.6712,15.448,-1.24239
8.404,1.30292,-0.330843,0.526705,5.34028
8.406,0.402275,-0.783841,-9.92795,-9.66633
8.408,2.02914,0.0725534,3.65224,-11.2915
8.41,1.22466,-1.84915,10.9007,21.1898
8.412,0.844988,-0.385556,8.58066,1.89593
8.414,1.6176,-0.322545,0.469878,-5.01208
8.416,1.84354,-0.846249,13.124,1.9446
8.418,0.425503,-0.45733,-2.72992,-6.17785
8.42,1.06322,-0.86081,-4.02226,10.2966
8.422,1.295,-0.726363,-18.4758,-6.97216
8.424,1.07735,-1.40226,-11.4432,2.98136
8.426,1.38499,-0.592673,7.932,0.585823
8.428,0.91901,-0.730412,10.4093,9.16689
8.43,1.35622,-1.05274,-15.6285,-10.7289
8.432,1.75954,-0.488904,-12.7287,-7.55222
8.434,1.7251,-1.03317,8.73036,14.9648
8.436,1.0676,-1.39265,7.69313,-15.0232
8.438,2.36815,-0.926233,3.83474,-5.08169
8.44,1.32993,-0.474215,-15.0707,-19.851
8.442,1.53113,0.120058,10.3755,-9.32631
8.444,1.97011,-0.485342,8.58304,-1.89126
8.446,1.98776,-0.458875,-1.78841,-6.67299
8.448,1.93069,0.0942682,-3.78151,-2.69421
8.45,1.42096,-0.847468,-4.45945,-2.31158
8.452,0.788589,-0.963208,-2.6214,8.07073
8.454,1.81673,-0.950814,9.83647,5.01116
8.456,1.07751,-0.314557,-3.31515,1.42764
8.458,1.85375,-1.49355,-14.1354,-6.03903
8.46,1.27642,-0.601921,6.63337,-13.0081
8.462,0.973861,-0.829793,4.67387,3.09683
8.464,1.80694,-1.2531,6.09867,-12.6772
8.466,0.977951,-0.569074,-9.85389,18.9334
8.468,2.30075,-0.820349,-9.56162,-4.83997
8.47,1.47006,-0.756532,9.24655,3.42452
8.472,1.81993,-0.865872,6.02102,-5.31253
8.474,1.49036,-0.861527,-7.43882,9.29001
8.476,0.606592,-1.28289,3.70716,1.14501
8.478,0.846908,-0.772312,-18.2391,-5.65381
8.48,1.28024,-0.893266,-13.9164,-5.16863
8.482,2.48308,-0.419992,7.32331,9.56002
8.484,1.50197,-0.527917,7.54171,-4.63677
8.486,1.94494,-0.646166,8.88111,-2.39094
8.488,2.05863,-0.609907,10.3668,-7.57579
8.49,1.18943,-1.02592,12.0801,-9.8301
8.492,1.70473,-0.497205,-8.48504,-7.8873
8.494,1.1445,-0.41321,-1.59747,-7.22154
8.496,1.55251,-0.349754,-15.0912,-4.45361
8.498,1.10881,-0.922193,6.11143,-4.65634
8.5,1.97651,-1.02927,-6.6648,5.76106
8.502,1.15597,-0.541094,30.5998,-6.53204
8.504,1.07542,-0.847516,5.39624,-1.42754
8.506,0.905288,0.0364886,0.60749,-4.81811
8.508,1.86793,-1.13964,-4.13385,-1.06985
8.51,1.34177,-0.753463,-9.38167,15.0186
8.512,1.98718,-0.301323,-1.30613,18.9085
8.514,0.355463,-0.535776,-17.4067,-1.15817
8.516,1.34234,-1.23048,7.10024,-0.428222
8.518,0.768014,-0.373611,-21.442,-8.6773
8.52,1.4742,-1.05693,0.0233137,10.6259
8.522,1.08949,-0.701768,8.39227,-0.474301
8.524,1.53807,-1.51563,18.0919,-6.57825
8.526,0.782727,-0.214544,0.0869505,14.4826
8.528,1.73948,-1.23903,-4.45131,-5.53009
8.53,1.81213,-1.33079,-2.47981,-3.57071
8.532,1.26417,-0.743268,-11.0929,-15.5386
8.534,2.2519,-1.16463,-6.49165,-17.5079
8.536,1.41586,-1.4124,-6.41443,9.74253
8.538,1.75135,-0.826348,-9.45653,11.4031
8.54,2.00644,-0.991617,16.6393,4.02918
8.542,1.75233,-0.932587,-17.0324,9.12421
8.544,1.47709,-0.706493,-8.02111,2.94446
8.546,1.18826,-0.157803,-12.9754,-0.373201
8.548,1.36023,-1.35684,17.8501,-0.0808429
8.55,1.08625,-1.03219,-4.56461,-6.58052
8.552,1.47703,-0.593012,15.2031,-3.13089
8.554,1.91545,-1.21684,4.06341,-12.2122
8.556,2.3943,-0.65879,0.751505,21.4144
8.558,1.0404,-0.574504,-7.79323,11.556
8.56,1.59048,-1.28674,5.621,-7.65804
8.562,1.48402,-0.688137,-0.514276,-18.0596
8.564,2.34123,-0.517499,-2.41286,-4.74344
8.566,1.55521,0.393145,16.7821,8.06847
8.568,2.36106,-0.551894,-15.7184,8.98275
8.57,1.67244,-0.54187,-7.79913,-1.26591
8.572,1.69458,-0.951602,1.0349,-9.16501
8.574,1.828,-1.63999,-7.13016,-10.0887
8.576,0.809133,-0.503575,-9.36274,-2.92772
8.578,1.27598,-1.17493,10.6539,29.4865
8.58,1.09873,0.0474089,16.9433,11.9247
8.582,0.868833,-0.413194,8.01001,8.12349
8.584,1.30482,-0.406758,4.30229,-14.4074
8.586,1.10272,-0.633895,-6.68122,-10.737
8.588,1.21681,-0.421679,-0.748176,-12.3566
8.59,0.849214,-0.783242,3.55013,-18.8788
8.592,1.11333,-0.829974,-3.0461,0.270969
8.594,0.791014,-0.692988,-14.3141,-15.1849
8.596,2.28134,-1.35993,8.1991,6.26521
8.598,0.966861,-0.120417,9.53405,-8.31279
8.6,0.829831,-1.01933,-0.183409,-8.21913
8.602,1.34475,-1.30879,-3.89883,-10.0732
8.604,1.45196,-0.195161,8.46572,-8.92287
8.606,2.40346,-0.754336,-15.4627,-1.72676
8.608,0.852138,-0.710205,3.55538,7.93162
8.61,2.5173,-0.9287,-25.4361,-8.78008
8.612,0.897123,-0.4142,16.5046,1.60261
8.614,2.34826,-1.04278,31.2427,13.2101
8.616,0.339123,-0.862815,-6.89586,-9.40826
8.618,1.42738,-0.965835,6.13559,0.893432
8.62,0.99374,-0.867102,1.5647,3.83882
8.622,0.857965,-0.964291,-11.1246,-2.46254
8.624,0.90711,-0.839629,-13.0728,6.72187
8.626,0.8871,-0.652861,-0.365923,20.5034
8.628,1.41953,-1.03666,-10.6098,-4.46349
8.63,1.29292,-0.925108,-13.3978,-10.0329
8.632,0.574679,-0.458426,-1.97285,-7.7269
8.634,1.55036,-0.98948,-2.86808,-12.3596
8.636,1.43029,-0.481897,6.78189,-8.98423
8.638,1.32662,-0.272823,-0.180224,-6.63388
8.64,1.70399,-0.291791,-16.106,-21.7673
8.642,1.21532,-0.143195,6.81212,-11.6306
8.644,1.28296,0.00829598,-1.80476,3.05673
