# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.3
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
5.078,1.45987,-0.819594,0.00236912,0.000270476
5.08,1.46763,-0.820882,-0.00180942,-0.00184555
5.082,1.4683,-0.823308,0.00288487,-0.0040709
5.084,1.4598,-0.820164,0.000113122,-0.00264394
5.086,1.45699,-0.825932,0.00151815,-3.38896e-05
5.088,1.45664,-0.823965,0.00167282,-0.00347228
5.09,1.46585,-0.826167,-0.00631432,-0.00771602
5.092,1.4626,-0.828004,0.00296604,-0.00441095
5.094,1.46204,-0.816312,0.00253644,-0.00610056
5.096,1.45521,-0.831343,-0.00449238,-0.0031639
5.098,1.46042,-0.823114,-0.00215879,-0.00197793
5.1,1.46047,-0.823105,0.00613627,0.00425651
5.102,1.45906,-0.82152,0.00181685,-0.00492719
5.104,1.45554,-0.822739,0.00400937,-8.38235e-05
5.106,1.46279,-0.819127,-0.0056135,0.00502803
5.108,1.45723,-0.827215,0.00201193,0.00111397
5.11,1.46129,-0.824725,0.00334111,0.00368958
5.112,1.45455,-0.820844,6.73214e-05,-0.00151771
5.114,1.45596,-0.822361,0.000753374,-0.00404714
5.116,1.45544,-0.814681,0.00656161,0.00106947
5.118,1.46024,-0.824557,0.00842514,0.000919018
5.12,1.45656,-0.819115,0.00194566,0.00262034
5.122,1.4617,-0.837302,-0.000148339,-0.00124086
5.124,1.45645,-0.81833,0.00351624,-2.32503e-05
5.126,1.45478,-0.825146,-0.000833875,-0.00889683
5.128,1.45032,-0.813023,0.00175535,0.00199509
5.13,1.46444,-0.828191,-0.000486468,0.000502378
5.132,1.45483,-0.821705,0.00604519,-0.00489521
5.134,1.44927,-0.827107,0.00406981,-0.00159159
5.136,1.45998,-0.817576,0.000532054,-0.0114898
5.138,1.46088,-0.821674,0.00589374,-0.00134405
5.14,1.4557,-0.82176,0.00261717,-0.00605032
5.142,1.45166,-0.814942,0.00349916,0.000572957
5.144,1.45483,-0.817042,0.00415182,-0.00285179
5.146,1.45682,-0.809212,-0.00134785,-0.00220599
5.148,1.45778,-0.825207,0.00594949,-0.00339771
5.15,1.45874,-0.818828,-0.00198289,-0.00103817
5.152,1.45363,-0.829434,0.00127639,-0.00624374
5.154,1.441,-0.827485,-0.00162601,-0.00356711
5.156,1.4515,-0.821753,0.000397803,-0.00348637
5.158,1.44989,-0.823508,0.00359754,-0.00295958
5.16,1.44635,-0.811868,0.00916407,-0.00215382
5.162,1.4503,-0.820725,-0.00048976,-0.000566404
5.164,1.44819,-0.82167,-0.00314375,-0.00420876
5.166,1.45094,-0.823573,0.00633756,-0.00208155
5.168,1.44442,-0.812311,0.000295492,-0.000842725
5.17,1.44709,-0.816463,-0.00125684,-0.00371611
5.172,1.44916,-0.82064,0.00505754,-0.00550446
5.174,1.44276,-0.831529,0.00330186,-0.00500514
5.176,1.45334,-0.822316,0.00321418,0.00267553
5.178,1.44485,-0.813675,0.00652396,-0.00714558
5.18,1.45091,-0.825706,0.00061859,0.00391043
5.182,1.4441,-0.817208,-0.00404601,-0.0055185
5.184,1.4562,-0.818216,0.00511599,-0.00173896
5.186,1.44565,-0.816529,-1.4262e-05,-0.000841782
5.188,1.44284,-0.819634,0.0011356,0.000111179
5.19,1.44048,-0.824574,0.00189576,-0.00933226
5.192,1.44768,-0.821606,0.00316896,-0.000330589
5.194,1.45117,-0.830793,0.00185172,0.00142487
5.196,1.44062,-0.811008,0.00853599,-0.00455703
5.198,1.45178,-0.819762,0.00158264,-0.00182649
5.2,1.44524,-0.815297,-0.00334006,-0.00276626
5.202,1.44364,-0.819658,-0.000235362,-0.00255727
5.204,1.44379,-0.822366,0.00191701,-0.00682034
5.206,1.4447,-0.819056,-0.000336369,-0.00159406
5.208,1.44611,-0.815904,-0.00098032,-0.0022456
5.21,1.44154,-0.819891,-0.0033733,0.00456574
5.212,1.44034,-0.820744,-0.000276625,0.0012896
5.214,1.43734,-0.815562,0.00335883,-0.00860365
5.216,1.4524,-0.826379,-0.00141468,-0.0037718
5.218,1.43916,-0.811717,0.00806774,-0.00180662
5.22,1.44504,-0.803964,-0.000421827,-0.00601905
5.222,1.44809,-0.819214,-0.000231585,-0.00313845
5.224,1.43801,-0.819139,-0.0013287,-0.0040948
5.226,1.44446,-0.812413,-0.000229696,-0.00212682
5.228,1.43155,-0.814559,-0.00295369,0.00112223
5.23,1.44905,-0.819135,-0.000258532,-0.0040451
5.232,1.45243,-0.815144,0.00529888,-0.00402199
5.234,1.4382,-0.817046,0.0108214,-0.00231569
5.236,1.44709,-0.809636,-0.00148731,-0.00349469
5.238,1.44237,-0.819837,-0.00417175,0.000672277
5.24,1.44111,-0.81394,-0.0061721,-0.00502687
5.242,1.44166,-0.811069,0.001916,-0.0048186
5.244,1.43428,-0.816117,0.00492496,-0.0044671
5.246,1.44519,-0.816161,-0.00269145,-0.00681039
5.248,1.44677,-0.814814,-0.00137359,-0.000843116
5.25,1.43781,-0.813959,-0.00379102,0.00277385
5.252,1.44521,-0.802739,0.00144639,-0.00289084
5.254,1.4473,-0.817784,-0.00306432,-0.00482625
5.256,1.43703,-0.820698,0.00216105,-0.00328283
5.258,1.44839,-0.818337,0.00577189,6.02163e-05
5.26,1.44309,-0.814563,0.000347308,-0.00422265
5.262,1.44466,-0.809374,-0.00312298,-0.00307396
5.264,1.44285,-0.824125,0.00782207,0.00030269
5.266,1.44261,-0.811257,0.00134722,0.000416449
5.268,1.44305,-0.812795,-0.000253096,-0.00455874
5.27,1.44615,-0.819989,-0.00142782,-0.00116492
5.272,1.43742,-0.819801,-0.000140329,-0.00700762
5.274,1.43239,-0.814179,0.00348329,-0.00390011
5.276,1.42997,-0.819662,-0.00213041,-0.00826511
5.278,1.43329,-0.809337,0.000980546,-0.00055884
5.28,1.43384,-0.808146,-0.00143365,-0.00242349
5.282,1.43001,-0.809527,0.00226354,0.00471356
5.284,1.43673,-0.811291,8.83963e-05,-0.00214477
5.286,1.43821,-0.821475,0.00109148,-0.0045483
5.288,1.43633,-0.815745,0.00463484,-0.00378304
5.29,1.43742,-0.812688,-0.00349036,-0.00412726
5.292,1.43839,-0.806866,0.000921874,-0.00369397
5.294,1.43677,-0.80965,0.00136563,0.000927529
5.296,1.44276,-0.802293,0.00614058,-0.00473616
5.298,1.42966,-0.823929,0.00226416,-0.00370523
5.3,1.43417,-0.813229,-0.000411011,-0.0056633
5.302,1.4381,-0.818951,0.00280122,-0.00800358
5.304,1.43291,-0.821487,0.00629704,-0.00561235
5.306,1.43265,-0.807728,0.00308085,-0.0021871
5.308,1.42846,-0.811775,0.00164229,-0.00396387
5.31,1.42563,-0.828923,0.00773708,-0.00438841
5.312,1.43158,-0.805655,-0.0048086,-0.0030978
5.314,1.44126,-0.820159,-0.00167136,-0.00158206
5.316,1.43225,-0.812757,0.00446199,0.00159955
5.318,1.43129,-0.80553,0.00109073,0.00136268
5.32,1.43467,-0.806934,0.000876047,-0.00493829
5.322,1.42809,-0.811745,0.00308556,-0.00279112
5.324,1.43327,-0.810714,0.00152983,-0.00263248
5.326,1.42637,-0.811287,-0.00468034,-0.000281096
5.328,1.43945,-0.818221,0.00719871,-0.00508451
5.33,1.43142,-0.819366,-0.00132844,0.00341624
5.332,1.42924,-0.814845,-0.00665582,-0.0042426
5.334,1.42998,-0.818608,0.00337552,0.00352105
5.336,1.42747,-0.805561,-0.000302851,-0.000435093
5.338,1.43203,-0.813031,-0.000379327,-0.00383677
5.34,1.4296,-0.803412,0.00248837,-0.00511083
5.342,1.41976,-0.812854,0.0103355,0.00242669
5.344,1.42847,-0.804851,0.00181075,-0.00402995
5.346,1.42845,-0.806366,0.00263251,-0.0013468
5.348,1.42157,-0.816495,0.000397855,-0.00939583
5.35,1.4357,-0.814871,0.0015021,-0.00460781
5.352,1.42811,-0.803664,-2.38968e-05,0.000103389
5.354,1.42072,-0.819256,0.00381901,0.00140954
5.356,1.43099,-0.812334,0.000628013,-0.00563354
5.358,1.43029,-0.810594,0.0029568,-0.00350571
5.36,1.43127,-0.808075,0.000144681,0.00219246
5.362,1.42517,-0.810591,0.00655964,-0.00783826
5.364,1.4295,-0.811422,0.00773217,0.00212419
5.366,1.42824,-0.810018,-0.000531025,0.00308054
5.368,1.429,-0.810338,0.00178099,-0.00028006
5.37,1.42109,-0.805058,-0.00487302,-0.00454711
5.372,1.42535,-0.810966,0.00550124,0.000729543
5.374,1.43072,-0.81197,-0.00131292,-0.00933612
5.376,1.42977,-0.809517,-0.00320774,-0.0028848
5.378,1.41792,-0.798994,-0.000558929,-0.00238228
5.38,1.4277,-0.798785,-0.00192317,0.00105538
5.382,1.42142,-0.813442,0.000728792,-0.00226997
5.384,1.41992,-0.801222,0.00508543,-0.00397728
5.386,1.42259,-0.809222,0.00223838,0.0016624
5.388,1.42538,-0.804329,0.0017518,-0.00416053
5.39,1.42543,-0.813416,0.00604847,0.000981087
5.392,1.42644,-0.809169,0.00376958,-0.00994682
5.394,1.42626,-0.80434,-0.0019788,-0.00141663
5.396,1.42025,-0.808301,0.011532,-0.000912725
5.398,1.42893,-0.800261,-0.00381738,0.000367944
5.4,1.42285,-0.806357,-0.0011041,-0.0033461
5.402,1.42069,-0.808989,0.00354578,-0.00474731
5.404,1.42473,-0.799693,-0.000791318,0.00220252
5.406,1.42876,-0.799975,0.00140595,-0.00194203
5.408,1.42571,-0.798341,0.00268648,0.000452066
5.41,1.41184,-0.802112,0.00739114,0.00480451
5.412,1.42486,-0.806475,-0.00422531,-0.00440077
5.414,1.42344,-0.806078,-0.00496196,-0.00267613
5.416,1.42614,-0.813696,0.00180173,-0.00640584
5.418,1.42375,-0.798792,-0.0015762,0.000954221
5.42,1.41948,-0.802351,-0.00290359,-0.0022652
5.422,1.41155,-0.807728,0.00516972,-0.0034764
5.424,1.41718,-0.802858,0.000765626,-0.00331376
5.426,1.41658,-0.812626,0.00215803,-0.00393378
5.428,1.41949,-0.802277,-0.000307614,-0.00175726
5.43,1.41459,-0.806962,0.00467579,-0.0055931
5.432,1.42261,-0.814499,-0.00477288,-0.000935217
5.434,1.41838,-0.802999,-0.0011945,0.00349007
5.436,1.40972,-0.796691,-0.00337099,0.000156585
5.438,1.41682,-0.81061,0.000576003,-0.00284001
5.44,1.41296,-0.800424,-0.00469683,0.00235423
5.442,1.41291,-0.802807,0.00123451,-0.00449958
5.444,1.41584,-0.811731,0.00716117,-0.00131685
5.446,1.42998,-0.812141,-0.00110228,0.00544756
5.448,1.41586,-0.80397,0.000375801,-0.00127216
5.45,1.4203,-0.807539,0.00743441,-0.00252076
5.452,1.41949,-0.801655,0.0021529,-0.00169717
5.454,1.41928,-0.804223,-0.00219185,-0.00309313
5.456,1.413,-0.802083,-0.000723387,-0.00856923
5.458,1.42376,-0.803034,0.00178216,0.00182422
5.46,1.41714,-0.808851,-0.000847893,-0.00250063
5.462,1.42262,-0.799956,0.00111642,-0.00415388
5.464,1.41765,-0.80292,-0.000417116,0.00312917
5.466,1.40957,-0.813279,-0.00483442,0.00190428
5.468,1.41171,-0.810374,0.000285069,0.00056424
5.47,1.4133,-0.799723,0.000918815,-0.00356919
5.472,1.42224,-0.807467,0.00536371,0.0041471
5.474,1.41564,-0.80002,0.00677874,0.00101196
5.476,1.41384,-0.796947,-0.0033682,-0.00296705
5.478,1.41446,-0.813685,0.00808747,-0.00162558
5.48,1.40728,-0.805906,0.00122799,-0.00284389
5.482,1.41547,-0.799309,-0.000241484,-0.00707268
5.484,1.42104,-0.796508,0.000225624,-0.00330355
5.486,1.4121,-0.796078,-0.00275761,-0.0042872
5.488,1.40728,-0.81155,0.00198735,0.00387969
5.49,1.41409,-0.808701,0.00176769,-0.00214746
5.492,1.40976,-0.808241,0.00204041,-0.00931695
5.494,1.41855,-0.800094,-0.00409397,0.00162154
5.496,1.41348,-0.802428,-0.0013086,-0.00438423
5.498,1.4065,-0.797177,0.000419643,0.00137815
5.5,1.40395,-0.793478,-0.00398609,-0.000908385
5.502,1.40777,-0.808193,0.000928837,-0.00362022
5.504,1.41242,-0.80884,0.00479551,-0.00218402
5.506,1.41838,-0.793631,-0.00614513,-0.0040059
5.508,1.41337,-0.805247,0.00623987,-0.00256046
5.51,1.41414,-0.79838,0.0026181,-0.00144294
5.512,1.40704,-0.802692,0.0014124,-0.00443041
5.514,1.41354,-0.798897,-0.006408,-0.00817125
5.516,1.40984,-0.804016,0.00479545,-0.00554727
5.518,1.41135,-0.802281,-0.000631078,-0.0020972
5.52,1.4045,-0.807662,0.00422178,-0.00059349
5.522,1.41021,-0.800618,8.21067e-05,-0.000360995
5.524,1.40251,-0.806651,0.00347349,-0.00404066
5.526,1.41536,-0.803901,0.00629037,-0.00645021
5.528,1.4118,-0.796988,0.00483898,-0.00519526
5.53,1.3997,-0.812508,0.00563379,-0.00378412
5.532,1.40977,-0.799886,0.00408716,0.00270001
5.534,1.41515,-0.795278,-0.0031325,-0.000873231
5.536,1.40704,-0.797776,-0.00102189,-0.00168168
5.538,1.41041,-0.797515,-0.000934185,-0.00253717
5.54,1.4064,-0.798234,0.00325333,-0.00312898
5.542,1.39898,-0.792963,0.00501037,-0.0036484
5.544,1.40171,-0.795773,0.00105603,-0.00391615
5.546,1.40524,-0.798612,0.0024627,-0.00256405
5.548,1.41029,-0.792115,0.00676176,-0.00485623
5.55,1.40283,-0.798876,0.00187366,0.0020924
5.552,1.40393,-0.8065,0.00224987,-0.00515004
5.554,1.40569,-0.801797,0.00925563,0.000780738
5.556,1.40762,-0.798023,0.00312032,0.00103065
5.558,1.40634,-0.796949,0.00767405,-0.0047262
5.56,1.40769,-0.802966,0.0030496,-0.0113924
5.562,1.39671,-0.788855,-0.000833013,-0.00217306
5.564,1.41062,-0.800209,-0.00191861,0.000803964
5.566,1.41375,-0.797823,0.000138787,0.00221764
5.568,1.40589,-0.794341,-0.00192583,0.0014981
5.57,1.40628,-0.80472,0.00387773,0.00117167
5.572,1.40222,-0.796226,0.00639624,-0.00193724
5.574,1.40759,-0.806609,0.00817478,-0.00110593
5.576,1.39359,-0.797393,-0.000853981,-0.00171668
5.578,1.40043,-0.796386,0.0041862,-0.00430458
5.58,1.39748,-0.79257,0.000707201,-0.0014474
5.582,1.3959,-0.795813,0.0047975,-0.00425094
5.584,1.40227,-0.798284,0.00337408,-0.00638807
5.586,1.40092,-0.804732,0.00643208,-0.00565404
5.588,1.41229,-0.798199,0.00138936,-0.00356384
5.59,1.40428,-0.793526,-0.00166151,-0.00329134
5.592,1.40636,-0.79659,-2.59881e-05,-0.0015906
5.594,1.39885,-0.798013,0.00201909,0.00546377
5.596,1.40606,-0.792282,-0.000655184,0.000268321
5.598,1.40469,-0.791147,0.000816202,-0.00141363
5.6,1.39986,-0.799256,0.00707115,-0.00330435
5.602,1.40508,-0.799098,-0.00272099,-0.0022239
5.604,1.39665,-0.793597,0.00893102,0.00302749
5.606,1.40294,-0.801305,-0.00207468,-0.0088869
5.608,1.40597,-0.790583,0.0048278,-0.00459826
5.61,1.39835,-0.795029,0.0028529,-0.0112312
5.612,1.40057,-0.789743,0.00514812,0.00476426
5.614,1.39524,-0.799602,7.06391e-05,-0.00475
5.616,1.40551,-0.78534,-6.09485e-05,0.00416872
5.618,1.3974,-0.802973,-0.000346569,-0.00176375
5.62,1.40343,-0.794554,-0.000215115,-0.000724405
5.622,1.4014,-0.791904,-0.00397982,-0.00582992
5.624,1.40049,-0.787898,0.00505207,-0.00643661
5.626,1.38875,-0.798876,-0.00407884,-0.00437917
5.628,1.3969,-0.793342,0.00548304,-0.00184643
5.63,1.39564,-0.79617,0.0010439,-0.000889512
5.632,1.3851,-0.801476,0.00123218,-0.000467908
5.634,1.40118,-0.796125,0.00893355,-0.00041924
5.636,1.39174,-0.795787,-0.000195259,-0.00108217
5.638,1.39435,-0.791656,-0.00395979,0.00193129
5.64,1.40127,-0.795108,0.000414906,-0.00438941
5.642,1.38366,-0.792295,-0.00191782,-0.000770605
5.644,1.39502,-0.796223,-0.00169041,-0.00345993
5.646,1.39071,-0.79083,0.00196863,0.000792746
5.648,1.39226,-0.786481,-0.00270737,-0.0084069
5.65,1.39753,-0.799862,-0.000512296,-0.000111761
5.652,1.39911,-0.791765,0.00449314,-0.00370262
5.654,1.38961,-0.790172,0.00162842,0.00338027
5.656,1.40116,-0.786754,-0.0025964,0.000252064
5.658,1.39643,-0.788754,-0.00170999,0.0045439
5.66,1.40073,-0.792719,0.00354975,-0.00260403
5.662,1.39687,-0.787369,-0.00665182,0.00127957
5.664,1.39522,-0.794641,8.11102e-05,-0.00145502
5.666,1.40263,-0.788077,-0.000781413,0.00290466
5.668,1.39101,-0.797716,-0.00446434,-0.00515003
5.67,1.39587,-0.782674,-7.4884e-05,-0.0039486
5.672,1.39276,-0.795465,-0.00484169,-0.00282978
5.674,1.38868,-0.800374,0.00217098,9.74777e-05
5.676,1.38984,-0.783129,-0.00127827,-0.000506645
5.678,1.39797,-0.788608,0.00312796,0.00092995
5.68,1.38992,-0.795093,0.00254636,-0.00410009
5.682,1.38691,-0.793565,0.0120771,-0.00439513
5.684,1.39861,-0.789521,-0.00183232,-0.00761389
5.686,1.39111,-0.78602,0.00887505,-0.000489354
5.688,1.39229,-0.793234,0.00221383,-0.00440811
5.69,1.39701,-0.797001,-0.00199912,0.000851081
5.692,1.39074,-0.797079,-0.000798099,0.00259899
5.694,1.38858,-0.792707,-0.00664958,7.28159e-07
5.696,1.39116,-0.779328,0.00209838,-0.00314288
5.698,1.39075,-0.789709,-0.00254631,0.00243068
5.7,1.39336,-0.789661,0.00601127,-0.00236117
5.702,1.39968,-0.797093,0.00129507,-0.00168704
5.704,1.39266,-0.786599,0.00466391,-0.00457134
5.706,1.39595,-0.790714,0.00618717,-0.00916558
5.708,1.39063,-0.796084,-3.36675e-05,0.00596209
5.71,1.38246,-0.792655,0.00116826,-0.00824685
5.712,1.3874,-0.79286,0.00456471,-0.00446826
5.714,1.39252,-0.779451,0.000940904,-0.0100531
5.716,1.38179,-0.785626,0.00601469,-0.00033488
5.718,1.39007,-0.798738,0.00197816,-0.00338766
5.72,1.38354,-0.790514,-0.00106506,-0.000638825
5.722,1.38395,-0.788895,0.00713536,0.00106515
5.724,1.39715,-0.791378,-0.000403264,0.0054944
5.726,1.38912,-0.796047,-0.000863141,-0.00329511
5.728,1.38773,-0.788059,-0.000425978,0.0016917
5.73,1.38894,-0.786164,-0.000852389,0.000204412
5.732,1.38405,-0.788603,0.00435382,0.000612535
5.734,1.38424,-0.791024,0.000507876,-0.00285755
5.736,1.378,-0.79218,0.00518973,0.00323972
5.738,1.38855,-0.797051,-0.00191038,-0.00458668
5.74,1.38811,-0.790442,0.00538266,0.000634322
5.742,1.38222,-0.789546,-0.00131832,0.00412185
5.744,1.38626,-0.783539,0.0029416,-0.00736242
5.746,1.38905,-0.788513,0.0012363,-0.00715927
5.748,1.38876,-0.786788,-0.00374972,-0.00123676
5.75,1.37321,-0.786313,-0.000498928,-0.000275027
5.752,1.37657,-0.789829,0.00329021,0.00102621
5.754,1.38494,-0.795086,-0.00162801,0.00247146
5.756,1.38348,-0.790133,0.0035384,0.00071788
5.758,1.39013,-0.783531,0.000374424,-0.00163755
5.76,1.37924,-0.781675,-0.00359868,-0.00105413
5.762,1.38856,-0.786966,-0.000449389,-0.00413621
5.764,1.38557,-0.784284,-0.000433834,-0.00119873
5.766,1.38292,-0.778003,-0.000670978,0.00559276
5.768,1.38138,-0.778664,-0.00160834,-0.00416654
5.77,1.37104,-0.779025,0.00301552,0.00119912
5.772,1.37822,-0.78463,-5.89015e-06,-0.00557206
5.774,1.38997,-0.785298,-0.00169441,-0.00270998
5.776,1.3827,-0.789904,0.00114715,-0.00432809
5.778,1.37971,-0.798184,0.000970033,-0.00579063
5.78,1.38185,-0.78903,0.00165883,0.00188937
5.782,1.3874,-0.794585,-0.00584345,-0.00271269
5.784,1.38254,-0.78789,-0.00247387,0.00637364
5.786,1.39118,-0.795484,0.00451941,-5.37889e-05
5.788,1.37531,-0.788117,0.00370417,0.00085241
5.79,1.38576,-0.789732,-0.00344817,0.00122312
5.792,1.38228,-0.792635,0.00990393,-0.00392024
5.794,1.38149,-0.774496,0.00649955,-0.00231473
5.796,1.37526,-0.796867,0.000909722,0.000432921
5.798,1.37358,-0.778499,0.000989311,-0.00515643
5.8,1.38347,-0.792868,-0.00181273,-0.0065383
5.802,1.38459,-0.784214,0.00659396,-0.00302405
5.804,1.37401,-0.791056,0.00552842,-0.00211998
5.806,1.38051,-0.79021,-0.000695654,-0.00376209
5.808,1.3802,-0.793475,0.00785038,-0.00014092
5.81,1.38176,-0.786116,-0.000893216,-0.00195419
5.812,1.37737,-0.787815,0.00660773,-0.00383
5.814,1.38574,-0.784397,-0.000223822,-0.00191037
5.816,1.38404,-0.782292,-0.00554486,-0.00467006
5.818,1.37782,-0.783374,0.00425983,-0.0100453
5.82,1.37481,-0.783231,-0.00404979,-0.00142873
5.822,1.37707,-0.784828,0.0085129,-0.000616835
5.824,1.37894,-0.790091,-0.00272909,-0.00327954
5.826,1.37494,-0.772839,0.00376904,-0.00260576
5.828,1.38299,-0.777764,0.000311353,-0.00570563
5.83,1.37465,-0.776498,-0.00105318,0.00457954
5.832,1.37985,-0.788733,-0.00154527,-0.00428597
5.834,1.37966,-0.778786,-0.00588312,0.000629518
5.836,1.38116,-0.792968,0.000445548,-0.00870306
5.838,1.37853,-0.78128,0.00195649,-0.000201439
5.84,1.37793,-0.793671,-0.000523476,-0.00160085
5.842,1.37826,-0.783196,-0.00197318,-0.00522299
5.844,1.37671,-0.783994,-0.0025185,0.00303349
5.846,1.37208,-0.772224,-0.00198873,0.00353871
5.848,1.37791,-0.787231,0.00330877,-0.00833657
5.85,1.37834,-0.783773,0.00425424,0.00152107
5.852,1.37054,-0.789058,0.00421839,-0.00290466
5.854,1.37318,-0.779762,-0.000793628,-0.00223712
5.856,1.37662,-0.786324,0.00152499,2.69596e-05
5.858,1.37601,-0.780974,-0.00610798,-0.00688003
5.86,1.37972,-0.784412,-0.00166964,0.00299991
5.862,1.36173,-0.777737,0.00511692,-0.00211217
5.864,1.37313,-0.784979,0.00234338,-0.00299577
5.866,1.37198,-0.785009,-0.000727554,-0.00395423
5.868,1.37916,-0.779602,0.000391281,0.00224148
5.87,1.37301,-0.777814,0.000338779,0.00115467
5.872,1.38082,-0.77768,0.00256458,0.00120306
5.874,1.36343,-0.789464,-2.58947e-05,-0.00346128
5.876,1.37774,-0.786465,0.00444381,-0.00351547
5.878,1.37378,-0.774975,-0.000234038,-0.007899
5.88,1.36228,-0.783809,0.00232977,0.00119784
5.882,1.36623,-0.776685,0.00643884,0.00125048
5.884,1.37409,-0.776719,0.00609583,-0.00283208
5.886,1.3713,-0.780348,0.00539745,-0.00107819
5.888,1.37398,-0.778378,-0.00436875,-0.000464947
5.89,1.36617,-0.782177,0.00212131,-0.00300617
5.892,1.37362,-0.779252,0.00249704,-0.00016857
5.894,1.37058,-0.774733,0.00214136,0.000588957
5.896,1.36683,-0.781406,7.7919e-05,-0.00564272
5.898,1.36519,-0.786166,-0.00386771,-0.00210254
5.9,1.36637,-0.782542,-0.00206237,0.00306449
5.902,1.37213,-0.776677,0.0058613,0.00756469
5.904,1.36068,-0.786242,0.00285943,0.000309914
5.906,1.37045,-0.787635,0.00202243,-0.00114411
5.908,1.36284,-0.781868,-0.00070326,-0.00549121
5.91,1.37059,-0.778224,-0.00227448,0.000537999
5.912,1.36558,-0.777195,0.00441284,-0.00211996
5.914,1.35977,-0.78617,-0.00500717,-0.00118465
5.916,1.36865,-0.774522,-9.45253e-05,-0.0024048
5.918,1.37104,-0.77175,0.00269175,-0.00130243
5.92,1.36781,-0.78413,0.0024013,-0.00496525
5.922,1.36854,-0.782863,-0.000736428,0.00280577
5.924,1.36158,-0.789673,0.00811005,-0.00424108
5.926,1.3635,-0.774829,-0.00201913,0.000166607
5.928,1.36483,-0.786683,0.00090839,-0.00165232
5.93,1.37311,-0.790403,0.00680474,0.00216828
5.932,1.36008,-0.776369,-0.000844977,0.00136302
5.934,1.3701,-0.776677,0.00392909,-0.00287095
5.936,1.37142,-0.784206,-0.00254274,-0.00119608
5.938,1.36669,-0.779196,0.00215494,-0.0048901
5.94,1.3601,-0.774184,-0.00248442,-0.00602495
5.942,1.36567,-0.780875,-0.000809516,-0.00357876
5.944,1.36266,-0.774708,0.00346064,-0.00494061
5.946,1.36863,-0.780858,-0.00410143,-0.00193899
5.948,1.36633,-0.775628,0.0056284,-0.000582399
5.95,1.36839,-0.776703,-0.00218082,0.00521533
5.952,1.37036,-0.770023,0.00431935,-0.00117496
5.954,1.36467,-0.783438,0.000990336,-0.00281122
5.956,1.35889,-0.785885,-0.00363756,-0.00141246
5.958,1.36387,-0.77454,-0.00276565,-0.00216206
5.96,1.364,-0.780497,-0.00442651,-0.00232956
5.962,1.36492,-0.785206,0.00102011,-0.00498702
5.964,1.36398,-0.777452,-0.000320279,-0.00616564
5.966,1.36343,-0.776398,0.00287873,-0.00500286
5.968,1.3605,-0.774788,0.00063921,-0.00603928
5.97,1.36281,-0.775188,0.00191104,-0.000395919
5.972,1.3552,-0.770435,0.0110163,-0.00195803
5.974,1.36059,-0.77253,-0.00296669,-0.00428114
5.976,1.36429,-0.777652,0.000234901,-0.00079444
5.978,1.3633,-0.78495,0.00148856,0.00190165
5.98,1.36514,-0.79178,0.00510518,0.000420519
5.982,1.36838,-0.77346,-0.00069478,-0.00181291
5.984,1.36974,-0.776754,0.00804011,-0.00403606
5.986,1.34663,-0.769962,0.000359285,-0.00460855
5.988,1.36303,-0.786941,0.000195188,-0.00229406
5.99,1.36294,-0.771669,0.000471696,-0.00141252
5.992,1.36109,-0.779468,-0.00254632,-0.00371977
5.994,1.36659,-0.77004,0.00151967,-0.00190757
5.996,1.35858,-0.775519,-0.0020715,0.00165575
5.998,1.36774,-0.776677,-9.26654e-05,0.00117543
6,1.36069,-0.768453,0.00940398,0.00176418
6.002,1.36157,-0.777301,-0.00138479,-0.00369915
6.004,1.35927,-0.773284,-0.00114833,-0.00590655
6.006,1.36885,-0.776304,-0.00360941,-0.00865583
6.008,1.36096,-0.773659,0.00869768,-0.00778203
6.01,1.36016,-0.778958,0.0009473,-0.00241487
6.012,1.36074,-0.774427,-0.000838756,0.000564679
6.014,1.35922,-0.778536,0.00440142,0.00212327
6.016,1.35802,-0.767439,0.00169644,-0.00320393
6.018,1.36135,-0.77348,0.00361666,-0.0014503
6.02,1.36081,-0.779918,-0.00324145,-0.00426102
6.022,1.35786,-0.776684,0.00101336,0.00310787
6.024,1.36676,-0.767799,-0.00295802,0.0007924
6.026,1.35425,-0.772869,-0.00130777,0.00862158
6.028,1.3553,-0.770877,0.00718942,0.00157547
6.03,1.35955,-0.772212,-0.00235198,0.00610005
6.032,1.3542,-0.787102,0.00185771,-0.006679
6.034,1.35506,-0.772524,0.00134803,0.00376385
6.036,1.35194,-0.765817,-0.00816865,-0.00443772
6.038,1.34214,-0.766976,0.000379968,-0.00236669
6.04,1.35055,-0.776753,-0.00423521,0.00281049
6.042,1.35025,-0.766268,-0.00141283,0.000606392
6.044,1.35653,-0.773994,0.000324571,0.000962826
6.046,1.34549,-0.768483,0.00116877,-0.00210875
6.048,1.34946,-0.772381,-0.00204733,0.000100107
6.05,1.3477,-0.763964,-0.00105193,-0.00100015
6.052,1.34968,-0.77799,0.0025732,-0.00499727
