# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.3
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
6.608,1.30654,-0.791201,0.0036293,0.0033588
6.61,1.32971,-0.736742,0.00431624,0.00873861
6.612,1.29936,-0.744482,-0.00663827,0.008648
6.614,1.31919,-0.753777,0.0203423,-0.0102865
6.616,1.31284,-0.752478,-0.000114729,0.000478747
6.618,1.3006,-0.738429,-0.00161101,-0.0156412
6.62,1.2779,-0.750375,0.000677183,-0.0109416
6.622,1.31897,-0.709212,-0.00152843,0.0208182
6.624,1.31977,-0.757774,0.00553753,0.0101083
6.626,1.32168,-0.748417,-0.0010995,-0.00313516
6.628,1.31576,-0.748463,-0.0103863,0.00627856
6.63,1.31652,-0.747357,0.0045127,0.0154586
6.632,1.30475,-0.723768,0.00578396,-0.00905662
6.634,1.30323,-0.772421,-0.0191073,-0.00567366
6.636,1.2826,-0.762108,0.00432229,-0.010171
6.638,1.28113,-0.748879,-0.0176719,0.0114981
6.64,1.29715,-0.760421,-0.0043835,0.0222449
6.642,1.26697,-0.752198,0.0134046,0.00135468
6.644,1.28519,-0.756168,0.00760298,0.00775559
6.646,1.28666,-0.749418,-0.00722924,-0.00529744
6.648,1.30233,-0.725653,-0.00381784,-0.00417762
6.65,1.29485,-0.747422,-0.000141717,0.00402346
6.652,1.3133,-0.726481,0.00403335,-0.0103374
6.654,1.29942,-0.753718,0.00848638,-0.0059196
6.656,1.30642,-0.744426,-0.00113064,0.000766845
6.658,1.30967,-0.735956,-9.47635e-05,0.00867721
6.66,1.31048,-0.758044,0.0035089,-0.0226005
6.662,1.2942,-0.746322,-0.00396517,0.0210656
6.664,1.28359,-0.768361,0.000457692,-0.00301729
6.666,1.30584,-0.752395,0.00729798,-0.0102462
6.668,1.29626,-0.735573,0.00487605,-0.00343919
6.67,1.28279,-0.761258,-0.00473785,-0.0214682
6.672,1.29746,-0.762193,-0.00413105,0.00859199
6.674,1.28336,-0.757413,-0.0193265,-0.0244596
6.676,1.28786,-0.762726,0.00244091,0.0109266
6.678,1.31047,-0.733797,-0.000377815,0.0028162
6.68,1.31386,-0.756777,0.0179069,-0.0166934
6.682,1.32822,-0.746175,-0.022439,0.0112529
6.684,1.33964,-0.732672,0.00433007,-0.0135389
6.686,1.28021,-0.747998,0.0191154,-0.0248541
6.688,1.32355,-0.748383,-0.00228184,-0.00927728
6.69,1.28652,-0.731109,-0.00425071,-0.00944816
6.692,1.30429,-0.750154,-0.00804354,-0.0140435
6.694,1.28772,-0.77476,0.00134592,-0.0114993
6.696,1.34143,-0.72616,-0.0113359,-0.0112239
6.698,1.29139,-0.747878,0.00724149,0.00497601
6.7,1.28259,-0.740586,-0.00342542,0.00904462
6.702,1.29983,-0.755647,-0.0189634,0.0210496
6.704,1.32256,-0.756971,-0.0220762,-0.0125989
6.706,1.31679,-0.745413,0.0197044,0.0014549
6.708,1.29428,-0.737861,-0.00206933,0.0155146
6.71,1.27854,-0.752281,-0.0110786,-0.0020763
6.712,1.3068,-0.747505,0.0129821,-0.00102831
6.714,1.28876,-0.747127,0.00692598,-0.00900036
6.716,1.27706,-0.745515,-0.000981133,-0.00927342
6.718,1.29997,-0.751695,-0.0135102,-0.00427508
6.72,1.32276,-0.77743,0.00943408,-0.00846182
6.722,1.31546,-0.734148,0.0138625,-0.00318526
6.724,1.2865,-0.733166,0.00374882,-0.0244178
6.726,1.29162,-0.742265,-0.00743606,-9.26932e-05
6.728,1.29541,-0.747169,0.0321704,-0.00556106
6.73,1.31776,-0.705101,0.0125168,0.000863815
6.732,1.30649,-0.767532,0.00997397,-0.0159634
6.734,1.29621,-0.731574,-0.00119327,-0.000262561
6.736,1.30372,-0.724173,0.0135723,0.00649135
6.738,1.32687,-0.750901,-0.00857227,0.0252253
6.74,1.30008,-0.741866,0.00909448,-0.00564263
6.742,1.30012,-0.713962,0.00699771,-0.0266679
6.744,1.29554,-0.746746,-0.00549482,-0.000808175
6.746,1.28975,-0.727797,0.0107927,0.0272209
6.748,1.28513,-0.712844,0.00725639,-0.0174825
6.75,1.32855,-0.744175,0.00129705,0.00341815
6.752,1.32635,-0.733124,0.00361096,-0.0198045
6.754,1.28184,-0.745571,0.00468009,0.0134406
6.756,1.30799,-0.755406,-0.0110745,0.00377904
6.758,1.2994,-0.722402,-0.0135868,-0.00215197
6.76,1.27139,-0.73632,0.0266758,0.00311323
6.762,1.26827,-0.728678,0.0106447,-0.00159939
6.764,1.30738,-0.72456,-0.00354019,-0.00322123
6.766,1.28243,-0.718565,0.0140575,-0.0180446
6.768,1.26332,-0.731282,-0.0032497,0.00105737
6.77,1.29029,-0.760557,1.51125e-05,-0.00747124
6.772,1.28096,-0.75272,-0.0039147,-0.0269362
6.774,1.28109,-0.736808,-0.00961633,0.0185687
6.776,1.2899,-0.733325,0.0122038,-0.00133984
6.778,1.29788,-0.744713,-0.00194383,0.00130367
6.78,1.26766,-0.724695,0.00099675,-0.0054369
6.782,1.29678,-0.732665,0.0149609,-0.00859883
6.784,1.28896,-0.718797,0.00099407,-0.0289405
6.786,1.27052,-0.725811,0.00958232,0.00638595
6.788,1.29343,-0.729754,-0.00636904,-0.0106027
6.79,1.27046,-0.751003,-0.00525834,-0.00135341
6.792,1.28779,-0.751943,-0.00911305,-0.00376791
6.794,1.27638,-0.734243,-0.0141249,-0.00694393
6.796,1.27958,-0.750608,-0.015864,0.0102327
6.798,1.29167,-0.710359,0.00331407,0.00769222
6.8,1.28789,-0.725304,0.0151735,-0.0156764
6.802,1.30138,-0.754075,0.00294816,-0.00533942
6.804,1.29671,-0.742525,0.0127277,0.0121603
6.806,1.31395,-0.756078,-0.0153133,0.000457626
6.808,1.32826,-0.72382,0.0128302,0.023282
6.81,1.31928,-0.746154,-0.00733887,0.0119236
6.812,1.27851,-0.739769,0.0053438,-0.00980127
6.814,1.30233,-0.775424,-0.00260232,0.00844377
6.816,1.29971,-0.736625,-0.0115576,0.00277576
6.818,1.28945,-0.754489,-0.0110404,-0.00154693
6.82,1.2714,-0.708766,-0.00588932,-0.00702717
6.822,1.28483,-0.738907,-0.0134581,-0.0147093
6.824,1.28481,-0.748261,0.00485725,-0.0111348
6.826,1.29005,-0.745195,-0.0082756,-0.0139631
6.828,1.29817,-0.719085,-0.0115567,-0.015617
6.83,1.27937,-0.713162,0.00641895,-0.0206063
6.832,1.26835,-0.75309,-0.0167955,-0.00358157
6.834,1.28294,-0.738458,0.00546644,-0.000373627
6.836,1.28731,-0.735774,0.00325228,0.0117715
6.838,1.28902,-0.754021,-0.0122632,0.0244896
6.84,1.30565,-0.732161,-0.00641628,0.00674392
6.842,1.26672,-0.724172,-0.0161431,0.00653288
6.844,1.28943,-0.734293,6.17068e-05,-0.019274
6.846,1.30278,-0.748812,0.0106173,0.00608978
6.848,1.28943,-0.757264,0.0198216,-0.00854672
6.85,1.26885,-0.737848,0.012336,-0.0100637
6.852,1.29633,-0.732169,0.0136947,-0.00412988
6.854,1.29342,-0.728215,-0.00878226,-0.012226
6.856,1.29974,-0.735587,0.0179209,0.00704325
6.858,1.30215,-0.756066,-0.00379173,-0.00409885
6.86,1.29109,-0.732617,-0.00529231,-0.000638991
6.862,1.27964,-0.762965,-0.000168117,-0.00849745
6.864,1.2833,-0.733811,0.00875089,-0.0214066
6.866,1.29871,-0.730831,0.000943962,0.00805848
6.868,1.29463,-0.747272,0.00719136,0.0100181
6.87,1.26354,-0.752539,0.00250585,-0.000789322
6.872,1.27693,-0.719481,0.00186406,0.0150803
6.874,1.29304,-0.748405,-0.00240226,0.000946101
6.876,1.29567,-0.750549,-0.0178245,-0.0179863
6.878,1.28894,-0.757105,0.0057639,-0.0155579
6.88,1.27984,-0.724695,0.00132126,0.00920248
6.882,1.2805,-0.743439,-0.00116971,-0.0188091
6.884,1.25938,-0.735703,0.00933034,-0.00456384
6.886,1.32105,-0.718252,-0.00311823,0.00549554
6.888,1.27396,-0.73209,-0.00953441,-0.00475178
6.89,1.29242,-0.7624,0.0188198,0.0175146
6.892,1.28569,-0.74945,0.0128572,0.0104591
6.894,1.29198,-0.738794,0.00138875,-0.00749664
6.896,1.31536,-0.746803,0.00761552,0.0241621
6.898,1.28485,-0.734612,-0.0133482,0.00451155
6.9,1.29304,-0.701056,-0.00208081,0.0070069
6.902,1.28882,-0.725486,-0.00239211,-0.00708683
6.904,1.2731,-0.711564,0.00703728,-0.0110638
6.906,1.29687,-0.722309,-0.00721255,0.0214619
6.908,1.27356,-0.707098,0.0105713,-0.00561898
6.91,1.3087,-0.721192,-0.0103984,-0.00140215
6.912,1.30084,-0.754022,0.00533605,-0.0190724
6.914,1.30809,-0.740597,-0.00230167,0.00539133
6.916,1.29352,-0.726106,0.0112103,-0.0232688
6.918,1.28108,-0.727498,0.00181498,-0.0170098
6.92,1.277,-0.760981,0.0105206,0.0120361
6.922,1.29122,-0.717273,-0.0169543,0.0196404
6.924,1.29475,-0.724817,-0.0157279,-0.0217733
6.926,1.25561,-0.738457,0.00753647,-0.00366574
6.928,1.27459,-0.726041,0.00120199,0.0283534
6.93,1.27822,-0.732313,-0.0110699,-0.0230679
6.932,1.28324,-0.728164,-0.00813444,0.00145687
6.934,1.28557,-0.737741,0.0114189,0.00276727
6.936,1.27735,-0.739228,0.00286159,-0.00562214
6.938,1.26895,-0.7283,0.0087561,0.00478499
6.94,1.25203,-0.705287,0.0151325,0.00911901
6.942,1.30112,-0.726348,-0.00199457,0.00691186
6.944,1.26534,-0.721414,-0.010538,0.00188659
6.946,1.25945,-0.744526,0.00725679,-0.00639083
6.948,1.27685,-0.714182,-0.0122798,0.0161609
6.95,1.28174,-0.72451,0.00573327,0.0110558
6.952,1.25329,-0.737376,-0.0114273,-0.0191734
6.954,1.26418,-0.731585,0.00564032,0.0104407
6.956,1.25157,-0.715976,0.0100129,-0.00339854
6.958,1.23916,-0.703417,-0.0106364,-0.000527993
6.96,1.27706,-0.71352,0.00710578,-0.00599193
6.962,1.27166,-0.71959,-0.000352813,0.00375692
6.964,1.26738,-0.73786,-0.0120619,-0.0233112
6.966,1.25479,-0.701018,-0.0339461,0.00762749
6.968,1.26164,-0.746605,0.0193094,0.0016456
6.97,1.29544,-0.710721,0.0012346,0.0100377
6.972,1.2475,-0.715742,0.00135574,-0.00404874
6.974,1.26913,-0.730677,0.0120468,-0.0140569
6.976,1.26834,-0.72309,-0.00959296,0.00466844
6.978,1.24326,-0.733524,-0.00543889,0.0152485
6.98,1.2764,-0.723968,-0.00790289,-0.0111531
6.982,1.28639,-0.72446,-0.0161863,0.000227722
6.984,1.26882,-0.712863,0.00760552,0.00343377
6.986,1.27043,-0.728955,-0.00693438,0.00749968
6.988,1.27715,-0.737362,-0.00429709,0.00548315
6.99,1.25358,-0.723797,-0.0120315,0.00278134
6.992,1.25767,-0.738983,-0.000518614,0.00462756
6.994,1.25178,-0.733327,-0.0253632,-0.00212761
6.996,1.25614,-0.725368,-0.00686899,-0.00567883
6.998,1.26952,-0.732388,0.0200465,-0.0056332
7,1.29893,-0.732756,-0.00755128,0.0159609
7.002,1.25424,-0.703259,0.0231723,0.01621
7.004,1.25756,-0.737885,-0.00880774,-0.000586233
7.006,1.29538,-0.753519,-0.0234791,-0.0152355
7.008,1.27954,-0.724126,0.00624976,-0.00983694
7.01,1.25607,-0.715996,-0.0269726,-0.00180841
7.012,1.2748,-0.733351,0.00100119,0.000165335
7.014,1.24743,-0.736459,-0.0148558,0.00144689
7.016,1.26617,-0.731281,-0.000787939,0.000418592
7.018,1.27674,-0.717769,0.0109951,-0.0189582
7.02,1.25827,-0.744065,0.00142555,-0.00521564
7.022,1.25933,-0.751555,-0.0159182,0.00328811
7.024,1.2596,-0.733062,0.0233578,-0.0189691
7.026,1.28202,-0.718982,0.00847163,-0.000982141
7.028,1.26912,-0.74934,-0.0107308,-0.0154475
7.03,1.26846,-0.722016,0.0156689,0.00907561
7.032,1.27649,-0.750252,-0.00815158,-0.00429914
7.034,1.28004,-0.711127,0.0109667,-0.0105217
7.036,1.30115,-0.721308,0.00733802,0.0118225
7.038,1.28181,-0.732549,0.00186156,-0.0012103
7.04,1.26781,-0.715094,0.023413,0.00332295
7.042,1.27147,-0.736257,0.0288971,-0.0190598
7.044,1.26267,-0.741029,-0.00282279,0.00216843
7.046,1.24294,-0.733704,-0.000593316,0.00367274
7.048,1.26204,-0.72805,0.00363746,-0.0012369
7.05,1.24805,-0.725881,-0.00458667,-0.0057937
7.052,1.25867,-0.74956,-0.0134936,-0.00266382
7.054,1.26521,-0.722492,-0.0197444,0.011701
7.056,1.28833,-0.708252,-0.0032918,0.0281199
7.058,1.26076,-0.726741,0.0163251,0.000534303
7.06,1.27968,-0.732797,-0.0117765,0.00128102
7.062,1.27917,-0.738521,0.00309902,0.0276722
7.064,1.28495,-0.74415,0.0085262,-0.00204645
7.066,1.28031,-0.706635,-0.00326045,-0.00109992
7.068,1.30369,-0.719661,-0.00195389,-0.0144276
7.07,1.28054,-0.737186,0.00840576,0.0030533
7.072,1.27857,-0.725774,0.0173028,0.00219431
7.074,1.2674,-0.727624,0.0050052,0.00319015
7.076,1.27006,-0.746242,0.00893452,-0.00597069
7.078,1.23808,-0.73301,-0.00305377,0.00981668
7.08,1.25174,-0.712498,0.00804382,0.00210395
7.082,1.26044,-0.73665,-0.00699592,0.00524842
7.084,1.27262,-0.73273,0.0077554,-0.00183973
7.086,1.27744,-0.712654,-0.0073575,0.00658165
7.088,1.24712,-0.726152,-0.0166394,-0.012401
7.09,1.28789,-0.724565,0.000590119,-0.00722926
7.092,1.26245,-0.731931,-0.00443037,0.00569616
7.094,1.27239,-0.743162,-0.00945985,0.000867409
7.096,1.25845,-0.72913,0.014082,-0.0111047
7.098,1.27352,-0.731771,-0.00270067,0.00498428
7.1,1.27364,-0.755328,0.0285316,-0.000523172
7.102,1.27117,-0.742343,-0.0170785,0.000256301
7.104,1.25761,-0.723984,-0.0156775,-0.00572084
7.106,1.26609,-0.736849,-0.00121301,0.00746479
7.108,1.26203,-0.710055,0.0159346,0.0100286
7.11,1.24526,-0.718961,-0.0112072,-0.00788586
7.112,1.257,-0.711338,-0.0050097,-0.00487936
7.114,1.2356,-0.712946,0.0185175,-0.0247931
7.116,1.27283,-0.702517,0.00252911,0.0140644
7.118,1.23374,-0.696299,-0.00173784,-0.00596102
7.12,1.29979,-0.727386,-0.0033731,0.016144
7.122,1.26597,-0.743421,-0.00400748,-0.00931951
7.124,1.26296,-0.743982,0.0026944,-0.00293385
7.126,1.27099,-0.759349,0.00190269,-0.00539381
7.128,1.27418,-0.728617,0.00798081,-0.0153502
7.13,1.24201,-0.703043,-0.000573884,-0.009288
7.132,1.2454,-0.739383,0.0227754,0.00141084
7.134,1.25126,-0.714963,-0.00109205,0.00373057
7.136,1.28448,-0.705128,0.0236131,-0.00795031
7.138,1.23933,-0.720356,-0.0114105,-0.0114306
7.14,1.27992,-0.705333,0.0145135,0.0097105
7.142,1.25335,-0.723591,0.00192081,0.00140414
7.144,1.26666,-0.736078,0.0119912,-0.0173448
7.146,1.25944,-0.708308,-0.0060963,0.00054479
7.148,1.27142,-0.717768,0.00196647,0.00329293
7.15,1.26265,-0.691887,0.00360432,0.00809315
7.152,1.25756,-0.736896,0.00806542,0.0079917
7.154,1.23491,-0.720604,0.026542,0.00302361
7.156,1.26506,-0.713787,0.0122891,0.0119382
7.158,1.27696,-0.720623,-0.00475787,-0.00539266
7.16,1.24031,-0.712404,0.0208853,0.00894272
7.162,1.29092,-0.727689,-0.0265332,0.00117027
7.164,1.26164,-0.732923,0.00809303,0.0263978
7.166,1.26919,-0.723892,0.00432973,0.00539649
7.168,1.26558,-0.749754,0.00509556,-0.00545741
7.17,1.25605,-0.736101,-0.0146977,-0.00538621
7.172,1.27474,-0.718601,0.01471,0.0141154
7.174,1.28018,-0.729706,0.0250528,-0.00676403
7.176,1.26362,-0.686596,0.0073656,0.0113471
7.178,1.2727,-0.735473,0.00562036,-0.00415888
7.18,1.25957,-0.702389,-0.0056069,-0.00178344
7.182,1.22449,-0.732663,0.00994571,0.0162158
7.184,1.2693,-0.714019,-0.000569155,0.00202926
7.186,1.24596,-0.703377,-0.00751805,0.000267589
7.188,1.25509,-0.72765,-0.00676503,-0.0169983
7.19,1.26163,-0.742324,0.00330947,0.00711883
7.192,1.24816,-0.736771,0.00101546,0.000824948
7.194,1.22968,-0.720195,-0.00844733,0.0167112
7.196,1.25184,-0.693526,-0.0253298,0.00800549
7.198,1.25903,-0.696411,0.00994056,0.00252362
7.2,1.2662,-0.702144,0.00393215,0.0108921
7.202,1.25471,-0.739628,0.0251569,-0.0131527
7.204,1.23495,-0.720487,0.00182307,0.0152998
7.206,1.22771,-0.699984,0.00903828,-0.0079558
7.208,1.27812,-0.742814,0.0234133,0.0113103
7.21,1.25939,-0.724749,0.0107374,0.0195697
7.212,1.27531,-0.714607,0.00838796,0.00478257
7.214,1.25875,-0.728727,-0.00411712,-0.00774954
7.216,1.25274,-0.69607,0.0203878,0.00965503
7.218,1.27044,-0.717877,0.00855999,-0.0179985
7.22,1.25438,-0.720426,-0.00445467,-0.0104122
7.222,1.24607,-0.748511,0.0204887,0.00777604
7.224,1.24689,-0.721331,0.000116718,-0.0165975
7.226,1.24847,-0.739573,0.0174852,0.00162358
7.228,1.24408,-0.717888,0.0115248,0.00892143
7.23,1.26155,-0.720666,-0.00871167,-0.0151001
7.232,1.24788,-0.719953,-0.00602068,0.0137307
7.234,1.24752,-0.697576,0.0152772,-0.0160478
7.236,1.22671,-0.723574,0.0055184,-0.00916645
7.238,1.26284,-0.725484,0.000334551,0.00535768
7.24,1.2714,-0.725206,0.00795076,-0.0175637
7.242,1.2608,-0.706784,-0.00717467,0.0205444
7.244,1.2717,-0.712677,-0.00438472,0.0129842
7.246,1.24647,-0.713042,0.0103392,-0.00635739
7.248,1.26867,-0.683432,0.0195985,-0.016541
7.25,1.27367,-0.723344,-0.000282271,-0.00881675
7.252,1.26128,-0.721148,-0.00821419,0.0295553
7.254,1.2433,-0.723094,0.000864926,-0.00610241
7.256,1.28172,-0.700868,-0.00462475,-0.0118216
7.258,1.26237,-0.738955,0.00776067,0.0100705
7.26,1.23512,-0.734338,0.00145608,0.00950056
7.262,1.25059,-0.716276,0.002543,-0.000470256
7.264,1.24829,-0.691642,-0.0174598,-0.0182789
7.266,1.25793,-0.719354,-0.0130044,0.00572413
7.268,1.24772,-0.727961,-0.0125306,-0.000654158
7.27,1.26452,-0.698731,-0.0038108,-0.0049896
7.272,1.26219,-0.716801,0.010987,0.00670192
7.274,1.25243,-0.722773,0.00586105,-0.0081273
7.276,1.22843,-0.728639,0.00113375,-0.00541941
7.278,1.26781,-0.735691,0.0190635,0.004028
7.28,1.26341,-0.735984,-0.0141267,0.0146634
7.282,1.24698,-0.712813,-0.0207033,-0.00692878
7.284,1.24999,-0.722188,-0.00104149,0.00096436
7.286,1.22111,-0.721499,0.00293345,-0.0208069
7.288,1.27845,-0.743128,0.0185233,0.0162079
7.29,1.2385,-0.741134,-0.00746898,0.00627116
7.292,1.25211,-0.696763,-0.0212904,-0.0168497
7.294,1.25228,-0.732966,-0.00817835,0.00979721
7.296,1.27132,-0.708651,0.0022178,-0.00405949
7.298,1.24297,-0.690704,0.00631951,-0.000422981
7.3,1.27548,-0.746187,-0.0131049,0.0150799
7.302,1.24642,-0.741085,-0.00297422,-0.0153052
7.304,1.26606,-0.711837,0.0065752,-0.000804304
7.306,1.23492,-0.720703,-0.00872272,-0.000481495
7.308,1.26284,-0.721944,0.0201503,-0.00355203
7.31,1.26337,-0.692924,0.00975884,0.00705998
7.312,1.23945,-0.691501,-0.0359246,0.000352195
7.314,1.25153,-0.713994,-0.00531021,-0.00837117
7.316,1.25596,-0.714923,0.0187885,-0.0172318
7.318,1.24578,-0.733404,0.00439093,-5.75796e-05
7.32,1.2625,-0.706838,0.00236237,-0.0126843
7.322,1.26847,-0.727462,0.0336548,-0.009219
7.324,1.24415,-0.731111,-0.00446466,0.0250035
7.326,1.24314,-0.702978,0.0156558,0.00723588
7.328,1.28349,-0.698666,0.00733337,-0.0118425
7.33,1.24371,-0.727486,-0.000603535,-0.0103309
7.332,1.26601,-0.729263,0.00191685,-0.00855333
7.334,1.2702,-0.733094,0.00824357,0.00438522
7.336,1.23012,-0.70129,-0.0218204,-0.00647237
7.338,1.24782,-0.721889,-0.0142172,-0.00230612
7.34,1.21623,-0.728128,0.00354391,0.00573163
7.342,1.24351,-0.719154,-0.0051804,-0.00358801
7.344,1.24191,-0.69585,0.00424526,0.00538042
7.346,1.20591,-0.710711,-0.00411007,-0.0187654
7.348,1.274,-0.692573,-0.00890656,-0.0153385
7.35,1.24989,-0.699596,-0.00480628,0.0167077
7.352,1.24527,-0.700218,0.0150645,0.00350306
7.354,1.27813,-0.711933,0.00872536,0.00289896
7.356,1.23937,-0.713474,0.00851102,0.00569812
7.358,1.26528,-0.714017,0.00215766,-0.00833618
7.36,1.24406,-0.709486,-0.00215783,0.011487
7.362,1.25748,-0.704069,0.00693725,0.00775311
7.364,1.2399,-0.726985,-0.00590718,0.0098736
7.366,1.26665,-0.692768,-0.0145975,0.00320563
7.368,1.2315,-0.692991,-0.0134284,-0.00321434
7.37,1.25165,-0.737869,0.00791551,0.00741746
7.372,1.2787,-0.6877,0.00939637,0.00013642
7.374,1.26748,-0.67484,-0.0245349,0.00500389
7.376,1.2472,-0.720802,0.010296,-0.0156729
7.378,1.23296,-0.724813,-0.0138332,0.0127426
7.38,1.23797,-0.728655,0.00786313,0.0161272
7.382,1.24329,-0.712417,0.00495391,0.000127296
7.384,1.2627,-0.731165,0.0189646,-0.0196415
7.386,1.25081,-0.713301,0.00405994,0.0015335
7.388,1.21173,-0.697398,-0.00462908,0.00702338
7.39,1.24372,-0.691379,0.0104886,0.0180085
7.392,1.22205,-0.726422,-0.00276581,-0.0235335
7.394,1.22973,-0.727676,-0.00370241,0.0020124
7.396,1.24613,-0.6993,-0.00992804,0.00234523
7.398,1.25539,-0.696526,0.0129984,-0.0029607
7.4,1.25731,-0.694416,-0.01077,-0.00309654
7.402,1.27085,-0.708313,0.0123647,-0.00105853
7.404,1.25526,-0.708473,0.00563073,0.028125
7.406,1.24321,-0.709095,-0.0104167,-0.00215179
7.408,1.23435,-0.684173,0.00620504,-0.0217261
7.41,1.22264,-0.698592,0.0142761,0.00445529
7.412,1.2224,-0.715689,-0.0043538,-0.00175681
7.414,1.19654,-0.700502,-0.00722499,0.00608786
7.416,1.24049,-0.719376,0.0192105,-0.0266088
7.418,1.25841,-0.699557,0.00455549,0.0253255
7.42,1.23427,-0.700225,0.00168788,0.00129347
7.422,1.26363,-0.718763,0.00134599,0.00307963
7.424,1.22981,-0.736542,0.000465744,-0.0157429
7.426,1.23286,-0.726459,-0.0093695,-0.0193078
7.428,1.24075,-0.726637,0.00586761,0.00534193
7.43,1.24579,-0.70227,-0.00745555,-0.00399033
7.432,1.25307,-0.680754,0.00497615,-0.00495042
7.434,1.25551,-0.703596,-0.00344919,0.00341133
7.436,1.24071,-0.735725,-0.00874018,-0.0109628
7.438,1.21405,-0.730519,-0.00342219,0.00115298
7.44,1.21601,-0.720158,0.000739636,-0.00645181
7.442,1.24581,-0.696617,-0.007428,-0.0324464
7.444,1.21591,-0.736191,0.00233254,-0.00995246
7.446,1.25822,-0.718706,-0.0125731,-0.0107496
7.448,1.2192,-0.703898,-0.00205192,-0.00960712
7.45,1.23645,-0.706028,-0.021184,-0.00649892
7.452,1.22537,-0.692713,0.00530012,-0.00337955
7.454,1.23834,-0.660971,-0.00100134,-0.0119802
7.456,1.23987,-0.697831,0.0203444,-0.00248362
7.458,1.24237,-0.700427,0.00566836,-0.00708954
7.46,1.24312,-0.704866,0.0164506,0.00312056
7.462,1.22205,-0.697203,8.99462e-05,0.0167127
7.464,1.26049,-0.709606,0.00554188,-0.00103262
7.466,1.25171,-0.700326,0.00501154,0.017908
7.468,1.24946,-0.730994,0.00253003,-0.000695728
7.47,1.20855,-0.715293,0.0125797,0.0130285
7.472,1.23377,-0.68035,0.00392103,0.00539286
7.474,1.25822,-0.677487,0.00495546,-0.0058454
7.476,1.25497,-0.715851,0.0096174,0.00778819
7.478,1.26942,-0.704186,0.00616512,-0.00409307
7.48,1.26734,-0.683108,0.0188594,0.0229451
7.482,1.22799,-0.691552,0.0147878,0.0304461
7.484,1.20981,-0.707897,-0.0177032,0.000659927
7.486,1.20597,-0.700641,0.0165442,0.00543833
7.488,1.27241,-0.699367,0.0301917,-0.00804376
7.49,1.24383,-0.707864,0.0158828,-0.00455916
7.492,1.25885,-0.725149,-0.00641807,-0.0219495
7.494,1.23246,-0.706095,0.0162182,-0.00568735
7.496,1.238,-0.709315,-0.0028615,-0.00698164
7.498,1.22456,-0.702325,-0.0153662,-0.00940722
7.5,1.26636,-0.687262,0.0162635,0.00740695
7.502,1.25356,-0.689739,0.00774799,0.0147372
7.504,1.25507,-0.671159,0.0159656,-0.00139163
7.506,1.24084,-0.72803,0.0309447,0.00477007
7.508,1.23692,-0.707823,-0.00877102,0.0215922
7.51,1.23172,-0.716103,0.00660439,-0.0051186
7.512,1.23889,-0.693381,0.0077099,-0.0132815
7.514,1.22126,-0.700799,0.00873572,0.00195631
7.516,1.26638,-0.708387,0.00362225,-0.00497773
7.518,1.23466,-0.71511,-0.0165251,-0.00457554
7.52,1.24349,-0.709268,0.0163915,-0.00768172
7.522,1.24027,-0.689787,0.00526732,-0.0139055
7.524,1.24075,-0.717254,0.00296577,-0.00926598
7.526,1.24059,-0.709006,0.0153658,0.00338903
7.528,1.20502,-0.709069,0.0174532,-0.00746777
7.53,1.25578,-0.703102,0.00169059,-0.00431859
7.532,1.23284,-0.695282,-0.00878742,0.0032464
7.534,1.24621,-0.707062,0.00856047,0.0082263
7.536,1.21977,-0.711061,-0.00685178,0.00949036
7.538,1.25056,-0.689605,-0.0109746,-0.0114452
7.54,1.2243,-0.715588,-0.00388924,0.00604181
7.542,1.22057,-0.727638,0.0101615,-0.0035273
7.544,1.23605,-0.703581,0.0030453,0.0183349
7.546,1.25046,-0.681801,-0.00153407,-0.019878
7.548,1.24143,-0.704919,0.0138492,-0.00480756
7.55,1.19925,-0.713717,-0.014197,-0.00190646
7.552,1.25606,-0.726743,-0.0111345,-0.0151655
7.554,1.21189,-0.716982,0.0181963,-0.00150873
7.556,1.21242,-0.696833,-0.000335445,0.0011808
7.558,1.22359,-0.701503,0.0180774,-0.010738
7.56,1.23148,-0.6949,0.0144951,-0.00930845
7.562,1.26102,-0.693526,-0.0125701,0.0239455
7.564,1.2489,-0.700015,0.00437868,-0.0225676
7.566,1.24342,-0.684846,-0.0144163,-0.00254054
7.568,1.22452,-0.684502,-0.0172911,-0.00386668
7.57,1.22366,-0.717323,-0.00464119,-0.0245207
7.572,1.25727,-0.681397,-0.00713975,0.00648439
7.574,1.23335,-0.702205,-0.00179562,0.0221542
7.576,1.23254,-0.677136,0.0122538,0.0162888
7.578,1.24292,-0.721502,0.0162319,0.00731289
7.58,1.237,-0.717296,0.00913735,-0.0144772
7.582,1.24872,-0.700438,0.00144018,0.0202934
7.584,1.22717,-0.715299,-0.00866563,-0.0127978
7.586,1.24993,-0.687192,1.31312e-05,-0.0159046
7.588,1.22236,-0.709808,0.00122725,-0.00655822
7.59,1.22904,-0.710986,-0.00757268,0.00988904
