229.76,0.00294713
229.77,0.00342191
229.78,0.00379398
229.79,0.00389778
229.8,0.00322049
229.81,0.00381719
229.82,0.0033431
229.83,0.00350214
229.84,0.00401346
229.85,0.00395221
229.86,0.00338551
229.87,0.00385117
229.88,0.00354839
229.89,0.00353707
229.9,0.00427475
229.91,0.00306411
229.92,0.00408067
229.93,0.00365753
229.94,0.00405984
229.95,0.00329752
229.96,0.0035626
229.97,0.00297211
229.98,0.00376958
229.99,0.00260053
230,0.00376967
230.01,0.00308208
230.02,0.00318367
230.03,0.00232468
230.04,0.00351555
230.05,0.0035353
230.06,0.00369986
230.07,0.0036869
230.08,0.00410495
230.09,0.00385911
230.1,0.00413945
230.11,0.00319105
230.12,0.00348884
230.13,0.00350008
230.14,0.00354543
230.15,0.00317557
230.16,0.00335142
230.17,0.00340998
230.18,0.00401407
230.19,0.00376976
230.2,0.00319067
230.21,0.0036599
230.22,0.00358437
230.23,0.00346763
230.24,0.00313765
230.25,0.00276061
230.26,0.0034301
230.27,0.00316307
230.28,0.00299456
230.29,0.00283492
230.3,0.00301631
230.31,0.00325372
230.32,0.00398079
230.33,0.0036265
230.34,0.00271633
230.35,0.00378242
230.36,0.00402304
230.37,0.00331968
230.38,0.00359746
230.39,0.00356573
230.4,0.00360971
230.41,0.00470914
230.42,0.00305963
230.43,0.00383918
230.44,0.00257906
230.45,0.00367087
230.46,0.00292257
230.47,0.00332439
230.48,0.00316159
230.49,0.00390983
230.5,0.00382329
230.51,0.00335281
230.52,0.00310727
230.53,0.00344979
230.54,0.0032233
230.55,0.00332152
230.56,0.00319817
230.57,0.00361949
230.58,0.00307427
230.59,0.00360307
230.6,0.003071
230.61,0.00293674
230.62,0.00349109
230.63,0.0034687
230.64,0.00291201
230.65,0.00404462
230.66,0.00375184
230.67,0.00340511
230.68,0.00298441
230.69,0.00454473
230.7,0.00365404
230.71,0.00283093
230.72,0.00315643
230.73,0.003637
230.74,0.00328523
230.75,0.00377711
230.76,0.00341157
230.77,0.00356461
230.78,0.00372928
230.79,0.00341648
230.8,0.00336042
230.81,0.00413364
230.82,0.00381834
230.83,0.00318585
230.84,0.00389771
230.85,0.00404409
230.86,0.00383653
230.87,0.00395147
230.88,0.00388245
230.89,0.00346121
230.9,0.00334946
230.91,0.00331698
230.92,0.00293525
230.93,0.00337905
230.94,0.00353635
230.95,0.00387106
230.96,0.00316121
230.97,0.00300561
230.98,0.00324857
230.99,0.00367994
231,0.00395044
231.01,0.00327746
231.02,0.00359034
231.03,0.00322634
231.04,0.00328723
231.05,0.00339198
231.06,0.00347992
231.07,0.00349391
231.08,0.00313791
231.09,0.00275141
231.1,0.00382072
231.11,0.00361155
231.12,0.00326838
231.13,0.00313108
231.14,0.0035469
231.15,0.00302566
231.16,0.00364461
231.17,0.0032621
231.18,0.00386645
231.19,0.00383771
231.2,0.00335554
231.21,0.00357311
231.22,0.00311737
231.23,0.00365712
231.24,0.00291126
231.25,0.0034613
231.26,0.00301196
231.27,0.00295034
231.28,0.0030818
231.29,0.00317078
231.3,0.00403625
231.31,0.00408501
231.32,0.00349932
231.33,0.00316522
231.34,0.00383749
231.35,0.00372873
231.36,0.00310213
231.37,0.00307184
231.38,0.00375433
231.39,0.00405486
231.4,0.00364347
231.41,0.00373071
231.42,0.00426875
231.43,0.00303502
231.44,0.00353395
231.45,0.00255905
231.46,0.00328893
231.47,0.00292159
231.48,0.00366025
231.49,0.00352665
231.5,0.00421008
231.51,0.00392579
231.52,0.00339968
231.53,0.00320505
231.54,0.00350589
231.55,0.00388479
231.56,0.00359491
231.57,0.00365378
231.58,0.0037241
231.59,0.00350824
231.6,0.00322422
231.61,0.00363083
231.62,0.00352202
231.63,0.00406651
231.64,0.00305045
231.65,0.0036993
231.66,0.00325791
231.67,0.00308703
231.68,0.00369177
231.69,0.00330071
231.7,0.00349018
231.71,0.00332735
231.72,0.00332511
231.73,0.0037148
231.74,0.00389821
231.75,0.00324981
231.76,0.00354727
231.77,0.00362988
231.78,0.00336609
231.79,0.00292012
231.8,0.0040104
231.81,0.00328438
231.82,0.00306806
231.83,0.00348673
231.84,0.00378391
231.85,0.00314606
231.86,0.00265506
231.87,0.00297703
231.88,0.00431048
231.89,0.00356753
231.9,0.00331653
231.91,0.00410027
231.92,0.0029219
231.93,0.00317203
231.94,0.00334154
231.95,0.00318701
231.96,0.00322233
231.97,0.00375855
231.98,0.00362603
231.99,0.0029096
232,0.00294091
232.01,0.0030925
232.02,0.00382818
232.03,0.00373918
232.04,0.00357913
232.05,0.00336115
232.06,0.00298729
232.07,0.00369841
232.08,0.00315367
232.09,0.00396537
232.1,0.00328427
232.11,0.00376977
232.12,0.00394048
232.13,0.00327009
232.14,0.00281289
232.15,0.00316696
232.16,0.00375341
232.17,0.00328074
232.18,0.00403831
232.19,0.00395172
232.2,0.0036328
232.21,0.00377309
232.22,0.00331968
232.23,0.0035691
232.24,0.00347364
232.25,0.00393985
232.26,0.00370774
232.27,0.00380063
232.28,0.00389558
232.29,0.00326795
232.3,0.00341509
232.31,0.00261124
232.32,0.00248825
232.33,0.00306917
232.34,0.00346184
232.35,0.00346456
232.36,0.0042313
232.37,0.00325265
232.38,0.00293303
232.39,0.00387825
232.4,0.00355266
232.41,0.00307706
232.42,0.00301406
232.43,0.0039332
232.44,0.00329364
232.45,0.00383207
232.46,0.00318111
232.47,0.0029253
232.48,0.00323358
232.49,0.00361499
232.5,0.00331377
232.51,0.00377852
232.52,0.00353782
232.53,0.00326197
232.54,0.00361179
232.55,0.00291485
232.56,0.00382655
232.57,0.00336345
232.58,0.00320514
232.59,0.00360984
232.6,0.00375531
232.61,0.00355856
232.62,0.00341018
232.63,0.00301859
232.64,0.00359159
232.65,0.00366955
232.66,0.00284918
232.67,0.00370216
232.68,0.00342548
232.69,0.00360752
232.7,0.00356454
232.71,0.00333911
232.72,0.0035471
232.73,0.0033714
232.74,0.00378771
232.75,0.00308474
232.76,0.00386631
232.77,0.00423225
232.78,0.00354688
232.79,0.00336559
232.8,0.00275135
232.81,0.00353899
232.82,0.00345664
232.83,0.00400995
232.84,0.00349015
232.85,0.0039249
232.86,0.00377755
232.87,0.00271236
232.88,0.00328318
232.89,0.00327872
232.9,0.00364344
232.91,0.00350853
232.92,0.00336025
232.93,0.00286364
232.94,0.00340102
232.95,0.00299331
232.96,0.00291049
232.97,0.00318325
232.98,0.0031864
232.99,0.0036361
233,0.00345099
233.01,0.00329455
233.02,0.00371583
233.03,0.00354342
233.04,0.00344167
233.05,0.00312794
233.06,0.00340344
233.07,0.00346118
233.08,0.00355569
233.09,0.00367533
233.1,0.00322517
233.11,0.00326335
233.12,0.00393013
233.13,0.00390754
233.14,0.0033049
233.15,0.00312753
233.16,0.00323365
233.17,0.00398859
233.18,0.00365117
233.19,0.00347727
233.2,0.00385457
233.21,0.00337597
233.22,0.0037169
233.23,0.00370914
233.24,0.00302022
233.25,0.00354523
233.26,0.00367531
233.27,0.00326407
233.28,0.00404469
233.29,0.00280855
233.3,0.00334227
233.31,0.00369559
233.32,0.00394614
233.33,0.0034994
233.34,0.00311372
233.35,0.00354971
233.36,0.00371874
233.37,0.00392147
233.38,0.00331078
233.39,0.00306885
233.4,0.00347135
233.41,0.00340145
233.42,0.00299603
233.43,0.00329901
233.44,0.0032237
233.45,0.00314681
233.46,0.00306346
233.47,0.00337318
233.48,0.00327405
233.49,0.00333702
233.5,0.00306789
233.51,0.00284473
233.52,0.00365127
233.53,0.00393689
233.54,0.00341009
233.55,0.00358008
233.56,0.00342215
233.57,0.00339919
233.58,0.00308978
233.59,0.00290672
233.6,0.00335467
233.61,0.00352049
233.62,0.00420005
233.63,0.00342112
233.64,0.00393596
233.65,0.00317624
233.66,0.0033991
233.67,0.00326247
233.68,0.00334263
233.69,0.00372004
233.7,0.00296516
233.71,0.00347152
233.72,0.00378926
233.73,0.00371858
233.74,0.00417523
233.75,0.0038783
233.76,0.00301392
233.77,0.00322517
233.78,0.00342334
233.79,0.00272897
233.8,0.00356226
233.81,0.00332169
233.82,0.0032942
233.83,0.00352727
233.84,0.00414557
233.85,0.00396137
233.86,0.00347907
233.87,0.00347475
233.88,0.00347932
233.89,0.0040587
233.9,0.00347607
233.91,0.00391805
233.92,0.00354016
233.93,0.00357219
233.94,0.00451478
233.95,0.00319726
233.96,0.00336304
233.97,0.00372232
233.98,0.00320486
233.99,0.00407553
234,0.00316583
234.01,0.00318383
234.02,0.00305463
234.03,0.00309657
234.04,0.00305345
234.05,0.00374597
234.06,0.00339922
234.07,0.00271096
234.08,0.00328223
234.09,0.00290691
234.1,0.00356113
234.11,0.00314081
234.12,0.00358391
234.13,0.00360203
234.14,0.00318477
234.15,0.0039392
234.16,0.00418002
234.17,0.00335048
234.18,0.00321453
234.19,0.00335921
234.2,0.00355063
234.21,0.00360901
234.22,0.00316916
234.23,0.00327097
234.24,0.00322203
234.25,0.0029534
234.26,0.00275186
234.27,0.00389111
234.28,0.00292973
234.29,0.00384253
234.3,0.00353805
234.31,0.00385564
234.32,0.00334254
234.33,0.00362708
234.34,0.00399725
234.35,0.00316537
234.36,0.00322489
234.37,0.0036366
234.38,0.00374439
234.39,0.00335509
234.4,0.00318666
234.41,0.00373064
234.42,0.0037151
234.43,0.00359161
234.44,0.00278966
234.45,0.00374625
234.46,0.00368006
234.47,0.00376783
234.48,0.00355539
234.49,0.00310021
234.5,0.00361128
234.51,0.00390174
234.52,0.00381838
234.53,0.00354518
234.54,0.00394844
234.55,0.0035244
234.56,0.00335437
234.57,0.0033647
234.58,0.00387028
234.59,0.00321666
234.6,0.0031782
234.61,0.00336131
234.62,0.0034597
234.63,0.00344344
234.64,0.00356207
234.65,0.00285318
234.66,0.00369156
234.67,0.00319462
234.68,0.00385345
234.69,0.00333332
234.7,0.00331238
234.71,0.00335347
234.72,0.00309335
234.73,0.00350164
234.74,0.00340729
234.75,0.00328632
234.76,0.00276092
234.77,0.00303409
234.78,0.0041146
234.79,0.00278137
234.8,0.00344025
234.81,0.00355254
234.82,0.00371208
234.83,0.00302719
234.84,0.00280128
234.85,0.00292539
234.86,0.00366397
234.87,0.00350351
234.88,0.00372172
234.89,0.00401799
234.9,0.00368412
234.91,0.00298643
234.92,0.00341206
234.93,0.00400805
234.94,0.00333239
234.95,0.00354853
234.96,0.00380526
234.97,0.00360225
234.98,0.00384167
234.99,0.00397635
235,0.00371019
235.01,0.0037362
235.02,0.00379707
235.03,0.00312407
235.04,0.00424597
235.05,0.00356913
235.06,0.0030144
235.07,0.00317493
235.08,0.003607
235.09,0.00320219
235.1,0.00354859
235.11,0.00360257
235.12,0.00267178
235.13,0.00336018
235.14,0.00326381
235.15,0.00353197
235.16,0.00355786
235.17,0.00386767
235.18,0.00339656
235.19,0.00303101
235.2,0.00286265
235.21,0.00397212
235.22,0.0026489
235.23,0.00372796
235.24,0.00378733
235.25,0.00283422
235.26,0.00355218
235.27,0.00383346
235.28,0.00356249
235.29,0.00384884
235.3,0.00334102
235.31,0.00389109
235.32,0.00290487
235.33,0.00338593
235.34,0.00238094
235.35,0.00300627
235.36,0.00379293
235.37,0.00333525
235.38,0.00321461
235.39,0.00356284
235.4,0.00323293
235.41,0.00340446
235.42,0.00332793
235.43,0.00312305
235.44,0.00379981
235.45,0.00411201
235.46,0.00378676
235.47,0.00372821
235.48,0.00324715
235.49,0.00308765
235.5,0.00337553
235.51,0.00304319
235.52,0.00276783
235.53,0.00406262
235.54,0.00407893
235.55,0.00375813
235.56,0.0034432
235.57,0.00318265
235.58,0.0033401
235.59,0.00331431
235.6,0.00310718
235.61,0.00407032
235.62,0.0034786
235.63,0.00333757
235.64,0.00325115
235.65,0.00312056
235.66,0.00428981
235.67,0.0035914
235.68,0.00389874
235.69,0.00351693
235.7,0.00395144
235.71,0.00363973
235.72,0.00298189
235.73,0.0039752
235.74,0.00384569
235.75,0.00332062
235.76,0.00320712
235.77,0.00303933
235.78,0.00344573
235.79,0.00390288
235.8,0.00303492
235.81,0.00326013
235.82,0.00310004
235.83,0.00327338
235.84,0.00373311
235.85,0.00313783
235.86,0.00390081
235.87,0.00350745
235.88,0.0029199
235.89,0.0033583
235.9,0.00358146
235.91,0.00261162
235.92,0.00378269
235.93,0.00337057
235.94,0.00327753
235.95,0.00312216
235.96,0.00326803
235.97,0.00278332
235.98,0.00309029
235.99,0.00327732
236,0.00358633
236.01,0.00330864
236.02,0.00310946
236.03,0.00393275
236.04,0.00381899
236.05,0.00396462
236.06,0.00359893
236.07,0.00369856
236.08,0.00331624
236.09,0.0036927
236.1,0.003076
236.11,0.00313732
236.12,0.00388383
236.13,0.00399033
236.14,0.00355534
236.15,0.00308125
236.16,0.00398651
236.17,0.00337685
236.18,0.00356888
236.19,0.00268331
236.2,0.00327422
236.21,0.00320333
236.22,0.00370948
236.23,0.00347202
236.24,0.00340087
236.25,0.00337513
236.26,0.00321821
236.27,0.00389288
236.28,0.00318237
236.29,0.00328942
236.3,0.00318693
236.31,0.00381836
236.32,0.00329903
236.33,0.00352826
236.34,0.00358453
236.35,0.0035205
236.36,0.00312122
236.37,0.00316369
236.38,0.00378499
236.39,0.00380188
236.4,0.0031173
236.41,0.00346228
236.42,0.00410393
236.43,0.00355985
236.44,0.0038706
236.45,0.00326114
236.46,0.00363786
236.47,0.00365849
236.48,0.00383934
236.49,0.00342759
236.5,0.0029116
236.51,0.0033987
236.52,0.00353668
236.53,0.00368357
236.54,0.00383179
236.55,0.00269404
236.56,0.00288484
236.57,0.00293281
236.58,0.00318722
236.59,0.00359401
236.6,0.00365589
236.61,0.0036764
236.62,0.00358639
236.63,0.00336411
236.64,0.00395877
236.65,0.00350019
236.66,0.00358881
236.67,0.00246962
236.68,0.00341094
236.69,0.00366463
236.7,0.00369945
236.71,0.0034455
236.72,0.00327134
236.73,0.0033705
236.74,0.00351234
236.75,0.0030293
236.76,0.0037194
236.77,0.00328685
236.78,0.00351189
236.79,0.00326651
236.8,0.00288072
236.81,0.00287255
236.82,0.00342959
236.83,0.00270467
236.84,0.00355783
236.85,0.00400378
236.86,0.00370722
236.87,0.00351614
236.88,0.00398936
236.89,0.00343869
236.9,0.00344382
236.91,0.00350657
236.92,0.00381868
236.93,0.00347318
236.94,0.00324473
236.95,0.00348805
236.96,0.00358952
236.97,0.00310928
236.98,0.00353421
236.99,0.00344187
237,0.00332913
237.01,0.0039982
237.02,0.00316683
237.03,0.00286658
237.04,0.00335648
237.05,0.00374721
237.06,0.00310292
237.07,0.00377164
237.08,0.00330164
237.09,0.00394038
237.1,0.00332954
237.11,0.00342314
237.12,0.00366417
237.13,0.00328712
237.14,0.00309868
237.15,0.00395054
237.16,0.00322315
237.17,0.00349833
237.18,0.00311533
237.19,0.00357816
237.2,0.00308845
237.21,0.00349066
237.22,0.00423538
237.23,0.0034927
237.24,0.00382937
237.25,0.00354097
237.26,0.00288083
237.27,0.00378023
237.28,0.00325948
237.29,0.00377694
237.3,0.00346842
237.31,0.00323152
237.32,0.00315053
237.33,0.00357416
237.34,0.00333928
237.35,0.00315826
237.36,0.00312644
237.37,0.00375716
237.38,0.00278569
237.39,0.00320834
237.4,0.00324207
237.41,0.00354238
237.42,0.00360891
237.43,0.0034723
237.44,0.00359816
237.45,0.00351862
237.46,0.00375616
237.47,0.00366205
237.48,0.00344577
237.49,0.00363938
237.5,0.00361546
237.51,0.00358463
237.52,0.00420123
237.53,0.00377471
237.54,0.00259878
237.55,0.00282301
237.56,0.00357493
237.57,0.00342184
237.58,0.00324046
237.59,0.0032097
237.6,0.00382985
237.61,0.00299439
237.62,0.0035376
237.63,0.00290719
237.64,0.00375579
237.65,0.00308365
237.66,0.00358696
237.67,0.00361504
237.68,0.00345804
237.69,0.00411977
237.7,0.00321815
237.71,0.00395345
237.72,0.00357524
237.73,0.0035062
237.74,0.00379777
237.75,0.00314741
237.76,0.00396556
237.77,0.00360511
237.78,0.00380913
237.79,0.00339683
237.8,0.00321746
237.81,0.00313703
237.82,0.00331312
237.83,0.00328359
237.84,0.00286496
237.85,0.00328475
237.86,0.00361252
237.87,0.00338417
237.88,0.00297474
237.89,0.00347765
237.9,0.00288632
237.91,0.00395681
237.92,0.00315765
237.93,0.00352057
237.94,0.00317475
237.95,0.00376837
237.96,0.00320048
237.97,0.00311362
237.98,0.00364823
237.99,0.003467
238,0.00331029
238.01,0.00337828
238.02,0.00314287
238.03,0.00341295
238.04,0.00395133
238.05,0.00222412
238.06,0.00339603
238.07,0.00363101
238.08,0.00423221
238.09,0.00283886
238.1,0.00364464
238.11,0.00383406
238.12,0.00344329
238.13,0.003134
238.14,0.00323598
238.15,0.00307579
238.16,0.00368727
238.17,0.00371962
238.18,0.0040112
238.19,0.00328418
238.2,0.00380511
238.21,0.00352782
238.22,0.00403456
238.23,0.00401792
238.24,0.00320466
238.25,0.00341063
238.26,0.00338863
238.27,0.0038545
238.28,0.00340916
238.29,0.00283801
238.3,0.00328516
238.31,0.00376348
238.32,0.00284846
238.33,0.00285965
238.34,0.00357813
238.35,0.00412214
238.36,0.00299067
238.37,0.00314349
238.38,0.00323863
238.39,0.00353617
238.4,0.00377942
238.41,0.00354
238.42,0.00339736
238.43,0.00363954
238.44,0.00310457
238.45,0.00296778
238.46,0.00311076
238.47,0.00338193
238.48,0.00342583
238.49,0.00384496
238.5,0.00297526
238.51,0.00318488
238.52,0.00310641
238.53,0.0033241
238.54,0.00298105
238.55,0.00372285
238.56,0.00298595
238.57,0.00337554
238.58,0.00322353
238.59,0.00351485
238.6,0.00333698
238.61,0.00399166
238.62,0.00316121
238.63,0.00309333
238.64,0.00334129
238.65,0.00350172
238.66,0.00390112
238.67,0.00358726
238.68,0.00410981
238.69,0.00350016
238.7,0.00319569
238.71,0.00324321
238.72,0.00283107
238.73,0.00405867
238.74,0.00319447
238.75,0.00310125
238.76,0.00308951
238.77,0.00306415
238.78,0.00328964
238.79,0.00366441
238.8,0.00416677
238.81,0.00431796
238.82,0.00324595
238.83,0.00302316
238.84,0.00348625
238.85,0.00290451
238.86,0.00342578
238.87,0.00318414
238.88,0.00322165
238.89,0.00332396
238.9,0.00335517
238.91,0.00318141
238.92,0.00305035
238.93,0.0036114
238.94,0.00353814
238.95,0.00397797
238.96,0.00316208
238.97,0.0035088
238.98,0.0036199
238.99,0.00313479
239,0.00317856
239.01,0.00341937
239.02,0.00357818
239.03,0.00313741
239.04,0.00253675
239.05,0.00329734
239.06,0.00353417
239.07,0.00377101
239.08,0.00361585
239.09,0.0030052
239.1,0.00433311
239.11,0.00318334
239.12,0.00394264
239.13,0.00358204
239.14,0.00343805
239.15,0.00356625
239.16,0.00337214
239.17,0.00370486
239.18,0.0030371
239.19,0.00345157
239.2,0.00306456
239.21,0.00326972
239.22,0.00353854
239.23,0.00271967
239.24,0.00347796
239.25,0.00333108
239.26,0.00323997
239.27,0.00308083
239.28,0.00398224
239.29,0.0034849
239.3,0.00408668
239.31,0.00336383
239.32,0.00316252
239.33,0.00357274
239.34,0.00286785
239.35,0.0032109
239.36,0.00300141
239.37,0.00309187
239.38,0.00401412
239.39,0.00357848
239.4,0.00321139
239.41,0.00391124
239.42,0.00294884
239.43,0.00318428
239.44,0.00326871
239.45,0.00398941
239.46,0.00323439
239.47,0.00348263
239.48,0.00350764
239.49,0.00374235
239.5,0.00349573
239.51,0.00330539
239.52,0.00343357
239.53,0.00295014
239.54,0.00338414
239.55,0.00317329
239.56,0.00347054
239.57,0.00356409
239.58,0.00336985
239.59,0.00370992
239.6,0.00348441
239.61,0.00354507
239.62,0.00331944
239.63,0.00340974
239.64,0.00326874
239.65,0.0032676
239.66,0.0039903
239.67,0.00329568
239.68,0.00363655
239.69,0.00361142
239.7,0.00387833
239.71,0.00414017
239.72,0.00317263
239.73,0.00268835
239.74,0.00367047
239.75,0.00345133
239.76,0.00344026
239.77,0.00349055
239.78,0.00330303
239.79,0.00351709
239.8,0.00257147
239.81,0.00313203
239.82,0.00295529
239.83,0.0038945
239.84,0.00304797
239.85,0.00324505
239.86,0.0030769
239.87,0.00314398
239.88,0.00398122
239.89,0.00304262
239.9,0.00312857
239.91,0.00338222
239.92,0.0033587
239.93,0.00287069
239.94,0.00377373
239.95,0.00369759
239.96,0.00372763
239.97,0.00346813
239.98,0.0040178
239.99,0.00322833
240,0.00349136
240.01,0.00306315
240.02,0.00291096
240.03,0.00374799
240.04,0.00314074
240.05,0.00362472
240.06,0.00260917
240.07,0.00368496
240.08,0.00313189
240.09,0.00328517
240.1,0.00333005
240.11,0.00343738
240.12,0.00329625
240.13,0.00296308
240.14,0.00332759
240.15,0.00375515
240.16,0.00326627
240.17,0.00329954
240.18,0.00327871
240.19,0.00361776
240.2,0.00317832
240.21,0.00356806
240.22,0.00359353
240.23,0.00348521
240.24,0.00410658
240.25,0.00354416
240.26,0.00338835
240.27,0.00281192
240.28,0.00289363
240.29,0.00326207
240.3,0.0034766
240.31,0.00403915
240.32,0.00374225
240.33,0.00322317
240.34,0.00306774
240.35,0.00371507
240.36,0.00436276
240.37,0.00308449
240.38,0.00344134
240.39,0.00324592
240.4,0.00389628
240.41,0.00316124
240.42,0.00352078
240.43,0.00283572
240.44,0.0040611
240.45,0.0038114
240.46,0.00307708
240.47,0.00341417
240.48,0.00327829
240.49,0.00345546
240.5,0.0027615
240.51,0.00349616
240.52,0.00384865
240.53,0.00333711
240.54,0.00367414
240.55,0.0030474
240.56,0.003641
240.57,0.00450833
240.58,0.00359183
240.59,0.00362627
240.6,0.00350924
240.61,0.00335648
240.62,0.00357895
240.63,0.00355582
240.64,0.00362619
240.65,0.00334751
240.66,0.00364145
240.67,0.00319661
240.68,0.00282116
240.69,0.00300457
240.7,0.00320931
240.71,0.00278902
240.72,0.00321016
240.73,0.00354523
240.74,0.00369158
240.75,0.00294568
240.76,0.00330667
240.77,0.00347601
240.78,0.00359093
240.79,0.00326062
240.8,0.00320178
240.81,0.00294099
240.82,0.00350634
240.83,0.00340598
240.84,0.00337965
240.85,0.00320397
240.86,0.00345099
240.87,0.00380336
240.88,0.00315986
240.89,0.00400252
240.9,0.00332793
240.91,0.00350437
240.92,0.00341956
240.93,0.00365335
240.94,0.00299358
240.95,0.00373352
240.96,0.00401797
240.97,0.00367255
240.98,0.00348257
240.99,0.0036603
241,0.00319244
241.01,0.00346202
241.02,0.00336468
241.03,0.00335927
241.04,0.00348596
241.05,0.00291134
241.06,0.00315132
241.07,0.00355753
241.08,0.00271868
241.09,0.00330674
241.1,0.00325426
241.11,0.00382545
241.12,0.00334402
241.13,0.00355103
241.14,0.00335375
241.15,0.00351759
241.16,0.00359497
241.17,0.00367384
241.18,0.00284329
241.19,0.00362985
241.2,0.00305837
241.21,0.00365815
241.22,0.00339013
241.23,0.00341772
241.24,0.00332992
241.25,0.00343712
241.26,0.00348718
241.27,0.00413191
241.28,0.00349014
241.29,0.00337911
241.3,0.00332614
241.31,0.0032583
241.32,0.0031863
241.33,0.00354593
241.34,0.00302045
241.35,0.00350112
241.36,0.00341561
241.37,0.00380694
241.38,0.00304461
241.39,0.00369978
241.4,0.00318804
241.41,0.00325871
241.42,0.00381626
241.43,0.00274663
241.44,0.00327869
241.45,0.00316469
241.46,0.00367548
241.47,0.00369968
241.48,0.00381172
241.49,0.00356548
241.5,0.00391359
241.51,0.00251992
241.52,0.00276544
241.53,0.00304469
241.54,0.00358428
241.55,0.00314813
241.56,0.00357885
241.57,0.00318974
241.58,0.00384753
241.59,0.00362568
241.6,0.00379378
241.61,0.00340126
241.62,0.00253746
241.63,0.00316079
241.64,0.00386163
241.65,0.00319694
241.66,0.00333315
241.67,0.00331361
241.68,0.00386855
241.69,0.0033847
241.7,0.00279268
241.71,0.00375723
241.72,0.00322514
241.73,0.00417979
241.74,0.00351026
241.75,0.00350184
241.76,0.00402747
241.77,0.00422587
241.78,0.00375716
241.79,0.00330195
241.8,0.00374634
241.81,0.00307173
241.82,0.00398277
241.83,0.00354992
241.84,0.00316629
241.85,0.00321219
241.86,0.00388287
241.87,0.00363592
241.88,0.00298319
241.89,0.00318383
241.9,0.00407538
241.91,0.00349869
241.92,0.00317154
241.93,0.00380297
241.94,0.0038747
241.95,0.00329225
241.96,0.00302811
241.97,0.00347757
241.98,0.00341566
241.99,0.00347035
242,0.00313343
242.01,0.00289071
242.02,0.00313142
242.03,0.00396266
242.04,0.00381128
242.05,0.00343268
242.06,0.00330823
242.07,0.00308348
242.08,0.00325002
242.09,0.00366955
242.1,0.0031359
242.11,0.00355365
242.12,0.00285564
242.13,0.0031506
242.14,0.00339334
242.15,0.00329507
242.16,0.00335477
242.17,0.00325879
242.18,0.00330603
242.19,0.00334995
242.2,0.00367725
242.21,0.0034054
242.22,0.00304848
242.23,0.00335197
242.24,0.00379173
242.25,0.00299458
242.26,0.00336005
242.27,0.00367403
242.28,0.00301619
242.29,0.00340394
242.3,0.00357694
242.31,0.00219413
242.32,0.0032447
242.33,0.00382749
242.34,0.00313086
242.35,0.00392256
242.36,0.00302708
242.37,0.00359883
242.38,0.00302342
242.39,0.00346365
242.4,0.00393211
242.41,0.00387162
242.42,0.0030979
242.43,0.00351672
242.44,0.00352739
242.45,0.00362851
242.46,0.00331012
242.47,0.00333368
242.48,0.00375334
242.49,0.00395379
242.5,0.0031609
242.51,0.00324107
242.52,0.00362147
242.53,0.00348936
242.54,0.0034373
242.55,0.003967
242.56,0.00383854
242.57,0.00338703
242.58,0.00291733
242.59,0.00385258
242.6,0.00309235
242.61,0.00344564
242.62,0.00383076
242.63,0.00294103
242.64,0.00352975
242.65,0.00335624
242.66,0.00309868
242.67,0.00393813
242.68,0.00313333
242.69,0.00330577
242.7,0.00344406
242.71,0.00342521
242.72,0.0037406
242.73,0.00308768
242.74,0.00295736
242.75,0.00366846
242.76,0.00334993
242.77,0.00259559
242.78,0.00261386
242.79,0.00266805
242.8,0.00300715
242.81,0.00353817
242.82,0.00344314
242.83,0.00267121
242.84,0.00326636
242.85,0.00301405
242.86,0.00360353
242.87,0.00293093
242.88,0.0033733
242.89,0.00337284
242.9,0.00309005
242.91,0.00295731
242.92,0.00331092
242.93,0.00376931
242.94,0.00381221
242.95,0.00342488
242.96,0.00375379
242.97,0.00339066
242.98,0.00329341
242.99,0.00365255
243,0.0034591
243.01,0.00435665
243.02,0.00330385
243.03,0.00365916
243.04,0.0032567
243.05,0.00354795
243.06,0.0028274
243.07,0.00318936
243.08,0.00316317
243.09,0.00417373
243.1,0.00318815
243.11,0.00282033
243.12,0.00387552
243.13,0.00344905
243.14,0.00356851
243.15,0.00305266
243.16,0.00291734
243.17,0.0033387
243.18,0.0037825
243.19,0.00441448
243.2,0.00367687
243.21,0.00307916
243.22,0.00328671
243.23,0.00366725
243.24,0.00367393
243.25,0.00403052
243.26,0.00302604
243.27,0.00277477
243.28,0.00281015
243.29,0.00343618
243.3,0.00407083
243.31,0.00386427
243.32,0.00384378
243.33,0.00386892
243.34,0.003363
243.35,0.00349311
243.36,0.0030885
243.37,0.00300598
243.38,0.00358702
243.39,0.00378163
243.4,0.00329649
243.41,0.00305209
243.42,0.00267955
243.43,0.00397615
243.44,0.00341119
243.45,0.00379487
243.46,0.00292559
243.47,0.00316561
243.48,0.00323267
243.49,0.00374491
243.5,0.00301871
243.51,0.0030566
243.52,0.00290236
243.53,0.00347803
243.54,0.00393893
243.55,0.00324603
243.56,0.0033882
243.57,0.00363066
243.58,0.00313184
243.59,0.00378312
243.6,0.00309157
243.61,0.00332629
243.62,0.00350074
243.63,0.00361965
243.64,0.00336428
243.65,0.00366503
243.66,0.00296755
243.67,0.00359957
243.68,0.0034545
243.69,0.00382865
243.7,0.00290307
243.71,0.00323306
243.72,0.00356303
243.73,0.0034244
243.74,0.00341377
243.75,0.00350364
243.76,0.00352316
243.77,0.00354914
243.78,0.00335782
