40.62,6.174
40.63,6.936
40.64,7.226
40.65,7.276
40.66,7.208
40.67,7.051
40.68,6.174
40.69,5.547
40.7,4.859
40.71,3.995
40.72,3.303
40.73,2.577
40.74,2.079
40.75,1.561
40.76,1.276
40.77,1.215
40.78,1.295
40.79,1.458
40.8,1.772
40.81,2.267
40.82,2.831
40.83,3.507
40.84,4.176
40.85,4.811
40.86,5.537
40.87,5.984
40.88,6.543
40.89,6.668
40.9,6.714
40.91,6.697
40.92,6.36
40.93,5.789
40.94,5.212
40.95,4.629
40.96,3.907
40.97,3.321
40.98,2.713
40.99,2.317
41,1.749
41.01,1.405
41.02,1.173
41.03,1.169
41.04,1.182
41.05,1.356
41.06,1.624
41.07,2.073
41.08,2.572
41.09,3.292
41.1,3.832
41.11,4.536
41.12,5.326
41.13,5.903
41.14,6.446
41.15,6.77
41.16,6.981
41.17,6.986
41.18,6.611
41.19,6.378
41.2,5.549
41.21,4.921
41.22,4.123
41.23,3.499
41.24,2.962
41.25,2.248
41.26,1.728
41.27,1.422
41.28,1.313
41.29,1.306
41.3,1.426
41.31,1.758
41.32,2.25
41.33,2.872
41.34,3.616
41.35,4.312
41.36,5.15
41.37,5.802
41.38,6.522
41.39,6.934
41.4,7.263
41.41,7.187
41.42,6.82
41.43,6.573
41.44,5.863
41.45,5.286
41.46,4.36
41.47,3.601
41.48,3.103
41.49,2.466
41.5,1.925
41.51,1.512
41.52,1.278
41.53,1.214
41.54,1.251
41.55,1.383
41.56,1.697
41.57,2.138
41.58,2.607
41.59,3.312
41.6,3.829
41.61,4.507
41.62,5.056
41.63,5.637
41.64,6.101
41.65,6.467
41.66,6.662
41.67,6.527
41.68,6.362
41.69,5.926
41.7,5.515
41.71,4.86
41.72,4.365
41.73,3.578
41.74,2.991
41.75,2.587
41.76,2.049
41.77,1.62
41.78,1.357
41.79,1.24
41.8,1.227
41.81,1.369
41.82,1.626
41.83,2.074
41.84,2.677
41.85,3.287
41.86,3.99
41.87,4.796
41.88,5.503
41.89,6.171
41.9,6.675
41.91,7.021
41.92,7.301
41.93,7.049
41.94,6.752
41.95,6.147
41.96,5.499
41.97,4.828
41.98,4.067
41.99,3.255
42,2.7
42.01,2.107
42.02,1.702
42.03,1.395
42.04,1.303
42.05,1.344
42.06,1.61
42.07,1.92
42.08,2.438
42.09,3.163
42.1,3.705
42.11,4.505
42.12,5.189
42.13,5.966
42.14,6.272
42.15,6.625
42.16,6.891
42.17,6.898
42.18,6.602
42.19,6.063
42.2,5.639
42.21,4.963
42.22,4.307
42.23,3.665
42.24,3.027
42.25,2.487
42.26,2.002
42.27,1.588
42.28,1.373
42.29,1.198
42.3,1.211
42.31,1.306
42.32,1.557
42.33,1.889
42.34,2.38
42.35,3.011
42.36,3.471
42.37,4.152
42.38,4.795
42.39,5.538
42.4,5.973
42.41,6.257
42.42,6.643
42.43,6.657
42.44,6.621
42.45,6.281
42.46,5.793
42.47,5.304
42.48,4.598
42.49,3.932
42.5,3.309
42.51,2.721
42.52,2.179
42.53,1.751
42.54,1.46
42.55,1.297
42.56,1.36
42.57,1.5
42.58,1.744
42.59,2.34
42.6,2.868
42.61,3.653
42.62,4.279
42.63,5.106
42.64,5.954
42.65,6.442
42.66,6.836
42.67,7.11
42.68,7.272
42.69,6.847
42.7,6.653
42.71,5.934
42.72,5.208
42.73,4.424
42.74,3.688
42.75,3.024
42.76,2.424
42.77,1.919
42.78,1.61
42.79,1.301
42.8,1.295
42.81,1.383
42.82,1.576
42.83,2.024
42.84,2.432
42.85,3.044
42.86,3.67
42.87,4.243
42.88,4.935
42.89,5.537
42.9,5.983
42.91,6.269
42.92,6.576
42.93,6.587
42.94,6.349
42.95,6.082
42.96,5.744
42.97,5.055
42.98,4.483
42.99,3.845
43,3.242
43.01,2.646
43.02,2.236
43.03,1.805
43.04,1.493
43.05,1.255
43.06,1.265
43.07,1.265
43.08,1.492
43.09,1.836
43.1,2.318
43.11,2.75
43.12,3.429
43.13,4.109
43.14,4.862
43.15,5.402
43.16,6.114
43.17,6.478
43.18,6.81
43.19,6.866
43.2,6.867
43.21,6.479
43.22,6.098
43.23,5.426
43.24,4.691
43.25,3.999
43.26,3.318
43.27,2.641
43.28,2.079
43.29,1.792
43.3,1.455
43.31,1.369
43.32,1.432
43.33,1.574
43.34,2.138
43.35,2.565
43.36,3.118
43.37,4.033
43.38,4.609
43.39,5.43
43.4,5.915
43.41,6.548
43.42,6.843
43.43,7.025
43.44,6.81
43.45,6.704
43.46,6.162
43.47,5.584
43.48,4.819
43.49,4.236
43.5,3.437
43.51,2.868
43.52,2.246
43.53,1.849
43.54,1.58
43.55,1.362
43.56,1.275
43.57,1.311
43.58,1.511
43.59,1.844
43.6,2.294
43.61,2.754
43.62,3.319
43.63,4.003
43.64,4.536
43.65,5.166
43.66,5.588
43.67,6.151
43.68,6.284
43.69,6.483
43.7,6.371
43.71,6.207
43.72,6.015
43.73,5.231
43.74,4.88
43.75,4.243
43.76,3.53
43.77,3.004
43.78,2.419
43.79,2.015
43.8,1.688
43.81,1.456
43.82,1.356
43.83,1.317
43.84,1.519
43.85,1.92
43.86,2.385
43.87,2.889
43.88,3.668
43.89,4.374
43.9,5.001
43.91,5.807
43.92,6.331
43.93,6.701
43.94,7.144
43.95,7.001
43.96,6.84
43.97,6.534
43.98,5.868
43.99,5.249
44,4.464
44.01,3.753
44.02,3.007
44.03,2.495
44.04,1.985
44.05,1.587
44.06,1.53
44.07,1.398
44.08,1.433
44.09,1.759
44.1,2.264
44.11,2.695
44.12,3.372
44.13,3.996
44.14,4.66
44.15,5.344
44.16,5.842
44.17,6.239
44.18,6.518
44.19,6.722
44.2,6.464
44.21,6.334
44.22,5.953
44.23,5.332
44.24,4.795
44.25,4.112
44.26,3.611
44.27,2.825
44.28,2.337
44.29,2.049
44.3,1.613
44.31,1.394
44.32,1.339
44.33,1.29
44.34,1.424
44.35,1.706
44.36,2.059
44.37,2.52
44.38,3.152
44.39,3.733
44.4,4.268
44.41,4.927
44.42,5.598
44.43,5.971
44.44,6.309
44.45,6.558
44.46,6.682
44.47,6.46
44.48,6.153
44.49,5.688
44.5,5.144
44.51,4.42
44.52,3.847
44.53,3.162
44.54,2.575
44.55,2.088
44.56,1.803
44.57,1.501
44.58,1.43
44.59,1.466
44.6,1.725
44.61,2.107
44.62,2.541
44.63,3.27
44.64,4.015
44.65,4.658
44.66,5.352
44.67,6.016
44.68,6.633
44.69,6.821
44.7,6.995
44.71,6.907
44.72,6.775
44.73,6.107
44.74,5.587
44.75,4.852
44.76,4.118
44.77,3.452
44.78,2.775
44.79,2.333
44.8,1.836
44.81,1.598
44.82,1.413
44.83,1.377
44.84,1.501
44.85,1.799
44.86,2.108
44.87,2.653
44.88,3.202
44.89,3.719
44.9,4.348
44.91,4.961
44.92,5.566
44.93,5.933
44.94,6.208
44.95,6.298
44.96,6.264
44.97,6.287
44.98,5.853
44.99,5.569
45,4.968
45.01,4.329
45.02,3.748
45.03,3.217
45.04,2.647
45.05,2.215
45.06,1.824
45.07,1.583
45.08,1.411
45.09,1.393
45.1,1.366
45.11,1.731
45.12,1.976
45.13,2.485
45.14,3.142
45.15,3.527
45.16,4.426
45.17,4.993
45.18,5.637
45.19,6.223
45.2,6.669
45.21,6.653
45.22,6.851
45.23,6.679
45.24,6.249
45.25,5.939
45.26,5.191
45.27,4.36
45.28,3.755
45.29,3.073
45.3,2.552
45.31,2.029
45.32,1.717
45.33,1.571
45.34,1.506
45.35,1.555
45.36,1.949
45.37,2.267
45.38,2.95
45.39,3.477
45.4,4.186
45.41,4.793
45.42,5.533
45.43,6.105
45.44,6.512
45.45,6.596
45.46,6.777
45.47,6.68
45.48,6.143
45.49,5.955
45.5,5.316
45.51,4.557
45.52,3.902
45.53,3.212
45.54,2.818
45.55,2.245
45.56,1.868
45.57,1.574
45.58,1.419
45.59,1.402
45.6,1.46
45.61,1.643
45.62,1.994
45.63,2.372
45.64,2.841
45.65,3.42
45.66,4.039
45.67,4.604
45.68,5.174
45.69,5.61
45.7,6.139
45.71,6.181
45.72,6.37
45.73,6.275
45.74,6.076
45.75,5.808
45.76,5.304
45.77,4.786
45.78,4.152
45.79,3.357
45.8,2.956
45.81,2.467
45.82,2.098
45.83,1.683
45.84,1.492
45.85,1.486
45.86,1.555
45.87,1.766
45.88,2.135
45.89,2.629
45.9,3.242
45.91,3.839
45.92,4.635
45.93,5.359
45.94,5.957
45.95,6.468
45.96,6.876
45.97,6.841
45.98,6.926
45.99,6.554
46,6.142
46.01,5.658
46.02,4.96
46.03,4.15
46.04,3.371
46.05,2.913
46.06,2.396
46.07,1.905
46.08,1.683
46.09,1.497
46.1,1.509
46.11,1.668
46.12,1.985
46.13,2.399
46.14,2.948
46.15,3.542
46.16,4.022
46.17,4.757
46.18,5.378
46.19,5.835
46.2,6.214
46.21,6.343
46.22,6.326
46.23,6.37
46.24,6.007
46.25,5.731
46.26,5.175
46.27,4.607
46.28,4.038
46.29,3.337
46.3,2.869
46.31,2.389
46.32,2.082
46.33,1.662
46.34,1.516
46.35,1.39
46.36,1.417
46.37,1.565
46.38,1.888
46.39,2.14
46.4,2.735
46.41,3.271
46.42,3.77
46.43,4.431
46.44,5.06
46.45,5.727
46.46,6.042
46.47,6.41
46.48,6.54
46.49,6.496
46.5,6.387
46.51,6.023
46.52,5.508
46.53,4.968
46.54,4.392
46.55,3.532
46.56,3.043
46.57,2.542
46.58,2.16
46.59,1.737
46.6,1.569
46.61,1.51
46.62,1.723
46.63,1.95
46.64,2.375
46.65,2.896
46.66,3.565
46.67,4.176
46.68,4.996
46.69,5.577
46.7,6.108
46.71,6.659
46.72,6.828
46.73,6.79
46.74,6.61
46.75,6.365
46.76,5.829
46.77,5.121
46.78,4.646
46.79,3.866
46.8,3.224
46.81,2.668
46.82,2.262
46.83,1.842
46.84,1.562
46.85,1.446
46.86,1.522
46.87,1.66
46.88,1.914
46.89,2.245
46.9,2.732
46.91,3.238
46.92,3.872
46.93,4.443
46.94,4.943
46.95,5.406
46.96,5.874
46.97,6.185
46.98,6.293
46.99,6.089
47,6.054
47.01,5.802
47.02,5.296
47.03,4.744
47.04,4.339
47.05,3.75
47.06,3.195
47.07,2.657
47.08,2.217
47.09,1.938
47.1,1.636
47.11,1.482
47.12,1.46
47.13,1.654
47.14,1.862
47.15,2.171
47.16,2.66
47.17,3.297
47.18,3.945
47.19,4.646
47.2,5.243
47.21,5.773
47.22,6.315
47.23,6.678
47.24,6.685
47.25,6.755
47.26,6.47
47.27,6.111
47.28,5.478
47.29,4.896
47.3,4.212
47.31,3.512
47.32,2.997
47.33,2.355
47.34,2.029
47.35,1.743
47.36,1.522
47.37,1.664
47.38,1.823
47.39,2.122
47.4,2.556
47.41,3.015
47.42,3.788
47.43,4.416
47.44,5.08
47.45,5.755
47.46,5.94
47.47,6.392
47.48,6.405
47.49,6.558
47.5,6.333
47.51,6.022
47.52,5.565
47.53,4.905
47.54,4.36
47.55,3.763
47.56,3.214
47.57,2.752
47.58,2.222
47.59,1.794
47.6,1.641
47.61,1.44
47.62,1.477
47.63,1.586
47.64,1.745
47.65,2.127
47.66,2.463
47.67,2.917
47.68,3.548
47.69,4.192
47.7,4.741
47.71,5.302
47.72,5.526
47.73,6.013
47.74,6.24
47.75,6.129
47.76,6.346
47.77,6.025
47.78,5.646
47.79,5.136
47.8,4.614
47.81,4.01
47.82,3.465
47.83,2.998
47.84,2.42
47.85,1.967
47.86,1.746
47.87,1.621
47.88,1.588
47.89,1.711
47.9,2.021
47.91,2.38
47.92,2.849
47.93,3.607
47.94,4.212
47.95,4.97
47.96,5.666
47.97,6.038
47.98,6.478
47.99,6.736
48,6.724
48.01,6.74
48.02,6.471
48.03,5.744
48.04,5.249
48.05,4.579
48.06,3.875
48.07,3.261
48.08,2.754
48.09,2.21
48.1,1.863
48.11,1.673
48.12,1.545
48.13,1.668
48.14,1.807
48.15,2.175
48.16,2.555
48.17,3.179
48.18,3.588
48.19,4.226
48.2,4.845
48.21,5.424
48.22,5.624
48.23,5.987
48.24,6.228
48.25,6.253
48.26,6.065
48.27,6.021
48.28,5.391
48.29,4.964
48.3,4.477
48.31,3.875
48.32,3.364
48.33,2.851
48.34,2.467
48.35,2.006
48.36,1.72
48.37,1.549
48.38,1.504
48.39,1.542
48.4,1.72
48.41,2.012
48.42,2.378
48.43,2.865
48.44,3.456
48.45,3.955
48.46,4.627
48.47,5.379
48.48,5.715
48.49,6.078
48.5,6.404
48.51,6.461
48.52,6.348
48.53,6.475
48.54,5.814
48.55,5.303
48.56,4.827
48.57,4.042
48.58,3.533
48.59,2.955
48.6,2.401
48.61,2.07
48.62,1.715
48.63,1.661
48.64,1.718
48.65,1.855
48.66,2.195
48.67,2.628
48.68,3.28
48.69,3.808
48.7,4.467
48.71,5.343
48.72,5.658
48.73,6.216
48.74,6.474
48.75,6.555
48.76,6.551
48.77,6.469
48.78,6.044
48.79,5.521
48.8,4.921
48.81,4.295
48.82,3.619
48.83,3.082
48.84,2.601
48.85,2.109
48.86,1.805
48.87,1.607
48.88,1.524
48.89,1.615
48.9,1.728
48.91,2.029
48.92,2.405
48.93,2.929
48.94,3.369
48.95,3.848
48.96,4.519
48.97,5.082
48.98,5.313
48.99,5.714
49,5.977
49.01,6.116
49.02,6.029
49.03,5.993
49.04,5.655
49.05,5.301
49.06,4.691
49.07,4.311
49.08,3.651
49.09,3.173
49.1,2.654
49.11,2.235
49.12,1.943
49.13,1.696
49.14,1.541
49.15,1.645
49.16,1.749
49.17,2.072
49.18,2.428
49.19,2.973
49.2,3.535
49.21,4.238
49.22,4.926
49.23,5.497
49.24,5.889
49.25,6.364
49.26,6.601
49.27,6.725
49.28,6.477
49.29,6.344
49.3,5.888
49.31,5.168
49.32,4.665
49.33,3.907
49.34,3.35
49.35,2.756
49.36,2.309
49.37,1.935
49.38,1.724
49.39,1.668
49.4,1.799
49.41,1.963
49.42,2.3
49.43,2.811
49.44,3.369
49.45,3.944
49.46,4.605
49.47,5.131
49.48,5.695
49.49,5.839
49.5,6.253
49.51,6.386
49.52,6.233
49.53,6.064
49.54,5.703
49.55,5.321
49.56,4.757
49.57,4.232
49.58,3.591
49.59,3.15
49.6,2.594
49.61,2.255
49.62,1.858
49.63,1.677
49.64,1.533
49.65,1.54
49.66,1.673
49.67,1.894
49.68,2.19
49.69,2.667
49.7,3.125
49.71,3.629
49.72,4.287
49.73,4.855
49.74,5.187
49.75,5.708
49.76,5.903
49.77,6.282
49.78,6.202
49.79,6.075
49.8,5.994
49.81,5.489
49.82,5.024
49.83,4.58
49.84,3.953
49.85,3.346
49.86,2.851
49.87,2.381
49.88,2.001
49.89,1.795
49.9,1.731
49.91,1.706
49.92,1.891
49.93,2.292
49.94,2.638
49.95,3.178
49.96,3.914
49.97,4.539
49.98,5.204
49.99,5.67
50,6.196
50.01,6.581
50.02,6.577
50.03,6.571
50.04,6.477
50.05,6.037
50.06,5.497
50.07,4.984
50.08,4.394
50.09,3.647
50.1,3.049
50.11,2.548
50.12,2.175
50.13,1.791
50.14,1.739
50.15,1.673
50.16,1.74
50.17,1.917
50.18,2.323
50.19,2.688
50.2,3.191
50.21,3.809
50.22,4.405
50.23,4.788
50.24,5.271
50.25,5.587
50.26,5.984
50.27,6.077
50.28,5.978
50.29,5.953
50.3,5.657
50.31,5.333
50.32,4.828
50.33,4.416
50.34,3.927
50.35,3.3
50.36,2.837
50.37,2.401
50.38,2.067
50.39,1.79
50.4,1.655
50.41,1.665
50.42,1.652
50.43,1.794
50.44,2.187
50.45,2.55
50.46,3.016
50.47,3.623
50.48,4.376
50.49,4.786
50.5,5.37
50.51,5.799
50.52,6.24
50.53,6.463
50.54,6.31
50.55,6.447
50.56,6.034
50.57,5.645
50.58,5.262
50.59,4.556
50.6,3.959
50.61,3.322
50.62,2.773
50.63,2.325
50.64,2.037
50.65,1.843
50.66,1.831
50.67,1.762
50.68,2.1
50.69,2.399
50.7,2.87
50.71,3.509
50.72,4.157
50.73,4.747
50.74,5.293
50.75,5.804
50.76,6.135
50.77,6.423
50.78,6.427
50.79,6.316
50.8,6.1
50.81,5.663
50.82,5.253
50.83,4.705
50.84,4.103
50.85,3.456
50.86,2.954
50.87,2.446
50.88,2.084
50.89,1.887
50.9,1.638
50.91,1.687
50.92,1.673
50.93,1.85
50.94,2.127
50.95,2.49
50.96,3.034
50.97,3.406
50.98,4.017
50.99,4.501
51,4.96
51.01,5.354
51.02,5.771
51.03,5.959
51.04,6.029
51.05,5.974
51.06,5.783
51.07,5.542
51.08,5.104
51.09,4.81
51.1,4.126
51.11,3.611
51.12,3.22
51.13,2.536
51.14,2.314
51.15,1.973
51.16,1.757
51.17,1.746
51.18,1.756
51.19,1.925
51.2,2.236
51.21,2.72
51.22,3.21
51.23,3.883
51.24,4.5
51.25,5.11
51.26,5.629
51.27,6.091
51.28,6.385
51.29,6.627
51.3,6.519
51.31,6.34
51.32,6.041
51.33,5.544
51.34,4.961
51.35,4.393
51.36,3.731
51.37,3.113
51.38,2.593
51.39,2.214
51.4,1.924
51.41,1.801
51.42,1.791
51.43,1.927
51.44,2.146
51.45,2.464
51.46,3.041
51.47,3.468
51.48,4.158
51.49,4.748
51.5,5.088
51.51,5.553
51.52,5.909
51.53,6.034
51.54,6.204
51.55,6.013
51.56,5.778
51.57,5.553
51.58,5.001
51.59,4.693
51.6,4.11
51.61,3.5
51.62,3.073
51.63,2.577
51.64,2.212
51.65,1.879
51.66,1.745
51.67,1.62
51.68,1.667
51.69,1.798
51.7,1.981
51.71,2.364
51.72,2.787
51.73,3.28
51.74,3.762
51.75,4.432
51.76,4.864
51.77,5.313
51.78,5.749
51.79,6.054
51.8,6.093
51.81,6.297
51.82,5.987
51.83,5.822
51.84,5.345
51.85,5.004
51.86,4.445
51.87,3.74
51.88,3.269
51.89,2.776
51.9,2.341
51.91,2.033
51.92,1.801
51.93,1.803
51.94,1.924
51.95,2.119
51.96,2.494
51.97,2.939
51.98,3.608
51.99,4.129
52,4.825
52.01,5.251
52.02,5.873
52.03,6.28
52.04,6.423
52.05,6.513
52.06,6.344
52.07,6.202
52.08,5.72
52.09,5.185
52.1,4.717
52.11,4.062
52.12,3.394
52.13,2.961
52.14,2.411
52.15,2.107
52.16,1.865
52.17,1.713
52.18,1.771
52.19,1.882
52.2,2.06
52.21,2.444
52.22,2.872
52.23,3.387
52.24,3.825
52.25,4.277
52.26,4.815
52.27,5.277
52.28,5.637
52.29,5.787
52.3,5.829
52.31,5.983
52.32,5.679
52.33,5.662
52.34,5.119
52.35,4.824
52.36,4.289
52.37,3.796
52.38,3.309
52.39,2.855
52.4,2.373
52.41,2.148
52.42,1.867
52.43,1.699
52.44,1.666
52.45,1.914
52.46,1.995
52.47,2.362
52.48,2.757
52.49,3.339
52.5,3.879
52.51,4.41
52.52,4.969
52.53,5.496
52.54,6.095
52.55,6.24
52.56,6.259
52.57,6.397
52.58,6.24
52.59,5.922
52.6,5.599
52.61,4.788
52.62,4.362
52.63,3.795
52.64,3.206
52.65,2.582
52.66,2.328
52.67,1.97
52.68,1.817
52.69,1.947
52.7,2.009
52.71,2.276
52.72,2.697
52.73,3.133
52.74,3.72
52.75,4.414
52.76,4.801
52.77,5.345
52.78,5.818
52.79,6.104
52.8,6.256
52.81,6.188
52.82,6.052
52.83,5.865
52.84,5.523
52.85,4.91
52.86,4.425
52.87,3.888
52.88,3.42
52.89,2.868
52.9,2.351
52.91,2.119
52.92,1.834
52.93,1.633
52.94,1.796
52.95,1.813
52.96,2.002
52.97,2.202
52.98,2.609
52.99,3.087
53,3.609
53.01,4.07
53.02,4.568
53.03,4.863
53.04,5.549
53.05,5.648
53.06,5.886
53.07,6.043
53.08,5.829
53.09,5.73
53.1,5.436
53.11,5.091
53.12,4.575
53.13,4.069
53.14,3.659
53.15,3.098
53.16,2.586
53.17,2.236
53.18,2.021
53.19,1.818
53.2,1.846
53.21,1.961
53.22,2.23
53.23,2.396
53.24,3.008
53.25,3.553
53.26,4.055
53.27,4.818
53.28,5.181
53.29,5.854
53.3,6.245
53.31,6.401
53.32,6.457
53.33,6.303
53.34,6.13
53.35,5.811
53.36,5.309
53.37,4.671
53.38,4.118
53.39,3.511
53.4,2.883
53.41,2.474
53.42,2.148
53.43,1.973
53.44,1.807
53.45,1.893
53.46,2.1
53.47,2.314
53.48,2.659
53.49,3.082
53.5,3.746
53.51,4.248
53.52,4.642
53.53,5.06
53.54,5.636
53.55,5.788
53.56,6.002
53.57,5.904
53.58,5.776
53.59,5.622
53.6,5.223
53.61,5.046
53.62,4.506
53.63,3.994
53.64,3.452
53.65,3.038
53.66,2.518
53.67,2.274
53.68,1.908
53.69,1.731
53.7,1.729
53.71,1.815
53.72,1.951
53.73,2.129
53.74,2.465
53.75,2.912
53.76,3.504
53.77,3.955
53.78,4.506
53.79,4.856
53.8,5.546
53.81,5.849
53.82,6.133
53.83,6.193
53.84,6.014
53.85,5.955
53.86,5.607
53.87,5.326
53.88,4.852
53.89,4.229
53.9,3.633
53.91,3.23
53.92,2.656
53.93,2.246
53.94,2.022
53.95,1.918
53.96,1.965
53.97,2.099
53.98,2.296
53.99,2.707
54,3.21
54.01,3.88
54.02,4.371
54.03,4.953
54.04,5.477
54.05,5.956
54.06,6.253
54.07,6.397
54.08,6.22
54.09,6.081
54.1,5.937
54.11,5.42
54.12,5.007
54.13,4.342
54.14,3.919
54.15,3.222
54.16,2.838
54.17,2.306
54.18,2.028
54.19,1.892
54.2,1.829
54.21,1.836
54.22,2.012
54.23,2.153
54.24,2.525
54.25,2.946
54.26,3.482
54.27,3.884
54.28,4.397
54.29,4.789
54.3,5.229
54.31,5.573
54.32,5.702
54.33,5.83
54.34,5.671
54.35,5.644
54.36,5.477
54.37,5.138
54.38,4.701
54.39,4.217
54.4,3.792
54.41,3.262
54.42,2.873
54.43,2.353
54.44,2.117
54.45,1.908
54.46,1.867
54.47,1.849
54.48,1.984
54.49,2.211
54.5,2.555
54.51,3
54.52,3.579
54.53,4.091
54.54,4.685
54.55,5.162
54.56,5.779
54.57,6.03
54.58,6.228
54.59,6.226
54.6,6.334
54.61,6.127
54.62,5.71
54.63,5.285
54.64,4.672
54.65,4.093
54.66,3.555
54.67,3.015
54.68,2.476
54.69,2.202
54.7,1.984
54.71,2.007
54.72,1.969
54.73,2.21
54.74,2.429
54.75,2.941
54.76,3.404
54.77,3.89
54.78,4.477
54.79,5.022
54.8,5.427
54.81,5.815
54.82,5.889
54.83,5.939
54.84,6.083
54.85,5.924
54.86,5.507
54.87,5.336
54.88,4.759
54.89,4.214
54.9,3.696
54.91,3.3
54.92,2.725
54.93,2.351
54.94,2.097
54.95,1.836
54.96,1.823
54.97,1.805
54.98,1.89
54.99,2.095
55,2.375
55.01,2.826
55.02,3.132
55.03,3.662
55.04,4.158
55.05,4.616
55.06,5.12
55.07,5.492
55.08,5.616
55.09,5.728
55.1,5.883
55.11,5.962
55.12,5.642
55.13,5.323
55.14,5.035
55.15,4.643
55.16,3.936
55.17,3.51
55.18,2.966
55.19,2.617
55.2,2.214
55.21,2.01
55.22,1.951
55.23,1.96
55.24,2.118
55.25,2.386
55.26,2.818
55.27,3.276
55.28,3.828
55.29,4.332
55.3,4.962
55.31,5.551
55.32,5.975
55.33,6.087
55.34,6.257
55.35,6.393
55.36,6.153
55.37,5.887
55.38,5.435
55.39,5.102
55.4,4.45
55.41,3.851
55.42,3.211
55.43,2.809
55.44,2.402
55.45,2.097
55.46,1.871
55.47,1.966
55.48,1.987
55.49,2.184
55.5,2.489
55.51,2.831
55.52,3.32
55.53,3.726
55.54,4.244
55.55,4.833
55.56,5.163
55.57,5.413
55.58,5.593
55.59,5.724
55.6,5.787
55.61,5.645
55.62,5.444
55.63,5.219
55.64,4.885
55.65,4.376
55.66,3.856
55.67,3.438
55.68,2.934
55.69,2.564
55.7,2.286
55.71,2.028
55.72,1.797
55.73,1.773
55.74,1.923
55.75,2.059
55.76,2.355
55.77,2.647
55.78,3.148
55.79,3.572
55.8,4.147
55.81,4.719
55.82,5.194
55.83,5.669
55.84,5.717
55.85,5.927
55.86,6.184
55.87,6.098
55.88,5.785
55.89,5.565
55.9,5.215
55.91,4.573
55.92,4.106
55.93,3.519
55.94,2.995
55.95,2.581
55.96,2.319
55.97,1.982
55.98,2.012
55.99,2.047
56,2.291
56.01,2.616
56.02,3.003
56.03,3.457
56.04,3.996
56.05,4.703
56.06,5.205
56.07,5.64
56.08,5.82
56.09,5.986
56.1,6.135
56.11,6.158
56.12,5.906
56.13,5.575
56.14,5.176
56.15,4.77
56.16,4.184
56.17,3.561
56.18,3.132
56.19,2.731
56.2,2.301
56.21,2.051
56.22,1.883
56.23,1.86
56.24,1.893
56.25,2.11
56.26,2.356
56.27,2.676
56.28,2.978
56.29,3.442
56.3,4.029
56.31,4.513
56.32,4.794
56.33,5.292
56.34,5.395
56.35,5.558
56.36,5.635
56.37,5.804
56.38,5.564
56.39,5.29
56.4,5
56.41,4.696
56.42,4.203
56.43,3.721
56.44,3.223
56.45,2.795
56.46,2.498
56.47,2.143
56.48,1.972
56.49,1.907
56.5,1.925
56.51,2.227
56.52,2.419
56.53,2.837
56.54,3.197
56.55,3.797
56.56,4.47
56.57,4.854
56.58,5.41
56.59,5.752
56.6,6.103
56.61,6.099
56.62,6.326
56.63,6.122
56.64,5.834
56.65,5.524
56.66,5.061
56.67,4.468
56.68,3.845
56.69,3.347
56.7,2.834
56.71,2.486
56.72,2.15
56.73,2.041
56.74,1.983
56.75,2.171
56.76,2.383
56.77,2.7
56.78,3.061
56.79,3.574
56.8,4.112
56.81,4.503
56.82,5.014
56.83,5.394
56.84,5.647
56.85,5.806
56.86,5.783
56.87,5.828
56.88,5.623
56.89,5.446
56.9,5.035
56.91,4.619
56.92,4.115
56.93,3.539
56.94,3.218
56.95,2.767
56.96,2.408
56.97,2.047
56.98,1.941
56.99,1.823
57,1.823
57.01,1.997
57.02,2.254
57.03,2.568
57.04,2.876
57.05,3.302
57.06,3.755
57.07,4.272
57.08,4.755
57.09,5.171
57.1,5.483
57.11,5.608
57.12,5.849
57.13,5.739
57.14,5.866
57.15,5.63
57.16,5.321
57.17,4.792
57.18,4.537
57.19,3.858
57.2,3.409
57.21,2.991
57.22,2.574
57.23,2.187
57.24,2.074
57.25,1.993
57.26,2.054
57.27,2.364
57.28,2.67
57.29,3.062
57.3,3.52
57.31,4.104
57.32,4.607
57.33,5.137
57.34,5.67
57.35,5.945
57.36,6.047
57.37,6.163
57.38,6.152
57.39,6.017
57.4,5.694
57.41,5.187
57.42,4.782
57.43,4.158
57.44,3.568
57.45,3.114
57.46,2.742
57.47,2.313
57.48,2.011
57.49,1.955
57.5,1.961
57.51,2.061
57.52,2.342
57.53,2.606
57.54,3.047
57.55,3.333
57.56,3.897
57.57,4.272
57.58,4.693
57.59,5.159
57.6,5.403
57.61,5.519
57.62,5.582
57.63,5.559
57.64,5.567
57.65,5.496
57.66,5.02
57.67,4.7
57.68,4.245
57.69,3.865
57.7,3.345
57.71,2.958
57.72,2.668
57.73,2.302
57.74,1.947
57.75,1.887
57.76,1.891
57.77,1.997
57.78,2.226
57.79,2.523
57.8,2.92
57.81,3.334
57.82,3.879
57.83,4.291
57.84,4.851
57.85,5.278
57.86,5.658
57.87,5.987
57.88,5.961
57.89,6.057
57.9,5.976
57.91,5.864
57.92,5.356
57.93,4.827
57.94,4.511
57.95,3.836
57.96,3.329
57.97,2.967
57.98,2.525
57.99,2.162
58,2.072
58.01,2.067
58.02,2.205
58.03,2.509
58.04,2.789
58.05,3.25
58.06,3.781
58.07,4.209
58.08,4.79
58.09,5.243
58.1,5.605
58.11,5.965
58.12,5.764
58.13,5.968
58.14,5.965
58.15,5.656
58.16,5.398
