# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
3.242,1.90645,-0.960965,-0.109508,0.0729115
3.244,1.90027,-0.948341,-0.107897,-0.0935203
3.246,1.7948,-0.973032,0.0657674,-0.102322
3.248,1.81369,-1.11277,-0.0327429,-0.0523993
3.25,1.98009,-0.895561,-0.153152,0.136516
3.252,2.03535,-0.993955,0.0710733,-0.0591317
3.254,2.10189,-0.949565,-0.0515036,0.115906
3.256,1.87485,-0.883824,-0.142088,-0.125957
3.258,1.78777,-1.00879,-0.206629,-0.0469306
3.26,1.9816,-0.926289,0.0395649,-0.0294354
3.262,2.16829,-0.961013,-0.00121949,0.108188
3.264,1.85436,-0.99019,0.0270317,-0.0959981
3.266,1.98671,-0.906123,0.00620081,-0.154674
3.268,1.97676,-1.13203,-0.225269,0.0241337
3.27,1.9921,-1.00049,-0.129064,-0.111688
3.272,1.89376,-0.880943,0.173552,0.178259
3.274,2.01588,-1.12406,-0.0824735,-0.0876547
3.276,1.94614,-0.872864,0.0899866,-0.00923693
3.278,1.93129,-0.786975,-0.0531959,-0.149025
3.28,1.81046,-0.920014,0.156146,-0.155916
3.282,1.95802,-0.900903,-0.0346205,0.121802
3.284,1.87255,-1.07659,0.181319,-0.0127079
3.286,2.06911,-1.08981,0.0718007,0.0784017
3.288,1.97695,-0.86586,0.161139,-0.0660033
3.29,1.92712,-0.862146,0.0184185,-0.0195368
3.292,1.92713,-1.00074,0.106004,0.094604
3.294,1.89885,-0.832346,0.198283,-0.0719117
3.296,1.93061,-1.04234,-0.191764,0.0889365
3.298,1.99925,-0.918681,-0.189545,-0.0847861
3.3,1.68779,-0.934115,0.0998102,0.200038
3.302,1.96105,-0.997662,-0.119415,0.0588302
3.304,1.89556,-0.963381,-0.0922292,-0.0070316
3.306,1.94941,-1.04984,0.010127,0.0509098
3.308,1.94984,-0.816453,0.15519,-0.0338422
3.31,1.96843,-0.933312,0.084703,-0.0715374
3.312,1.88579,-0.890068,-0.0351196,-0.135587
3.314,1.93457,-0.924139,-0.100098,0.25192
3.316,2.03632,-1.12545,0.0191261,-0.0258562
3.318,1.95077,-0.976305,0.022833,0.0918895
3.32,1.81044,-0.947487,0.126826,0.118087
3.322,1.95513,-1.10218,0.014135,-0.0659991
3.324,1.83934,-0.926119,0.152769,-0.0691434
3.326,1.86753,-1.0598,0.0284456,0.319819
3.328,1.98993,-1.03731,-0.0126858,-0.145116
3.33,2.00974,-0.972328,-0.180628,0.0596252
3.332,1.81228,-1.14532,0.154858,-0.122974
3.334,1.86009,-1.02349,0.0981083,0.0943502
3.336,2.02631,-0.93707,0.108812,0.0122009
3.338,1.99696,-0.944878,0.14001,0.0767076
3.34,2.02776,-0.813436,-0.169097,-0.00250089
3.342,1.90346,-0.930138,0.0822966,-0.0131941
3.344,2.02642,-0.977831,-0.168353,0.169612
3.346,1.94763,-0.80909,-0.0427023,-0.00137589
3.348,1.89985,-0.859377,0.0673413,-0.102322
3.35,1.77656,-0.8962,0.15732,-0.0712925
3.352,1.93906,-1.06537,0.0255644,-0.0274164
3.354,1.90825,-1.07334,0.0541035,-0.0538128
3.356,1.95205,-0.958198,0.0907166,0.190589
3.358,1.81971,-0.925008,-0.0316094,0.217579
3.36,1.94218,-0.711011,0.0392562,-0.218206
3.362,1.94721,-1.02947,-0.123008,-0.142079
3.364,2.02528,-0.993773,-0.140638,0.118738
3.366,1.97617,-0.805661,-0.0773667,-0.0895711
3.368,1.99127,-1.00893,0.114569,-0.0597428
3.37,1.85703,-0.837889,0.115185,0.195206
3.372,2.05575,-0.894235,-0.102461,-0.0235093
3.374,1.86455,-0.81826,-0.0133899,-0.0983598
3.376,1.89254,-1.03951,-0.149852,-0.107238
3.378,1.79963,-1.03227,-0.00887333,0.0292819
3.38,2.00622,-0.883285,0.117105,-0.0347465
3.382,1.85455,-0.952485,-0.12548,-0.117595
3.384,2.03551,-1.08147,0.114756,0.0397298
3.386,1.94156,-1.03841,-0.108396,0.26259
3.388,1.8816,-1.01408,-0.0636092,-0.20368
3.39,2.03961,-1.02729,-0.0745917,-0.0800722
3.392,1.84986,-1.04494,-0.179416,-0.181148
3.394,1.72153,-0.880888,-0.156752,-0.0641409
3.396,1.91205,-0.948078,0.108427,-0.0665556
3.398,2.02036,-0.93621,0.153026,0.130848
3.4,2.02472,-0.950755,-0.0510272,0.0354651
3.402,1.91728,-1.02333,0.192801,0.117574
3.404,1.94789,-0.877393,-0.0197419,-0.0260636
3.406,2.09567,-1.03256,-0.0585614,-0.0293059
3.408,2.12534,-1.01607,0.0763964,-0.127064
3.41,1.91597,-0.893483,0.174576,-0.0313222
3.412,1.8666,-0.895605,-0.140503,-0.0940243
3.414,1.87361,-0.922856,0.0580456,-0.0591591
3.416,1.93156,-0.927977,0.100201,0.0608582
3.418,1.97879,-0.952721,-0.00135381,0.099822
3.42,1.91441,-1.00104,-0.0266324,-0.141578
3.422,1.96139,-0.940008,0.0305414,0.164736
3.424,2.02294,-1.00594,0.152998,-0.12034
3.426,1.90333,-1.00987,0.014299,-0.094786
3.428,1.95489,-0.930942,-0.107595,0.0400564
3.43,1.88186,-0.990331,0.198797,0.00652017
3.432,1.87726,-0.92946,-0.0620248,-0.239514
3.434,1.90575,-1.00621,0.119764,-0.0684205
3.436,1.84989,-1.08149,0.242477,0.112672
3.438,1.89758,-1.08156,0.200405,0.0261488
3.44,1.69536,-1.04617,0.0068319,-0.0642618
3.442,2.07813,-1.00321,0.112245,-0.0531722
3.444,1.87576,-0.998224,-0.0635931,0.118428
3.446,1.78858,-0.89272,0.112,-0.0142737
3.448,1.96515,-1.05037,0.0819937,-0.0998328
3.45,2.01949,-1.09166,0.0609283,-0.0415001
3.452,1.82835,-0.958021,0.0112326,0.118276
3.454,1.99623,-0.948915,0.0815444,0.22686
3.456,1.78605,-1.04832,-0.0690829,0.0249879
3.458,1.81711,-0.927413,0.0198506,0.0300315
3.46,1.9324,-0.930311,-0.0364368,0.0748598
3.462,1.84403,-1.05782,-0.155866,0.00585598
3.464,2.00738,-0.910847,0.157965,-0.0315311
3.466,1.87093,-0.785967,-0.0412572,0.0119867
3.468,1.73565,-0.983824,0.00598394,-0.0716428
3.47,1.88578,-0.939272,-0.0989127,-0.038399
3.472,1.91152,-0.851689,0.00281432,-0.143639
3.474,1.85785,-1.0099,0.0178802,-0.106886
3.476,1.85459,-0.946542,0.0643931,0.00547794
3.478,1.90601,-0.915542,-0.10584,0.132598
3.48,1.90159,-0.875983,-0.125542,-0.0751559
3.482,1.82796,-0.921199,-0.0898686,-0.0370665
3.484,1.83571,-1.07933,0.159007,-0.0777044
3.486,1.85856,-0.921076,0.121818,0.145079
3.488,1.88871,-0.842371,0.0725587,-0.0520593
3.49,1.78598,-0.940933,-0.0230815,0.140036
3.492,1.88399,-1.01206,-0.0170928,0.122426
3.494,1.90681,-0.88432,0.0927472,-0.14473
3.496,2.00004,-0.897628,-0.096777,0.0432077
3.498,1.81734,-0.996342,-0.139571,0.0286107
3.5,1.96657,-1.01123,0.17154,-0.0300794
3.502,1.84283,-0.974643,-0.0620169,-0.0214709
3.504,1.84487,-0.981687,-0.19803,0.085503
3.506,1.89718,-0.913736,-0.184347,-0.0915796
3.508,2.13937,-0.869455,-0.0850894,0.111567
3.51,1.89863,-0.953611,-0.0128403,-0.216701
3.512,1.93926,-0.953635,-0.183853,0.0797469
3.514,1.89262,-0.945112,-0.056876,-0.0588382
3.516,1.96517,-0.982184,-0.0814191,-0.162064
3.518,2.0081,-0.987959,-0.0153566,0.189407
3.52,1.80361,-1.04375,-0.00249639,-0.0212258
3.522,1.95555,-1.01271,-0.138939,-0.0495557
3.524,1.84836,-0.997663,-0.127812,0.171409
3.526,1.93571,-0.85616,0.017576,-0.144908
3.528,1.98384,-1.00875,0.0252999,-0.00943251
3.53,1.96135,-0.878357,0.115196,-0.0362977
3.532,1.99809,-1.0429,-0.27221,0.0490682
3.534,1.94758,-0.928972,0.134789,-0.11548
3.536,1.88163,-0.981275,0.151723,0.0730659
3.538,1.97045,-1.02915,0.0676598,0.0639006
3.54,1.90633,-0.97158,0.00335948,-0.031102
3.542,1.80776,-0.879089,0.00855894,-0.103288
3.544,1.94474,-0.84255,-0.129325,0.11224
3.546,1.77966,-0.920064,-0.016647,0.203186
3.548,1.72939,-0.877916,-0.0687621,0.0721624
3.55,1.8898,-0.983275,-0.108698,-0.103346
3.552,1.85628,-0.80319,0.0916528,0.179368
3.554,1.69284,-0.939148,-0.0625146,-0.129177
3.556,1.95901,-1.14516,0.0307154,-0.113862
3.558,1.81891,-0.949449,-0.138484,0.0793459
3.56,1.90284,-1.10795,-0.190155,0.0766479
3.562,1.83071,-0.872294,0.0329185,0.0243323
3.564,1.91739,-0.970097,-0.0855192,-0.0954458
3.566,1.94825,-1.00021,0.111987,0.0988531
3.568,2.04265,-0.907888,0.104097,0.117609
3.57,1.75546,-0.81535,0.0244403,-0.0237932
3.572,1.85579,-0.929413,-0.0230583,-0.0733427
3.574,1.9209,-0.944442,0.0506402,0.0475278
3.576,1.94462,-0.851259,0.000456448,-0.045167
3.578,1.93212,-1.04894,-0.0492268,-0.141302
3.58,1.84745,-0.954763,0.0139208,-0.0664887
3.582,1.96203,-0.980568,0.0604878,-0.0213871
3.584,1.97822,-1.02511,0.017532,-0.154748
3.586,2.02613,-1.0246,-0.127639,0.00133858
3.588,1.97089,-1.00076,0.140983,0.0344452
3.59,1.83837,-0.955644,0.0559378,0.129739
3.592,1.75922,-1.02551,0.0481114,0.0940069
3.594,1.88452,-0.933408,0.100534,-0.112732
3.596,1.69965,-0.885307,-0.106142,-0.0211465
3.598,1.71504,-0.97187,-0.0614248,0.109008
3.6,1.87404,-1.0166,0.0246129,0.179843
3.602,1.84778,-0.979392,-0.0242,-0.0348245
3.604,1.76363,-1.04565,-0.0241331,0.0353482
3.606,1.94385,-1.09073,-0.00327925,0.0426056
3.608,1.89314,-1.04336,-0.141916,0.143184
3.61,1.93684,-0.901814,0.192399,-0.0309331
3.612,1.72099,-1.12913,-0.0826322,-0.00307882
3.614,1.93857,-1.04003,0.0331052,0.0877815
3.616,1.82537,-0.935826,0.0635317,0.0528987
3.618,1.83227,-1.01056,0.114371,-0.0260178
3.62,1.89299,-0.822337,-0.0481578,0.202502
3.622,1.88864,-0.835973,-0.112272,0.00352351
3.624,1.88426,-0.913199,0.0265897,-0.14542
3.626,1.76096,-1.00377,0.0954805,-0.108449
3.628,1.88692,-0.873818,0.120852,0.0220221
3.63,1.90395,-0.79306,-0.122271,0.0571752
3.632,1.8981,-0.828324,0.106401,-0.0353008
3.634,1.87059,-0.91268,0.0190096,0.019512
3.636,1.94329,-0.890992,-0.0281495,0.129052
3.638,1.88077,-1.05217,-0.0129083,-0.0500947
3.64,1.68783,-1.03033,-0.00888767,0.148848
3.642,1.93912,-0.917329,-0.0546333,-0.0949335
3.644,1.75259,-1.17638,-0.0463559,-0.0612905
3.646,1.78028,-0.944839,0.0210678,-0.169694
3.648,1.94942,-1.01972,0.0355558,-0.138184
3.65,1.9101,-0.965579,-0.11809,-0.0537682
3.652,1.82627,-0.928077,-0.141629,0.278296
3.654,2.03036,-0.885315,0.0642479,-0.00983404
3.656,1.83587,-1.09152,-0.0713697,0.0097661
3.658,1.72631,-0.997812,0.139592,0.138707
3.66,1.96223,-0.923101,-0.0957477,0.109765
3.662,1.9702,-1.04662,0.113109,-0.0011353
3.664,1.86999,-0.852614,-0.0624121,0.110993
3.666,1.77351,-0.930728,-0.00171785,-0.116915
3.668,1.86604,-0.970409,-0.0618303,0.099782
3.67,1.85066,-0.976546,0.12784,0.0168957
3.672,1.90925,-1.03688,-0.104254,-0.0721772
3.674,1.80874,-0.949817,-0.109357,0.0912384
3.676,1.63772,-0.981914,-0.121879,0.170295
3.678,1.83625,-0.864639,0.0146164,0.068433
3.68,1.98972,-0.780587,0.000812399,0.11691
3.682,1.87251,-0.882818,-0.0819461,0.125798
3.684,1.74272,-1.07713,-0.157602,-0.141148
3.686,1.87064,-1.01977,0.112866,-0.152782
3.688,1.78308,-0.808946,0.116438,-0.189779
3.69,1.82226,-1.18158,0.0653482,0.0598277
3.692,1.79987,-0.894499,-0.106405,-0.0453894
3.694,2.04762,-1.06616,0.105813,-0.0199947
3.696,1.78688,-0.976966,0.110088,-0.102533
3.698,2.08654,-0.948677,-0.0469602,-0.0954293
3.7,1.82693,-1.03502,-0.0501392,-0.0994315
3.702,1.88356,-0.957248,0.0347863,-0.196276
3.704,1.79737,-1.13122,-0.0272013,-0.0833654
3.706,1.82217,-0.938147,0.0192821,-0.278106
3.708,1.9088,-0.868015,0.0585044,-0.0666665
3.71,1.99242,-0.848684,0.08321,-0.0895768
3.712,2.00096,-0.783522,-0.0115409,-0.0510809
3.714,1.96038,-0.884718,0.112686,0.00485485
3.716,1.83209,-0.958318,0.12703,-0.0529858
3.718,1.98683,-0.870357,0.139883,-0.0909405
3.72,1.92383,-1.02235,0.0160662,-0.0199231
3.722,1.98205,-0.817512,-0.180598,0.037386
3.724,1.84214,-0.855063,0.163139,0.00176706
3.726,1.83609,-0.930411,0.0708436,-0.10392
3.728,2.03701,-0.793383,-0.0224666,0.147421
3.73,1.98821,-0.948615,-0.0639217,-0.081349
3.732,2.00938,-0.956155,0.0867933,0.0509924
3.734,1.8444,-0.914907,-0.0970082,0.0248136
3.736,1.89835,-0.863679,-0.0370595,-0.0253888
3.738,1.72677,-0.892991,0.180917,0.243715
3.74,1.86943,-1.08057,-0.0779331,0.00671736
3.742,2.00356,-0.986057,-0.024539,0.0861108
3.744,1.81872,-0.917811,0.0896422,0.0356356
3.746,1.66807,-1.03212,-0.128147,0.109532
3.748,1.85073,-1.12492,-0.078199,0.0156988
3.75,1.88996,-0.894438,0.116638,0.0429832
3.752,1.80829,-0.878348,-0.0243644,0.0204516
3.754,1.81677,-0.994476,0.0677179,0.104886
3.756,1.89183,-0.941345,-0.157321,-0.0431228
3.758,1.77698,-0.830893,-0.0757157,-0.111136
3.76,1.8253,-0.89212,0.0616996,0.0749682
3.762,1.95471,-0.751054,0.180667,0.173619
3.764,1.90293,-0.985598,-0.0734462,-0.13632
3.766,1.78508,-0.919497,0.169357,-0.0384529
3.768,1.82112,-0.819315,0.0117402,0.13723
3.77,1.7996,-0.913377,0.0900022,-0.0411808
3.772,1.85071,-1.04777,0.081138,3.35779e-05
3.774,1.73835,-0.988075,-0.101411,0.028015
3.776,1.99873,-0.88033,0.00476584,0.0798488
3.778,1.98997,-0.998443,0.0726888,0.150372
3.78,1.92033,-0.874357,-0.0889905,0.223465
3.782,1.93835,-0.865177,-0.0767542,0.00885921
3.784,1.74553,-0.827468,-0.0774088,-0.0925668
3.786,1.77186,-1.00243,0.204928,0.242139
3.788,1.86312,-1.06347,0.0663409,-0.052057
3.79,1.85297,-0.826964,0.123074,-0.102084
3.792,1.86707,-0.974647,0.0955512,0.109054
3.794,1.68052,-0.854934,-0.0995227,-0.0149684
3.796,1.98246,-0.939233,-0.114996,-0.0815465
3.798,1.79379,-0.968575,-0.0675626,0.0421973
3.8,1.96991,-0.954256,0.0382888,-0.00393673
3.802,1.80273,-1.0439,0.0213416,-0.0593352
3.804,1.83177,-0.856955,0.032997,-0.199396
3.806,1.70246,-0.969217,-0.0572576,0.00815057
3.808,1.75452,-0.867891,0.00531933,0.0013627
3.81,1.75427,-0.873056,-0.0467438,0.0841089
3.812,1.83084,-1.07988,0.0343221,-0.00134728
3.814,1.82219,-0.871271,-0.0371921,-0.09763
3.816,1.97401,-0.87872,-0.0691021,0.0372617
3.818,1.89836,-0.775854,0.0520569,-0.137246
3.82,1.96284,-0.882785,-0.17878,-0.0798576
3.822,1.81246,-0.87349,-0.138146,0.150042
3.824,1.77867,-0.962892,-0.00226179,0.0316672
3.826,1.76189,-0.923325,0.109317,0.132166
3.828,1.82152,-1.01903,0.128858,-0.0795699
3.83,1.85586,-0.862721,-0.047978,-0.074827
3.832,1.78508,-1.02658,-0.147724,0.0259687
3.834,1.87998,-0.858567,0.0251206,-0.0702936
3.836,1.98834,-0.955111,0.0527448,-0.0420784
3.838,1.73911,-0.910587,0.0514639,-0.0274315
3.84,1.85075,-0.867734,0.0369704,0.0663112
3.842,1.83657,-0.85741,-0.0249806,-0.094117
3.844,1.76925,-0.919109,-0.0287228,-0.0766147
3.846,1.81706,-0.983411,0.00463177,0.00234912
3.848,1.879,-0.893429,0.0114924,-0.138262
3.85,1.90086,-1.03605,-0.135518,0.174449
3.852,1.76742,-1.00287,0.00262879,0.0658362
3.854,1.90294,-0.945953,-0.0634363,0.201074
3.856,1.94169,-0.93382,-0.0256807,-0.036964
3.858,1.67951,-1.09186,-0.189951,-0.104081
3.86,1.90214,-0.821691,-0.00341097,0.212216
3.862,1.65923,-0.908127,0.0383598,0.156068
3.864,1.70229,-1.02546,-0.0186335,0.0479066
3.866,1.90003,-0.935392,0.0241852,0.123266
3.868,1.77693,-0.970621,-0.0336774,0.0234035
3.87,1.88928,-0.851932,-0.093621,0.0759694
3.872,1.86142,-0.976359,-0.0154662,0.216682
3.874,1.83913,-0.913408,0.160028,0.00676016
3.876,1.84434,-1.03035,0.0729919,0.0641974
3.878,1.7161,-1.01564,-0.00330801,-0.106102
3.88,1.67834,-0.929,0.140272,-0.0424241
3.882,1.75149,-0.888892,0.0642175,0.021961
3.884,1.72865,-0.925051,0.0125027,0.0822228
3.886,1.76614,-0.990934,0.10209,-0.159189
3.888,1.7669,-0.865952,-0.0805727,0.0791076
3.89,2.0183,-0.913449,0.0213766,-0.0810939
3.892,1.88942,-0.896965,-0.166342,-0.0761257
3.894,1.73792,-1.02219,-0.184244,0.142563
3.896,1.86723,-1.06132,0.0957207,-0.0553683
3.898,1.79496,-0.997427,-0.0794454,0.0290769
3.9,1.92666,-1.10943,0.0110164,0.0450082
3.902,1.84625,-0.956124,-0.0127788,-0.0768013
3.904,1.82413,-1.00614,0.011371,0.11719
3.906,1.7737,-0.898764,0.0869392,0.018833
3.908,1.77102,-0.94853,-0.0572199,0.119204
3.91,1.89174,-1.01043,0.0274222,-0.0249386
3.912,1.91426,-0.875902,0.00109136,0.0382885
3.914,1.7743,-0.995319,-0.104016,0.189103
3.916,1.7062,-1.02984,0.0951809,-0.00166267
3.918,1.94379,-1.04638,0.0356441,-0.109753
3.92,1.91912,-0.917788,0.120541,-0.0895975
3.922,1.803,-0.958907,0.0490198,0.0395889
3.924,1.70882,-0.872773,0.0322054,0.0457117
3.926,1.76644,-0.849708,0.182033,-0.101805
3.928,1.94345,-0.941396,0.125905,-0.114297
3.93,1.69147,-0.909016,0.0718153,-0.0928125
3.932,1.72108,-0.962001,0.120873,0.0746545
3.934,1.79191,-0.922873,-0.185855,-0.284466
3.936,1.97035,-0.8275,-0.119213,0.168228
3.938,1.67914,-0.732835,-0.0870531,-0.0578128
3.94,1.77219,-0.847711,-0.0071951,0.00154959
3.942,1.73381,-0.925042,0.0134165,0.0999693
3.944,1.76231,-0.894532,0.192157,0.00894609
3.946,1.71634,-1.03106,0.127426,-0.122056
3.948,1.66532,-0.853876,0.111069,0.0362921
3.95,1.78488,-0.930592,-0.057438,0.0412594
3.952,1.8001,-0.978787,0.0256251,-0.144225
3.954,1.83701,-1.02313,0.071463,-0.000911482
3.956,1.8655,-0.978597,0.148001,-0.194893
3.958,1.71844,-0.973903,0.00792471,0.0232627
3.96,1.76034,-0.953392,-0.123486,0.0282716
3.962,1.69406,-0.889116,0.13999,-0.109439
3.964,1.88047,-1.16588,0.0196442,-0.000222636
3.966,1.74774,-1.01829,0.139776,0.213619
3.968,1.86095,-0.857197,0.130813,0.0362042
3.97,1.95181,-0.849892,0.0559868,0.0706342
3.972,1.85085,-0.959124,0.0266884,0.0101177
3.974,1.79373,-0.917898,-0.0460694,-0.160919
3.976,1.75751,-0.897384,0.11711,0.130258
3.978,1.80648,-0.907184,-0.00981789,0.0804799
3.98,1.9945,-0.899066,-0.07576,0.0666516
3.982,1.8241,-1.0669,-0.102946,0.0286896
3.984,1.89538,-0.96256,0.0735564,0.000639182
3.986,1.69561,-0.8272,-0.0105452,-0.0095533
3.988,1.8293,-1.07753,-0.190533,0.0787409
3.99,1.91768,-1.02261,0.0443685,0.154154
3.992,1.89079,-0.979116,-0.00440672,0.00866024
3.994,1.7495,-0.933428,0.114358,-0.0440014
3.996,1.77331,-0.879028,-0.0676585,-0.0337368
3.998,1.82512,-1.09622,-0.0668631,0.013965
4,1.7213,-0.875678,0.147178,0.00140458
4.002,1.78396,-0.935499,0.0563832,0.00981968
4.004,1.75302,-1.07828,0.170227,-0.125914
4.006,1.90434,-0.92091,0.0331154,-0.139771
4.008,1.89974,-0.91986,-0.247181,0.0385987
4.01,1.78786,-0.836306,0.254608,0.0558135
4.012,1.7944,-0.932765,0.0594182,0.0315301
4.014,1.79131,-0.815184,-0.0443895,0.0441434
4.016,1.82455,-0.862453,0.0510974,-0.132886
4.018,1.82486,-0.940898,0.0771263,-0.135907
4.02,1.90253,-0.9926,-0.00540119,-0.0486204
4.022,1.98199,-0.769531,-0.00899569,0.0700579
4.024,1.62548,-0.869053,0.0350418,-0.124852
4.026,1.94378,-0.93329,0.166386,0.040895
4.028,1.78519,-0.837967,-0.0607234,0.154957
4.03,1.76611,-0.982389,0.0289038,-0.131453
4.032,1.60964,-0.958699,0.0570303,-0.0284972
4.034,1.79909,-1.05337,0.0971715,-0.0771454
4.036,1.79517,-0.964545,0.0115762,0.0604685
4.038,1.75908,-0.947752,0.0947971,0.188221
4.04,1.6855,-0.809594,-0.0115711,-0.0253783
4.042,1.93124,-0.888049,0.0868248,0.0409407
4.044,1.79353,-1.01036,0.0726061,0.0349504
4.046,1.65372,-0.876127,0.0747273,-0.00531013
4.048,1.89073,-1.06152,-0.169633,-0.0227616
4.05,1.85832,-0.953903,0.026228,0.0365331
4.052,1.66109,-1.15839,0.122517,-0.0753485
4.054,1.82355,-0.803505,-0.038875,0.0297387
4.056,1.78666,-1.0407,0.0682817,0.138263
4.058,1.80387,-0.943248,-0.0683061,0.0584495
4.06,1.73863,-0.865826,-0.142589,0.103786
4.062,1.73206,-1.00892,-0.0412703,-0.15528
4.064,1.70702,-0.916082,0.123674,0.0863868
4.066,1.86082,-0.881691,0.0128677,-0.106638
4.068,1.81554,-0.889875,0.0655313,-0.0727787
4.07,1.66311,-1.10651,0.103556,-0.0132176
4.072,1.71682,-0.916274,-0.0198396,-0.111061
4.074,1.81193,-1.06219,-0.0918887,-0.0852655
4.076,1.80627,-1.00231,0.0756723,0.153639
4.078,1.65969,-0.953092,0.0327799,0.179731
4.08,1.74976,-0.922533,0.178216,-0.130875
4.082,1.81374,-0.863625,0.0213895,-0.056962
4.084,1.79098,-0.958267,-0.019218,-0.012733
4.086,1.71833,-0.896372,-0.288391,0.0271164
4.088,1.76455,-0.867774,-0.12462,-0.0373923
4.09,1.72095,-0.9347,0.0959222,0.0197816
4.092,1.64659,-0.902525,-0.251026,-0.227942
4.094,1.69111,-1.01367,0.106663,0.115074
4.096,1.76181,-0.831059,0.00813368,0.104809
4.098,1.74605,-0.914999,-0.111807,-0.110438
4.1,1.6675,-0.888543,-0.12726,0.0540225
4.102,1.8398,-0.94537,-0.0556809,-0.186156
4.104,1.83031,-0.976456,0.0325012,-0.0329313
4.106,1.81569,-0.897318,-0.0806246,0.105081
4.108,1.80507,-0.831228,0.0774769,0.0534104
4.11,1.76001,-0.850606,0.0374104,-0.0853963
4.112,1.88997,-0.892635,0.111019,-0.163619
4.114,1.80193,-0.817294,0.12787,-0.145407
4.116,2.04496,-0.846015,-0.0275956,-0.115708
4.118,1.8661,-1.06324,0.00918765,-0.0618701
4.12,1.56351,-0.836466,0.116312,0.0197003
4.122,1.71038,-0.880701,0.00719187,-0.00328718
4.124,1.74322,-0.995606,-0.214451,0.186397
4.126,1.83027,-0.922133,-0.0213645,0.143699
4.128,1.63865,-0.784189,0.0253674,-0.00152735
4.13,1.6311,-0.977912,-0.00440886,0.227268
4.132,1.69044,-1.01648,0.222196,-0.173067
4.134,1.68731,-0.914001,-0.15366,0.0776081
4.136,1.76881,-0.882057,-0.1097,-0.0462974
4.138,1.72367,-0.852853,-0.0363941,-0.112973
4.14,1.88305,-0.894778,0.0413524,-0.194095
4.142,1.52534,-0.934773,-0.00428883,0.107735
4.144,1.8631,-0.947741,0.202702,0.120921
4.146,1.72691,-0.940167,0.243562,0.00331515
4.148,1.82029,-0.870761,-0.0187489,0.114879
4.15,1.83531,-0.841799,-0.11962,-0.0718033
4.152,1.85979,-1.14671,-0.137661,-0.0637552
4.154,1.82455,-0.942351,-0.00295324,-0.0385402
4.156,1.7474,-0.992325,-0.0853912,0.0337352
4.158,1.78294,-0.889124,0.0141159,-0.0754063
4.16,1.91441,-1.00141,0.0219524,-0.2182
4.162,1.70713,-0.890634,-0.0499956,0.109354
4.164,1.85655,-0.829874,0.0422907,0.0658598
4.166,1.85897,-1.02065,-0.0714214,0.128314
4.168,1.7426,-0.968066,-0.0459164,0.0633446
4.17,1.75512,-0.921246,0.0580775,-0.052129
4.172,1.85422,-1.05172,0.080863,0.0689349
4.174,1.61314,-0.858766,0.0185773,0.0905733
4.176,1.7321,-0.929203,-0.106765,-0.046489
4.178,1.78514,-0.89636,-0.0740471,-0.0200416
4.18,1.66142,-0.884295,0.10187,0.204674
4.182,1.6366,-0.983653,-0.019727,-0.00388141
4.184,1.74804,-0.88287,0.123773,0.088374
4.186,1.71094,-0.866556,-0.127376,-0.0110091
4.188,1.80065,-0.929099,0.0471165,0.0564447
4.19,1.75502,-0.867789,0.112034,0.0690934
4.192,1.75827,-0.951648,-0.0548365,0.146812
4.194,1.86331,-1.10713,-0.165226,0.0440311
4.196,1.83997,-0.876361,-0.137527,0.0414413
4.198,1.83381,-1.02429,0.182868,-0.176461
4.2,1.74634,-0.92082,0.0366097,-0.267609
4.202,1.75647,-0.870892,-0.0591509,-0.191739
4.204,1.8804,-0.963675,0.00994821,0.00497924
4.206,1.78701,-0.872893,-0.266999,0.0875888
4.208,1.83711,-0.891861,-0.143094,-0.0395254
4.21,1.71804,-0.895343,0.0571557,0.035709
4.212,1.64535,-1.00467,-0.0171644,0.0378589
4.214,1.79754,-0.857038,-0.102304,-0.225677
4.216,1.78866,-0.827657,0.0487367,-0.153709
4.218,1.77232,-0.735772,-0.101504,-0.066856
4.22,1.87362,-0.968639,-0.0452301,-0.0644849
4.222,1.74774,-0.984749,-0.126776,0.147951
4.224,1.62724,-0.929569,0.00797543,-0.0609028
4.226,1.72003,-0.812935,-0.0782939,-0.00567652
4.228,1.89696,-0.882713,-0.0432573,0.278974
4.23,1.819,-0.840252,-0.293996,0.00079457
4.232,1.78703,-0.839803,0.026235,-0.128646
4.234,1.874,-0.929403,0.0416926,-0.0176888
4.236,1.90697,-0.872977,-0.109741,-0.00679679
4.238,1.77458,-0.871738,-0.0870492,0.0990099
4.24,1.69641,-0.96519,0.000873202,-0.0958727
4.242,1.73715,-0.921781,-0.0787799,-0.0310521
4.244,1.89155,-1.00875,0.0488555,0.0623237
4.246,1.79516,-0.979156,0.0612338,0.198756
4.248,1.80335,-0.891374,0.0194475,0.0579751
4.25,1.8032,-0.956445,-0.133654,0.19591
4.252,1.7756,-1.02156,0.0999773,0.044028
4.254,1.93598,-0.890089,0.0504953,-0.170975
