# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 3e-05
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
13.326,0.720263,-1.10735,-4.34197,-0.161766
13.328,1.42278,0.049861,-0.33836,1.49307
13.33,0.742293,0.0495763,-0.760987,0.728837
13.332,1.78638,-1.40583,2.22571,-6.8024
13.334,0.525805,-0.398583,-4.31655,-0.318121
13.336,0.9042,-1.79622,3.84743,-2.88216
13.338,1.08256,-0.868141,-7.80108,-4.63633
13.34,1.82951,-0.534687,0.0285881,1.09894
13.342,1.72059,-0.656095,2.73751,3.83721
13.344,1.74738,-0.62811,-1.02783,1.59038
13.346,1.66709,-0.0538572,-0.851023,-0.632012
13.348,1.82807,0.225847,-2.80002,1.93822
13.35,1.93257,0.479317,4.93636,-6.23539
13.352,-0.557475,-0.0387451,-1.98338,-1.75433
13.354,1.46673,-0.241028,2.32546,-4.28129
13.356,0.967824,0.503423,-3.5262,-4.59579
13.358,-0.388854,0.476732,1.33027,1.1646
13.36,0.292419,-1.119,0.863262,-5.13508
13.362,2.16008,0.849768,-7.44997,-3.98533
13.364,0.810596,0.791634,-4.63163,-4.46573
13.366,0.386973,-0.917086,-0.581001,-2.26731
13.368,2.14943,-1.66443,-0.391695,0.363234
13.37,0.734786,0.0308537,1.34483,-1.65417
13.372,0.474591,-0.377597,4.78205,-0.564749
13.374,1.19698,-1.08739,3.42752,2.05949
13.376,0.434813,-1.51571,-0.883339,3.35784
13.378,-0.0711448,-0.787213,-3.71865,-0.448972
13.38,0.896079,-0.645176,0.915967,5.86107
13.382,2.43471,0.048493,-4.18501,-0.777003
13.384,1.5232,-1.14498,-1.75175,0.78143
13.386,0.997451,0.262115,5.53925,-4.60284
13.388,1.08019,-0.944385,-3.92938,1.29156
13.39,1.63532,1.37538,-7.57549,2.11005
13.392,0.0762402,-2.30274,2.58524,-4.13782
13.394,1.55979,-0.00766118,6.33972,-0.167885
13.396,0.799984,-0.63789,2.79167,-3.39543
13.398,2.39497,0.34444,-3.43059,1.61914
13.4,0.101829,-0.690128,-3.32738,-0.657788
13.402,-0.568173,-1.13064,-3.52919,-4.62605
13.404,1.11102,-0.0909912,-2.54846,0.647208
13.406,2.79361,-0.650436,-1.23554,-1.36086
13.408,1.02767,-1.46042,-0.79622,-0.0678078
13.41,0.372735,-2.1861,-2.56824,-0.886373
13.412,-0.199721,-1.19385,2.53483,-0.998258
13.414,2.55623,-1.06058,-8.89172,-5.56931
13.416,1.27938,-0.947588,-0.67907,5.85731
13.418,1.46849,0.62996,2.39675,2.34523
13.42,2.46579,-0.0810973,-0.0260438,4.56648
13.422,1.95596,-0.245412,2.01125,-2.13683
13.424,2.22581,-1.99634,-0.615236,-1.53906
13.426,1.10661,-1.51626,1.41712,-3.96725
13.428,2.06375,-1.64988,-0.0983335,1.28478
13.43,1.22841,-0.614982,1.97286,5.6528
13.432,1.34969,0.811495,-0.298423,-1.79276
13.434,1.67698,-0.711132,-6.14007,2.46369
13.436,1.16561,0.252036,-6.586,3.30372
13.438,1.75874,-0.705619,-2.86574,-4.2615
13.44,0.777526,-1.5021,-0.886444,-0.31737
13.442,3.01744,-0.613683,5.1391,-0.356187
13.444,2.07813,0.856108,-5.82017,0.767432
13.446,0.498573,-1.41688,-2.36478,3.053
13.448,-0.2761,-0.588687,-0.818151,-0.38139
13.45,1.179,-2.82408,-1.30608,-6.49903
13.452,0.694571,-0.766545,-1.06085,1.815
13.454,1.66083,-0.836882,3.5207,-5.22939
13.456,-0.456912,-1.01408,-1.36826,-1.09047
13.458,1.50001,0.816594,5.41877,-2.79796
13.46,1.7194,-0.423654,4.7539,3.86887
13.462,1.97501,-1.67136,4.69118,-2.12567
13.464,1.41733,-0.980377,3.6319,5.85276
13.466,2.04017,0.0935096,-1.49048,5.68494
13.468,1.89878,0.00644341,3.10147,-1.52079
13.47,1.25386,-0.334463,-1.12096,-0.0875831
13.472,1.16329,-0.845339,6.8764,-1.51115
13.474,-0.116375,-0.314221,2.07557,0.666987
13.476,2.53819,-0.278506,2.54182,-0.339102
13.478,0.587885,-1.28833,2.20388,-1.33444
13.48,2.56187,-0.914222,-5.99955,-1.33074
13.482,1.28039,-2.12866,0.459104,-2.84661
13.484,1.82768,-2.34919,-0.316236,0.304518
13.486,1.39965,0.107539,3.03126,-5.02149
13.488,1.44075,-0.545552,-0.506374,-2.29314
13.49,1.76849,0.128477,2.99861,-3.92184
13.492,0.281999,0.258123,8.37057,-0.122683
13.494,0.797698,-1.69682,-1.13521,-0.361536
13.496,1.01568,-0.986467,1.01548,4.17637
13.498,1.67417,-2.31968,-4.19136,-3.82634
13.5,1.11487,-1.59776,0.673663,2.69772
13.502,1.70824,-0.74995,-0.0987591,3.54475
13.504,2.36541,-0.484706,-1.42384,-0.0989529
13.506,1.75971,-1.00942,0.479443,6.56819
13.508,0.742868,-0.302205,0.660607,3.36114
13.51,0.494685,-0.0338638,1.18586,-3.20292
13.512,-0.563106,-1.18855,3.0511,-0.255973
13.514,2.73656,-0.557722,0.155071,-2.33249
13.516,1.91827,-0.0282119,7.78738,-2.94996
13.518,2.24789,-0.181911,1.9195,2.85174
13.52,2.17768,0.0770953,-0.856772,2.12077
13.522,0.860982,-0.638589,-2.3158,0.0481184
13.524,1.75604,-1.75809,-6.13532,4.1129
13.526,1.52445,-1.79204,2.07171,-3.29068
13.528,1.6868,-1.01416,0.865816,-0.624008
13.53,2.84355,-0.551855,-2.58081,1.753
13.532,2.26053,0.188865,5.12366,-1.54919
13.534,0.873795,-1.40726,-3.82109,2.88862
13.536,1.72891,-2.12789,0.534089,-2.62121
13.538,0.810154,-1.81847,1.27852,1.18885
13.54,0.768191,-0.239328,-2.99323,2.02917
13.542,1.44802,-0.681487,1.95122,-2.93779
13.544,0.366093,-1.543,0.746236,0.10843
13.546,0.76771,0.177236,-8.76379,-1.65833
13.548,0.394066,0.517537,7.72793,-1.85598
13.55,0.91444,-0.381517,-4.64057,-3.83214
13.552,1.52578,-0.892197,3.11014,0.407961
13.554,0.100882,-0.145105,-2.12489,1.50744
13.556,2.06831,0.316023,5.42623,-0.244783
13.558,0.00976887,0.368835,1.60162,0.0204353
13.56,2.84538,0.0656083,-5.85311,4.02259
13.562,1.74353,0.662118,-1.05633,4.62442
13.564,1.6841,-1.36715,5.01716,4.3268
13.566,1.46343,-1.69349,3.2288,-3.9002
13.568,0.242764,0.303968,-3.09845,1.64145
13.57,1.16344,-1.02107,-5.69652,-0.560827
13.572,1.39404,-1.01191,-2.77818,-0.287495
13.574,0.571756,-1.43196,-1.0152,1.3021
13.576,1.62421,-1.39807,-0.714323,-3.35759
13.578,1.61358,-2.1833,-6.93505,-0.698234
13.58,1.33529,-1.85716,0.315427,-4.27108
13.582,1.16112,0.0715597,-1.89205,1.40675
13.584,0.643221,-0.910416,0.735709,-1.37353
13.586,0.639828,0.0996249,-1.55281,-0.416996
13.588,0.141441,-0.36872,1.72014,0.326688
13.59,2.00805,0.253329,1.02484,-1.24665
13.592,1.53173,-0.655208,-3.52358,2.65759
13.594,0.90214,-0.465601,3.08814,5.29711
13.596,-0.407117,-0.408929,4.84448,1.63047
13.598,2.06562,-0.756264,-3.89097,0.543955
13.6,0.401149,-1.0375,0.994819,2.14245
13.602,0.49531,0.562003,-1.39329,-1.00108
13.604,1.50945,-0.865255,1.52951,-1.45726
13.606,0.70503,-0.0624736,-1.30699,2.05421
13.608,1.08919,-0.623799,-1.46598,0.614164
13.61,1.3525,-0.630805,9.59808,-1.13099
13.612,1.24734,-1.19995,-2.69806,-2.01351
13.614,0.77347,1.24254,5.22967,-1.11004
13.616,0.838186,-0.153191,7.47445,0.61288
13.618,-1.316,-1.06032,-0.464238,1.15269
13.62,1.2949,-1.22448,2.07342,0.358981
13.622,2.70637,-1.27669,-0.248721,0.545743
13.624,0.645364,-0.69359,-4.18785,-2.30289
13.626,0.701545,-1.11336,5.67003,-3.81997
13.628,1.55565,0.521009,-4.76156,2.23388
13.63,0.935408,0.142922,2.48617,-5.25537
13.632,1.60307,-0.271575,-2.0972,5.99191
13.634,1.37299,-0.176712,1.60129,-1.29792
13.636,1.19674,-0.414404,-2.75854,-3.466
13.638,0.0762651,-1.25121,2.40934,-1.55229
13.64,1.39687,-1.17796,-3.56587,6.04179
13.642,1.54709,-2.1193,3.52726,4.02523
13.644,1.74673,-0.921098,1.15161,3.0822
13.646,1.05951,-0.791743,-2.7749,8.46085
13.648,-0.105716,-1.53266,7.33866,5.27276
13.65,1.9958,-1.69445,1.2079,1.20463
13.652,1.51008,-1.27485,2.31651,2.49708
13.654,0.783655,-0.912185,1.80886,4.54107
13.656,1.86091,-0.470004,-5.17339,-4.99069
13.658,0.56902,0.191434,-1.25266,-2.83598
13.66,3.39463,-0.0807733,1.91451,5.76007
13.662,0.298953,-1.28478,0.24787,-6.2566
13.664,0.64654,0.187359,-9.27748,-2.09307
13.666,-0.00383913,-1.20248,0.571165,0.574127
13.668,1.62654,-0.743189,-3.62485,-0.124183
13.67,1.2368,-1.04657,-1.74728,1.58937
13.672,0.561706,0.0106927,-5.99086,1.13268
13.674,0.822091,-0.528011,6.34775,1.11459
13.676,-0.146051,-1.6685,-2.71658,2.93979
13.678,1.73382,-0.377619,-0.128152,4.21645
13.68,-0.50005,1.62528,-2.24671,-0.560588
13.682,1.39926,-0.0650076,-1.07578,0.0172462
13.684,1.10769,-0.921865,2.36198,0.623295
13.686,1.55944,-0.277531,-1.45205,-0.0252919
13.688,1.97476,-1.12368,-3.23013,4.76996
13.69,1.84943,-1.63015,2.10262,4.07437
13.692,1.9585,0.364699,-0.040173,5.2365
13.694,0.85934,0.312722,-0.362021,-3.07724
13.696,0.561391,0.46725,-4.94586,-6.57359
13.698,1.88672,-1.75588,0.0707597,2.83156
13.7,0.534577,-1.39804,-4.68292,-0.980247
13.702,-0.048727,0.944348,-3.46249,-2.71767
13.704,2.31055,-0.520192,4.32608,3.28365
13.706,0.666209,-0.894402,-3.01545,3.39331
13.708,2.07074,-0.561795,3.57724,-3.20151
13.71,0.312568,-1.3186,1.72744,-1.37918
13.712,-0.404113,-1.39777,-2.88689,0.343854
13.714,2.4738,-0.672328,-1.33719,-0.265455
13.716,1.7002,-0.810083,-3.82597,-4.30876
13.718,1.4186,-0.373941,4.28843,3.32035
13.72,3.3329,-1.00063,-2.19078,0.0874674
13.722,2.17469,0.244337,-2.44999,2.35791
13.724,0.50572,0.66965,2.51405,-2.82295
13.726,0.449906,0.0279633,4.35694,1.66787
13.728,1.09125,0.351414,0.28658,-6.49312
13.73,1.96816,-0.820833,-0.145345,-1.65797
13.732,1.60468,-0.313168,2.99188,-3.15531
13.734,0.351659,1.02042,6.7288,-2.43564
13.736,2.57741,-1.8055,-4.00222,-1.51507
13.738,1.1577,1.52591,1.82554,1.65558
13.74,0.175394,-0.173823,-0.335627,-0.305413
13.742,2.05136,-1.21981,-3.59562,2.55818
13.744,0.478139,-0.343334,2.56577,-4.69374
13.746,0.620474,-0.742634,-4.08432,-0.195738
13.748,0.289252,-2.07202,-0.540141,-0.520207
13.75,1.03424,-1.4934,-7.26655,-7.42561
13.752,-0.234577,0.630842,-4.55829,1.93685
13.754,-0.207773,-0.870696,-3.23223,-1.80105
13.756,0.874934,0.178755,2.58064,-2.93496
13.758,-0.307746,-0.72348,3.34079,2.45702
13.76,2.72476,-0.606911,-2.18689,-6.13323
13.762,0.0146608,-1.70718,-4.0669,0.295635
13.764,0.697457,-0.760973,-1.77382,1.95549
13.766,1.0289,-0.490195,4.35705,-0.698872
13.768,1.06433,-1.08925,3.55941,2.66305
13.77,0.52472,-0.237146,0.385666,-3.68248
13.772,-1.28467,0.0247019,-0.856664,0.189636
13.774,1.68015,0.562508,5.91681,-0.652364
13.776,1.3662,-2.04507,-2.58169,1.36338
13.778,1.47225,-0.874449,0.986399,3.47018
13.78,0.729729,-0.636903,-3.9263,1.25098
13.782,1.68217,0.0602792,2.33272,0.480972
13.784,1.70441,-1.08997,-1.18747,1.92892
13.786,0.334469,-2.52096,-3.17156,2.29325
13.788,0.916585,-0.388385,-0.608328,-6.24462
13.79,0.00344771,0.899038,3.25298,0.872323
13.792,1.46022,0.174038,0.73283,3.65337
13.794,1.74465,-1.36385,5.34353,4.72988
13.796,0.791095,0.898103,-5.53302,-0.658041
13.798,2.21505,-0.732699,0.0397456,1.50595
13.8,0.474217,-0.44113,-3.90005,-5.37711
13.802,3.28414,-0.486058,-0.460351,-3.08735
13.804,1.92074,-0.819946,-3.88534,0.932372
13.806,0.704741,0.173202,-10.283,5.57715
13.808,0.443356,-1.08843,-1.24614,-5.45996
13.81,0.275579,-0.897954,-2.0653,0.044906
13.812,0.660507,-0.052447,-2.16281,-1.24512
13.814,0.538897,-0.0947843,1.76968,7.42785
13.816,0.944084,-0.365477,-1.29857,-6.08746
13.818,2.42524,0.561151,1.72645,2.00419
13.82,-0.229389,1.03371,2.90453,0.459814
13.822,-0.487394,-1.95037,-0.893644,-2.63875
13.824,0.0507753,-1.73333,5.5765,-2.48289
13.826,1.45043,-0.731616,4.45328,-3.25995
13.828,-0.614963,-0.122883,-5.67826,-3.00871
13.83,2.07849,0.770221,-2.52828,3.30509
13.832,0.78288,-0.38006,0.549419,1.28942
13.834,1.66194,-0.954801,-3.1436,2.40927
13.836,1.48983,0.314442,-6.73166,-5.34374
13.838,1.05514,0.203038,0.618736,0.436529
13.84,0.579291,0.748055,7.09265,-8.78707
13.842,2.98209,-1.52956,1.65998,1.86243
13.844,1.38434,-1.28895,6.14897,2.44463
13.846,1.45187,0.368981,2.94655,-1.84815
13.848,-1.22832,0.595873,-2.19957,2.40031
13.85,1.73496,-1.20331,0.914822,-1.60721
13.852,0.724325,0.687669,0.767501,0.809038
13.854,2.29705,0.407353,-1.46611,-4.37917
13.856,-0.229735,-1.35582,0.997692,-0.698468
13.858,0.662787,-0.171414,-0.195899,3.65022
13.86,1.15142,-1.34975,-1.07753,5.71921
13.862,1.09677,1.39088,-0.187791,-1.14787
13.864,1.12766,0.421492,-2.86348,1.45388
13.866,1.4465,-0.122733,-7.53022,-3.56656
13.868,0.531261,-1.08722,-4.31474,4.4132
13.87,-0.283186,0.181198,-1.01578,2.94053
13.872,0.810248,-1.29045,-3.10708,-0.426653
13.874,1.19564,-0.439959,6.49821,0.825028
13.876,1.66326,0.373524,-3.21916,1.3398
13.878,2.34771,-0.551995,1.84096,-6.17675
13.88,1.21814,-0.955569,2.43411,-5.41213
13.882,0.461853,-0.841496,2.34979,0.56934
13.884,0.86357,-2.128,-3.71028,-8.14108
13.886,0.870479,0.508144,-3.68267,1.80429
13.888,1.23095,-0.200133,-5.36664,-0.925385
13.89,1.82902,-0.983308,-3.64021,-3.98334
13.892,1.47506,-1.21984,0.125204,0.855423
13.894,0.860668,-0.624885,-4.41296,2.29378
13.896,-0.0232064,-0.798235,-2.53113,-2.05745
13.898,2.11208,-0.168784,-6.14456,6.98473
13.9,1.16307,0.124054,-0.500109,2.26651
13.902,2.22212,-0.533326,-4.63625,3.39931
13.904,1.75903,-0.178419,-0.757622,0.911232
13.906,0.138983,0.414745,-0.523896,-5.23279
13.908,-0.368397,-0.358196,-7.46564,0.208398
13.91,1.34877,-0.859986,3.98407,-1.28255
13.912,2.37261,-0.444011,5.84967,-3.34764
13.914,0.18101,-0.78121,0.183765,4.44941
13.916,1.20875,-1.8969,-1.56156,-0.398545
13.918,-0.0728618,-2.12882,1.63856,-0.344343
13.92,-0.455887,0.598389,3.58377,-3.50842
13.922,1.37495,-1.57328,5.97747,5.52838
13.924,1.31485,-0.496582,-5.13523,-0.653069
13.926,1.006,0.374093,-0.124016,1.27319
13.928,2.50758,-0.176663,-3.00069,-2.41255
13.93,1.07109,-1.04969,-6.79158,8.12015
13.932,1.99905,-0.343841,2.40129,2.38946
13.934,1.51113,-0.448821,3.12979,5.55803
13.936,2.07944,0.479904,-8.29057,-1.24695
13.938,-0.0746306,-1.5874,7.54662,3.26778
13.94,0.492429,-1.17585,3.40689,-5.24085
13.942,1.33517,0.278671,-0.693617,0.0042561
13.944,0.501832,-1.04675,3.99897,5.10338
13.946,0.316914,0.294874,2.24351,0.22725
13.948,1.17736,0.356033,-2.6458,0.191123
13.95,0.235955,-1.55434,-2.03226,1.69138
13.952,0.46167,-0.0034676,2.61963,2.28947
13.954,1.03693,-1.40259,-0.912632,3.45554
13.956,1.90799,-0.713053,4.54923,-1.31488
13.958,0.487224,-1.67874,-5.72881,-8.81629
13.96,3.2078,-0.293337,1.23323,-4.17077
13.962,1.34586,-1.66836,-4.39248,4.80537
13.964,0.268838,0.0265049,5.67914,-2.46342
13.966,1.23778,-0.167407,0.708585,1.88525
13.968,0.274382,-0.681518,-0.483527,-3.23641
13.97,1.95446,-0.336132,-6.39303,0.825877
13.972,0.659638,0.00185764,-1.8769,-2.07683
13.974,1.77635,-0.572631,-0.971632,-0.240636
13.976,1.53703,-1.45387,2.26822,-1.15051
13.978,0.170843,0.152317,2.12841,-1.09919
13.98,0.747121,-0.81485,2.12312,-4.55951
13.982,1.55136,-0.760653,-0.00957093,-3.96511
13.984,0.999509,-1.01449,-1.20029,0.221221
13.986,0.581983,-0.326597,-0.683313,0.699862
13.988,1.37452,-1.14015,3.00513,2.90982
13.99,0.45738,-0.432708,-5.78315,3.39586
13.992,1.23258,0.026309,-3.72962,-1.90012
13.994,1.2916,-0.411089,0.896991,-3.15464
13.996,0.635766,-0.806225,5.12876,0.280763
13.998,0.168532,-0.599856,-11.6631,-0.185107
14,0.782954,-0.196304,1.09309,0.477945
14.002,1.37614,-1.6789,0.17366,5.68096
14.004,1.93652,-0.505504,-0.250488,2.92752
14.006,2.59479,-1.1857,-2.74449,0.03855
14.008,1.1388,-0.0677091,-0.336849,-2.17171
14.01,0.613981,-0.746079,1.57773,0.884929
14.012,0.35749,0.189398,2.56252,-0.806738
14.014,1.27507,-2.0785,10.0961,-8.7519
14.016,1.54376,0.059271,-1.37853,2.7909
14.018,3.21135,-2.36225,1.71767,2.67362
14.02,1.57324,-1.13449,-0.519325,-0.830916
14.022,0.58934,-0.468195,-0.0152098,-0.747849
14.024,1.22699,-0.300898,0.69466,1.20004
14.026,1.81054,-1.15104,0.395979,0.493071
14.028,2.58659,-1.33185,-1.01586,-0.586951
14.03,1.55303,-0.0197874,-3.8192,-1.14282
14.032,-0.28659,-0.772111,-3.003,-4.74465
14.034,-0.34602,-0.960759,3.44005,2.02581
14.036,0.674217,1.82788,5.55111,-3.91621
14.038,1.94517,-1.23549,5.44776,-0.958003
14.04,0.364451,-0.696901,3.37596,3.5536
14.042,1.53583,-1.00266,-0.314362,0.91992
14.044,1.23861,-1.0943,-2.16699,5.37687
14.046,1.55244,-0.249719,4.73698,-6.27882
14.048,0.540942,-0.582416,3.89637,-1.28213
14.05,0.909036,-0.11253,-0.0599041,3.46158
14.052,0.474154,-0.809704,-1.16221,-8.28122
14.054,1.57543,-0.995563,-3.66313,-1.26346
14.056,-0.25552,-0.986487,-0.517696,-4.38962
14.058,0.186,-0.715872,2.90244,1.8281
14.06,0.421955,0.266564,1.71897,-3.73448
14.062,0.493671,-0.174483,-0.599437,-5.80445
14.064,0.601006,-0.122409,2.16591,-6.0354
14.066,0.856697,-1.00268,-0.337532,-0.989219
14.068,0.671642,-1.29506,6.56706,3.06242
14.07,1.26748,-0.901512,-0.172891,-0.213001
14.072,0.892256,-0.524362,0.268861,-0.333903
14.074,0.661321,-0.310421,-5.01847,-3.64734
14.076,1.31678,-0.411613,8.45779,0.495145
14.078,1.59143,-0.0946769,-1.51016,4.49535
14.08,-0.183741,0.167122,2.49608,0.870837
14.082,-0.119727,1.9363,0.547918,-2.98063
14.084,1.23229,-0.722483,0.693974,-0.915357
14.086,0.816138,-0.364034,-3.03297,7.86108
14.088,1.19865,-0.692711,-2.63553,-3.94639
14.09,2.15441,0.483563,-0.531175,4.56732
14.092,2.78381,-1.05503,2.39373,1.40056
14.094,1.42972,-1.63125,-2.39812,1.98705
14.096,2.13545,-1.99421,9.4451,1.02069
14.098,1.82624,-1.40917,3.98252,-2.97515
14.1,1.06176,0.326704,-1.58468,-2.58613
14.102,2.82776,-0.988891,-1.66185,-3.52341
14.104,2.42702,-1.61603,-3.1496,1.51228
14.106,2.23249,0.551386,-3.93373,-1.88911
14.108,0.280906,-1.51805,-1.3753,-5.29848
14.11,2.27813,-0.799538,2.76587,5.51385
14.112,0.103909,-0.397024,3.64475,-3.31146
14.114,0.697072,-0.634363,-7.5786,3.13209
14.116,1.64338,-0.0794181,1.34089,-1.80402
14.118,1.26277,-0.72532,-4.36317,-4.47406
14.12,-0.391425,-1.95572,0.258319,-3.02721
14.122,0.954721,-0.477376,0.68144,2.66961
14.124,1.77968,-0.988956,0.141466,-3.68992
14.126,0.600077,-1.85468,8.19001,1.25531
14.128,3.12315,0.0684767,5.65828,-3.25067
14.13,0.286665,-0.190865,5.73266,-4.77067
14.132,-0.534312,-0.53767,1.52275,0.610668
14.134,0.525725,-0.806699,-0.18474,-0.142819
14.136,2.39564,0.23692,-0.580616,-2.25115
14.138,0.588726,0.758907,-2.11961,-4.90927
14.14,0.905042,0.35596,1.26494,-6.15247
14.142,1.0964,-0.253657,0.0502148,2.33864
14.144,0.887546,-0.0386549,-5.84445,2.47957
14.146,0.0815094,-0.884296,1.80872,-0.126178
14.148,2.98034,0.701914,-0.99429,-1.31874
14.15,1.28041,-0.794293,3.7784,2.99116
14.152,1.12449,-0.384132,1.47118,-1.66282
14.154,0.00580994,-0.5109,-1.22577,1.21792
14.156,1.22147,-0.862773,0.343742,2.16268
14.158,1.24734,-0.7168,0.078705,-3.39187
14.16,0.431899,-1.60748,1.20045,5.58056
14.162,0.858708,-0.166675,2.83226,0.0503121
14.164,2.67511,0.538786,-5.31048,1.40478
14.166,0.74299,-1.56012,0.347208,-2.30473
14.168,1.48781,0.568193,2.36469,2.73434
14.17,0.199888,-0.24153,-1.895,-3.83913
14.172,1.7195,0.593346,7.51947,3.3942
14.174,0.956336,-0.716562,-1.2342,0.864216
14.176,1.04653,-0.633152,-0.265837,1.79187
14.178,0.543583,0.19318,-3.59824,1.62291
14.18,1.23788,-2.3744,-2.86161,-2.79861
14.182,-0.219594,0.411038,1.43362,4.24384
14.184,1.35454,-1.79566,1.5289,2.35106
14.186,0.795614,-0.30467,-0.835861,-3.68584
14.188,2.4266,-0.368162,3.0478,-4.92473
14.19,0.958326,-0.617404,-0.912611,2.81675
14.192,0.573368,-0.280985,-2.7228,-2.2945
14.194,0.279909,-0.978448,-5.71921,2.96936
14.196,0.684698,-0.959992,3.64257,4.27985
14.198,0.587464,0.235164,-5.3887,4.077
14.2,1.24827,-0.141761,-1.08597,1.2705
14.202,0.528073,-0.738,8.88524,-5.81087
14.204,0.703821,-0.37457,-0.947458,-1.39344
14.206,0.876544,-1.64171,-2.72371,-1.38363
14.208,1.58508,-2.27304,2.21011,-3.44333
14.21,-1.14869,0.386261,4.2469,-4.29026
14.212,2.14755,-2.57233,1.54866,-3.66344
14.214,-0.362332,-1.75824,5.69617,0.344201
14.216,-0.0268075,-0.691654,1.63164,3.63997
14.218,0.836627,-0.59744,-0.976313,-7.71018
14.22,2.29897,1.12076,-9.64327,4.92124
14.222,1.79462,-2.88401,0.628899,0.815418
14.224,-0.29952,-2.06761,4.70859,2.8164
14.226,1.30104,-1.33895,-0.374027,2.87705
14.228,1.64486,-1.68654,-7.55244,2.73215
14.23,2.05394,-0.343729,2.12152,3.13117
14.232,0.45967,-0.0114324,-1.11938,0.516252
14.234,1.4128,-2.43726,-0.154005,-2.14695
14.236,0.364302,-0.0161964,-1.02515,1.49545
14.238,-1.46725,0.109211,2.87427,3.49779
14.24,2.76302,-1.80235,-2.67197,-0.823336
14.242,1.33073,0.099545,3.82279,-8.62855
14.244,1.10793,-0.568075,0.95533,1.46981
14.246,2.67622,-0.483779,2.91047,-0.719256
14.248,1.27843,-0.723824,-1.17841,2.05789
14.25,1.17225,0.015264,0.0390175,-2.63561
14.252,0.504871,-0.362208,-3.66764,4.85265
14.254,1.73541,0.349521,4.883,-0.99789
14.256,-0.440287,1.27153,0.511692,1.41344
14.258,0.189867,0.0869583,3.9243,-1.53759
14.26,1.18099,-0.6227,0.120707,-0.757383
14.262,0.796471,-0.241672,-5.73452,-3.49717
14.264,1.32993,-0.663055,6.41795,-1.10828
14.266,1.18661,-0.38409,1.9362,0.112748
14.268,2.02238,-0.179557,-2.92339,0.00388167
14.27,1.06584,-0.79454,-3.63148,-5.78566
14.272,1.99753,-1.20993,-6.35793,-6.9512
14.274,0.327943,0.402175,-5.35022,-1.01098
14.276,1.32318,-0.489192,1.95741,1.02718
14.278,-0.291606,-0.110394,-1.58094,-1.38486
14.28,0.308133,-0.487194,4.5117,4.80699
14.282,-0.968454,-0.59426,2.3863,-1.46307
14.284,3.77549,-0.50057,-2.80852,-2.48539
14.286,-0.129063,0.200547,4.82705,-2.3981
14.288,-2.23869,-0.835911,-1.62016,2.55382
14.29,1.467,-1.40843,-0.76263,-1.26157
14.292,2.65952,-2.41343,-0.488069,-0.182542
14.294,0.270472,0.394481,-3.89367,-3.80754
14.296,2.62471,0.629215,3.55986,3.40937
14.298,0.323112,-0.617665,1.65593,1.87082
14.3,1.67428,-0.0344532,1.57393,6.03179
14.302,0.634735,-1.71115,-0.985977,-0.233307
14.304,0.321187,-1.2907,1.53589,-4.06905
14.306,0.636581,0.600787,-0.557681,4.04745
14.308,1.36452,-1.43319,5.40942,-5.74801
14.31,1.9146,0.539911,2.14715,-3.05793
14.312,2.90817,0.0443988,-4.41601,6.31797
14.314,-0.0440136,0.924857,-1.24426,-3.86608
14.316,-0.125713,-0.0452916,-2.4724,1.69634
14.318,1.13734,-0.130971,0.186074,0.0748138
14.32,1.86648,-1.2927,4.45046,3.89185
14.322,0.396835,-1.41943,1.74247,-5.53509
14.324,0.798,-0.30863,-0.521546,-0.97731
14.326,1.84395,0.365598,4.24394,-0.465369
14.328,1.81726,-0.874802,3.04543,-3.79127
14.33,1.56574,0.0449087,-3.61174,-1.55331
14.332,1.99096,0.306918,-2.29433,-2.16937
14.334,1.24891,-1.06788,-0.82082,-4.40698
14.336,1.26638,-0.0603683,-4.96362,4.20447
14.338,1.3026,-0.531753,-3.736,1.76646
14.34,0.874145,0.880852,-0.791658,-5.56747
14.342,2.03719,-0.959311,2.1032,-1.51832
14.344,2.17937,0.455582,10.2081,-0.167574
14.346,2.04101,0.400521,-2.11286,-3.92854
14.348,1.10583,-0.67449,6.61496,3.80862
14.35,1.01997,-0.00275495,5.5595,-7.94377
14.352,1.95589,-1.43217,0.38088,-1.48751
14.354,0.744231,-2.2227,1.16628,-2.00868
14.356,1.02962,-0.530072,-4.21581,-2.15598
14.358,1.95286,0.0970928,1.67429,5.59037
14.36,1.94005,0.131823,-4.81303,1.44434
14.362,0.951748,-1.74304,-3.19438,-1.31197
14.364,2.0293,-0.749809,3.40688,-7.26131
14.366,1.86648,-1.0046,-2.72808,-0.617008
14.368,-0.220065,-0.528729,-3.18828,-4.4419
14.37,2.59186,-1.38268,-4.00988,0.180537
14.372,-0.276939,-0.396422,-1.43791,5.47308
14.374,2.69029,-3.31898,-2.19967,1.90639
14.376,0.301073,0.830174,2.56031,-1.33326
14.378,0.682681,-0.0435189,-1.49179,1.73068
14.38,2.72268,1.89828,3.0866,0.525439
14.382,1.2933,0.475815,4.48952,1.41789
