# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 3e-05
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
4.944,1.90138,-0.926069,0.206665,-0.603989
4.946,1.86036,-0.847354,0.37111,0.713157
4.948,1.72675,-0.947157,0.266546,0.341701
4.95,1.7246,-0.889282,0.107507,0.15375
4.952,1.65649,-0.882297,0.484026,0.143299
4.954,1.69724,-0.962443,-0.0357799,0.610632
4.956,1.81238,-0.960344,-0.487133,0.409959
4.958,1.68336,-0.897795,0.371285,0.298286
4.96,1.6712,-0.845537,0.146795,0.276298
4.962,1.83034,-1.01597,0.197107,0.405874
4.964,1.6713,-1.05965,0.383368,0.690838
4.966,1.63588,-0.939416,0.432396,0.0136862
4.968,1.62135,-0.819213,0.107243,-0.146837
4.97,1.78174,-0.957837,0.596192,-0.213326
4.972,1.67356,-0.935677,0.236626,-0.460863
4.974,1.72193,-0.800285,0.495042,0.221725
4.976,1.67014,-0.922117,-0.0934269,-0.193754
4.978,1.67927,-0.853665,0.161364,-0.431288
4.98,1.66925,-0.90817,0.609162,-0.409449
4.982,1.74651,-0.820413,0.0599626,0.209606
4.984,1.6463,-0.922141,0.241272,-0.0408126
4.986,1.72714,-0.966932,0.411353,0.127494
4.988,1.78161,-0.771752,-0.0190084,-0.4368
4.99,1.58855,-1.04391,0.470001,-0.403523
4.992,1.93381,-0.954046,-0.211374,-0.276456
4.994,1.6224,-0.938869,-0.184614,-0.416912
4.996,1.72392,-1.03552,-0.249549,0.049785
4.998,1.70271,-0.787105,-0.798736,-0.0620365
5,1.67627,-0.866369,-0.342075,0.0336315
5.002,1.59946,-0.968152,-0.305466,0.0461095
5.004,1.81193,-0.900868,-0.204109,-0.488239
5.006,1.71959,-0.812275,-0.141866,-0.164593
5.008,1.67304,-0.961729,-0.180534,-0.00888665
5.01,1.78258,-0.931776,-0.299285,0.28116
5.012,1.71714,-0.833218,0.423373,0.0454337
5.014,1.73614,-0.923331,-0.107905,0.042356
5.016,1.77371,-0.815593,0.168488,0.196768
5.018,1.84686,-0.937173,-0.5903,0.432956
5.02,1.75826,-0.952363,0.209425,-0.0122899
5.022,1.72507,-0.8973,0.141473,0.125946
5.024,1.86268,-0.742385,0.183514,-0.0510716
5.026,1.68228,-0.830534,0.350216,0.0494654
5.028,1.63393,-0.880081,-0.0780639,-0.117057
5.03,1.69233,-0.846982,0.04513,-0.0588363
5.032,1.80388,-0.825102,-0.105495,-0.0769129
5.034,1.6962,-0.711085,0.0374572,0.342973
5.036,1.69368,-0.944334,-0.0614204,-0.409935
5.038,1.6034,-0.991619,0.0377497,0.593079
5.04,1.82635,-0.975623,0.346597,0.219919
5.042,1.7187,-0.907861,0.229911,-0.102816
5.044,1.87031,-0.893589,0.166723,0.706341
5.046,1.7905,-0.845827,0.325783,-0.398729
5.048,1.62741,-0.867128,-0.124201,-0.413525
5.05,1.66965,-0.874296,0.764513,-0.311945
5.052,1.73619,-0.855613,0.556507,0.396277
5.054,1.60259,-0.9589,-0.106722,0.133027
5.056,1.83043,-0.929366,0.237088,0.0314892
5.058,1.61503,-0.861303,-0.338572,-0.0467117
5.06,1.91017,-0.807783,-0.096104,0.0547711
5.062,1.65443,-0.746314,0.00653327,0.0170529
5.064,1.73501,-0.885162,0.833408,-0.0568456
5.066,1.69874,-0.845409,-0.269053,0.13633
5.068,1.65817,-0.829387,0.16867,0.0372021
5.07,1.63633,-0.905879,0.191378,0.0909759
5.072,1.73471,-0.860304,0.0446661,-0.486952
5.074,1.84456,-0.883928,-0.23224,0.331654
5.076,1.61219,-0.872897,0.0849035,0.37025
5.078,1.65251,-0.827239,0.682239,-0.319226
5.08,1.74466,-0.932719,0.642596,0.158145
5.082,1.66585,-0.830939,-0.15454,0.0472105
5.084,1.76846,-0.894392,0.200805,-0.136533
5.086,1.73515,-1.04044,0.285865,0.112618
5.088,1.65179,-0.823571,-0.135732,-0.198022
5.09,1.68763,-0.754138,0.517699,-0.225367
5.092,1.68032,-0.778431,0.44625,0.343841
5.094,1.85789,-0.862129,0.769342,0.261909
5.096,1.74745,-0.826234,-0.60721,-0.0631777
5.098,1.83722,-0.839203,-0.662724,-0.363469
5.1,1.64514,-0.872724,0.45467,0.442226
5.102,1.69743,-0.875398,0.214447,-0.225681
5.104,1.71548,-0.927172,-0.401707,-0.00202693
5.106,1.68959,-0.821217,0.163148,-0.346497
5.108,1.73134,-0.904295,-0.329165,-0.149663
5.11,1.73816,-0.896183,-0.395871,0.155011
5.112,1.65697,-0.87802,-0.44254,-0.0628019
5.114,1.72751,-1.01216,-0.162242,0.346562
5.116,1.61548,-1.0069,-0.452787,-0.265635
5.118,1.51229,-0.799509,-0.17046,-0.440073
5.12,1.78841,-0.945341,-0.617931,-0.808156
5.122,1.66183,-0.88946,0.0277403,0.136012
5.124,1.7775,-0.919235,0.21826,-0.134176
5.126,1.81938,-0.984075,0.265174,0.485802
5.128,1.75852,-0.7976,-0.211644,-0.207391
5.13,1.63253,-1.04286,0.155807,-0.416088
5.132,1.76393,-0.925588,0.230042,-0.280446
5.134,1.77295,-0.731976,-0.309066,0.28473
5.136,1.60582,-0.907747,-0.439701,0.661307
5.138,1.58288,-0.896354,-0.0728911,0.639744
5.14,1.6492,-0.953962,-0.0299235,-0.231648
5.142,1.73334,-1.01827,0.46273,-0.443998
5.144,1.77144,-0.737855,0.486311,-0.28491
5.146,1.56762,-0.878199,-0.300581,0.100851
5.148,1.65077,-0.879057,-0.852771,0.389522
5.15,1.66934,-0.872053,-0.0918672,0.728853
5.152,1.79612,-0.999583,-0.282377,0.013327
5.154,1.59721,-0.887688,-0.0260077,0.0733052
5.156,1.62781,-0.901642,0.0622488,-0.35452
5.158,1.66893,-0.983887,0.0204496,0.725307
5.16,1.6885,-0.809748,0.297003,-0.126826
5.162,1.86138,-0.933853,-0.779055,0.625089
5.164,1.67445,-0.803429,-0.249215,0.00579492
5.166,1.68791,-0.938633,0.102264,-0.0690354
5.168,1.69317,-0.746559,-0.361927,-0.327211
5.17,1.59858,-1.00068,0.375933,0.0597467
5.172,1.71074,-0.902795,-0.266511,-0.0659655
5.174,1.88793,-0.933878,0.303296,-0.0695206
5.176,1.81088,-0.99773,-0.196497,0.0261423
5.178,1.5911,-0.945681,-0.606505,0.240755
5.18,1.59631,-0.94579,0.380215,0.410657
5.182,1.79385,-0.910258,0.0688341,0.401008
5.184,1.72881,-0.772143,0.206921,-0.166256
5.186,1.74104,-0.926996,0.400369,0.0841152
5.188,1.83608,-0.948386,-0.193445,0.184694
5.19,1.7273,-0.911772,0.225862,0.471588
5.192,1.75276,-0.946618,-0.223979,0.293557
5.194,1.71666,-0.871094,0.553332,-0.311017
5.196,1.73528,-0.889981,0.451962,-0.384959
5.198,1.67963,-0.980564,-0.299823,-0.18967
5.2,1.8198,-0.852234,0.0419106,0.296203
5.202,1.65784,-0.867314,-0.0322996,-0.296306
5.204,1.73395,-0.883451,0.112724,-0.0489795
5.206,1.72604,-1.09401,0.227203,-0.312269
5.208,1.69861,-1.02262,-0.243833,0.754448
5.21,1.67503,-0.914439,0.46914,0.268444
5.212,1.70514,-1.00833,0.818895,-0.206302
5.214,1.78355,-0.804862,-0.248102,0.250058
5.216,1.63659,-0.83278,0.39221,-0.646219
5.218,1.63131,-0.923016,0.155154,-0.542291
5.22,1.75762,-0.924202,-0.111092,-0.399953
5.222,1.73037,-0.888785,-0.564043,-0.0825408
5.224,1.78775,-0.960307,0.219148,-0.721481
5.226,1.70038,-0.940632,-0.261392,-0.0474127
5.228,1.59428,-1.0176,-0.215521,0.0430512
5.23,1.62683,-0.810664,-0.125267,-0.0716577
5.232,1.72945,-0.77203,-0.098773,-0.271517
5.234,1.71281,-0.904212,0.144399,-0.294542
5.236,1.71143,-0.947154,0.0523005,-0.00530057
5.238,1.74594,-0.743521,0.380947,-0.268876
5.24,1.80493,-0.775243,0.241011,-0.116955
5.242,1.72648,-0.884128,0.059565,0.0593172
5.244,1.72681,-0.881948,-0.470907,-0.23348
5.246,1.63925,-0.752821,0.750706,-0.268379
5.248,1.63829,-0.952876,0.105438,-0.180389
5.25,1.70429,-0.922941,0.321021,-0.110618
5.252,1.56414,-0.820252,-0.316943,0.303276
5.254,1.82512,-0.861509,0.423115,-0.537267
5.256,1.60911,-0.863753,-0.109894,0.165378
5.258,1.6828,-0.811207,0.16271,0.363505
5.26,1.69437,-0.822213,0.213289,0.179455
5.262,1.66807,-0.977864,-0.326181,-0.284014
5.264,1.8066,-0.920714,-0.031736,-0.00908181
5.266,1.76062,-0.848659,0.17096,0.238411
5.268,1.73947,-0.759979,-0.324778,-0.239238
5.27,1.75785,-0.83907,0.287913,0.189641
5.272,1.66038,-0.929971,0.413538,-0.234797
5.274,1.83923,-1.02611,-0.0754332,0.427455
5.276,1.62771,-0.977111,-0.428853,0.00166524
5.278,1.58152,-0.864189,0.318578,-0.0127767
5.28,1.62812,-0.844941,-0.171674,-0.08538
5.282,1.63541,-0.737697,0.37341,0.50869
5.284,1.51521,-0.81491,-0.067884,-0.461449
5.286,1.67831,-1.00971,0.0714223,0.156987
5.288,1.66782,-1.02596,-0.295282,-0.10012
5.29,1.74245,-0.780049,-0.00185227,0.0776835
5.292,1.62531,-0.864508,0.297091,-0.574931
5.294,1.67545,-0.791747,0.499483,-0.165432
5.296,1.67424,-0.977194,0.153667,0.48021
5.298,1.55573,-0.657619,0.253495,0.0484407
5.3,1.70979,-1.03089,0.804659,0.0550564
5.302,1.78723,-0.891785,0.0719847,0.238868
5.304,1.69679,-0.737649,0.100959,0.116806
5.306,1.76374,-0.996404,0.112164,-0.2947
5.308,1.76265,-1.01496,0.0110286,0.26652
5.31,1.6807,-0.942646,0.257402,0.171823
5.312,1.6563,-0.81441,0.314789,-0.327684
5.314,1.75919,-0.792568,0.15904,0.631754
5.316,1.62688,-0.806328,-0.00946031,-0.364629
5.318,1.57804,-0.849959,-0.32136,0.20946
5.32,1.58604,-0.825218,-0.0183779,0.280513
5.322,1.76997,-1.00057,0.458773,0.15832
5.324,1.6168,-0.887385,-0.133572,0.352801
5.326,1.72419,-0.769923,-0.497059,0.0821686
5.328,1.77039,-0.809236,0.41772,-0.778272
5.33,1.71401,-0.887247,-0.35424,0.442192
5.332,1.64947,-0.948119,-0.241285,-0.0860133
5.334,1.73673,-0.962859,-0.157513,-0.402193
5.336,1.56907,-0.848712,0.36092,-0.0653927
5.338,1.50686,-0.807396,-0.0250024,0.276138
5.34,1.64525,-0.917837,-0.0928288,-0.0160279
5.342,1.74216,-0.967753,-0.0234486,-0.480676
5.344,1.58124,-0.787511,-0.424344,0.089246
5.346,1.64551,-0.777083,-0.0497781,-0.36103
5.348,1.68318,-0.933189,-0.232276,0.0939349
5.35,1.71836,-0.843876,0.266973,0.111537
5.352,1.72694,-0.85086,0.236319,-0.536832
5.354,1.44976,-0.915812,0.0950968,0.722299
5.356,1.61111,-0.885915,0.000910115,0.666776
5.358,1.60022,-0.887396,-0.668403,0.304903
5.36,1.84003,-0.954175,-0.596018,-0.0285862
5.362,1.80108,-0.834291,-0.525646,-0.375266
5.364,1.69008,-0.794424,0.29204,0.00753071
5.366,1.52767,-0.906064,-0.470462,-0.216765
5.368,1.63315,-0.897473,0.664156,-0.303469
5.37,1.72957,-0.906123,-0.518815,0.0719879
5.372,1.68065,-0.916483,0.398375,-0.187658
5.374,1.82115,-0.812664,-0.22115,0.368474
5.376,1.7824,-0.731732,0.179031,-0.129703
5.378,1.81649,-0.986942,-0.357784,0.174345
5.38,1.64327,-0.860683,-0.683532,0.0557029
5.382,1.63236,-0.760569,0.657356,0.443608
5.384,1.70714,-0.83721,-0.307011,-0.0752347
5.386,1.48228,-0.896346,-0.182255,-0.323963
5.388,1.68235,-0.972305,-0.145757,-0.0484432
5.39,1.43786,-0.860385,0.342377,0.413897
5.392,1.65674,-0.966305,-0.0110703,0.340487
5.394,1.66546,-0.707096,-0.258919,-0.124754
5.396,1.7671,-0.691844,0.168794,0.0971849
5.398,1.62276,-0.824108,-0.251114,0.0858337
5.4,1.76095,-0.956721,0.109233,0.188868
5.402,1.63716,-0.948335,-0.325221,-0.240445
5.404,1.70786,-0.884887,-0.627891,-0.435397
5.406,1.62338,-0.870392,-0.519995,-0.0832275
5.408,1.63613,-0.890379,0.789538,0.14289
5.41,1.7245,-0.843176,0.0397755,0.00870325
5.412,1.80956,-0.987612,-0.17654,-0.290555
5.414,1.65478,-0.858902,0.0427289,-0.75667
5.416,1.5422,-0.929848,-0.371203,-0.0550949
5.418,1.72598,-0.83519,-0.146565,-0.0753585
5.42,1.66808,-0.854749,-0.38381,0.396427
5.422,1.55992,-0.71817,-0.313872,0.0656297
5.424,1.77879,-0.918575,-0.536151,-0.210313
5.426,1.68605,-0.801334,0.61101,-0.132492
5.428,1.67429,-0.830327,0.103572,0.263604
5.43,1.63474,-0.931473,-0.0286605,-0.0941702
5.432,1.65268,-0.916954,-0.370716,-0.22869
5.434,1.43746,-0.794131,-0.687424,0.254782
5.436,1.7371,-0.803334,0.330044,-0.00747364
5.438,1.69756,-0.974699,0.408606,-0.238946
5.44,1.62045,-0.823308,0.727122,-0.298675
5.442,1.81182,-0.852353,0.19545,-0.0157224
5.444,1.69751,-0.86354,0.426937,0.700347
5.446,1.46867,-0.745443,-0.379225,0.262962
5.448,1.68938,-0.896936,-0.350205,-0.0766605
5.45,1.6462,-0.825785,-0.181557,0.0412434
5.452,1.62012,-0.664532,0.596548,-0.241672
5.454,1.6714,-0.954801,-0.201779,-0.111533
5.456,1.67796,-0.769784,-0.195132,0.485668
5.458,1.71557,-0.844476,0.430099,0.00952501
5.46,1.65546,-0.843989,-0.00618813,-0.36423
5.462,1.72651,-0.748137,0.501805,0.692445
5.464,1.62096,-0.864702,0.488413,-0.401523
5.466,1.69514,-0.92667,-0.130438,-0.33717
5.468,1.6854,-0.882646,0.0735914,-0.511195
5.47,1.62484,-0.971341,0.821692,-0.0306105
5.472,1.67114,-0.932505,-0.0307035,-0.124225
5.474,1.60959,-0.794285,-0.02113,0.641549
5.476,1.81067,-0.885583,0.449503,-0.176265
5.478,1.62845,-0.8327,0.214803,-0.0628661
5.48,1.61922,-0.835888,-0.321699,0.225916
5.482,1.60046,-0.722734,0.041129,0.150903
5.484,1.66542,-1.03509,-0.160845,0.189862
5.486,1.49765,-0.82253,-0.557328,-0.275412
5.488,1.49604,-0.899145,-0.117681,-0.198621
5.49,1.51111,-0.832367,0.0782041,-0.55016
5.492,1.73388,-0.674624,0.349978,0.20952
5.494,1.66902,-0.789883,-0.22519,-0.56656
5.496,1.59773,-0.86607,0.164773,0.131507
5.498,1.68352,-0.861507,0.0748272,-0.322201
5.5,1.46492,-0.851139,0.0276445,0.0776129
5.502,1.78255,-0.811338,0.404057,-0.432645
5.504,1.53843,-0.852258,-0.302091,0.0292029
5.506,1.64173,-0.848143,-0.447391,0.0464188
5.508,1.61841,-0.855537,0.0605427,-0.172448
5.51,1.51005,-0.867534,-0.0472649,0.0968245
5.512,1.82676,-0.775898,0.439622,-0.427369
5.514,1.56016,-1.08841,0.165317,-0.123707
5.516,1.49991,-0.855262,0.0733785,-0.426849
5.518,1.63081,-0.808575,0.0321295,0.400332
5.52,1.71649,-1.00013,-0.0800649,-0.606818
5.522,1.67821,-0.835616,-0.148174,0.289143
5.524,1.74949,-0.939674,0.395281,-0.108812
5.526,1.67933,-0.838929,0.12986,0.0912724
5.528,1.65271,-0.910691,-0.00775039,0.282777
5.53,1.74877,-0.751066,0.329464,0.350753
5.532,1.59557,-0.895219,-0.429031,0.295002
5.534,1.58447,-0.907463,0.314693,0.0805935
5.536,1.57292,-0.934169,0.469162,-0.66538
5.538,1.69389,-0.906379,-0.106816,0.0988058
5.54,1.54882,-0.963488,0.302371,-0.309382
5.542,1.76299,-0.828205,0.231446,-0.659045
5.544,1.65414,-0.718502,0.273821,0.337449
5.546,1.66605,-0.922238,0.57542,-0.143596
5.548,1.59886,-0.917446,-0.0823469,-0.0904104
5.55,1.71597,-0.878192,0.0697488,0.407272
5.552,1.75406,-0.79611,0.0229916,-0.296709
5.554,1.56899,-0.760522,0.0840015,-0.0742157
5.556,1.59294,-0.869882,-0.166467,0.280953
5.558,1.72366,-0.684639,0.0523272,0.0760241
5.56,1.61635,-0.894063,0.0691164,-0.081853
5.562,1.59239,-0.768167,0.186097,-0.429311
5.564,1.43233,-0.99688,-0.288054,0.700619
5.566,1.81818,-0.869964,0.104288,-0.51516
5.568,1.89343,-0.796014,0.199201,-0.373672
5.57,1.69051,-0.812616,-0.660773,0.0480415
5.572,1.69005,-0.858996,-0.109999,0.227964
5.574,1.6206,-0.97498,0.021228,0.195609
5.576,1.74162,-0.802684,-0.138786,0.16861
5.578,1.69512,-0.813006,0.173953,0.134219
5.58,1.64246,-0.886187,-0.00755073,0.218847
5.582,1.53201,-0.848198,-0.340905,-0.239541
5.584,1.6549,-0.99007,0.0702566,-0.232676
5.586,1.45687,-0.778313,0.284073,-0.0485522
5.588,1.60234,-0.998669,-0.384731,-0.253808
5.59,1.58703,-1.0312,0.403444,-0.751998
5.592,1.43119,-0.824387,0.450845,0.366052
5.594,1.60879,-0.885926,0.111329,-0.018941
5.596,1.62848,-1.02422,-0.382775,-0.506613
5.598,1.73541,-0.677894,0.10412,0.499845
5.6,1.71845,-0.809316,0.0143983,-0.453354
5.602,1.65707,-0.860642,-0.0815457,0.0172603
5.604,1.63794,-0.803931,0.33851,-0.137039
5.606,1.65862,-0.77613,-0.082777,-0.0469838
5.608,1.59977,-0.885049,-0.065026,-0.908058
5.61,1.47553,-0.93437,-0.36657,-0.310691
5.612,1.63671,-0.769844,0.0392643,-0.397702
5.614,1.61759,-0.714199,0.389162,-0.148973
5.616,1.66206,-0.90912,0.045236,0.305571
5.618,1.62833,-0.920331,0.248878,1.05729
5.62,1.63163,-0.86045,-0.0537701,-0.452376
5.622,1.60456,-0.960933,-0.224307,-0.41353
5.624,1.53465,-1.06994,-0.6581,-0.114743
5.626,1.66558,-0.873236,0.268992,-0.245252
5.628,1.5805,-0.786981,-0.414457,-0.367998
5.63,1.53897,-0.843926,0.177092,0.215878
5.632,1.6876,-0.95969,0.0272148,-0.159504
5.634,1.74719,-0.838781,-0.587633,-0.0618913
5.636,1.64571,-0.825567,0.163444,0.293324
5.638,1.69268,-0.850821,-0.0107623,0.787965
5.64,1.71717,-0.941304,0.122887,-0.0189913
5.642,1.6703,-0.756938,0.318322,0.0936196
5.644,1.51761,-0.967204,-0.0403247,0.138571
5.646,1.54921,-0.896455,-1.01902,0.773438
5.648,1.57091,-0.824569,0.0883308,0.158061
5.65,1.67134,-0.848913,-0.123008,0.141332
5.652,1.4984,-0.731767,-0.318595,0.0230391
5.654,1.66151,-0.907455,0.330574,-0.0291788
5.656,1.65414,-0.745338,0.131782,0.0208656
5.658,1.55428,-0.710765,-0.254797,-0.122912
5.66,1.6579,-0.815296,0.266257,0.0676096
5.662,1.68833,-0.921848,0.0980687,-0.254737
5.664,1.67718,-0.991508,0.388109,-0.0477914
5.666,1.50681,-0.79565,0.326056,-0.00567555
5.668,1.63056,-0.875446,-0.0814605,0.437746
5.67,1.5099,-0.900996,0.558926,0.38971
5.672,1.53605,-0.787475,0.162571,0.294387
5.674,1.60247,-0.882389,-0.524994,-0.489157
5.676,1.74366,-0.806105,0.431144,-0.222661
5.678,1.58747,-0.936139,-0.0594931,0.042167
5.68,1.61065,-0.876144,-0.24176,0.010481
5.682,1.59668,-0.892612,-0.221901,0.226162
5.684,1.74773,-0.88467,-0.0589474,-0.113357
5.686,1.65957,-0.959726,0.00651426,-0.0703608
5.688,1.6432,-0.898987,-0.358743,0.0239701
5.69,1.60577,-0.921021,-0.13328,0.60794
5.692,1.5469,-0.834761,-0.321924,0.252385
5.694,1.55319,-0.764248,-0.439447,0.0418265
5.696,1.68161,-0.803552,-0.13835,0.115802
5.698,1.57881,-0.899339,0.21904,0.0757866
5.7,1.54808,-0.870346,0.514107,-0.309909
5.702,1.69556,-0.748262,0.344865,-0.283031
5.704,1.65122,-0.747637,0.55531,0.561263
5.706,1.69301,-0.901454,0.040336,-0.112429
5.708,1.69041,-0.788943,0.694438,-0.0903211
5.71,1.56722,-0.734612,-0.379306,-0.067559
5.712,1.60745,-0.861314,-0.2809,-0.375183
5.714,1.72146,-0.828677,0.391672,0.1562
5.716,1.68424,-0.822337,-0.021884,-0.0295374
5.718,1.58145,-0.80122,0.555387,0.389405
5.72,1.4642,-0.906481,0.0166965,-0.106528
5.722,1.5527,-0.767765,-0.041633,0.158464
5.724,1.74857,-0.822559,0.351634,-0.344906
5.726,1.59756,-0.760918,0.104798,0.142521
5.728,1.66474,-0.951096,0.460809,0.188504
5.73,1.45669,-0.833046,0.103931,-0.0372898
5.732,1.58236,-0.832726,-0.292696,-0.0230503
5.734,1.54968,-0.777948,-0.545134,0.0214714
5.736,1.52964,-1.03131,-0.249788,-0.527242
5.738,1.60219,-0.875512,0.734616,0.103298
5.74,1.70207,-0.991548,-0.222748,0.148094
5.742,1.59764,-0.890636,-0.0754002,-0.127936
5.744,1.63863,-0.844472,0.294349,0.155914
5.746,1.73226,-0.903282,0.706295,-0.133984
5.748,1.67965,-0.709091,0.304782,0.437121
5.75,1.65876,-1.01895,0.269158,-0.459913
5.752,1.75834,-0.709153,-0.26721,0.128584
5.754,1.57393,-0.755295,-0.5156,-0.485847
5.756,1.51254,-0.795009,0.338604,0.480439
5.758,1.71146,-0.974439,-0.185389,-0.529414
5.76,1.62583,-0.809769,0.154389,0.618684
5.762,1.48396,-0.932454,0.0578193,-0.121957
5.764,1.54858,-0.87704,0.880285,0.380224
5.766,1.69277,-0.97788,-0.214789,-0.817947
5.768,1.83003,-0.829662,0.438954,0.244238
5.77,1.65501,-0.910166,-0.118843,0.360305
5.772,1.59258,-0.780434,-0.113327,0.234679
5.774,1.75672,-0.794988,-0.0787255,0.590116
5.776,1.64925,-0.905474,0.236341,0.444323
5.778,1.49642,-0.941057,-0.248644,0.376638
5.78,1.4855,-0.809998,0.0421056,-0.145463
5.782,1.62681,-0.865728,0.0787302,-0.375128
5.784,1.65866,-0.832416,0.143229,-0.129744
5.786,1.40327,-0.944571,0.0342069,-0.00609484
5.788,1.64983,-0.894362,0.0174886,-0.543148
5.79,1.57642,-0.839401,0.226174,-0.434241
5.792,1.6192,-0.921691,-0.0543132,0.0345776
5.794,1.64011,-0.889708,-0.272664,-0.0961888
5.796,1.73836,-0.833544,-0.0783056,-0.171485
5.798,1.56743,-0.880387,-0.0383725,-0.2049
5.8,1.67312,-0.857114,-0.063885,0.17733
5.802,1.55011,-0.785234,-0.178313,-0.161291
5.804,1.65683,-0.784747,0.303866,0.0238173
5.806,1.52603,-0.873547,-0.246242,-0.181874
5.808,1.6082,-0.803283,0.109637,0.281541
5.81,1.56039,-0.840421,-0.31311,0.0546673
5.812,1.55097,-0.875298,0.194246,-0.504366
5.814,1.57125,-0.892356,-0.897081,0.593383
5.816,1.5348,-0.880015,0.390601,-0.117852
5.818,1.63719,-0.743907,-0.17981,0.0692918
5.82,1.63501,-0.869128,0.0631568,-0.183881
5.822,1.74592,-0.78607,0.0311743,-0.0612705
5.824,1.47764,-0.951671,-0.496242,0.228998
5.826,1.65911,-0.77979,0.202146,-0.384324
5.828,1.6731,-0.913401,0.160488,0.35358
5.83,1.48004,-0.689474,-0.0275071,-0.0252202
5.832,1.59894,-0.936619,-0.132706,-0.106788
5.834,1.50152,-0.686013,-0.0157419,-0.541234
5.836,1.60769,-0.694716,-0.765319,-0.0111698
5.838,1.78822,-1.08984,0.374437,-0.0936426
5.84,1.64576,-0.783895,-0.13277,-0.33673
5.842,1.57502,-0.896064,-0.102542,0.148972
5.844,1.61042,-0.919225,0.356997,0.580271
5.846,1.67967,-0.840385,0.331695,0.168288
5.848,1.61963,-0.718527,0.454933,-0.0730987
5.85,1.67217,-0.956215,0.176574,-0.216839
5.852,1.53507,-0.771054,-0.266309,-0.0215018
5.854,1.49432,-0.873735,0.628482,-0.0096899
5.856,1.76439,-0.868751,0.433718,0.323531
5.858,1.66015,-0.904981,0.469514,-0.485434
5.86,1.56436,-0.866244,0.0435052,0.0363438
5.862,1.57279,-0.932843,-0.482812,0.464965
5.864,1.55064,-0.949555,-0.123145,-0.285429
5.866,1.59523,-0.780461,-0.453177,-0.0969179
5.868,1.71114,-0.938844,0.179464,-0.202043
5.87,1.66575,-0.816981,0.272139,0.250557
5.872,1.63791,-0.831972,-0.0817869,0.113988
5.874,1.64525,-0.773246,0.295482,-0.124757
5.876,1.73288,-0.717462,-0.0382252,-0.132
5.878,1.71623,-0.862767,0.233774,0.258519
5.88,1.68773,-0.818655,0.336432,-0.337836
5.882,1.52638,-0.783741,-0.489974,0.147739
5.884,1.812,-0.726639,0.115073,0.0803292
5.886,1.62016,-0.864664,0.250968,-0.468177
5.888,1.74868,-0.863511,-0.268856,0.265293
5.89,1.56399,-0.851414,0.379339,0.343358
5.892,1.60662,-0.871181,0.185441,0.235063
5.894,1.64212,-0.811613,-0.520571,-0.121724
5.896,1.75314,-0.855342,-0.226686,-0.472777
5.898,1.66751,-0.697835,0.0565224,0.0173956
5.9,1.69783,-0.82418,0.22335,0.321697
5.902,1.57576,-0.921873,-0.13976,0.0162579
5.904,1.61902,-0.971498,0.225449,0.1485
5.906,1.59541,-0.865229,0.211441,0.128657
5.908,1.60223,-0.794114,0.261004,0.483936
5.91,1.57401,-0.85384,0.347461,-0.24735
5.912,1.62507,-0.795431,0.0944355,-0.29935
5.914,1.57658,-0.863777,-0.258637,0.602746
5.916,1.64962,-0.890256,-0.0526565,0.147442
5.918,1.70742,-0.767938,0.237359,-0.305607
5.92,1.64587,-0.86838,0.312466,-0.230786
5.922,1.57951,-0.926642,0.60514,-0.0957433
5.924,1.55295,-0.92025,-0.765849,0.737971
5.926,1.60262,-0.737497,-0.640138,0.201202
5.928,1.49618,-0.853914,-0.153982,-0.157323
5.93,1.37983,-0.853857,0.213017,0.155881
5.932,1.62935,-0.885416,0.190583,0.139569
5.934,1.72607,-0.917001,0.0925874,0.224889
5.936,1.66201,-0.822675,-0.0210162,0.331613
5.938,1.62954,-0.923428,-0.113544,0.130505
5.94,1.56256,-0.68721,-0.1397,-0.0396459
5.942,1.84109,-0.817025,0.294937,0.0236158
5.944,1.74078,-0.913824,-0.458518,-0.0157731
5.946,1.57534,-0.939435,-0.481052,0.041673
5.948,1.53952,-0.796509,0.255611,-0.0572746
5.95,1.51264,-0.82296,-0.0230241,-0.262765
5.952,1.61941,-0.894943,0.368583,0.0429127
5.954,1.69377,-0.845441,-0.325665,-0.464512
5.956,1.59241,-0.9174,-0.275273,-0.252222
5.958,1.51965,-0.898596,-0.540214,-0.0123339
5.96,1.49658,-0.846061,0.088631,0.344244
5.962,1.64363,-0.857211,0.249402,0.0642371
5.964,1.63076,-0.779718,-0.16671,-0.176879
5.966,1.71602,-0.884524,-0.339154,0.0926984
5.968,1.63552,-0.902961,-0.212996,0.64475
5.97,1.6158,-0.82951,-0.042328,0.223533
5.972,1.62531,-0.880047,0.0113836,0.368941
5.974,1.62772,-0.937001,-0.305493,0.430556
5.976,1.54388,-0.896,-0.113485,-0.481164
5.978,1.51983,-0.923264,-0.065348,0.231008
5.98,1.49556,-1.05649,-0.230999,0.394139
5.982,1.58746,-0.948526,0.0993531,-0.609263
5.984,1.57876,-0.841532,0.0600701,-0.0319809
