# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 3e-07
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
7.256,4.03576,-2.06239,7.63609,174.783
7.258,4.91164,-2.00226,15.5757,-46.8749
7.26,1.68236,0.37334,-199.724,175.977
7.262,2.88207,0.00733268,-33.2522,-68.2362
7.264,4.81026,1.25073,-94.3253,117.864
7.266,-2.27923,-4.90836,56.9522,34.2191
7.268,-1.88484,1.0247,29.8815,-4.94447
7.27,2.77485,2.50971,36.8528,-152.154
7.272,5.39457,-4.91269,-201.705,-20.6938
7.274,2.86403,-4.09907,71.8583,-137.616
7.276,3.16028,1.87685,-110.602,41.6052
7.278,0.653125,4.61227,35.3094,177.153
7.28,2.93525,3.11796,-92.3766,-47.6793
7.282,-1.03785,-1.39009,-85.975,65.1113
7.284,0.920265,1.14896,-34.3144,-57.5587
7.286,3.35987,-1.92694,49.6712,144.277
7.288,0.0382006,-1.76778,6.16284,-57.247
7.29,0.0346886,2.85069,-103.544,133.65
7.292,3.10971,1.76254,17.778,74.118
7.294,-1.14829,-3.5829,-80.6358,-138.08
7.296,0.234942,-2.25939,132.597,-185.907
7.298,2.01467,-3.38279,-294.29,78.4496
7.3,-0.361785,0.602331,-6.4011,43.8771
7.302,1.48897,-1.68882,35.3686,-13.9442
7.304,1.44667,-8.64442,46.8988,18.4093
7.306,0.246874,-4.4207,87.5286,74.8642
7.308,2.59871,3.72896,10.8217,-1.11453
7.31,3.37245,-3.73119,-226.986,-26.9694
7.312,1.70848,-3.83022,-40.0176,35.2249
7.314,6.0372,-0.460063,-94.8418,221.349
7.316,2.07421,-2.12725,85.2215,-15.6634
7.318,-1.00745,-3.4384,140.691,53.4859
7.32,-1.32328,-1.4585,46.6117,59.7613
7.322,4.70998,-3.76113,-71.3143,-78.9396
7.324,0.574263,0.558833,-29.965,-112.017
7.326,-1.96791,-0.519203,-83.3976,-108.728
7.328,4.70994,2.08505,-47.5861,-154.026
7.33,3.21496,0.321343,43.6868,24.3891
7.332,2.74673,-2.13739,72.5107,-60.3183
7.334,1.86952,-1.76571,-37.5457,168.877
7.336,4.44584,-0.197483,109.162,17.4469
7.338,3.7864,-6.57476,-71.1223,144.188
7.34,3.21647,0.762434,43.3758,-207.708
7.342,5.55057,-2.13652,-17.093,199.714
7.344,-3.16807,-0.815197,-118.199,92.2895
7.346,2.92265,-2.63918,-90.4557,6.61293
7.348,1.46403,2.32447,93.0493,-149.558
7.35,-2.41755,-5.31089,105.523,20.4513
7.352,2.42662,-1.95868,161.433,19.5927
7.354,2.10744,1.28853,54.0207,6.67208
7.356,5.8743,-0.578612,49.9489,160.883
7.358,2.38694,-0.020926,3.37349,-176.978
7.36,2.33412,0.215455,73.3182,6.81473
7.362,2.3582,-2.01995,-69.137,101.793
7.364,-1.14453,0.940539,-318.922,-47.9401
7.366,1.29797,-2.37286,171.694,151.639
7.368,3.52832,-0.161514,-24.2243,-24.2167
7.37,1.3225,-2.18626,15.9884,163.246
7.372,-4.47719,-2.50397,-234.463,-208.619
7.374,0.68123,0.260592,31.6023,104.361
7.376,2.48802,-2.48558,-77.8966,-148.015
7.378,3.23462,0.171431,115.986,-119.831
7.38,2.17581,3.76859,110.706,-47.8959
7.382,-3.21371,-5.31738,207.178,-228.94
7.384,0.501851,-0.781316,16.9105,8.33219
7.386,2.57515,-1.04994,-177.935,-168.865
7.388,-2.07623,-2.97678,198.167,58.1415
7.39,1.50116,0.867087,-84.5549,56.0884
7.392,-1.18683,3.21528,66.7039,5.0302
7.394,-0.242214,-0.442625,20.6435,-49.6629
7.396,2.49354,-2.76763,131.477,69.7425
7.398,-1.52832,-4.13175,-30.657,37.6412
7.4,-3.84577,0.315536,35.1334,-74.647
7.402,1.48265,1.11591,30.0961,149.486
7.404,0.71546,1.73755,-34.9911,-82.7714
7.406,1.68594,2.00317,-39.0724,9.08751
7.408,3.9483,0.0777508,-108.257,15.8317
7.41,-4.23849,5.47563,77.4264,197.387
7.412,-1.40842,2.06856,-12.4714,185.503
7.414,1.93853,2.82095,-205.287,-148.615
7.416,4.61422,-0.970342,31.6668,-10.5682
7.418,0.263149,-1.48689,20.3278,56.3943
7.42,2.41407,4.89023,-113.209,-43.3433
7.422,0.294491,-1.28472,-80.1975,-44.0974
7.424,-0.512922,-0.607513,-286.252,34.9849
7.426,1.78516,-3.21407,28.1091,106.111
7.428,1.34012,-5.61507,44.5742,17.9758
7.43,4.8854,-4.66622,85.7287,-158.006
7.432,3.04048,1.7178,-196.029,238.687
7.434,0.16952,0.341719,23.7666,1.27809
7.436,-2.26068,2.04131,156.28,-8.54993
7.438,5.08104,-0.142177,163.355,224.393
7.44,0.17251,-2.30187,19.4445,-65.7541
7.442,-2.28998,-1.9653,-81.3844,-44.0643
7.444,0.245176,-2.19568,-100.504,86.8909
7.446,-2.91648,2.19925,149.073,-47.6069
7.448,1.225,0.597761,-18.0116,-222.645
7.45,6.55812,2.45714,-65.8085,-67.3416
7.452,2.81243,3.38161,28.2666,34.2176
7.454,1.04951,-5.93341,153.687,-182.421
7.456,5.78477,0.144726,-144.364,14.4506
7.458,0.91033,-1.92716,-22.2683,256.252
7.46,2.04997,-2.64488,-5.69249,-92.5768
7.462,-1.43671,-5.29276,25.8797,39.6224
7.464,4.04231,2.03063,-26.7473,-38.9391
7.466,-4.71652,-4.09008,-106.505,-125.3
7.468,0.533774,-7.33674,193.214,-188.144
7.47,4.77745,-5.07947,-83.698,-39.8241
7.472,0.792815,3.32844,57.6907,110.987
7.474,2.56298,-1.79367,-92.8459,61.718
7.476,5.89813,-0.924595,-42.5788,-41.8129
7.478,0.932071,0.866571,99.6327,-243.429
7.48,1.94568,3.8438,81.1907,-169.87
7.482,-0.562758,-1.29895,-72.7997,-69.061
7.484,-2.66936,-1.83226,-45.1733,90.2986
7.486,2.44916,-1.47238,-88.7006,-151.469
7.488,2.11761,-3.81496,49.9251,10.3976
7.49,3.41123,1.92063,-105.193,-24.7431
7.492,0.470046,4.51251,61.2526,139.756
7.494,1.97939,-0.728551,100.122,-49.1183
7.496,2.5996,-0.453198,-46.4771,59.6867
7.498,0.752572,0.812732,44.8646,-76.2767
7.5,-2.38536,2.1324,30.2324,-150.049
7.502,-0.775705,-5.74578,-43.8456,137.133
7.504,3.48051,-0.694013,72.2133,107.643
7.506,6.80696,0.911381,19.5807,89.6486
7.508,2.32292,-3.5538,-21.9993,18.344
7.51,0.763016,-5.01173,6.66909,111.022
7.512,-2.24835,3.72123,35.0315,20.8576
7.514,0.663417,-0.148248,32.8349,-22.6041
7.516,0.792504,-0.529663,-2.92806,52.6329
7.518,-2.47766,-2.29915,10.7094,-179.198
7.52,2.71744,-4.20608,-105.815,-43.1958
7.522,7.01082,7.08178,147.518,82.1997
7.524,6.39925,-5.59402,-69.5539,-7.5718
7.526,2.85497,0.319393,-128.513,-146.396
7.528,2.05698,1.27288,-114.011,7.58641
7.53,3.56766,-5.52589,12.7085,162.806
7.532,3.32694,-0.107211,-186.621,-83.4179
7.534,0.0930497,-1.05593,-132.512,-91.5009
7.536,-0.947472,0.774617,-23.6218,144.337
7.538,2.438,1.64836,17.5254,108.84
7.54,-0.950067,-0.471636,194.803,137.502
7.542,3.29926,3.38974,-112.178,-123.054
7.544,-1.65031,-1.78593,-194.498,226.108
7.546,2.00935,0.813697,-148.696,-62.6275
7.548,2.6487,-3.77576,-138.129,2.13569
7.55,3.89384,3.73853,27.969,41.6582
7.552,-3.85178,2.90166,-49.1637,68.2185
7.554,3.03471,1.79995,133.836,-46.3482
7.556,-0.663139,1.5959,-234.167,207.561
7.558,1.2024,-2.05345,61.3299,-104.857
7.56,0.835459,-3.0292,-44.0112,155.905
7.562,4.2503,-2.35217,-307.375,-59.2412
7.564,4.45569,-6.74901,-241.871,30.4963
7.566,-1.32728,-1.02926,24.9495,253.947
7.568,0.962633,-0.327871,62.6961,37.6166
7.57,-0.09079,-2.04662,-128.706,135.908
7.572,3.01811,3.34237,-25.3963,-57.6635
7.574,6.78259,-1.96184,-35.4467,158.027
7.576,0.2851,5.64737,-76.462,44.8712
7.578,3.25417,-4.47553,182.215,-242.345
7.58,2.43099,7.49883,-78.1218,-230.121
7.582,0.570968,1.8754,-35.5202,-225.059
7.584,0.331903,0.202819,128.579,-51.643
7.586,0.889882,0.421066,-67.8416,-89.5403
7.588,3.21538,-4.06627,-75.7505,74.79
7.59,4.39488,1.81753,-62.7775,-182.33
7.592,6.11486,-0.774922,158.485,74.6349
7.594,3.29474,-0.341166,6.55668,-48.7639
7.596,-2.24569,-1.68162,146.621,121.847
7.598,1.08366,1.13491,108.016,-122.938
7.6,1.73151,1.0759,79.8168,6.58403
7.602,4.59895,-4.44267,-112.807,-70.3006
7.604,-0.530372,-3.22046,-166.281,-123.811
7.606,6.38613,-1.58407,-26.8129,-28.8028
7.608,1.48628,3.50779,-33.3949,-18.2044
7.61,1.41846,0.783661,41.4185,68.7619
7.612,3.71848,-5.48129,146.329,-26.4065
7.614,3.55753,4.17636,16.4343,74.8049
7.616,-1.76124,0.419217,-177.296,-38.3524
7.618,3.61174,4.43842,59.2943,-33.3363
7.62,3.99709,-2.69516,75.7008,-7.15536
7.622,0.518811,-4.83786,-162.073,-107.878
7.624,5.37256,-5.34857,117.944,27.6792
7.626,-0.351505,-3.11153,-200.182,-65.6733
7.628,2.05314,0.593534,38.176,139.023
7.63,1.77109,-4.26838,-36.2609,14.3974
7.632,1.92062,1.07216,-34.2196,144.424
7.634,6.60618,-4.86013,158.159,150.89
7.636,4.60825,-7.28891,7.54511,187.614
7.638,-3.97746,3.47457,53.2107,-53.9351
7.64,4.86916,6.16089,-127.565,119.242
7.642,-2.11527,-4.06623,-44.9882,-10.1141
7.644,0.245906,4.70624,158.904,65.5965
7.646,3.83331,1.69696,0.898443,98.1168
7.648,4.44692,-1.21193,-68.9969,-78.7738
7.65,0.503217,-1.92725,41.5473,-25.1081
7.652,1.53455,0.689189,-113.659,79.088
7.654,0.176042,-0.150194,-4.25456,-34.422
7.656,1.55208,-2.9268,-130.273,134.211
7.658,3.09934,-2.20749,-57.5874,-73.8179
7.66,2.63535,-2.95903,120.667,154.374
7.662,1.46446,-1.90364,39.7092,-237.818
7.664,1.31159,-0.639864,-244.009,103.815
7.666,-4.54167,-0.750811,188.763,-223.287
7.668,0.991052,0.577502,-134.381,-55.865
7.67,4.07723,-0.216371,46.3548,65.8291
7.672,0.20165,-1.08745,-70.4966,-66.6927
7.674,-1.75916,-2.5203,16.0953,82.487
7.676,1.5838,0.458971,-36.5978,18.7923
7.678,4.72168,1.29546,25.8915,-19.3875
7.68,4.06715,0.289459,-194.069,74.7188
7.682,4.70065,0.114747,-26.0871,-43.6494
7.684,0.50344,0.212139,22.7616,-44.1674
7.686,-0.475916,-0.558498,-22.4321,129.6
7.688,-2.20871,-4.34539,-166.229,92.0849
7.69,3.7836,4.26072,-89.1851,180.229
7.692,2.79935,1.16559,130.873,-24.8589
7.694,0.52234,-0.836023,-34.4556,51.1266
7.696,-1.0152,1.58739,-6.91829,-101.065
7.698,3.9935,-5.64151,-76.688,61.0756
7.7,3.43983,-2.81589,91.198,109.77
7.702,3.16395,1.025,12.8596,-117.91
7.704,3.2035,-2.6299,-30.5762,-109.518
7.706,-0.495451,1.17532,6.21393,66.2923
7.708,2.94355,-5.81424,-64.4883,24.1796
7.71,2.03411,0.604368,69.274,-108.217
7.712,0.877046,-6.17126,-115.829,-65.4345
7.714,2.79786,-5.63197,-61.6007,200.794
7.716,6.04451,1.16537,-138.797,84.6522
7.718,3.32573,-0.742037,-41.9918,7.98617
7.72,2.87601,-1.02332,87.0546,2.3417
7.722,3.02405,0.0248213,-97.8819,-19.5315
7.724,-0.861837,-0.762006,48.9941,75.263
7.726,-1.04253,1.3262,67.5388,23.4856
7.728,3.99672,0.340955,55.8475,-84.6654
7.73,-3.96983,-0.286549,-105.216,77.642
7.732,0.874015,-3.15129,24.1449,168.488
7.734,-2.4216,-2.21457,-138.751,14.7295
7.736,1.00014,-0.5459,34.7012,-44.5477
7.738,3.18097,3.87927,-82.9469,108.622
7.74,-1.23584,3.12692,216.993,-111.688
7.742,-0.285433,-1.03125,-163.064,-51.5149
7.744,5.28932,-1.47711,-24.8188,-184.934
7.746,0.500628,6.87901,-182.662,-220.785
7.748,1.59053,-1.48162,-92.134,105.577
7.75,-2.47665,3.91561,58.9963,-60.8743
7.752,2.06277,-0.979336,-79.0258,17.2456
7.754,0.0118374,-1.58296,-7.44988,29.3886
7.756,-0.0265903,-1.29981,-67.3077,-103.342
7.758,-0.912803,-0.766902,72.0705,127.667
7.76,5.99696,-2.95443,172.907,-153.545
7.762,1.95764,1.84282,-17.4286,-6.19192
7.764,1.77005,2.74521,-82.7368,18.1623
7.766,-3.2639,-2.89843,-84.2467,48.7952
7.768,5.29829,2.54391,-96.5478,205.481
7.77,2.1776,-1.18665,-48.226,-44.755
7.772,3.46423,-0.52051,268.74,-68.7413
7.774,3.24878,1.12631,-5.9465,-212.239
7.776,1.99915,1.81844,-80.3549,-153.924
7.778,3.2143,-3.46475,-99.1591,-80.0352
7.78,1.09813,-0.100644,-85.3506,89.3808
7.782,1.06974,-3.76941,118.002,-38.4633
7.784,1.77601,0.250411,-77.2164,41.1266
7.786,-0.801595,-0.475998,61.0649,-4.68288
7.788,6.11178,1.03997,-209.305,-110.285
7.79,3.79668,-1.20564,-37.9238,-216.22
7.792,3.73307,1.33717,-213.054,-44.4771
7.794,-3.20705,2.25695,-12.7499,-9.50414
7.796,4.70519,-0.739341,75.2665,117.896
7.798,3.65238,-2.471,-77.2131,-17.8661
7.8,2.07432,-5.3096,-98.0792,45.2945
7.802,0.604917,-1.20881,66.4983,99.3586
7.804,6.00874,-0.947651,-121.656,67.6734
7.806,3.95056,-0.16136,-45.7831,50.4567
7.808,-2.47581,2.96884,106.001,86.5728
7.81,-2.24478,-2.90972,5.12262,141.617
7.812,1.20147,0.302884,-16.0304,59.5238
7.814,-0.501063,0.135812,-51.6157,-53.565
7.816,2.54191,-1.41254,131.79,0.922577
7.818,2.98904,-1.93328,-57.5489,22.471
7.82,-0.385814,-0.222339,-62.0573,156.769
7.822,-2.29404,-5.1239,-38.8399,185.333
7.824,6.2495,-0.334178,130.693,-28.1451
7.826,-1.38578,-3.50516,-9.67654,74.2697
7.828,1.96009,-1.06838,30.9305,-80.1895
7.83,0.549368,-3.50402,-93.749,206.964
7.832,3.09227,-2.2418,30.9411,-61.6702
7.834,0.615452,1.02712,-107.689,185.194
7.836,4.69596,-3.00908,71.5471,60.625
7.838,0.0926149,0.236202,98.5664,-13.1404
7.84,3.53066,-0.323388,81.4944,-6.53664
7.842,2.95984,-5.77399,18.2944,-59.9893
7.844,-3.26142,-3.52843,128.212,-290.232
7.846,6.16495,2.79633,202.899,-34.6721
7.848,1.16636,3.68665,-91.0297,40.4147
7.85,-0.0119442,1.41017,-14.4453,8.61681
7.852,-0.572722,1.58792,-128.071,59.0619
7.854,2.97649,1.48541,201.785,154.622
7.856,2.077,-2.22041,98.2504,30.3103
7.858,4.83009,-3.34209,173.998,-226.737
7.86,1.6203,-0.453068,-70.9431,47.0633
7.862,0.355459,-3.8349,-63.7359,-20.8291
7.864,7.56884,-5.50225,-74.616,-88.6035
7.866,4.14156,1.4962,142.414,66.9181
7.868,4.42104,-2.00556,168.851,2.67801
7.87,6.42766,-2.93842,23.815,-92.2739
7.872,-2.54288,2.25835,138.649,-179.309
7.874,2.05803,-2.3522,-28.4934,-26.2214
7.876,-2.6307,2.88556,-143.408,23.3239
7.878,0.331491,5.90881,-22.0834,-146.039
7.88,2.37483,-1.4894,12.0193,-119.1
7.882,0.822187,-3.12614,71.5934,-141.202
7.884,7.70019,-0.715399,122.035,-31.4376
7.886,-2.08693,-0.488221,-164.003,-177.482
7.888,-0.39077,-1.47951,192.931,3.38704
7.89,0.0485999,-3.75889,-26.8641,-73.4153
7.892,2.97784,1.59756,11.4348,17.3567
7.894,0.237412,-3.92116,-43.8898,26.4112
7.896,4.80473,-2.53698,-160.22,12.3555
7.898,2.93874,-1.50904,-45.9387,62.5933
7.9,-0.888377,-1.38766,53.8135,54.2083
7.902,-1.55432,-1.12369,-71.0099,-44.2787
7.904,0.760395,0.253099,16.9226,-3.29018
7.906,-1.80766,-0.634387,-21.0465,196.178
7.908,3.63038,-1.75579,-174.762,77.1262
7.91,-3.04741,-0.589642,-42.4057,-69.2165
7.912,-0.657471,-3.06409,-152.678,-42.2307
7.914,4.83135,3.22167,-19.0447,-6.41
7.916,3.21921,1.3829,-31.4069,-142.619
7.918,1.03045,3.19514,9.75269,-192.567
7.92,2.99522,-2.35714,-27.952,-1.35265
7.922,-1.6239,1.73317,-38.5206,115.845
7.924,-1.85675,-0.062468,-133.234,6.54915
7.926,0.588119,0.520039,-247.414,152.184
7.928,4.85707,-7.45281,10.3053,-58.2173
7.93,-1.4536,-1.48166,-85.9817,156.678
7.932,1.06829,1.07666,-106.301,157.005
7.934,3.08323,3.01453,-75.4111,-30.6424
7.936,-0.721664,-5.66293,61.6768,-49.0358
7.938,7.08583,0.4521,-56.8698,167.447
7.94,1.83589,-3.03723,54.4583,-93.1901
7.942,1.67878,-1.58232,-205.344,171.556
7.944,5.68003,-0.120754,196.078,31.5147
7.946,5.62868,2.7869,22.6179,118.849
7.948,-1.70111,-3.24108,-131.93,-112.417
7.95,4.94946,1.53594,-28.7072,-57.1383
7.952,0.705956,3.91527,233.779,-201.774
7.954,-2.78154,-3.22075,26.1954,-15.0194
7.956,-0.777827,-1.47291,126.258,73.7206
7.958,3.83769,-1.09997,-71.9014,83.1151
7.96,0.625323,-3.08027,55.4719,198.46
7.962,-1.48437,1.84336,-10.9187,-61.667
7.964,6.366,-4.63312,-22.8166,41.6731
7.966,3.77899,1.77569,-51.1233,111.59
7.968,0.744717,1.97585,152.85,15.6192
7.97,2.52909,-2.47729,-1.96381,45.9892
7.972,5.45433,-2.57123,-28.1204,55.5326
7.974,6.47542,0.413246,29.9383,-157.271
7.976,0.496341,-0.6563,-55.1058,-229.337
7.978,4.35386,3.28567,98.4098,-221.313
7.98,2.58542,-0.448507,-15.9818,-77.5098
7.982,1.24996,0.160046,81.2777,70.9216
7.984,0.391837,-0.305586,110.115,-133.462
7.986,0.399869,0.685635,-316.297,26.4954
7.988,4.96157,0.144952,-8.82885,-0.756061
7.99,2.26038,-1.9844,131.695,51.3191
7.992,-4.46006,0.0500199,-94.0453,32.8301
7.994,4.61366,-1.18147,163.868,224.911
7.996,3.45266,0.366991,-77.4433,-154.234
7.998,2.32456,0.479377,125.056,143.512
8,-3.84757,-1.82816,-10.0463,8.86683
8.002,4.41816,1.78703,-68.2873,-29.1873
8.004,4.06224,-0.22504,12.0621,101.068
8.006,0.459871,-4.20056,46.787,78.5612
8.008,2.59257,-1.57338,-16.7442,-13.0324
8.01,4.08618,-4.78534,37.1793,33.3321
8.012,0.857889,-0.357106,-180.781,24.8769
8.014,3.37014,3.66726,15.3809,-211.152
8.016,4.64544,-2.0074,74.943,27.2265
8.018,-1.67885,-1.39647,30.9602,145.565
8.02,3.70438,1.53573,110.801,60.7997
8.022,-1.76875,-0.0555139,94.2635,173.462
8.024,2.63678,-1.35285,0.478082,67.9901
8.026,-6.71914,0.360337,104.953,-106.428
8.028,-0.0414383,0.86026,-75.7244,41.8229
8.03,2.43657,0.342385,-57.1869,40.133
8.032,-0.910621,-3.85862,34.1748,-57.8333
8.034,1.3745,-4.27866,136.575,105.45
8.036,0.996262,2.86883,-229.555,-96.8857
8.038,1.24686,-0.475708,181.263,-115.374
8.04,1.22195,-2.76674,84.7115,134.424
8.042,4.25822,2.33815,-17.6721,147.825
8.044,-1.55521,-3.56609,-44.2973,-38.7425
8.046,4.4032,-1.57713,162.045,21.2492
8.048,-2.31429,-1.20118,-29.0834,-56.4682
8.05,2.28572,1.31979,126.26,-21.5016
8.052,-0.57654,-1.85918,73.8755,45.6408
8.054,1.73716,-5.17326,15.9603,125.158
8.056,4.72803,-0.060745,-141.855,104.47
8.058,4.42577,-4.76456,23.3515,48.8982
8.06,3.51739,-0.757217,-30.9769,-126.397
8.062,0.109662,3.42267,230.645,88.0356
8.064,-2.83179,0.587273,-33.4641,-35.6976
8.066,1.91651,-5.91612,40.2367,67.8848
8.068,-1.44698,0.122952,-29.2244,-116.4
8.07,-0.0552579,-5.84548,247.903,78.7548
8.072,1.57024,6.41396,-135.991,-69.9069
8.074,1.10926,-0.18752,-127.155,-113.087
8.076,2.79485,-3.16414,78.8073,84.6305
8.078,4.31499,0.762138,-4.9743,-5.55079
8.08,0.668941,-5.2289,141.328,-56.2137
8.082,1.86525,-2.56025,28.0914,-53.7178
8.084,0.719022,1.71616,7.61896,101.577
8.086,5.57807,-2.16125,-165.07,152.835
8.088,0.829177,-3.39015,64.4738,-324.401
8.09,-0.611309,-1.36765,97.062,128.389
8.092,3.81346,-6.42182,-19.0292,-79.1668
8.094,-1.00959,2.97078,-113.363,-126.095
8.096,-1.27451,-2.1495,-130.586,-15.0441
8.098,3.81717,-3.1202,-247.933,-61.8963
8.1,3.31831,-3.73538,-13.959,-65.6161
8.102,-1.7664,0.440866,124.486,45.709
8.104,5.98019,1.30296,49.2695,-31.7257
8.106,1.71922,1.91185,-87.1787,-151.4
8.108,-1.71885,-4.05897,99.9436,118.756
8.11,1.64024,-3.72393,139.789,90.4181
8.112,1.41727,3.93468,72.2263,237.384
8.114,-0.155742,-0.719099,190.336,-40.6846
8.116,0.495135,-4.54147,80.7513,69.5951
8.118,-0.770682,-3.66766,32.0078,-64.1969
8.12,-2.41562,3.23966,-73.1943,153.566
8.122,1.93398,4.27296,-338.429,-105.119
8.124,2.4556,-0.709085,146.03,-52.3017
8.126,-2.34403,-6.88958,128.058,-99.157
8.128,2.32207,-3.55792,-96.1482,117.247
8.13,1.26716,0.243857,18.9102,89.1429
8.132,1.26321,0.523205,60.226,90.4394
8.134,2.4931,-3.68079,-85.5217,-245.376
8.136,6.99066,-0.927959,231.409,96.1403
8.138,-0.423713,-1.54646,317.754,-42.2037
8.14,2.97537,1.04469,-93.6714,229.414
8.142,2.00873,-1.13486,-77.3222,40.0963
8.144,4.50021,-5.12298,25.3256,54.3282
8.146,2.92482,-0.27809,-9.46924,-154.73
8.148,2.28235,5.15638,-33.4495,-31.0183
8.15,4.71466,0.950581,-52.4385,61.576
8.152,3.73718,-3.46257,-58.981,-34.8412
8.154,2.43252,6.90592,-160.196,-52.583
8.156,1.65235,-1.47002,-32.3589,-53.4371
8.158,0.151544,-0.303765,-157.271,20.5099
8.16,2.20525,3.23951,53.3861,-9.01896
8.162,-0.739768,1.36805,69.4888,28.1953
8.164,2.50606,1.0954,-99.5201,-5.22242
8.166,-0.905156,-1.5656,24.4174,-92.6056
8.168,0.402124,2.02282,85.0259,4.97125
8.17,7.5197,-2.03776,-19.0029,67.3524
8.172,-0.985196,2.96032,-96.3172,171.889
8.174,3.03638,1.30221,141.896,67.9049
8.176,1.46023,-0.320664,83.4514,-99.6418
8.178,4.1254,-5.45642,143.134,20.7703
8.18,-1.93222,-4.83785,60.3844,46.3669
8.182,-1.35624,1.59598,96.1477,-21.16
8.184,3.17269,-4.32568,-171.486,-151.374
8.186,-1.18676,1.52861,25.8448,-94.0596
8.188,-2.67258,-0.0271524,4.79399,-187.077
8.19,-0.509999,-0.292422,29.2318,-245.587
8.192,-2.65282,-4.38749,-105.038,250.226
8.194,5.38022,0.915427,47.2341,32.6981
8.196,-0.906477,0.311774,-140.806,-312.575
8.198,-0.0468188,-3.04156,-46.1457,-198.216
8.2,3.65965,-1.53433,-246.612,343.837
8.202,1.07343,-2.48776,74.4963,91.3302
8.204,4.24507,3.88247,-93.5938,-11.5046
8.206,-0.50703,4.91913,71.9085,-25.2213
8.208,-3.08908,-2.98406,117.719,-44.4346
8.21,2.63302,3.22023,-47.4628,-37
8.212,2.05177,-6.73821,-34.9973,25.6144
8.214,6.79435,-3.29377,0.0912181,-41.5986
8.216,4.66051,-3.2907,-27.6036,-12.9625
8.218,-1.50918,-0.752221,-101.987,63.4913
8.22,-0.295813,-0.182972,-117.626,-110.044
8.222,4.48593,0.696058,-18.0336,-24.3614
8.224,4.16388,0.661996,-35.0704,2.43719
8.226,-3.44349,-1.29188,-116.286,97.6146
8.228,3.07345,0.624943,-30.0612,-125.037
8.23,0.583491,-0.214537,58.7629,82.6293
8.232,3.36784,-1.42518,22.2132,64.7686
8.234,4.8907,3.56979,-58.4857,173.59
8.236,5.40526,-1.17688,119.375,130.331
8.238,3.30837,3.8987,15.4315,61.2548
8.24,2.37723,-0.099348,-17.9589,-177.895
8.242,2.43223,5.69388,72.9447,-164.218
8.244,5.10148,3.64794,-31.8222,-86.4764
8.246,1.19666,-0.962214,10.7436,-187.093
8.248,1.63253,1.17681,37.6029,32.7134
8.25,-0.862687,-4.39689,-40.2722,-22.4491
8.252,-0.246677,2.39849,-135.535,-20.7421
8.254,-3.75157,0.0837205,37.7954,79.6995
8.256,2.73408,-3.70443,96.2733,-8.01918
8.258,2.13567,0.59238,-131.878,41.5037
8.26,0.52461,2.61273,-126.44,5.75504
8.262,3.66176,2.28921,-130.785,-78.3136
8.264,5.27291,1.22505,73.1753,25.3987
8.266,1.00192,-5.1169,74.7025,-30.5385
8.268,1.50771,1.74181,151.203,62.7753
8.27,4.29295,-2.784,26.3075,-14.5947
8.272,5.65454,-2.53628,28.0866,-45.3546
8.274,-1.54042,1.37872,-27.3358,-33.607
8.276,3.46192,1.55922,-26.2674,42.1793
8.278,3.12142,0.873457,29.4183,-135.463
8.28,1.8096,0.690363,-184.262,46.2673
8.282,5.79015,-1.56125,-256.121,51.921
8.284,-0.759377,-0.578188,-135,-90.1298
8.286,1.0042,3.3468,-92.9744,48.839
8.288,3.92026,-4.40424,180.098,8.25952
8.29,-1.07609,3.16658,44.5102,102.063
8.292,0.00736567,-5.62973,-42.5765,57.6123
8.294,-0.862394,1.2439,74.576,159.152
8.296,3.42226,0.208722,-87.0143,75.3998
8.298,4.12234,-1.24535,5.32678,-131.081
8.3,-2.04652,2.64962,108.341,-160.787
8.302,1.04693,-3.36904,-75.1082,-35.2227
8.304,-2.46852,3.02438,67.8497,42.6922
8.306,1.14874,1.92696,-24.0148,-136.72
8.308,0.903022,5.91286,-57.5511,-115.732
8.31,4.73116,-0.88816,-58.3056,-83.5241
8.312,4.83816,0.692318,-92.5533,-62.375
8.314,4.12858,0.447494,-118.866,-107.191
8.316,3.0724,1.14665,-6.44308,105.764
8.318,0.0785324,2.17432,-116.142,231.911
8.32,0.969938,-1.22275,0.614902,-37.6013
8.322,1.61235,-1.50146,284.689,37.2833
8.324,5.28014,2.13795,16.5013,-53.119
8.326,5.94215,0.612224,95.1273,-24.941
8.328,2.49102,-5.83198,37.8106,298.76
8.33,3.36212,-6.16415,-7.64809,149.794
8.332,1.68614,-3.5966,-145.655,-141.181
8.334,3.43613,0.112299,36.6094,-134.487
8.336,-0.289795,-5.62974,-10.4886,-75.0303
8.338,-0.821828,0.690184,-71.8792,-141.407
8.34,-0.444633,-1.79756,-207.808,99.9023
8.342,1.47527,-4.17093,-185.057,-27.0339
8.344,-4.09507,-1.05194,-236.409,-32.0211
8.346,-0.718045,-5.8501,98.6191,48.2384
8.348,1.68158,-2.79793,95.0457,-114.142
8.35,6.14679,-3.16851,38.944,-90.9951
