# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
10.226,0.847128,-0.494776,-0.00115795,-0.000163278
10.228,0.854908,-0.501942,0.000951854,-0.00183074
10.23,0.854922,-0.499353,0.00154517,-0.00104447
10.232,0.854588,-0.496828,0.000925833,-0.00240625
10.234,0.8565,-0.497483,-0.000506608,-0.00133961
10.236,0.855893,-0.500926,0.000954918,0.00140032
10.238,0.85586,-0.500424,0.00112265,0.00185307
10.24,0.852805,-0.499489,0.00103586,-0.000895883
10.242,0.848328,-0.495933,0.00130684,-0.00149571
10.244,0.85297,-0.500187,0.000478272,-0.000474576
10.246,0.854456,-0.498827,0.001381,-0.00114974
10.248,0.853535,-0.496385,0.000672954,0.000184203
10.25,0.8541,-0.495134,-0.000827275,-0.000745311
10.252,0.853266,-0.496889,-0.000278005,-0.00191522
10.254,0.8502,-0.494053,0.000887319,-0.000923599
10.256,0.854255,-0.498946,-0.00151178,-0.0013509
10.258,0.850593,-0.498683,0.000333196,0.000281203
10.26,0.853404,-0.498057,0.000755506,-0.000859308
10.262,0.852682,-0.500752,0.000263892,-0.000807773
10.264,0.852278,-0.493881,-7.87458e-05,0.000201439
10.266,0.859295,-0.496201,-0.00202393,-0.000810815
10.268,0.859263,-0.500117,-0.00184134,-0.000339285
10.27,0.853202,-0.495821,7.12743e-05,0.000689957
10.272,0.854275,-0.499183,0.00123919,0.00074705
10.274,0.853994,-0.499826,-0.000334349,-0.00247333
10.276,0.853749,-0.49783,-4.27084e-05,-0.00195483
10.278,0.855715,-0.496005,-7.3311e-05,-0.00324303
10.28,0.853725,-0.50132,-0.000692914,7.65774e-05
10.282,0.85071,-0.496356,-0.000455739,-0.00229655
10.284,0.849874,-0.497684,-0.00218253,0.00127306
10.286,0.854646,-0.499418,-0.00127533,-0.000222921
10.288,0.853942,-0.50009,-0.000265003,0.00108394
10.29,0.855942,-0.497611,-0.000355164,-0.00145778
10.292,0.854228,-0.493514,6.07226e-05,-6.983e-05
10.294,0.854292,-0.498701,0.00232783,-0.00115733
10.296,0.854777,-0.49754,0.000143544,-0.000844285
10.298,0.852536,-0.495908,-0.00160092,-0.000483791
10.3,0.854959,-0.495008,-0.000881561,-0.00154617
10.302,0.844676,-0.502022,5.98111e-05,-0.00185033
10.304,0.85007,-0.49689,0.00100906,0.000863887
10.306,0.851713,-0.502697,0.000479453,-0.000902592
10.308,0.852621,-0.496042,0.00223878,-0.00235924
10.31,0.854828,-0.497536,-0.000135451,-0.000524817
10.312,0.85349,-0.502028,0.00196132,-0.000744292
10.314,0.85215,-0.495831,0.000398783,0.00106789
10.316,0.852926,-0.498695,-0.000598488,0.00216641
10.318,0.858415,-0.500158,0.000195275,-0.000538545
10.32,0.848425,-0.49769,5.59431e-05,-0.00171305
10.322,0.853001,-0.49245,0.000151292,-0.00244209
10.324,0.85192,-0.501211,0.000569567,-0.00119178
10.326,0.854484,-0.496998,0.000698301,8.13931e-05
10.328,0.847572,-0.49699,0.00156158,-0.00290916
10.33,0.848586,-0.498281,-0.00013549,-0.00189681
10.332,0.850389,-0.496636,-0.000690101,-0.00052428
10.334,0.848014,-0.499759,-0.000662554,0.00126642
10.336,0.84809,-0.497409,0.0022564,-0.000494339
10.338,0.852448,-0.491824,-0.000491634,-0.00161774
10.34,0.852626,-0.493451,-0.000384572,-0.000618765
10.342,0.852985,-0.500321,0.00273745,-0.00100711
10.344,0.851417,-0.49985,0.00067102,-0.00270649
10.346,0.854973,-0.498123,0.00121591,0.000472478
10.348,0.848338,-0.494477,-0.00035268,-0.00180333
10.35,0.848886,-0.495303,-0.00150645,0.000206186
10.352,0.848581,-0.497532,-0.000150987,-0.000745546
10.354,0.849954,-0.49347,-0.000605437,-0.000358072
10.356,0.851837,-0.49758,0.000975482,-0.00145862
10.358,0.848499,-0.495547,0.00159764,-0.00247032
10.36,0.855112,-0.492143,-0.00143602,-0.00161411
10.362,0.851042,-0.492457,6.94915e-05,0.000737771
10.364,0.850449,-0.49999,0.0021744,0.00018615
10.366,0.846552,-0.495552,0.00171662,-0.000412427
10.368,0.849354,-0.49607,0.000680577,-0.00122703
10.37,0.85121,-0.494683,0.000614957,-0.000317112
10.372,0.851402,-0.495906,-0.000422037,0.000547094
10.374,0.851269,-0.491513,0.000336796,-0.0020832
10.376,0.857818,-0.496003,0.000669906,-0.00037144
10.378,0.851861,-0.49457,-0.000635852,-0.00146843
10.38,0.846851,-0.492612,0.00161789,-0.000761636
10.382,0.849851,-0.492808,-4.12762e-05,0.000453703
10.384,0.849375,-0.497276,0.0009815,0.000908563
10.386,0.846155,-0.49538,0.000708758,-0.00128567
10.388,0.855295,-0.495798,0.000323466,-0.00228602
10.39,0.849755,-0.495324,0.00129536,-0.00285733
10.392,0.85063,-0.495677,-0.000423783,-0.00413838
10.394,0.848482,-0.496649,-0.00185787,-0.00113329
10.396,0.849262,-0.495239,0.000384883,-0.00107461
10.398,0.851923,-0.495236,0.0013412,-0.00134704
10.4,0.849501,-0.495208,-0.000286443,-0.00236664
10.402,0.846824,-0.498416,-0.000310961,-0.001056
10.404,0.850014,-0.495064,-0.000340691,0.000340211
10.406,0.84505,-0.494515,-0.00220275,-0.000756151
10.408,0.851674,-0.494961,-0.000373199,0.000354839
10.41,0.848896,-0.496278,0.000500953,-0.000435655
10.412,0.854541,-0.494894,0.00049598,2.93681e-06
10.414,0.843101,-0.494871,0.0011169,-0.00102493
10.416,0.847643,-0.493835,-0.000546614,-0.00264534
10.418,0.849548,-0.492773,0.00161026,-0.00148331
10.42,0.846194,-0.498724,0.00053028,-0.00155108
10.422,0.847719,-0.495051,0.000412201,-3.68e-05
10.424,0.845516,-0.49671,-0.00147833,-0.000530573
10.426,0.849148,-0.496238,7.91554e-05,-0.00114251
10.428,0.854568,-0.493159,0.00115794,-0.000898355
10.43,0.844772,-0.496339,-0.000177662,-0.000640889
10.432,0.844464,-0.493243,0.00112584,-3.4349e-05
10.434,0.846163,-0.493764,0.000849338,-0.00151375
10.436,0.849818,-0.498887,-4.87238e-05,0.000371484
10.438,0.850308,-0.495246,0.0022684,-0.0024803
10.44,0.849265,-0.492797,0.00233835,0.000276467
10.442,0.848244,-0.494208,-0.000816021,-3.57864e-05
10.444,0.848587,-0.498859,6.10425e-05,0.000278052
10.446,0.852357,-0.495071,-0.000485883,-0.000789309
10.448,0.84526,-0.496812,0.00148457,0.000870688
10.45,0.846594,-0.494295,-0.00016004,-0.000751264
10.452,0.851248,-0.493147,0.00149464,-0.000546794
10.454,0.848694,-0.495996,0.00041219,-0.000529653
10.456,0.84802,-0.492136,0.00082448,-0.000697162
10.458,0.844586,-0.494563,0.00036393,-0.000776058
10.46,0.847888,-0.492324,-0.00118778,-0.000268958
10.462,0.847484,-0.491874,0.000308418,-0.000948714
10.464,0.846916,-0.494693,0.000530076,-0.0019542
10.466,0.846558,-0.49162,0.00113016,-0.000806936
10.468,0.850515,-0.492707,0.0010915,-0.00143305
10.47,0.84006,-0.494602,0.000400688,-0.00107243
10.472,0.848938,-0.493888,-0.000491128,-0.000281457
10.474,0.843827,-0.493662,0.00114574,-0.0020917
10.476,0.850492,-0.492107,-0.000269923,-0.00155
10.478,0.847947,-0.492341,-7.72752e-05,-0.00227458
10.48,0.849307,-0.492265,-0.000279224,-0.000750138
10.482,0.843607,-0.494268,0.000990708,-0.00148111
10.484,0.848372,-0.494827,-0.000347807,0.000129307
10.486,0.846514,-0.489308,0.00156231,0.000960566
10.488,0.841129,-0.492897,0.00147324,0.000272105
10.49,0.844585,-0.493972,0.00152335,-0.00169248
10.492,0.846643,-0.491054,0.00054503,-0.00124897
10.494,0.841803,-0.492358,-0.00171232,-0.00133784
10.496,0.84861,-0.491081,0.000791386,-0.00150871
10.498,0.847782,-0.486829,0.00031156,0.00153821
10.5,0.843345,-0.493293,-0.000365987,-0.00232599
10.502,0.846909,-0.489839,0.000276915,0.00161919
10.504,0.846442,-0.491487,0.0015578,-0.00201906
10.506,0.845454,-0.493395,-0.000142125,0.000620108
10.508,0.848166,-0.493315,-1.14884e-05,-0.000554908
10.51,0.842101,-0.491,0.001831,-0.00250182
10.512,0.846269,-0.4897,5.35307e-05,0.00138144
10.514,0.848756,-0.497364,6.0815e-05,-0.00193761
10.516,0.843991,-0.490358,0.00162683,-0.00145725
10.518,0.845173,-0.492949,-0.000373089,-0.0004023
10.52,0.839773,-0.490478,-0.000544835,-0.000594598
10.522,0.844411,-0.490993,0.00152595,-0.000982868
10.524,0.849703,-0.492817,0.00227748,-0.000822577
10.526,0.844915,-0.491116,0.000663683,-0.00199967
10.528,0.849656,-0.487564,0.000936662,-0.00223944
10.53,0.842072,-0.488778,0.000256378,0.000443785
10.532,0.8436,-0.488199,0.00263616,-0.000554999
10.534,0.847241,-0.492308,0.00227621,-0.000585188
10.536,0.845195,-0.488775,0.00268308,-0.00157905
10.538,0.845425,-0.487473,0.00115221,-0.000783579
10.54,0.844312,-0.490344,0.002613,-0.000508981
10.542,0.849157,-0.489344,-6.2633e-05,-0.00103858
10.544,0.84222,-0.495172,-0.00193132,-2.03084e-05
10.546,0.849749,-0.490965,0.000949522,-0.00141922
10.548,0.846828,-0.485704,0.00291627,-0.00125705
10.55,0.847285,-0.489062,-0.00296248,-0.000618938
10.552,0.848811,-0.489546,4.61419e-05,-0.000573546
10.554,0.842136,-0.488933,0.00342711,-0.00126354
10.556,0.845009,-0.490591,-0.000159277,-0.00107644
10.558,0.842058,-0.490764,-0.000286068,0.00108155
10.56,0.843471,-0.489612,0.000744189,-0.0023063
10.562,0.842688,-0.49,-0.000526211,0.000848205
10.564,0.844677,-0.489235,-0.00167594,-0.0011193
10.566,0.845408,-0.490242,0.00186409,-0.000987149
10.568,0.842496,-0.485873,0.00176745,0.000300133
10.57,0.848577,-0.486372,0.000884131,-0.0025304
10.572,0.845038,-0.487519,0.000609963,-0.00245412
10.574,0.843005,-0.493219,-0.000148768,0.00144422
10.576,0.84708,-0.487552,0.000552796,0.000493179
10.578,0.848904,-0.487474,-0.000721917,-0.00091027
10.58,0.845315,-0.48965,0.00185071,0.000109461
10.582,0.848018,-0.491806,-8.8689e-06,-0.00263292
10.584,0.846193,-0.492889,0.000273254,0.000405082
10.586,0.846325,-0.489744,0.00118721,-0.00125133
10.588,0.848276,-0.490964,0.000797725,-0.0022319
10.59,0.839711,-0.489414,-0.000488852,1.5671e-05
10.592,0.843605,-0.491459,-0.00122833,-0.0028012
10.594,0.84717,-0.490283,0.000331732,0.00025389
10.596,0.844039,-0.484699,-0.000516538,-0.00172356
10.598,0.845263,-0.488665,0.000816388,0.000803503
10.6,0.844089,-0.489348,0.000980434,-0.00236854
10.602,0.838497,-0.488058,0.00133388,-0.00251497
10.604,0.843005,-0.490881,-0.00152335,-4.68691e-05
10.606,0.842848,-0.486816,0.00217777,-0.000756199
10.608,0.839138,-0.485464,0.00189142,-0.00234926
10.61,0.843958,-0.491291,0.00125337,-0.00104433
10.612,0.844258,-0.492626,-0.00140328,-0.00223644
10.614,0.84492,-0.493024,0.00116886,-0.00142616
10.616,0.843748,-0.481783,-0.000619366,-0.00242404
10.618,0.839956,-0.485123,-0.00108505,0.000393658
10.62,0.84295,-0.489924,-0.000646273,0.000413445
10.622,0.845629,-0.488532,-0.000566907,0.000729127
10.624,0.838698,-0.489155,0.00193663,-0.00139936
10.626,0.840969,-0.484401,1.99377e-05,-0.000996029
10.628,0.838178,-0.487216,0.000834144,-0.000884198
10.63,0.838901,-0.492772,-0.000573519,-0.000273475
10.632,0.837797,-0.488883,-0.00034788,-0.000270075
10.634,0.841456,-0.488366,-0.00138304,-0.000868827
10.636,0.841439,-0.483841,-0.000477455,-0.00166121
10.638,0.842178,-0.486566,-0.000521591,0.000500278
10.64,0.839739,-0.491569,0.000999855,-0.000894705
10.642,0.846279,-0.487408,-0.00084033,-0.00243736
10.644,0.843792,-0.485938,-0.00069321,-0.00102725
10.646,0.840962,-0.491241,0.000976119,-0.00089821
10.648,0.841873,-0.490372,-0.000442309,-0.000761091
10.65,0.841078,-0.487551,0.00185488,0.000522926
10.652,0.843004,-0.49121,0.000137271,0.000218702
10.654,0.838509,-0.487393,-0.00127758,0.000301856
10.656,0.838615,-0.486522,0.00224365,-0.000712455
10.658,0.842736,-0.487307,0.000288069,-9.63703e-05
10.66,0.838164,-0.486498,0.000102337,-0.00300666
10.662,0.838868,-0.490506,0.000352536,-0.00216637
10.664,0.84207,-0.492452,-0.000615215,-9.54372e-05
10.666,0.843965,-0.485199,0.00104947,-0.00185744
10.668,0.838494,-0.486205,-0.000258862,-0.00114772
10.67,0.837782,-0.485385,0.000410039,-0.00190376
10.672,0.838314,-0.488955,0.000652801,-0.00142582
10.674,0.838562,-0.486176,0.00177292,0.00109152
10.676,0.838847,-0.486107,0.000552097,0.000686516
10.678,0.838866,-0.490029,0.00173992,-0.00160509
10.68,0.841788,-0.488509,0.000853107,-4.00557e-05
10.682,0.8409,-0.487675,0.00118991,-0.000737613
10.684,0.837545,-0.486029,-0.000856527,-0.00156189
10.686,0.843265,-0.488326,0.00195264,0.00033079
10.688,0.841835,-0.4836,0.000725313,-0.000344879
10.69,0.837127,-0.487841,0.000390336,0.000872595
10.692,0.841467,-0.482138,0.000526469,-0.00428515
10.694,0.847778,-0.48515,-0.000115637,-0.00183364
10.696,0.835136,-0.484055,-1.86575e-05,-0.000724437
10.698,0.83821,-0.483038,0.00117556,-0.000579337
10.7,0.840841,-0.487663,0.00130529,-0.00110532
10.702,0.840428,-0.487778,0.00101621,-0.000217957
10.704,0.833206,-0.485979,-0.00114368,-0.000266822
10.706,0.842607,-0.489308,-0.00110644,-0.00153329
10.708,0.837107,-0.483796,0.000157061,5.68163e-05
10.71,0.84037,-0.486073,0.00170105,-0.00214898
10.712,0.843611,-0.484989,0.00310482,-0.00267629
10.714,0.845795,-0.485205,0.00196871,-0.0014657
10.716,0.842676,-0.482709,0.000635377,-0.000545345
10.718,0.840904,-0.481148,-0.000717446,-0.00140211
10.72,0.841696,-0.487711,-0.000285177,-0.000643326
10.722,0.839329,-0.48659,0.000377045,-0.000315846
10.724,0.839658,-0.489265,-0.000694037,-0.00093381
10.726,0.84152,-0.48713,0.00161996,-0.000311693
10.728,0.839808,-0.481267,0.00423577,0.000833459
10.73,0.840045,-0.482757,0.00151229,-0.000819013
10.732,0.843114,-0.486018,0.000400961,-0.00123248
10.734,0.844889,-0.490536,-0.00128769,-0.000647719
10.736,0.83958,-0.480691,3.57673e-05,-0.000732895
10.738,0.836628,-0.486032,-7.91099e-05,-0.00199737
10.74,0.839399,-0.484742,0.000512545,-0.00308926
10.742,0.838762,-0.486276,-0.000367311,0.000186079
10.744,0.842532,-0.483058,-1.54373e-05,0.000413229
10.746,0.843211,-0.482951,0.00054671,-0.00125288
10.748,0.835738,-0.484111,-0.000399634,-0.00127653
10.75,0.838683,-0.487745,-6.57148e-06,4.19235e-05
10.752,0.838417,-0.484733,0.000398824,-0.000683
10.754,0.840912,-0.484901,0.00128902,0.000226857
10.756,0.842454,-0.482161,-0.000908718,-0.00104256
10.758,0.840312,-0.483492,-0.000536873,-0.00107656
10.76,0.834888,-0.481467,0.00133697,-0.000518447
10.762,0.839185,-0.48738,0.00173472,-0.000215129
10.764,0.83681,-0.483085,-7.98493e-05,-0.000645551
10.766,0.840781,-0.485938,0.000346282,-0.00130483
10.768,0.840645,-0.483419,-0.000721249,-0.00068889
10.77,0.837714,-0.489051,0.000334168,-0.0015879
10.772,0.841807,-0.481547,0.0018217,-0.000494596
10.774,0.835784,-0.486322,0.000572392,-0.00157898
10.776,0.835886,-0.481112,0.0007173,-0.00239307
10.778,0.840322,-0.489063,-0.00201224,-0.000412189
10.78,0.839261,-0.482877,0.00142022,4.15247e-05
10.782,0.841798,-0.482641,-4.10675e-05,-0.00134326
10.784,0.841208,-0.484412,0.00211202,0.000220468
10.786,0.83484,-0.485655,-0.00119235,-0.00193207
10.788,0.837478,-0.483727,0.00069192,-0.000823583
10.79,0.841547,-0.478871,0.000574912,-0.00207793
10.792,0.83859,-0.483638,7.87282e-06,-0.000477528
10.794,0.836209,-0.477277,0.00133656,-0.0012952
10.796,0.835631,-0.484937,0.00141599,0.000399408
10.798,0.835491,-0.486757,0.000526698,-0.000181268
10.8,0.840602,-0.48188,0.000599538,0.000197486
10.802,0.837761,-0.483778,0.000505836,-0.000220206
10.804,0.835119,-0.479324,-0.000355578,-0.000628373
10.806,0.835906,-0.485662,0.000483376,-0.000265712
10.808,0.839933,-0.480675,0.000471189,-0.00223602
10.81,0.840601,-0.481229,0.000667518,-0.00199028
10.812,0.838233,-0.479991,0.000923557,-0.000194674
10.814,0.836535,-0.484916,0.00192359,-0.000801783
10.816,0.839921,-0.480447,0.000214997,-0.00080732
10.818,0.838179,-0.48277,0.000400433,-0.00130661
10.82,0.8368,-0.48884,0.00039663,0.000774078
10.822,0.836802,-0.488231,-0.00061683,-0.000663407
10.824,0.837622,-0.485182,0.0018624,-0.000741548
10.826,0.83455,-0.479882,0.00178311,0.000178083
10.828,0.838182,-0.482199,-0.000682337,-0.00280031
10.83,0.835187,-0.482723,0.000571225,-0.00220594
10.832,0.832529,-0.484434,-0.000424649,-0.000547648
10.834,0.836741,-0.484435,0.00174435,-0.000875276
10.836,0.837027,-0.482367,0.00146067,0.00147571
10.838,0.836117,-0.483689,-0.000914684,-0.000899777
10.84,0.83902,-0.482214,-0.000497453,-0.00143603
10.842,0.833811,-0.477046,-0.00143199,-0.00150331
10.844,0.835663,-0.48191,0.000758231,0.000259044
10.846,0.837057,-0.487546,0.00225815,-0.000530924
10.848,0.836026,-0.479879,0.00101668,-0.00296434
10.85,0.838367,-0.481848,0.000602453,-0.000519418
10.852,0.829576,-0.484939,0.000143035,0.000254725
10.854,0.829512,-0.484258,0.00165887,0.000184444
10.856,0.839145,-0.483086,0.00101157,-0.000452668
10.858,0.835215,-0.47831,-0.0018256,-0.00102542
10.86,0.831505,-0.479258,0.00014401,0.000774309
10.862,0.832929,-0.482925,0.00134638,-2.84511e-05
10.864,0.839382,-0.483606,0.00169316,0.00166579
10.866,0.837507,-0.481896,0.00146225,-0.00219445
10.868,0.833111,-0.483502,0.00211722,-0.000467205
10.87,0.836288,-0.484938,-0.000443009,-0.00105643
10.872,0.835187,-0.48239,0.000635863,0.000936902
10.874,0.839617,-0.481819,0.0021438,-0.000196308
10.876,0.829343,-0.475634,-2.76463e-05,0.000531589
10.878,0.828619,-0.487094,-0.00040524,0.000460834
10.88,0.837799,-0.479875,0.00024547,-0.0022029
10.882,0.830666,-0.481878,0.000491986,-0.00090085
10.884,0.837135,-0.483955,-0.00103859,0.000706877
10.886,0.833851,-0.475546,0.0015062,0.000361445
10.888,0.831194,-0.478574,-0.000885783,-0.00211001
10.89,0.834472,-0.478261,0.000457312,0.0014981
10.892,0.835093,-0.48219,-0.000584383,-0.00269343
10.894,0.825565,-0.481064,0.000565294,0.000420735
10.896,0.833093,-0.482494,0.000166355,-0.00138955
10.898,0.836064,-0.483052,0.00199056,0.00259276
10.9,0.835665,-0.477802,-0.000535388,-0.00361616
10.902,0.835023,-0.47842,-0.00232281,0.00392973
10.904,0.835383,-0.480794,-0.000305837,-0.000100181
10.906,0.831198,-0.482942,0.00107999,-0.00119821
10.908,0.829393,-0.482796,-0.000581279,-0.000934112
10.91,0.839142,-0.480647,0.000975667,-0.000329666
10.912,0.834041,-0.476255,0.00213329,-0.00208499
10.914,0.828364,-0.479486,0.000810535,-0.00096327
10.916,0.831524,-0.477939,6.13146e-05,-0.00156849
10.918,0.837254,-0.481084,-0.000195464,-0.000659086
10.92,0.829611,-0.483609,0.00101556,-0.0018345
10.922,0.833409,-0.479931,-0.000502702,-0.00115663
10.924,0.83439,-0.479665,0.00084162,0.000896531
10.926,0.83302,-0.484558,0.00179849,-0.000757895
10.928,0.832839,-0.48278,-0.000990968,-0.000918327
10.93,0.834187,-0.477895,0.000137454,-0.000415696
10.932,0.836751,-0.482016,8.21501e-05,-0.000486405
10.934,0.835927,-0.484942,0.000299907,-0.0013213
10.936,0.833027,-0.478355,-0.000142629,0.000694692
10.938,0.830426,-0.480244,0.000938965,0.000137667
10.94,0.841937,-0.47643,-0.000175141,-0.000328246
10.942,0.833369,-0.470699,-0.000890943,-0.00145545
10.944,0.832005,-0.482146,0.000115898,-0.0016246
10.946,0.835986,-0.476758,0.00112169,0.000186173
10.948,0.838553,-0.480794,0.00153805,-0.000719918
10.95,0.833197,-0.476059,-0.000947914,-0.000225275
10.952,0.840015,-0.479727,-0.000863165,-0.000652159
10.954,0.83383,-0.483211,0.000485135,-0.000435226
10.956,0.837207,-0.478752,0.000796663,0.000204671
10.958,0.838345,-0.482059,-0.000803076,-0.00195728
10.96,0.831917,-0.478723,0.000755774,-0.00144459
10.962,0.832071,-0.479449,0.00393191,-0.00110249
10.964,0.830137,-0.486737,6.15152e-05,0.000431873
10.966,0.831972,-0.477307,0.000757098,-0.00149344
10.968,0.832797,-0.477126,0.000530772,-0.000917067
10.97,0.830929,-0.478364,0.000265566,-0.000982781
10.972,0.831717,-0.480777,0.000328641,-3.41614e-05
10.974,0.829096,-0.477612,0.00165382,-0.000926028
10.976,0.833883,-0.483588,0.00157234,-0.00166541
10.978,0.830112,-0.481396,1.63783e-05,-0.000651093
10.98,0.831668,-0.481248,0.000631584,-0.00018997
10.982,0.829574,-0.474398,0.00135759,-0.00223041
10.984,0.833155,-0.481399,0.00142868,-0.00041032
10.986,0.833116,-0.479944,0.000191953,-0.000855597
10.988,0.830947,-0.479552,-0.000301193,-0.00138187
10.99,0.831434,-0.483514,-0.00124927,-0.00137232
10.992,0.83143,-0.48327,-0.000680605,-0.00079175
10.994,0.833851,-0.482088,0.0021695,-0.00162785
10.996,0.830983,-0.484352,0.000708682,-0.00197977
10.998,0.826081,-0.475664,0.000726656,6.54853e-06
11,0.833022,-0.479275,0.00034705,-0.000647438
11.002,0.83134,-0.478804,0.000836121,0.000479595
11.004,0.831304,-0.475234,-0.00132251,-0.00212338
11.006,0.831683,-0.479816,0.000239189,0.00023435
11.008,0.826966,-0.479489,0.000767585,-0.000186975
11.01,0.830406,-0.472566,0.000468455,-4.90393e-06
11.012,0.832486,-0.480777,-0.000501662,-0.00247059
11.014,0.835443,-0.480514,-0.000467931,-0.000727361
11.016,0.831693,-0.474331,0.00310057,0.000857042
11.018,0.828423,-0.473192,0.00227207,-0.000949964
11.02,0.827964,-0.474943,-0.000706616,-0.000512275
11.022,0.830666,-0.476204,0.000272685,-0.000480414
11.024,0.831464,-0.476842,0.00209985,-0.00139894
11.026,0.832312,-0.477508,0.00028342,-0.000966243
11.028,0.831909,-0.478186,0.00154927,-0.00147196
11.03,0.829779,-0.478755,0.00100726,0.000441546
11.032,0.836527,-0.479454,0.00038841,-0.000348555
11.034,0.828115,-0.476612,5.73531e-05,-0.000489235
11.036,0.828282,-0.473433,0.000372013,-0.00176554
11.038,0.828249,-0.476175,0.00164011,-0.00230852
11.04,0.828058,-0.476094,-0.00114728,0.000188952
11.042,0.834547,-0.476983,0.000779196,-0.000796858
11.044,0.828518,-0.473077,0.000224324,0.00187257
11.046,0.831597,-0.479005,0.000658511,-0.000518251
11.048,0.829783,-0.481621,0.000691621,0.000871716
11.05,0.826092,-0.47895,-0.000926226,-0.00191833
11.052,0.825584,-0.473293,0.00153454,0.000925347
11.054,0.832236,-0.477393,0.000988469,-0.0013657
11.056,0.830833,-0.472872,0.000316691,-0.00238882
11.058,0.830834,-0.476557,-0.00116407,-0.00011335
11.06,0.824739,-0.472285,0.00113634,-0.00236326
11.062,0.830158,-0.476539,1.34453e-05,0.00111604
11.064,0.829286,-0.475956,0.0021706,0.000844974
11.066,0.826,-0.472541,-8.55822e-05,0.00101103
11.068,0.829159,-0.475877,0.000404543,0.000635153
11.07,0.822592,-0.472236,-0.000300526,-0.000595163
11.072,0.832086,-0.479056,0.00255329,-0.0011372
11.074,0.828224,-0.471679,0.000563051,-0.000692631
11.076,0.82815,-0.47497,0.00147612,-0.00214158
11.078,0.830204,-0.47543,0.000789663,-0.000357074
11.08,0.825763,-0.476304,0.000263247,0.000347016
11.082,0.830552,-0.473507,0.000532164,-0.00112257
11.084,0.825859,-0.477072,0.000801588,6.62594e-05
11.086,0.826503,-0.471472,0.000541483,-0.00141006
11.088,0.825416,-0.475463,0.00171736,-0.000393053
11.09,0.829327,-0.477138,0.00101113,-0.00116549
11.092,0.828716,-0.475764,0.000631414,-0.00169656
11.094,0.827739,-0.475154,0.00234565,-0.000973606
11.096,0.826534,-0.480711,0.000454406,-0.00258094
11.098,0.828223,-0.477534,1.93355e-05,-0.000264402
11.1,0.829481,-0.47466,0.00102009,-0.000358868
11.102,0.830928,-0.471518,0.000711093,-0.00145843
11.104,0.826205,-0.4751,-0.000502513,-0.00194387
11.106,0.829287,-0.475393,-0.000798536,-0.000205479
11.108,0.827895,-0.47402,-0.000622156,0.000289183
11.11,0.826198,-0.474782,-0.00126358,-0.00115039
11.112,0.831177,-0.47687,0.000257154,-0.000176531
11.114,0.826713,-0.477183,0.00104013,-0.00175661
11.116,0.82529,-0.474551,7.64847e-08,0.00147927
11.118,0.828554,-0.467862,0.00109253,0.00140289
11.12,0.823488,-0.47746,0.00211315,-0.00289369
11.122,0.82989,-0.475209,0.00048316,-0.00206337
11.124,0.828572,-0.471398,-0.000467351,0.00120354
11.126,0.831506,-0.472612,-0.000889888,-0.00149889
11.128,0.827692,-0.477232,0.00165771,-0.000980098
11.13,0.824873,-0.475792,-0.000842828,-0.000170135
11.132,0.824667,-0.477749,0.000607184,-0.000416889
11.134,0.826252,-0.479774,6.12977e-05,-0.000664708
11.136,0.829589,-0.47244,0.000171926,0.000753581
11.138,0.822779,-0.474132,0.000209911,-0.0026567
11.14,0.830808,-0.475547,-0.000560574,-0.00116109
11.142,0.829905,-0.476374,0.00121712,-0.00168574
11.144,0.829129,-0.474665,-0.000155033,-0.00163754
11.146,0.831111,-0.471974,-0.000997926,-0.00127462
11.148,0.828991,-0.469595,0.00208976,-0.000289327
11.15,0.829379,-0.471434,0.00122145,-0.0010368
11.152,0.823601,-0.469745,-0.000387569,-0.00121147
11.154,0.82594,-0.474427,0.000729957,1.25758e-05
11.156,0.825733,-0.473318,-0.000713757,0.00178076
11.158,0.831153,-0.471046,-7.02291e-05,-0.00133369
11.16,0.82609,-0.477818,-0.000845519,-0.000781602
11.162,0.829591,-0.474556,0.00040941,-0.00187085
11.164,0.829925,-0.474476,0.00156448,-0.00126901
11.166,0.826992,-0.476507,-0.000589857,0.00170845
11.168,0.82648,-0.470723,-0.000130969,-0.00202318
11.17,0.829727,-0.47021,0.000447866,-0.00174159
11.172,0.823336,-0.472135,0.00110249,-0.00173104
11.174,0.828632,-0.475926,-0.00249687,0.000713178
11.176,0.821448,-0.473182,-0.00161134,-0.00107029
11.178,0.826931,-0.473552,-0.000367259,0.00104115
11.18,0.831397,-0.473125,-0.00019434,-0.000699014
11.182,0.823003,-0.471819,0.00182756,0.000313696
11.184,0.829127,-0.472759,-0.00110846,-0.00164173
11.186,0.825893,-0.475796,-0.000162879,-0.00197637
11.188,0.826465,-0.474882,-0.000910138,-0.00122019
11.19,0.822854,-0.474026,-0.000424552,-0.0001846
11.192,0.829667,-0.474003,0.000203841,0.000534586
11.194,0.824921,-0.472796,-0.000937511,-0.00172912
