# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 3e-06
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
6.048,1.65295,-0.484346,5.40737,-3.23735
6.05,1.73722,-0.84354,-1.35754,1.63505
6.052,1.68969,-1.50754,2.76593,5.51059
6.054,1.60003,-0.372942,9.87541,-3.04192
6.056,1.68899,-0.919684,0.314788,-1.45313
6.058,1.32431,-1.14611,-4.5222,-6.26679
6.06,1.45394,-1.33215,4.09552,-2.07082
6.062,1.95935,-0.91792,4.2267,4.50589
6.064,1.72848,-1.44139,-2.63763,2.28373
6.066,1.85228,-0.806201,0.466518,-4.8519
6.068,1.56022,-0.237443,3.05746,0.754066
6.07,1.54228,-0.876318,-0.071756,5.12685
6.072,1.6453,-0.850284,2.54999,-0.294453
6.074,1.54048,-0.762217,2.37266,0.847724
6.076,1.69851,-1.66332,-5.79719,3.5369
6.078,2.03673,-1.22484,4.17837,-0.762174
6.08,1.39734,-1.22249,-7.64595,-6.23851
6.082,1.42855,-0.944662,2.85909,3.31698
6.084,1.5903,-1.52677,0.770765,3.88372
6.086,1.76298,-0.826837,3.63788,-0.742092
6.088,1.23633,-1.27054,-5.57761,-4.23669
6.09,1.55816,-0.888294,-0.868452,-3.84713
6.092,2.10982,-0.634516,-4.95869,-1.00989
6.094,1.5053,-0.750459,-3.11519,-1.1093
6.096,1.57542,-0.981919,-1.22618,4.44723
6.098,1.62805,-0.936513,0.249508,-0.620956
6.1,1.57461,-0.896306,-1.86227,4.66495
6.102,1.73178,-0.818828,2.97644,-0.327328
6.104,1.6642,-0.781138,-0.452343,1.79637
6.106,1.69684,-0.875889,-5.40463,3.35413
6.108,1.57727,-1.07943,-3.58856,1.6804
6.11,1.24471,-0.858119,-4.079,-2.26605
6.112,1.66236,-0.58917,3.03276,-0.176512
6.114,1.94268,-0.882044,1.82241,-2.13325
6.116,1.73033,-0.732501,1.49059,-0.8942
6.118,1.55377,-0.57986,1.06594,5.35343
6.12,1.70619,-1.60386,4.57159,3.72679
6.122,1.54982,-0.264603,-0.978406,5.10157
6.124,1.72574,-0.244579,3.99868,1.21647
6.126,1.81412,-1.29606,-0.433451,3.24037
6.128,1.32448,-0.527572,0.869604,3.22258
6.13,1.46763,-0.798068,1.2469,2.80065
6.132,1.5615,-0.922368,1.28946,-2.67206
6.134,1.65772,-1.19744,4.87822,-7.68054
6.136,1.31687,-1.00148,1.5681,3.2115
6.138,1.6153,-0.627466,-3.38732,2.18465
6.14,1.40196,-1.37183,-7.21645,-0.534391
6.142,1.33588,-0.527747,-5.0404,7.9814
6.144,1.43689,-1.19813,0.154338,1.9493
6.146,1.06668,-1.12861,-1.48533,2.87861
6.148,1.74119,-0.90591,-1.09261,-0.878803
6.15,1.70176,-0.586973,-8.86051,0.726386
6.152,1.45532,-0.403281,3.27273,-2.33414
6.154,1.96105,-0.96737,-0.342014,3.20062
6.156,1.6168,-1.23292,-2.20061,2.62153
6.158,1.64029,-0.631039,4.05344,-1.9114
6.16,1.50243,-0.947241,-3.5753,-1.81202
6.162,1.51925,-0.946152,3.05079,0.0422637
6.164,1.24537,-0.576429,4.91494,3.94339
6.166,1.43305,-1.20129,-4.36037,-1.89872
6.168,1.38727,-0.984347,1.87892,-0.0595683
6.17,2.05581,-1.44375,4.40228,-4.77127
6.172,1.89623,-0.453385,5.85087,-2.60377
6.174,1.72207,-0.861763,-1.57703,-4.62662
6.176,1.7348,-0.658289,2.88526,-2.70604
6.178,1.3034,-1.04751,3.71851,-3.96213
6.18,1.25122,-0.941626,-5.95103,-4.17914
6.182,1.83167,-0.975215,-4.82332,-2.59761
6.184,1.48722,-0.602896,-4.94658,1.66676
6.186,1.02398,-0.985263,2.27934,-2.24675
6.188,1.77887,-0.82681,-2.64752,-1.33013
6.19,1.7263,-0.541747,6.6198,2.40156
6.192,1.17684,-0.620503,0.221038,-2.41675
6.194,1.78421,-0.762012,-1.70445,-0.180205
6.196,1.50465,-0.765448,-2.00953,-7.892
6.198,1.94372,-0.989892,-0.646767,-0.531912
6.2,1.30284,-0.680977,2.02312,-0.640964
6.202,1.64299,-0.711981,2.2249,4.01802
6.204,1.80934,-0.742504,-1.60357,-0.0831894
6.206,1.84946,-1.14294,0.151712,2.43916
6.208,1.6037,-0.789648,-2.13214,3.27619
6.21,1.31774,-1.53999,-1.6655,0.824847
6.212,1.88565,-0.624883,-0.771765,3.45038
6.214,1.81551,-0.768312,3.13544,1.16346
6.216,1.2021,-1.26211,0.00415154,1.22237
6.218,1.64278,-1.14832,-2.00297,-3.72008
6.22,1.77522,-0.541419,-3.76508,4.02613
6.222,1.48034,-0.944242,-3.05628,2.91947
6.224,1.88539,-1.35964,-3.67245,-5.93561
6.226,1.7765,-1.37204,-2.6554,-1.06372
6.228,1.60398,-0.765566,-0.272166,-2.98008
6.23,1.2775,-1.01141,-2.57982,1.94434
6.232,1.68954,-1.01099,-2.76569,0.983003
6.234,1.84313,-1.13006,0.604893,-0.377877
6.236,1.69273,-0.989497,-4.33206,-1.15331
6.238,1.93789,-1.19824,4.33651,-4.27307
6.24,1.44542,-0.695058,-12.3577,-0.305297
6.242,1.80036,-1.20138,-2.07157,1.23576
6.244,1.76423,-0.737276,-0.505829,-0.213201
6.246,1.74258,-1.09419,-5.23688,1.18236
6.248,1.19049,-0.569092,2.86243,1.94445
6.25,1.41544,-0.739978,-5.74456,2.31588
6.252,1.57622,-1.11511,-3.68131,1.26129
6.254,1.8922,-0.678657,-2.93123,2.34691
6.256,1.58131,-1.09778,2.0623,-13.1462
6.258,1.64674,-0.910671,-2.43023,5.77538
6.26,1.13387,-1.13671,0.731866,-0.500963
6.262,1.94141,-0.544863,5.44459,2.23744
6.264,1.52238,-0.889996,3.19388,-0.961974
6.266,1.51925,-0.648143,0.193119,0.433214
6.268,1.57877,-0.576449,1.47935,-2.75516
6.27,1.69497,-1.06401,-1.0983,-0.409547
6.272,1.79966,-0.724988,-3.41557,4.54025
6.274,1.56415,-0.821597,-7.31505,3.48083
6.276,1.49211,-0.920511,-0.61596,0.0535058
6.278,1.7809,-0.0672422,-4.8322,-0.197526
6.28,1.48069,-1.14665,-1.85898,-2.6872
6.282,1.35927,-0.903781,8.5941,7.86823
6.284,1.22705,-0.851646,5.03529,2.41776
6.286,2.01072,-0.656373,4.91557,-1.48887
6.288,1.59164,-1.03514,2.10322,3.23962
6.29,1.42865,-0.268899,0.817586,0.636679
6.292,1.58788,-0.632346,-0.608347,-1.13887
6.294,1.6854,-1.31966,-4.73508,2.93718
6.296,1.67751,-0.526834,-2.32681,0.830514
6.298,1.81585,-0.673226,0.448329,-9.85478
6.3,1.50804,-1.17233,7.72524,-4.01366
6.302,1.88069,-0.59856,-4.27834,4.41452
6.304,1.60756,-0.649968,0.975887,-1.84045
6.306,1.47122,-0.635424,1.03397,5.00746
6.308,1.50622,-0.667127,-4.75988,8.01402
6.31,1.67916,-0.800512,-7.12092,-3.24157
6.312,1.25159,-0.858922,0.403572,-2.29758
6.314,1.72092,-0.884533,2.67581,8.74244
6.316,1.28089,-0.367235,1.06621,-1.15856
6.318,1.58661,-1.06022,-0.504849,1.55611
6.32,1.47807,-0.987873,1.87775,-3.86516
6.322,1.80992,-1.16097,4.1886,5.54557
6.324,1.24494,-0.939655,-1.7994,2.09071
6.326,1.40276,-0.854267,-2.01299,0.647573
6.328,1.6181,-0.633586,4.07312,-2.97818
6.33,1.68451,-1.48682,-0.274992,4.84944
6.332,1.59916,-0.503753,-0.811491,-1.53921
6.334,1.8675,-0.566805,2.8519,-4.12014
6.336,1.60803,-1.26957,-1.42474,-8.69519
6.338,1.22295,-1.0439,1.97233,0.0260051
6.34,1.55446,-0.456084,-2.30678,-1.04307
6.342,1.75305,-1.01802,2.12228,2.63259
6.344,1.87402,-0.870745,-3.73269,1.40792
6.346,1.39604,-0.687236,-5.03989,-1.49685
6.348,1.25228,-0.964549,-3.39828,-4.7265
6.35,1.2385,-0.621465,-1.85566,-3.35198
6.352,1.77703,-0.811034,1.46054,0.452708
6.354,1.25788,-1.00159,1.81606,-5.04645
6.356,1.44813,-0.633509,4.99231,-2.28392
6.358,1.5356,-0.956256,1.10861,-1.74723
6.36,1.37425,-0.966265,1.99023,-3.90375
6.362,1.61867,-0.296935,-2.81814,-3.6914
6.364,1.61567,-0.796833,-2.28775,-3.6211
6.366,1.61361,-0.790532,1.27403,4.83266
6.368,1.79584,-1.25387,-3.7111,-5.88017
6.37,1.5142,-0.734881,3.6474,-0.523202
6.372,1.3314,-0.760935,0.305325,2.79799
6.374,1.38315,-1.34368,-3.82056,-3.57036
6.376,1.45788,-1.55731,0.707518,3.5886
6.378,1.57409,-0.778158,1.76994,3.77621
6.38,1.70106,-1.2699,-0.698644,6.82272
6.382,1.19779,-0.888732,1.4003,1.62776
6.384,1.43055,-0.689218,-4.26634,-7.38339
6.386,1.37124,-0.719463,-0.178378,3.53344
6.388,1.56253,-0.681987,-3.3516,-3.66285
6.39,1.83466,-0.671472,-5.44557,0.601304
6.392,1.67253,-0.721918,-3.09155,-3.71144
6.394,1.98493,-0.677004,-0.19766,2.08945
6.396,1.33583,-0.526508,4.63132,4.18917
6.398,2.05744,-0.928635,0.494129,2.65531
6.4,1.64121,-0.36118,6.09756,-5.14558
6.402,1.32118,-0.665351,-4.18524,1.55711
6.404,1.51638,-1.14132,3.2848,3.71105
6.406,1.61474,-1.12112,12.3497,9.39364
6.408,1.3445,-0.863691,-2.91201,6.49376
6.41,1.59554,-0.344727,8.30535,-1.91249
6.412,1.7172,-1.3191,4.47566,-2.22527
6.414,1.78985,-0.530597,-2.59158,3.77468
6.416,1.69504,-0.795205,6.05645,0.469808
6.418,1.45998,-1.00219,-2.56694,-6.76765
6.42,1.37858,-0.544842,-0.116034,1.4581
6.422,1.08035,-0.866861,-5.46071,-1.93631
6.424,1.66341,-1.26354,-3.56138,-3.3623
6.426,1.31851,-0.577478,-1.97729,4.5394
6.428,1.79626,-0.776935,-0.671852,-1.30868
6.43,1.57814,-0.986255,2.4715,3.81106
6.432,1.48306,-0.96394,5.89324,1.76464
6.434,1.4678,-0.679099,5.63062,-1.39228
6.436,1.69537,-0.870951,2.03282,-1.18572
6.438,1.40814,-0.825748,1.45731,-6.23765
6.44,1.72807,-0.959698,1.89172,-5.17717
6.442,1.3939,-1.00495,-1.82825,2.33416
6.444,1.32603,-1.01234,-0.791227,3.15297
6.446,1.51535,-0.7977,3.34726,4.45048
6.448,1.84136,-0.713069,-1.65331,0.23614
6.45,1.35258,-0.484593,-2.49451,-5.63123
6.452,2.12016,-0.801093,2.24441,4.75942
6.454,1.70951,-0.680546,-3.70134,-1.46362
6.456,1.82141,-1.09365,3.74492,-1.53869
6.458,1.24374,-0.894057,-2.36213,3.25131
6.46,1.44508,-1.04875,1.14652,5.84484
6.462,1.3217,-1.3994,-1.76057,2.38816
6.464,1.54464,-1.16458,-1.08858,-1.58978
6.466,1.43453,-0.648608,3.03822,3.47446
6.468,1.44439,-1.97961,4.4523,-1.50666
6.47,1.29862,-0.826049,-6.08613,7.94326
6.472,1.84949,-0.590523,4.36283,-6.70086
6.474,1.53821,-0.549756,0.414281,-4.79152
6.476,1.56979,-0.783304,-0.548738,3.04799
6.478,1.19768,-0.961834,-0.889628,1.99076
6.48,1.56149,-0.845092,3.90283,-6.01996
6.482,1.52388,-0.799443,-3.0834,1.74731
6.484,1.68954,-0.737692,-1.35033,-5.80078
6.486,1.64765,-0.826411,-0.970403,-2.61897
6.488,1.75335,-1.28025,-7.08169,-1.57156
6.49,1.14507,-0.76854,2.98543,-0.642071
6.492,1.31785,-0.864385,-4.19524,5.75709
6.494,1.45328,-1.32481,5.23118,-0.796646
6.496,1.06758,-1.02982,0.632351,1.48481
6.498,1.57571,-0.951792,-1.71068,-5.81124
6.5,2.11139,-0.610015,-3.79194,3.50536
6.502,1.60445,-0.424557,-2.97288,-12.0234
6.504,1.37066,-1.42383,-11.3192,-1.08989
6.506,1.87673,-0.679798,-1.52837,-2.35407
6.508,1.79012,-1.34647,6.27558,-1.41714
6.51,1.1854,-0.3982,8.01769,0.00267582
6.512,1.4698,-0.94673,-0.591582,-2.84957
6.514,1.84188,-0.867429,-1.68017,-8.81145
6.516,1.08686,-0.7259,2.78589,-5.07787
6.518,1.32427,-1.02214,4.74625,-0.583793
6.52,1.55982,-1.0127,0.798359,0.799269
6.522,1.79315,-0.831364,-3.57001,-0.265991
6.524,1.61115,-1.0427,0.066525,8.62851
6.526,1.86456,-0.479574,1.62161,2.18685
6.528,1.64413,-0.708231,4.32724,6.5041
6.53,1.50679,-0.807948,-4.03261,-3.97518
6.532,1.4391,-0.938646,-2.01944,2.89755
6.534,1.44273,-0.341124,4.63555,-0.480899
6.536,1.17302,-0.742188,1.24467,0.947847
6.538,1.46078,-1.00536,1.80174,-1.53535
6.54,1.92195,-0.712247,1.63941,-0.881835
6.542,1.20463,-0.804757,-0.653024,6.55983
6.544,1.30515,-0.960707,3.64589,-0.243622
6.546,1.71489,-0.807314,-0.0844498,0.664185
6.548,1.39946,-1.03117,-2.43129,5.08929
6.55,1.51334,-0.371481,5.828,-0.0186738
6.552,1.38954,-0.861188,-0.750444,-1.03226
6.554,1.47565,-1.15348,-1.91742,-2.27852
6.556,1.65925,-0.748192,-8.3009,-2.89023
6.558,1.85558,-0.666923,0.888118,0.726109
6.56,1.66667,-0.731799,-2.10491,0.419107
6.562,1.59965,-0.631663,-4.71438,-0.0519483
6.564,1.42566,-0.387532,0.969659,-4.52448
6.566,1.4771,-1.12601,-0.645893,-7.60312
6.568,1.50715,-1.5295,-0.622715,-0.802313
6.57,1.36845,-0.831149,-0.926854,-1.0383
6.572,1.38154,-0.600367,-1.07475,4.15323
6.574,1.10505,-0.90626,-5.52981,-1.12792
6.576,2.09613,-0.683576,4.52279,-0.183359
6.578,1.40057,-0.817288,-1.27408,2.08015
6.58,1.18219,-1.13616,-2.94225,5.02098
6.582,1.58451,-0.726827,1.51922,-3.84046
6.584,1.73361,-0.862385,0.983185,1.9639
6.586,1.62521,-1.20287,1.88256,3.62388
6.588,1.6457,-1.31098,3.33083,-0.263095
6.59,1.57297,-0.470727,4.15233,3.82324
6.592,1.83414,-0.814408,-0.998605,4.55935
6.594,1.3733,-1.24788,-1.45111,1.84603
6.596,1.52622,-1.10217,-1.41425,2.88421
6.598,1.34805,-1.33405,4.58189,-6.40593
6.6,1.35029,-0.856991,-4.1738,-1.79541
6.602,1.90125,-1.10222,-0.00202298,0.769355
6.604,1.18938,-0.663262,0.0721451,1.76614
6.606,1.89131,-1.30616,-5.04103,-3.73765
6.608,1.01089,-0.601685,-1.77976,-3.86653
6.61,1.14345,-0.790348,-1.44191,0.0661623
6.612,1.40006,-0.784793,3.78665,-0.255704
6.614,1.37219,-1.51239,-5.15195,3.20158
6.616,1.58249,-0.574026,3.18494,-3.49365
6.618,1.46683,-0.807587,-3.997,-4.66863
6.62,1.39969,-0.658348,1.78129,4.89513
6.622,1.24377,-0.87717,-2.62506,-2.73044
6.624,0.967692,-1.11474,-3.45538,2.72967
6.626,1.33288,-1.36903,0.615129,2.36618
6.628,1.21185,-0.72029,-2.97755,-0.464558
6.63,1.75909,-0.0847457,-3.48314,7.40374
6.632,1.22462,-0.667674,1.03437,-3.41034
6.634,1.58685,-0.806049,2.39627,0.378635
6.636,1.64046,-0.446881,5.57559,3.41553
6.638,1.67786,-0.82993,0.659748,0.315723
6.64,1.85571,-0.559545,1.96895,5.43774
6.642,1.46791,-0.617197,-2.22614,-5.48812
6.644,1.38062,-1.07572,-1.96778,-5.86461
6.646,1.3968,-0.548266,-2.95707,0.942776
6.648,1.31751,-0.540895,-2.81665,4.50303
6.65,1.58563,-0.907471,1.88582,0.325983
6.652,1.78605,-0.95571,-1.82103,2.93024
6.654,1.91529,-0.453941,-6.17914,1.33828
6.656,1.70583,-0.671858,0.046366,6.76739
6.658,1.3834,-0.741526,-2.88314,1.55179
6.66,1.17293,-1.04643,-0.755466,0.93433
6.662,1.2186,-0.523444,2.972,1.15762
6.664,1.78513,-0.761117,-1.02491,0.0844667
6.666,1.78993,-1.00145,-1.62153,4.11778
6.668,1.11563,-1.00075,-1.89791,-2.10479
6.67,1.40177,-1.00883,4.11612,-1.01174
6.672,1.07561,-1.57465,10.5194,-0.639324
6.674,2.031,-0.612386,5.45488,-1.40722
6.676,1.76524,-0.520546,1.91283,-4.375
6.678,1.24413,-0.771329,0.0226237,1.06239
6.68,2.09885,-0.756459,1.22276,3.87903
6.682,1.75313,-0.891382,-2.61341,-1.33539
6.684,1.61751,-0.957082,-5.60068,-0.986983
6.686,1.53185,-0.803913,4.41105,1.33764
6.688,1.63556,-1.15566,5.01793,-1.62265
6.69,1.96471,-0.858804,-0.499663,5.72454
6.692,2.17372,-0.542151,-3.29668,-1.16365
6.694,2.25221,-0.759089,1.29132,-7.51023
6.696,1.50356,-1.03061,-1.87955,-3.54789
6.698,1.60391,-1.31895,1.72531,-3.51855
6.7,1.4427,-0.885759,-2.85826,4.971
6.702,1.15445,-1.04876,7.49871,-4.54242
6.704,2.05208,-0.73996,1.34414,-4.35325
6.706,1.24245,-0.770402,-1.55082,0.692788
6.708,1.40503,-1.00038,6.3977,4.8692
6.71,1.15838,-0.870154,0.208931,8.8462
6.712,1.3847,-0.859362,-1.11771,1.04721
6.714,1.9006,-1.16589,-1.91072,2.48132
6.716,1.58884,-1.25,3.75084,-1.16917
6.718,2.11435,-0.75595,-5.06101,0.704114
6.72,1.80544,-1.12711,4.03383,2.17801
6.722,1.67413,-0.90289,3.05095,-0.942004
6.724,1.66327,-0.58159,2.03668,4.92561
6.726,1.83302,-1.06819,-0.114504,-0.220109
6.728,1.1778,-1.29466,-1.03634,-1.47841
6.73,1.09601,-0.584564,-8.43207,-4.77915
6.732,1.62462,-0.750099,2.88544,-2.07641
6.734,1.7312,-0.669484,0.9806,-3.79272
6.736,1.63176,-0.727908,0.512552,-2.28098
6.738,1.16005,-1.02467,-0.653584,3.90105
6.74,1.76788,-0.989311,-2.20978,-1.41615
6.742,1.52382,-0.871751,-4.83548,-2.41979
6.744,1.36001,-0.746484,-1.08434,-0.0494696
6.746,1.72611,-1.19682,-2.81868,0.572692
6.748,1.5732,-1.065,-2.87189,5.84211
6.75,1.75947,-0.795977,-4.0444,-4.04532
6.752,1.8299,-0.766477,-0.11062,-2.35641
6.754,1.77895,-0.873893,-3.1001,0.311832
6.756,1.65502,-0.875684,1.10058,-1.99859
6.758,1.93423,-1.11662,-2.64012,-1.68519
6.76,1.20239,-0.786258,9.18322,0.323411
6.762,1.59443,-0.777529,0.7537,5.01777
6.764,1.05004,-0.778284,-1.92657,-2.54029
6.766,1.51751,-0.691632,0.452924,2.45173
6.768,1.10586,-0.63093,-3.64702,1.86227
6.77,1.30285,-0.996895,-3.21303,1.40843
6.772,1.34459,-0.813547,-1.46569,-3.48037
6.774,1.14086,-0.93753,4.74537,-0.428879
6.776,1.21337,-0.364471,1.50127,1.62919
6.778,1.36114,-1.25139,-1.21885,-2.41664
6.78,1.41724,-1.10212,0.835064,-0.598309
6.782,1.57856,-0.95305,-0.072443,-4.72864
6.784,1.8091,-0.911518,-1.75449,-0.955067
6.786,1.5671,-0.503684,-0.42926,0.939863
6.788,1.79803,-1.01577,0.649882,2.65545
6.79,1.71987,-0.728206,2.53417,-3.60436
6.792,1.28986,-0.682179,2.27883,-0.331903
6.794,1.52405,-0.85902,-0.756424,-2.84809
6.796,1.50943,-0.564017,-0.702022,1.98112
6.798,2.23661,-0.396445,0.40094,3.3456
6.8,1.35359,-0.669327,2.02104,-4.19164
6.802,1.57805,-0.708945,0.83705,-2.12389
6.804,1.05727,-0.557227,-0.109098,2.96248
6.806,1.42205,-0.324426,0.597126,4.4255
6.808,1.54182,-0.995283,-1.43991,0.971022
6.81,1.52669,-0.879409,7.27575,-2.94237
6.812,1.59516,-1.28591,-2.51397,1.58185
6.814,1.34199,-0.903632,-5.33293,-3.41419
6.816,1.27637,-1.17896,-3.2209,-2.5722
6.818,1.70882,-0.99278,-1.32935,-0.4254
6.82,1.33346,-0.385862,7.56631,-6.02802
6.822,1.64655,-0.85899,2.35823,-5.2094
6.824,1.36581,-0.459936,0.629073,4.84303
6.826,1.11458,-0.70416,0.00959572,1.18388
6.828,1.51305,-0.98985,3.50574,-0.437144
6.83,1.40373,-1.00155,6.04347,-5.7137
6.832,1.53154,-0.884593,1.21855,-1.08979
6.834,1.40796,-1.16471,2.53069,-1.65367
6.836,1.21547,-0.834057,-5.10244,3.34283
6.838,1.66455,-1.17136,-1.28316,6.63415
6.84,1.4937,-0.731382,1.99209,-0.515964
6.842,1.35172,-1.05447,-2.86865,-2.08741
6.844,1.36867,-0.895799,0.242153,-4.42198
6.846,1.47907,-1.32087,1.42031,0.938378
6.848,1.84926,-0.599779,-9.56319,-0.446245
6.85,1.41705,-1.1038,3.38622,1.72611
6.852,1.46578,-1.07795,-2.07433,-2.98198
6.854,1.2719,-0.835665,-0.710412,6.59419
6.856,1.25624,-0.490945,4.63856,-4.97888
6.858,1.23599,-0.946295,0.984106,0.927221
6.86,1.14601,-0.892471,-1.61871,0.345818
6.862,1.69621,-0.52054,0.923897,1.42826
6.864,1.59657,-0.877695,-0.216315,1.11777
6.866,1.48698,-0.732105,-0.309181,2.26453
6.868,2.21823,-0.429595,6.21527,-1.68358
6.87,1.52619,-0.973537,1.87667,3.48418
6.872,1.99202,-0.671844,-0.491432,2.10541
6.874,1.60465,-1.03102,-0.371574,-1.96326
6.876,1.29993,-1.02787,0.0711493,6.69775
6.878,1.97546,-1.13684,-1.15876,-0.031568
6.88,1.59118,-0.507341,4.52123,-1.79433
6.882,1.74838,-1.19564,-0.429703,-6.76999
6.884,1.52642,-0.739407,1.54487,-1.86953
6.886,1.00795,-0.988188,1.21427,5.62479
6.888,1.75186,-0.465306,-1.24886,0.934055
6.89,1.43216,-0.958148,-6.18254,-4.06438
6.892,1.46159,-0.577673,3.23189,1.13416
6.894,1.6775,-0.669051,0.121286,-1.68179
6.896,1.46726,-0.767584,0.703929,-0.943454
6.898,1.73929,-0.976244,0.553248,0.973959
6.9,1.14214,-0.697295,-1.30557,6.63545
6.902,1.90314,-1.51073,-3.11661,5.46827
6.904,1.43717,-0.636797,-1.25529,-1.95472
6.906,1.20755,-0.793369,3.59474,-1.6565
6.908,1.49278,-0.918025,-4.37106,-2.67983
6.91,1.65797,-0.697368,2.3266,5.07293
6.912,1.39689,-0.502861,5.52656,2.56046
6.914,0.919666,-0.911306,-2.14439,0.463484
6.916,1.61339,-0.588211,4.22929,0.269379
6.918,1.186,-0.659563,2.72908,-2.29607
6.92,1.26794,-0.833983,-0.829079,0.0197716
6.922,1.17418,-0.797235,-2.28789,-6.12645
6.924,1.53384,-0.801251,-2.03415,-2.40687
6.926,1.6762,-0.294071,-2.16518,3.70548
6.928,1.57986,-1.08586,3.58201,2.37602
6.93,1.64489,-0.876065,2.16084,1.65469
6.932,1.59457,-0.572933,-2.19013,5.22205
6.934,1.4274,-1.04779,-7.3118,-4.28774
6.936,1.22563,-0.966505,3.41193,2.47061
6.938,1.03245,-0.723234,-1.79719,0.567378
6.94,1.07789,-0.980865,2.14512,5.91659
6.942,1.79322,-0.880415,1.85389,2.29344
6.944,1.67457,-0.967402,-0.454023,0.681737
6.946,1.57767,-0.450876,-3.78829,0.676974
6.948,0.825855,-0.744635,0.944893,6.54678
6.95,0.886564,-1.01342,2.34191,-5.01117
6.952,1.64308,-0.444027,1.35855,2.96763
6.954,1.49482,-0.790394,2.18797,2.04793
6.956,2.12518,-0.585932,-5.36041,3.57964
6.958,1.33317,-0.693001,-4.64404,1.24927
6.96,1.80702,-0.976047,4.0748,0.703977
6.962,1.69675,-1.02492,6.59829,-0.954568
6.964,1.56042,-0.593133,-3.40636,2.45353
6.966,1.11644,-1.08119,1.62908,-6.9041
6.968,1.79445,-0.759633,-1.59661,1.19497
6.97,1.52065,-0.514436,1.17451,7.79555
6.972,1.37976,-1.23017,1.45535,-2.48922
6.974,1.85859,-0.875043,-3.66265,1.40576
6.976,0.879412,-0.905069,-3.10351,1.84481
6.978,1.58535,-0.980082,4.3103,2.53862
6.98,1.79713,-0.507998,2.36008,4.95263
6.982,1.27231,-0.987146,2.44988,0.963226
6.984,1.30549,-0.716685,3.52795,-3.09407
6.986,1.45378,-0.77132,0.402985,-6.29371
6.988,1.55957,-0.481766,0.716982,1.95877
6.99,1.06814,-0.31251,1.67938,-1.07424
6.992,2.10216,-0.639455,-4.49697,-0.519402
6.994,1.68558,-1.34344,-1.83884,-6.8579
6.996,1.64422,-1.18742,3.23028,2.34912
6.998,1.50133,-0.616313,8.23553,-1.90902
7,1.35951,-0.653794,-1.85996,0.560821
7.002,1.51922,-1.17064,8.12525,1.58048
7.004,0.997247,-0.769624,4.69381,-2.40266
7.006,1.65099,-0.911485,3.78379,0.208407
7.008,1.77778,-1.26096,2.60605,0.621145
7.01,1.07618,-1.28641,1.05622,-2.4667
7.012,1.58439,-1.0914,3.68627,-0.569523
7.014,1.67553,-0.735678,-0.144937,-0.473607
7.016,1.95256,-0.924661,-4.6955,-1.8994
7.018,1.14692,-0.805757,-3.58978,5.71245
7.02,1.33098,-0.914898,6.51066,-3.06467
7.022,1.49617,-0.110659,3.14398,-1.41164
7.024,2.04536,0.0397708,2.63354,0.696099
7.026,1.5281,-0.715654,-1.77001,-4.03589
7.028,1.13134,-0.811384,-0.803615,2.2288
7.03,1.64582,-0.228696,6.15942,-2.7333
7.032,1.33655,-0.900556,-3.95931,-1.97804
7.034,1.59778,-1.13047,3.94872,1.69753
7.036,1.65861,-0.658714,6.12573,0.914711
7.038,2.01143,-1.22558,-2.28691,5.32264
7.04,1.87325,-1.06053,-2.7138,-7.54868
7.042,1.73651,-0.627228,-0.356438,1.13083
7.044,1.13379,-0.957069,7.84854,2.67017
7.046,1.74105,-0.979751,0.618121,-0.0203089
7.048,1.58649,-0.441083,-2.61646,-0.706871
7.05,1.64603,-0.97123,5.82384,2.3514
7.052,1.97757,-0.532098,1.55193,0.361412
7.054,2.04861,-0.771634,-4.20731,-7.29787
7.056,1.30652,-0.824632,3.84474,-3.0942
7.058,1.95698,-0.816144,0.279762,2.48395
7.06,1.54795,-0.943685,0.786218,3.04829
7.062,1.28818,-1.0763,-4.4581,4.78089
7.064,1.50486,-1.15221,4.6728,0.946113
7.066,1.95755,-0.435039,-1.82151,2.40875
7.068,1.74729,-0.741748,-0.50551,-2.57863
7.07,1.51732,-1.21522,-3.01687,5.48787
7.072,1.45882,-0.957805,2.32789,-0.408905
7.074,1.28322,-0.489181,-1.15146,-1.16242
7.076,1.52126,-0.683096,-1.72961,0.387492
7.078,1.70097,-0.744076,-3.60761,-4.93959
7.08,1.54521,-0.52135,6.55651,-6.37222
7.082,1.44589,-0.609905,1.32299,-5.45505
7.084,1.60436,-0.71427,4.6235,-1.64923
7.086,1.87743,-0.822392,-2.22981,-3.93485
7.088,1.80952,-0.732904,0.970048,1.55881
7.09,1.90447,-0.535505,3.52359,-0.652357
7.092,1.58226,-0.77086,1.1634,1.1469
7.094,1.41091,-0.886675,3.92097,0.0148989
7.096,1.6656,-1.02761,-1.45598,-2.45984
7.098,1.33122,-0.881765,-0.224559,-1.6134
7.1,1.90121,-0.357886,-2.05469,0.132216
7.102,1.22222,-0.885532,-4.2491,1.21263
7.104,1.41055,-0.879213,-2.20218,2.3723
