# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
4.41,1.72464,-0.912719,-0.00105111,-0.0128792
4.412,1.71401,-0.913621,0.00284399,-0.00383342
4.414,1.71922,-0.91007,0.00406605,-0.0238815
4.416,1.72286,-0.903602,-0.00202924,0.0127432
4.418,1.70215,-0.912608,0.0139363,-0.0103823
4.42,1.72137,-0.908395,-0.0103968,-0.00413803
4.422,1.72036,-0.925103,-0.019627,-0.00936522
4.424,1.7181,-0.931544,0.00245522,-0.000802817
4.426,1.72056,-0.906684,9.23213e-05,-0.00591347
4.428,1.71491,-0.909199,0.00333898,-0.00282415
4.43,1.71226,-0.90105,-0.016143,-0.0164728
4.432,1.71955,-0.908606,0.0197365,-0.00402529
4.434,1.72154,-0.897629,0.014125,-0.0131854
4.436,1.7152,-0.906248,0.0124252,-0.00555264
4.438,1.70966,-0.898053,0.0177754,0.00483941
4.44,1.71831,-0.898952,0.00199678,0.0207862
4.442,1.71614,-0.893166,0.0159047,0.00516743
4.444,1.72211,-0.906408,0.0187935,-0.0313605
4.446,1.71914,-0.91157,0.000547871,-0.00150089
4.448,1.71655,-0.930985,0.0374265,0.00172504
4.45,1.71839,-0.897212,0.0206257,-0.00576495
4.452,1.726,-0.905873,-6.44706e-05,0.0124106
4.454,1.70926,-0.891976,-0.0201522,-0.00585982
4.456,1.71482,-0.911249,-0.00282588,-0.000436705
4.458,1.6971,-0.897136,0.00624911,0.000810817
4.46,1.70373,-0.903043,0.00482119,0.00545438
4.462,1.72126,-0.910206,0.00714938,-0.00751477
4.464,1.71192,-0.900232,-0.00401819,0.00167676
4.466,1.70934,-0.903081,0.0146749,-0.00442376
4.468,1.72832,-0.925242,0.00223691,-0.0239373
4.47,1.71236,-0.91648,-0.00262082,0.00792813
4.472,1.71735,-0.906978,-0.00084612,-0.00869096
4.474,1.70941,-0.901408,0.0126963,0.00442406
4.476,1.71058,-0.916292,-0.00108584,-0.0124087
4.478,1.71182,-0.9008,0.00227257,-0.0109715
4.48,1.70892,-0.911024,0.00709389,0.00292731
4.482,1.69738,-0.904549,-0.0076055,-0.0136913
4.484,1.71692,-0.896761,-0.00449395,-0.00177065
4.486,1.70459,-0.902187,-0.0122258,0.00536149
4.488,1.71484,-0.904183,0.00283568,0.00768933
4.49,1.70716,-0.88828,-0.00052065,-0.0183944
4.492,1.70258,-0.910917,0.00515359,0.00301495
4.494,1.69385,-0.900926,0.0149642,-0.0122207
4.496,1.70173,-0.904873,-0.000529799,-0.00154375
4.498,1.71492,-0.898157,0.0043297,-0.00190269
4.5,1.69476,-0.889084,0.00573282,0.00961978
4.502,1.70062,-0.904956,0.000642029,-0.0146052
4.504,1.69527,-0.897588,0.0197446,0.0159215
4.506,1.71529,-0.915351,0.0119657,-0.0100924
4.508,1.68968,-0.914869,-0.0128287,0.0178645
4.51,1.69611,-0.896898,0.0140745,0.00750603
4.512,1.69777,-0.910298,0.00500621,0.00833907
4.514,1.68775,-0.899081,-0.00551068,-0.00543872
4.516,1.70111,-0.911581,-0.00964456,-0.00519521
4.518,1.70179,-0.901376,0.00339383,-0.00697572
4.52,1.6996,-0.917166,0.032273,0.0146284
4.522,1.70516,-0.912889,0.01543,-0.0186707
4.524,1.71119,-0.899975,-0.00300975,-0.00130968
4.526,1.70664,-0.894559,0.0101117,-0.00464271
4.528,1.70104,-0.903364,0.0044628,-0.000120132
4.53,1.68784,-0.898304,-0.00783845,-0.0158864
4.532,1.70241,-0.891668,-0.00730341,-0.0215917
4.534,1.69495,-0.889253,-0.0145655,0.0013643
4.536,1.70461,-0.904749,0.011101,-0.0100637
4.538,1.69876,-0.901843,-0.0011126,0.0014041
4.54,1.68358,-0.887279,0.00582221,-0.00138316
4.542,1.70741,-0.917406,-0.00343133,-0.0105464
4.544,1.70056,-0.902412,0.0344673,-0.00730797
4.546,1.70205,-0.90775,-0.0068752,0.0041752
4.548,1.70386,-0.908286,-0.00353775,0.000807548
4.55,1.6881,-0.896155,-0.00204906,0.00211514
4.552,1.69654,-0.88929,-0.000419169,-0.00921025
4.554,1.70405,-0.91089,0.00213573,-0.019091
4.556,1.71141,-0.893114,0.0102749,-0.0201144
4.558,1.69935,-0.908885,0.0102383,0.000181912
4.56,1.69029,-0.895608,0.00467416,-0.00267158
4.562,1.70372,-0.903742,0.00163233,0.0135957
4.564,1.68989,-0.897556,0.0171672,-0.0107824
4.566,1.68544,-0.912225,0.00436928,0.00203475
4.568,1.67981,-0.898957,0.00407695,0.0149762
4.57,1.70229,-0.895694,-0.00555762,-0.00606983
4.572,1.68959,-0.905907,0.00230174,0.0106314
4.574,1.69186,-0.894566,-0.00131575,-0.0012261
4.576,1.69608,-0.897716,0.0109064,-0.00860272
4.578,1.69883,-0.908476,0.00587305,-0.0010329
4.58,1.69091,-0.89679,-0.00546449,0.00745313
4.582,1.68086,-0.90928,-0.0216289,-0.00734792
4.584,1.68728,-0.905125,-0.0208972,0.00372759
4.586,1.67802,-0.908525,0.0100456,-0.0042977
4.588,1.6954,-0.905797,8.28388e-05,0.00433931
4.59,1.69255,-0.897568,0.00424766,0.00774898
4.592,1.6881,-0.897653,0.00245069,-0.00823274
4.594,1.68873,-0.896866,0.000363607,-0.00141198
4.596,1.68166,-0.902192,0.0210827,-0.0192035
4.598,1.68278,-0.906866,0.0156339,-0.0136595
4.6,1.68976,-0.902172,0.00386317,-0.00628065
4.602,1.68177,-0.904205,-0.0114227,-0.0060221
4.604,1.69106,-0.89577,0.00987821,-0.00183033
4.606,1.70271,-0.91316,-0.00610972,-0.0121792
4.608,1.69186,-0.9222,-0.00685631,-0.0107548
4.61,1.6905,-0.907175,0.000578085,-0.0131252
4.612,1.69424,-0.892612,0.00456102,-0.0107681
4.614,1.6735,-0.89229,0.0142823,0.00376677
4.616,1.66816,-0.883518,-0.00529045,-0.0139331
4.618,1.68843,-0.911768,0.0168313,-0.0103112
4.62,1.68739,-0.903785,0.0039877,0.000324929
4.622,1.69895,-0.903768,0.014516,0.00435342
4.624,1.69022,-0.900179,-0.0137226,-0.00671107
4.626,1.69072,-0.890356,-0.00350866,0.000743556
4.628,1.68634,-0.896935,-0.0161416,-0.00010204
4.63,1.67363,-0.900555,0.00151126,0.00513072
4.632,1.6863,-0.894778,-0.00975541,-0.00559388
4.634,1.69868,-0.897811,-0.0111704,0.000267693
4.636,1.66774,-0.888361,-0.0055555,-0.00686342
4.638,1.67632,-0.898253,-0.00700708,0.0106456
4.64,1.69292,-0.899643,-0.0193396,0.00748746
4.642,1.6927,-0.901239,0.0126549,-0.0199909
4.644,1.66844,-0.90621,0.0235477,0.00659401
4.646,1.6706,-0.895629,0.0104717,-0.00507149
4.648,1.66564,-0.902965,-0.00341024,-0.00569943
4.65,1.67681,-0.891015,0.0130135,0.00942406
4.652,1.69013,-0.883595,-0.031599,-0.00183436
4.654,1.68804,-0.892852,-0.00376495,-0.0182923
4.656,1.69722,-0.886407,0.0106176,-0.00634161
4.658,1.68077,-0.896253,0.00213629,0.0130576
4.66,1.67867,-0.892518,0.0110088,-0.00511631
4.662,1.68171,-0.885517,-0.0134432,-0.00544221
4.664,1.6798,-0.890328,0.000772831,-0.01101
4.666,1.68389,-0.888577,-0.0100176,0.00270291
4.668,1.67347,-0.902102,0.00142725,0.00309249
4.67,1.67701,-0.899525,0.00336241,-0.00600939
4.672,1.67933,-0.895421,0.0128354,0.0082241
4.674,1.67643,-0.897343,-0.00637961,0.018431
4.676,1.68068,-0.888431,0.0103531,0.0107655
4.678,1.67021,-0.899237,0.0281763,-0.00591754
4.68,1.67619,-0.893518,0.00531368,-0.00519855
4.682,1.68163,-0.887905,-0.0173485,-0.018833
4.684,1.68109,-0.88951,-0.000171795,-0.00896297
4.686,1.66123,-0.904099,0.0160206,0.000661067
4.688,1.67504,-0.897713,0.00625883,-0.00993276
4.69,1.67229,-0.878273,-0.00271576,0.00779819
4.692,1.66991,-0.886106,-0.00895307,-0.00580661
4.694,1.67896,-0.895176,0.00132956,-0.0313195
4.696,1.67949,-0.90273,-0.0182347,0.013596
4.698,1.67435,-0.905264,0.00657289,0.00864872
4.7,1.66443,-0.901798,-0.00267041,0.00708472
4.702,1.66937,-0.896507,0.00913808,-0.0228419
4.704,1.67756,-0.888608,-0.00271302,-0.00225329
4.706,1.67239,-0.894876,-0.0117176,0.00776796
4.708,1.66191,-0.894668,-0.0176664,0.000871656
4.71,1.6744,-0.895439,0.00807039,-0.000636835
4.712,1.65901,-0.898751,0.00494443,0.0242257
4.714,1.68371,-0.882653,-0.00136952,-0.00414492
4.716,1.65175,-0.883043,0.00632266,0.00403475
4.718,1.67753,-0.902473,0.000768592,0.00221597
4.72,1.67262,-0.917159,-0.000533001,0.000787727
4.722,1.68062,-0.901995,0.016894,0.00334295
4.724,1.66573,-0.891872,0.014912,-0.00747385
4.726,1.67045,-0.898461,0.0172696,-0.00554463
4.728,1.6711,-0.892917,0.0118923,-0.0166428
4.73,1.66962,-0.885613,-0.00782841,-0.0133788
4.732,1.66144,-0.890646,0.00662327,-0.00884152
4.734,1.66039,-0.898432,-0.00579621,-0.00468236
4.736,1.66468,-0.897032,-0.0195111,0.00796043
4.738,1.67415,-0.888637,0.00359256,-0.00358381
4.74,1.66984,-0.898437,-0.00980248,-0.0191075
4.742,1.65365,-0.885378,0.00621782,-0.0238913
4.744,1.65596,-0.897977,0.01264,-0.00697208
4.746,1.66135,-0.887762,-0.0019225,-0.00569236
4.748,1.68021,-0.898248,0.00561618,-0.0058212
4.75,1.67047,-0.90042,-0.00239137,-0.0051496
4.752,1.65044,-0.907383,0.00673393,0.013603
4.754,1.66446,-0.889882,-0.000636157,0.0116728
4.756,1.66818,-0.901916,-0.012808,-0.00791339
4.758,1.66668,-0.891293,0.00469088,-0.0158522
4.76,1.6617,-0.882913,0.000246301,0.0212292
4.762,1.65891,-0.888978,-0.00835421,-0.00272065
4.764,1.67271,-0.889491,-0.0006858,-0.0213842
4.766,1.67322,-0.883511,0.00832849,0.00258107
4.768,1.65786,-0.884418,0.013417,-0.0148405
4.77,1.65397,-0.88817,0.0271369,-0.0130243
4.772,1.66744,-0.89129,-0.00407139,-0.00098952
4.774,1.65124,-0.873469,-0.0113312,0.00357912
4.776,1.66792,-0.892584,0.00632209,0.0085756
4.778,1.66637,-0.880634,-0.0041918,-0.0177097
4.78,1.65908,-0.876128,0.00759234,-0.000954539
4.782,1.66253,-0.886855,0.00375903,-0.0113039
4.784,1.65503,-0.887859,-0.0222995,-0.0225296
4.786,1.67189,-0.89516,-0.000206858,0.00861552
4.788,1.66512,-0.885622,0.0111648,-0.00725457
4.79,1.66739,-0.889054,-0.000608627,-0.00801738
4.792,1.66056,-0.888871,-0.00998699,-0.0117824
4.794,1.65874,-0.873378,0.0230411,0.0125023
4.796,1.65017,-0.883558,0.0128213,0.002074
4.798,1.66501,-0.88271,-0.00367145,-0.0103895
4.8,1.6623,-0.878561,0.0146743,-0.00379541
4.802,1.64641,-0.881399,0.00783809,-0.00827457
4.804,1.6628,-0.885067,-0.00250934,0.00201464
4.806,1.6638,-0.868627,0.0117221,0.00426912
4.808,1.66288,-0.884384,-0.00102895,0.0128487
4.81,1.65589,-0.888086,-0.003876,-0.00816924
4.812,1.64562,-0.893307,0.00616898,0.017811
4.814,1.65887,-0.890743,-0.0101116,0.0132906
4.816,1.66789,-0.880409,-0.000834723,0.0042807
4.818,1.63471,-0.868686,-0.00853183,-0.00795615
4.82,1.65432,-0.879353,0.00284641,0.00161139
4.822,1.64951,-0.885018,0.0143816,0.00685874
4.824,1.65066,-0.895475,0.000884157,-0.00962261
4.826,1.65232,-0.892834,0.0133944,-0.0178688
4.828,1.63906,-0.881569,0.00466268,-0.00682981
4.83,1.65622,-0.878553,0.0200441,-0.0115802
4.832,1.64537,-0.881065,0.0141156,-0.0172738
4.834,1.64827,-0.88603,0.00322515,-0.00669421
4.836,1.65983,-0.885838,0.00187531,0.00347686
4.838,1.6485,-0.878449,0.0015489,-0.0112144
4.84,1.64647,-0.878909,0.00221086,0.00832787
4.842,1.64869,-0.884484,0.00236925,0.00430708
4.844,1.64707,-0.883467,0.00616008,-0.023753
4.846,1.65949,-0.8762,0.0267565,-0.00176168
4.848,1.64393,-0.883122,-0.0138952,-0.00419425
4.85,1.65025,-0.885296,-0.0131971,-0.00970601
4.852,1.65693,-0.886604,-0.00284574,0.00747756
4.854,1.64463,-0.890616,0.0358185,-0.00898791
4.856,1.65532,-0.886436,-0.00164237,0.00732351
4.858,1.63148,-0.892822,0.00959012,-0.0077196
4.86,1.65187,-0.868824,-0.00806198,0.0142218
4.862,1.65209,-0.878657,0.00811942,-0.0175282
4.864,1.65474,-0.874416,0.00218303,-0.001264
4.866,1.65867,-0.889314,0.00596295,0.00281627
4.868,1.65558,-0.881326,0.021647,-0.00906695
4.87,1.6397,-0.882347,0.0021481,-0.0205197
4.872,1.65025,-0.88918,0.000316756,0.0168352
4.874,1.63355,-0.877568,0.014651,0.0033044
4.876,1.62427,-0.87342,-0.000803314,-0.0133458
4.878,1.64609,-0.875601,0.004136,0.00729666
4.88,1.64932,-0.882602,0.00623621,-0.00769915
4.882,1.64139,-0.876255,0.000572468,0.00797859
4.884,1.65868,-0.884909,0.0139978,-0.00238984
4.886,1.65177,-0.888382,-0.00393141,-0.00189107
4.888,1.63886,-0.892244,0.0121281,-0.0151913
4.89,1.65631,-0.876547,0.00485819,-0.0169972
4.892,1.65055,-0.855101,-0.00164292,-0.00146496
4.894,1.63472,-0.895819,0.0216644,0.00669183
4.896,1.64034,-0.885969,0.0188803,-0.00484071
4.898,1.6535,-0.893855,-0.00686923,-0.011992
4.9,1.64369,-0.896816,0.0141365,-0.00855942
4.902,1.63486,-0.87957,0.000587436,0.00124034
4.904,1.64135,-0.8779,0.0157205,0.00643548
4.906,1.6422,-0.884535,0.012168,-0.00186715
4.908,1.6503,-0.863878,-6.34492e-05,0.00121144
4.91,1.63769,-0.889369,-0.00212767,0.0106584
4.912,1.63528,-0.880373,-0.00454755,0.00522758
4.914,1.64663,-0.881127,-0.00251783,-0.0117619
4.916,1.6503,-0.889069,0.00379134,-0.00959152
4.918,1.64101,-0.885304,-0.00236427,-0.0107329
4.92,1.64582,-0.87906,0.00594032,-0.00710385
4.922,1.64082,-0.891219,0.00547059,0.00370282
4.924,1.63851,-0.880608,-0.0108009,-0.0143092
4.926,1.63733,-0.874305,0.00765963,0.00297901
4.928,1.63345,-0.897027,0.00714044,-0.00136006
4.93,1.63969,-0.886977,0.00148343,0.00920472
4.932,1.64845,-0.883494,0.00616705,-0.00202159
4.934,1.64316,-0.881676,0.0201294,-0.019721
4.936,1.64043,-0.871316,-0.014306,-0.0177375
4.938,1.63955,-0.883026,-0.00870579,0.0217338
4.94,1.64701,-0.870209,0.00453721,-0.00919674
4.942,1.64744,-0.88989,0.0146168,0.00785111
4.944,1.61754,-0.875171,-0.00869311,0.00696936
4.946,1.62086,-0.887838,-0.00631291,0.0122676
4.948,1.63442,-0.881197,0.000572137,0.0139898
4.95,1.63934,-0.86695,-0.000219996,-0.0104701
4.952,1.64936,-0.890373,0.00555215,-0.013648
4.954,1.65015,-0.875031,0.00768559,-0.00122868
4.956,1.61729,-0.868274,-0.00396248,0.00183638
4.958,1.63455,-0.878072,0.0171717,-0.00013928
4.96,1.63967,-0.886031,0.0112115,-0.0131335
4.962,1.62601,-0.87091,-0.00444771,-0.0258555
4.964,1.64994,-0.901082,0.00975581,0.00720706
4.966,1.64461,-0.883391,0.0154759,0.023081
4.968,1.63343,-0.898217,-0.0166111,0.000175666
4.97,1.63788,-0.878252,-0.00574188,-0.0102775
4.972,1.63818,-0.881967,0.0125302,0.0157839
4.974,1.63335,-0.877703,0.0146808,0.0109417
4.976,1.62399,-0.884971,-0.00417086,0.00142062
4.978,1.62165,-0.885168,0.00443695,-0.0312133
4.98,1.64092,-0.873406,-0.00138625,0.0102057
4.982,1.64131,-0.883177,0.00841764,-0.00986005
4.984,1.62989,-0.888317,0.00253571,-0.0080776
4.986,1.64753,-0.879026,0.00294668,-0.00259774
4.988,1.62312,-0.882061,-0.000129733,0.00196481
4.99,1.6415,-0.880739,0.0135418,-0.013782
4.992,1.62926,-0.905811,0.0272164,-0.00435437
4.994,1.62303,-0.875672,0.0113248,0.00141786
4.996,1.62763,-0.882577,0.0113404,0.00174139
4.998,1.62537,-0.876917,0.00122173,0.00472578
5,1.62919,-0.883452,-0.00347006,-0.00574532
5.002,1.64828,-0.887599,0.00376213,-0.0103905
5.004,1.63685,-0.895811,-0.0123684,0.00215986
5.006,1.62622,-0.871475,-0.0127384,-0.0132421
5.008,1.63227,-0.868916,-0.000319609,-0.021441
5.01,1.6201,-0.860898,0.00923438,0.00289433
5.012,1.63367,-0.881575,0.000541608,-0.0180893
5.014,1.62187,-0.889448,0.000362324,0.000411746
5.016,1.63051,-0.878453,-0.0136395,0.0125321
5.018,1.64463,-0.871166,0.00454981,-0.00342805
5.02,1.64184,-0.879758,-0.0158317,-0.0108025
5.022,1.62764,-0.877263,-0.000780715,0.00842503
5.024,1.62599,-0.877147,0.00115916,-0.00825909
5.026,1.61631,-0.872855,0.00882167,-0.00157793
5.028,1.62659,-0.868719,-0.00100216,-0.0129562
5.03,1.61368,-0.871794,-0.00239222,0.0226841
5.032,1.61445,-0.882822,-0.0106986,0.00180694
5.034,1.63588,-0.879185,0.0145764,0.00152179
5.036,1.62946,-0.880647,-0.00386444,0.000747379
5.038,1.62328,-0.876505,-0.0173226,-0.0208348
5.04,1.62897,-0.860085,-0.00145033,-0.000383474
5.042,1.60702,-0.874011,-0.0115229,-0.0119933
5.044,1.61722,-0.882095,0.0131135,-0.00157676
5.046,1.60733,-0.867705,-0.00158755,-0.0257157
5.048,1.6065,-0.873121,0.00926553,-0.00326021
5.05,1.62116,-0.8751,0.00985348,0.00940573
5.052,1.62214,-0.859447,0.00151762,-0.00351219
5.054,1.62711,-0.863978,0.00618921,-0.000406232
5.056,1.61565,-0.859881,-0.00492683,-0.00180507
5.058,1.62407,-0.878372,-0.0076377,0.00120378
5.06,1.62356,-0.870115,-0.001581,-0.00894619
5.062,1.60974,-0.868758,-0.00974649,0.00726243
5.064,1.62555,-0.886758,0.00126894,0.0188401
5.066,1.61102,-0.850745,0.0151039,0.00499299
5.068,1.60969,-0.866149,0.00477778,-0.0125766
5.07,1.59623,-0.869687,0.0118602,-0.0151876
5.072,1.61795,-0.867921,0.00851287,0.00687521
5.074,1.6192,-0.874106,0.0193966,-0.00355224
5.076,1.61854,-0.889549,0.0110523,0.00500767
5.078,1.6292,-0.870799,-0.00858614,0.0224284
5.08,1.62235,-0.858696,0.000238415,-0.00371427
5.082,1.6144,-0.878625,0.0187198,0.020786
5.084,1.6183,-0.870583,-0.00341736,0.00760332
5.086,1.61162,-0.874431,0.0102161,0.00777863
5.088,1.61467,-0.872073,-0.0119535,0.00908764
5.09,1.6263,-0.863229,-0.0259832,0.0137164
5.092,1.61991,-0.875525,-0.00578207,-0.00816879
5.094,1.61766,-0.870304,0.00934592,0.00846822
5.096,1.59998,-0.866619,0.0177035,-0.0133662
5.098,1.6118,-0.873079,-0.00901781,-0.00302121
5.1,1.62282,-0.858837,-0.0107278,0.000894245
5.102,1.60905,-0.873937,0.00411346,-0.00383904
5.104,1.61059,-0.869883,-0.0031741,0.00696603
5.106,1.60407,-0.879452,-0.00763635,0.00717859
5.108,1.61343,-0.891502,0.000941826,-0.000533228
5.11,1.60764,-0.86956,0.00354049,-0.00612153
5.112,1.61957,-0.874638,-0.001593,0.000156079
5.114,1.62181,-0.899717,0.00630849,-0.00261419
5.116,1.60983,-0.872068,-0.0039589,-0.0105349
5.118,1.59732,-0.868471,0.0265095,-0.0200579
5.12,1.60216,-0.854265,0.00270577,-0.0118366
5.122,1.61655,-0.869291,0.00285969,-0.00691583
5.124,1.60925,-0.871587,-0.00149401,0.00532151
5.126,1.60035,-0.85961,-0.00959159,-0.00421585
5.128,1.61082,-0.870734,-0.0101257,0.000928152
5.13,1.60581,-0.86421,-0.0153326,0.00263563
5.132,1.62185,-0.86612,-0.00288341,0.00183947
5.134,1.61122,-0.87021,0.000618583,0.00999787
5.136,1.59537,-0.870858,-0.0173302,-0.000421244
5.138,1.59386,-0.857287,-0.0134682,-0.00668974
5.14,1.61901,-0.866892,-0.0159223,-0.00459747
5.142,1.61507,-0.860253,0.00899947,-0.00305652
5.144,1.60967,-0.865525,-0.000869325,-0.00491088
5.146,1.59327,-0.867417,0.00722965,-0.00171947
5.148,1.61913,-0.867764,0.00912029,0.00147022
5.15,1.60028,-0.867197,0.00857471,-0.00734938
5.152,1.61176,-0.862669,0.010089,-0.017912
5.154,1.62077,-0.863338,0.00829512,0.00497008
5.156,1.60543,-0.862268,0.0133934,-0.018113
5.158,1.62041,-0.869106,0.00465048,0.0118156
5.16,1.61406,-0.872472,-0.00019929,-0.0044189
5.162,1.61529,-0.868813,0.010492,-0.0107345
5.164,1.60243,-0.877935,-0.0126705,0.0174655
5.166,1.60571,-0.875444,0.00409511,-0.00393197
5.168,1.60642,-0.857999,0.0042381,0.00288478
5.17,1.61042,-0.871232,0.0207711,0.0163507
5.172,1.6092,-0.864547,-0.0157794,0.00230618
5.174,1.61701,-0.879178,-0.00747309,0.00850252
5.176,1.60996,-0.871882,0.0107908,-0.000921187
5.178,1.59988,-0.866189,-0.00458948,-0.0113795
5.18,1.60932,-0.88571,0.00469184,0.0146146
5.182,1.61595,-0.872388,0.00426687,0.00850301
5.184,1.59258,-0.873885,-0.0141879,0.0165803
5.186,1.60411,-0.861902,0.00128022,-0.0183921
5.188,1.60254,-0.87713,0.0124124,-0.00460035
5.19,1.61233,-0.866592,-0.008787,-0.0134438
5.192,1.61361,-0.871446,0.00307785,0.0200201
5.194,1.60653,-0.866673,-0.00464099,0.00590049
5.196,1.60144,-0.850189,-0.015259,0.00259275
5.198,1.60717,-0.857606,0.0104259,-0.0136843
5.2,1.60793,-0.876861,0.00109906,0.0035078
5.202,1.59158,-0.852353,-0.00587232,-0.0160059
5.204,1.59526,-0.858392,0.0132424,-0.000830946
5.206,1.60991,-0.862625,-0.0171409,-0.00376142
5.208,1.58373,-0.858047,0.00569565,0.00339767
5.21,1.59864,-0.861259,0.0203207,-0.00697845
5.212,1.59389,-0.861903,0.0295413,0.00665911
5.214,1.61314,-0.872229,-0.00127744,0.0205179
5.216,1.60588,-0.860727,0.0193406,-0.00892708
5.218,1.60271,-0.865115,-0.00598764,-0.00692611
5.22,1.587,-0.857205,-0.000740616,-0.00397793
5.222,1.60215,-0.857481,-0.0108989,-0.0190433
5.224,1.59827,-0.867541,0.000597178,-0.0129551
5.226,1.59868,-0.868724,-0.00270738,-0.0156671
5.228,1.60131,-0.855878,-0.00351882,0.00264753
5.23,1.5996,-0.86476,-0.00742081,-0.00444707
5.232,1.59738,-0.870454,-0.0171111,0.00528981
5.234,1.60143,-0.89131,0.00189979,-0.0097794
5.236,1.59685,-0.871412,0.00472223,-0.00225946
5.238,1.59454,-0.873148,0.0158896,0.00533228
5.24,1.57673,-0.872834,0.0158863,-0.0114808
5.242,1.5944,-0.859097,0.00821901,0.00291627
5.244,1.59021,-0.872103,0.00883196,-0.000235459
5.246,1.60296,-0.875699,-0.0029971,-0.0229637
5.248,1.59563,-0.873741,-0.011754,-0.0211835
5.25,1.58285,-0.865375,0.00713846,-0.0032866
5.252,1.61035,-0.847661,0.00609774,-0.0146345
5.254,1.59098,-0.861695,0.00154514,-0.00659202
5.256,1.60131,-0.841523,0.00865544,-0.0124048
5.258,1.5973,-0.868253,-0.00514547,0.00608066
5.26,1.59454,-0.865211,-0.0155656,-0.00395268
5.262,1.6033,-0.87084,-0.0201418,-0.0156913
5.264,1.59598,-0.869152,0.00423272,0.00128581
5.266,1.59939,-0.856711,-0.0181523,-0.00517789
5.268,1.59619,-0.850603,0.000108513,-0.00318232
5.27,1.59729,-0.865012,0.00773969,0.00318706
5.272,1.5986,-0.861574,0.00801375,0.0190849
5.274,1.59194,-0.849178,0.00339386,0.000646202
5.276,1.60576,-0.867743,0.00180194,0.011029
5.278,1.60326,-0.868948,-0.00312339,0.000603425
5.28,1.58596,-0.851729,0.00131047,-0.00679751
5.282,1.5932,-0.860119,-0.00143149,0.00802724
5.284,1.58556,-0.854907,-0.00965929,0.00066195
5.286,1.60176,-0.848183,0.0170649,-0.0106647
5.288,1.59874,-0.870644,0.00441677,-0.0089746
5.29,1.58908,-0.858027,-0.00790407,-0.0171873
5.292,1.5925,-0.855743,-0.00396118,0.0215541
5.294,1.59107,-0.864326,-0.0159408,-0.00591096
5.296,1.59117,-0.860429,-0.0205355,0.00403431
5.298,1.58771,-0.874569,-0.00120033,0.00666004
5.3,1.58464,-0.857121,0.0035899,0.00101154
5.302,1.57265,-0.870897,0.00637132,0.0149936
5.304,1.57588,-0.870806,0.00172099,0.00512045
5.306,1.58549,-0.860524,0.0199874,-4.09979e-05
5.308,1.57632,-0.855413,0.00511156,-0.000544259
5.31,1.60246,-0.867224,-0.00976039,0.0012737
5.312,1.57683,-0.873457,-0.00480198,0.00559661
5.314,1.58777,-0.864425,-0.00397062,-0.00021684
5.316,1.57423,-0.867525,0.00624703,-0.0254883
5.318,1.58211,-0.860318,-0.0144274,-0.00101792
5.32,1.58465,-0.845087,-0.0192554,-0.00461289
5.322,1.5837,-0.859154,-0.00376515,0.00777913
5.324,1.58682,-0.867607,0.0163591,-0.0252831
5.326,1.58447,-0.86539,0.0136415,0.00152826
5.328,1.59173,-0.846976,0.014648,-0.0102847
5.33,1.585,-0.868296,0.016089,0.00464171
5.332,1.57774,-0.875419,0.0278468,-0.0170085
5.334,1.57922,-0.852205,0.00494397,0.00030584
5.336,1.57047,-0.884287,-0.00451159,0.0120033
5.338,1.58412,-0.868364,0.0165892,0.00125139
5.34,1.5777,-0.849684,0.00847918,-0.00109291
5.342,1.58204,-0.85069,0.0128346,-0.0212547
5.344,1.58688,-0.860844,-0.00363449,0.00209286
5.346,1.60121,-0.856628,-0.000757106,-0.00113542
5.348,1.58241,-0.851579,-0.00280851,0.0110068
5.35,1.58046,-0.851741,0.0138131,-0.00128513
5.352,1.58577,-0.848938,-0.00475504,-0.0246187
5.354,1.58892,-0.8591,-0.00458168,0.00207398
5.356,1.58959,-0.864885,0.00139723,0.00880622
5.358,1.5809,-0.861696,-0.00421765,-0.0156758
5.36,1.58178,-0.847197,-0.0072592,0.0109199
5.362,1.57992,-0.851213,0.0161122,0.00554483
5.364,1.58664,-0.870275,-0.00816017,-0.000528609
5.366,1.57812,-0.866442,0.0109148,-0.00351121
5.368,1.58174,-0.836985,-0.00511643,-0.000427527
5.37,1.58271,-0.862911,-0.00536799,-0.00530334
5.372,1.56995,-0.87049,0.00964896,0.000425557
5.374,1.57988,-0.859157,6.55172e-05,-0.0298319
5.376,1.57614,-0.854695,0.0182419,0.000831586
5.378,1.57562,-0.86765,-0.0127081,0.00592197
5.38,1.5944,-0.868719,-0.0102558,0.00713872
5.382,1.58301,-0.853596,0.0216709,0.0131113
5.384,1.57427,-0.855308,0.00948032,-0.000225859
5.386,1.57511,-0.870803,0.0022375,0.00436104
5.388,1.56269,-0.854224,0.000363137,-0.00857222
5.39,1.57593,-0.858883,-0.00706059,-0.000420795
5.392,1.58676,-0.866614,0.00640422,0.0136035
5.394,1.57659,-0.865101,0.0109879,0.0188335
