# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
6.564,1.4628,-0.80743,0.00775042,-0.00761233
6.566,1.44261,-0.766727,0.0164269,0.0527351
6.568,1.4446,-0.777936,-0.0213462,-0.0272018
6.57,1.48437,-0.791714,-0.00790778,0.0146878
6.572,1.43243,-0.824978,0.00835685,0.0251434
6.574,1.3779,-0.792835,0.0606391,-0.0429361
6.576,1.48639,-0.794604,0.0166294,0.0202427
6.578,1.43645,-0.796195,-0.0318753,-0.0119305
6.58,1.4512,-0.826138,-0.0129058,-0.0449742
6.582,1.45642,-0.797622,0.0702655,-0.0430943
6.584,1.45074,-0.805836,0.0360766,0.00087038
6.586,1.44123,-0.809868,-0.0177483,0.0910535
6.588,1.49228,-0.8122,-0.00701528,-0.0266234
6.59,1.45774,-0.770885,0.0325439,0.00947551
6.592,1.49523,-0.800634,0.0680318,-0.0624692
6.594,1.47631,-0.804186,0.0542055,-0.0131612
6.596,1.44687,-0.799099,-0.00993467,0.0556838
6.598,1.45141,-0.802088,-0.00493767,-0.0538101
6.6,1.48737,-0.812292,0.00145487,-0.0653107
6.602,1.44697,-0.822818,-0.0335124,0.0194003
6.604,1.46479,-0.777223,0.000399242,-0.012902
6.606,1.46894,-0.863064,0.0294398,-0.0462785
6.608,1.47253,-0.808336,-0.0290388,-0.00250831
6.61,1.46474,-0.785903,-0.023128,0.00273553
6.612,1.44785,-0.80004,0.00882933,0.0163127
6.614,1.37317,-0.836575,-0.0144257,0.0429239
6.616,1.45432,-0.771532,-0.0495389,0.0624775
6.618,1.44645,-0.797791,0.0073575,0.0305182
6.62,1.38414,-0.78379,-0.0322639,0.021256
6.622,1.46279,-0.813489,-0.0804335,-0.0444976
6.624,1.4416,-0.807451,-0.0316098,-0.0243381
6.626,1.4355,-0.790441,-0.0510095,0.0721906
6.628,1.43396,-0.811753,0.0733786,-0.0422255
6.63,1.41836,-0.77809,-0.0135232,-0.0033234
6.632,1.45659,-0.821685,0.0351607,0.00979955
6.634,1.4164,-0.774818,0.0736857,-0.0150133
6.636,1.46361,-0.824411,0.0243891,-0.00584858
6.638,1.44162,-0.768964,-0.0370715,-0.0753244
6.64,1.45047,-0.846332,0.0308523,0.0395144
6.642,1.49181,-0.828136,-0.0101422,-0.100241
6.644,1.4126,-0.798256,0.0133653,-0.0194713
6.646,1.45713,-0.81309,-0.024023,0.0227678
6.648,1.41454,-0.781955,0.0232574,0.068235
6.65,1.42689,-0.762114,0.0312231,-0.0292876
6.652,1.41684,-0.791107,-0.00984887,0.00835307
6.654,1.41415,-0.788793,0.0082399,0.0176468
6.656,1.48752,-0.812044,0.00351216,0.0104692
6.658,1.41835,-0.78504,0.0109319,-0.026991
6.66,1.40048,-0.775835,0.0759975,-0.0252826
6.662,1.44662,-0.800804,-0.00889742,0.042377
6.664,1.4679,-0.784046,-0.0428427,-3.14993e-06
6.666,1.49094,-0.788901,-0.0186361,0.00871483
6.668,1.44988,-0.78066,0.00679154,0.0123612
6.67,1.45806,-0.744703,-0.0622273,0.0157277
6.672,1.45954,-0.792541,-0.0180317,0.0296055
6.674,1.44264,-0.768035,0.0204858,-0.0203018
6.676,1.48392,-0.803194,-0.00150483,-0.0559434
6.678,1.44298,-0.825939,0.00861619,-0.0231126
6.68,1.4363,-0.826784,0.0479134,-0.0534099
6.682,1.40227,-0.854675,0.0700211,0.0316146
6.684,1.46515,-0.814366,0.035193,-0.0529497
6.686,1.43769,-0.781822,-0.0261153,0.00722361
6.688,1.43224,-0.77183,-0.0298854,-0.0016927
6.69,1.48997,-0.861809,-0.0146902,-0.0093985
6.692,1.45282,-0.806903,-0.0478226,-0.0298697
6.694,1.37356,-0.809047,0.0692703,0.0131859
6.696,1.48213,-0.778496,-0.0576435,-0.103535
6.698,1.4268,-0.784974,-0.0115739,-0.0497504
6.7,1.433,-0.791966,-0.0170789,-0.0762778
6.702,1.43162,-0.769054,0.0265229,0.0116223
6.704,1.46412,-0.791504,-0.0275219,0.022027
6.706,1.4383,-0.784619,-0.0134974,-0.00328242
6.708,1.45552,-0.799962,-0.00723788,0.0218011
6.71,1.45393,-0.760169,0.035353,0.013119
6.712,1.47416,-0.829969,0.00206739,0.00296586
6.714,1.38797,-0.774687,-0.0506481,0.0163793
6.716,1.50024,-0.76436,0.0300551,-0.00126478
6.718,1.48103,-0.820181,0.00174297,0.0166899
6.72,1.42732,-0.795854,0.0518435,0.0130291
6.722,1.45128,-0.781724,0.108638,-0.0527912
6.724,1.43899,-0.830512,0.0162689,-0.0403883
6.726,1.42748,-0.721465,-0.0263078,-0.0196339
6.728,1.41194,-0.777688,0.000584037,-0.0338187
6.73,1.44042,-0.729468,-0.00245322,0.0229751
6.732,1.46085,-0.841809,-0.026069,-0.0433354
6.734,1.43904,-0.768597,-0.010752,-0.0511645
6.736,1.43425,-0.783697,0.0143042,-0.00460416
6.738,1.43793,-0.797296,-0.00116185,0.0279251
6.74,1.44188,-0.811712,-0.00535625,-0.0382403
6.742,1.45212,-0.795297,0.00744438,0.0178309
6.744,1.44204,-0.798029,0.0376649,0.0642013
6.746,1.4341,-0.835424,0.0101074,-0.0268703
6.748,1.43738,-0.773928,-0.0828911,-0.0614268
6.75,1.40973,-0.765126,-0.0375006,0.00608032
6.752,1.42744,-0.826654,-0.017845,0.0333851
6.754,1.43579,-0.769899,-0.0226439,0.0508037
6.756,1.43849,-0.789193,-0.0412836,-0.0150756
6.758,1.40277,-0.779383,-0.0217998,-0.0197459
6.76,1.42838,-0.786119,0.00886607,-0.0324393
6.762,1.43933,-0.773384,0.0348368,-0.0429516
6.764,1.43526,-0.812308,0.008287,0.0108071
6.766,1.46717,-0.780623,-0.0090041,0.0236432
6.768,1.42819,-0.792171,-0.0216345,-0.087197
6.77,1.44191,-0.775165,-0.00860492,-0.0106733
6.772,1.40224,-0.849322,-0.000751794,-0.00755143
6.774,1.38224,-0.77578,0.066825,-0.0645496
6.776,1.42346,-0.847595,-0.0267511,-0.0361535
6.778,1.3843,-0.803202,-0.00627487,-0.0325522
6.78,1.44179,-0.792957,-0.0636012,0.016433
6.782,1.42413,-0.719066,0.0444,0.050461
6.784,1.44597,-0.797651,0.019768,0.0447436
6.786,1.44249,-0.782334,0.0470304,0.0565255
6.788,1.43149,-0.749346,0.0269308,-0.0288323
6.79,1.43609,-0.769108,-0.00109501,-0.04256
6.792,1.42804,-0.811451,-0.0244393,-0.011546
6.794,1.41487,-0.789745,-0.0606847,0.0235453
6.796,1.40904,-0.792323,0.0584064,-0.050092
6.798,1.4486,-0.80255,0.020563,-0.0776553
6.8,1.43642,-0.776353,-0.0406537,0.031049
6.802,1.42661,-0.808287,0.0301299,-0.0638033
6.804,1.44395,-0.818244,0.00853507,-0.00627764
6.806,1.4212,-0.781394,0.0368076,0.00790133
6.808,1.44507,-0.817055,-0.0148305,0.0310183
6.81,1.42607,-0.76372,-0.0491477,-0.0292138
6.812,1.39128,-0.816648,0.00391784,0.0154885
6.814,1.43202,-0.793958,-0.00145358,-0.0333337
6.816,1.44738,-0.813982,-0.0109334,-0.00146679
6.818,1.3779,-0.797718,0.019633,0.0136859
6.82,1.46509,-0.786378,-0.0315756,0.0280621
6.822,1.43908,-0.755168,0.0203382,0.0168006
6.824,1.48372,-0.778555,0.0424491,-0.0497661
6.826,1.43819,-0.810026,0.0526676,-0.0443649
6.828,1.4303,-0.808548,0.040876,-0.0568272
6.83,1.47508,-0.817375,-0.00705692,0.00830725
6.832,1.48269,-0.804721,-0.0563032,-0.0295097
6.834,1.44984,-0.775831,0.0124923,-0.0413792
6.836,1.43779,-0.795074,0.0117791,-0.0312279
6.838,1.39032,-0.818324,-0.0295082,0.0157689
6.84,1.40273,-0.780569,0.000847268,-0.0576429
6.842,1.40523,-0.798066,-0.0893309,0.0218908
6.844,1.40261,-0.793749,-0.0195308,-0.0353365
6.846,1.37836,-0.760878,-0.022984,-0.00965638
6.848,1.44193,-0.730965,0.0431323,-0.0503954
6.85,1.42716,-0.805752,-0.0167202,-0.00488398
6.852,1.46346,-0.802953,0.00811216,0.0106588
6.854,1.43891,-0.790834,0.0239483,-0.00994864
6.856,1.40727,-0.78694,-0.0576466,0.074879
6.858,1.43369,-0.769427,0.000437852,-0.0332458
6.86,1.44813,-0.791689,0.0218772,0.0147496
6.862,1.41899,-0.771056,-0.0518273,-0.0790006
6.864,1.40706,-0.809355,0.0315419,0.0215076
6.866,1.39039,-0.818342,-0.010957,-0.00860669
6.868,1.40729,-0.830675,-0.00323945,-0.0205686
6.87,1.42651,-0.791434,0.0268306,0.0383335
6.872,1.4457,-0.828509,0.0257217,-0.0326726
6.874,1.48531,-0.78247,-0.00392121,0.0242358
6.876,1.44678,-0.7994,-0.0448118,0.0149487
6.878,1.38077,-0.770952,-0.0333676,-0.0064076
6.88,1.42055,-0.828952,-0.00310077,0.021512
6.882,1.4109,-0.766229,-0.000450605,-0.00089592
6.884,1.42883,-0.766897,-0.0452386,0.0165495
6.886,1.37594,-0.73585,0.053529,-0.0397217
6.888,1.35902,-0.751754,-0.0196221,-0.0498942
6.89,1.43564,-0.734723,-0.054742,-0.0157942
6.892,1.39204,-0.776816,0.00919687,-0.00474773
6.894,1.43244,-0.750748,0.0105285,-0.0536217
6.896,1.41597,-0.797867,-0.0163711,-0.0297098
6.898,1.40632,-0.763724,-0.0281701,-0.0230484
6.9,1.4436,-0.757436,0.0600615,0.0248978
6.902,1.4305,-0.732265,-0.030813,-0.0240694
6.904,1.42647,-0.811961,-0.0436182,-0.0250833
6.906,1.3969,-0.75329,0.00987648,0.0149662
6.908,1.45413,-0.804207,0.0427309,0.0115365
6.91,1.3956,-0.775803,-0.0190536,-0.0508154
6.912,1.43882,-0.748398,-0.0161921,-0.0242541
6.914,1.42344,-0.815195,0.0100021,-0.0279456
6.916,1.37975,-0.757973,0.024821,-0.0193853
6.918,1.44687,-0.739946,-0.02967,0.0187107
6.92,1.41263,-0.822978,-0.0839962,0.0464237
6.922,1.41357,-0.760519,-0.00448211,0.0237706
6.924,1.39924,-0.734726,-0.00409781,-0.0373271
6.926,1.44793,-0.780458,0.035296,-0.00202468
6.928,1.38151,-0.806694,-0.0412852,-0.0104805
6.93,1.39026,-0.737816,0.016142,-0.0196632
6.932,1.39417,-0.77673,-0.0204247,-0.0167691
6.934,1.45332,-0.761303,0.0119896,0.0354344
6.936,1.38827,-0.828097,0.0284662,-0.0391963
6.938,1.39466,-0.752485,0.0357877,-0.0226454
6.94,1.39662,-0.746512,-0.0337549,-0.0386651
6.942,1.43033,-0.78311,0.00835216,0.0312218
6.944,1.38169,-0.782091,-0.0281722,-0.0331874
6.946,1.41325,-0.732636,0.0843652,0.038728
6.948,1.39054,-0.776824,0.02875,0.0262991
6.95,1.41048,-0.766896,-0.00335482,-0.0189567
6.952,1.3776,-0.804413,0.0501755,-0.0113776
6.954,1.4114,-0.776367,0.0133185,-0.0237403
6.956,1.40222,-0.741811,0.0384892,0.024907
6.958,1.42939,-0.722051,-0.0199433,-0.0177393
6.96,1.39819,-0.786091,-0.00785076,-0.0575126
6.962,1.4481,-0.804867,0.0294712,0.0445021
6.964,1.43582,-0.75081,-0.0319225,0.0480231
6.966,1.44154,-0.762357,0.00530989,-0.0340092
6.968,1.45234,-0.778943,0.00712588,0.0472841
6.97,1.42147,-0.791732,0.00956348,-0.0329695
6.972,1.41746,-0.755079,-0.0212284,0.0351601
6.974,1.4508,-0.806496,0.0543839,0.0514145
6.976,1.39979,-0.763617,0.0264969,-0.0152975
6.978,1.45334,-0.800321,-0.0168113,0.0761949
6.98,1.38192,-0.729602,-0.000375444,-0.0308996
6.982,1.42321,-0.801293,0.0204463,-0.021835
6.984,1.43931,-0.787466,-0.0358611,0.000244393
6.986,1.42772,-0.796262,-0.0156706,-0.018382
6.988,1.36884,-0.731682,0.0165835,-0.014079
6.99,1.45087,-0.807947,0.0170499,-0.0547276
6.992,1.36937,-0.842213,-0.0159444,0.0401577
6.994,1.409,-0.78112,0.0590704,-0.0353742
6.996,1.45598,-0.780597,0.0489124,0.0170392
6.998,1.37966,-0.770648,-0.00896278,0.049734
7,1.3997,-0.799164,0.0075257,0.0060646
7.002,1.45844,-0.764368,-0.056691,-0.0285063
7.004,1.42994,-0.795429,-0.0156549,-0.027379
7.006,1.37399,-0.761673,-0.00904707,-0.00911879
7.008,1.34817,-0.789937,-0.00732174,-0.00229559
7.01,1.40636,-0.784821,-0.0275671,0.0395727
7.012,1.3764,-0.775573,0.0105278,0.0242177
7.014,1.36799,-0.774782,0.000714747,-0.0204817
7.016,1.382,-0.785854,-0.0296829,0.00537328
7.018,1.44168,-0.729492,0.00117298,0.0385687
7.02,1.3921,-0.751135,-0.0218995,0.0321259
7.022,1.43724,-0.774271,-0.0415989,0.0332447
7.024,1.37441,-0.777593,0.0180337,-0.00175392
7.026,1.43147,-0.753045,0.0137109,-0.0290403
7.028,1.41331,-0.768482,0.0369776,-0.0301148
7.03,1.45314,-0.735622,-0.0275128,-0.035373
7.032,1.41259,-0.724978,-0.01894,0.0395046
7.034,1.3817,-0.782076,-0.0452852,-0.0131867
7.036,1.40205,-0.754292,0.0253015,-0.0132201
7.038,1.38956,-0.76451,-0.0130782,0.0134015
7.04,1.36295,-0.760526,-0.0186516,-0.0663461
7.042,1.36416,-0.741713,-0.00860336,-0.00130994
7.044,1.42635,-0.763363,-0.04957,0.0341643
7.046,1.40301,-0.779704,-0.0483648,0.010765
7.048,1.37837,-0.802511,0.0291618,0.00570597
7.05,1.41168,-0.746642,0.0328104,-0.0242879
7.052,1.36892,-0.732968,0.031373,0.00953341
7.054,1.38682,-0.763359,0.0163992,0.0535734
7.056,1.36349,-0.806504,-0.0400813,-0.0751635
7.058,1.43511,-0.8045,-0.0526004,0.0643514
7.06,1.43495,-0.789266,0.0185445,0.00176287
7.062,1.44917,-0.735975,0.0109047,0.00233849
7.064,1.39406,-0.769095,-0.0669907,0.0176402
7.066,1.38188,-0.763436,-0.000421653,-0.0176578
7.068,1.39353,-0.752901,-0.0250067,0.0460025
7.07,1.35796,-0.781769,0.0478792,0.0314828
7.072,1.42138,-0.73636,0.0525368,-0.0202886
7.074,1.38492,-0.794337,-0.0223007,-0.0154332
7.076,1.40969,-0.790969,0.002692,0.0174204
7.078,1.39833,-0.771925,0.00851033,-0.00896494
7.08,1.44305,-0.77858,-0.0224344,-0.036535
7.082,1.42793,-0.756512,0.00323124,0.012365
7.084,1.40096,-0.80579,-0.0638897,0.0394567
7.086,1.39904,-0.783139,-0.00200612,-0.000292013
7.088,1.40069,-0.791252,0.0339661,-0.0467501
7.09,1.41029,-0.80449,-0.0299865,-0.0387936
7.092,1.42079,-0.784586,0.0602033,-0.0244057
7.094,1.38496,-0.835545,-0.0466232,0.0576461
7.096,1.40463,-0.765038,-0.0177321,-0.00281083
7.098,1.43958,-0.748654,0.0111223,0.0479352
7.1,1.39465,-0.773188,-0.0300372,-0.00387811
7.102,1.41732,-0.790441,-0.0324437,-0.0733723
7.104,1.38748,-0.743687,-0.0623363,-0.0122478
7.106,1.36914,-0.741516,0.0409675,0.00798745
7.108,1.38171,-0.792833,-0.00724814,-0.0851675
7.11,1.40822,-0.795241,-0.0216475,-0.00113849
7.112,1.38911,-0.756224,-0.0135771,-0.0460967
7.114,1.42298,-0.703495,-0.00268173,-0.0449078
7.116,1.36212,-0.769054,-0.0291912,0.012287
7.118,1.35659,-0.806151,0.0263204,0.0527932
7.12,1.41349,-0.748498,-0.0313432,0.0556612
7.122,1.38785,-0.728068,-0.0206765,0.0163946
7.124,1.40345,-0.765339,0.0232341,-0.00862093
7.126,1.43348,-0.787079,0.0312309,-0.00901075
7.128,1.3967,-0.813162,0.0163842,0.0267014
7.13,1.41932,-0.769712,0.0115799,0.00639339
7.132,1.44031,-0.804369,-0.0022869,0.00430518
7.134,1.42921,-0.818408,-0.0268049,0.0109827
7.136,1.38535,-0.780077,0.0171632,0.0206092
7.138,1.35439,-0.770663,-0.0271477,0.0219383
7.14,1.39066,-0.745779,0.0618888,0.00272562
7.142,1.43683,-0.828724,-0.0519114,0.0427129
7.144,1.42337,-0.79666,0.068862,0.0556138
7.146,1.3629,-0.783393,0.0184627,0.0512575
7.148,1.42342,-0.765525,-0.000506854,-0.0669326
7.15,1.4161,-0.712955,-0.0583922,0.0449479
7.152,1.36935,-0.76205,-0.0364388,-0.00766481
7.154,1.42802,-0.748359,0.00909677,-0.0295474
7.156,1.37133,-0.748253,-0.0323798,-0.00987489
7.158,1.4055,-0.79901,0.0350291,-0.0401539
7.16,1.40425,-0.762791,-0.00241652,0.0407838
7.162,1.3793,-0.786303,-0.0398022,0.0434438
7.164,1.35426,-0.802583,0.0667221,-0.0291256
7.166,1.34782,-0.758661,-0.0359095,-0.0160174
7.168,1.45011,-0.767098,0.00591595,-0.0261529
7.17,1.42033,-0.802427,0.0279393,0.0105853
7.172,1.36847,-0.759573,-0.0105715,0.0524327
7.174,1.39354,-0.792581,0.0275767,0.0261708
7.176,1.47546,-0.77665,-0.0522178,0.041291
7.178,1.37085,-0.80404,-0.0622817,0.065243
7.18,1.41508,-0.770271,0.0453534,-0.0448549
7.182,1.40378,-0.795295,0.030744,0.0507145
7.184,1.39339,-0.77164,0.0104287,-0.0166418
7.186,1.4097,-0.75161,-0.000800561,-0.0124555
7.188,1.43921,-0.77274,-0.0326508,-0.0716676
7.19,1.39175,-0.821266,-0.0200715,-0.112174
7.192,1.39074,-0.766998,0.0297184,-0.0655872
7.194,1.40825,-0.79828,-0.0113298,-0.0208013
7.196,1.40137,-0.771797,-0.0373652,0.0753294
7.198,1.41472,-0.773031,0.0141247,0.0559665
7.2,1.43972,-0.757864,0.010523,-0.0331219
7.202,1.39116,-0.762658,0.0269439,-0.0120156
7.204,1.40961,-0.812265,0.0449751,0.056892
7.206,1.38508,-0.745974,-0.0295021,0.0303404
7.208,1.33351,-0.797396,-0.010848,-0.0346176
7.21,1.39266,-0.775316,0.0519649,0.00543995
7.212,1.38904,-0.779631,0.0377884,-0.00896463
7.214,1.39366,-0.78022,-0.00392996,-0.025146
7.216,1.40716,-0.75888,0.0692301,-0.0151452
7.218,1.40234,-0.727623,0.0174029,0.00794814
7.22,1.38194,-0.776148,0.0240436,-0.0461438
7.222,1.41971,-0.788034,-0.0689194,-0.0271509
7.224,1.37841,-0.748829,-0.000913593,0.0295218
7.226,1.37784,-0.763948,0.0421301,0.0260032
7.228,1.40484,-0.79142,0.0381771,0.0530082
7.23,1.36115,-0.763423,0.0327317,-0.0135144
7.232,1.39382,-0.747739,-0.00200863,-0.00324165
7.234,1.3883,-0.721137,0.0484183,-0.0203632
7.236,1.42061,-0.740394,-0.0123527,0.00645908
7.238,1.42166,-0.771109,-0.0192152,0.0420289
7.24,1.39057,-0.82063,-0.0444909,0.0464578
7.242,1.40832,-0.769331,-0.0366149,-0.0165045
7.244,1.36116,-0.787632,0.0606395,-0.0231679
7.246,1.3761,-0.765195,-0.0128147,-0.0023244
7.248,1.44426,-0.734898,0.005063,-0.0369365
7.25,1.33429,-0.788954,-0.0268365,-0.00788995
7.252,1.39158,-0.736859,0.000892407,-0.0250194
7.254,1.40101,-0.785452,0.0266158,-0.00229237
7.256,1.39543,-0.768583,-0.0137597,-0.00734068
7.258,1.36346,-0.765706,0.0803269,0.00718925
7.26,1.36658,-0.730192,0.00880234,-0.016473
7.262,1.41176,-0.75738,0.03579,-0.017641
7.264,1.38072,-0.766409,-0.0247307,-0.0280946
7.266,1.36239,-0.777521,-0.0128295,-0.029065
7.268,1.39378,-0.780381,0.0185366,-0.0167783
7.27,1.40508,-0.763683,-0.0140604,-0.0566515
7.272,1.44707,-0.767881,0.0279833,-0.00483738
7.274,1.40951,-0.735076,-0.0252184,-0.0205422
7.276,1.40362,-0.764766,0.0608362,-0.0384312
7.278,1.37353,-0.793655,0.0423806,0.0541586
7.28,1.41172,-0.767746,-0.0337821,-0.0242279
7.282,1.34468,-0.756184,-0.0292123,-0.00201606
7.284,1.41407,-0.773677,0.0268494,-0.0419064
7.286,1.44965,-0.76343,0.0545028,0.0462932
7.288,1.37363,-0.774505,0.00594802,0.00903622
7.29,1.32477,-0.764024,0.0126085,-0.0255664
7.292,1.45118,-0.753478,0.0477356,-0.00454907
7.294,1.3965,-0.724079,-0.0363488,0.010454
7.296,1.41695,-0.766019,0.0339772,-0.0163451
7.298,1.35825,-0.831186,-0.00639639,-0.0629663
7.3,1.43741,-0.784016,-0.0858284,0.0442252
7.302,1.39525,-0.73219,0.0218662,-0.00551561
7.304,1.40405,-0.765665,0.00833253,-0.0142882
7.306,1.42846,-0.748848,0.031238,-0.0416283
7.308,1.38285,-0.742489,0.0361364,-0.0130576
7.31,1.34494,-0.753886,0.0201157,0.00283324
7.312,1.38009,-0.765021,-0.0369784,-0.0471456
7.314,1.36767,-0.74115,0.00490181,0.0493511
7.316,1.45441,-0.749049,-0.0302816,0.0313318
7.318,1.35748,-0.752931,-0.0110909,0.0012997
7.32,1.39254,-0.737083,-0.00217149,0.0368388
7.322,1.38504,-0.772486,-0.00397401,0.00642525
7.324,1.36681,-0.763725,0.091067,-0.0159867
7.326,1.43584,-0.827365,0.0105267,0.00986261
7.328,1.40901,-0.776694,-0.0476618,-0.00125142
7.33,1.38522,-0.791647,-0.054446,0.0466216
7.332,1.37792,-0.746645,0.0265991,0.00617535
7.334,1.35043,-0.74381,-0.0255443,-0.0665188
7.336,1.35996,-0.749858,0.0172318,0.0464264
7.338,1.36877,-0.75681,0.0351603,0.0388187
7.34,1.36532,-0.775683,0.00532654,-0.0034833
7.342,1.39217,-0.699905,-0.0451802,-0.0896216
7.344,1.35205,-0.781156,0.00613018,0.0164431
7.346,1.40214,-0.750103,0.0361622,0.011364
7.348,1.4187,-0.776377,-0.0449627,0.00826899
7.35,1.37101,-0.773482,-0.00583212,-0.0325931
7.352,1.42182,-0.766659,0.0243329,-0.0999178
7.354,1.40545,-0.71705,0.00350752,0.0219026
7.356,1.3475,-0.784178,0.00328277,-0.0133388
7.358,1.37419,-0.721032,-0.0266962,-0.00939841
7.36,1.34921,-0.722729,0.0441254,0.00491962
7.362,1.35822,-0.711149,-0.00343011,-0.0162055
7.364,1.38642,-0.692749,-0.0421642,-0.0176965
7.366,1.3526,-0.779636,-0.0231922,0.0254912
7.368,1.36248,-0.739578,-0.000210828,0.0458954
7.37,1.36257,-0.741391,-0.0822993,0.0255727
7.372,1.35041,-0.775727,0.0527794,-0.0271009
7.374,1.33974,-0.756094,-0.00866751,-0.00590419
7.376,1.37961,-0.768591,-0.0245786,-0.0021145
7.378,1.39911,-0.801057,-0.0246836,-0.0296751
7.38,1.44919,-0.784516,0.0445733,-0.0496018
7.382,1.42589,-0.726727,0.0214477,-0.027596
7.384,1.38337,-0.769822,-0.0183011,-0.0365493
7.386,1.33568,-0.746328,0.00878602,-0.0021403
7.388,1.3548,-0.765037,-0.0145825,0.0160171
7.39,1.39183,-0.757091,0.0296914,-0.0832592
7.392,1.39439,-0.778995,0.062252,-0.0361083
7.394,1.38077,-0.754541,0.0248179,0.0715437
7.396,1.38074,-0.744342,0.00965412,0.063045
7.398,1.38742,-0.790606,-0.0280736,-0.107451
7.4,1.37865,-0.798179,0.0117665,0.0524814
7.402,1.40008,-0.807971,-0.0435474,0.00937305
7.404,1.38859,-0.744684,0.0362358,-0.03477
7.406,1.38846,-0.763171,-0.0296253,-0.0147452
7.408,1.34813,-0.802434,-0.0112978,-0.0247985
7.41,1.42362,-0.736572,0.0420713,0.0551162
7.412,1.3651,-0.781355,0.0181098,0.0293175
7.414,1.35468,-0.746037,0.0323101,0.0168804
7.416,1.40132,-0.789987,0.0173673,-0.0999154
7.418,1.40121,-0.751322,-0.0196835,-0.0440293
7.42,1.38057,-0.748078,-0.0127533,-0.0256798
7.422,1.39948,-0.761222,0.00919178,-0.0519728
7.424,1.37973,-0.719439,0.00644184,-0.0207256
7.426,1.39654,-0.797784,0.0249719,-0.0462507
7.428,1.3353,-0.771289,-0.0065075,-0.0520423
7.43,1.36144,-0.791994,-0.0259412,-0.0126051
7.432,1.42157,-0.819592,0.0170144,-0.0392123
7.434,1.40505,-0.768188,0.0228614,0.0297259
7.436,1.37389,-0.768117,-0.0696618,0.0588308
7.438,1.40103,-0.698168,-0.0296074,-0.0358231
7.44,1.34557,-0.754906,-0.0111856,0.0168554
7.442,1.37891,-0.753959,0.0196217,0.0205266
7.444,1.31753,-0.732441,-0.0446593,-0.0185125
7.446,1.35013,-0.723933,-0.0282451,-0.0310154
7.448,1.39645,-0.74961,0.03384,0.030812
7.45,1.37257,-0.78169,0.0347347,0.0301178
7.452,1.38604,-0.726835,0.044236,0.0285942
7.454,1.396,-0.749429,0.00682062,-0.0317584
7.456,1.40638,-0.767005,-0.0406026,-0.00744044
7.458,1.36792,-0.742267,0.0133322,-0.0219958
7.46,1.41819,-0.784405,0.0526011,0.0121329
7.462,1.36811,-0.789941,-0.0146099,0.054523
7.464,1.40461,-0.730967,0.0384006,0.02571
7.466,1.37327,-0.735128,0.0499359,0.0651983
7.468,1.34229,-0.770625,-0.0664659,0.0143845
7.47,1.3937,-0.758321,0.0337804,-0.0847603
7.472,1.31871,-0.78448,-0.0274672,0.0478727
7.474,1.34616,-0.771109,-0.00137767,0.0141402
7.476,1.38238,-0.760728,-0.0333838,0.0221711
7.478,1.37178,-0.742277,0.00562508,-0.0634902
7.48,1.38596,-0.745667,0.0180432,0.0244077
7.482,1.37672,-0.770244,0.0436949,-0.0253026
7.484,1.38444,-0.789528,-0.0390318,-0.116247
7.486,1.39611,-0.763196,-0.0500248,0.0178535
7.488,1.37672,-0.757743,-0.0196642,0.0559304
7.49,1.39766,-0.755278,0.0342638,0.00158145
7.492,1.42052,-0.763318,-0.0217311,-0.0265518
7.494,1.37848,-0.755933,0.035389,0.011418
7.496,1.36155,-0.717257,-0.0214803,0.0348936
7.498,1.36731,-0.765248,0.0136222,-0.0193022
7.5,1.37086,-0.775534,0.0218112,0.0339501
7.502,1.40174,-0.749281,-0.0303434,-0.0401253
7.504,1.35425,-0.729296,0.0128951,-0.00223277
7.506,1.36318,-0.726183,-0.0176032,-0.00581073
7.508,1.3687,-0.730475,0.0862308,-0.00590343
7.51,1.36276,-0.7392,-0.025081,-0.0544853
7.512,1.33995,-0.77953,-0.00474044,-0.00897153
7.514,1.37635,-0.800837,-0.00538637,-0.0522144
7.516,1.37155,-0.756273,0.0256485,-0.0474889
7.518,1.39447,-0.7528,-0.0190655,-0.000212189
7.52,1.37649,-0.764124,-0.0530381,-0.0611948
7.522,1.37275,-0.785422,-0.0168293,0.0168101
7.524,1.42874,-0.757029,-0.0035703,-0.005579
7.526,1.34914,-0.738448,-0.0139632,0.0186514
7.528,1.38833,-0.810319,0.0291076,0.0247429
7.53,1.34284,-0.736642,-0.0264536,-0.00152689
7.532,1.33946,-0.736546,0.0194946,-0.0127327
7.534,1.39041,-0.731895,-0.0410978,0.0139238
7.536,1.37095,-0.791679,-0.0163571,-0.0243313
7.538,1.36904,-0.775705,-0.0338758,0.00309419
7.54,1.38735,-0.760808,0.0302575,-0.0435368
7.542,1.34722,-0.729839,0.00411878,-0.0458712
7.544,1.34719,-0.795043,-0.0230448,0.0322748
7.546,1.38872,-0.776153,-0.0198687,0.0243799
7.548,1.38117,-0.757856,0.00968563,0.0052829
