# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
4.748,1.40395,-1.26867,0.485669,0.453137
4.75,1.15347,-1.30352,0.189015,0.215384
4.752,1.97184,-0.525286,0.322491,-0.539397
4.754,1.20755,-0.904657,-0.0335543,-0.245758
4.756,1.61094,-0.995213,-0.605013,0.188767
4.758,1.6957,-0.802529,0.235911,0.0585597
4.76,2.02059,-1.13409,-0.44724,-0.135809
4.762,1.72812,-1.16269,0.130885,0.199535
4.764,2.78399,-1.13038,0.450234,0.15331
4.766,1.89494,-0.990437,0.16925,-0.476292
4.768,1.38335,-1.28883,-0.117694,0.166115
4.77,1.54379,-1.136,-0.470478,0.0958981
4.772,1.9682,-1.04098,0.654765,-0.260704
4.774,1.76573,-0.45847,-0.0421231,-0.0693067
4.776,1.76443,-0.833233,-0.430591,0.00580283
4.778,1.80448,-0.65571,-0.111478,0.146117
4.78,1.03966,-0.761564,-0.197306,-0.1393
4.782,1.43573,-1.10176,0.087717,-0.0488319
4.784,1.51466,-0.861299,-0.213145,0.326367
4.786,1.14707,-1.15298,0.0784284,-0.157388
4.788,2.08964,-1.13825,0.661445,-0.267122
4.79,1.29579,-1.14511,0.523297,0.302628
4.792,1.0767,-0.385942,0.04533,-0.411717
4.794,1.18977,-0.837803,-0.199161,-0.194105
4.796,1.96626,-0.861107,0.338353,-0.234596
4.798,1.47415,-0.857623,-0.0463443,0.0110829
4.8,2.23593,-1.17446,0.167074,0.181788
4.802,0.934127,-0.249269,-0.347251,0.241678
4.804,1.76601,-1.33278,0.134015,-0.331612
4.806,2.20783,-0.579921,-0.39852,0.0161139
4.808,1.32013,-0.546032,0.138041,-0.235657
4.81,1.80658,-0.922321,-0.264903,0.59518
4.812,1.25609,-0.955191,0.132047,-0.0407821
4.814,1.59313,-0.81104,0.0055789,0.243552
4.816,1.66051,-1.12184,-0.339369,-0.33715
4.818,1.95765,-1.23408,-0.22779,-0.39583
4.82,1.65761,-0.593525,-0.227674,0.0901487
4.822,1.49007,-0.778426,-0.282321,-0.0749315
4.824,1.39912,-0.862071,-0.37175,-0.115727
4.826,1.73194,-0.644358,-0.0514583,-0.47562
4.828,1.70073,-0.608516,-0.00650954,-0.176461
4.83,1.64846,-0.765172,-0.0262741,0.247391
4.832,1.82564,-0.966642,-0.275276,0.0749946
4.834,1.30384,-0.682665,0.0139058,-0.564201
4.836,1.62039,-1.03216,-0.346494,0.422533
4.838,1.77249,-0.909857,-0.000245371,-0.402305
4.84,1.79132,-0.867505,0.804204,0.17914
4.842,1.7424,-1.32413,-0.134612,-0.196188
4.844,1.68246,-1.42743,0.336173,-0.120197
4.846,1.66806,-1.06699,0.338144,-0.658109
4.848,1.58919,-0.174162,0.388257,0.80994
4.85,1.57299,-0.835558,-0.00180109,0.0173922
4.852,1.48583,-0.722257,0.0762055,0.023962
4.854,1.48762,-0.953257,0.292181,-0.194496
4.856,1.76936,-0.757001,0.222213,-0.457273
4.858,1.55492,-1.08183,0.25778,-0.235524
4.86,1.71529,-1.11788,-0.176764,-0.063871
4.862,1.85269,-0.690601,0.454305,0.0780108
4.864,1.59364,-0.636807,0.0567459,-0.424498
4.866,1.72955,-0.945123,0.371429,0.0387504
4.868,1.84742,-0.913928,0.088932,0.229507
4.87,1.91431,-0.860729,0.0997128,0.337996
4.872,1.5512,-0.915511,0.308097,-0.157074
4.874,2.09792,-0.925872,-0.106843,-0.265211
4.876,1.58236,-0.952876,0.00786873,0.0471931
4.878,1.39894,-0.885173,-0.371981,-0.323701
4.88,1.65135,-1.13118,-0.274256,0.535127
4.882,1.93097,-1.04183,0.0684701,0.462489
4.884,1.05314,-0.78415,0.287881,-0.439658
4.886,1.81723,-0.864458,-0.202104,0.341676
4.888,1.4935,-1.06172,0.0697327,0.21883
4.89,1.9698,-0.649562,-0.0325753,0.492776
4.892,1.4253,-0.999817,0.365544,0.286761
4.894,1.14931,-0.634821,0.401248,0.250825
4.896,1.46577,-0.964109,-0.407812,0.311482
4.898,1.77754,-0.856628,-0.0755384,-0.203447
4.9,1.52535,-0.654477,0.771431,0.0701923
4.902,1.60616,-0.636636,0.034654,-0.247692
4.904,1.16576,-0.817963,-0.0964212,-0.289664
4.906,1.58405,-0.597481,-0.0175371,0.448375
4.908,2.04914,-1.43805,0.0855205,-0.16278
4.91,2.08383,-1.07038,-0.25361,0.11471
4.912,1.99349,-0.846131,0.646373,-0.164513
4.914,1.44955,-0.59545,-0.33077,0.41295
4.916,1.8809,-1.08362,0.123567,0.249245
4.918,1.45355,-1.12391,0.0806579,0.140037
4.92,1.32529,-0.227225,-0.573033,0.550499
4.922,1.90522,-0.518332,0.300119,0.392486
4.924,1.33067,-1.1402,-0.0498928,0.0337553
4.926,1.69147,-1.00276,-0.398923,0.355399
4.928,1.40553,-1.12272,-0.519519,-0.214243
4.93,1.49876,-0.897782,-0.00802715,0.154535
4.932,1.34625,-1.38445,-0.347623,0.0559023
4.934,1.27652,-0.852475,-0.175895,-0.878966
4.936,1.67117,-0.374386,0.266606,-0.620149
4.938,1.91428,-1.07693,-0.17924,-0.058179
4.94,1.39779,-0.937704,0.197784,0.258081
4.942,1.7757,-0.690138,0.399085,-0.198232
4.944,1.83188,-1.41052,0.210999,0.350999
4.946,1.62469,-1.01138,-0.445003,0.876934
4.948,1.54744,-0.81403,0.223051,-0.257285
4.95,1.88163,-0.982013,0.384733,-0.128438
4.952,1.57078,-1.19985,-0.206425,0.242683
4.954,1.66796,-0.558016,0.171948,0.652434
4.956,1.54253,-1.04914,0.0170668,0.561216
4.958,1.83859,-0.703607,0.165473,0.356986
4.96,1.55958,-0.555133,-0.895341,-0.499929
4.962,1.6954,-0.627503,-0.0501591,-0.226929
4.964,1.65636,-0.529486,-0.137253,-0.200767
4.966,1.46264,-0.694416,0.121248,0.198449
4.968,1.6679,-0.822427,0.155187,0.197924
4.97,1.86737,-0.650258,0.252114,0.0960969
4.972,1.14499,-1.03415,0.00912483,0.541737
4.974,1.85919,-0.36599,-0.503679,0.0404552
4.976,1.17628,-1.47912,0.213446,0.229067
4.978,1.95888,-0.918619,-0.108794,-0.31509
4.98,1.57651,-0.709452,0.324911,-0.399748
4.982,1.64558,-0.616154,0.249898,0.211239
4.984,1.33889,-0.879905,0.0556656,0.440091
4.986,1.37219,-1.1177,0.0118025,-0.00470137
4.988,1.47788,-0.79954,0.299636,0.544565
4.99,1.77999,-0.594723,0.663855,0.00874094
4.992,1.85627,-1.32927,-0.244609,-0.239029
4.994,1.70482,-1.32185,0.212571,0.443957
4.996,1.36742,-1.03909,0.148367,-0.115409
4.998,1.17049,-1.02596,0.675247,-0.37651
5,1.61548,-1.11612,0.459747,0.000806971
5.002,1.69981,-0.568073,-0.404148,0.127299
5.004,1.3628,-0.85276,-0.0752723,0.540118
5.006,1.44636,-0.841804,0.250622,0.00853275
5.008,1.90424,-1.07524,-0.336279,0.280082
5.01,1.66546,-0.933229,-0.200935,0.0968318
5.012,1.67217,-0.977973,-0.350898,0.139683
5.014,1.57974,-1.08268,0.36131,-0.284018
5.016,1.53345,-1.16285,-0.0757099,0.239875
5.018,1.17795,-0.909826,0.35437,-0.411291
5.02,1.57871,-0.744165,-0.0867112,0.165578
5.022,1.75394,-0.556029,0.241045,0.32371
5.024,1.79821,-0.560021,0.0305703,-0.35129
5.026,1.83781,-1.13037,0.39805,0.217371
5.028,1.96731,-1.19199,-0.119273,-0.682624
5.03,0.910349,-1.0049,-0.324603,-0.471001
5.032,1.31732,-1.05111,-0.242226,-0.350643
5.034,1.99696,-0.575733,0.132213,0.104362
5.036,2.21979,-0.591414,-0.0516614,-0.823333
5.038,1.38722,-0.634654,0.445785,-0.339631
5.04,1.76425,-0.819693,-0.637864,0.262607
5.042,1.32196,-0.846173,-0.185115,0.471522
5.044,1.48031,-0.972798,-0.55586,-0.361597
5.046,1.40358,-0.985152,-0.329637,0.429713
5.048,1.59084,-1.40227,0.407904,-0.236556
5.05,1.87702,-0.992937,-0.432137,0.14728
5.052,1.71159,-0.647202,-0.154344,0.0188406
5.054,1.75105,-1.18572,0.654038,0.647721
5.056,2.24921,-0.678267,0.113516,0.0908351
5.058,1.95267,-0.511179,-0.641823,0.0658827
5.06,2.22093,-1.09833,-0.499708,-0.115344
5.062,1.76073,-0.705123,-0.00303008,-0.0524426
5.064,1.46023,-0.753105,-0.0854999,0.31546
5.066,1.66089,-1.05546,-0.406608,0.110615
5.068,1.53741,-0.790024,-0.316002,0.31081
5.07,1.52275,-0.756222,-0.104564,0.314396
5.072,1.75512,-0.671395,0.443626,0.397961
5.074,1.46196,-1.14915,0.224825,0.245158
5.076,1.60985,-1.12021,0.160413,-0.121293
5.078,1.43551,-0.999074,-0.427481,0.85715
5.08,1.69521,-0.707046,-0.260721,-0.0421675
5.082,1.67544,-1.32228,-0.30191,0.189818
5.084,1.9227,-0.676713,-0.638898,0.0203633
5.086,1.09198,-0.930997,0.334026,-0.0586005
5.088,1.69907,-0.819603,0.392146,-0.449182
5.09,1.65617,-0.510403,-0.577693,-0.453657
5.092,1.33188,-0.947053,0.13797,0.474497
5.094,1.77488,-0.871438,-0.311402,0.329368
5.096,1.93694,-1.18366,-0.41602,-0.760407
5.098,2.02194,-0.913748,-0.271174,0.10375
5.1,1.39935,-0.855269,-0.085843,-0.218016
5.102,1.61737,-0.354633,-0.609292,0.479893
5.104,1.16383,-0.713385,0.168066,0.263868
5.106,1.59163,-1.0808,-0.139722,0.387528
5.108,1.38664,-1.24025,-0.117665,-0.010372
5.11,1.79838,-0.453657,0.328515,0.136773
5.112,1.2678,-1.1695,0.156506,-0.207764
5.114,1.49975,-0.463306,-0.359557,-0.0762767
5.116,1.2952,-0.736799,-0.202749,-0.258898
5.118,1.39504,-0.742391,-0.630652,0.019467
5.12,1.46938,-0.744979,0.133932,-0.612378
5.122,1.44464,-1.34645,-0.338735,0.316146
5.124,1.49848,-0.904043,-0.0828403,-0.55503
5.126,1.04114,-0.853069,0.165112,0.0859336
5.128,1.50795,-1.11079,-0.14563,0.194882
5.13,1.70311,-0.81765,0.292136,0.31348
5.132,2.01783,-0.649841,0.254294,-0.432746
5.134,1.13843,-0.561464,-0.39056,-0.229327
5.136,1.54247,-0.900729,0.140984,0.0173837
5.138,1.82864,-0.589251,0.259582,-0.233932
5.14,1.52763,-1.07156,-0.328306,-0.677301
5.142,1.62153,-0.923216,0.0933111,0.157565
5.144,1.87157,-1.02683,0.0795881,-0.14282
5.146,2.07743,-0.645854,-0.640398,0.49216
5.148,1.12607,-1.09591,0.398539,-0.148239
5.15,1.83006,-0.931032,-0.22874,-0.0543932
5.152,1.7821,-1.2468,0.166129,-0.282348
5.154,1.01769,-1.1553,0.30674,0.654228
5.156,1.51075,-0.642664,-0.0456312,-0.00853004
5.158,0.986234,-0.731643,0.0432186,0.202144
5.16,1.81185,-1.05413,-0.126861,-0.449139
5.162,1.63706,-1.24632,0.282395,0.55257
5.164,1.25365,-0.484592,0.35588,0.450014
5.166,1.77277,-0.371101,-0.0583299,0.136345
5.168,1.6819,-1.01257,0.251437,-0.859895
5.17,1.64738,-0.629922,0.177538,-0.340445
5.172,1.18065,-0.913475,0.286202,-0.438673
5.174,1.46661,-0.795119,0.247544,0.232004
5.176,2.02578,-1.08472,-0.657325,-0.205108
5.178,1.27493,-0.793147,0.397567,0.59107
5.18,1.59416,-0.618302,-0.392828,-0.254321
5.182,1.34608,-0.519987,0.288545,0.104284
5.184,1.29685,-1.35014,0.49208,-0.414439
5.186,1.25682,-1.38528,-0.0541322,0.287139
5.188,1.89502,-0.90168,0.619089,-0.14892
5.19,1.29091,-1.09374,-0.26248,-0.0902646
5.192,1.45824,-0.49983,-0.456268,0.382225
5.194,1.6561,-0.920883,0.348288,-0.658968
5.196,1.50297,-0.662884,-0.271234,0.0790173
5.198,1.74262,-1.26175,0.464376,0.917134
5.2,1.51429,-0.826501,-0.318191,0.0120896
5.202,1.64586,-1.21559,0.552057,-0.120165
5.204,1.13901,-0.601952,-0.426071,-0.468697
5.206,1.49297,-0.67866,0.29457,-0.0706862
5.208,1.57326,-0.833431,-0.0186426,0.357812
5.21,1.92578,-0.398178,0.166041,-0.176677
5.212,1.46935,-0.766176,-0.64046,-0.657912
5.214,1.40411,-0.922089,-0.460818,-0.23779
5.216,1.39886,-1.27013,0.125386,-0.285354
5.218,1.79884,-0.72616,0.611117,-0.622816
5.22,1.56073,-1.21557,0.412634,-0.271469
5.222,1.81431,-1.02671,0.610225,-0.186086
5.224,1.53877,-1.3749,0.0623958,-0.0155979
5.226,1.48473,-0.262871,-0.402888,-0.349642
5.228,2.03429,-0.461865,0.0264751,0.498366
5.23,1.40815,-0.809514,0.14954,-0.0122973
5.232,1.64034,-0.990379,0.48283,0.451842
5.234,1.71171,-0.987889,0.42927,-0.0697482
5.236,1.79142,-0.891415,0.323729,0.310575
5.238,1.80383,-1.03971,-0.287686,0.387479
5.24,1.53083,-0.84132,0.223311,-0.0396624
5.242,1.93242,-1.08694,0.340735,-0.0364894
5.244,1.14213,-1.09702,-0.306426,0.390306
5.246,1.35914,-0.843706,0.474091,0.274645
5.248,1.52041,-0.919274,0.425421,-0.227024
5.25,1.30186,-1.02717,-0.0467844,-0.322463
5.252,1.26771,-0.708147,-0.142287,-0.034048
5.254,1.24769,-1.11698,0.309762,0.0875792
5.256,1.53525,-0.898608,0.106407,-0.667289
5.258,1.52935,-0.887822,-0.267555,-0.0433776
5.26,1.38138,-1.04886,0.112881,0.247535
5.262,1.55402,-0.955123,0.254451,-0.278336
5.264,1.92125,-0.879341,-0.133673,-0.099086
5.266,1.73352,-1.31683,-0.257205,0.0377795
5.268,1.41913,-0.942229,-0.0566423,0.681457
5.27,1.68167,-0.981618,-0.00247108,0.219163
5.272,1.45167,-0.911317,0.0963606,0.013691
5.274,1.5933,-0.94135,0.37069,-0.306352
5.276,1.43713,-0.828003,-0.156823,-0.407693
5.278,2.22927,-0.849945,-0.573303,-0.236033
5.28,1.64156,-0.463924,0.152517,0.0236421
5.282,1.28014,-1.35584,-0.131515,-0.987815
5.284,1.73755,-0.853544,-0.553795,-0.756259
5.286,1.21887,-0.914856,-0.0943822,-0.372699
5.288,2.11728,-0.479451,-0.139908,-0.310144
5.29,1.58378,-0.721957,-0.233002,0.111055
5.292,1.82304,-0.891441,-0.280869,0.0657798
5.294,1.39921,-1.06943,0.0642848,-0.0550857
5.296,1.52157,-0.972728,0.0248908,-0.116701
5.298,1.48565,-0.799415,0.320704,0.657039
5.3,1.14151,-1.14151,0.213525,0.0356378
5.302,1.51353,-0.764067,-0.183921,-0.6705
5.304,1.85566,-1.06395,0.403233,-0.117506
5.306,1.77898,-1.02528,0.322922,0.348606
5.308,1.26215,-1.02141,-1.0104,0.318007
5.31,1.34301,-0.815327,0.213747,0.127621
5.312,1.99181,-0.750218,0.438192,-0.350935
5.314,1.6383,-0.596409,0.342619,0.0632337
5.316,1.23197,-1.0761,-0.0362858,-0.123759
5.318,1.21716,-0.595479,0.259021,-0.0352788
5.32,1.37377,-1.05957,0.276844,0.119464
5.322,1.25101,-0.998671,-0.351233,0.268414
5.324,1.5434,-1.31973,0.30162,0.0246039
5.326,1.62796,-0.93024,-0.171111,-0.176499
5.328,1.78737,-1.53454,-0.550205,-0.412945
5.33,1.728,-0.665106,-0.373544,-0.0402507
5.332,2.04255,-0.667951,0.515497,0.125856
5.334,0.846401,-1.03845,-0.322999,-0.364005
5.336,1.27379,-0.535638,0.267401,0.0211873
5.338,1.24995,-1.22459,0.507399,0.430222
5.34,1.88523,-0.986964,0.225186,-0.480191
5.342,1.6836,-1.17354,0.284344,-0.28841
5.344,1.03059,-1.24824,0.503215,-0.216904
5.346,1.62598,-0.437088,-0.570424,0.363474
5.348,1.48319,-1.16269,-0.14635,0.12173
5.35,1.70713,-0.739368,0.409009,-0.432027
5.352,1.68465,-0.936573,-0.407163,0.352359
5.354,1.88754,-0.855553,-0.623029,-0.0103124
5.356,1.44462,-0.692493,0.816032,-0.486253
5.358,1.59959,-0.760685,-0.118699,-0.223913
5.36,1.36127,-0.414831,-0.286522,-0.32434
5.362,1.78896,-1.2324,-0.138254,0.0741404
5.364,1.47224,-0.703287,0.218299,-0.391521
5.366,1.15671,-1.11299,0.07088,-0.122117
5.368,1.3726,-1.38835,0.0121154,-0.306797
5.37,1.53673,-1.00849,-0.345315,0.354677
5.372,1.32812,-1.0044,-0.456617,-0.460094
5.374,1.16789,-0.0503469,-0.015376,0.921431
5.376,1.57318,-0.791664,-0.206791,0.436205
5.378,1.40185,-0.308619,0.107144,-0.397241
5.38,1.41874,-0.779402,0.0467892,-0.560955
5.382,1.89596,-0.811883,0.316337,0.0319023
5.384,1.60929,-0.830442,0.554482,0.313266
5.386,1.49528,-1.21504,-0.511796,0.462331
5.388,1.763,-0.479629,0.0928974,-0.574251
5.39,1.43213,-1.26023,-0.0396685,-0.149508
5.392,1.45304,-0.899938,0.296756,-0.611926
5.394,1.26423,-1.34971,0.394185,0.0437513
5.396,1.0979,-0.729701,-0.407353,0.247317
5.398,1.23863,-0.991184,0.240577,-0.111533
5.4,1.79383,-1.3821,-0.18587,0.0846972
5.402,1.6955,-0.604502,-0.0208503,0.232125
5.404,1.50199,-0.664848,0.128674,-0.340574
5.406,1.36191,-0.711511,-0.535203,0.187424
5.408,1.53767,-0.410963,-0.00494659,0.0162912
5.41,1.17788,-0.715735,-0.0454262,-0.159255
5.412,1.54859,-1.36288,-0.215584,-0.0406101
5.414,1.51548,-0.749763,-0.140983,-0.0384572
5.416,1.57825,-1.16078,0.225786,0.503786
5.418,1.76183,-0.55154,-0.216632,0.358736
5.42,1.28397,-0.712336,0.229604,-0.00712554
5.422,1.35296,-1.17307,0.125897,-0.0388277
5.424,1.63947,-1.12137,-0.302259,-0.0266316
5.426,1.05727,-0.684423,-0.0322152,-0.121141
5.428,1.94574,-0.895407,-0.135374,-0.110605
5.43,1.57742,-0.520599,0.423766,0.204701
5.432,1.30039,-0.596781,-0.358463,0.186049
5.434,1.84065,-1.43719,0.316614,-0.269948
5.436,1.83769,-0.766397,-0.395789,0.187039
5.438,1.33292,-0.872643,-0.760933,-0.2521
5.44,1.67698,-0.936533,-0.254579,0.147868
5.442,1.53415,-0.749394,0.175574,0.208839
5.444,1.39404,-1.08827,-0.0566791,-0.0644041
5.446,2.0062,-1.14759,0.160295,0.0564038
5.448,1.4519,-1.47405,0.0359513,-0.00463803
5.45,1.88702,-0.492622,0.334408,-0.33385
5.452,1.01762,-0.954851,0.231987,-0.0259586
5.454,1.54248,-0.467082,0.433558,0.0205844
5.456,1.76792,-0.614281,0.392953,-0.227499
5.458,1.14588,-0.834417,0.434897,0.367048
5.46,1.08337,-0.532934,-0.316902,0.222375
5.462,1.11025,-1.3391,0.461119,0.203809
5.464,1.84081,-0.967452,-0.173045,0.279181
5.466,1.03594,-0.699763,-0.154779,-0.750372
5.468,1.72908,-0.623589,-0.86071,0.247403
5.47,1.66807,-0.817276,-0.0857015,0.271928
5.472,1.4747,-1.38793,-0.00306567,0.111794
5.474,1.72476,-0.809618,-0.627317,0.340219
5.476,1.66208,-0.576944,-0.00970098,-0.119302
5.478,1.59729,-0.807099,0.234712,0.53897
5.48,1.07555,-0.670939,0.445439,0.0952392
5.482,0.775134,-0.939743,-0.108048,0.0318819
5.484,1.79211,-1.36851,0.289571,0.265149
5.486,1.82201,-0.957005,-0.0146661,-0.164396
5.488,1.39822,-0.963266,0.040449,0.292257
5.49,1.79057,-1.08401,-0.450476,0.261552
5.492,1.4993,-0.966646,0.369405,0.316704
5.494,1.4992,-0.993149,-0.491574,-0.0636994
5.496,1.89668,-1.00431,0.291701,0.218744
5.498,1.5379,-0.342731,0.209698,0.0867123
5.5,1.47422,-0.931912,-0.285748,0.171064
5.502,1.59018,-0.680411,-0.218254,-0.76846
5.504,1.60741,-1.06412,0.143545,-0.283423
5.506,1.41665,-1.06631,-0.508553,0.386402
5.508,1.85343,-0.561586,0.0364802,-0.402859
5.51,1.98779,-0.95853,0.401192,-0.484079
5.512,1.4848,-0.72989,-0.114508,0.0562772
5.514,1.8749,-1.07788,0.563063,-0.034496
5.516,2.00393,-0.914082,-0.906478,-0.242749
5.518,1.72438,-0.999984,-0.664077,0.0208169
5.52,1.57294,-0.953513,0.112624,-0.407524
5.522,1.36582,-0.536497,-0.554009,-0.120914
5.524,1.67111,-1.11026,-0.0702476,1.00206
5.526,1.68474,-1.0968,-0.692963,0.0542496
5.528,1.80997,-0.646181,-0.275708,0.0170041
5.53,1.3195,-0.360357,0.0382268,-0.421523
5.532,1.46043,-0.80396,-0.0752875,-0.589653
5.534,1.22357,-0.407543,-0.0910448,-0.350986
5.536,1.45011,-1.05826,-0.235156,0.0319936
5.538,1.37243,-1.25897,0.122141,-0.229118
5.54,1.57067,-0.869977,0.616837,0.3554
5.542,1.14197,-0.747287,0.372449,0.744279
5.544,1.50114,-0.89097,-0.315888,0.5803
5.546,1.13355,-1.00867,0.0832043,-0.0574085
5.548,1.4484,-0.493759,0.0639356,0.510996
5.55,1.61616,-0.462301,0.240732,-0.243437
5.552,1.45672,-1.16144,0.275796,0.121142
5.554,1.7872,-0.56139,-0.199122,0.291448
5.556,0.603094,-0.914102,0.211327,0.27457
5.558,1.92871,-0.913478,0.350859,-0.118058
5.56,1.66515,-0.85445,0.0127934,0.200875
5.562,1.37234,-0.536122,-0.390124,0.0541583
5.564,2.07879,-1.09212,0.380242,0.374485
5.566,1.79886,-1.11316,-0.632414,-0.22087
5.568,1.79529,-0.877299,-0.197495,-0.188721
5.57,1.6366,-0.871178,0.075289,-0.0698662
5.572,1.62017,-0.554343,-0.437076,0.442965
5.574,1.93221,-0.904309,0.872711,-0.397099
5.576,1.4968,-0.907715,0.303351,-0.147147
5.578,1.21563,-1.29049,0.0316056,-0.169792
5.58,1.87623,-0.893221,-0.395173,-0.236057
5.582,2.10236,-1.27515,-0.760498,0.349053
5.584,1.34353,-0.751283,-0.0464492,-0.0581337
5.586,1.89001,-0.840199,-0.138013,-0.204448
5.588,1.27083,-0.955668,-0.0088815,-0.309658
5.59,1.69389,-0.622076,-0.102195,0.00989099
5.592,0.844226,-0.511615,0.424364,0.372953
5.594,1.47107,-1.29736,0.217845,0.209047
5.596,1.35969,-0.520703,0.0484795,0.119576
5.598,1.59115,-0.913897,0.0619432,-0.137603
5.6,1.81662,-0.957442,0.0523747,0.131128
5.602,1.45616,-0.791398,-0.251454,-0.00445085
5.604,1.1555,-1.05621,0.596709,-0.173682
5.606,1.21991,-0.448119,0.198813,0.300979
5.608,2.0922,-0.598386,0.442243,-0.415553
5.61,1.9519,-0.776918,-0.201481,0.0441238
5.612,1.37844,-1.00548,0.339084,-0.112194
5.614,1.52804,-0.898717,-0.4269,-0.112935
5.616,1.22992,-0.987496,0.245075,-0.414364
5.618,1.83858,-0.270661,0.0571266,0.190983
5.62,1.63662,-1.00027,-0.109115,-0.573166
5.622,1.67225,-1.05405,0.299039,0.369798
5.624,1.15001,-1.23164,0.518622,-0.488083
5.626,1.23571,-0.880458,-0.0220477,-0.014906
5.628,1.5487,-0.697117,-0.0478681,0.407868
5.63,1.59179,-0.535487,0.215563,-0.365578
5.632,1.33614,-0.714965,0.153384,-0.103364
5.634,1.40301,-1.0482,-0.0726641,0.38531
5.636,1.59021,-1.07688,0.407199,0.0875539
5.638,1.58752,-1.37672,0.213056,0.302428
5.64,1.44666,-0.749179,0.348393,0.512555
5.642,1.11505,-0.462833,0.16774,0.0248676
5.644,1.51948,-0.975015,-0.199541,0.402098
5.646,1.20777,-0.889291,-0.199097,-0.436318
5.648,1.80747,-0.243758,0.718262,0.214607
5.65,1.72268,-0.771309,-0.115806,0.241871
5.652,1.79844,-1.1629,-0.0668966,-0.321858
5.654,1.61971,-0.733397,-0.101662,-0.0165219
5.656,1.83471,-0.910837,0.112455,0.185411
5.658,1.55672,-0.995289,-0.126083,0.0247964
5.66,1.46375,0.0661309,-0.139897,-0.221754
5.662,1.53841,-0.334674,-0.257531,0.248986
5.664,1.7199,-0.79733,0.217375,-0.475692
5.666,1.7829,-0.947985,-0.239639,-0.063427
5.668,1.51986,-0.715726,0.253228,-0.859728
5.67,1.77318,-0.42183,-0.0840764,0.0643057
5.672,1.99877,-1.01604,-0.546947,-0.103459
5.674,1.2324,-1.14522,0.706403,-0.0357628
5.676,1.31108,-0.934987,-0.0797171,-0.245732
5.678,0.982425,-0.537535,-0.0378758,0.00333525
5.68,1.62251,-1.07433,0.294123,0.0147482
5.682,1.62769,-0.392476,-0.405242,-0.352016
5.684,2.03227,-0.883076,0.402015,-0.0330495
5.686,1.48614,-0.810224,-0.512653,0.164382
5.688,1.44242,-0.861556,0.503996,0.137149
5.69,1.24838,-1.13365,-0.0232988,0.476775
5.692,1.33687,-0.831849,0.419739,-0.319864
5.694,1.82761,-0.670551,0.0783524,0.233229
5.696,1.29338,-0.699819,-0.218244,-0.265558
5.698,1.36331,-1.12001,0.184285,-0.144397
5.7,1.53835,-0.978657,0.297346,0.0452711
5.702,1.48431,-1.2974,0.190442,0.193572
5.704,1.90316,-0.694097,0.283784,0.268228
5.706,1.73568,-1.03044,0.441187,0.19733
5.708,2.05964,-1.18062,0.490068,-0.504374
5.71,1.44328,-0.920857,0.0518956,0.907209
5.712,1.42697,-1.15846,-0.522372,-0.109512
5.714,1.68612,-1.06273,-0.559223,0.480397
5.716,1.25613,-0.752959,-0.179763,0.356894
5.718,1.7237,-0.772373,0.0690536,-0.113056
5.72,1.43169,-0.309044,-0.0345585,9.8806e-05
5.722,1.64411,-1.11839,-0.340409,0.0369421
5.724,1.55605,-1.06198,1.10932,-0.182279
5.726,1.13929,-0.884691,-0.366203,-0.343189
5.728,1.64221,-1.11586,0.353597,-0.418552
5.73,1.51625,-0.424426,-0.0882532,0.238477
5.732,1.38046,-1.0939,0.0776116,-0.0442349
5.734,1.67058,-1.11442,-0.0265323,-0.784439
5.736,1.69866,-0.725345,-0.527656,0.406501
5.738,1.43968,-0.579056,0.0448783,-0.708893
5.74,1.67025,-0.417189,0.0366664,0.0314112
5.742,1.64026,-0.983904,-0.314842,-0.297722
5.744,1.49903,-0.762102,0.119805,-0.0787144
5.746,1.4313,-0.628086,0.191265,0.0544873
5.748,1.69546,-0.30434,0.202233,0.295552
5.75,1.34168,-0.776528,0.116433,0.312703
5.752,1.49475,-1.05448,0.51772,-0.150196
5.754,1.10361,-1.16121,-0.101533,-0.660862
5.756,1.38869,-0.776352,0.0893422,-0.207572
5.758,1.65514,-1.12714,0.0978108,0.18305
5.76,1.74279,-0.914343,0.0332745,0.185264
5.762,1.88772,-0.429815,-0.516259,0.011526
5.764,1.54493,-0.793334,0.091526,0.0102234
5.766,1.5404,-1.02593,-0.170725,0.163468
5.768,1.7562,-0.674949,0.190019,0.286116
5.77,1.18745,-0.516021,0.229658,-0.098816
5.772,1.26779,-0.620999,-0.174426,0.339567
5.774,1.43884,-0.784499,0.144307,-0.198906
5.776,1.18358,-0.662377,-0.0534332,-0.214394
5.778,1.3904,-0.734094,-0.463486,-0.479999
5.78,0.976341,-0.813953,-0.212151,-0.364038
5.782,1.19461,-0.329955,-0.0608737,-0.315956
5.784,1.53375,-0.417723,0.360602,0.285466
5.786,1.38727,-0.429494,0.304812,0.299908
5.788,1.15876,-0.64394,-0.0225084,0.483921
