# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 3e-05
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
5.688,1.96365,-1.35587,-1.76782,-0.61474
5.69,1.56887,-0.452675,-1.59218,-0.0897911
5.692,1.74715,-1.05447,-0.152659,1.48908
5.694,1.82941,-0.708631,-0.831438,-0.648693
5.696,1.56887,-0.67253,0.236697,0.206321
5.698,1.83091,-0.787834,-1.1382,-0.604638
5.7,1.4472,-0.700036,-0.517927,-1.19634
5.702,1.69723,-0.395356,1.97779,0.118172
5.704,1.46385,-1.06606,-1.54108,-1.10347
5.706,2.01806,-1.264,0.292107,3.05815
5.708,2.0188,-1.17083,-0.803348,-1.51704
5.71,1.71057,-0.60457,0.736415,-0.476715
5.712,1.62728,-0.910357,1.2073,1.19619
5.714,1.55314,-0.665302,0.222445,-0.691346
5.716,1.69341,-0.819586,-0.518405,-0.298061
5.718,1.90487,-1.09775,-0.352171,0.928861
5.72,1.73717,-0.808308,0.218285,-0.454647
5.722,1.60289,-0.785753,0.821187,-0.260046
5.724,1.30948,-1.16721,-1.08265,-0.282062
5.726,1.87071,-0.996779,-1.61886,-0.76859
5.728,1.24411,-1.13307,0.576353,-0.464426
5.73,1.77445,-0.330139,-0.0496508,0.969778
5.732,1.48509,-1.00178,1.25345,0.810252
5.734,1.65472,-0.85438,-1.25702,2.07455
5.736,1.64126,-0.456792,-1.33063,0.85002
5.738,1.43075,-1.26144,-0.102337,-2.67673
5.74,1.59383,-0.848346,1.7251,-0.32407
5.742,1.76434,-0.958863,0.575467,-0.443175
5.744,1.35262,-1.05845,0.320366,-1.14006
5.746,1.13068,-0.725585,1.89385,-1.33889
5.748,1.24478,-0.513812,-0.167273,0.0940934
5.75,2.01467,-1.03573,1.20347,-0.523996
5.752,1.37184,-0.301486,1.50428,1.14901
5.754,1.56547,-1.08566,-1.95673,1.2987
5.756,1.71761,-0.71316,1.01541,1.47043
5.758,1.02889,-0.77032,2.15567,0.483022
5.76,2.09071,-0.416714,1.17952,-2.33086
5.762,1.62051,-0.94141,0.20688,0.167023
5.764,1.62989,-0.891369,-0.904348,-1.56703
5.766,1.66455,-0.678408,-0.241797,0.803705
5.768,1.55719,-0.828704,0.847234,1.56979
5.77,1.29635,-0.783914,-0.642167,-1.60546
5.772,1.73372,-1.07419,1.20967,0.480425
5.774,1.33699,-0.948077,-0.596403,-1.23471
5.776,1.46419,-1.16193,-0.726902,1.75192
5.778,1.64044,-0.725748,-0.72781,-0.522265
5.78,1.57578,-0.660975,-0.543563,0.349425
5.782,1.46141,-0.68482,-0.442529,0.222314
5.784,1.70671,-1.42681,-0.0364234,0.424706
5.786,1.93102,-0.747113,2.12585,-1.36119
5.788,1.61579,-1.1247,-0.520031,-2.47035
5.79,1.74189,-0.955577,-1.06623,1.03996
5.792,1.83171,-1.17411,0.278381,-1.22457
5.794,1.33961,-0.399723,1.10899,-0.634792
5.796,1.49938,-0.719184,-0.846553,0.709665
5.798,2.02685,-1.02222,0.164559,1.12678
5.8,1.23974,-1.28598,2.01148,-0.207115
5.802,1.4786,-0.834048,0.762653,-0.919164
5.804,1.30665,-1.00251,0.476577,2.70716
5.806,1.6847,-1.11496,-0.827987,-0.114958
5.808,1.76347,-0.699649,-1.06295,1.2113
5.81,1.71467,-0.821373,-0.0588738,0.781399
5.812,1.8418,-0.923314,-2.04746,1.29165
5.814,1.93498,-1.0693,-0.746555,1.00738
5.816,1.23286,-1.11111,-2.12498,0.94879
5.818,1.7737,-0.912807,0.387278,-0.0070401
5.82,1.92792,-0.787573,0.545373,-0.608705
5.822,1.61633,-0.698111,0.858886,0.117574
5.824,1.10557,-0.755783,-0.204185,0.663275
5.826,1.91947,-0.945271,-0.713819,0.587752
5.828,1.7181,-1.0444,1.14932,0.252345
5.83,1.68802,-0.85252,0.113852,3.11349
5.832,1.97611,-1.7486,0.891495,-0.674737
5.834,1.39921,-0.767947,0.300601,-0.0755543
5.836,1.77529,-0.875293,-0.358338,0.13633
5.838,1.61963,-0.437162,0.584101,0.148601
5.84,1.31163,-0.807107,-1.56651,1.501
5.842,1.48014,-0.725137,0.406401,1.02707
5.844,1.75455,-0.780056,1.05586,0.138152
5.846,1.94154,-0.853671,-1.72642,1.47556
5.848,1.70065,-1.08461,-1.18598,-0.958524
5.85,1.44733,-1.00985,0.0919358,-2.16846
5.852,1.46312,-0.660358,-2.32432,1.381
5.854,1.52204,-1.49876,1.04646,1.38639
5.856,1.7851,-1.14828,0.131359,0.442056
5.858,1.03444,-0.2224,0.715702,-0.0366032
5.86,1.66898,-0.827344,1.65939,1.19466
5.862,1.68213,-1.40858,-0.486177,-0.867726
5.864,1.39533,-0.857976,-1.86056,0.303258
5.866,1.97975,-0.927465,-0.0221467,0.409312
5.868,1.30117,-0.391076,-1.14148,-0.394836
5.87,1.5977,-0.86748,-1.803,0.387742
5.872,1.65317,-0.309986,1.5181,1.8709
5.874,1.76116,-0.809976,1.52363,-0.98456
5.876,1.53392,-0.761601,-0.409756,-0.239753
5.878,2.08116,-0.794791,-0.476039,-0.952364
5.88,2.25272,-0.552745,0.647872,0.437384
5.882,1.7344,-0.754267,-0.0379363,-1.66481
5.884,1.70771,-0.348266,0.0805686,-0.449069
5.886,1.4225,-0.923166,-0.759787,0.178011
5.888,1.58283,-0.905631,2.81296,-0.765173
5.89,1.84175,-0.985037,-0.658437,-0.748131
5.892,1.88024,-0.643473,-0.624599,-0.66975
5.894,2.03339,-1.36171,-1.17998,2.22671
5.896,1.67239,-0.661908,-0.401785,-0.09942
5.898,1.83241,-0.923602,-0.264158,0.66167
5.9,1.72191,-0.591647,0.738449,-1.31687
5.902,1.91539,-0.901119,0.73384,-1.60824
5.904,1.68719,-0.70552,-0.472607,-0.375081
5.906,1.71364,-0.915631,-0.520378,-0.527481
5.908,0.989633,-0.709973,0.765692,-0.632425
5.91,1.8862,-0.538023,0.953579,0.0859485
5.912,1.60505,-0.725598,0.159302,1.5531
5.914,1.28853,-0.388437,1.57474,0.506493
5.916,1.21803,-1.01321,-2.42787,-2.12478
5.918,1.87052,-1.22572,0.392258,-0.3602
5.92,1.5175,-0.406425,-1.14786,0.559496
5.922,1.96647,-0.874468,-0.335896,-0.175325
5.924,1.79419,-0.683027,1.18323,2.46115
5.926,2.22435,-1.05145,0.844157,1.29084
5.928,1.63311,-1.09626,0.460019,0.792882
5.93,1.51942,-0.79215,-0.370257,1.35347
5.932,1.93604,-1.14347,-1.20978,-0.288099
5.934,1.78506,-1.07212,1.183,0.840268
5.936,1.56387,-1.2833,1.96727,3.86363
5.938,1.88663,-1.27125,0.490284,0.47436
5.94,1.75314,-1.09255,-0.785876,1.0413
5.942,1.91336,-1.02002,0.448646,-0.977167
5.944,1.44312,-0.791354,-1.41596,1.64659
5.946,1.4873,-1.13317,0.120018,0.305347
5.948,1.69289,-0.571265,1.03721,-0.832271
5.95,1.78676,-1.21072,1.4563,-0.284242
5.952,1.73345,-1.04516,-0.527605,-0.302396
5.954,1.39112,-1.34078,0.364172,-0.582389
5.956,1.51565,-0.854678,-0.205509,-0.468103
5.958,1.64559,-0.790525,0.703171,0.859954
5.96,1.79666,-0.993762,0.0316943,-0.0649775
5.962,2.05393,-0.622818,1.62946,1.33316
5.964,1.5434,-0.631331,-0.0337297,0.0901779
5.966,1.40419,-0.838377,1.10577,-0.636498
5.968,1.72237,-1.20314,0.628549,0.208796
5.97,1.74865,-0.840167,0.505693,-0.180356
5.972,1.88433,-1.19946,-0.559411,-0.56606
5.974,1.61115,-0.918795,-0.724601,1.0934
5.976,1.11729,-1.03691,-0.312612,0.695176
5.978,1.5463,-0.672152,-0.0302954,-1.0358
5.98,1.89072,-1.04089,-0.351789,1.53789
5.982,0.978724,-0.757254,1.04334,-0.757474
5.984,1.62958,-1.01869,1.11398,1.25152
5.986,1.99229,-0.544733,0.847685,-0.695707
5.988,1.80366,-1.1186,-1.80099,0.610333
5.99,1.26497,-1.02701,-0.665416,-0.364313
5.992,1.46635,-0.672213,-0.194956,1.54589
5.994,1.39908,-0.7399,1.63825,-0.453126
5.996,1.09903,-0.842491,-0.37442,1.00233
5.998,1.73607,-0.940105,0.391157,1.51191
6,1.62119,-1.07554,0.860602,-0.0158245
6.002,2.13235,-0.269797,-0.609205,1.74332
6.004,1.77468,-0.942445,-0.295808,1.83235
6.006,1.37988,-0.438847,-0.69542,-0.989097
6.008,1.5028,-0.581269,0.352157,1.50276
6.01,1.59712,-1.22564,-1.00711,0.337648
6.012,1.93035,-0.936771,0.505142,-0.918852
6.014,1.05396,-0.735951,-0.999457,0.577089
6.016,1.75806,-0.991283,-2.40571,0.426401
6.018,1.25894,-0.985769,-0.666829,-0.730153
6.02,2.0318,-0.911905,-1.36991,1.1677
6.022,2.02338,-0.893381,0.0071694,1.55438
6.024,1.94515,-1.00208,1.16142,-0.691794
6.026,2.1872,-0.643169,-0.0794079,-0.26847
6.028,1.74892,-0.793735,-0.340974,0.254291
6.03,1.7809,-1.13344,-1.67324,-0.914433
6.032,1.55642,-0.44141,1.48392,0.419992
6.034,1.53908,-0.858093,-0.560045,-0.701863
6.036,1.3887,-1.08137,-0.901931,-1.56331
6.038,1.60133,-1.1035,-0.321592,0.546075
6.04,1.60571,-0.643396,-1.48051,0.35273
6.042,1.75523,-1.09606,-0.518415,0.384416
6.044,1.564,-0.362888,-0.537615,-1.56094
6.046,1.7388,-0.669869,-2.16694,-0.0827505
6.048,1.61293,-0.752517,1.00749,0.283805
6.05,1.56907,-0.361889,-0.799494,0.486644
6.052,1.80165,-0.747881,0.216243,-1.53131
6.054,1.08787,-1.28108,0.233594,0.53453
6.056,1.86395,-0.731766,1.11794,-0.25439
6.058,1.52721,-0.784103,1.08263,0.451898
6.06,1.60945,-1.21163,-1.54525,0.227277
6.062,1.31014,-0.87296,-0.106599,-1.87928
6.064,1.32629,-1.12817,0.966718,-0.0506704
6.066,1.61172,-0.895129,-0.179223,-0.561362
6.068,1.4793,-0.966667,-0.669006,-2.56717
6.07,1.13642,-1.16803,-0.326803,0.483526
6.072,1.36876,-0.955182,0.207151,-0.588634
6.074,1.51078,-0.582695,0.243708,0.281571
6.076,1.76219,-0.64276,0.120344,0.282897
6.078,1.2911,-1.0049,-0.758177,1.834
6.08,0.776627,-0.805958,-1.34897,0.0463187
6.082,1.49937,-0.829408,-0.0996443,0.0873823
6.084,1.40932,-0.465706,-1.68043,1.06271
6.086,1.27642,-0.86417,-0.552891,0.143433
6.088,1.40364,-0.722881,1.12882,0.89059
6.09,1.34324,-0.732501,0.383455,0.754109
6.092,1.36541,-0.811844,0.524732,-1.79709
6.094,1.6172,-0.907718,0.426974,-1.15198
6.096,1.45416,-1.17767,-1.94747,1.22004
6.098,1.02386,-1.14859,-0.493655,0.548448
6.1,1.56496,-0.830796,0.910495,0.854926
6.102,1.36011,-1.18384,-0.125891,-0.154566
6.104,1.34039,-0.719422,0.107197,1.55705
6.106,1.74622,-0.895177,0.0238607,0.391281
6.108,1.80181,-0.619437,-0.839991,0.388956
6.11,1.71176,-1.26534,1.38998,-0.254141
6.112,1.71004,-0.643516,2.07255,1.34578
6.114,1.78246,-0.891583,0.184652,0.522156
6.116,1.59638,-0.772174,-0.247182,-0.189455
6.118,1.80836,-1.05989,-0.252175,-0.375755
6.12,1.81089,-0.761838,0.50409,-0.585831
6.122,1.39562,-0.90261,1.1439,0.301762
6.124,1.7486,-0.747498,-1.22746,0.183927
6.126,1.25182,-0.68932,-0.36155,1.13281
6.128,1.37738,-1.01096,0.565479,1.4705
6.13,1.96687,-0.988219,-1.19432,0.690365
6.132,1.74242,-0.809176,-0.851419,-2.41744
6.134,1.13953,-0.397709,-0.912482,0.705004
6.136,1.76428,-0.470861,-0.4753,2.68546
6.138,1.60308,-0.720871,-0.23127,-1.68084
6.14,1.4147,-0.838464,-0.978784,1.67282
6.142,1.71103,-1.25189,-0.674832,0.671026
6.144,1.4076,-1.18183,-0.587507,-1.1445
6.146,1.96153,-1.08475,0.790543,-1.11187
6.148,1.59734,-0.862826,0.168346,-1.45337
6.15,1.31963,-0.873911,0.763325,-0.728003
6.152,2.17631,-1.38586,-1.48274,1.19728
6.154,2.07711,-0.7801,2.09476,-0.551342
6.156,1.60153,-1.00025,-0.524522,-0.0900852
6.158,1.46347,-1.03159,-0.63207,1.30308
6.16,1.68189,-0.644761,-0.50952,-0.494335
6.162,1.38917,-1.1103,0.314638,0.0340792
6.164,1.34186,-1.08947,0.189889,0.813262
6.166,1.4317,-0.856379,-0.643968,0.511055
6.168,1.77599,-0.467202,0.956312,0.968796
6.17,1.82034,-0.678969,-2.47319,1.4126
6.172,1.5685,-0.972293,-0.489869,0.343937
6.174,1.25728,-0.759059,1.99998,-1.18587
6.176,2.21189,-1.38878,0.483628,2.58162
6.178,1.7813,-0.992828,1.11407,-0.831363
6.18,1.33189,-0.760261,-1.57884,-0.731191
6.182,1.55397,-1.22461,-0.577798,1.40764
6.184,1.92674,-0.419937,-1.00902,0.300791
6.186,1.83853,-0.861377,0.525655,-0.80081
6.188,1.06039,-0.61387,0.0582716,-1.45439
6.19,2.0812,-0.914056,-0.207933,-0.0712118
6.192,1.50662,-0.678102,0.467403,-0.821729
6.194,1.69394,-0.452605,0.428627,-0.271372
6.196,1.38545,-0.79612,-0.952151,2.58734
6.198,1.60734,-1.48868,-1.28118,0.0452338
6.2,0.806952,-0.789572,-1.40897,1.05854
6.202,1.70804,-0.742219,0.602245,1.38404
6.204,1.66553,-0.918914,0.790952,-1.53143
6.206,1.23878,-0.871328,-2.00826,-0.0245502
6.208,1.44142,-0.867447,0.529583,-0.793042
6.21,1.6208,-0.820431,0.942605,-1.52062
6.212,1.96834,-0.872498,-1.04681,-2.412
6.214,1.45854,-0.852938,-0.0113995,2.01761
6.216,1.66855,-0.93999,-1.88194,1.38359
6.218,1.95743,-1.06037,0.336153,-1.20316
6.22,1.54733,-0.328798,1.8172,0.829394
6.222,1.61908,-0.835284,0.474949,0.0364746
6.224,1.48376,-0.396776,-2.60201,1.22437
6.226,1.76676,-0.979635,0.309111,-0.441658
6.228,0.997037,-0.834622,-0.560828,0.124779
6.23,1.77652,-0.427193,0.265812,-0.329736
6.232,1.55921,-1.08265,-1.48998,1.21662
6.234,1.39074,-0.540954,-1.18587,1.87801
6.236,1.85612,-0.611187,0.968567,2.5875
6.238,1.86468,-0.948966,-3.69562,-0.416225
6.24,1.87705,-0.557286,-1.42668,0.871459
6.242,1.40815,-0.550947,-1.82395,-0.0128927
6.244,1.85532,-0.90902,0.569169,0.353489
6.246,1.17605,-0.838433,-0.588141,-1.30116
6.248,1.30403,-0.410892,-0.564797,0.594598
6.25,1.28858,-0.73778,-0.604933,2.98309
6.252,1.45533,-1.18945,-0.142598,-0.0221323
6.254,1.3425,-0.793471,0.832097,-1.11834
6.256,1.55942,-0.506852,0.31839,0.246874
6.258,1.9014,-0.869955,-0.633545,0.425003
6.26,1.79871,-0.637625,0.20304,-1.05667
6.262,1.76,-0.955762,-0.348472,-0.147181
6.264,1.69586,-0.831208,-0.461381,0.00567089
6.266,1.50534,-0.912404,-1.31111,-0.850607
6.268,1.28408,-1.0371,0.393949,0.661138
6.27,1.56469,-0.55787,0.709234,-0.915107
6.272,1.26765,-0.711782,-0.0791795,0.755088
6.274,1.74479,-0.519111,1.317,0.0392077
6.276,2.14687,-1.21395,1.19719,-0.649056
6.278,1.44294,-0.819219,-0.291642,1.83577
6.28,1.77064,-0.358042,2.35899,-0.952358
6.282,1.47837,-1.37004,-0.481334,-0.243247
6.284,1.26265,-1.19554,-1.2575,1.00546
6.286,1.15076,-1.05141,1.85976,0.942157
6.288,1.64088,-0.89471,-1.449,0.393781
6.29,1.52459,-0.898785,-1.7756,-0.880892
6.292,1.45236,-0.711538,-0.292056,-0.275007
6.294,1.60349,-1.00661,1.81932,0.330113
6.296,1.94998,-0.784845,2.52292,1.59779
6.298,1.88042,-0.611899,0.149307,2.29576
6.3,1.71725,-1.03687,-1.76944,-0.614824
6.302,1.56654,-1.14214,-0.0979722,1.78027
6.304,1.98399,-0.558962,-1.60857,-0.327571
6.306,1.19274,-1.01039,-0.695035,-0.848124
6.308,1.52671,-0.800677,-2.23065,1.26168
6.31,1.312,-1.08927,0.624069,-0.79604
6.312,1.50772,-0.770287,-0.827444,-1.15762
6.314,1.6111,-1.16335,-0.660994,0.562737
6.316,1.90485,-0.666796,-1.19264,0.162221
6.318,1.80714,-0.792506,-0.625328,1.27615
6.32,1.39929,-0.854547,-0.334424,0.953608
6.322,1.74181,-0.939146,-0.481441,-0.439398
6.324,1.50657,-0.88358,0.765228,1.15454
6.326,1.63042,-1.13095,2.71214,-0.0451779
6.328,1.26056,-0.427829,0.861123,0.904783
6.33,1.26622,-0.524852,1.10691,1.21139
6.332,1.27384,-0.91232,1.37724,0.0292201
6.334,1.59756,-0.531884,-1.92133,-0.769094
6.336,1.39838,-0.379788,0.919408,-0.801289
6.338,1.44681,-0.717522,-0.305587,1.28935
6.34,1.30568,-0.940985,1.93037,1.12427
6.342,0.981187,-0.642625,0.0306136,-0.457076
6.344,2.13636,-1.06656,-0.525042,-1.75974
6.346,1.33916,-0.954593,0.795112,-1.06126
6.348,1.19579,-0.922232,0.323267,-1.13801
6.35,1.6216,-0.718245,-0.410166,0.333401
6.352,1.61098,-1.07136,0.511794,1.92379
6.354,1.55317,-0.944523,0.793332,-0.463863
6.356,1.55648,-0.885423,-1.71454,-0.980541
6.358,1.33766,-0.830834,-1.65627,-0.47936
6.36,1.46961,-1.08954,-1.11923,1.39449
6.362,1.3262,-0.605493,-0.04962,0.437919
6.364,1.67911,-1.03063,1.61343,0.0542105
6.366,2.02869,-0.838094,-0.805753,-1.8042
6.368,1.28685,-0.980622,0.887908,0.151326
6.37,1.86063,-1.04633,2.30125,-1.46684
6.372,1.52521,-0.636483,0.125228,2.8197
6.374,2.02037,-1.24855,1.79713,0.735855
6.376,1.38807,-0.930408,-0.365601,-1.8733
6.378,1.01496,-0.648097,2.15368,-0.711111
6.38,1.4093,-0.976465,-1.41352,-0.773482
6.382,1.70936,-0.754576,0.261823,-0.333219
6.384,1.62067,-0.100613,0.542699,1.42814
6.386,1.33511,-1.23206,-0.651553,1.28142
6.388,1.41381,-1.25156,0.651531,-0.327861
6.39,1.3939,-0.88001,0.0685486,0.491799
6.392,1.36476,-0.510086,-0.23189,-0.446528
6.394,1.86112,-0.211265,0.132401,-0.775752
6.396,1.99223,-0.859372,0.406386,-1.15045
6.398,1.44895,-0.928225,-1.67035,1.48333
6.4,1.92184,-0.863665,1.1083,-0.159183
6.402,1.17209,-0.598868,0.0333673,-2.35778
6.404,1.45124,-0.760647,-1.44538,-0.332078
6.406,1.70789,-0.999461,-0.703713,0.349516
6.408,1.2391,-1.25121,0.780886,1.68898
6.41,1.77507,-0.390257,0.000109773,0.906261
6.412,1.79343,-0.898645,-0.445074,0.123744
6.414,1.71759,-0.642328,1.30903,0.770757
6.416,2.28612,-0.346295,0.224772,0.220876
6.418,1.7146,-0.581401,-0.0554378,0.761194
6.42,1.46353,-0.703562,0.00331715,-0.706263
6.422,1.48861,-1.30775,-0.477931,0.371827
6.424,1.42509,-0.522599,0.15522,0.0375745
6.426,1.23879,-0.844687,0.583202,-0.618619
6.428,1.67938,-1.52555,0.257631,0.772931
6.43,1.98781,-0.652726,-0.450372,-0.109646
6.432,1.55677,-0.845207,-0.753958,0.419533
6.434,1.91049,-0.791378,2.83679,-0.979944
6.436,1.49379,-0.391696,-0.213134,0.937448
6.438,1.29442,-0.932334,0.582338,0.00567911
6.44,1.57451,-0.996354,0.818771,-0.113871
6.442,1.88421,-1.05755,0.41949,-0.327594
6.444,1.59929,-0.958138,0.713256,0.204255
6.446,1.31006,-1.10813,0.0730528,1.18993
6.448,1.14125,-0.454626,1.87692,-1.22679
6.45,1.92141,-0.773312,0.13663,1.92231
6.452,1.62147,-0.406136,-0.170207,1.08942
6.454,2.05064,-1.18299,0.43599,0.256574
6.456,1.81155,-0.758417,-0.56754,-0.0754156
6.458,1.83352,-1.33192,-0.410166,0.668533
6.46,2.1816,-0.958625,0.808802,1.53013
6.462,1.91611,-0.921503,-0.193571,-0.197251
6.464,1.46895,-0.687855,2.00209,-2.23681
6.466,1.90851,-0.526902,1.46004,1.63834
6.468,1.46319,-0.884491,1.40482,-1.56737
6.47,1.63103,-1.05912,1.11366,-0.0814314
6.472,1.87035,-0.987086,1.2436,0.915329
6.474,1.52718,-0.783949,-0.0144419,1.02465
6.476,1.54329,-0.693188,-0.0140473,-1.36162
6.478,1.50849,-0.868907,0.855674,0.967003
6.48,1.60462,-1.03239,-0.191314,-0.109166
6.482,1.61213,-0.978961,-0.746671,0.452263
6.484,1.48633,-0.822619,-0.746595,-0.59945
6.486,1.67681,-0.758734,0.395482,1.18456
6.488,1.33088,-0.719148,0.716968,0.683726
6.49,1.27818,-1.13635,-2.2136,0.237208
6.492,1.36929,-0.752435,-1.22427,-1.82051
6.494,1.21433,-0.351462,2.27378,0.47779
6.496,1.41902,-0.758659,1.14164,0.738157
6.498,1.50678,-0.452153,-1.77646,-0.00580021
6.5,1.007,-1.0304,-1.57897,0.96486
6.502,1.52034,-0.982456,-1.04814,0.0775162
6.504,1.64486,-0.998542,-0.826782,-0.542269
6.506,1.07133,-1.13996,-1.12348,-0.439909
6.508,1.6579,-1.09949,1.08252,-0.693943
6.51,1.23907,-0.786488,-0.553305,0.524297
6.512,1.8194,-0.588129,-0.898688,-1.48078
6.514,1.34406,-0.658952,0.0305912,-0.579001
6.516,1.58022,-0.885857,-0.232024,-0.409294
6.518,1.38592,-0.938096,-1.21722,-0.712258
6.52,1.45312,-0.79998,-0.469187,-2.13546
6.522,1.4791,-1.02211,0.192228,-1.57027
6.524,1.28422,-0.114211,-0.284371,-0.617603
6.526,1.48426,-0.463527,0.27385,-1.11138
6.528,1.7219,-1.13896,0.93253,0.970192
6.53,1.65028,-0.48152,0.351784,-0.811403
6.532,1.33149,-1.19277,1.6539,-0.182675
6.534,1.52787,-0.888451,1.17618,-1.36725
6.536,1.42879,-1.11687,1.62041,-0.910828
6.538,1.57003,-0.853227,-1.26557,-0.602273
6.54,1.33153,-0.512388,0.85394,1.63797
6.542,1.35485,-0.785079,0.0899634,1.96192
6.544,1.56234,-0.72125,-2.06013,-0.539106
6.546,1.7993,-1.01009,0.302411,-0.856105
6.548,1.93609,-1.06038,0.736325,0.0500818
6.55,1.25826,-1.1356,-1.94749,-1.02029
6.552,1.73524,-0.675956,0.899896,0.305579
6.554,1.47293,-1.14266,0.579632,-1.16118
6.556,1.55217,-1.09926,0.727936,0.347965
6.558,1.07996,-0.683423,2.19165,0.531869
6.56,1.25034,-1.28982,0.504926,1.66557
6.562,1.77277,-1.01306,-0.613082,-0.886583
6.564,1.17458,-0.135206,1.11473,0.294794
6.566,1.73156,-1.39485,-1.8583,1.64474
6.568,1.91527,-0.72763,0.376233,-0.375606
6.57,1.57267,-1.17953,0.593461,-0.706988
6.572,1.48029,-0.595381,-1.80129,-1.47968
6.574,1.82215,-0.166993,-1.00017,2.38883
6.576,1.72679,-1.32466,0.169471,0.253897
6.578,1.12403,-0.854225,-1.44045,0.865471
6.58,1.09916,-0.559511,-0.733266,-1.15549
6.582,1.32213,-0.905608,1.00749,-0.355583
6.584,1.48173,-1.01798,1.14603,-0.414942
6.586,1.52949,-0.91107,-0.723528,1.34785
6.588,1.70365,-0.591846,-1.81335,-1.10249
6.59,1.66808,-1.09679,-0.31412,0.279324
6.592,1.08046,-0.8232,-0.0644666,-0.345713
6.594,1.57926,-1.03378,2.40223,0.77382
6.596,1.43191,-0.932366,2.11202,0.167438
6.598,1.42378,-0.715544,-1.00494,0.0490649
6.6,1.26965,-0.899412,-1.15053,0.618153
6.602,1.18682,-0.308909,1.29124,1.11067
6.604,1.50632,-1.26051,0.430014,-1.17987
6.606,1.53363,-0.414154,0.164542,-2.44597
6.608,1.82442,-1.00046,0.350302,0.876236
6.61,1.2281,-0.716979,-1.29993,-2.42958
6.612,1.75826,-0.754999,1.18224,-0.760871
6.614,1.40486,-0.564431,-0.0982225,0.434387
6.616,1.54463,-0.778393,1.0464,-0.401002
6.618,1.86574,-1.07968,0.811219,-0.980608
6.62,1.79335,-1.25081,-0.746052,1.5856
6.622,1.464,-0.614096,0.709353,0.05729
6.624,1.5895,-0.941481,-2.12984,0.198803
6.626,1.27343,-1.29795,-0.297987,0.931997
6.628,1.38406,-0.776612,-1.38042,1.66832
6.63,1.40975,-0.424721,-1.29596,-0.0615341
6.632,1.46451,-0.479039,0.78823,0.439958
6.634,1.28117,-1.07235,-0.302744,-0.650886
6.636,1.61296,-1.26738,0.443258,-0.666431
6.638,1.30767,-0.90074,-1.10843,-0.243164
6.64,1.79585,-1.06987,0.77429,0.89725
6.642,1.17867,-0.799614,0.133243,-2.34211
6.644,2.02888,-1.28159,-0.481338,2.17782
6.646,1.75932,-0.618904,0.350954,-1.17319
6.648,1.53063,-0.98165,-1.18175,-0.206675
6.65,1.37271,-0.917686,-0.506781,0.703417
6.652,1.82634,-0.708582,-2.18526,0.895878
6.654,1.71375,-0.471107,-1.38645,1.47061
6.656,1.98744,-1.18838,0.0890232,0.549372
6.658,1.25689,-0.859587,0.15795,-1.21025
6.66,1.37093,-1.09873,-0.159694,-2.40414
6.662,1.76258,-0.52993,0.700004,1.46255
6.664,1.09932,-1.00276,-2.26039,-0.211625
6.666,1.55702,-1.01478,-0.891398,0.675309
6.668,1.63023,-0.430253,0.298282,-0.74447
6.67,2.26216,-0.557923,0.0755994,0.928996
6.672,1.65766,-0.619766,-2.77861,-0.0234094
6.674,1.83859,-1.44779,0.758355,0.763979
6.676,1.48245,-1.06157,-2.49054,2.07304
6.678,1.84171,-0.896657,-0.993986,0.064691
6.68,1.46942,-0.425584,0.0334466,-0.621802
6.682,1.59376,-0.705871,-1.71642,-0.00111973
6.684,1.37263,-1.17011,1.32357,-0.11252
6.686,1.31556,-0.838852,-0.470073,2.42025
6.688,1.23973,-0.987385,0.199252,0.36058
6.69,1.40882,-0.995777,-0.20509,0.482804
6.692,1.35627,-0.91574,-0.094727,-1.02298
6.694,1.34739,-0.659394,-0.457527,-0.486473
6.696,1.34925,-0.854419,-0.274894,1.55498
6.698,1.31318,-0.942087,1.48958,-1.23474
6.7,2.13062,-0.881703,0.387736,0.301986
6.702,1.29773,-0.918833,0.907762,0.82388
6.704,1.48208,-0.959227,-1.67276,0.0119199
6.706,1.01797,-0.604712,0.310292,0.994825
6.708,1.73789,-1.09409,2.31817,0.375427
6.71,1.48545,-0.603237,0.392805,-2.19191
6.712,1.4021,-1.0302,-1.00432,-0.75084
6.714,1.17291,-0.909907,-1.41651,-2.19036
6.716,1.41113,-1.12358,0.0619266,-1.28801
6.718,1.25436,-0.606275,0.760954,-0.496597
6.72,1.66292,-0.697892,-1.34378,-0.611017
6.722,2.15658,-0.91405,0.574816,-3.15475
6.724,1.87833,-0.668812,0.738042,-0.54152
6.726,1.68234,-0.561484,0.568335,-0.943582
6.728,1.43799,-0.651583,-0.0731342,0.542168
6.73,1.90949,-1.2648,0.592552,-1.8447
6.732,1.38931,-1.30789,-0.443213,-0.5672
6.734,1.52776,-1.18835,1.1045,-0.169179
6.736,1.73408,-1.2068,1.5758,-0.347523
6.738,1.53156,-0.748549,-2.81827,1.0952
6.74,1.48616,-0.664665,1.07319,1.28862
