19.9024,0.0262043,-0.0184106
19.9035,0.0284311,-0.0210592
19.9047,-0.0506599,-0.0167599
19.9059,0.0661382,-0.0693294
19.9071,0.0124323,-0.0174794
19.9082,-0.0386243,0.0234254
19.9094,0.0419346,0.118584
19.9106,0.00944873,0.0859363
19.9118,-0.0349805,0.0279396
19.9129,-0.0122476,0.0460679
19.9141,0.040188,-0.0876766
19.9153,0.024425,-0.0120797
19.9165,-0.00769536,-0.0381856
19.9176,-0.141699,-0.0543137
19.9188,-0.0695298,-0.0147468
19.92,-0.0942977,0.028365
19.9212,0.175819,0.0909823
19.9224,-0.00500416,0.000116759
19.9235,0.0109354,0.0870911
19.9247,0.0115704,0.0184693
19.9259,-0.0280658,0.133454
19.9271,0.0346052,0.0356923
19.9282,0.00566485,-0.0183689
19.9294,-0.00575137,-0.0197376
19.9306,0.0357819,-0.0873505
19.9318,0.0339978,0.0697516
19.9329,-0.0221963,-0.0821777
19.9341,0.0363496,0.0775817
19.9353,0.0165256,0.00869625
19.9365,-0.0273554,-0.0207489
19.9376,0.0165896,0.0555062
19.9388,0.0405515,0.0615184
19.94,-0.078766,-0.0196839
19.9412,0.00689907,-0.0803742
19.9424,-0.0912438,0.0142975
19.9435,0.0622818,-0.0492407
19.9447,0.00560275,-0.00253696
19.9459,-0.0698274,-0.0386623
19.9471,-0.00866357,0.0481606
19.9482,0.0237747,-0.0917105
19.9494,0.00452217,0.0164462
19.9506,-0.0239428,0.0696212
19.9518,-0.0256045,0.0102314
19.9529,0.0475877,0.00210414
19.9541,0.0604255,-0.00429456
19.9553,0.0167238,-0.0664852
19.9565,0.00547002,0.0638362
19.9576,-0.0424262,0.0458326
19.9588,0.0246387,0.0354613
19.96,-0.0351645,0.0190173
19.9612,0.0085621,-0.0131993
19.9624,-0.00218966,-0.0402113
19.9635,0.0509834,0.108739
19.9647,0.0225368,-0.0491663
19.9659,0.00852594,-0.0205511
19.9671,-0.00253434,0.0244339
19.9682,0.0326857,-0.0608469
19.9694,-0.0210291,-0.0508848
19.9706,0.0200649,0.0456696
19.9718,-0.0129836,0.00100423
19.9729,-0.024688,-0.0419151
19.9741,0.0298603,0.0215116
19.9753,0.0930001,-0.0579744
19.9765,0.0889149,0.0251348
19.9776,-0.0259445,-0.0305126
19.9788,-0.0233766,0.0286761
19.98,0.0330424,-0.0868516
19.9812,-0.0726995,-0.0548309
19.9824,0.0624813,0.018202
19.9835,0.00905902,-0.0330498
19.9847,0.00304119,0.0266461
19.9859,-0.0143072,0.0108975
19.9871,-0.0627991,-0.0398729
19.9882,-0.0657779,0.0162683
19.9894,-0.0100188,0.00790677
19.9906,0.029179,0.0594116
19.9918,0.0146425,0.0871046
19.9929,-0.0123982,-0.0205309
19.9941,-0.00167603,0.0236222
19.9953,0.0706915,0.0308578
19.9965,-0.00567172,0.0203932
19.9976,-0.0450932,0.0315346
19.9988,0.0264511,0.022145
20,0.011357,0.0029851
20.0012,0.0768344,0.0117085
20.0024,-0.0696937,-0.0976307
20.0035,-0.103369,-0.00108878
20.0047,-0.0656542,0.039932
20.0059,0.00806693,-0.00975689
20.0071,0.00426047,-0.087885
20.0082,-0.0768634,0.112135
20.0094,0.0214238,-0.0424485
20.0106,-0.0253367,-0.0652523
20.0118,0.0366419,0.0192581
20.0129,0.0383833,0.081601
20.0141,0.00879152,-0.00789718
20.0153,-0.0448869,0.030575
20.0165,0.00636227,0.0623413
20.0176,-0.0814166,-0.0837294
20.0188,-0.0600234,-0.0405419
20.02,-0.106073,-0.143795
20.0212,-0.0710978,0.0178828
20.0224,-0.0477719,0.0441305
20.0235,-0.0572312,0.0342555
20.0247,-0.10487,0.0982492
20.0259,0.0232464,0.0224255
20.0271,-0.119101,0.0814831
20.0282,-0.0115408,0.00261238
20.0294,0.10822,-0.0591892
20.0306,-0.0604761,0.0753414
20.0318,0.0194374,-0.0258391
20.0329,-0.101198,-0.016759
20.0341,-0.0674854,-0.00454256
20.0353,-0.0222715,-0.00777947
20.0365,0.0318616,-0.0995657
20.0376,-0.0159708,0.17673
20.0388,-0.0256619,0.0487143
20.04,0.00508261,-0.0586112
20.0412,0.0941794,-0.121966
20.0424,0.0148583,-0.0479617
20.0435,0.0294709,-0.0580392
20.0447,-0.013755,0.00384427
20.0459,0.0473631,0.0410819
20.0471,0.0454539,-0.0247412
20.0482,0.00768473,-0.00786538
20.0494,0.0335232,0.0467662
20.0506,-0.0606792,0.088021
20.0518,-0.0895548,-0.106635
20.0529,-0.0327655,0.0461494
20.0541,-0.02007,-0.094425
20.0553,-0.012418,0.0557839
20.0565,0.0205882,0.0054443
20.0576,0.0848732,0.0880653
20.0588,0.0738139,-0.0178593
20.06,-0.0277359,-0.0716544
20.0612,-0.0132921,0.070959
20.0624,-0.0272115,-0.0143892
20.0635,-0.0287331,0.0335898
20.0647,0.0129876,-0.0414697
20.0659,0.0143306,-0.0699303
20.0671,0.0404153,0.0312741
20.0682,0.00814581,-0.0617171
20.0694,0.0761118,0.0132141
20.0706,0.0309215,0.0656275
20.0718,0.112973,0.0516119
20.0729,-0.0752755,-0.0658842
20.0741,0.00998265,-0.0448004
20.0753,0.0649104,0.107003
20.0765,0.0600816,0.0749266
20.0776,-0.0755172,0.0192296
20.0788,0.0864209,-0.032871
20.08,0.0265279,-0.0621997
20.0812,-0.0228841,0.00538343
20.0824,-0.0431701,0.0220151
20.0835,-0.129378,-0.068163
20.0847,0.0717427,0.0866539
20.0859,-0.0426819,0.0746621
20.0871,-0.0498128,-0.0164756
20.0882,0.00886678,0.0941667
20.0894,0.0108426,0.0408556
20.0906,0.044889,0.00335771
20.0918,0.00890354,0.0776376
20.0929,-0.0206405,0.00793759
20.0941,-0.0604744,-0.0402761
20.0953,-0.0558215,0.0177448
20.0965,0.00754621,0.123061
20.0976,-0.0520469,0.0540404
20.0988,0.0423175,0.0159523
20.1,0.0313025,0.107201
20.1012,0.0219271,-0.0772534
20.1024,0.00881273,-0.0613568
20.1035,-0.0103703,0.013429
20.1047,-0.0449852,-0.00713224
20.1059,0.0281103,-0.0431041
20.1071,-0.0275534,0.00556408
20.1082,-0.0277492,0.0537912
20.1094,0.0412633,0.0861964
20.1106,0.0472253,0.0326244
20.1118,0.0691455,-0.0998841
20.1129,-0.0572332,-0.0185233
20.1141,-0.0139417,-0.00224584
20.1153,-0.0274888,-0.0758605
20.1165,-0.0556893,-0.0609218
20.1176,-0.0391323,0.0651193
20.1188,0.0353202,0.00835299
20.12,0.00654542,-0.0293724
20.1212,-0.00683864,0.0135633
20.1224,0.0519041,-0.0770238
20.1235,0.0876889,0.0139237
20.1247,0.00543799,-0.0320606
20.1259,0.075656,0.0499654
20.1271,-0.080877,0.0806319
20.1282,0.0612726,-0.00630816
20.1294,0.0572727,-0.0220811
20.1306,0.0664087,0.0081028
20.1318,-0.0274224,-0.0667126
20.1329,-0.00108819,0.0278993
20.1341,0.0906664,-0.0166707
20.1353,0.0256494,-0.0581095
20.1365,-0.0168774,-0.0364432
20.1376,-0.0340557,0.0376838
20.1388,-0.103504,-0.0921919
20.14,-0.0585522,0.0389375
20.1412,0.0577359,0.123435
20.1424,-0.0671826,0.0361812
20.1435,0.0166911,-0.079735
20.1447,0.0455934,0.147933
20.1459,-0.0230414,-0.0978702
20.1471,0.0421527,-0.0631547
20.1482,-0.0710487,0.0268805
20.1494,0.0453835,-0.0299266
20.1506,-0.0449665,-0.0830841
20.1518,-0.0127996,-0.0484087
20.1529,0.00844324,0.0557685
20.1541,-0.00727143,-0.00695375
20.1553,0.00942191,-0.0222241
20.1565,0.0214563,-0.0361771
20.1576,-0.0734244,0.0226961
20.1588,-0.0431236,-0.0326981
20.16,0.0551449,-0.122262
20.1612,-0.0297171,0.0354493
20.1624,-0.029865,0.0917713
20.1635,-0.0660577,-0.10012
20.1647,0.0131764,0.0398556
20.1659,-0.00138544,0.126782
20.1671,0.0667495,-0.0081217
20.1682,0.0226444,-0.00529482
20.1694,0.0556519,0.0512478
20.1706,0.0220061,0.0473273
20.1718,-0.0208913,0.0331459
20.1729,0.00300169,0.0393804
20.1741,-0.00453393,-0.0529677
20.1753,-0.00400224,0.0553241
20.1765,0.0394451,0.103965
20.1776,-0.047419,-0.00199082
20.1788,0.119973,-0.0464741
20.18,-0.0190125,0.0515943
20.1812,-0.0753899,-0.0366296
20.1824,-0.00574909,0.101523
20.1835,-0.000729765,0.0123081
20.1847,-0.0244611,-0.0810298
20.1859,-0.0142863,0.0399511
20.1871,-0.00674517,0.0759141
20.1882,-0.015728,-0.0130053
20.1894,0.00727809,0.0465133
20.1906,0.0384173,-0.0270662
20.1918,0.0147444,-0.00270839
20.1929,0.06484,-0.0256163
20.1941,-0.113843,-0.161461
20.1953,0.0386064,0.0307516
20.1965,-0.0340071,-0.0539632
20.1976,-0.0364723,0.00496642
20.1988,-0.0981952,0.00908686
20.2,-0.0193761,0.115147
20.2012,0.0379658,-0.0685906
20.2024,-0.00758577,0.0809794
20.2035,0.00644872,-0.0612607
20.2047,-0.0499635,-0.0352547
20.2059,-0.0236023,0.0209765
20.2071,-0.0134096,0.000354073
20.2082,0.0969626,-0.0983714
20.2094,0.00796911,0.0238853
20.2106,0.00310287,0.00330286
20.2118,-0.000374668,-0.0323558
20.2129,-0.0315195,-0.0103859
20.2141,-0.078889,-0.0126348
20.2153,0.0469627,-0.0516398
20.2165,-0.115406,-0.0559624
20.2176,0.0133032,-0.00848582
20.2188,-0.00760139,0.0492489
20.22,-0.00257172,0.0082014
20.2212,0.0456582,-0.0696654
20.2224,0.0195486,-0.0100854
20.2235,0.00603289,0.100258
20.2247,0.0879452,-0.0438195
20.2259,0.0921614,-0.00958493
20.2271,0.0714352,0.0213769
20.2282,0.00598026,0.00357521
20.2294,-0.0749046,-0.0753795
20.2306,0.0124311,0.0318365
20.2318,-0.0305506,-0.0641707
20.2329,-0.0646092,0.0870048
20.2341,0.0735731,0.0620388
20.2353,0.0312457,-0.0597721
20.2365,0.0265997,0.0249622
20.2376,-0.0187093,-0.010165
20.2388,0.0941446,0.0846608
20.24,-0.0827023,0.0481882
20.2412,-0.0099283,-0.0207569
20.2424,-0.0337711,0.0243772
20.2435,-0.0278725,0.0489688
20.2447,0.00357883,-0.0280693
20.2459,0.0585338,0.0239417
20.2471,-0.0311814,-0.0952616
20.2482,-0.0459105,-0.00446113
20.2494,0.00306542,-0.00737358
20.2506,0.0222192,-0.0528301
20.2518,0.091996,0.009956
20.2529,0.0656453,-0.00146099
20.2541,0.0909531,-0.0015943
20.2553,0.0739115,0.0381037
20.2565,-0.0113698,0.0618376
20.2576,0.147128,-0.00841432
20.2588,0.071095,-0.0106414
20.26,0.0683166,-0.0669815
20.2612,-0.0262322,0.00889767
20.2624,-0.0429106,-0.0687136
20.2635,-0.0384275,-0.0692223
20.2647,0.220345,0.0937562
20.2659,0.117387,-0.0467675
20.2671,0.00213393,0.00727541
20.2682,-0.0574958,0.0765077
20.2694,-0.0367103,0.0525699
20.2706,0.0158718,-0.131608
20.2718,-0.0125131,-0.0576013
20.2729,0.0738783,-0.0053016
20.2741,-0.0938406,0.0319243
20.2753,-0.0107257,-0.0189187
20.2765,0.107292,0.0368891
20.2776,0.00151289,-0.0860729
20.2788,0.0364676,-0.0669547
20.28,0.00790222,-0.0185579
20.2812,-0.0714881,-0.0165875
20.2824,0.0429919,-0.0530571
20.2835,-0.0361281,0.0477376
20.2847,-0.00778048,-0.104456
20.2859,-0.0741958,0.0208814
20.2871,0.0586995,-0.0104787
20.2882,-0.0116342,0.029137
20.2894,0.0726744,-0.0365456
20.2906,0.0770381,0.00567779
20.2918,-0.0282252,-0.0354346
20.2929,-0.0606871,0.000584023
20.2941,0.00967466,0.0315524
20.2953,-0.0798172,0.125253
20.2965,0.00332516,-0.0459909
20.2976,0.0674046,0.0297483
20.2988,-0.121807,0.0293891
20.3,0.0329172,0.0913713
20.3012,0.00702299,0.0394899
20.3024,0.00929732,0.0111778
20.3035,0.10272,-0.0214188
20.3047,-0.0061753,0.0569809
20.3059,-0.0467386,0.0658125
20.3071,-0.073259,-0.00081987
20.3082,-0.00379363,0.0169955
20.3094,0.0402206,0.00507745
20.3106,-0.0944526,-0.0814275
20.3118,0.0422188,0.0717103
20.3129,0.105971,-0.13134
20.3141,-0.0714042,-0.103219
20.3153,0.0386605,-0.0254156
20.3165,0.0965054,-0.0550751
20.3176,-0.0634397,0.0233644
20.3188,0.0849674,0.043074
20.32,-0.0264751,0.00295721
20.3212,-0.07449,-0.00370223
20.3224,-0.0665714,0.0155652
20.3235,0.00660246,-0.109967
20.3247,0.0519623,0.00496726
20.3259,-0.0514209,0.000472374
20.3271,-0.118379,0.118788
20.3282,0.0418155,-0.0939676
20.3294,0.0373566,0.0334982
20.3306,0.0718486,-0.0307498
20.3318,-0.068595,-0.00969241
20.3329,-0.0644406,0.138465
20.3341,-0.0511172,-0.0806721
20.3353,-0.083235,0.0788807
20.3365,0.0681978,-0.0274529
20.3376,0.00757302,-9.00148e-05
20.3388,0.050932,0.0396742
20.34,0.0405911,-0.000743846
20.3412,0.000524212,-0.0290381
20.3424,0.0759792,0.0349439
20.3435,-0.0808216,0.00357543
20.3447,0.00728582,-0.0913796
20.3459,-0.116641,0.0512799
20.3471,0.12268,0.0711893
20.3482,-0.0514626,-0.0347759
20.3494,-0.0290981,0.13892
20.3506,-0.085453,-0.0487167
20.3518,-0.129724,-0.0138466
20.3529,0.0219759,-0.0598428
20.3541,0.0365957,-0.0342998
20.3553,-0.0166125,0.0489175
20.3565,0.0202176,-0.0157848
20.3576,0.0218344,-0.0147996
20.3588,0.0395625,0.0523648
20.36,-0.0227745,-0.0372225
20.3612,-0.0184815,-0.0431919
20.3624,-0.0532811,-0.110003
20.3635,-0.0111693,-0.0312936
20.3647,-0.024667,0.0482467
20.3659,-0.0914635,-0.0421735
20.3671,0.0605421,-0.0640588
20.3682,-0.0339189,0.148765
20.3694,0.0458031,0.0149006
20.3706,-0.0465188,-0.00856523
20.3718,-0.0117225,0.0227047
20.3729,-0.0843725,0.0292461
20.3741,-0.0757132,0.0416457
20.3753,-0.0396846,-0.00728191
20.3765,0.00722854,-0.0371464
20.3776,-0.0247897,0.00508204
20.3788,0.0476373,0.0244951
20.38,0.0356579,0.0240995
20.3812,0.0072215,-0.017741
20.3824,-0.0889372,-0.00940467
20.3835,0.0284978,0.0764149
20.3847,-0.0446365,-0.0401151
20.3859,0.0201216,0.179564
20.3871,-0.0161282,-0.038695
20.3882,0.0366112,0.0284293
20.3894,-0.0352459,-0.0175204
20.3906,0.0631285,-0.0346731
20.3918,-0.0725084,0.0923836
20.3929,0.0316985,0.0704796
20.3941,0.0701644,0.106865
20.3953,-0.116775,-0.0659242
20.3965,0.0933795,0.0589094
20.3976,-0.0281532,0.0925637
20.3988,0.0429841,-0.126694
20.4,0.0595893,-0.10088
20.4012,0.0374448,0.0142144
20.4024,-0.0288141,0.0470119
20.4035,0.0591653,0.0150322
20.4047,-0.0159092,-0.00287819
20.4059,-0.0270622,-0.0134472
20.4071,0.0594201,0.00198468
20.4082,0.0906566,0.024321
20.4094,-0.050226,-0.0194546
20.4106,0.0478281,-0.0453708
20.4118,0.0521996,0.048525
20.4129,0.0235074,-0.000799858
20.4141,0.0524778,-0.0261867
20.4153,-0.0232985,0.0446004
20.4165,-0.023489,0.0650673
20.4176,-0.00102011,-0.0745569
20.4188,0.0173406,0.0109552
20.42,-0.00170871,-0.0666558
20.4212,-0.0528577,0.119044
20.4224,-0.0546651,-0.0742723
20.4235,0.0382794,0.039217
20.4247,0.076028,0.0241141
20.4259,-0.0648099,0.030345
20.4271,-0.00804365,-0.0259491
20.4282,0.0443846,-0.0312165
20.4294,0.0204302,0.149563
20.4306,0.0521669,0.0193028
20.4318,0.025626,0.120049
20.4329,-0.0649553,0.0217703
20.4341,0.0243725,0.026416
20.4353,0.0523556,0.092099
20.4365,-0.0178086,0.0117211
20.4376,-0.0557513,-0.0983463
20.4388,0.0336255,-0.0195288
20.44,0.0357772,0.0438135
20.4412,0.0336271,0.0526226
20.4424,0.0600111,0.010304
20.4435,-0.0420609,-0.0834776
20.4447,-0.00292623,-0.0565689
20.4459,0.00121782,-0.0493963
20.4471,0.0107849,0.0677884
20.4482,0.150901,0.074687
20.4494,-0.0180504,0.000369978
20.4506,-0.0315407,0.0197701
20.4518,0.124528,0.0150174
20.4529,0.0428782,-0.0184378
20.4541,0.111943,-0.0753448
20.4553,-0.108398,0.0725115
20.4565,-0.0442242,0.0383595
20.4576,0.0122396,-0.02213
20.4588,0.0893912,0.0519476
20.46,0.0622348,0.0833163
20.4612,-0.0362471,0.00166756
20.4624,0.0114346,0.0415856
20.4635,0.0309766,-0.0295821
20.4647,-0.0285031,0.0117418
20.4659,-0.0297247,-0.0181677
20.4671,-0.065417,-0.107058
20.4682,0.0261671,-0.0310503
20.4694,-0.116193,0.0299732
20.4706,-0.0374833,-0.0473195
20.4718,0.038581,0.000225411
20.4729,-0.0937556,-0.0256467
20.4741,-0.0331706,-0.0366924
20.4753,0.0749244,-0.00451054
20.4765,0.035426,-0.0309615
20.4776,0.0137532,-0.0138006
20.4788,0.0128284,0.00889437
20.48,0.00414617,0.0624073
20.4812,0.00527269,-0.0160146
20.4824,0.00142702,-0.00242804
20.4835,-0.0125506,-0.08226
20.4847,-0.0159877,0.0437154
20.4859,-0.0393256,-0.0251069
20.4871,0.00682519,-0.0139942
20.4882,-0.029808,-0.00421996
20.4894,-0.0302403,-0.0480678
20.4906,0.0418899,0.0145327
20.4918,-0.0356712,-0.0855492
20.4929,0.00937876,0.0789369
20.4941,-0.041809,-0.00881501
20.4953,0.0356558,-0.00525268
20.4965,-0.0451609,-0.0606201
20.4976,0.0449731,-0.0165189
20.4988,-0.040441,-0.0617777
20.5,0.0263207,-0.0003683
20.5012,-0.0203397,0.0626708
20.5024,0.052633,-0.083495
20.5035,0.0388178,0.132045
20.5047,0.0724213,0.025453
20.5059,0.0741256,-0.0305869
20.5071,0.00551313,-0.0207413
20.5082,-0.0586589,0.0571773
20.5094,0.00349734,-0.0408593
20.5106,0.0211473,-0.168398
20.5118,0.0862308,-0.0421262
20.5129,0.00139659,-0.100449
20.5141,0.063071,0.0725078
20.5153,0.0265144,0.071297
20.5165,0.00636985,-0.0335339
20.5176,0.0203755,-0.0056163
20.5188,0.0581019,-0.0289271
20.52,0.0588678,-0.0893799
20.5212,0.0927228,0.0480177
20.5224,-0.000954434,0.00950734
20.5235,-0.0509715,0.0609523
20.5247,-0.0585039,0.0859501
20.5259,-0.0513489,-0.00275089
20.5271,0.0518571,-0.0417636
20.5282,-0.0274941,0.00186597
20.5294,0.144325,-0.0648845
20.5306,-0.0270946,0.0221975
20.5318,0.0256563,-0.075739
20.5329,0.108352,-0.0188651
20.5341,-0.0136661,-0.043648
20.5353,-0.0703041,0.0547425
20.5365,0.0388326,-0.00193738
20.5376,-0.0319373,-0.0210872
20.5388,0.00915296,-0.0695341
20.54,-0.100247,0.029152
20.5412,-0.0364331,-0.0547323
20.5424,-0.00239577,0.0219936
20.5435,0.00100432,-0.073649
20.5447,-0.0530008,0.0204767
20.5459,0.00831258,-0.027603
20.5471,0.00637089,0.0229834
20.5482,0.0279432,-0.00295205
20.5494,0.00421303,0.0489013
20.5506,0.0217132,-0.0418897
20.5518,-0.0278019,0.00327684
20.5529,-0.0532229,0.0584068
20.5541,-0.0361104,0.0835705
20.5553,0.0833627,-0.0261452
20.5565,0.00969292,0.0231881
20.5576,-0.0415634,0.0422445
20.5588,-0.0651899,-0.0412653
20.56,0.0542247,0.0462773
20.5612,-0.0120452,-0.123254
20.5624,-0.054112,-0.00184882
20.5635,0.0758303,0.0938942
20.5647,0.0217598,-0.0487185
20.5659,0.0414779,0.0959759
20.5671,0.0437964,0.0191952
20.5682,0.0432319,-0.0669937
20.5694,-0.0161827,0.00635273
20.5706,-0.0494587,0.00865261
20.5718,-0.0382264,0.0194576
20.5729,-0.0294381,-0.0562073
20.5741,-0.0854154,-0.0777118
20.5753,-0.0117747,0.0306945
20.5765,0.0497112,-0.0128618
20.5776,-0.0725467,0.180937
20.5788,0.0776175,-0.00807153
20.58,-0.00982066,-0.0706689
20.5812,-0.0108378,-0.0697368
20.5824,0.000809616,-0.0728041
20.5835,0.010826,-0.0227798
20.5847,0.0501114,-0.0367499
20.5859,0.0320254,-0.0832431
20.5871,-0.0570646,-0.0477367
20.5882,0.00598902,0.067468
20.5894,-0.0138082,0.0633604
20.5906,0.0325007,0.0088254
20.5918,0.0313111,-0.0200423
20.5929,-0.100851,-0.0827762
20.5941,0.0375517,-0.0675105
20.5953,0.0788366,0.0741508
20.5965,0.029538,0.0972983
20.5976,0.0554581,0.0655173
20.5988,0.0274326,0.0524374
20.6,0.0526674,0.0345661
20.6012,0.0539934,0.00601959
20.6024,-0.000700566,0.0877119
20.6035,-0.00373215,-0.0472506
20.6047,-0.0596741,-0.0341804
20.6059,0.0546645,-0.00886088
20.6071,0.0432108,0.0563938
20.6082,-0.0383927,0.0793169
20.6094,0.00376312,0.0134889
20.6106,0.0427572,-0.0174091
20.6118,0.0270676,-0.089309
20.6129,0.0249387,0.0625423
20.6141,0.0157071,-0.110882
20.6153,0.0540289,-0.0472236
20.6165,0.0170432,-0.122592
20.6176,0.0337875,-0.0223305
20.6188,-0.0365158,0.0132917
20.62,-0.0611078,-0.0257429
20.6212,-0.0610015,0.0194087
20.6224,0.0680025,0.00389401
20.6235,0.0191263,0.0469794
20.6247,0.0109319,-0.0282766
20.6259,-0.0258195,-0.125647
20.6271,-0.0736361,-0.0326013
20.6282,0.0252742,-0.069685
20.6294,0.0382171,-0.0119533
20.6306,0.0545633,-0.0328319
20.6318,-0.0407222,-0.0731365
20.6329,-0.0514403,-0.0255344
20.6341,-0.00715787,0.0884445
20.6353,-0.0501678,-0.0607358
20.6365,0.0293637,0.0196239
20.6376,-0.0135918,-0.0711128
20.6388,-0.082534,-0.00332535
20.64,-0.124368,-0.0474015
20.6412,-0.0557973,0.11828
20.6424,0.107987,-0.0104234
20.6435,0.0325397,-0.0292903
20.6447,0.0380015,0.00706726
20.6459,-0.051265,-0.0153084
20.6471,-0.0679135,-0.0771911
20.6482,0.0317723,0.090913
20.6494,0.0405253,0.0800197
20.6506,0.0100982,0.0831454
20.6518,-0.0609137,0.0941681
20.6529,-0.0494184,-0.103247
20.6541,0.00279937,-0.0541844
20.6553,-0.0393214,-0.04614
20.6565,-0.0465353,-0.100616
20.6576,0.0845473,-0.153126
20.6588,-0.0219937,0.0162347
20.66,0.0174125,-0.021179
20.6612,-0.00715201,0.0393085
20.6624,0.0214526,-0.105384
20.6635,-0.00285859,-0.094471
20.6647,-0.0571926,0.0251555
20.6659,0.036208,-0.00170311
20.6671,-0.0907161,-0.0761665
20.6682,0.000674811,0.0786272
20.6694,0.0126387,0.095103
20.6706,-0.0198484,0.0161471
20.6718,0.0603475,-0.013532
20.6729,-0.00404631,0.0264076
20.6741,0.0689132,-0.0253576
20.6753,-0.0620488,0.048915
20.6765,0.0810432,0.0506287
20.6776,0.0105804,-0.0280307
20.6788,-0.0315903,-0.0108356
20.68,-0.00177339,-0.0669586
20.6812,-0.0201492,0.0426668
20.6824,-0.056913,-0.171223
20.6835,0.00587123,0.0609386
20.6847,0.115884,-0.0233532
20.6859,-0.0372492,0.0628559
20.6871,0.0128749,0.0143042
20.6882,-0.0106621,-0.00393714
20.6894,0.0154452,-0.0341373
20.6906,0.137925,0.0904246
20.6918,0.0125051,0.0940205
20.6929,-0.00468082,0.0113403
20.6941,0.0698094,0.0586703
20.6953,0.0614208,-0.132198
20.6965,0.050689,0.0713879
20.6976,-0.0672981,-0.0078618
20.6988,-0.10506,-0.0696918
20.7,0.00217295,0.079409
20.7012,0.0472989,-0.0343261
20.7024,0.0472919,0.00624329
20.7035,0.0501755,0.0287537
20.7047,-0.0116155,0.0291883
20.7059,0.0298004,-0.0340612
20.7071,0.0396335,0.0308381
20.7082,0.0156449,-0.0220562
20.7094,0.0445095,-0.0336761
20.7106,-0.0590081,-0.0178837
20.7118,0.0229305,-0.0780134
20.7129,0.0287415,0.0169049
20.7141,0.00811351,-0.111943
20.7153,-0.0543716,-0.0687758
20.7165,0.0335594,-0.0459558
20.7176,0.0666085,-0.0909628
20.7188,0.0394128,0.048992
20.72,0.0511415,0.0061792
20.7212,-0.0175883,-0.0253131
20.7224,-0.0466311,0.0309987
20.7235,0.0797072,-0.0722784
20.7247,0.0367276,0.0345243
20.7259,0.0900745,0.0404827
20.7271,-0.00205569,-0.0795721
20.7282,-0.0645759,0.0460063
20.7294,-0.00615435,0.00964843
20.7306,-0.0386019,0.023556
20.7318,-0.0478638,0.0773836
20.7329,-0.0284541,0.038848
20.7341,-0.0302328,-0.0100193
20.7353,0.0172562,-0.0344409
20.7365,0.00537385,0.0144641
20.7376,0.0278254,0.0360316
20.7388,-0.0286312,-0.0781027
20.74,-0.0415746,0.105764
20.7412,-0.0208755,-0.0642147
20.7424,-0.0274239,0.0261406
20.7435,0.00434014,-0.0511876
20.7447,0.0425267,0.0137023
20.7459,0.151511,-0.0119765
20.7471,-0.0179778,-0.0189967
20.7482,-0.0199018,0.023864
20.7494,0.0106821,0.0415165
20.7506,-0.0317754,-0.120896
20.7518,0.0302674,0.00295873
20.7529,-0.000125421,-0.0345374
20.7541,0.0112711,-0.0235736
20.7553,-0.0337623,-0.0924862
20.7565,-0.00290685,0.0468111
20.7576,0.0189645,0.0451594
20.7588,0.0354386,-0.140316
20.76,-0.0630402,0.0332559
20.7612,0.0422314,-0.0853568
20.7624,-0.0743048,-0.0166603
20.7635,0.0335994,0.000175886
20.7647,-0.0302206,0.0351872
20.7659,0.00550353,0.00304253
20.7671,0.0259864,-0.0215849
20.7682,0.0598791,0.050008
20.7694,-0.0156989,-0.0350293
20.7706,0.0786895,0.0588707
20.7718,-0.023723,-0.00333889
20.7729,-0.0774147,0.0464415
20.7741,-0.0605856,0.00435755
20.7753,0.0444372,-0.0620404
20.7765,0.116824,0.0109438
20.7776,0.0459097,-0.105747
20.7788,-0.0872286,0.0216871
20.78,-0.105904,-0.0209037
20.7812,-0.0176632,0.0519711
20.7824,-0.0274372,-0.0301077
20.7835,0.0212213,0.0367143
20.7847,-0.0450124,-0.0609337
20.7859,0.0445926,-0.0491478
20.7871,0.0536076,-0.00731167
20.7882,0.0484028,-0.0441832
20.7894,0.0652232,-0.0192395
20.7906,-0.0273696,0.000243626
20.7918,-0.119719,0.0488509
20.7929,0.061292,-0.0815643
20.7941,0.0115277,-0.0421722
20.7953,-0.000366825,-0.0354903
20.7965,0.0142399,0.0534061
20.7976,0.00685037,0.0206865
20.7988,0.029183,-0.0494066
20.8,-0.00415043,0.0610454
20.8012,0.019602,-0.000771852
20.8024,0.048983,-0.0156361
20.8035,-0.0737983,0.0383415
20.8047,0.00451298,0.0409269
20.8059,-0.0864215,0.0121403
20.8071,0.036436,-0.0147786
20.8082,0.0300071,-0.0342625
20.8094,-0.00804692,0.0133616
20.8106,0.0388461,-0.0256963
20.8118,-0.0449821,0.0598281
20.8129,-0.0177605,-0.0401856
20.8141,0.00242431,-0.021227
20.8153,-0.0088981,0.0236542
20.8165,0.130769,0.0207018
20.8176,-0.0196445,0.00410644
20.8188,0.0928432,0.110125
20.82,-0.0147064,0.0508773
20.8212,-0.00432433,-0.041218
20.8224,-0.0920929,-0.0415004
20.8235,0.0732188,-0.0493996
20.8247,0.0322409,0.0767697
20.8259,-0.0509056,0.0688216
20.8271,0.0872734,0.0818179
20.8282,-0.0411546,-0.0079925
20.8294,0.046876,0.0534067
20.8306,0.00279165,-0.107623
20.8318,0.00317512,0.0691363
20.8329,0.0237377,0.044783
20.8341,0.0929411,0.0537615
20.8353,0.144769,-0.0926084
