# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.1
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
3.872,1.7971,-0.12358,-0.459325,-0.250962
3.874,1.75981,-1.11313,0.478396,-0.21584
3.876,1.66092,-1.26194,1.0127,-0.00939333
3.878,1.54297,-0.720767,-1.26726,0.621433
3.88,1.87453,-1.40627,0.593734,0.102066
3.882,1.66328,-0.128816,0.306175,-0.760525
3.884,1.85712,-0.879223,0.401026,-0.582505
3.886,1.89703,-1.36674,-0.516213,-0.430997
3.888,1.94511,-1.26915,1.33722,0.324092
3.89,2.09052,-0.863164,-0.582493,1.06581
3.892,2.1146,-0.895483,0.037129,0.446084
3.894,2.05036,-1.01248,-0.880781,-0.770737
3.896,1.67909,-0.636033,-0.141495,0.207268
3.898,1.13394,-1.59711,-0.631753,-0.683001
3.9,2.0948,-0.96049,0.585692,1.01799
3.902,2.36071,-0.673783,-1.01197,-0.402573
3.904,1.62616,-1.00263,-0.0223532,0.32582
3.906,1.61441,-0.719374,0.319161,0.743474
3.908,2.66773,-0.935615,0.366519,-0.163159
3.91,1.94269,-0.683084,-0.244093,-0.255355
3.912,2.1465,-1.08055,0.13652,1.11791
3.914,1.58347,-0.778542,-0.0880358,-1.5449
3.916,1.40624,-1.03309,-1.12877,0.225045
3.918,1.98979,-1.03135,0.942928,0.525174
3.92,1.94007,-0.726222,0.378101,-0.863583
3.922,1.82144,-0.919526,-0.578783,0.339219
3.924,1.3914,-1.1289,0.784398,-0.220586
3.926,1.83684,-0.825627,0.374318,0.814637
3.928,1.68509,-0.598151,0.338705,0.605447
3.93,2.16728,-1.14788,0.748207,0.0993108
3.932,1.81961,-1.03739,0.0844585,-0.0274219
3.934,1.52848,-0.707782,-0.454282,-0.684748
3.936,1.85838,-0.902992,0.689995,0.600011
3.938,1.49107,-1.0484,-0.0327451,0.13349
3.94,2.0221,-1.02513,0.286463,1.26095
3.942,1.98202,-1.16409,-0.324736,-0.285079
3.944,1.53006,-0.962816,-0.931722,-0.950083
3.946,2.14751,-0.808392,-0.128172,0.805588
3.948,1.23431,-0.645091,-0.263658,0.463107
3.95,1.7085,-1.17655,-0.998979,-0.104441
3.952,1.69384,-0.854491,0.32477,-0.101719
3.954,1.93081,-0.867754,-0.828962,-0.257966
3.956,1.16652,-0.66876,0.736126,-0.318887
3.958,1.40051,-1.0239,0.0266959,0.400607
3.96,1.57248,-1.04907,0.103252,-0.134754
3.962,2.10478,-1.12973,-0.734897,-0.1989
3.964,2.05397,-0.882045,0.83404,0.13515
3.966,1.38258,-1.069,0.257288,0.043272
3.968,1.34924,-0.411494,-0.945724,-0.0993338
3.97,1.28522,-0.978379,-0.441639,0.675359
3.972,1.44926,-0.995887,0.263215,0.760515
3.974,1.41387,-1.40979,-0.729164,1.00845
3.976,1.78824,-1.38093,0.374298,0.748289
3.978,2.18098,-1.35254,0.189509,0.965284
3.98,2.07641,-1.38712,-0.993412,0.662651
3.982,1.63942,-0.877757,-0.387492,0.0973587
3.984,1.94165,-1.20695,0.15535,-0.702716
3.986,1.97501,-0.724117,-0.0931344,0.866076
3.988,1.5349,-0.0994439,0.657888,-0.309532
3.99,1.76807,-0.913727,-0.383765,-0.323197
3.992,1.80217,-0.616377,-0.135695,0.130735
3.994,1.66282,-0.967114,0.144126,0.218417
3.996,1.80232,-0.838848,-0.517494,0.192848
3.998,1.64554,-1.07215,0.343217,-0.53245
4,1.12703,-0.328845,-0.384479,0.898414
4.002,1.83667,-0.88221,0.0284549,-0.0847148
4.004,1.54777,-1.26991,0.557161,0.179344
4.006,1.75291,-1.49051,0.727111,0.802716
4.008,1.31347,-0.398815,-0.0535185,-0.157151
4.01,1.73793,-0.817266,-0.0800788,-0.165122
4.012,1.61656,-0.822662,-0.666776,0.832857
4.014,1.90433,-0.972161,-0.826875,-0.396607
4.016,2.39899,-1.02526,0.010223,-0.206826
4.018,1.44964,-1.10198,0.161675,0.282784
4.02,1.53318,-0.973378,-0.315839,0.044804
4.022,1.86899,-0.916807,-0.671294,0.886254
4.024,2.1053,-0.941891,0.0208288,0.0648396
4.026,1.60292,-0.792067,-0.618767,0.45254
4.028,1.83747,-0.783226,0.111417,0.18393
4.03,1.78394,-0.0129204,0.0372583,-0.37474
4.032,1.32882,-1.55639,-0.488932,-0.262197
4.034,2.0692,-1.07854,0.0383451,0.320474
4.036,1.65522,-1.15453,-0.187582,-1.04125
4.038,1.4097,-0.669173,0.228813,-0.00778958
4.04,1.65476,-0.591464,1.05352,0.269896
4.042,2.34917,-1.09024,0.350527,-0.391984
4.044,1.94024,-1.09524,0.831022,0.139974
4.046,2.21907,-1.12711,0.651547,-0.275222
4.048,1.90332,-1.29486,0.566667,-0.530589
4.05,1.82922,-1.49248,0.270744,-0.307633
4.052,1.45262,-0.862645,-0.499776,-0.107736
4.054,1.3893,-1.24817,-0.151665,-0.949535
4.056,2.15405,-0.776945,-1.36626,0.962858
4.058,1.7595,-0.761257,-0.623208,-0.12268
4.06,2.06623,-0.556558,0.160395,-0.752324
4.062,1.55066,-0.424292,-0.941984,-0.791114
4.064,1.67531,-1.07686,0.157384,-0.935339
4.066,1.71866,-0.612896,-0.521703,0.501268
4.068,1.01242,-1.03846,0.780426,-1.0295
4.07,1.45025,-0.557179,0.192853,-0.0731782
4.072,1.76053,-0.838154,-0.185402,-0.157507
4.074,1.76858,-0.900808,0.324653,0.372347
4.076,1.82778,-1.13005,-0.2244,-0.545022
4.078,1.79144,-0.975147,-0.828178,-0.584013
4.08,1.70644,-0.89162,0.263624,-0.350378
4.082,1.61595,-0.907911,-0.136892,0.560037
4.084,1.85778,-0.779902,0.764693,0.338372
4.086,1.87297,-1.09981,-0.150721,0.461264
4.088,1.8927,-1.52864,-0.610767,-0.275839
4.09,1.99917,-1.04864,0.0488874,-0.138285
4.092,1.43125,-0.724341,0.458187,-0.850597
4.094,2.2013,-0.456309,0.120919,-0.180799
4.096,1.60561,-1.21589,-0.0697813,0.882916
4.098,2.06682,-0.928909,-0.366863,0.324511
4.1,1.27973,-1.04344,0.632703,-0.513781
4.102,2.18189,-0.707059,-0.0868073,0.583603
4.104,2.21184,-1.04339,0.980841,0.741919
4.106,2.10908,-1.1198,-0.994513,0.82135
4.108,1.86215,-0.863124,-0.513634,-0.0248613
4.11,1.66253,-0.713413,0.754137,-0.373489
4.112,1.88475,-0.792411,0.566518,0.443164
4.114,1.40025,-0.887984,-0.0102583,-0.653959
4.116,1.37722,-0.550554,0.159681,0.331019
4.118,1.82241,-1.1861,0.264863,0.183174
4.12,2.17762,-0.274834,0.0432276,-1.30345
4.122,2.35079,-0.903091,0.746462,0.264984
4.124,1.66982,-0.719945,0.291698,0.423936
4.126,1.53432,-1.25912,-0.0181422,-0.426605
4.128,1.926,-1.0924,-0.229809,-0.220653
4.13,1.13617,-1.12727,-0.354015,-0.562939
4.132,1.45543,-0.939618,0.464833,0.661991
4.134,1.66907,-0.599718,0.0120054,0.334915
4.136,1.82707,-1.35517,-0.181028,-0.63461
4.138,1.19094,-0.924812,0.208174,-0.170765
4.14,2.24987,-0.0191465,0.402906,-0.310457
4.142,1.33413,-1.07963,0.235489,-0.622936
4.144,2.00873,-1.02233,-0.630684,0.189617
4.146,1.35418,-0.701427,-0.059006,0.11331
4.148,1.98107,-0.846367,0.581314,0.61898
4.15,2.17827,-0.842543,0.676818,0.304721
4.152,1.50503,-1.05859,0.3014,0.535394
4.154,1.99333,-0.802738,-0.276717,-0.500969
4.156,1.67837,-0.876844,-0.497663,-0.60834
4.158,1.11416,-0.768037,0.215101,-0.608433
4.16,1.99285,-1.31688,-0.912971,0.117302
4.162,1.35529,-0.860676,-0.211653,-0.691452
4.164,1.94528,-0.768145,-0.541937,-0.14926
4.166,1.6419,-1.83053,0.307662,0.271003
4.168,1.70199,-0.778273,-0.151871,0.105845
4.17,2.02447,-1.34041,-0.580868,0.69717
4.172,1.64493,-0.994817,0.95595,-0.635019
4.174,1.54829,-0.747598,0.388579,-0.277052
4.176,1.74901,-0.639432,0.555994,0.166768
4.178,1.88896,-0.513337,-0.494837,-0.0656726
4.18,1.49698,-0.693616,0.118237,0.259837
4.182,1.61402,-1.05631,0.13506,0.611158
4.184,1.97026,-0.870771,0.961505,0.116141
4.186,1.7673,-0.422582,-0.0208187,0.0335048
4.188,1.11634,-0.849622,0.489099,0.433772
4.19,1.79699,-1.0906,0.205552,-0.778463
4.192,1.83276,-0.501279,0.000321828,0.611053
4.194,1.74663,-0.917313,-0.886741,0.213408
4.196,1.73248,-0.484215,-0.0869494,-0.27377
4.198,1.85518,-0.860007,0.0471299,-0.502821
4.2,2.19822,-0.831646,-1.14267,0.565862
4.202,2.00142,-0.581849,-0.270567,0.946131
4.204,1.70146,-1.33149,0.277023,0.646743
4.206,1.61709,-0.352528,0.111463,-0.0532403
4.208,2.16052,-1.21196,-0.191531,0.496431
4.21,1.79323,-0.961236,0.537316,0.395883
4.212,0.956257,-1.21098,0.321373,0.255418
4.214,1.47006,-0.693505,0.598495,-0.245885
4.216,1.98325,-0.979552,-0.549853,0.455752
4.218,1.80636,-0.799327,0.0216833,0.600133
4.22,1.61793,-0.823979,-0.363838,-0.390134
4.222,2.2753,-1.27879,1.26134,0.0752884
4.224,2.29393,-0.898559,-0.0375792,-0.0622218
4.226,1.92583,-1.33461,0.528245,-0.296239
4.228,2.0509,-0.735445,-0.146377,0.0407486
4.23,1.99098,-0.695582,0.567706,-0.0332257
4.232,2.2364,-1.08264,-0.0794106,0.95783
4.234,2.21608,-0.527472,-0.233105,0.558673
4.236,2.08129,-0.451036,-0.657731,-0.242115
4.238,2.13445,-0.952339,0.029745,1.00854
4.24,1.55069,-1.27716,0.269267,0.0132273
4.242,1.63112,-1.24034,-0.450322,-0.432945
4.244,1.8591,-1.39883,-0.105914,0.204139
4.246,2.33579,-1.18202,0.190453,0.246868
4.248,2.30235,-0.6444,0.0201456,0.462019
4.25,1.6765,-1.45566,0.291927,-0.115495
4.252,2.18576,-0.661524,0.0520526,-0.341309
4.254,1.96359,-1.23537,0.0143697,0.259818
4.256,2.28323,-0.715943,0.274627,-0.32215
4.258,1.98334,-0.992824,-0.597491,0.207908
4.26,1.65966,-0.951931,0.631898,0.277053
4.262,1.77119,-1.21035,-0.808673,0.265867
4.264,1.79714,-0.36679,-0.100332,-0.263768
4.266,1.4579,-1.15223,-0.435879,-0.401175
4.268,1.16935,-0.583196,-0.14244,-1.04559
4.27,2.38385,-0.640425,-0.152761,0.482085
4.272,2.06921,-0.681109,-0.213586,0.111156
4.274,1.46958,-0.54604,0.180498,1.19322
4.276,2.5923,-0.605553,-0.40422,-0.413758
4.278,1.61883,-0.927427,-0.0539925,1.12054
4.28,1.64141,-0.929209,0.00318816,0.514779
4.282,1.59242,-1.20626,0.147875,0.0373337
4.284,1.37634,-1.12393,0.349951,-0.171857
4.286,1.44355,-0.712434,0.283333,-0.439249
4.288,1.66727,-0.66549,-0.449011,0.231665
4.29,1.53431,-0.626169,-0.391615,0.563652
4.292,1.19887,-0.812908,-0.358185,0.0485901
4.294,2.21178,-0.972124,0.581477,0.373021
4.296,1.47021,-0.0659951,-0.529292,0.125146
4.298,1.11905,-0.618853,1.06352,0.340516
4.3,2.25415,-0.871153,-0.205582,-1.40051
4.302,1.42452,-0.865031,-0.685921,0.425065
4.304,1.59635,-0.204502,-0.513929,0.106712
4.306,1.63546,-1.03371,0.616388,-0.132347
4.308,1.65208,-1.13774,-0.539493,1.10857
4.31,1.67839,-1.08573,0.196528,0.503466
4.312,1.7989,-0.52783,0.34458,-0.0923792
4.314,2.15836,-0.329968,-0.38112,-0.244241
4.316,1.41093,-1.22502,0.163898,0.308054
4.318,1.84597,-0.910225,0.313375,-0.283147
4.32,2.01345,-0.903415,0.0664053,0.432743
4.322,1.71755,-0.740116,0.882077,0.3088
4.324,2.10002,-0.703298,-0.551811,0.19988
4.326,1.70775,-0.619965,0.550569,-0.712545
4.328,1.67531,-0.896211,-0.0423006,0.0531601
4.33,1.65413,-1.17674,-0.487265,0.688004
4.332,1.19256,-0.689062,-0.0302008,0.548721
4.334,2.0803,-1.08005,0.320498,-0.702029
4.336,1.83263,-1.09515,-0.157872,0.399623
4.338,1.28876,-0.672042,-0.515623,0.266148
4.34,1.40036,-0.956087,-0.322071,0.398163
4.342,1.78606,-0.947451,0.528138,-0.561538
4.344,1.42787,-0.684042,-0.343469,0.0869731
4.346,2.05077,-0.685249,0.615304,0.174887
4.348,1.59954,-0.729977,0.296747,-0.536669
4.35,1.95738,-0.578017,0.264149,0.232871
4.352,1.73285,-1.16607,0.0274556,-0.557625
4.354,1.97802,-0.760227,0.337671,0.0103076
4.356,1.76381,-1.21742,0.681447,0.12175
4.358,1.99162,-1.6547,0.490732,0.263725
4.36,1.91665,-0.838849,0.501104,0.0572381
4.362,1.778,-0.979402,0.240504,0.795281
4.364,2.10469,-0.505994,0.169695,0.195406
4.366,1.98353,-0.504072,-0.486099,-0.128612
4.368,1.7945,-1.10075,0.291775,0.162276
4.37,1.45221,-0.546197,-0.629577,-0.451131
4.372,2.05041,-1.31328,0.515325,0.180497
4.374,1.58638,-0.857876,0.262272,0.00129575
4.376,1.47027,-0.882897,0.931388,0.873553
4.378,1.62034,-1.09535,-0.183254,0.737804
4.38,1.55808,-1.28031,0.0642106,0.0587536
4.382,2.2819,-1.08277,0.0100419,-0.443409
4.384,2.30235,-1.25951,0.150066,0.449742
4.386,1.7639,-1.12505,0.0904712,0.0260366
4.388,1.9875,-0.428708,-0.335929,0.0129152
4.39,1.99065,-0.148579,1.08841,0.423606
4.392,1.21077,-1.37364,-0.244942,-0.77348
4.394,1.66397,-0.97519,-0.10961,-0.0838748
4.396,1.40485,-1.25764,-0.301824,-0.257502
4.398,1.57457,-1.19171,0.230556,0.829691
4.4,2.04677,-0.99459,-0.014847,-0.811529
4.402,1.80226,-1.48581,0.477163,0.536172
4.404,1.99769,-1.63364,-0.235211,-0.429458
4.406,1.29442,-0.484624,0.256812,0.765239
4.408,1.88861,-1.01649,0.515775,-0.40525
4.41,1.63238,-0.67153,0.0318387,0.803789
4.412,1.78022,-1.8204,-0.172668,-0.601092
4.414,1.77022,-0.31017,0.781332,0.206732
4.416,1.75679,-1.30506,0.325308,0.668194
4.418,1.48401,-0.775243,0.681473,-0.512396
4.42,1.98473,-0.669555,-1.33638,0.71798
4.422,1.48368,-0.38401,-0.484129,-0.121291
4.424,1.91397,-1.00271,0.441379,0.732446
4.426,2.14675,-1.00615,-0.931274,-0.40186
4.428,2.17862,-0.451343,0.0072348,-0.431803
4.43,1.88191,-1.24653,-0.0473627,-0.176111
4.432,1.23208,-1.12721,-0.225458,-0.240434
4.434,1.8586,-1.06894,-1.05034,0.061666
4.436,1.62018,-0.799153,0.453167,0.28217
4.438,1.31422,-1.2653,-0.598308,-0.213242
4.44,1.59066,-0.670389,-0.285281,0.886549
4.442,1.92221,-1.52576,0.401762,0.893562
4.444,1.93536,-1.00101,-0.355022,0.0784582
4.446,1.79006,-0.563308,-0.183289,-1.17479
4.448,1.39542,-0.989831,-0.133449,-0.401603
4.45,1.45214,-0.988598,-0.866957,-0.618824
4.452,1.54197,-1.26049,-0.418193,0.363618
4.454,1.97091,-0.808185,0.198325,0.148752
4.456,1.72034,-0.99262,-0.310381,-0.368212
4.458,1.72094,-1.16073,0.019149,-0.785195
4.46,1.6492,-0.616906,0.738141,-0.556554
4.462,1.50558,-1.22306,0.106719,0.152334
4.464,1.93084,-0.755258,0.123896,-1.12235
4.466,1.74052,-1.26554,-0.181266,-0.772392
4.468,1.87468,-1.13597,-0.649124,-0.0560244
4.47,1.12046,-1.25827,0.229068,0.58422
4.472,1.88529,-0.971216,0.373671,0.512982
4.474,1.83368,-0.727385,0.363638,0.567846
4.476,1.51178,-0.660492,0.305949,0.752772
4.478,1.84697,-1.08613,0.0498732,-0.776797
4.48,1.90845,-0.68757,0.0410516,-0.276647
4.482,1.8307,-0.523447,0.402465,0.969848
4.484,2.1958,-1.08997,0.201139,-0.276077
4.486,2.31285,-0.776178,0.26192,-0.0256028
4.488,1.26992,-0.604202,-0.644115,-0.170462
4.49,1.14421,-1.16137,0.201038,-1.04993
4.492,1.61099,-0.430894,0.23183,-1.86509
4.494,2.07774,-1.03014,0.715881,-0.627449
4.496,1.83034,-1.14446,0.0398132,-0.0989864
4.498,2.08713,-0.883027,-0.0732585,0.054149
4.5,1.82563,-1.13428,0.358798,0.054622
4.502,1.76737,-1.20563,0.272379,0.333078
4.504,1.4985,-0.806068,-0.220764,1.16851
4.506,1.79124,-0.860067,-0.43837,-0.874995
4.508,2.30817,-1.24424,-0.574793,-0.11522
4.51,1.36566,-0.760556,-0.502205,-0.541019
4.512,1.89213,-1.27539,0.274309,-0.316524
4.514,1.74735,-0.849028,-0.616771,-1.68008
4.516,1.43368,-0.9704,0.107659,0.280372
4.518,1.70443,-0.66419,-0.148372,-0.865068
4.52,1.3267,-1.04508,-0.581636,0.566434
4.522,1.7343,-0.806552,-0.69201,-0.465718
4.524,1.44352,-0.740459,-0.400666,0.357455
4.526,2.01817,-1.24336,0.343176,-0.171392
4.528,1.28226,-0.661594,-0.346647,0.293338
4.53,1.6826,-1.36082,0.370611,0.67958
4.532,1.74069,-1.14618,-0.268412,-0.147201
4.534,2.02665,-1.1623,-1.07308,-0.358618
4.536,2.13777,-0.250086,-0.518686,-0.299631
4.538,1.665,-0.760411,-0.312881,-0.49281
4.54,1.63021,-1.02356,0.38316,0.463569
4.542,1.838,-0.73804,-0.0375278,0.616071
4.544,1.62993,-1.25279,0.878582,-0.50856
4.546,1.63625,-0.364068,0.891039,-0.0779807
4.548,1.22052,-0.967126,-0.347456,-0.0482949
4.55,2.09509,-0.643635,0.59648,0.3381
4.552,1.57405,-1.07503,0.297511,-0.43023
4.554,2.11408,-0.560989,-0.558739,-0.817725
4.556,1.77607,-1.27441,0.559804,0.00584508
4.558,2.1949,-0.857545,0.24754,-0.102046
4.56,1.61688,-0.979405,-0.21028,-0.140907
4.562,2.11752,-1.04983,0.0641343,-0.481586
4.564,1.95801,-1.25077,0.384623,-0.249391
4.566,1.83232,-1.11766,-0.478482,-0.141523
4.568,2.11758,-1.02266,0.604847,-0.506555
4.57,1.6637,-0.914561,-0.423534,-0.32518
4.572,1.56493,-1.06799,0.759707,0.375642
4.574,2.0392,-0.50664,-0.346693,-0.00152968
4.576,2.1326,-0.598596,0.244035,0.424804
4.578,2.13442,-0.791302,-0.194252,-1.26119
4.58,1.91997,-1.13313,0.130392,-0.0648084
4.582,2.19724,-1.24529,0.283819,0.671348
4.584,1.41234,-1.04571,0.0235541,0.386719
4.586,1.82295,-1.1816,-0.80836,0.35792
4.588,0.882135,-0.473879,-0.321282,0.221663
4.59,0.901401,-1.2141,0.415244,-0.0559853
4.592,1.64873,-1.34747,-0.014892,0.355182
4.594,1.36635,-1.148,-0.205805,0.137018
4.596,1.46458,-0.793453,0.103625,-0.434165
4.598,1.02813,-1.57606,-0.666248,0.056573
4.6,1.59759,-0.0669065,-0.0117657,-0.0694602
4.602,1.67947,-0.82271,-0.456748,-0.0552484
4.604,2.19378,-0.721988,0.0854236,-0.0597218
4.606,1.82787,-0.549441,0.729278,-0.566672
4.608,1.56436,-1.19654,-0.1023,-0.473207
4.61,1.2157,-0.971913,-0.255111,0.18844
4.612,1.69719,-0.73785,-0.0560111,0.277466
4.614,1.95379,-1.01412,0.33778,0.118005
4.616,1.41915,-1.03903,0.332572,0.324576
4.618,1.62657,-0.784629,0.521302,-0.467754
4.62,2.2255,-0.836976,-0.556503,-0.622643
4.622,1.25183,-0.640745,0.0922899,0.324168
4.624,2.23501,-0.641123,0.452273,0.0284305
4.626,1.29659,-0.563158,0.0211579,-0.891972
4.628,1.55009,-0.970919,-0.0707735,-0.513216
4.63,1.51907,-0.491099,0.260596,0.131969
4.632,1.58968,-1.26914,-1.33692,0.126505
4.634,1.75554,-0.611895,0.463763,1.02503
4.636,1.51956,-0.529729,-0.555229,-0.189742
4.638,0.921992,-1.05277,0.569038,0.634016
4.64,1.76372,-0.916216,0.168166,-0.211582
4.642,1.59082,-0.500501,0.140456,-0.0296595
4.644,1.79284,-0.769405,-0.434994,1.02221
4.646,1.89691,-0.732323,0.0511295,0.429616
4.648,1.22725,-0.63518,-0.653573,-0.0102014
4.65,1.5493,-0.962979,-0.161255,-0.218088
4.652,1.66175,-0.389749,-0.338409,0.154822
4.654,1.45043,-1.25538,0.134355,0.140165
4.656,1.47352,-0.75287,-0.448071,-0.0222934
4.658,1.10889,-1.06067,0.282621,0.162589
4.66,2.12328,-1.34797,0.181004,0.411536
4.662,1.84638,-0.390854,0.029727,-0.464074
4.664,1.51832,-0.65176,-0.408939,-0.735732
4.666,2.14559,-0.897296,0.754565,-1.51263
4.668,1.93373,-1.20861,-0.373088,-0.650858
4.67,1.85821,-1.17152,-0.0510519,0.599539
4.672,2.14477,-0.354307,0.227262,0.103813
4.674,1.88678,-0.676601,0.291875,-0.211315
4.676,1.16657,-0.550141,-0.286049,-0.170993
4.678,1.42882,-0.767766,0.535795,-0.139217
4.68,0.792192,-0.530776,0.31288,0.467307
4.682,1.85667,-1.10911,0.245081,-0.146698
4.684,1.60824,-0.416508,0.18286,0.0796187
4.686,1.61158,-1.40296,0.219183,-0.498049
4.688,2.08515,-0.824894,0.0681764,-0.509356
4.69,1.38918,-0.404214,0.129636,-0.58263
4.692,1.75047,-0.808534,-0.523488,0.853122
4.694,1.69756,-1.28786,0.590931,-0.144471
4.696,1.15588,-0.482789,0.592706,0.122964
4.698,1.39083,-0.603589,-0.043751,-0.859186
4.7,1.7245,-1.22668,0.519797,-0.840059
4.702,2.18096,-0.870212,0.349826,0.377974
4.704,1.90083,-1.21795,0.075091,-0.176815
4.706,1.68202,-0.78269,-0.289453,-0.0853789
4.708,2.1665,-0.945013,0.805469,0.905908
4.71,1.49431,-1.10425,-0.954015,-0.279813
4.712,1.5812,-0.942064,-0.590597,0.544414
4.714,1.54764,-0.957598,-0.219571,-0.793872
4.716,2.13128,-0.763884,-0.240602,-1.10332
4.718,1.55127,-1.24678,0.534222,0.705714
4.72,1.42164,-1.23226,0.507003,-0.324223
4.722,2.21744,-1.67501,0.0172452,0.615755
4.724,1.73731,-0.480867,-0.224337,-0.470236
4.726,1.69337,-0.499005,0.105745,-0.0638926
4.728,1.33922,-0.987897,0.0499756,0.456898
4.73,0.982637,-1.49486,-0.434451,0.185695
4.732,1.34263,-0.732809,-0.473823,-0.0161073
4.734,2.05132,-0.533615,-0.337062,-0.232216
4.736,1.69518,-0.50108,0.0997255,-0.188946
4.738,1.69502,-1.0342,-0.0984107,0.210225
4.74,1.65178,-0.677118,0.371361,0.214157
4.742,1.67485,-0.878886,-0.131025,-0.574086
4.744,1.31723,-0.924909,0.174054,0.275621
4.746,1.82379,-1.11372,0.0116387,0.23296
4.748,2.04113,-1.43922,0.118124,0.171793
4.75,1.77506,-0.930659,-0.587477,0.0714375
4.752,1.36594,-1.07518,-0.504714,0.696334
4.754,1.62206,-1.51138,0.292337,0.616684
4.756,1.67915,-0.715225,-0.11095,-0.270991
4.758,2.26177,-1.48591,-0.128083,-0.310237
4.76,2.07146,-1.2931,-0.394763,0.18651
4.762,1.71127,-0.948089,0.185557,0.0399753
4.764,1.62471,-0.69414,0.452423,-0.328842
4.766,1.40695,-0.275595,0.20605,0.816535
4.768,2.32516,-1.0472,0.316351,-0.0119027
4.77,1.86231,-0.940972,-0.209823,-0.653081
4.772,1.43564,-0.183497,-0.417312,-1.06909
4.774,1.3244,-1.47166,0.639563,0.173895
4.776,2.16052,-1.15216,1.299,-0.0350173
4.778,1.37273,-0.559477,-1.0669,-0.137766
4.78,1.74462,-0.981158,-0.00774285,-0.23888
4.782,1.70328,-1.17333,0.684755,0.187532
4.784,1.68805,-0.90231,0.0669538,-0.111594
4.786,1.57216,-1.16597,-0.684849,-0.576316
4.788,2.07597,-1.40695,-0.382718,-0.369904
4.79,1.02602,-0.760246,0.369044,-0.118747
4.792,0.659265,-0.717761,-1.16459,0.552938
4.794,2.18787,-0.838661,-0.298115,-0.407306
4.796,2.44339,-0.0201641,1.7003,-0.239015
4.798,1.50459,-0.567191,-1.34904,0.130307
4.8,1.9801,-0.495618,0.0709311,-0.149507
4.802,1.81323,-0.780611,-0.27307,-0.380573
4.804,1.64978,-0.37039,-0.843224,0.098723
4.806,1.65083,-1.16516,-0.0973646,-0.173651
4.808,2.02048,-0.8809,0.95989,-0.0139673
4.81,1.14725,-0.919071,-0.105722,0.321181
4.812,1.68334,-1.348,0.436548,0.965571
4.814,1.79555,-0.775838,0.0957847,0.0987186
4.816,2.64114,-0.563592,0.482764,-0.151201
4.818,1.6493,-1.28171,0.477906,-0.136718
4.82,1.33158,-0.324291,-0.14067,-0.00999329
4.822,1.31205,-0.951506,-0.137942,0.555561
4.824,1.63649,-1.09991,-0.240346,-0.604245
4.826,1.43898,-0.641578,0.427505,0.361762
4.828,1.50815,-1.51425,-0.264682,-0.439941
4.83,1.6452,-0.343977,-0.0423415,1.55619
4.832,1.78443,-1.45199,0.58373,-0.269415
4.834,2.04061,-1.59394,0.641939,0.691286
4.836,2.14331,-0.919093,-0.0582578,0.799808
4.838,1.3794,-1.27611,-0.304199,-0.0250579
4.84,1.2339,-0.549531,0.931542,-0.0409617
4.842,1.74366,-0.987824,0.668217,0.0302136
4.844,1.20084,-1.16038,0.00959282,-0.0696577
4.846,1.52196,-1.22158,-0.232437,0.424008
4.848,2.3105,-0.671086,-1.64265,-0.16236
4.85,1.60724,-0.917248,-0.214563,-0.696568
4.852,1.59385,-1.08656,0.232784,-0.0055697
4.854,1.50241,-0.740903,0.114747,-0.0150754
4.856,1.1569,-1.26708,0.25529,0.1835
4.858,2.25334,-1.39323,-0.242607,-0.610778
4.86,1.58617,-0.650755,-0.5399,0.13493
4.862,1.76231,-1.22924,-1.11878,-0.513306
4.864,2.01512,-1.16768,-0.43374,-0.342601
4.866,1.92749,-0.867645,-0.820801,0.136332
4.868,1.87082,-1.02748,-0.102766,0.546825
4.87,2.21536,-0.572091,-0.804621,0.466275
4.872,1.96098,-1.16422,-0.285032,-0.561196
4.874,0.871801,-1.08547,0.191932,0.0892102
4.876,1.48152,-0.72131,-0.779414,0.306399
4.878,1.86976,-0.801546,0.112459,-0.126826
4.88,1.77001,0.258838,0.192852,-0.956387
4.882,1.59112,-0.759732,-0.222334,0.526635
4.884,1.73966,-0.976246,0.340198,0.0421725
4.886,1.96768,-0.964361,0.0266102,0.0766347
4.888,1.30148,-1.15132,0.115791,0.325164
4.89,1.20167,-0.842333,-0.130984,0.597778
4.892,0.909962,-0.680987,0.273678,0.916669
4.894,1.51977,-0.736141,0.28934,0.319403
4.896,1.54084,-0.985254,0.0592218,0.928738
4.898,0.871004,-0.698374,-1.02982,0.813052
4.9,1.55093,-0.793616,-0.0920282,-0.683209
4.902,1.6565,-0.784333,0.20959,0.691465
4.904,1.11153,-0.995209,1.01279,0.763305
4.906,1.6211,-0.975449,-0.186339,-0.432878
4.908,2.06167,-0.74564,0.0801954,-0.21992
4.91,1.62101,-1.4389,-0.123156,-0.733991
4.912,0.937653,-1.05488,1.227,-0.418146
4.914,1.66767,-0.547841,0.255824,-0.0288881
4.916,1.51158,-1.06604,0.0471763,0.212953
4.918,1.72925,-0.681653,-0.335703,0.0240772
4.92,1.6741,-0.629127,0.269545,-0.100626
