# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.001
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
11.03,0.0546818,3.10447,-87.7426,64.2175
11.032,1.34285,-3.29894,1.42446,40.8875
11.034,4.18567,-4.20103,66.3141,58.6788
11.036,-0.855187,4.41384,-4.55098,47.038
11.038,8.68474,-0.217998,49.2565,47.8222
11.04,4.7176,5.67716,85.831,46.3563
11.042,-0.686133,3.98261,-67.3606,-15.6744
11.044,1.98077,1.30515,137.658,44.7588
11.046,-4.15849,-2.94854,15.2725,74.3547
11.048,1.35634,-0.0485642,-4.54264,-37.695
11.05,7.8123,-2.13475,-14.1772,-8.65209
11.052,2.9001,-2.2113,7.27576,-34.8905
11.054,5.47418,0.42381,19.559,-13.4057
11.056,0.522037,-4.01108,-46.0482,40.6727
11.058,3.60342,-6.83845,108.235,22.3829
11.06,-0.339677,-0.599481,88.1514,22.9084
11.062,1.41987,-2.32073,49.2594,24.7051
11.064,-0.474973,-0.971678,-18.1345,-38.3055
11.066,1.10713,-0.187288,-34.7135,-33.4646
11.068,-1.4137,-1.51154,68.6341,26.3405
11.07,-8.37449,-2.14211,-64.3691,-47.3877
11.072,-2.24574,-2.30045,116.35,-3.12071
11.074,-1.63708,-1.55388,57.6806,-67.0412
11.076,-0.166325,1.69965,78.3779,107.488
11.078,3.32761,-1.84756,-3.06085,-18.8466
11.08,3.50385,1.64504,34.9401,41.8256
11.082,2.79017,0.0963851,102.308,-23.1028
11.084,-3.16976,-2.62258,4.8229,-19.2173
11.086,-4.32452,2.60297,-81.018,3.29804
11.088,-0.39121,-2.66313,-14.6928,-83.9659
11.09,4.45441,-4.06936,-26.4702,-54.3124
11.092,-2.55589,-0.668855,-25.0469,-7.02977
11.094,7.46678,-3.85522,-59.2911,-14.0945
11.096,-4.3427,-4.97526,86.8144,-0.324959
11.098,-2.33325,-4.54555,-16.9095,-28.3659
11.1,-2.87696,-1.92161,75.8602,23.2898
11.102,1.74586,-2.56989,-95.11,18.7032
11.104,2.93648,0.714196,44.5489,49.9675
11.106,1.7237,-2.49681,27.8314,23.9584
11.108,-0.856512,-2.99385,-52.2833,28.9235
11.11,1.4208,-1.1226,-22.7912,12.9868
11.112,2.93622,-4.48768,72.6621,7.50386
11.114,-6.85457,5.05655,-61.1509,31.174
11.116,-1.59309,-1.44323,58.19,101.754
11.118,1.49064,-2.29071,29.7798,-99.1123
11.12,2.50626,-2.80912,-36.2466,-38.0003
11.122,-2.07169,0.0922799,-27.9509,48.6397
11.124,1.05121,-2.68792,26.7584,-52.6938
11.126,1.8105,-2.83606,-0.411292,-13.9681
11.128,2.25697,-2.9141,18.6257,28.6427
11.13,1.05628,3.25404,70.047,-93.2272
11.132,3.45609,0.875716,-54.4311,26.8472
11.134,1.18629,1.35738,23.8751,7.5317
11.136,4.29403,-0.890218,25.247,17.0784
11.138,-3.49085,-3.93517,55.0974,-22.7519
11.14,1.03275,-7.64315,14.3496,-57.0891
11.142,3.97078,-4.78828,7.88537,-43.4709
11.144,-2.92769,-3.55952,115.241,-19.0462
11.146,1.02458,-4.2518,-79.3016,-79.3914
11.148,4.09516,0.148059,-42.6546,52.3411
11.15,6.16539,-6.45841,-59.8341,40.9151
11.152,-2.36604,-3.46612,18.194,19.1604
11.154,2.18426,-9.34544,-50.4884,-127.086
11.156,-2.2863,0.429582,-44.5149,-103.608
11.158,1.52044,-1.47546,81.3704,19.9016
11.16,-0.709901,1.83347,22.3983,-46.6126
11.162,-2.4014,4.36488,-57.6442,-39.1009
11.164,0.53335,1.16291,67.2008,63.6587
11.166,-1.83237,-8.32377,27.4584,15.1167
11.168,2.68295,-1.46605,3.91165,57.0124
11.17,3.25209,-1.01917,14.1192,-29.8327
11.172,0.24308,-5.20607,-0.981962,1.5274
11.174,1.48865,-5.23762,20.4636,58.454
11.176,-1.68665,2.48699,-127.966,13.0267
11.178,-5.28607,4.05698,5.75328,-17.4202
11.18,-2.08771,-3.11149,-33.9726,-54.4193
11.182,2.57428,-1.17536,3.76537,-32.2405
11.184,2.48501,3.82883,-8.1096,31.9915
11.186,-1.6656,-1.46633,86.4846,-63.7124
11.188,-7.81743,-2.65558,90.6413,9.79697
11.19,-1.08025,-2.14283,-49.9293,-11.9084
11.192,-2.58766,-1.62122,86.9946,-4.72032
11.194,-6.08683,7.58093,82.1586,-104.975
11.196,1.13576,-4.2799,63.1819,-14.5461
11.198,6.16631,-0.729322,18.5895,55.4768
11.2,3.52391,5.49895,-70.749,-11.6363
11.202,-2.36508,-4.10512,72.4868,-59.4181
11.204,-1.79014,-4.42698,40.7776,-72.8292
11.206,-0.680605,-3.3004,21.9099,-46.6733
11.208,-2.45515,3.75789,-32.0192,21.7531
11.21,1.13044,-7.74657,65.5799,51.8272
11.212,4.20306,-1.52076,-31.6441,-27.2068
11.214,4.54192,3.32112,6.99393,-36.7681
11.216,-1.84253,0.36924,50.3347,-19.1554
11.218,2.78284,-2.13264,73.0046,16.8605
11.22,-0.174106,1.35265,-57.5634,-30.7971
11.222,3.1078,-1.84033,59.6929,-131.441
11.224,1.31863,0.307101,-16.559,70.8528
11.226,0.792823,-2.09338,9.72607,-18.8331
11.228,0.364723,-1.10385,7.83661,60.5147
11.23,-1.86091,2.32361,-4.88991,-45.1745
11.232,-1.00576,-1.43315,66.327,24.6319
11.234,2.67105,3.78619,10.0956,-26.325
11.236,6.76337,1.15184,-52.7963,-78.3029
11.238,3.17647,-2.27773,63.5476,49.6748
11.24,4.48959,-0.416587,-5.76326,13.4229
11.242,-4.11565,5.66153,5.86695,4.93132
11.244,0.984197,-0.730666,20.726,8.27578
11.246,-9.41916,6.21485,14.6175,-45.1332
11.248,3.87564,0.752462,21.4401,66.8139
11.25,-0.83366,-5.81358,57.6296,-69.2091
11.252,5.95746,0.664427,-25.2598,45.1001
11.254,-4.44947,-4.91037,42.1233,-35.9297
11.256,-0.634538,-2.29538,-52.6544,-27.1028
11.258,-4.29373,1.21687,24.4694,86.2169
11.26,3.24034,-1.30753,41.1415,-26.2322
11.262,2.97457,0.208668,-17.4394,68.144
11.264,2.23206,-3.62269,23.6469,-79.7448
11.266,-3.21612,-0.457012,3.15032,-16.5487
11.268,-1.83647,2.68947,45.7074,34.288
11.27,-1.93987,3.6425,29.5246,-19.7941
11.272,2.10554,2.14315,-38.9793,24.5297
11.274,0.375262,-3.48782,-2.49719,11.6174
11.276,-0.688492,2.51328,98.2286,72.3591
11.278,0.385539,1.87746,26.7133,10.4294
11.28,-1.21655,-1.3704,-10.0014,38.2087
11.282,-4.84323,-5.68133,-33.59,47.0648
11.284,-0.972706,-7.96371,36.6368,-42.9862
11.286,1.96439,-4.87721,33.3358,21.8217
11.288,2.23147,4.55708,7.60249,-16.6156
11.29,-2.26661,2.76751,-75.6392,63.7391
11.292,4.47173,-3.87051,1.28524,66.1986
11.294,-2.17999,-0.309028,58.3064,-55.0525
11.296,4.04218,4.14654,-10.424,-40.8584
11.298,5.54284,-2.0008,-46.8819,-35.4918
11.3,4.71084,4.26368,-102.383,53.4921
11.302,-3.81364,0.552482,-61.8967,8.32581
11.304,1.8711,-2.68073,-33.2095,41.8329
11.306,0.953895,1.26858,-4.31422,18.4763
11.308,-0.128723,-4.10636,90.405,-70.5577
11.31,-0.0277579,0.737767,-21.4202,-6.88688
11.312,-3.55997,2.191,33.1398,83.7168
11.314,-4.57014,-0.188657,-26.8857,42.4287
11.316,5.6199,-6.61151,10.7531,28.341
11.318,-1.66508,-3.23458,-36.566,98.9552
11.32,0.680571,-4.05657,56.8283,9.4376
11.322,-1.75185,0.0267531,-8.38974,51.6831
11.324,-0.506833,-2.60761,-3.98339,82.238
11.326,2.42822,-0.298017,-42.2535,34.5965
11.328,-1.82922,-0.234905,-62.4661,31.7446
11.33,0.0285888,3.74871,10.2384,13.4737
11.332,-0.346118,0.104452,-11.0494,-40.4719
11.334,1.73667,-4.56358,-34.2457,20.9578
11.336,0.581577,-0.441303,-20.3222,25.2382
11.338,2.87167,4.05317,-40.1995,-5.33199
11.34,3.31649,6.02285,-33.458,38.6146
11.342,3.42719,1.91202,58.3089,12.4458
11.344,-5.32606,0.553091,-87.6654,-2.21396
11.346,-0.789085,-2.24637,-54.3472,-51.7068
11.348,4.12398,-3.86097,-14.3371,9.98879
11.35,3.33181,-0.045915,27.2731,44.6066
11.352,1.84639,-2.12862,-7.69359,-56.4544
11.354,-7.16474,-2.7639,-68.4929,38.6253
11.356,4.51482,4.11857,37.1176,-0.100563
11.358,3.8934,4.70739,-8.50397,42.7281
11.36,1.87626,2.66184,73.0985,55.7304
11.362,-1.54287,1.40036,-39.893,-50.3432
11.364,-2.02294,-2.67057,-43.8237,42.0657
11.366,2.79844,3.50623,-23.0744,46.0417
11.368,0.0776391,2.63996,23.6681,26.3197
11.37,4.29549,1.49913,26.9601,46.3887
11.372,4.74252,8.14435,20.1486,-22.4959
11.374,4.98387,-0.913927,33.0778,-74.9752
11.376,6.20085,-0.563851,-73.3552,17.3832
11.378,0.90279,-2.35823,16.6106,-35.7012
11.38,-3.13201,-2.43773,15.5955,61.1526
11.382,4.62546,-4.36874,85.5758,-72.5747
11.384,5.89337,3.76602,-12.7909,112.7
11.386,3.54903,1.04691,-14.8726,57.3543
11.388,1.81159,-4.1961,18.6417,-43.7052
11.39,-2.76749,0.0887138,-16.7824,9.68308
11.392,-1.65393,-0.348242,17.3876,-48.4168
11.394,-4.58722,-3.18108,62.0376,-68.6105
11.396,1.93039,-2.54423,105.468,32.924
11.398,2.57765,-0.49115,-153.566,-40.6485
11.4,-1.14233,-4.23318,79.9868,-20.8755
11.402,3.18969,0.558856,35.4991,75.8443
11.404,-1.11141,-1.7871,-18.0732,47.1554
11.406,6.28945,-0.727195,-21.1983,0.424353
11.408,-0.153754,1.98012,37.511,-1.2378
11.41,1.53309,-1.11052,29.7179,-9.88594
11.412,2.27833,2.05025,-2.72393,20.3092
11.414,-1.3818,-1.70122,16.3925,-30.219
11.416,-2.8324,5.06022,-22.7374,103.161
11.418,8.81682,2.75289,-4.72348,111.467
11.42,1.49757,-4.28243,-13.2621,66.5465
11.422,-1.51221,-3.10861,-18.7262,-96.2256
11.424,5.40519,-3.05156,-88.5898,2.60749
11.426,6.21899,0.340818,89.7245,-20.7618
11.428,2.5155,-1.95846,-7.53251,-68.4817
11.43,-0.40155,-5.22101,43.7248,71.4408
11.432,2.23359,-0.434434,20.8156,12.4637
11.434,3.48024,2.6791,35.0453,39.079
11.436,-1.00459,-0.20421,111.582,49.686
11.438,-3.83941,0.335156,31.6059,-17.3884
11.44,-2.21552,0.258148,-48.3426,18.7812
11.442,2.13159,-5.33446,-21.0832,36.6446
11.444,4.48569,-0.494801,27.8599,46.6045
11.446,-1.5704,0.229447,87.0853,-41.8314
11.448,-5.16969,-0.0545121,41.4205,14.898
11.45,5.28891,4.46002,-36.3695,37.9958
11.452,1.90779,-6.72033,-79.7198,-30.237
11.454,-1.58692,-0.197775,177.307,7.31847
11.456,2.3389,2.93822,82.063,-65.1827
11.458,2.8103,-4.1298,42.4703,13.1059
11.46,4.5078,-0.485463,-35.9344,66.908
11.462,-4.1273,6.25949,10.4937,-54.7984
11.464,3.41121,2.63971,-29.392,-5.00584
11.466,1.41931,0.769109,-28.3378,27.8444
11.468,1.96044,-8.39295,-6.52361,51.9535
11.47,4.1839,2.50851,-14.5079,51.7011
11.472,-1.71477,2.12272,0.143286,25.6197
11.474,2.1624,0.0362432,-56.9407,-29.1581
11.476,-3.96898,-1.49001,-29.1069,1.05263
11.478,-2.00739,-5.30337,-56.9451,-37.6867
11.48,0.419138,-1.27374,101.115,20.3921
11.482,7.07296,1.50973,-53.9923,-34.6593
11.484,-1.80533,2.9839,-4.84623,23.7881
11.486,-1.3357,5.25511,75.2168,-22.6001
11.488,1.17743,3.93102,17.4434,-41.7348
11.49,4.88952,-0.22675,22.5196,-71.4817
11.492,1.66003,-0.971552,-39.0009,41.9575
11.494,3.36539,-2.4495,72.9171,-76.2931
11.496,0.0111138,-3.11566,49.8247,62.3883
11.498,2.54204,3.95069,-54.5072,19.0062
11.5,-3.92648,-5.7181,38.1117,45.6456
11.502,-1.31857,-2.1191,79.1306,-53.4892
11.504,-1.82552,-5.82205,7.83626,53.3569
11.506,-2.01837,1.80569,37.17,-72.6138
11.508,5.74057,-0.0735542,44.4521,-16.7858
11.51,-0.434202,3.42219,2.45224,14.7459
11.512,1.41074,-1.70185,15.2189,-10.7145
11.514,2.28394,-4.93985,57.1386,3.03278
11.516,-6.25831,-5.47527,-11.9924,48.7819
11.518,-2.40682,-2.1448,-5.06372,-32.1319
11.52,-0.17471,-0.220622,68.1929,4.53308
11.522,-2.23721,3.36085,29.4818,-17.1946
11.524,3.91004,2.8069,-8.13243,55.5821
11.526,8.45443,5.01842,36.1207,51.1379
11.528,5.564,-6.41564,67.2814,9.17558
11.53,5.91699,5.52916,30.1624,37.133
11.532,2.79507,-0.269197,103.894,80.3713
11.534,-6.20623,-0.307531,-55.7708,88.6367
11.536,-2.74106,2.73238,43.0645,-68.0049
11.538,0.40637,1.99506,-85.445,-66.7577
11.54,5.00596,-0.635373,-39.3244,66.214
11.542,1.78531,-3.03566,47.0234,8.4448
11.544,2.52023,3.96898,48.9301,-79.8238
11.546,-3.86372,-3.39345,-71.9142,-22.3583
11.548,-2.23328,-3.44792,57.6373,-3.43615
11.55,5.05478,-7.95455,110.902,-66.7062
11.552,5.6087,-2.56545,55.8443,30.2886
11.554,2.0455,-1.16998,-10.6943,96.6431
11.556,3.05582,-0.0532842,-55.0816,-60.6332
11.558,-3.71046,-1.0748,14.0959,-46.277
11.56,5.81295,-3.04632,-39.1993,52.0773
11.562,1.29476,-2.24295,-6.79469,54.4303
11.564,3.39268,-0.733777,-68.3247,19.419
11.566,3.25914,-5.0165,-36.8405,-92.9579
11.568,5.3458,0.106723,-20.0899,-45.9316
11.57,0.458305,-3.51313,-74.2781,-22.6319
11.572,3.42328,-1.91462,-110.225,-30.4529
11.574,7.58841,-3.00634,51.0791,-4.31584
11.576,-2.27423,-5.91226,44.3962,102.174
11.578,-1.17201,2.37241,-55.8067,5.68199
11.58,0.945197,-5.12786,26.7868,39.156
11.582,1.66381,2.89123,104.415,88.6358
11.584,-1.72792,0.618059,8.3824,25.8531
11.586,-3.74132,1.41323,29.1884,-60.1415
11.588,3.94624,2.32292,-60.2814,61.3565
11.59,3.14462,0.08179,23.0053,16.063
11.592,-1.52238,-1.35891,19.2984,45.6766
11.594,-1.11858,0.262832,15.4345,68.8511
11.596,3.82585,-5.83487,56.7902,-68.4569
11.598,2.20811,-5.1892,-3.70873,85.3351
11.6,-1.52381,2.47932,-45.6932,-102.496
11.602,2.04309,-1.48111,-56.261,-132.803
11.604,-1.44489,-5.73654,20.0077,69.3791
11.606,0.202489,-8.99275,-37.1372,3.29088
11.608,4.74758,-0.354994,-90.5687,21.7436
11.61,-2.48379,-2.36525,-20.0689,-10.6448
11.612,1.33987,-1.88809,20.7049,25.1991
11.614,-0.630015,0.0768174,-68.163,-15.9329
11.616,-0.803606,-4.93689,-110.845,2.2852
11.618,-0.66342,-0.900768,-55.0058,33.4437
11.62,3.01311,0.938262,-41.0277,-59.3301
11.622,4.31742,-2.4624,41.4767,7.87598
11.624,-2.95709,-0.645406,-9.6114,85.4905
11.626,0.30719,-1.56672,25.7084,23.9032
11.628,0.550062,-0.704339,2.80297,-11.49
11.63,1.45713,-0.503061,80.0394,31.8293
11.632,-1.1732,1.27844,-26.1294,66.6114
11.634,-1.55804,0.2784,-4.96809,18.5962
11.636,-0.622114,0.905488,-61.6177,-148.511
11.638,-4.82621,-4.35129,69.7729,12.8504
11.64,0.549166,0.857766,28.5163,-105.695
11.642,3.80041,-5.54016,63.7618,-15.3334
11.644,4.67378,-3.59062,32.4835,64.5502
11.646,-0.199251,0.862231,87.6641,-85.1916
11.648,5.91074,5.20163,-23.4549,-64.5912
11.65,0.649188,-3.4685,0.14332,11.2532
11.652,-3.75246,4.38976,105.795,-3.22148
11.654,-2.54697,-2.83302,-30.8173,-4.64749
11.656,5.24914,-1.22714,64.991,-31.0798
11.658,4.92722,1.45509,24.8755,11.5234
11.66,0.899914,2.34837,-1.64898,-36.9941
11.662,5.35176,6.36311,-77.0889,-31.3337
11.664,3.61088,0.90959,-51.2069,19.7686
11.666,-3.99308,-0.443613,51.2383,67.2968
11.668,-0.954576,-0.287495,7.06724,39.7019
11.67,0.515799,-0.889105,-23.3397,-5.39379
11.672,4.47662,-5.37178,-3.06186,99.2663
11.674,6.0565,-0.767764,26.5307,41.264
11.676,0.341675,-4.27082,22.3253,-35.3613
11.678,0.564439,-3.18658,-49.4567,44.5804
11.68,-0.157851,-1.39862,19.6597,28.9427
11.682,-1.82251,3.12294,-13.5792,-42.5234
11.684,0.0916295,-1.68743,38.3633,45.0396
11.686,6.22527,-3.64288,-3.11587,31.3917
11.688,-9.06598,-5.61925,67.8985,-41.7356
11.69,0.346182,2.11184,36.2177,55.9187
11.692,1.67395,-2.25577,-19.2612,91.8865
11.694,-0.917788,-1.30641,57.2601,-25.9418
11.696,0.770933,6.38116,-75.558,6.47644
11.698,1.05768,-7.19824,35.7796,-9.37968
11.7,-1.19057,1.39825,38.2077,-17.5251
11.702,-1.03286,-4.98108,-48.1761,5.62444
11.704,-0.336462,-0.254206,51.1997,-11.8648
11.706,-2.57302,1.33041,17.3821,29.2553
11.708,-0.16346,-4.77024,13.6865,57.5284
11.71,4.80749,-2.8291,72.4307,-31.0448
11.712,0.0202143,-1.98966,-23.4905,90.6352
11.714,2.16075,0.314829,88.239,64.0636
11.716,-2.95025,5.11855,13.8095,8.10614
11.718,-6.97908,4.82218,-32.635,-2.6548
11.72,4.16842,-2.13077,23.0586,-51.0132
11.722,0.09757,-3.00764,52.8929,46.9135
11.724,1.85504,-0.656566,4.50257,26.5071
11.726,8.4693,-0.748415,67.5671,74.205
11.728,-4.61283,-0.198418,-5.00674,4.29967
11.73,-2.30371,-2.87995,7.82709,13.5948
11.732,-1.25773,-2.10485,14.1441,-108.174
11.734,3.93994,2.37278,-17.4309,53.067
11.736,4.22578,2.48985,36.6565,-23.2189
11.738,1.36172,-2.0959,-10.7442,22.741
11.74,5.77305,1.17669,-6.93121,88.8087
11.742,-0.0287814,0.889627,11.29,44.796
11.744,2.30612,-3.47763,41.8735,-67.5953
11.746,0.272083,3.23395,66.5322,12.6341
11.748,3.63959,-3.87187,99.8937,-62.9491
11.75,2.15236,-3.0899,-82.9189,-47.8478
11.752,2.23327,-1.91191,-61.6061,-21.7455
11.754,4.87729,-0.458655,45.0703,44.7809
11.756,4.86366,-2.18141,-16.7637,-61.2569
11.758,8.02616,-0.151415,-32.6271,-28.1845
11.76,4.40288,0.855581,-47.5104,-28.0507
11.762,2.83128,0.00820935,-5.96007,-43.8631
11.764,-1.24309,-0.57226,-35.9229,102.691
11.766,-1.22544,-1.07739,1.70654,9.63043
11.768,5.11274,-1.42207,-12.8236,93.7205
11.77,1.8237,-1.00611,-37.2125,-24.9012
11.772,-0.280374,0.924253,57.0131,15.9049
11.774,0.671143,3.38644,55.5658,49.9779
11.776,1.09936,-6.12518,-101.026,-65.534
11.778,5.00164,-1.06491,-7.29711,7.89563
11.78,4.0003,-1.42371,44.9216,-16.6216
11.782,-3.97819,-2.56073,-70.5569,-34.7402
11.784,6.45036,-3.91167,56.7236,-75.315
11.786,1.08935,-1.75045,-44.1558,7.47978
11.788,-2.84747,-1.88603,-19.0819,-39.6146
11.79,4.05754,-0.213768,32.7561,10.0507
11.792,2.02884,-0.628161,-39.8692,106.632
11.794,1.06091,-4.80848,-6.21973,88.2911
11.796,4.51182,3.85124,-28.7748,-30.7423
11.798,-3.96056,-0.305076,114.975,-41.8039
11.8,0.0965631,-3.69179,-107.188,-80.9496
11.802,4.90095,-5.12819,-23.2615,-0.816262
11.804,2.18708,-2.07326,27.107,-21.2863
11.806,0.622966,0.681791,-10.4852,-29.8436
11.808,-2.4662,-4.54742,-35.8941,-49.5589
11.81,3.83312,1.22832,72.4227,8.19603
11.812,1.79767,-2.12165,42.8404,2.35277
11.814,-2.4645,-1.16486,12.1382,5.95505
11.816,6.90154,-1.7713,39.6156,-80.1805
11.818,2.46041,0.50904,-50.9762,21.1287
11.82,0.390284,1.86731,65.2968,-54.5255
11.822,-0.36674,-4.45978,-60.4233,76.5678
11.824,5.08314,0.731966,-19.7849,66.8539
11.826,-0.677914,0.416689,-61.5097,45.7265
11.828,4.84536,1.91941,5.17449,-1.59126
11.83,6.51434,5.03468,27.1677,-61.3655
11.832,-3.49573,1.6683,-23.2599,45.2612
11.834,2.92153,-0.182541,34.6717,41.2642
11.836,4.67547,-3.89528,34.6637,-2.23811
11.838,-1.43339,-3.46006,44.2121,-10.1671
11.84,1.78604,-2.77993,13.8985,-41.85
11.842,4.16967,-1.4823,24.0503,49.3333
11.844,-0.420325,3.73096,15.675,23.4765
11.846,2.31134,-0.620912,23.2116,3.54861
11.848,2.6236,-2.77119,-35.3856,51.7643
11.85,7.32229,0.634917,-65.1098,-35.5914
11.852,2.172,1.40689,-9.64806,15.165
11.854,-2.7245,-0.272141,-10.2221,35.197
11.856,6.9525,6.2202,-57.1802,-30.1013
11.858,-4.39214,2.27411,72.8612,-28.8322
11.86,0.144708,-2.0851,-26.2175,-44.4074
11.862,4.20049,-0.44152,-23.21,-179.202
11.864,2.45658,2.87471,-155.389,-28.406
11.866,1.40863,3.66522,8.18494,52.4139
11.868,-1.94287,2.74871,-47.8695,-67.1154
11.87,1.24369,1.92103,-15.8257,34.0563
11.872,1.09029,0.925193,-33.9383,-51.1592
11.874,6.07226,0.383795,-18.3025,-7.16844
11.876,0.152832,3.45512,17.5794,99.1318
11.878,-0.863361,-4.27567,32.4686,-21.5991
11.88,3.68699,3.0627,17.1363,82.9109
11.882,0.952365,0.842279,43.0527,36.9583
11.884,2.27436,-2.20146,-93.7968,-6.83887
11.886,6.16089,2.79603,-64.3047,72.5984
11.888,-0.77359,2.05869,-55.0537,43.1669
11.89,-0.602987,5.28396,5.07627,78.6552
11.892,3.17092,0.199511,-39.0308,-32.7318
11.894,-4.43024,0.819728,-10.1338,-10.2515
11.896,-4.33212,-3.01637,-109.368,58.4909
11.898,2.72461,3.00092,38.5524,-46.0861
11.9,3.77837,3.95823,29.2366,34.9147
11.902,-0.551747,-6.90568,19.4577,-18.1979
11.904,-0.392919,-3.59661,-51.2429,88.3375
11.906,-3.19756,-2.91389,-71.3718,-7.21523
11.908,1.17659,1.134,46.5189,-25.5029
11.91,-3.46571,1.62723,-5.73523,-44.7268
11.912,3.36596,5.15659,90.819,63.9557
11.914,-6.03042,-2.61956,62.9457,-29.2351
11.916,0.915512,-0.93348,58.5979,-29.8788
11.918,-1.54669,-2.93374,-10.4745,-1.36378
11.92,2.25962,-1.58199,49.5587,81.8746
11.922,3.08715,1.23706,11.9429,8.58642
11.924,4.52069,2.42945,-1.6082,35.2899
11.926,-1.94742,-2.14759,15.2211,-95.8305
11.928,0.132134,2.90332,79.7361,-24.8787
11.93,5.87424,-1.54436,-44.5996,-69.8916
11.932,1.84991,-5.84967,138.25,-16.5977
11.934,4.33497,3.51009,-75.1691,-51.3567
11.936,1.64824,-3.69685,-4.5989,-10.2752
11.938,-5.34733,-0.977701,24.8135,14.2429
11.94,-5.88376,-2.84943,-5.94712,-93.8487
11.942,-1.61012,-5.66124,-88.5788,-43.3787
11.944,0.213294,-4.12255,-13.279,-38.9916
11.946,3.03805,-5.39297,13.453,-19.4194
11.948,-2.06725,1.12186,30.2772,-81.6856
11.95,4.12779,-7.69798,26.0443,-83.726
11.952,0.506508,2.89644,52.9385,3.91646
11.954,-2.54337,-5.12009,43.0802,7.87997
11.956,-1.23125,-0.595595,97.8649,-113.067
11.958,1.41092,-5.01482,26.0973,-17.8155
11.96,-4.08599,0.0262199,48.0986,109.622
11.962,-0.40887,-0.179892,-115.374,15.3169
11.964,5.30413,1.96903,-79.5272,-22.4724
11.966,1.52516,0.551711,-51.9892,54.7791
11.968,7.95132,-1.84176,75.4359,30.6303
11.97,0.979465,-4.49398,-14.0203,6.05242
11.972,6.45732,-1.14058,59.7135,8.2805
11.974,4.77719,-2.62814,-97.5968,67.2915
11.976,4.74552,-4.72557,5.85832,-54.7783
11.978,-3.36068,-2.89713,59.8621,23.6856
11.98,2.1741,-1.2032,87.5506,17.2419
11.982,7.35526,-5.24322,7.65853,13.05
11.984,0.614347,1.3777,-25.5893,92.9891
11.986,3.19186,2.70585,113.622,11.0476
11.988,-4.9298,0.727404,-32.1744,-15.8028
11.99,3.7043,-0.655836,87.3419,-9.90362
11.992,-1.92527,-2.08517,10.9351,27.5589
11.994,-1.66524,-0.146646,-16.641,94.7521
11.996,5.71362,-4.46709,-24.5829,51.4546
11.998,5.09566,-3.32659,19.6799,-52.8601
12,-0.527695,-3.70858,57.469,46.9985
12.002,0.697043,0.767875,-54.9664,-38.7874
12.004,-2.97802,0.157101,12.8195,53.4542
12.006,5.73633,2.8033,74.4938,35.7981
12.008,7.45999,-0.997069,-54.0894,-26.6109
12.01,5.77881,-3.54717,-0.305401,8.69168
12.012,-0.811615,0.353924,91.791,64.424
12.014,1.78236,1.68711,-47.1153,-3.32582
12.016,3.34228,-2.24778,25.2495,-63.2254
12.018,-1.54219,-0.876439,71.4914,34.7921
12.02,2.43276,-2.66228,24.5853,7.86941
12.022,-0.000219411,-2.38876,-26.7372,-48.3465
12.024,7.62826,3.52212,-14.8647,25.5361
12.026,1.70525,2.7158,8.56855,-6.20661
12.028,5.22658,-4.07201,84.9957,78.1789
12.03,-4.54537,-3.11542,-25.4942,-1.33757
12.032,1.17681,-1.20973,20.6614,13.8583
12.034,-2.33179,0.106314,59.7895,3.20424
12.036,3.55328,3.87017,13.3162,-17.0372
12.038,0.870247,5.68989,32.4027,74.201
12.04,2.11167,-2.1458,-86.2092,11.4507
12.042,3.45036,-5.30362,-48.0528,17.9511
12.044,-2.09937,3.80927,34.7049,-12.2727
12.046,-4.07462,1.66932,25.9621,43.4947
12.048,-0.25828,1.34431,34.4818,81.2077
12.05,11.5369,6.29731,-76.3266,34.7268
12.052,1.17684,-1.68477,29.2389,98.8602
12.054,-4.15291,-1.98242,-95.0984,8.35524
12.056,-5.23627,-4.24961,-22.7449,-67.9738
12.058,4.19399,-2.86743,-76.6895,35.1337
12.06,-4.18344,0.355679,-25.9238,-34.6522
12.062,1.09237,-0.314082,-6.85313,67.6846
12.064,-0.599414,0.605125,-8.94842,-45.2552
12.066,5.36059,-2.76688,-81.9229,-57.4541
12.068,0.269879,1.31302,-38.3917,-53.7655
12.07,2.45349,2.97386,73.1166,10.4864
12.072,3.35918,-3.26425,-39.2464,35.3733
12.074,-0.278983,-0.138062,-51.802,0.321325
12.076,-1.37902,-0.942038,6.26382,-51.6636
12.078,6.48861,-2.62376,2.21097,53.6112
12.08,-1.11369,-4.14214,-30.1328,54.584
12.082,-2.08203,0.443566,49.8733,71.0409
12.084,1.85184,-3.61352,-15.8933,15.5992
12.086,-3.41816,-1.35084,113.413,-46.5165
12.088,-4.90778,-3.19583,111.93,-8.56816
12.09,-1.21222,-2.48203,-61.9249,-5.37791
12.092,-0.350749,-1.49408,17.5725,-47.4728
12.094,-1.85837,2.44692,-89.4941,35.6418
12.096,6.49732,-2.40309,26.4,38.5732
12.098,-0.626363,-4.77521,53.1046,-47.4509
