# SusceptibilitySimulation
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.02
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
11.65,1.97656,1.92798,-79.4276,14.483
11.652,0.549846,-0.21379,-31.0592,-25.4184
11.654,-1.30818,2.19515,12.0859,11.9219
11.656,0.51093,-1.31356,46.0349,-16.1289
11.658,3.59539,1.59629,35.7645,-11.7009
11.66,5.29715,-5.03044,5.77108,-12.9221
11.662,-0.562736,-2.35676,7.45615,-19.8131
11.664,0.194172,-0.75778,-4.37561,-8.99013
11.666,3.62322,-2.27271,-41.3264,21.5252
11.668,0.500515,-1.05894,8.27792,13.9541
11.67,4.92525,2.59999,-33.6832,-2.15005
11.672,2.53683,0.0227299,-14.3046,0.843678
11.674,3.61688,-2.04196,-5.76975,0.579471
11.676,1.13404,1.42273,65.1699,-17.7684
11.678,1.94824,1.22445,17.7122,-21.8817
11.68,4.85093,0.448558,35.4723,29.6769
11.682,-2.15914,0.564723,38.4776,-10.2429
11.684,0.67963,-0.226011,-19.0596,-2.85448
11.686,-0.465245,0.417039,-21.9192,5.72815
11.688,-2.21626,2.19302,27.8484,6.91309
11.69,-1.34693,0.294313,-18.148,3.23573
11.692,-0.485217,-1.06177,71.8178,-32.6542
11.694,-2.86494,-6.48309,-28.2532,-51.388
11.696,3.1691,-1.95238,-6.05389,18.4433
11.698,1.05154,0.0618046,-20.2007,32.4081
11.7,4.01169,-0.181346,2.49215,-12.285
11.702,0.463245,0.245165,40.4879,16.9786
11.704,-1.93671,1.05629,10.1617,34.3931
11.706,-0.503443,-0.0120457,-4.26114,-26.641
11.708,0.704068,1.01907,-31.8242,-31.3696
11.71,2.71568,-2.17768,11.1389,7.097
11.712,4.20953,-0.830284,15.993,-19.6442
11.714,-2.14552,-0.445019,-19.5359,11.2888
11.716,0.0513052,-2.63403,35.3115,-13.3095
11.718,1.59634,1.19125,24.1558,36.532
11.72,3.68702,2.66979,16.638,23.0812
11.722,-1.78234,3.50651,36.4053,-28.2923
11.724,3.16767,2.58371,41.1029,9.99634
11.726,3.65854,1.09194,7.35583,2.15591
11.728,3.32955,0.0379918,10.7729,-20.376
11.73,0.169833,-0.19203,-14.0705,13.7708
11.732,1.4441,0.121638,20.9444,-0.403637
11.734,4.49997,1.08761,21.0517,34.7801
11.736,3.42517,2.74857,15.7328,21.2173
11.738,-2.03627,2.59071,-49.9287,56.1276
11.74,-1.10032,-0.284904,2.41641,-31.778
11.742,-1.17679,-1.64447,3.52042,-1.04061
11.744,4.40656,-1.56018,16.1126,-23.1755
11.746,1.82201,-0.737943,-5.50309,-7.32095
11.748,2.6683,-1.45299,-19.3973,6.17309
11.75,-0.53823,-6.62516,16.797,-42.2104
11.752,3.23477,2.65656,-37.3366,29.5824
11.754,3.47114,-4.2146,-43.5144,-7.8121
11.756,-0.207253,-3.42691,11.172,6.38769
11.758,1.82876,-1.35474,-12.1186,-32.515
11.76,0.770715,-0.3605,9.81536,-0.139364
11.762,2.08263,-0.39448,-52.2022,-21.6222
11.764,2.78417,-0.0552518,-52.9446,15.724
11.766,2.38579,-1.54137,14.7618,-36.2377
11.768,0.0722158,-1.29235,11.4603,3.88218
11.77,2.17862,1.26967,-22.0787,18.3749
11.772,4.52046,-1.29002,21.084,-32.0292
11.774,3.17907,-0.165028,56.3216,-56.583
11.776,1.13121,-2.76503,-0.901672,-5.12669
11.778,0.0673958,1.4834,-22.3295,3.28017
11.78,0.153115,-3.09112,9.47951,32.4657
11.782,2.49074,-0.376223,-12.1915,20.0062
11.784,-3.69175,-1.02772,-55.3674,-14.0161
11.786,-0.154048,0.928664,-24.8652,39.2548
11.788,3.89991,-0.412022,40.2906,-14.4992
11.79,0.0710231,-5.65497,17.2699,1.99733
11.792,1.95867,-2.60675,-14.9857,-3.72255
11.794,1.66709,-3.34736,-18.6611,-5.78116
11.796,0.747013,-0.810295,-11.5486,13.3821
11.798,0.495891,1.51984,-43.2894,18.9974
11.8,3.0826,4.43468,21.3235,-3.79072
11.802,-0.558548,-3.48426,42.5446,-12.5222
11.804,4.93548,-2.02189,6.44478,-34.5208
11.806,1.99901,-2.09093,-42.4438,8.68869
11.808,-1.50786,0.667158,30.9643,1.22032
11.81,-2.05508,1.71758,13.6165,-6.84018
11.812,2.47691,-1.32204,4.41731,11.7871
11.814,-0.796665,2.01716,41.6089,-5.49488
11.816,-2.37644,-2.67782,1.06483,-42.6909
11.818,1.50922,-1.45031,-13.4758,-24.8054
11.82,1.00967,-2.6017,-8.45017,-9.30364
11.822,-2.66173,0.298169,-8.48039,20.7189
11.824,1.85195,0.976449,16.9277,41.5211
11.826,3.10152,-2.22817,41.5638,27.18
11.828,3.98073,0.559089,-36.5306,-32.6518
11.83,2.53853,1.70357,-5.79635,-31.8785
11.832,-3.81882,-1.30472,3.58494,-12.5266
11.834,3.00301,-2.6582,40.7331,17.2707
11.836,1.40964,-1.55873,-5.48646,25.5202
11.838,-0.163162,-4.19425,30.0528,-11.9914
11.84,2.54191,-2.20131,44.5038,-24.4955
11.842,3.66523,1.19013,-14.7675,-7.12761
11.844,-3.73725,0.322119,9.00979,1.50801
11.846,2.4733,1.06314,8.89506,4.63704
11.848,3.89731,-3.15081,-4.15565,-7.25329
11.85,-0.364592,-1.68024,-4.11367,-18.1506
11.852,2.76795,0.101219,8.91919,10.9138
11.854,1.35388,-1.54195,37.7225,-1.31275
11.856,3.27345,0.24986,-3.66887,-3.93885
11.858,-0.450606,2.40367,-16.1153,26.2251
11.86,3.65597,-3.61532,9.31919,21.46
11.862,5.542,-2.25746,8.62031,-24.5088
11.864,1.05441,-3.08729,-19.8682,17.0132
11.866,5.13098,-3.93593,-6.22046,41.2618
11.868,7.26907,0.285073,-23.946,28.8229
11.87,-1.80786,-2.72545,23.1663,25.0173
11.872,2.95935,0.558822,35.5926,7.89288
11.874,3.68924,1.64485,21.5907,-4.94503
11.876,-2.56606,2.02133,-13.6627,-68.3056
11.878,-0.278264,-1.81462,-30.8237,4.42664
11.88,-1.3596,-4.09512,20.2759,19.1897
11.882,3.29677,-1.87274,-13.818,19.4341
11.884,-2.7962,-1.57449,1.4474,19.9499
11.886,3.75585,-3.31353,-19.5041,-42.5327
11.888,4.54545,3.50801,47.8015,0.473593
11.89,4.01045,-3.38683,15.0698,33.6251
11.892,3.29863,-1.91977,-2.68695,24.9555
11.894,-2.9719,3.59962,-35.428,21.5865
11.896,0.204248,-3.29849,-5.39792,27.7868
11.898,3.69248,-2.53382,1.99792,-31.3702
11.9,1.62203,0.698952,-1.47789,-2.25361
11.902,3.18928,-0.196661,3.5628,6.36744
11.904,0.511429,0.0825868,-19.4425,-29.1857
11.906,3.54125,-4.79286,-24.0691,-22.8276
11.908,7.18821,-2.99704,-45.712,8.79004
11.91,0.762221,4.12696,-5.87062,24.2957
11.912,5.37393,1.64343,-15.2812,21.404
11.914,-0.115588,-1.26964,7.54831,-21.1624
11.916,-3.54809,-3.14231,-14.2063,15.2705
11.918,5.12165,5.4292,7.23686,6.8367
11.92,7.05734,-0.834991,-14.5301,-15.8002
11.922,0.681612,0.107594,-14.5715,-25.1865
11.924,0.34243,0.54494,-17.3213,5.36058
11.926,0.813853,-4.92334,11.4606,0.751519
11.928,-1.32757,-5.25275,-28.4721,4.57424
11.93,-1.20894,-3.44695,28.7103,-1.54928
11.932,2.80601,-2.61559,-23.218,31.595
11.934,-1.87592,0.878499,14.0048,27.7889
11.936,2.95614,-1.40707,-19.3832,-5.17361
11.938,-6.26818,3.39273,-31.3505,27.6011
11.94,-0.676513,-0.887195,-35.3555,1.27143
11.942,-0.608931,-0.396365,11.8453,2.85567
11.944,2.23336,-3.29365,7.69741,13.2992
11.946,-4.47623,-1.80307,-13.9193,10.6005
11.948,0.417102,1.47972,-21.6866,18.6214
11.95,7.31163,2.26124,27.5318,18.9942
11.952,1.42579,1.05364,34.8439,-12.5859
11.954,0.252436,-1.34309,-17.1046,54.8651
11.956,1.1198,0.0408888,25.4135,-13.3886
11.958,1.04357,-1.27047,-35.6514,-16.134
11.96,-1.73663,-1.68884,-49.4121,34.4078
11.962,1.15014,2.086,6.99114,-20.1669
11.964,4.43957,-2.25125,-21.892,-4.57333
11.966,1.72037,-0.323258,-39.9308,6.14455
11.968,1.11804,5.81859,-5.8339,-27.6898
11.97,-2.03274,2.82222,-49.064,-0.911159
11.972,1.25294,-1.28136,47.2029,29.3219
11.974,-0.600684,0.0407923,-19.913,-20.0923
11.976,-0.952023,5.36367,-4.63323,26.5947
11.978,0.569395,1.95912,-6.90901,4.90696
11.98,-0.979459,-3.44729,41.2122,-32.9486
11.982,-1.78615,3.09852,17.3616,17.0853
11.984,4.38847,-0.234998,-3.31804,-25.7636
11.986,1.62433,-1.19373,0.864629,34.3667
11.988,-0.5339,-1.70189,18.9409,3.95262
11.99,1.97271,1.19786,3.72497,8.14183
11.992,-1.63243,-1.19346,9.09263,40.875
11.994,1.64804,3.10441,-31.8574,28.0675
11.996,0.809772,-0.575363,21.6404,1.26052
11.998,1.39862,-4.11491,31.1477,-16.1062
12,2.61797,-1.7677,-0.0199954,18.3798
12.002,1.30914,-0.216041,-0.642715,-31.2388
12.004,-0.824232,-0.0157355,-47.0475,-5.97601
12.006,-0.103441,-1.16192,8.67743,-3.83986
12.008,1.40455,-2.10419,-51.6751,48.6224
12.01,2.45142,-2.18086,-2.88009,11.3386
12.012,1.90222,-0.591206,28.9251,32.5456
12.014,2.29201,0.0574637,2.32674,-10.4843
12.016,0.79948,-0.482002,7.96695,62.3984
12.018,1.96448,-1.34194,-22.1421,-31.9423
12.02,2.8327,-1.38291,-1.32212,-30.3303
12.022,1.87558,-4.50166,23.5268,0.492977
12.024,0.549963,1.95621,-25.2892,-1.1104
12.026,4.93834,-0.283337,-34.6071,-7.61536
12.028,-0.924669,0.888199,31.3785,33.8986
12.03,-1.75173,2.95741,14.926,-4.5747
12.032,2.5977,-1.80507,16.4263,23.7678
12.034,-4.2476,-3.57237,-23.8613,-8.39947
12.036,0.8788,3.4636,-12.9708,2.41267
12.038,0.599071,0.949619,-42.8421,-72.5878
12.04,2.8245,-3.82009,-55.6201,60.7545
12.042,-0.23339,-1.08989,-45.7168,-42.1921
12.044,-0.934801,-1.76753,-28.77,6.06198
12.046,5.44973,-1.31897,28.4681,-14.0127
12.048,3.20574,-3.38251,-48.843,44.1064
12.05,0.345783,-0.775256,55.8375,13.3003
12.052,-0.418987,3.96703,-13.7716,1.33078
12.054,6.51226,-4.07496,-24.6343,-7.70344
12.056,3.13869,-1.07728,-6.1881,19.2784
12.058,-0.371562,-4.46159,13.3267,3.32141
12.06,5.01088,1.03492,-22.071,4.44197
12.062,-0.717552,1.90627,26.4203,20.499
12.064,1.46228,-3.26384,-15.1777,14.6887
12.066,2.21885,-2.29622,24.2371,-9.4835
12.068,2.16458,0.342201,-1.31333,-26.1937
12.07,-0.254909,0.0476165,11.4686,4.12867
12.072,1.36125,1.24745,-15.856,-35.7983
12.074,1.75587,-3.65879,5.79427,17.4355
12.076,-2.34692,1.32993,-8.65034,-30.4496
12.078,4.86872,-1.91515,7.69793,-1.31848
12.08,-1.12529,-0.837934,-30.5797,65.9256
12.082,1.2949,-1.3812,-26.1791,21.0263
12.084,5.01278,-0.888733,0.799435,10.8953
12.086,2.81684,-0.684466,-10.3085,70.0525
12.088,2.75508,-2.20007,25.37,10.0113
12.09,2.83391,-4.42227,23.0062,-24.3092
12.092,4.03541,-2.46401,-16.532,45.2774
12.094,1.18372,-2.45177,-4.73729,5.41433
12.096,1.64109,4.64189,39.0684,19.7332
12.098,1.59254,-2.4293,-1.21222,-16.0918
12.1,2.07534,0.829896,27.3763,37.2494
12.102,-5.81063e-05,2.4487,6.32775,-36.4766
12.104,-2.35413,0.49573,18.9614,-50.1921
12.106,-1.76871,-0.369095,28.6473,-13.5077
12.108,3.02224,-1.94328,11.8621,15.321
12.11,-0.341857,-0.471597,-22.7537,-39.4443
12.112,-0.526607,-1.76106,-6.51113,18.1746
12.114,-1.61866,1.51345,-11.3594,2.79966
12.116,2.669,-1.36963,-13.2429,3.13725
12.118,3.63594,2.36362,6.18292,8.67791
12.12,2.93387,-0.890882,-47.113,-16.2079
12.122,3.96372,0.746594,-49.8231,3.34041
12.124,1.71692,0.278949,43.4285,1.17822
12.126,-0.377852,0.770878,10.6216,-1.89627
12.128,-0.845255,1.85286,-30.2062,-49.5834
12.13,6.00067,-2.60341,-17.0754,-10.7063
12.132,4.87591,-2.52198,-20.0466,-60.5253
12.134,3.12044,-1.80211,-59.9389,-2.76597
12.136,-0.600666,-2.76493,27.0789,1.72295
12.138,5.98867,0.693726,26.0124,18.8732
12.14,-1.44693,0.294865,25.5582,1.46696
12.142,-0.820978,-3.35523,-23.6215,-14.0743
12.144,3.99329,-1.62778,-24.2703,-3.41659
12.146,2.86161,2.69157,27.987,-31.2745
12.148,0.740787,-2.77006,-29.837,22.1785
12.15,3.24649,2.87442,-9.65825,-26.9623
12.152,3.85606,0.209784,-9.67218,-14.0837
12.154,-1.25421,-4.53671,-18.0428,-7.7214
12.156,2.49448,1.8512,-36.964,-0.784671
12.158,2.5889,3.06583,6.47642,-22.4295
12.16,-1.09885,-1.2057,8.86551,41.0595
12.162,-3.08014,1.85515,12.1387,-75.008
12.164,-0.617188,-2.46673,-18.5263,-10.2448
12.166,4.21793,-3.63424,13.9303,-14.9977
12.168,-2.36867,-1.70039,-19.7861,39.0626
12.17,1.12057,1.92209,23.3422,-36.786
12.172,0.961128,-0.0630112,-14.2072,5.70301
12.174,1.2379,-0.0611629,30.48,-2.78765
12.176,5.12942,0.838974,9.09884,-2.25497
12.178,1.07615,0.238179,19.5184,-16.2429
12.18,5.62317,-0.251592,32.8617,-10.9737
12.182,1.39889,-2.58761,-23.6036,9.31154
12.184,2.219,-1.20476,-5.9191,-41.5383
12.186,2.36471,-3.49243,10.1698,4.23281
12.188,-2.72792,0.85459,-26.4609,8.86409
12.19,2.81199,-2.29009,12.3462,-18.8966
12.192,0.639464,-4.60796,68.9534,4.40791
12.194,6.18044,-1.15872,-11.826,-19.2606
12.196,1.27435,0.0165743,-20.7691,0.605311
12.198,0.7206,2.68847,-22.3906,-0.560892
12.2,4.60926,1.50558,-26.5403,-16.9994
12.202,1.53738,-0.307777,-4.79426,15.7892
12.204,1.26991,0.254904,-14.4979,29.9577
12.206,-3.12402,1.21154,17.9609,-32.5397
12.208,3.51086,1.17203,16.1664,11.9324
12.21,0.340763,1.46618,-7.2571,46.74
12.212,3.96054,2.1649,-5.89818,-33.1467
12.214,1.89683,-0.543137,-2.14613,11.1084
12.216,0.240978,-0.633657,9.28366,-23.5116
12.218,2.58106,1.32043,9.87936,0.68193
12.22,2.46788,0.42574,-37.2052,54.7058
12.222,-0.353156,-3.91741,-15.2248,34.4227
12.224,0.735768,3.05317,33.0801,31.9022
12.226,1.30467,2.64521,33.3304,26.5813
12.228,-1.19038,0.203597,-7.39672,37.0881
12.23,2.99442,-0.141783,-4.96657,25.8482
12.232,1.26762,1.28775,0.0592676,7.97792
12.234,1.61377,0.956349,0.872189,-45.6716
12.236,2.33157,0.201968,-13.6053,23.112
12.238,0.914279,-0.439119,77.4802,-6.85067
12.24,-2.60581,1.18403,-3.42491,-14.0822
12.242,2.09626,0.792564,-15.7776,-8.9005
12.244,-0.387298,-1.20977,-25.2612,-6.97647
12.246,0.746523,1.14725,-2.38914,-14.7562
12.248,1.63538,-0.641807,9.88383,-28.157
12.25,0.334946,-1.34648,0.107248,-27.2961
12.252,2.50926,-2.62964,13.1985,43.9683
12.254,-1.24352,-2.7676,-11.3589,-8.44016
12.256,1.825,-2.40663,39.9946,-23.7971
12.258,-0.786221,-0.261052,-28.4149,-41.5809
12.26,-1.99804,2.20132,6.99328,21.5188
12.262,2.64996,0.718049,9.51733,-16.8468
12.264,4.16753,-3.46159,1.22829,-13.6285
12.266,0.154498,-0.65469,19.9584,-37.1573
12.268,2.16428,-1.52806,17.7934,-23.732
12.27,1.8578,-4.37501,19.1716,22.3607
12.272,4.69708,-0.161815,-8.00576,11.3342
12.274,5.86395,-0.629605,4.48965,21.5923
12.276,1.0844,-0.434565,0.1691,51.6526
12.278,-0.2427,-4.71806,19.6907,14.3997
12.28,1.23024,1.04202,33.2716,-6.80655
12.282,4.94075,2.37791,59.3742,-11.5564
12.284,2.89237,-2.59278,-33.7189,-27.4155
12.286,3.74168,-4.72288,-22.077,12.5961
12.288,1.78462,-0.50689,3.76057,-20.7085
12.29,-0.591006,1.48633,5.39426,1.9885
12.292,2.69542,0.947328,-16.3188,28.9206
12.294,-1.48219,-5.72314,68.7866,19.1258
12.296,-2.89212,1.39288,15.0594,18.7194
12.298,3.50968,-0.212908,15.2526,-26.2998
12.3,-0.146066,1.46504,26.6669,39.0396
12.302,1.54341,-0.174201,29.2279,-0.832785
12.304,3.20403,-2.6846,22.5734,-5.26807
12.306,0.618601,0.0846276,14.2186,14.2983
12.308,-1.82469,-3.67966,41.6289,-33.5604
12.31,-1.45851,-0.151583,-12.6122,5.16455
12.312,0.509524,-3.4296,2.26115,12.1951
12.314,3.3545,0.765009,-6.22146,48.0889
12.316,2.62037,-0.862926,1.98802,26.8303
12.318,0.0955768,-0.134166,-39.1193,-6.10044
12.32,1.73249,-2.7291,-24.1477,-5.11999
12.322,-1.41535,-1.47587,-67.7064,31.9285
12.324,4.33053,1.01001,-5.226,-28.5164
12.326,0.344909,-0.131787,11.771,-28.5757
12.328,2.91679,2.7131,-18.0989,-4.64933
12.33,4.92507,3.45509,41.3463,-32.6158
12.332,2.89241,-1.63024,47.1352,-29.6263
12.334,0.94776,-1.03284,10.878,-37.6344
12.336,1.02105,2.1123,-14.5701,-6.7286
12.338,-2.63918,1.82663,21.9453,-30.4783
12.34,2.28122,-1.55293,-19.4976,38.0202
12.342,1.44984,-2.16574,-37.1431,-24.4428
12.344,0.434794,0.1229,-39.0166,39.8204
12.346,2.23933,-4.67307,5.9479,-5.04177
12.348,0.719755,-3.22642,-5.4354,-9.6102
12.35,0.0608161,1.12501,23.1573,2.04107
12.352,-2.70992,-1.85256,24.0444,-5.29475
12.354,3.05587,-4.81819,-24.6858,49.6231
12.356,-0.469202,1.72309,-13.1386,-27.9015
12.358,4.80335,-0.231907,-53.1655,-6.21562
12.36,1.04,0.310695,-9.91649,-1.8073
12.362,5.05228,0.480377,-37.2622,23.2503
12.364,3.17894,0.147872,-9.34839,0.255023
12.366,0.536834,-3.48644,20.7977,42.7342
12.368,2.67994,0.612397,51.2664,2.94365
12.37,3.81195,1.13836,-15.6942,-8.19487
12.372,-0.792542,-1.2901,-11.2047,-34.7991
12.374,2.05718,-2.30403,-2.48037,12.6839
12.376,-0.224975,-1.63253,-16.5335,-18.4109
12.378,-4.05069,1.59527,-1.79307,7.56274
12.38,6.70472,-0.136684,0.532154,-14.0096
12.382,3.05183,1.20635,-17.3717,4.12211
12.384,3.566,-0.675563,18.6228,25.3963
12.386,0.986102,1.55339,-6.21332,17.9491
12.388,0.690416,-3.05481,0.522236,4.57082
12.39,4.46865,3.36923,-22.4779,7.06639
12.392,4.22794,1.14645,26.9172,18.9694
12.394,2.31769,-2.33998,68.7168,11.3549
12.396,-0.355491,-1.15384,1.86414,19.9523
12.398,0.540729,2.08698,-11.6776,0.303758
12.4,6.1642,-4.65484,-22.5273,22.8537
12.402,3.27563,2.13348,-76.3892,39.3796
12.404,0.667669,-0.00389517,-18.3618,29.3527
12.406,0.434808,-0.760573,4.00954,24.9898
12.408,3.56484,-0.349189,-6.2348,20.078
12.41,-1.57831,-2.10713,-2.899,-44.0112
12.412,0.0916106,-2.11342,2.45963,3.5321
12.414,-0.298267,2.10439,4.30998,2.76786
12.416,1.60208,-2.59584,-18.5322,-5.76293
12.418,1.71224,-1.59441,-0.666018,-1.89242
12.42,2.75315,-0.144872,-32.5195,-51.0233
12.422,0.113193,-0.263147,-26.125,-13.0641
12.424,3.09285,-3.28911,6.22993,-28.9863
12.426,1.27187,-2.62125,23.2893,-19.0162
12.428,-0.0204431,-3.15419,22.174,-43.3372
12.43,1.24679,-3.23548,-6.10297,-8.64862
12.432,2.69402,-3.78606,-26.8095,18.8428
12.434,-0.539245,-1.06196,51.1602,-0.968124
12.436,4.67593,-5.60733,18.8074,12.3713
12.438,4.1137,-7.70638,1.34901,-5.53303
12.44,0.847678,-1.10676,10.6435,15.5919
12.442,3.27665,0.219819,4.10009,31.9699
12.444,0.522519,-0.609535,-6.3985,-7.76559
12.446,0.625437,0.859193,-3.54207,-11.1859
12.448,2.25731,3.20371,-8.57399,15.6382
12.45,5.34924,-0.626728,-5.07437,22.3237
12.452,2.49339,0.610468,36.2394,10.6081
12.454,3.94832,-0.627882,19.0815,0.259027
12.456,-4.11915,-3.36962,-21.2772,-19.0713
12.458,3.1557,2.54492,-16.6774,34.2468
12.46,7.59473,-0.166051,-0.870979,-1.19355
12.462,4.89995,-2.11261,21.5398,-13.3988
12.464,-0.302641,-3.22191,35.5561,-1.40238
12.466,3.51372,-1.27766,-3.32091,12.157
12.468,3.92025,0.876409,29.9175,3.17241
12.47,4.03649,-3.38448,21.6258,6.52553
12.472,2.58952,-3.1129,-13.5767,2.10721
12.474,-0.261381,1.64354,9.01549,9.93061
12.476,5.49288,-1.46719,10.5553,11.3833
12.478,-4.93739,-2.66078,21.7796,-7.16501
12.48,1.56257,-1.52202,-21.4799,28.2499
12.482,-0.673694,3.12297,12.6543,25.3435
12.484,0.324669,-2.00183,-6.22831,6.17764
12.486,-0.470689,-2.54636,-11.5902,-15.1308
12.488,1.91114,-2.30989,-13.5278,67.8564
12.49,-2.78594,-1.32152,-4.84601,-5.9135
12.492,-3.92098,-1.49896,-5.51084,59.691
12.494,3.52833,0.0514234,-1.29428,34.292
12.496,0.136435,-3.46805,9.31161,6.50584
12.498,-3.04906,8.04676,17.3547,0.962952
12.5,1.91511,-7.43089,33.2547,2.93687
12.502,1.46217,-3.1288,16.6409,8.3703
12.504,-1.81403,0.323621,-29.472,17.7404
12.506,0.583891,-1.43133,-36.811,-10.6947
12.508,-0.509336,2.19944,-11.4401,-22.0172
12.51,0.103409,-1.14198,-30.7172,-3.04086
12.512,6.07001,-0.346228,-18.0166,35.8627
12.514,1.64312,-0.543807,6.94882,13.5467
12.516,4.47803,-3.28023,8.43069,16.6876
12.518,6.09913,-3.58662,31.3753,36.2338
12.52,2.64729,-2.63711,19.2856,-4.00413
12.522,0.660431,1.23318,36.4377,3.93081
12.524,1.9479,5.3298,-0.198235,12.0045
12.526,-0.798673,0.405858,61.9231,-39.9901
12.528,-0.413108,1.37417,-4.09288,-41.6816
12.53,1.21043,4.23641,-9.82665,20.1767
12.532,3.11174,0.448326,-56.687,-26.501
12.534,0.400649,3.07184,-6.4712,-18.2277
12.536,3.43018,1.45662,42.9602,9.65848
12.538,-0.567729,0.176546,19.8191,-5.39023
12.54,1.67017,-1.58395,49.7904,-2.75645
12.542,2.6514,-2.40357,27.4076,-0.151668
12.544,2.75323,-5.06879,-50.5753,31.5845
12.546,3.80596,-0.912292,13.4504,53.314
12.548,3.2127,0.367029,19.0146,27.884
12.55,0.380115,-0.952755,-52.7015,36.3477
12.552,0.699081,-3.26997,47.1709,-4.77927
12.554,0.406127,-1.66501,-14.9481,-3.79623
12.556,0.807586,1.14447,66.3176,-23.6485
12.558,2.35527,-2.01982,38.0711,-24.6523
12.56,-0.506662,4.02331,11.7123,-17.3446
12.562,-0.52537,-3.79824,-2.40712,4.60972
12.564,0.564435,-4.25672,9.4325,3.37995
12.566,4.27298,-1.70534,-17.8128,36.5938
12.568,4.08256,2.8173,32.5337,-1.40848
12.57,-0.175681,-0.84276,-12.8205,-8.14767
12.572,2.46685,0.0521678,4.72106,-40.6547
12.574,-1.91558,-0.0289089,87.4859,74.0646
12.576,1.04873,-2.94138,3.10994,65.5319
12.578,-4.55038,1.91879,6.03451,10.2014
12.58,1.42728,-0.0230165,48.5678,-48.114
12.582,-0.0689635,-0.487655,16.6882,22.1919
12.584,3.84375,-2.94976,-31.015,-23.4968
12.586,-1.05,0.539702,-48.9722,-5.56492
12.588,3.54257,-0.593036,41.8281,-20.8019
12.59,1.5335,-1.68635,-40.2719,-14.1233
12.592,3.0545,2.07421,-7.50358,11.732
12.594,0.85838,-3.47742,-37.1803,-27.7936
12.596,0.559584,-1.51339,-49.9875,2.709
12.598,2.15931,-0.617294,35.0191,-9.67241
12.6,1.72954,-2.08582,-22.5837,40.1016
12.602,1.3018,3.01525,43.7696,1.85101
12.604,1.63808,-1.49582,39.4218,-48.9755
12.606,1.34008,2.10898,-9.69897,-5.63564
12.608,0.962707,-1.89762,13.3157,5.68744
12.61,-1.241,-1.41346,26.801,-7.71787
12.612,-0.446469,-0.403445,35.5907,4.41586
12.614,3.80047,3.58181,16.1362,5.24821
12.616,0.445333,0.056496,5.74347,-38.2161
12.618,9.20081,-2.49448,18.9582,15.8058
12.62,3.7094,0.0438462,-20.4632,-0.9417
12.622,-0.122824,0.235905,4.0394,-31.509
12.624,-4.21251,-3.32975,7.55553,-11.4077
12.626,-0.995847,0.342892,-8.7614,-3.95452
12.628,-0.359484,-1.41731,8.04065,-38.1977
12.63,0.810235,1.66657,14.9015,9.41962
12.632,0.312476,-0.425162,-14.9443,2.23107
12.634,5.47329,2.77821,32.9988,17.3212
12.636,-0.503078,-0.526826,14.1106,-0.653653
12.638,5.72888,-3.70075,26.8036,45.0598
12.64,0.0901958,-3.83277,-15.6713,7.73456
12.642,5.76601,2.11485,-0.27578,-16.1556
12.644,2.32929,-0.589793,-13.7052,-39.5734
12.646,3.35974,2.91756,-4.31714,-11.9938
12.648,-1.14406,-0.604666,8.16114,-14.9892
12.65,0.766665,-4.81925,9.93789,19.0947
12.652,3.52603,-2.45128,39.4073,17.3491
12.654,-0.820843,-4.41607,-0.434529,4.29786
12.656,0.250459,-0.256683,21.5454,20.0606
12.658,0.459525,0.916124,-27.5942,14.0638
12.66,3.6154,-1.25221,-3.4507,0.660625
12.662,1.82125,-2.22846,3.95546,41.5331
12.664,2.60004,1.91072,-11.8273,11.0267
12.666,2.41838,-1.8249,-4.91307,-16.7433
12.668,2.25325,-1.77167,0.600206,30.3382
12.67,3.32871,-1.01587,27.7019,7.15567
12.672,5.69873,-2.12268,-11.93,-26.4924
12.674,4.07352,-0.434587,29.0814,26.5082
12.676,2.09237,1.10868,-3.1965,13.8744
12.678,-0.598532,0.6639,16.4538,17.1096
12.68,0.700708,1.24869,18.0862,40.8865
12.682,7.86312,-3.1632,18.7751,-42.9966
12.684,4.5799,-0.89595,-6.77441,-17.941
12.686,3.35437,0.617151,-5.75294,43.4121
12.688,-3.51612,-0.976104,-17.9774,-18.1896
12.69,4.12592,1.23392,-38.5569,18.5298
12.692,-0.792235,0.00404484,-15.1146,-15.0976
12.694,2.45229,-2.94475,17.2011,33.3767
12.696,2.36678,4.55744,10.6968,16.4555
12.698,4.6669,-6.39838,9.82192,20.0316
12.7,4.25226,-0.328633,5.84795,-13.4383
12.702,-2.15201,4.95104,2.15255,-5.24366
12.704,3.10502,0.917594,-37.3852,-19.0756
12.706,-0.614172,0.509333,-29.8285,16.0572
12.708,4.93964,-1.60161,-7.81706,-18.4474
12.71,1.45162,-4.081,-24.4819,28.1407
12.712,1.55855,1.31825,-6.46837,21.3532
12.714,2.21711,1.37276,-0.702322,-37.5303
12.716,-1.50873,-2.2227,-25.135,34.8433
12.718,3.58239,-3.17274,53.8379,29.252
