# SusceptibilitySimulation
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.02
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
14.726,1.5969,-0.536413,4.68711,7.77541
14.728,0.595366,-1.05797,6.17593,-3.81778
14.73,0.603339,-0.886542,6.80719,7.95295
14.732,0.723854,-0.410059,1.98252,6.22843
14.734,1.64146,-0.407465,4.73736,-7.02164
14.736,1.83131,0.761747,9.2768,-0.724363
14.738,0.856479,-0.43798,-4.03088,-19.322
14.74,1.51887,-0.754842,9.65466,-1.99848
14.742,1.38657,-0.962075,3.52779,1.38908
14.744,0.954064,0.848527,-10.7281,4.44932
14.746,0.683651,-0.235078,3.49377,5.87193
14.748,1.92704,0.229652,2.23633,1.80801
14.75,0.219204,-0.893454,-1.0931,-8.87692
14.752,2.01283,-0.205868,-18.8829,1.32334
14.754,-0.328634,-0.581644,1.95177,-8.79953
14.756,0.640152,0.022405,-7.75325,14.7266
14.758,1.84649,1.10103,7.43669,-8.384
14.76,2.15417,-0.627761,6.093,-5.75471
14.762,0.319618,-0.979072,-9.91588,-2.14959
14.764,0.654181,0.0988429,-9.75772,0.40221
14.766,0.529484,-1.57979,13.6024,8.5471
14.768,1.18144,0.891367,4.50798,-0.775686
14.77,0.0418172,0.195816,3.74771,0.623849
14.772,1.26392,-0.249368,10.6633,-6.92199
14.774,1.56847,-1.4247,-13.8775,5.41302
14.776,0.992522,-1.74032,8.29285,4.57841
14.778,1.27098,-1.02039,16.1566,8.26819
14.78,1.52143,-0.830165,-3.19861,7.20844
14.782,0.430084,-0.33773,1.80102,-12.8254
14.784,1.12109,-1.43303,-1.94908,16.647
14.786,0.49097,-0.113565,10.0631,-7.85433
14.788,0.165819,-1.30674,16.7585,11.7328
14.79,2.45097,-0.453378,13.2083,-2.8851
14.792,0.607371,-0.159736,-0.429533,1.66227
14.794,1.96206,-0.627256,-0.0984415,-3.98521
14.796,0.667002,-0.685815,10.2856,3.23806
14.798,1.11729,-0.105192,-4.68725,-20.2456
14.8,1.3199,0.62513,13.1666,4.81172
14.802,0.586416,-0.550265,2.11836,0.312987
14.804,1.31336,-1.38115,5.94862,16.4894
14.806,0.813099,-0.575683,16.7313,11.1992
14.808,0.811583,-1.11353,1.96138,5.08273
14.81,0.0465127,0.247555,3.27572,0.219265
14.812,0.634664,-0.740586,16.6245,10.277
14.814,1.71588,-0.194138,4.33572,-2.21373
14.816,1.2575,0.0481949,4.37337,-2.61942
14.818,0.459386,-0.730227,-4.51465,-3.35554
14.82,0.86404,-0.237023,-9.53908,0.969394
14.822,1.08488,-0.803383,1.79315,-8.27665
14.824,1.02318,0.13844,-8.9425,1.60684
14.826,1.38254,-0.413516,-1.61802,8.37014
14.828,1.27718,-0.633559,9.12666,-21.1102
14.83,0.947659,-1.24571,-8.52982,-0.803492
14.832,1.22768,-0.649202,-14.8788,9.56519
14.834,0.58039,0.570169,4.17272,-10.3089
14.836,0.331078,1.06286,3.71629,0.934366
14.838,0.271272,-1.34368,0.132978,-7.35947
14.84,0.673685,-0.424277,-4.5226,-2.8021
14.842,1.32849,-1.27865,-6.336,5.61497
14.844,2.2666,0.374409,1.33584,6.49617
14.846,1.47456,-0.602438,-4.58308,10.4096
14.848,1.27882,-1.04393,0.586093,5.84048
14.85,0.465648,-1.82719,-12.6003,15.4586
14.852,1.04679,-0.890523,7.91415,-3.33742
14.854,0.345299,0.430619,-1.46991,-6.19769
14.856,1.44453,0.103668,8.48581,2.75553
14.858,1.7844,-0.523396,-12.5904,4.01826
14.86,0.0479022,-0.456374,-8.09182,7.36993
14.862,0.875545,0.0943274,5.74459,2.13916
14.864,1.72935,0.498658,3.70492,-9.60423
14.866,0.835788,-0.486223,4.60631,2.7637
14.868,0.170478,-1.95192,19.4844,0.781767
14.87,1.07885,-1.54266,4.46169,2.31295
14.872,2.597,-0.459104,-10.4056,-16.8001
14.874,0.443265,-0.862667,-16.5801,-7.11032
14.876,1.25513,-0.397156,18.2109,-16.2511
14.878,1.36871,-0.85656,-8.12373,0.486464
14.88,0.914194,-1.50644,10.5003,4.69249
14.882,0.661686,0.472949,3.51744,7.85314
14.884,0.867895,-1.16865,-4.01131,-0.684951
14.886,0.186854,-0.314177,6.90503,-4.63029
14.888,1.30321,-0.807222,17.743,-0.64783
14.89,0.738206,-0.738693,-1.46883,-0.975517
14.892,1.89471,-0.153072,-0.230784,-6.8809
14.894,0.870899,-0.400566,2.13367,1.16533
14.896,2.74023,-0.5888,-2.91358,3.45617
14.898,1.89924,-0.424208,-8.61941,-1.91257
14.9,0.785173,-0.189861,4.73311,-2.14599
14.902,1.78042,0.379049,4.85062,4.8192
14.904,0.369054,-1.62085,6.07276,0.84623
14.906,0.625225,-1.19306,3.61008,5.4374
14.908,1.2681,-0.271117,-6.43885,-6.91983
14.91,0.938846,1.54131,3.97711,-5.82044
14.912,1.70682,0.388656,-14.9475,-3.41567
14.914,2.33717,-2.04055,-1.10158,6.23555
14.916,0.783755,-1.81292,1.93685,9.11661
14.918,1.92964,-0.401907,-1.15762,-3.60359
14.92,0.624866,0.0911808,16.3165,6.34544
14.922,0.89291,-0.307226,-3.73428,-15.5201
14.924,1.10042,-0.496692,-12.263,-2.71726
14.926,1.15428,-0.163589,-8.4554,10.8798
14.928,-0.0252073,-0.59646,10.5314,4.75202
14.93,0.262329,0.477019,-13.669,3.85115
14.932,1.99853,-0.248403,-9.96768,-0.649974
14.934,2.4221,-0.190134,6.35267,0.397749
14.936,2.18759,-0.227562,2.87711,8.61692
14.938,0.896344,-0.422643,8.45075,-0.325168
14.94,1.41303,-1.59485,1.59623,-7.59206
14.942,1.02689,-1.36827,-5.34908,2.38431
14.944,0.642296,0.680447,6.05814,-7.81863
14.946,1.2014,0.00615882,-5.99945,5.7246
14.948,1.03838,-0.341324,-10.2339,-15.2441
14.95,1.61126,-1.52877,2.33545,8.81588
14.952,1.10746,-0.459514,4.98788,5.77983
14.954,0.349803,-0.538296,1.16821,-9.14259
14.956,2.80228,0.580442,-3.77169,-9.61852
14.958,3.00275,-1.10295,-13.221,-3.94238
14.96,0.15605,-0.434867,1.72977,11.8409
14.962,0.828213,0.285283,4.44461,11.7036
14.964,1.6716,-0.284535,-0.0390028,-6.68897
14.966,1.38437,-0.18417,3.20036,-6.00256
14.968,0.466797,-0.445817,-2.58081,-17.8326
14.97,0.514865,-0.733799,0.208222,1.91232
14.972,0.955854,0.447499,-4.65101,0.883103
14.974,0.937585,-0.977623,-1.25507,13.8027
14.976,1.19874,-0.0915245,-6.59667,4.05354
14.978,1.75419,-1.85856,1.95723,2.89724
14.98,0.89972,-0.731376,-11.8981,-3.22833
14.982,2.18024,0.454797,4.95007,9.67675
14.984,0.610284,-1.05533,-6.10423,-7.90804
14.986,0.655884,-1.6732,22.0674,-7.56797
14.988,1.26024,-1.15543,-1.60108,-0.804223
14.99,0.0582164,-0.716399,14.1171,-10.6368
14.992,0.519137,0.642296,-16.6538,-0.184652
14.994,1.20806,-1.02536,0.302071,0.609879
14.996,2.91097,0.619168,0.333028,-9.15306
14.998,1.03723,-0.278084,6.47056,4.27489
15,0.386852,-0.875476,0.954887,-11.3648
15.002,1.38042,-0.241924,7.11848,12.0752
15.004,0.26987,1.63394,-3.22878,6.34403
15.006,0.182142,-0.917953,-3.59393,-0.502699
15.008,1.22158,1.20872,7.6496,-6.35526
15.01,1.63568,-0.8739,1.91917,-2.01358
15.012,1.8296,-1.29824,-10.7657,-2.65974
15.014,0.822945,-1.02199,6.32168,15.4263
15.016,1.0069,0.222965,-4.7759,-6.85698
15.018,1.51286,-0.19835,-6.97473,9.46094
15.02,1.44083,-0.410425,10.9526,-2.05649
15.022,1.7399,-1.07116,14.6,13.2826
15.024,0.576588,-0.209684,-4.7316,2.83537
15.026,1.4691,-0.824133,1.36324,4.52131
15.028,0.337401,0.195683,-12.4927,12.0056
15.03,1.8599,-1.30667,6.51762,-10.5783
15.032,2.30423,-1.12499,0.909766,-1.4603
15.034,-0.526172,0.365599,-1.9896,-4.08617
15.036,0.551104,-1.70269,4.20054,25.259
15.038,-0.159758,-1.45487,5.89931,-7.99644
15.04,1.63284,-1.35329,13.5716,-13.0791
15.042,-0.960406,0.252887,-0.291541,-11.4623
15.044,0.704179,-0.205212,17.6765,2.1659
15.046,1.1938,-0.850783,-2.15991,20.1723
15.048,1.39057,-0.268569,9.02872,-5.87117
15.05,0.889595,-0.555237,1.11688,-5.95299
15.052,-0.497214,-0.677541,-2.93846,12.6869
15.054,0.623491,0.882292,-14.3606,-2.35261
15.056,1.36596,-0.271529,9.6311,-7.87493
15.058,0.180435,-1.97766,-5.37772,6.41922
15.06,0.730881,-1.20649,-3.92599,-0.0343186
15.062,1.2208,-0.286904,1.59273,-1.48528
15.064,0.885701,-0.117129,1.52436,-12.684
15.066,1.69209,-1.84143,-1.99881,11.5527
15.068,2.08453,-0.14204,-7.6246,-17.8954
15.07,1.39518,-0.027279,17.8611,1.54875
15.072,1.16064,-1.33742,2.15168,-5.72009
15.074,2.32289,-0.80957,-1.03745,11.2405
15.076,2.35732,-1.67405,-1.8471,-7.75784
15.078,1.57493,-0.266339,-6.09761,-1.49549
15.08,1.61956,-1.24621,1.95343,-1.00659
15.082,0.796019,-0.86995,3.23448,-1.35683
15.084,0.846276,-1.38359,-10.1817,-0.851288
15.086,0.946182,-0.661688,-10.7446,-2.00838
15.088,0.650383,-0.553423,10.9179,8.70273
15.09,1.16627,-0.760941,1.94853,4.82082
15.092,0.62814,0.152379,-10.3637,-6.69777
15.094,0.904728,-1.15044,-0.326055,13.1889
15.096,2.84926,-0.567326,-3.12173,13.2527
15.098,2.80249,-1.26146,10.5752,0.511382
15.1,-0.956567,-1.03045,-4.12116,-0.0897019
15.102,1.609,-1.14597,5.09345,9.51672
15.104,1.34099,-0.642368,-2.41123,-11.1078
15.106,1.40039,-0.221029,-3.5732,-1.61524
15.108,1.86977,-1.80323,-3.84074,-10.7519
15.11,1.78224,-0.926764,-5.42173,3.90648
15.112,0.705232,-0.346462,-17.4354,8.05109
15.114,1.6487,-0.0962799,3.67198,-7.20456
15.116,0.455218,-0.389447,2.62352,-5.49084
15.118,1.28879,0.598462,0.452962,-0.965916
15.12,1.71651,0.505289,3.61511,9.82477
15.122,1.81137,0.834131,-4.14693,-0.990521
15.124,2.4631,-0.645771,-1.1798,1.69144
15.126,0.872222,-0.56245,-0.0602091,-3.14367
15.128,1.78712,0.0693489,5.90473,2.53797
15.13,2.29167,-0.750769,8.33483,9.63677
15.132,1.37102,-1.3109,5.42915,10.171
15.134,1.4642,-0.929207,4.47927,7.04557
15.136,-0.487714,-1.13332,2.4357,-3.819
15.138,1.13615,-1.28327,-6.12335,9.9425
15.14,1.07742,-0.312376,11.6688,17.1119
15.142,0.954065,-1.05964,-4.66502,9.54578
15.144,1.86719,-0.803352,7.43383,-11.0454
15.146,2.04931,-0.189039,-1.28481,15.8358
15.148,2.15458,-1.58939,9.07499,6.66569
15.15,0.764209,-1.44112,-1.77631,-6.66892
15.152,-0.392828,0.819665,-10.6976,-8.09972
15.154,2.00099,0.483521,10.8956,3.15603
15.156,0.691382,-0.444668,-19.1582,17.8717
15.158,1.97761,-0.00960312,15.6816,-7.81267
15.16,3.88362,-1.00364,-12.0324,-6.79143
15.162,1.60835,-1.14735,8.92094,9.3439
15.164,1.51851,-1.13944,-1.88734,-3.98853
15.166,2.32207,-0.39826,3.91236,-8.80541
15.168,2.33649,0.439197,-4.76647,3.66321
15.17,1.75671,-1.93629,5.35921,1.16392
15.172,0.459129,-0.364249,-12.729,4.89154
15.174,0.916425,0.951767,0.648587,2.90548
15.176,0.675393,-1.00573,11.239,-14.7592
15.178,0.643121,-0.110235,10.1157,-1.28677
15.18,1.19966,-0.408066,3.37476,3.21806
15.182,0.732099,-1.37061,3.38102,11.4541
15.184,0.267129,0.560374,-2.33016,4.78935
15.186,1.79727,-0.668654,14.2827,-8.92118
15.188,1.80183,0.431417,10.1653,5.60558
15.19,0.921121,-1.37583,1.08083,11.7197
15.192,1.9619,0.200327,6.01721,0.453302
15.194,1.59769,-1.17156,-3.97028,3.46265
15.196,0.523354,-0.845877,-3.06519,6.97723
15.198,0.782968,-0.92232,11.4404,-4.64792
15.2,1.01587,-1.63006,-11.5468,4.86154
15.202,0.549413,-2.19292,5.86986,3.66774
15.204,1.86578,-1.02527,6.30986,-4.37173
15.206,1.60832,0.653036,4.86757,1.77903
15.208,1.1035,-0.0727905,-16.047,-5.43483
15.21,1.67245,-1.51262,2.10415,5.12771
15.212,1.24436,-0.614079,4.76307,0.34214
15.214,0.450686,-0.958727,3.44151,0.691076
15.216,1.13775,0.36371,-0.106722,4.48118
15.218,2.3395,0.245859,16.2085,3.53888
15.22,1.48885,0.116479,-7.78284,0.398417
15.222,1.25026,-0.353145,4.01075,-11.8529
15.224,1.45616,-0.736436,5.94245,16.7017
15.226,1.65311,-0.178022,11.0492,2.65083
15.228,1.87772,-0.390725,-3.92155,-12.3398
15.23,1.43545,-0.89156,12.6149,14.3631
15.232,1.62527,0.315852,-2.59844,6.98178
15.234,0.299198,-0.0373705,-3.1654,3.52842
15.236,1.37028,-0.623793,10.1434,7.55388
15.238,1.44667,0.401252,-6.44508,9.36453
15.24,0.985786,-0.281642,-1.51337,4.77809
15.242,0.781851,1.07635,-0.736377,-0.815255
15.244,1.37612,-0.494802,-0.353379,0.314609
15.246,0.899024,0.909858,6.24473,-2.01486
15.248,0.639861,-0.50307,16.6321,-3.22472
15.25,2.26668,-0.641962,7.37001,-13.2963
15.252,1.28046,-0.961283,-14.9394,15.2941
15.254,0.90083,-1.06281,2.36478,-2.10457
15.256,1.59795,-0.800248,1.10516,1.19738
15.258,0.491431,-1.13862,-2.84197,12.8595
15.26,-0.00245693,-0.178463,0.321025,1.26743
15.262,-0.0493402,-0.531768,10.8769,0.230567
15.264,0.687534,-0.993732,-1.54826,9.55651
15.266,2.24671,-0.0248865,-0.983045,8.96076
15.268,1.35259,0.163302,0.834096,2.93266
15.27,1.96562,-1.38966,-6.05421,0.534097
15.272,2.26947,-0.706391,-1.36531,0.855866
15.274,0.336458,-1.28509,-0.888169,6.84633
15.276,0.432867,0.198642,-9.47067,-3.31459
15.278,0.497599,0.737551,3.79995,-9.33719
15.28,-0.454114,-0.92914,-15.9172,-11.6144
15.282,0.459012,0.114036,5.5698,18.0234
15.284,2.25588,-0.357202,-10.9008,-4.58206
15.286,-0.251298,0.00239398,-3.67659,0.412858
15.288,0.268552,-0.712123,10.2829,-4.881
15.29,0.426688,-1.12316,1.73572,0.162559
15.292,1.0205,-0.899573,-6.3082,-3.79424
15.294,1.06001,0.877674,7.63844,4.83053
15.296,1.09154,-1.09453,-9.52727,8.15254
15.298,0.735544,-0.690818,6.36995,1.11898
15.3,0.967114,-0.720815,-6.12739,-9.85189
15.302,2.45131,-0.754329,2.39629,1.59577
15.304,0.337479,0.208049,0.306308,-7.04318
15.306,1.14795,-0.538816,-8.14991,2.96326
15.308,1.64342,-0.218347,-3.16482,10.8624
15.31,0.458966,-0.63534,2.37384,-4.13303
15.312,1.21289,-1.24582,0.0166093,-4.61401
15.314,1.02604,-2.41527,-9.61624,3.61581
15.316,-1.56474,-0.14662,1.84081,-14.8291
15.318,1.9709,-0.830206,-12.0135,2.09959
15.32,0.75473,-0.0617511,-14.6628,-3.32775
15.322,1.56521,-1.35633,-15.0468,-3.23876
15.324,0.849188,-0.518134,16.7553,-6.77376
15.326,1.6421,-0.109376,-17.3658,20.2233
15.328,0.430204,-0.687871,3.86726,-7.45726
15.33,1.69892,-2.07067,-3.50497,0.957861
15.332,0.40376,-1.36327,10.0898,-17.3925
15.334,2.60667,-1.17276,-6.67535,10.3307
15.336,0.536422,-1.69026,-4.80538,10.7204
15.338,1.28631,-0.745798,-14.7929,19.6468
15.34,1.21912,-0.512934,-4.55274,-7.84356
15.342,1.12858,0.188099,-1.39368,7.40874
15.344,0.928905,-0.888927,-3.63095,-8.2822
15.346,0.992397,-0.39895,-1.38993,-10.0269
15.348,0.632425,-0.618331,-7.03727,-9.98243
15.35,1.78961,-0.284793,2.54272,5.00129
15.352,0.338164,-0.373675,-0.768047,5.79161
15.354,-0.490026,-0.212403,-0.0386734,3.12255
15.356,1.58888,-0.365275,-2.04814,0.677698
15.358,0.674148,0.547741,4.37794,-9.24368
15.36,1.26375,-1.27667,-14.8453,7.68333
15.362,2.01478,-1.02817,-4.55458,-12.6188
15.364,0.619825,0.503002,13.1298,2.61343
15.366,1.3956,-0.750256,4.13063,-16.026
15.368,0.936335,-1.24386,3.35165,-2.06407
15.37,1.81735,-0.76477,5.39344,-11.2264
15.372,1.16024,-0.866912,-0.192391,-2.97594
15.374,0.927146,-1.01086,-0.495494,3.95301
15.376,1.34463,-0.709068,2.88177,12.1017
15.378,2.43987,-1.3696,-6.43291,10.5785
15.38,1.78003,-0.130118,10.1604,0.0613482
15.382,1.43301,-0.48305,-9.31168,2.4463
15.384,0.162928,-0.78605,1.5686,-5.03294
15.386,1.92616,-0.50609,-3.14369,6.56985
15.388,2.78349,0.27412,3.16984,6.5128
15.39,1.38951,0.296184,-6.17803,11.8309
15.392,-0.0101049,-2.08683,10.8124,-0.567496
15.394,1.00513,-0.61742,3.97289,-4.00657
15.396,1.32716,-1.29908,-6.80075,-11.4817
15.398,1.91943,-0.760299,-13.0774,6.27339
15.4,-0.268378,-1.23141,-5.41583,-1.67467
15.402,1.82885,-0.460434,-7.40692,8.40818
15.404,0.258742,-0.236139,-7.46739,-11.9846
15.406,0.314303,-0.958591,2.62746,-11.5318
15.408,1.1192,-0.546605,-5.03219,-7.43364
15.41,0.22999,0.0501969,1.89605,-4.99841
15.412,0.669562,-0.212782,-15.3574,0.879697
15.414,1.6558,-1.45977,9.50487,-7.73931
15.416,0.495657,-1.60905,-10.2294,-8.2847
15.418,1.7827,-1.38891,7.2497,-5.75225
15.42,0.389529,-0.935159,-9.83063,-4.48617
15.422,1.30421,-0.665927,-8.1213,-2.1177
15.424,1.17556,-1.77972,4.13227,-0.0807862
15.426,1.14831,0.321947,-1.40825,13.1812
15.428,0.917544,-0.827975,-3.4235,0.835865
15.43,1.21853,-0.781053,-6.31237,-2.5425
15.432,0.0933774,-0.649533,15.9866,0.168326
15.434,1.47084,-0.782572,-11.4063,-5.55174
15.436,0.662865,0.405685,6.69996,11.114
15.438,1.3865,-0.984793,4.64911,8.1034
15.44,-0.0429772,-0.026237,9.91519,4.89507
15.442,0.5912,-1.84734,10.065,5.99666
15.444,2.10381,0.721984,3.29532,8.15156
15.446,1.56788,-1.02827,4.55485,10.6606
15.448,1.31355,0.472548,6.07602,-8.05486
15.45,0.614494,0.558254,5.09658,9.71946
15.452,1.3637,-1.48157,-11.2717,-5.94191
15.454,1.99309,-1.10251,2.02345,2.77362
15.456,0.689708,0.0683766,-8.9697,-16.452
15.458,0.829171,-1.88404,-5.16612,6.88154
15.46,1.03147,-1.06001,1.83472,-12.2588
15.462,0.555101,0.167756,-7.6109,-8.73087
15.464,0.135991,0.871151,-8.0216,9.95025
15.466,2.14976,-0.7926,-11.0851,14.4489
15.468,1.29396,-0.224154,-3.78422,3.14276
15.47,1.96377,-0.926892,9.1022,-20.5588
15.472,0.886238,-0.177382,-3.44099,-2.27645
15.474,0.938557,-2.19716,-1.55539,7.9389
15.476,-0.665404,-0.549317,9.14726,-17.2783
15.478,0.771039,-1.12728,-8.23606,-8.39984
15.48,0.714922,0.0713913,-9.48471,-7.92071
15.482,1.62095,-0.345433,-3.11714,-1.80568
15.484,0.00441471,-1.37441,-6.03849,5.42046
15.486,1.03511,-1.09083,2.63205,-1.53109
15.488,2.88363,-0.326561,3.52277,0.429762
15.49,-0.272392,-0.763848,-2.22571,18.6533
15.492,1.2626,-0.111989,-2.33126,5.64743
15.494,1.32007,-0.742943,13.5844,-11.3976
15.496,1.28149,-0.175409,-9.03658,21.5589
15.498,-0.142992,-0.0654381,-0.286442,-9.45752
15.5,1.53604,-0.976083,9.46063,1.50636
15.502,1.14142,-1.18232,3.60709,-0.484715
15.504,1.54424,0.770443,-1.18209,3.62329
15.506,1.36148,-1.13352,4.66854,3.88589
15.508,1.48211,0.138065,-4.34015,-0.572301
15.51,0.724567,-1.40628,0.914451,10.6392
15.512,1.65224,-1.00295,3.8817,-7.21704
15.514,1.04079,0.0558908,11.1864,-8.31289
15.516,1.99431,-0.138565,-16.1283,2.55908
15.518,0.873119,-1.09563,4.74992,0.914956
15.52,0.510621,-0.502622,-6.48948,20.9212
15.522,2.99671,-2.55187,-0.248953,-2.96395
15.524,1.02107,-0.922644,-1.31119,10.3662
15.526,1.32657,0.271594,-3.83559,8.16416
15.528,1.9095,-0.501226,0.581321,9.72457
15.53,1.26221,-0.592716,-12.4872,-9.23731
15.532,2.20959,0.967617,-1.61281,-7.66047
15.534,0.534626,0.354289,12.1098,-9.29188
15.536,2.30484,-0.67769,-17.4826,-0.499847
15.538,-0.210327,-2.15048,-2.22477,-10.1001
15.54,2.46036,0.434548,11.5811,-8.06218
15.542,2.189,-1.23861,-3.38149,-5.6963
15.544,1.16169,-0.291217,-4.1387,-2.65678
15.546,0.713134,-0.0589228,-4.16252,2.49244
15.548,1.35551,-1.44146,-6.00356,1.4312
15.55,0.265352,-2.88413,-5.82528,2.95986
15.552,0.994764,-0.711443,2.28766,-11.1539
15.554,2.77979,-0.152851,-5.73357,-6.40812
15.556,0.775611,-0.677451,2.54132,-2.02814
15.558,0.408531,-0.412703,-6.34242,8.52682
15.56,1.81386,0.563352,-17.5694,-2.74829
15.562,1.47036,-1.25838,0.0412127,-0.159079
15.564,1.00536,-0.926687,0.14517,-3.08676
15.566,0.394507,-1.74127,-11.3762,3.18808
15.568,-1.1121,-0.249973,1.23801,-11.0416
15.57,2.02405,-1.18648,9.58733,0.079841
15.572,1.2654,0.36234,16.5823,5.35231
15.574,0.891425,-0.219191,-10.0041,-2.64981
15.576,0.502299,-0.480628,-20.6997,4.76141
15.578,2.4248,-2.00602,13.8234,-6.79886
15.58,0.868522,-1.64537,-4.56628,8.78136
15.582,1.86464,-0.0212352,-4.66798,3.15159
15.584,0.85371,-1.93393,3.73045,10.47
15.586,2.49402,-0.555465,0.425228,-4.01527
15.588,1.37607,0.469056,3.58739,-1.80895
15.59,0.0568157,-0.155227,4.39084,4.76203
15.592,0.616566,-0.119651,-2.52339,-13.0263
15.594,0.348751,-0.300568,-13.8223,-10.7366
15.596,0.590423,-0.474039,4.75261,-13.1661
15.598,1.454,-1.2272,-2.70599,12.6575
15.6,1.24451,-1.70506,-4.61898,-15.2235
15.602,0.0726624,-0.245873,2.97988,-2.92298
15.604,-0.222071,-0.963342,15.5131,-1.6029
15.606,0.0701227,-1.03605,2.88931,-0.53223
15.608,0.728899,-1.13382,-15.9332,-7.04486
15.61,0.99588,-1.29857,2.49823,-9.06016
15.612,1.41379,0.440764,-4.61541,11.1941
15.614,1.74483,-1.65762,-15.9086,1.33559
15.616,1.11143,-1.58784,1.13778,0.508905
15.618,1.84495,-0.843851,0.764335,3.62098
15.62,0.561327,0.111058,10.2213,3.18173
15.622,3.02249,-0.533267,11.3673,5.76121
15.624,1.18685,-1.39092,-8.4104,2.55257
15.626,1.2498,-1.37134,-8.4745,-6.79327
15.628,1.09475,-0.473785,-8.7566,9.99635
15.63,0.258392,0.0453849,-14.782,18.836
15.632,0.208245,0.0206655,-11.536,-4.3793
15.634,1.87762,-0.630123,-10.7437,1.79018
15.636,1.30275,0.141033,-6.10261,5.59385
15.638,2.14097,-0.265275,-7.14128,7.99245
15.64,1.06091,-0.150041,15.9368,-1.12648
15.642,1.29758,-0.373002,-3.45319,4.63417
15.644,1.33049,0.0911441,-1.808,2.93018
15.646,-0.0361329,-0.817234,-7.1808,0.345385
15.648,1.82189,-0.161665,-0.590975,12.0119
15.65,0.854736,-1.11633,12.5756,17.7168
15.652,0.648695,0.381183,3.72761,11.2147
15.654,-0.332742,-1.40972,-6.41354,0.0844495
15.656,0.577068,-1.26889,6.14719,-5.5478
15.658,0.9281,0.696757,12.3608,7.43275
15.66,1.68367,0.93046,-1.81443,7.29776
15.662,1.40115,-1.16402,3.07905,6.02246
15.664,1.22349,-0.648263,10.9425,13.326
15.666,2.34983,-1.10091,-8.1362,0.780423
15.668,1.13786,-0.442523,-4.86097,-6.34019
15.67,1.45115,-0.443261,2.05112,2.62384
15.672,1.89199,0.641589,-5.09484,3.3404
15.674,0.973143,0.431423,2.20963,3.20402
15.676,1.1252,-0.397811,-9.95716,-11.0434
15.678,1.17818,0.125158,5.64027,-4.26324
15.68,0.467513,0.564371,10.749,1.25783
15.682,1.61239,-0.945423,-2.07623,-16.1606
15.684,2.24699,-0.299041,-0.998402,9.72414
15.686,-0.0145542,-0.64378,-2.88501,7.0152
15.688,0.783353,-0.140578,-6.29921,2.50081
15.69,-0.140942,0.707198,-4.81274,16.1884
15.692,-0.363117,-1.57385,1.27739,-11.5215
15.694,2.2781,-0.255766,8.44605,-4.35785
15.696,0.252395,-0.75648,6.34514,-7.63627
15.698,1.01142,-0.407422,-4.21045,-1.15703
15.7,1.4445,-0.757058,9.29685,1.04661
15.702,2.35558,-0.211441,-4.73132,-6.15747
15.704,1.15459,-1.86921,0.335189,6.03581
15.706,0.342133,-0.847534,-1.53331,6.14183
15.708,2.35861,-0.707551,2.33488,1.64594
15.71,2.25178,-0.613163,2.28033,0.172192
15.712,0.664041,-0.506755,-0.154281,-0.0157791
15.714,2.15382,-0.28178,-4.17998,18.7423
15.716,1.37211,-1.33025,13.2185,-11.6727
15.718,-0.231821,0.8894,-2.57848,5.37497
15.72,0.500179,-0.815131,-3.37948,7.16323
15.722,0.919776,-0.722366,-1.53379,-3.27084
15.724,0.995016,0.512816,4.01299,11.0499
15.726,0.581328,-0.570343,-13.9543,-3.71987
15.728,2.31777,-0.426914,-1.6928,6.35243
15.73,1.53378,-0.797522,2.9635,9.12036
15.732,0.0925961,-0.825971,-19.7313,7.16615
15.734,1.32607,1.20054,-2.36761,-5.87539
15.736,-0.417094,0.27808,-20.9309,5.78774
15.738,0.850957,-0.777224,1.6763,-15.2345
15.74,0.92544,0.281654,-4.95776,-0.469977
15.742,0.989294,0.0840472,-0.94487,-10.2792
15.744,1.88405,-0.925048,16.8714,-0.0237188
15.746,0.657412,-2.65766,-10.9748,1.86112
15.748,1.13438,-1.00197,9.04363,-16.8718
15.75,1.77859,-1.04065,-9.18326,-17.2953
15.752,0.728102,-0.313044,4.241,-7.22081
15.754,2.06538,-0.0113548,7.20966,1.21744
15.756,1.46044,0.342088,-10.1967,1.96638
15.758,0.602882,0.278388,-3.10322,0.480175
15.76,1.65065,-0.147828,6.98067,-4.12109
15.762,-0.00729854,-1.83411,-18.0641,-0.333027
15.764,-0.0736197,0.889989,14.8063,-2.93764
15.766,-0.690432,-1.70625,0.800957,3.09331
15.768,1.45165,0.120033,7.38758,12.2708
15.77,0.570324,0.0407847,5.41226,-6.19276
15.772,1.92197,-1.13242,-7.0008,-2.18847
15.774,0.253419,0.119407,-6.26671,-5.45284
15.776,2.19834,-0.73171,-12.0205,-19.8337
15.778,0.915921,-1.09552,-2.6298,15.836
15.78,2.21954,-1.27679,-12.8553,9.50427
15.782,-0.0559273,0.0122885,-7.19636,1.71873
15.784,0.634239,-0.207726,-11.3924,12.6289
15.786,2.0235,-0.379617,2.31068,9.42073
15.788,0.784813,-1.87478,-3.60217,5.55157
15.79,0.617134,-0.71352,10.2878,-13.0988
