# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.01
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
5.826,1.4337,-0.847592,-1.47461,0.435675
5.828,1.7589,-0.739573,-1.97388,-0.257631
5.83,1.75387,-0.682948,2.20403,-1.93986
5.832,1.76541,-0.770305,-0.245176,-1.93132
5.834,1.59572,-0.626976,2.57301,-9.38809
5.836,1.72048,-0.92634,1.02263,1.99997
5.838,1.39874,-0.755376,0.713856,1.63915
5.84,1.58281,-0.735552,0.805466,-5.43309
5.842,1.62135,-0.641735,2.13561,2.8694
5.844,1.76457,-0.778932,0.331567,-0.860441
5.846,1.31643,-0.632842,-0.242041,3.07724
5.848,1.90203,-0.934502,2.18982,0.798414
5.85,1.47802,-0.796257,-2.9429,4.39802
5.852,2.03309,-0.95101,5.4833,-0.240238
5.854,1.5131,-0.793094,-0.839431,-1.08745
5.856,1.89345,-0.818253,1.85232,3.48411
5.858,1.63705,-0.786857,0.294666,4.51207
5.86,1.37787,-0.728757,-1.16657,-0.0399002
5.862,1.74043,-1.02251,5.24771,-1.99775
5.864,1.79813,-0.879607,3.90481,6.34733
5.866,1.56072,-1.02779,-0.100411,-2.87253
5.868,1.77606,-0.770697,-2.72955,-3.69682
5.87,1.6373,-0.737832,0.608353,-0.431712
5.872,1.63033,-0.604231,-6.24465,-2.40589
5.874,1.60042,-0.858461,2.24104,-6.97357
5.876,1.8621,-0.942863,2.75119,6.08545
5.878,1.52741,-0.897771,-7.13824,-2.27944
5.88,1.63051,-0.561417,-1.11609,4.88128
5.882,1.88369,-0.594756,1.56713,3.77725
5.884,1.72446,-0.81774,-0.116869,-2.88572
5.886,1.47365,-0.647176,-0.24384,6.48383
5.888,1.43003,-0.653741,0.473195,2.75917
5.89,1.43526,-0.910315,-2.3438,2.32987
5.892,1.60806,-0.860325,-4.78164,2.47839
5.894,1.66927,-0.675554,1.88035,-1.10027
5.896,1.66397,-0.589567,3.53302,-5.06846
5.898,1.80577,-0.850795,-2.40485,-0.0969598
5.9,1.57382,-1.10877,0.564364,-3.81871
5.902,1.62874,-1.11283,0.822351,0.858914
5.904,1.44641,-1.02215,1.78518,-9.60112
5.906,1.50002,-0.503745,-0.624028,0.619972
5.908,1.57376,-0.72341,-1.85648,2.66677
5.91,1.62701,-0.847094,-2.49904,-5.7856
5.912,1.66997,-0.775575,-1.67021,6.21428
5.914,1.82652,-1.03417,-3.13917,1.61567
5.916,1.66698,-0.805852,-3.05948,-4.6082
5.918,1.72989,-0.781933,-6.2273,-1.97141
5.92,1.66967,-0.867658,-5.87052,0.747332
5.922,1.59287,-0.89803,3.92094,-10.3473
5.924,2.06122,-0.76952,4.86202,-0.477832
5.926,1.64,-0.792541,3.02015,4.07385
5.928,1.67179,-0.541748,-2.74659,-1.72351
5.93,1.45024,-0.851143,-4.47913,-6.22155
5.932,1.84806,-0.893064,0.353717,4.14347
5.934,1.63144,-1.04281,-0.18881,2.43331
5.936,1.54668,-0.968674,3.96395,-2.0836
5.938,1.56176,-1.11297,3.5304,-4.25478
5.94,1.30055,-0.894418,1.9994,-0.0821736
5.942,1.44464,-0.9461,1.5141,-0.70968
5.944,1.5914,-1.01997,-8.9441,1.20437
5.946,1.74195,-0.811778,-0.402861,0.823208
5.948,1.92201,-0.816816,-3.79754,0.2056
5.95,1.65156,-0.889415,0.570253,4.20807
5.952,1.77793,-0.701435,6.78884,-2.89772
5.954,1.48142,-0.811357,0.821076,-1.78771
5.956,1.58285,-0.626418,-2.47197,3.64216
5.958,1.77478,-0.836145,-0.891455,1.58843
5.96,1.47237,-0.89513,0.633039,-4.39608
5.962,1.35767,-0.941598,-3.13867,-8.69887
5.964,1.41959,-0.895288,-1.22201,-2.98165
5.966,1.57398,-0.898393,-3.79863,-0.163196
5.968,1.57582,-1.05992,1.75796,-0.114881
5.97,1.85185,-0.731391,1.17726,2.38985
5.972,1.34579,-0.956117,-6.30212,0.793131
5.974,1.67798,-0.846529,-0.651529,3.89427
5.976,1.51759,-0.547169,2.3234,-3.70728
5.978,1.60447,-0.82573,5.9557,3.75136
5.98,1.60773,-0.836068,-6.87608,-1.31015
5.982,1.81766,-0.608574,-6.02566,1.13093
5.984,1.58786,-1.12124,2.85324,3.1622
5.986,1.53546,-0.835019,2.62069,-2.59748
5.988,1.74468,-0.760739,-3.43032,3.48239
5.99,1.6245,-1.20228,-0.192148,7.50562
5.992,1.45789,-0.992478,5.24295,-0.454747
5.994,1.73765,-0.844228,-4.63487,-1.59693
5.996,1.38928,-0.899649,4.75662,1.88907
5.998,1.85139,-0.818546,-4.4718,-5.44236
6,1.72326,-1.10075,2.29655,-3.56648
6.002,1.49749,-0.788088,3.91466,2.00945
6.004,1.44695,-0.846194,-0.0653399,1.90583
6.006,1.66778,-0.755703,6.9598,1.86464
6.008,1.51869,-0.925245,-0.273986,-0.905211
6.01,1.79173,-0.669115,0.452105,2.49791
6.012,1.55005,-0.904146,-1.83621,2.2857
6.014,1.55323,-0.596561,-0.488759,4.96134
6.016,1.34915,-1.02463,4.06117,-4.41082
6.018,1.41991,-0.663066,-2.50319,-0.606691
6.02,1.31677,-0.879388,-1.37444,-2.04401
6.022,1.43958,-0.915002,0.734763,5.3987
6.024,1.6045,-0.603453,0.673443,-3.63394
6.026,1.50411,-0.808884,-1.83431,5.57928
6.028,1.62038,-1.19623,-4.20349,0.178195
6.03,1.88662,-0.869997,-0.548466,1.53072
6.032,1.49949,-0.964031,2.86844,1.2744
6.034,1.39038,-0.844557,6.45454,1.12724
6.036,1.51374,-0.70769,7.36568,4.8089
6.038,1.79717,-1.04518,4.35939,-2.27225
6.04,1.72933,-0.576897,3.06449,-4.75592
6.042,1.56634,-0.805581,-0.878593,2.14731
6.044,1.56606,-1.0514,-3.10082,4.3061
6.046,1.63649,-0.743476,-1.93816,0.252465
6.048,1.53187,-0.974597,-2.03602,1.0461
6.05,1.6265,-0.753704,2.7541,3.93234
6.052,1.85886,-0.93631,2.44436,-1.52198
6.054,1.76312,-0.887208,-0.92403,3.55701
6.056,1.82263,-1.03488,3.04563,1.08741
6.058,1.46257,-0.955587,1.14976,0.942415
6.06,1.36446,-0.811121,-4.25479,0.0503199
6.062,1.66751,-0.93573,-0.119466,2.30412
6.064,1.56159,-0.803711,1.84616,-2.5033
6.066,1.54263,-0.733387,-5.37161,2.31417
6.068,1.81312,-0.876565,6.39273,1.69467
6.07,1.36154,-0.967052,1.88905,-1.32892
6.072,1.94162,-0.887931,0.407538,-1.68233
6.074,1.61009,-1.11114,-0.746787,-5.72143
6.076,1.70242,-0.914137,-5.35248,2.41449
6.078,1.73579,-0.80084,1.40811,-1.96541
6.08,1.53769,-0.941674,2.15604,-2.01882
6.082,1.73596,-0.826945,6.15751,0.824744
6.084,1.70505,-0.896302,-1.86301,-0.0822032
6.086,1.6117,-0.707821,-0.00299944,-3.22152
6.088,1.51078,-0.649943,0.244863,-1.03225
6.09,1.69678,-0.629413,2.70463,-1.40944
6.092,1.61661,-1.11907,-3.31354,3.52909
6.094,1.57039,-0.906918,-2.72367,-1.89626
6.096,1.47484,-0.950271,-1.55971,7.47556
6.098,1.70299,-0.726844,-2.72287,4.60885
6.1,1.74865,-0.625098,-3.2026,-5.11483
6.102,1.65839,-0.777917,-1.10705,1.20947
6.104,1.36183,-0.886428,-3.77787,3.87385
6.106,2.01399,-0.867986,1.60282,-0.0335778
6.108,1.29878,-0.908015,-6.16266,-1.99464
6.11,1.29377,-1.1372,2.54389,-6.24629
6.112,1.54875,-0.752018,-2.59691,-4.18375
6.114,1.4142,-0.904999,3.74275,-9.74207
6.116,1.54135,-0.99279,-0.653518,-6.04713
6.118,1.83277,-0.760846,3.77402,-1.93039
6.12,1.62469,-0.899935,0.203066,1.51292
6.122,1.73887,-0.779517,0.646223,0.47317
6.124,1.81706,-1.02772,-0.0576837,2.43059
6.126,1.6308,-0.888823,4.95171,3.55552
6.128,1.58552,-0.730073,-2.41184,1.93876
6.13,1.67957,-0.822182,2.26473,-1.98549
6.132,1.52464,-1.07996,-1.65331,2.57706
6.134,1.62249,-1.00991,2.5967,1.33517
6.136,1.52504,-0.659523,-1.19113,-5.48184
6.138,1.78755,-0.760626,4.75285,-10.8869
6.14,1.49,-0.726339,0.286884,-4.28749
6.142,1.59399,-0.912508,1.92992,3.94348
6.144,1.32238,-0.711891,0.455181,3.16323
6.146,1.81141,-0.997976,0.758803,-1.96199
6.148,1.59294,-0.778775,-2.62473,2.49266
6.15,1.53911,-0.829613,-1.96829,-0.679669
6.152,1.31381,-0.84823,-6.02141,1.90732
6.154,1.45483,-0.730004,1.58485,0.478832
6.156,1.77796,-0.69661,7.1719,0.159044
6.158,1.64153,-0.702622,-0.521473,4.68841
6.16,1.47572,-0.754781,0.681454,2.92538
6.162,1.70383,-0.755652,1.0013,-0.842582
6.164,1.40639,-1.11337,-0.194404,2.27611
6.166,1.57179,-0.999024,-5.75815,0.534447
6.168,1.64496,-0.810547,-0.832537,5.63463
6.17,1.64089,-0.809692,-2.45279,0.834776
6.172,1.80866,-1.05228,1.49388,-4.32655
6.174,1.57787,-0.872105,0.382234,0.661278
6.176,1.41408,-0.629524,0.99666,-0.988062
6.178,1.57558,-0.965942,2.78345,2.15675
6.18,1.67147,-0.84419,6.56446,2.15182
6.182,1.31811,-0.749472,-4.38197,0.817289
6.184,1.6314,-0.688814,2.33497,4.9668
6.186,1.66593,-0.785436,-3.73727,0.120058
6.188,1.52838,-0.592466,-0.063463,4.48475
6.19,1.71197,-0.805793,4.90836,-0.349766
6.192,1.54123,-0.947949,2.1599,-2.89246
6.194,1.57197,-0.998672,5.63569,-1.37468
6.196,1.34614,-0.81809,-4.76414,2.98825
6.198,1.89683,-0.515578,-2.01169,0.56716
6.2,1.90253,-1.06865,-2.4013,0.192179
6.202,1.71214,-0.808048,2.19308,-0.728263
6.204,2.06698,-0.9505,-1.2838,-1.3525
6.206,1.87257,-0.839204,2.49879,5.45355
6.208,1.44135,-0.93913,1.20416,-4.8258
6.21,1.68033,-0.677665,-5.66184,0.0872786
6.212,1.51483,-1.04144,-2.16778,1.21435
6.214,1.31206,-0.865621,0.00805159,-0.40842
6.216,1.47063,-0.760499,3.42178,3.31346
6.218,1.57239,-0.705417,-5.50974,-5.01986
6.22,1.64169,-0.840502,-1.6892,1.99761
6.222,1.5395,-0.889258,1.05386,-0.177155
6.224,1.57134,-0.867278,-2.11715,-1.47368
6.226,1.57818,-0.968567,-7.61402,3.60449
6.228,1.66523,-0.895697,0.832928,-2.55217
6.23,1.53068,-0.851546,-3.01075,-3.46146
6.232,1.4404,-0.820462,-0.179289,1.82236
6.234,1.68955,-0.585822,-4.437,0.192716
6.236,1.80892,-0.933164,0.443166,-4.98636
6.238,1.41429,-0.795555,-2.2136,-1.30574
6.24,1.75322,-0.953253,-0.719409,-6.70767
6.242,1.72426,-0.938856,-5.56551,-4.37593
6.244,1.45346,-0.720868,-0.799798,-5.18889
6.246,1.38736,-0.62502,-1.88366,4.48439
6.248,1.98939,-1.01247,0.784876,3.61927
6.25,1.7278,-0.773274,2.90514,1.28705
6.252,1.46623,-0.786552,-1.55977,1.84696
6.254,1.55825,-0.885871,3.36821,-0.603272
6.256,1.68393,-0.905996,-4.47687,-1.06641
6.258,1.76105,-0.878379,2.47837,-2.82839
6.26,1.40033,-0.719613,0.12694,4.27148
6.262,1.54899,-0.970623,-2.27817,1.60133
6.264,1.97456,-1.11342,-0.289237,3.595
6.266,1.53512,-0.879214,4.87548,2.40096
6.268,1.68851,-0.973796,0.499648,4.21672
6.27,1.42732,-0.901072,2.7812,0.765977
6.272,1.6105,-0.717271,0.145248,-0.973891
6.274,1.25674,-0.884046,1.48537,5.49993
6.276,1.47203,-0.512926,-2.79537,-0.910156
6.278,1.36381,-1.02871,-0.708508,0.499594
6.28,1.19397,-0.950362,2.52482,-0.791002
6.282,1.64495,-0.733851,2.3199,3.624
6.284,1.82062,-0.891448,-2.17496,-0.631349
6.286,1.55743,-0.667,-2.69066,-1.21166
6.288,1.61347,-0.603888,2.97242,-3.12589
6.29,1.45246,-0.903027,-1.99337,1.21215
6.292,1.60731,-1.07831,1.00599,-1.52043
6.294,1.76528,-0.888063,1.33479,0.29318
6.296,1.55525,-0.695335,1.06062,-2.19028
6.298,1.51837,-0.574239,1.3932,-2.90876
6.3,1.28778,-0.682065,1.03146,1.86466
6.302,1.45415,-0.779186,3.22513,3.02255
6.304,1.28767,-1.00271,-1.84378,0.281856
6.306,1.83855,-0.662941,-3.73483,4.43006
6.308,1.48949,-0.743363,4.07599,2.03099
6.31,1.57131,-0.86248,-0.795837,0.616388
6.312,1.65821,-0.75584,3.42234,4.80468
6.314,1.44681,-0.732584,-3.26531,-0.607169
6.316,1.64462,-0.760192,-4.058,0.395124
6.318,1.79882,-0.820095,7.64243,-3.27802
6.32,1.37304,-0.888631,-2.47467,3.55826
6.322,1.34741,-1.08287,-2.51019,-3.76624
6.324,1.4913,-0.978745,1.2832,1.45365
6.326,1.28817,-0.739707,2.43082,-2.87516
6.328,1.66814,-0.816905,4.13564,2.16226
6.33,1.53265,-0.89361,-5.52118,2.49924
6.332,1.50754,-0.983632,1.92256,0.885638
6.334,1.67046,-0.829852,4.93258,0.937911
6.336,1.34164,-0.869656,-4.03814,2.27881
6.338,1.72764,-0.584044,4.25428,0.13085
6.34,1.29319,-0.805094,-4.03665,1.02639
6.342,1.65954,-0.540797,1.23232,-4.51579
6.344,1.78831,-0.870095,1.12738,-1.2512
6.346,1.42168,-0.641772,1.78992,-4.77083
6.348,1.36591,-0.913811,4.73185,4.20932
6.35,1.4878,-0.597593,3.07526,2.74853
6.352,1.56238,-0.984995,0.415181,-6.40931
6.354,1.43718,-0.937918,-5.09059,-2.17136
6.356,1.47655,-0.654598,-1.02644,2.22087
6.358,1.70922,-0.844014,-1.03129,0.0847864
6.36,1.6816,-1.13461,3.41061,-0.509413
6.362,1.79128,-0.695531,0.474235,-1.39012
6.364,1.65741,-1.01258,-0.281016,0.499538
6.366,1.54497,-0.670628,1.90253,-3.87081
6.368,1.60501,-1.09776,6.27641,-2.85452
6.37,1.41844,-0.738855,3.96218,-0.530912
6.372,1.53097,-0.641209,-6.91375,-3.0327
6.374,1.77139,-0.590365,-1.52251,0.745871
6.376,1.34255,-0.995902,5.61603,5.48367
6.378,1.32054,-0.8137,-2.53077,3.75197
6.38,1.41043,-0.513562,0.101746,5.21366
6.382,1.33252,-1.0315,-3.81713,-2.91058
6.384,1.63685,-0.83,0.30127,-0.152241
6.386,1.49617,-0.885631,-3.45848,0.326318
6.388,1.72592,-1.01705,1.77107,2.15055
6.39,1.45882,-0.921899,0.219227,2.40394
6.392,1.13231,-0.337155,-0.710412,-2.39399
6.394,1.46648,-1.00227,-0.325848,-0.649049
6.396,1.7629,-0.775221,0.622537,-2.42997
6.398,1.49187,-0.724056,-1.95026,-2.39034
6.4,1.55757,-0.885896,0.109006,1.492
6.402,1.42268,-0.701351,1.78823,-3.27865
6.404,1.69698,-0.980244,0.151676,2.25741
6.406,1.58301,-0.573515,0.186644,-2.01685
6.408,1.5256,-1.01867,-2.65769,1.60282
6.41,1.47458,-0.837734,-4.37546,6.8319
6.412,1.50718,-1.02825,-3.11103,3.64336
6.414,1.4856,-0.677061,-0.868678,-0.253
6.416,1.59315,-0.699872,2.00211,-0.00554873
6.418,1.59123,-0.80937,0.714928,5.31217
6.42,1.70879,-0.795291,-0.486004,-3.21852
6.422,1.57385,-0.845263,-1.82836,-1.05924
6.424,1.38355,-0.98166,-0.895156,-3.87432
6.426,1.53929,-0.915532,-3.10812,0.387146
6.428,1.57724,-0.747429,2.07465,0.0884713
6.43,1.57278,-0.83711,4.82099,-2.84089
6.432,1.31211,-0.656379,-6.70652,-4.80079
6.434,1.5771,-0.785677,0.679088,4.25229
6.436,1.71096,-0.810984,1.80015,-1.82607
6.438,1.48424,-1.17836,-3.10401,-0.551231
6.44,1.69361,-0.963975,-4.01743,-0.631023
6.442,1.24761,-0.755118,-1.54006,1.38052
6.444,1.66212,-0.920871,1.89587,-2.32042
6.446,1.93121,-0.84057,-0.576586,-0.562518
6.448,1.56417,-0.849106,2.38688,0.106648
6.45,1.60198,-0.702426,3.62576,4.45959
6.452,1.3591,-1.07569,-2.59416,-0.569237
6.454,1.42689,-0.706299,-1.44765,4.98247
6.456,1.1929,-1.00171,2.06632,-3.5492
6.458,1.60401,-0.736281,5.08628,4.1152
6.46,1.71776,-0.489342,1.58465,3.62764
6.462,1.50154,-0.653516,-1.32564,3.49801
6.464,1.36209,-0.784416,-3.62548,2.91219
6.466,1.19206,-0.787242,1.02225,-2.80798
6.468,1.52983,-0.84897,-2.8664,2.81693
6.47,1.38229,-0.50049,0.864047,1.14289
6.472,1.74155,-0.845653,-0.756255,1.02466
6.474,1.49787,-0.784293,1.42224,3.86781
6.476,1.59867,-0.806869,-5.87731,-1.88841
6.478,1.68082,-0.976449,6.73791,-2.14793
6.48,1.33272,-0.925739,8.57459,-3.48656
6.482,1.69618,-0.944099,-3.21551,1.63118
6.484,1.58282,-0.986179,4.74827,-7.99683
6.486,1.82837,-0.806357,2.30002,8.81476
6.488,1.66299,-0.854433,2.95122,-3.55681
6.49,1.59616,-0.851388,-0.468535,3.41271
6.492,1.39516,-0.596136,-1.89133,2.95385
6.494,1.7132,-1.07819,-1.46459,-6.87417
6.496,1.51479,-0.680555,0.223397,-1.6334
6.498,1.61907,-0.758311,4.78536,-2.06653
6.5,1.34904,-1.14342,-3.08956,3.02687
6.502,1.44005,-0.982479,2.09397,0.872253
6.504,1.65646,-0.800736,-0.137957,-3.56969
6.506,1.57535,-0.579992,-0.0260903,0.814172
6.508,1.6859,-0.864502,-2.85791,-4.15653
6.51,1.60839,-0.732441,1.13931,-8.27491
6.512,1.69779,-1.00234,-5.95104,3.80466
6.514,1.58653,-0.93064,0.344406,-1.06549
6.516,1.5574,-0.800707,-5.06121,-1.41738
6.518,1.72006,-0.596158,-4.28741,3.54989
6.52,1.56514,-0.719226,-1.81198,2.03712
6.522,1.70904,-0.765568,-5.41673,1.53053
6.524,1.54685,-0.830997,0.781396,0.857538
6.526,1.38289,-0.940345,3.65277,0.355604
6.528,1.80242,-0.774912,-2.49107,-1.53992
6.53,1.62198,-0.793792,-2.80164,3.2779
6.532,1.4593,-0.718879,-2.01511,-2.28585
6.534,1.52416,-0.710632,0.548971,0.596476
6.536,1.45724,-0.67787,-4.21344,3.37515
6.538,1.45406,-0.730831,1.51879,2.35074
6.54,1.38697,-0.989358,-3.40185,2.52386
6.542,1.80046,-1.0696,1.8967,0.237594
6.544,1.59938,-0.77009,-0.873052,-1.92174
6.546,1.82477,-0.793294,5.83037,0.181109
6.548,1.49214,-0.862577,-0.247829,-2.6408
6.55,1.6795,-0.688662,1.62724,1.69044
6.552,1.38462,-0.660886,2.21236,1.62167
6.554,1.85134,-0.86534,-3.66396,2.99668
6.556,1.75674,-0.821195,1.97782,1.29094
6.558,1.67856,-0.73442,-2.31425,2.03491
6.56,1.58969,-0.678016,-0.671292,8.63332
6.562,1.66849,-0.903739,-0.43149,-1.66564
6.564,1.56732,-0.835395,-0.856565,4.44141
6.566,1.41004,-0.674926,-1.87452,-5.99208
6.568,1.66966,-0.894835,-5.67179,-0.515691
6.57,1.72166,-0.881322,0.402605,5.2118
6.572,1.66067,-0.938043,1.59396,-3.35375
6.574,1.4821,-0.969652,-2.67501,0.166603
6.576,1.65582,-0.852196,7.31219,3.88468
6.578,1.43198,-0.881249,-0.615497,0.865803
6.58,1.55752,-0.942768,3.14984,0.266972
6.582,1.4682,-0.679997,-4.0901,-6.14975
6.584,1.77592,-0.694821,-3.12637,-2.52315
6.586,1.68221,-0.897672,1.51152,-1.78077
6.588,1.59867,-0.763913,3.3496,3.9755
6.59,1.53429,-0.799429,1.42123,-1.27533
6.592,1.56102,-0.858762,2.33311,4.06396
6.594,1.76744,-0.744077,-0.483046,-4.64148
6.596,1.64789,-0.852465,-2.51591,-1.28706
6.598,1.6952,-0.861343,2.5668,0.110751
6.6,1.40564,-0.778665,2.64339,-5.23606
6.602,1.53191,-0.81115,-0.691248,0.403913
6.604,1.52327,-0.675761,-4.09891,-0.168711
6.606,1.29801,-0.848237,-2.24214,3.5857
6.608,1.56943,-1.1755,2.45702,6.14278
6.61,1.55193,-0.759431,-3.47439,0.0356727
6.612,1.55765,-0.83992,0.873577,4.49441
6.614,1.68709,-0.620307,2.88202,-1.60492
6.616,1.30998,-0.9808,3.39192,-1.36809
6.618,1.47737,-0.853391,0.0658865,3.4397
6.62,1.77739,-0.688556,3.86007,2.9421
6.622,1.44239,-0.799787,-0.858293,8.7744
6.624,1.55901,-0.937704,-2.96657,2.15005
6.626,1.32919,-0.657742,2.67447,-0.326336
6.628,1.61534,-1.23382,6.34679,0.631541
6.63,1.69553,-0.789113,-4.19717,-3.88044
6.632,1.39794,-0.847544,0.474092,-2.99705
6.634,1.58442,-1.07636,4.82391,-1.67755
6.636,1.6346,-0.824177,-0.433913,-2.32833
6.638,1.56316,-1.02719,-0.991119,3.56421
6.64,1.63209,-0.96884,-1.57931,-3.35646
6.642,1.41395,-0.89027,2.05633,1.83308
6.644,1.5388,-0.750036,-1.76739,5.26174
6.646,1.13779,-0.869525,2.643,5.20838
6.648,1.63149,-0.811341,3.89141,-3.53914
6.65,1.45924,-0.807051,0.933765,-0.44534
6.652,1.58501,-0.768913,0.286553,-2.92747
6.654,1.47176,-0.734529,3.76779,-0.690624
6.656,1.83082,-0.39013,-2.61093,3.27568
6.658,1.51895,-0.631715,1.54786,0.822327
6.66,1.48162,-0.703818,2.77957,-1.5511
6.662,1.6091,-0.732816,-1.06107,0.76323
6.664,1.70416,-0.969708,-3.48379,-2.33004
6.666,1.35945,-0.517344,1.35091,0.355243
6.668,1.41461,-0.756068,-3.65268,-2.71501
6.67,1.68783,-1.08266,1.448,1.81677
6.672,1.47122,-1.04328,-2.08589,4.5024
6.674,1.55038,-0.704467,-3.46612,1.55014
6.676,1.53484,-0.747022,2.23783,-0.363177
6.678,1.42026,-0.998919,0.913539,-0.718367
6.68,1.52141,-0.996825,5.39654,3.53179
6.682,1.31972,-0.908991,3.20682,3.8211
6.684,1.82096,-1.05478,4.46952,1.70475
6.686,1.62892,-0.724573,1.21641,0.964622
6.688,1.43175,-0.978238,-5.07826,-2.74172
6.69,1.56744,-0.882229,2.71828,-5.205
6.692,1.34457,-0.912647,2.5023,-3.20009
6.694,1.55549,-0.878947,-0.626555,4.35492
6.696,1.72903,-0.906952,0.440777,-2.38148
6.698,1.46147,-0.691099,4.20717,3.53401
6.7,1.57798,-0.593441,0.429991,-0.878395
6.702,1.56716,-0.680617,-3.01573,-2.63463
6.704,1.61164,-0.798394,-5.88334,0.861616
6.706,1.72789,-0.677252,2.61124,-2.14542
6.708,1.748,-0.767262,-2.05131,-0.701906
6.71,1.58505,-0.572058,1.24279,-2.78597
6.712,1.42023,-0.632713,-0.613375,2.4859
6.714,1.69018,-0.552574,6.74945,-7.34209
6.716,1.62894,-0.808218,2.40879,2.04907
6.718,1.41407,-0.820481,-1.67192,3.22957
6.72,1.6354,-0.870634,-6.29766,-0.170404
6.722,1.45149,-0.744587,-0.179034,5.18767
6.724,1.63333,-1.03658,4.02713,1.39597
6.726,1.38137,-0.91335,1.31727,7.22718
6.728,1.45307,-0.774026,0.53439,1.22977
6.73,1.43841,-0.723596,-5.83351,-0.112474
6.732,1.72607,-0.729578,0.0532917,-0.718333
6.734,1.71286,-0.802424,-0.160515,-5.5661
6.736,1.66829,-0.82495,2.7565,0.868125
6.738,1.61221,-0.857211,-2.8135,-0.222785
6.74,1.73301,-0.823788,1.16391,1.58981
6.742,1.25988,-0.834113,2.20222,-1.20975
6.744,1.32744,-1.01641,0.0493686,-6.13806
6.746,1.33774,-0.620115,-0.303494,0.142758
6.748,1.73351,-0.883152,-0.971512,-0.453686
6.75,1.87342,-1.03238,-1.78809,-2.5491
6.752,1.64064,-1.1948,4.35514,-0.411133
6.754,1.33632,-0.90249,2.8494,2.35646
6.756,1.41707,-0.99158,0.88644,-1.94471
6.758,1.42618,-0.7849,-5.18747,1.08784
6.76,1.69398,-0.937089,5.15214,-6.05581
6.762,1.41832,-0.947532,-0.676067,-0.743244
6.764,1.55554,-0.813799,1.98091,-0.308027
6.766,1.30641,-0.654075,1.54219,1.09317
6.768,1.2666,-0.953719,-0.43026,0.69693
6.77,1.20082,-0.857563,-4.03287,-0.576522
6.772,1.79275,-0.656059,-4.67599,2.95556
6.774,1.65694,-0.627499,2.63087,5.51436
6.776,1.45938,-0.821108,0.195808,-3.19821
6.778,1.61663,-0.988818,0.584833,0.413436
6.78,1.51496,-0.680603,1.18843,-3.83667
6.782,1.51422,-0.914532,-3.35883,3.10914
6.784,1.43701,-0.79701,-3.59472,-1.35204
6.786,1.09174,-0.503834,0.265,1.44442
6.788,1.51031,-0.775185,1.38555,4.64669
6.79,1.6606,-0.940737,-5.966,-1.91419
6.792,1.41285,-0.785683,-0.951003,-0.701606
6.794,1.60033,-0.767772,-2.5424,5.17556
6.796,1.59954,-0.653726,3.99658,-1.32149
6.798,1.80162,-0.72473,2.31777,-2.21142
6.8,1.21864,-0.84211,2.42453,-4.51608
6.802,1.38503,-1.07107,-1.80796,-2.22052
6.804,1.67062,-0.9099,7.06939,6.80172
6.806,1.75123,-0.932089,2.99653,4.55678
6.808,1.56746,-0.667737,-1.01796,1.85504
6.81,1.71239,-0.835985,-3.64571,-1.64377
6.812,1.62926,-0.973454,4.26045,3.88658
6.814,1.56939,-0.829928,3.10886,1.40484
6.816,1.39783,-0.848748,1.58737,-3.8605
6.818,1.58275,-0.824806,-3.39204,-2.2328
6.82,1.52788,-0.716681,0.348082,-2.19418
6.822,1.48349,-0.928162,2.22676,0.287671
6.824,1.82775,-0.859731,3.07266,-4.09363
6.826,1.94939,-0.955539,-1.3955,-5.89996
6.828,1.64821,-0.874774,9.34007,4.1938
6.83,1.585,-0.937798,-2.62403,-4.54982
6.832,1.63889,-0.852049,5.9108,-3.01492
6.834,1.49033,-0.794163,-2.49029,-5.31327
6.836,1.69384,-0.898028,0.798334,-0.675706
6.838,1.42727,-0.545134,4.21978,4.52645
6.84,1.70178,-0.62898,-2.0909,-2.93473
6.842,1.49969,-0.709047,1.69563,-1.72186
6.844,1.53933,-0.80229,4.28144,-5.62104
6.846,1.20366,-0.931081,-3.24349,-2.45079
6.848,1.60666,-0.81515,-0.902295,-0.845241
6.85,1.55975,-0.748722,-0.259588,-0.402992
6.852,1.45604,-0.991114,-2.39926,-0.607417
6.854,1.65458,-0.869413,-1.33649,6.71636
6.856,1.62715,-0.901023,1.31304,3.94163
6.858,1.44949,-0.652839,-2.16723,2.32061
6.86,1.3877,-0.913297,-2.52384,1.21337
6.862,1.81208,-0.605568,2.5224,-4.02095
6.864,1.46432,-0.807709,-1.04726,6.97899
6.866,1.76543,-0.843275,1.89334,-0.271286
6.868,1.71285,-0.798785,3.19794,-1.3643
6.87,1.72025,-0.645608,-2.99941,0.831187
6.872,1.49746,-0.852011,8.88281,-0.894789
6.874,1.57533,-0.766945,4.70096,0.150642
6.876,1.29592,-0.851593,8.36833,-2.48214
6.878,1.44464,-0.784426,-5.70873,-2.55907
6.88,1.69038,-0.784403,-0.565932,0.080827
6.882,1.61703,-0.807266,-5.15079,1.02602
6.884,1.43434,-1.192,-8.37653,-1.85307
