# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.01
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
11.544,1.37993,-0.569368,-3.6361,4.77728
11.546,1.13298,-0.859026,2.8602,-2.88131
11.548,1.28625,-1.11999,0.821125,24.6902
11.55,1.77859,-0.154513,12.0885,5.11445
11.552,0.581323,-0.00760933,0.0687417,-10.0811
11.554,2.07931,-0.54974,13.6535,14.5661
11.556,0.94369,-0.745273,-5.31017,-7.72498
11.558,1.93699,-0.340998,-2.94055,-20.1372
11.56,1.63849,-0.305838,-13.9436,-4.25684
11.562,0.506661,-0.0760703,3.47193,3.40442
11.564,0.595269,-0.947405,-11.1868,6.54507
11.566,1.55074,-0.352458,-0.1164,-3.21127
11.568,0.867128,-1.25175,-16.9997,4.63607
11.57,0.939057,0.0284139,4.25246,13.4749
11.572,0.593142,-0.153529,-4.54528,-5.66446
11.574,1.59704,-1.07648,4.66168,8.088
11.576,0.859863,-1.354,9.28841,-7.73331
11.578,1.90535,-1.15244,2.80961,-7.03065
11.58,1.56474,-0.888682,-12.5493,-1.52468
11.582,1.07504,-0.578978,0.671989,2.4686
11.584,0.581391,-0.274915,-9.10344,0.764583
11.586,2.63248,-0.384898,6.31062,-0.487547
11.588,0.599367,-0.948682,6.50165,2.89724
11.59,0.764742,-0.568222,3.90312,-16.2772
11.592,1.2651,-0.370964,-8.01329,4.28309
11.594,1.75294,-1.79577,-5.44074,-3.52631
11.596,1.35069,-1.4921,4.54731,-6.38169
11.598,1.33427,-0.693349,16.5317,-23.975
11.6,1.36742,-0.655673,-10.0201,-0.791876
11.602,2.20786,-0.77125,8.48622,7.00603
11.604,0.369363,-0.457624,11.8304,-16.2453
11.606,1.59904,-1.04099,6.83364,7.02617
11.608,1.35891,-1.25397,-1.25156,8.99237
11.61,1.31625,-0.343501,-23.3995,-17.1755
11.612,1.18313,0.0136077,10.5012,7.20966
11.614,1.44415,-0.168316,-2.7516,9.21973
11.616,0.5157,-0.677082,3.79932,5.95009
11.618,1.5891,0.200906,-21.5356,11.5368
11.62,1.34782,-0.215317,0.451117,0.750641
11.622,1.1502,-0.186436,5.81866,12.2372
11.624,1.54787,-0.699853,-2.52875,5.66506
11.626,0.61648,-0.0346913,-21.1974,6.8247
11.628,1.51951,-0.108221,15.5691,-0.0287119
11.63,1.66164,-1.1356,-8.18338,-6.23773
11.632,1.87735,0.0185651,-3.37453,-8.90574
11.634,1.39261,0.0430888,-4.23561,-2.47317
11.636,1.91026,-0.828448,9.71151,12.4678
11.638,1.2527,-0.68005,-4.79324,13.5722
11.64,0.886184,-0.451096,4.54104,-9.25196
11.642,0.350957,0.180194,-0.0825821,18.3284
11.644,1.77545,-0.144232,5.00201,5.77769
11.646,1.70485,-0.834221,0.959962,13.216
11.648,1.1839,-0.548888,9.90208,-4.97547
11.65,0.542188,-0.225569,-4.47085,11.8981
11.652,1.7397,-0.843604,4.67768,-2.19096
11.654,1.87784,-0.233844,-0.39276,-8.99184
11.656,2.16407,-0.17339,9.61725,-4.0651
11.658,1.67612,-0.133302,-11.7611,-2.3904
11.66,2.14316,-0.937975,9.27303,-2.72949
11.662,0.947041,-0.150062,13.9317,2.4478
11.664,0.229694,-0.040406,-5.41135,10.0762
11.666,0.779453,-0.855142,4.85949,8.38167
11.668,1.41239,0.181905,-5.5742,0.495288
11.67,1.07382,-0.375011,-18.6245,-7.58738
11.672,1.59637,-1.04556,26.7633,5.51917
11.674,1.17479,-0.0233486,-20.2335,-5.07713
11.676,1.02554,-0.178897,-1.66525,13.8225
11.678,0.169031,-0.568418,-13.9362,4.12031
11.68,0.989298,-0.999323,4.78535,-5.57582
11.682,1.03191,-1.06959,-4.17487,0.609932
11.684,1.02472,-0.632176,13.5503,-3.98195
11.686,1.12485,-0.327238,-1.53305,12.7105
11.688,1.29031,-0.628052,7.32252,7.98398
11.69,1.30008,0.0731978,4.38668,-3.49398
11.692,1.41836,-0.501762,-5.58962,10.2801
11.694,0.457107,-0.732634,-9.69241,11.8551
11.696,1.36296,-0.872464,-15.4567,6.49358
11.698,0.917424,-0.411291,-4.93465,2.08954
11.7,1.32913,0.196326,14.9191,0.493784
11.702,1.44568,-1.02429,1.96587,16.7851
11.704,0.618364,-0.158728,1.05739,-4.31255
11.706,1.67553,-1.01196,-1.19421,5.16388
11.708,1.12778,-0.487533,-11.214,-5.2507
11.71,1.30451,-1.05649,5.39698,-14.2901
11.712,1.83008,-0.275474,4.96738,-4.03959
11.714,1.63958,-0.615409,5.47557,10.3483
11.716,1.07931,-0.566048,-1.8007,-0.473691
11.718,1.22856,-0.68455,-7.00142,6.10859
11.72,1.16867,-0.00707476,12.1593,2.52635
11.722,1.23248,-0.479601,-12.2276,10.6394
11.724,0.601777,-0.555328,-6.4872,10.2782
11.726,1.17599,-1.09286,1.9592,-9.45884
11.728,0.230095,-0.969963,12.5748,2.93019
11.73,1.77944,-0.692254,1.93126,-29.5291
11.732,1.08735,-0.519263,0.85147,-13.274
11.734,1.50885,-0.402039,-7.41498,-31.2191
11.736,1.58287,-0.561403,-2.78577,5.68631
11.738,0.808899,-0.627649,3.67307,2.69425
11.74,0.832025,-1.33727,11.3712,-13.3765
11.742,1.66268,-0.309438,-3.55297,2.81594
11.744,1.3112,-0.658064,-9.57022,5.64347
11.746,1.07698,-0.371065,-17.518,2.67558
11.748,1.73142,-0.459719,8.07247,2.85207
11.75,0.610598,-0.423917,15.1328,-1.22172
11.752,1.17744,-0.0617123,-2.10708,-17.1599
11.754,1.18356,-0.475479,18.4972,-5.06505
11.756,0.780015,0.0110661,-16.1968,8.2208
11.758,1.87235,-0.479822,5.13645,4.22285
11.76,0.788439,-0.354534,-17.8445,0.957949
11.762,1.31723,0.203349,34.4638,8.85265
11.764,1.49279,-0.597445,7.0606,8.67315
11.766,1.16661,-1.31104,-5.65906,21.3513
11.768,1.74319,-0.342798,-8.9778,4.67997
11.77,0.892551,-1.30719,16.5584,7.76566
11.772,2.24118,-0.422233,11.9887,20.4851
11.774,0.883466,-0.771573,11.0168,5.02808
11.776,1.05447,-0.451007,10.9912,10.1391
11.778,1.96036,-0.938662,5.40463,2.88631
11.78,1.59437,-1.19824,-2.47436,-14.4405
11.782,0.80301,-0.518874,-11.8187,-14.0821
11.784,1.83902,-0.638779,-11.4721,5.84227
11.786,0.764007,-0.4466,-7.55445,3.82422
11.788,1.18787,-1.07111,5.28734,-1.84696
11.79,1.45008,0.113967,7.70194,-13.1332
11.792,1.45599,-0.626058,-3.7642,-0.00806285
11.794,0.753597,-0.461041,9.86237,14.8292
11.796,0.964249,-0.677682,19.9832,-12.9665
11.798,1.3121,-1.04299,1.39795,-15.5178
11.8,1.69443,-0.458245,-10.7554,-6.69127
11.802,0.523775,-0.840313,-2.83,-15.8009
11.804,1.20815,-0.507689,4.95244,13.4576
11.806,1.67025,-0.622955,6.19128,-2.39301
11.808,1.37292,-0.367349,-13.6577,10.1735
11.81,1.30407,-0.479206,-21.9956,-3.28943
11.812,0.331025,0.223416,-6.90716,4.9297
11.814,1.0084,-0.106863,6.83364,2.31176
11.816,1.05879,-0.787791,12.5214,-1.69467
11.818,1.00739,-0.744842,4.43049,-0.64431
11.82,0.825261,-1.19969,-7.15081,1.80193
11.822,1.10116,-0.256248,-7.58291,-6.1727
11.824,1.04572,0.142406,16.113,8.67533
11.826,1.71833,-0.636246,-10.5497,-2.59789
11.828,1.04079,-0.583961,-1.68394,6.5842
11.83,1.6879,-1.52745,14.7479,-6.10819
11.832,1.02993,0.0364711,-7.10652,-4.93828
11.834,0.744229,-0.691332,2.51597,-1.21383
11.836,0.842255,-1.09882,-5.09872,0.524612
11.838,1.82983,-0.786502,13.8242,1.70469
11.84,0.858218,-0.895645,2.94627,-9.46432
11.842,0.791432,-0.270643,26.2162,-1.30054
11.844,1.25194,-0.865676,18.4683,26.0171
11.846,1.32609,0.279295,3.92021,-3.23225
11.848,1.2389,-0.0119898,5.01266,17.8996
11.85,1.30576,-0.571987,-1.30043,2.26702
11.852,0.981301,-1.2834,18.5464,-25.6529
11.854,1.51365,-1.07709,15.545,-2.18413
11.856,0.735102,0.0183441,-11.4315,-17.4985
11.858,1.6125,-0.282171,9.5551,-2.8277
11.86,1.79372,-0.243496,6.80128,-3.46857
11.862,0.858475,-0.49784,-11.0672,-13.3003
11.864,1.18573,-0.583564,-20.0091,0.253196
11.866,1.71384,-0.856262,5.84833,-14.3837
11.868,1.58254,0.44898,-8.60282,-18.8104
11.87,1.20752,-0.717004,-13.9515,7.05547
11.872,1.45666,-0.339351,-3.88463,-7.29087
11.874,0.42137,0.0740822,-0.232352,11.7394
11.876,1.79939,-0.804953,-9.26555,4.69612
11.878,0.612859,-0.521634,-12.3024,-10.8299
11.88,1.15206,-1.60099,-7.97284,4.00855
11.882,0.414237,-0.168812,8.83565,9.01025
11.884,1.2927,-1.17322,-1.62521,-0.600413
11.886,0.766984,0.204835,-3.5383,1.56102
11.888,0.967503,-0.600324,-10.7891,-9.95116
11.89,1.50892,-1.10431,2.88807,1.55797
11.892,1.34081,-0.423417,-0.0179181,-11.7861
11.894,1.16243,-0.843009,12.0764,11.1967
11.896,1.41373,-1.09387,4.21963,-15.0828
11.898,1.83794,-0.83528,1.09484,5.00026
11.9,0.745332,-0.595246,21.2466,8.86026
11.902,1.09211,-0.0147276,7.54198,-14.5329
11.904,0.928279,-0.279843,-3.26245,24.4227
11.906,1.66473,-1.36986,2.84199,16.6452
11.908,1.44065,-0.303913,-10.1996,6.48553
11.91,1.4078,-1.03839,-3.9619,0.00768145
11.912,0.65601,-0.650498,-22.5292,4.88639
11.914,1.13981,-1.06283,-0.0997784,7.15864
11.916,1.16253,-1.15368,23.2586,3.29936
11.918,1.3731,-0.460259,-16.6098,10.9939
11.92,0.648294,-0.608857,2.68687,-7.85696
11.922,1.19928,-0.488362,7.65175,-2.83213
11.924,1.50042,-0.952802,6.39004,14.9248
11.926,0.935867,-0.0760097,16.6794,-5.29405
11.928,0.433023,-0.317095,2.19737,8.94244
11.93,0.764766,-0.487664,-0.150394,21.8624
11.932,1.0702,-0.654406,9.14076,-26.3106
11.934,1.07543,-0.211092,-4.24981,-0.773695
11.936,1.21377,-0.674037,-13.1311,8.229
11.938,1.22515,-0.633672,4.84378,7.88972
11.94,1.4518,-0.130283,-12.1012,-3.51351
11.942,2.38783,-0.36421,1.4712,-0.0673974
11.944,0.733104,-0.834763,1.7521,-23.4259
11.946,1.05934,-1.05438,-0.047014,3.90576
11.948,0.955584,-0.127438,4.64941,5.66167
11.95,0.903546,-0.618276,6.39539,-13.7662
11.952,2.24328,-0.636889,-2.90385,-10.5484
11.954,1.05889,-0.791314,-9.91026,-10.0569
11.956,1.20067,-1.02101,2.12577,1.73413
11.958,1.71033,0.271778,7.12446,0.917755
11.96,0.247752,-0.0756911,-5.58805,6.36958
11.962,1.76515,-0.0646344,-2.53073,1.76792
11.964,1.31193,-0.915989,-8.42077,1.37281
11.966,1.72229,-0.650655,19.6403,2.82881
11.968,0.862872,-1.2386,19.6581,1.09677
11.97,1.4477,-0.97909,-9.59749,1.98861
11.972,1.47419,-1.03093,1.60596,-2.6626
11.974,0.785312,-1.12354,-1.44798,5.59604
11.976,1.2471,-1.06701,23.8455,-6.20163
11.978,0.998373,-0.11682,9.97685,15.6623
11.98,0.893495,-0.973836,-19.3969,-2.47462
11.982,1.35225,-1.18139,12.7723,22.5957
11.984,0.74424,-0.257742,26.215,26.3639
11.986,0.668319,-1.06576,8.28631,3.32332
11.988,1.21553,-0.546836,-4.96096,-8.69664
11.99,2.16692,-0.38628,3.55513,-16.2768
11.992,1.34218,-0.470476,4.61672,-10.1181
11.994,1.43005,0.183262,-2.0333,3.65735
11.996,0.802389,-0.374912,0.0375215,9.19142
11.998,0.925721,-0.094662,2.64048,-1.44445
12,1.06081,-0.446262,-6.15662,8.96391
12.002,1.27325,-0.772359,10.0203,-5.97037
12.004,1.33454,-1.03362,-1.81053,15.0123
12.006,1.28328,-0.705457,9.32429,-10.6649
12.008,1.81217,-1.30144,-0.799696,15.2901
12.01,0.884118,-0.0838325,2.4841,-1.3339
12.012,1.44759,-0.442076,-20.7404,-13.4523
12.014,1.29893,-0.0414184,-2.46986,9.67495
12.016,1.62232,-0.576462,2.88916,2.31289
12.018,1.15697,-0.715923,4.25102,11.3994
12.02,0.833423,-1.03558,3.99068,-2.06826
12.022,1.91591,-1.3799,9.99261,-8.92332
12.024,1.09877,0.217347,5.5371,3.66438
12.026,1.33139,-0.888502,-4.81045,0.419966
12.028,0.792611,-1.15069,-4.15233,8.71485
12.03,0.666766,-0.363835,-18.1304,0.674675
12.032,0.728773,-0.511734,-5.10194,6.13141
12.034,2.00788,-0.731298,-12.4804,5.0214
12.036,1.26572,-0.918539,6.24058,7.20135
12.038,0.856002,-0.716825,0.621987,11.4901
12.04,1.48986,-0.923893,16.0914,2.15427
12.042,1.49167,-0.47204,-12.0422,-7.58131
12.044,1.70099,-0.185821,-7.10194,-31.6234
12.046,0.714191,-0.861661,-4.50162,-11.8625
12.048,0.982881,0.0496531,10.4665,-2.36683
12.05,1.44191,-0.780224,-4.3385,-2.44413
12.052,0.906583,-0.926959,-0.781071,-17.7677
12.054,1.73327,-0.496345,-11.8045,-3.22513
12.056,1.04372,-0.904915,10.8291,-1.20693
12.058,0.965059,-0.593175,-11.8252,-2.608
12.06,1.45942,-0.0851307,18.3437,-2.60173
12.062,2.00243,-1.0653,8.46232,-3.79586
12.064,0.539422,-0.261059,-10.3431,-21.6086
12.066,1.49893,0.202268,-11.1029,4.62613
12.068,0.987454,0.468349,14.8482,10.5072
12.07,1.60969,-0.576942,0.051185,0.187319
12.072,1.23899,-0.222934,-5.0521,-13.8267
12.074,0.698372,-0.860816,-5.09092,0.440501
12.076,0.241284,-1.57195,-22.064,11.565
12.078,1.18752,-0.291563,-2.11904,8.2201
12.08,1.63413,-0.48742,17.0729,-0.251344
12.082,1.63117,-1.40244,9.34499,-10.0681
12.084,1.48738,-1.12142,7.41603,-0.658787
12.086,2.08847,-0.554511,11.5568,4.39813
12.088,1.05055,-0.627802,8.90529,-15.6457
12.09,0.758282,-1.14884,-12.3378,-4.4817
12.092,2.06387,-0.524996,-8.94491,6.81376
12.094,1.20325,-0.0640461,-6.59866,-2.30164
12.096,1.33606,-1.22661,19.2214,-25.3741
12.098,1.12807,0.217287,12.0894,-6.9313
12.1,1.28321,-0.706383,-16.1099,10.2523
12.102,1.98379,-1.04037,18.169,7.0817
12.104,0.958233,-0.735733,-0.997407,5.9518
12.106,1.57894,-1.43374,14.2353,-8.2854
12.108,1.54167,-0.390418,-1.121,19.7303
12.11,1.49771,-1.5403,-12.28,3.49876
12.112,0.62548,-1.04296,-9.37193,-7.76636
12.114,1.75366,-0.603381,-13.3095,22.4297
12.116,1.18344,0.256586,5.66773,6.21459
12.118,1.20152,-0.975913,-3.11756,2.47889
12.12,0.997964,0.0182505,-14.5582,6.67431
12.122,0.930101,-0.430487,4.64781,-21.0531
12.124,0.746196,-0.192554,2.71502,-0.0805529
12.126,0.441911,-0.378402,-8.17038,-17.9531
12.128,1.27444,-0.819075,3.80221,13.2107
12.13,1.89934,-1.00026,13.016,12.0018
12.132,2.19948,-0.910884,0.838702,7.8941
12.134,0.400968,-1.14926,4.75568,-12.0097
12.136,0.9656,0.286073,-7.38459,0.750692
12.138,0.921016,-1.42579,-22.912,-0.503307
12.14,0.533506,-0.369374,-0.595229,-8.37327
12.142,1.77783,-0.434452,0.8188,3.7132
12.144,0.594348,-0.634908,-1.86838,-12.2253
12.146,0.824405,-1.21914,16.9574,6.88491
12.148,0.916602,-0.309223,-1.01543,-7.41203
12.15,1.41608,-0.729493,2.00131,-12.8721
12.152,0.624399,-0.760291,3.31223,3.51143
12.154,1.38041,-0.482386,-2.92914,-16.2144
12.156,1.508,-0.370785,9.47926,-4.15062
12.158,1.13878,-1.09801,-0.453836,-10.3371
12.16,1.65126,0.268416,-14.0103,-3.68291
12.162,1.80637,-0.437977,1.86903,-0.578673
12.164,0.933162,-0.566806,2.01409,2.47334
12.166,1.39635,-0.863788,5.96014,4.51521
12.168,1.03552,-0.986496,2.94275,-5.09381
12.17,0.322807,-0.212307,8.43305,-3.61873
12.172,0.552129,-0.923279,-8.02827,-10.4246
12.174,1.24233,-0.868284,-7.66113,4.88759
12.176,2.13945,-0.580062,12.2492,-1.34065
12.178,1.60452,-0.771975,10.5242,-13.7057
12.18,0.809449,-1.08423,-2.54487,-6.37857
12.182,0.541685,0.25065,-1.36001,20.3143
12.184,1.54917,-0.298586,-2.17748,8.28582
12.186,1.61541,-0.110953,1.16494,2.57144
12.188,2.40364,-0.531315,-6.30982,3.27359
12.19,1.88908,-0.983537,1.58493,-1.82422
12.192,0.318759,-1.16309,2.93565,-1.48863
12.194,1.80495,0.0710791,-1.25369,5.15025
12.196,0.765852,-0.319065,-2.34457,7.41902
12.198,1.76501,0.229016,8.35978,13.1385
12.2,0.892306,-0.420553,-14.0001,-1.37772
12.202,0.789149,-0.993976,6.02383,4.11061
12.204,1.97103,-0.145488,-4.84783,4.3762
12.206,0.770007,-0.352269,-0.435184,12.2422
12.208,0.120634,-0.362914,14.1474,-13.4697
12.21,0.289183,0.139348,-1.99975,-11.1512
12.212,1.75899,-0.725645,1.63143,6.88682
12.214,0.812013,-0.332636,5.74844,-1.79374
12.216,0.796459,-0.978852,-13.3232,0.663465
12.218,1.39516,-0.155701,-5.18668,-5.30183
12.22,1.20279,-0.0796597,-10.1723,12.5313
12.222,1.11562,-1.76703,0.649729,15.5496
12.224,1.14392,-0.472248,16.4976,11.2117
12.226,0.811392,-0.19425,-6.4892,-3.62526
12.228,1.35747,-1.3137,2.33209,-7.00307
12.23,1.59156,-0.635672,20.0874,30.8458
12.232,1.21025,0.754607,-11.3814,12.4148
12.234,1.14782,-0.0986303,21.4597,-2.41967
12.236,1.31641,-0.296307,-2.2454,-2.04609
12.238,1.53182,-1.40419,24.7129,-15.0056
12.24,1.34405,0.444984,-11.2364,-7.86037
12.242,0.739844,-1.14107,-6.0129,0.818201
12.244,1.986,-0.864907,15.0775,-9.50586
12.246,1.57051,-0.68885,1.07551,-0.338079
12.248,0.652078,-1.00233,8.81837,-3.75851
12.25,1.30312,-0.45731,4.90479,-3.70885
12.252,0.903162,-1.07373,-4.8016,-2.22503
12.254,1.32105,-0.164649,-7.3883,16.9304
12.256,1.54561,-0.404634,-7.27453,14.649
12.258,1.64709,-0.231763,-17.8803,10.4414
12.26,0.781154,-0.863266,-2.72478,12.5056
12.262,0.426758,-0.186783,3.94098,-19.1097
12.264,0.842828,0.0992142,-11.6799,-0.815113
12.266,1.52728,-0.0778366,12.8534,-5.46167
12.268,1.05479,-1.17858,2.10901,-5.27657
12.27,0.926931,-0.519199,-9.74778,1.7462
12.272,1.02774,-0.123383,3.44837,0.194891
12.274,0.750791,-0.0841709,-7.0783,8.74276
12.276,1.13482,-0.896554,-6.90623,-9.69147
12.278,1.57044,-0.603925,5.99809,-6.20452
12.28,1.53332,-0.760865,2.09936,7.26008
12.282,1.18768,-0.122882,9.18406,7.2423
12.284,1.34093,-0.628568,14.5961,6.65133
12.286,2.19672,-0.184402,3.53195,-12.9284
12.288,0.322031,-0.694788,6.57521,-0.687419
12.29,0.720181,-0.30599,6.37362,3.39747
12.292,1.51647,0.00520097,-14.635,8.98699
12.294,0.958409,-0.9048,-10.6554,-7.96018
12.296,0.838473,0.332193,-0.0207404,1.9832
12.298,0.212311,-0.290684,-7.44363,-1.37052
12.3,1.51566,-0.152689,4.94401,15.9413
12.302,1.69756,-0.630799,-0.1602,7.20493
12.304,1.18944,-0.332034,-24.3237,-25.887
12.306,0.620189,-0.304334,6.13319,-4.49395
12.308,0.789386,-0.434296,-18.5066,2.31516
12.31,0.61472,-0.575568,-0.285181,-9.63081
12.312,0.942341,-0.528043,27.0238,-13.2508
12.314,1.61862,-0.375719,17.5795,-1.48122
12.316,1.57555,-0.823098,1.71989,-1.42418
12.318,1.28418,-1.29065,11.421,-10.9112
12.32,1.62252,-0.282963,8.32848,-6.5324
12.322,1.28504,-1.25756,2.73489,4.01499
12.324,1.19207,-0.831604,-6.39767,-15.2903
12.326,0.897695,-0.0396745,-2.91766,6.99948
12.328,1.95474,-0.717094,-12.3206,7.27041
12.33,1.33275,-0.822687,-23.7753,-27.9288
12.332,1.08268,-0.438373,-4.42123,8.31325
12.334,1.7748,-1.35279,12.2764,13.5754
12.336,1.86057,-0.721857,-2.08992,4.89255
12.338,1.16727,-0.431816,-4.54535,-20.0409
12.34,0.701058,-1.17558,-0.234536,3.12668
12.342,1.54214,-0.873781,-1.20933,-3.44008
12.344,1.42361,-0.791008,6.48174,-6.37018
12.346,1.77015,-0.942744,4.59225,-11.7223
12.348,0.77695,-0.677042,12.0188,-0.685567
12.35,1.06589,-0.260658,10.7113,-1.23845
12.352,1.08089,-0.247857,5.82399,3.07468
12.354,0.653357,-0.956289,-7.31765,-16.8662
12.356,1.14576,-0.716221,0.245178,-8.63675
12.358,1.38248,-0.658107,7.60883,-12.886
12.36,0.796605,-0.369586,-9.65667,4.25157
12.362,0.806958,-0.784278,-7.38542,-0.540384
12.364,1.1045,-0.322948,-4.00768,-7.6111
12.366,1.01586,-0.682655,7.4907,-4.50807
12.368,1.92061,-0.987391,-8.31499,-1.13722
12.37,0.717015,0.405541,-26.6209,16.2922
12.372,1.76933,-0.488383,14.0082,-1.26589
12.374,1.20809,-0.0434399,8.70471,-8.26723
12.376,1.43293,-1.3495,-8.24043,-8.914
12.378,1.45188,0.0373951,7.06411,-2.06492
12.38,0.930844,0.231641,2.59628,-4.14416
12.382,1.44459,-0.665943,10.0411,-14.24
12.384,0.616653,-0.216204,4.4932,11.3073
12.386,1.28009,-0.80093,7.53659,8.00135
12.388,1.62637,-0.948395,-6.75332,1.39942
12.39,1.74505,-1.16314,-0.767766,-0.767294
12.392,0.838386,-0.33737,-3.44423,4.68923
12.394,1.83819,-0.343171,-5.22497,-26.3539
12.396,1.86761,-0.527596,-2.13138,14.5993
12.398,0.875306,-0.587764,-5.07055,-5.4546
12.4,1.9721,-0.972351,-6.95342,23.7452
12.402,1.24664,-0.207666,-20.0773,-7.07058
12.404,1.53455,-1.24619,-9.45703,-7.77732
12.406,0.787989,-1.19524,-8.35108,-4.80028
12.408,1.51653,-0.495392,11.4327,-3.97511
12.41,0.665614,-0.555422,-6.05111,3.07022
12.412,1.98909,-1.06731,4.41677,-0.845741
12.414,0.796027,-1.18552,-4.67082,4.15107
12.416,1.04541,-0.23917,-14.2093,-1.33574
12.418,0.75007,-0.504259,7.61421,4.33338
12.42,0.518057,-0.380503,-18.6368,-8.87489
12.422,1.55242,-0.713466,10.9217,3.37331
12.424,1.24455,-0.118749,-2.59259,2.22991
12.426,1.52331,-0.123703,-6.80878,9.43948
12.428,0.579596,-0.805931,-9.49599,-8.617
12.43,1.71118,-1.53317,-8.48305,-1.95212
12.432,1.63002,-0.0523941,-3.53865,8.75576
12.434,0.988768,-0.435485,-13.7885,0.093563
12.436,1.83434,0.108983,12.4688,0.563983
12.438,2.02035,-0.4405,-2.26467,-14.2558
12.44,0.537377,-0.223469,0.165392,-4.86855
12.442,1.3899,-0.507561,16.2943,6.16003
12.444,0.919045,-0.295478,-18.2165,-1.90571
12.446,1.12764,-0.799856,11.8495,6.58033
12.448,0.855715,-0.699255,19.7505,-23.9461
12.45,1.67586,-1.44071,-4.56136,-9.02049
12.452,1.2095,-0.247621,13.1306,12.9985
12.454,1.37355,-0.733095,2.294,2.9606
12.456,-0.0696586,-0.808839,1.22356,4.45643
12.458,2.16942,-0.0338335,6.57968,-18.1178
12.46,0.578777,-0.736699,-2.78402,7.58055
12.462,1.02798,-0.927508,2.21121,23.1032
12.464,0.925656,-0.773951,-20.7705,-2.41739
12.466,1.11344,-0.0371054,-2.66025,-7.78588
12.468,0.548302,-0.144014,-5.82454,-11.5181
12.47,1.64128,-0.428024,5.67975,-3.11175
12.472,0.971659,-1.03568,3.7552,-2.77518
12.474,-0.0657942,-1.3364,-6.13711,-0.417852
12.476,0.902791,-0.353401,10.1188,-0.0990527
12.478,1.66178,-1.14751,-9.23768,-5.25741
12.48,1.11356,-0.629774,3.50677,5.43899
12.482,1.31422,-0.370553,1.46774,18.3137
12.484,1.17427,-0.622388,7.08221,0.450255
12.486,0.779897,-0.322409,3.43015,1.92139
12.488,1.20927,-0.268265,5.68846,8.98134
12.49,0.80867,-0.34594,-9.29868,15.5986
12.492,1.77185,-0.306015,-9.23023,-8.10743
12.494,0.632011,-0.997135,-1.47725,-18.1458
12.496,2.00576,-0.579329,7.86666,6.6972
12.498,1.16444,-0.523557,1.86765,-4.80216
12.5,0.932926,-0.132363,4.03279,7.42757
12.502,2.10443,-0.460381,-9.17787,18.0243
12.504,1.77422,0.0941363,4.84798,0.363996
12.506,0.930722,-0.13553,0.0549365,0.390361
12.508,0.0813981,-1.43966,7.33536,11.164
12.51,1.81689,-0.510747,2.23138,16.4901
12.512,1.26272,-0.596336,-5.72171,5.75184
12.514,1.78414,-0.456616,5.08683,2.82724
12.516,0.317623,-0.365493,-13.3435,-17.6581
12.518,0.856688,0.587418,2.64289,2.24572
12.52,0.118297,-0.27846,-6.46248,1.28495
12.522,1.76545,-0.976953,-0.557516,-9.44865
12.524,1.50573,-0.114986,6.86913,-23.7942
12.526,0.773013,-0.575361,-16.4941,11.2228
12.528,0.967018,-1.12006,15.2474,18.7505
12.53,1.12373,-0.307362,21.6589,8.6233
12.532,1.49399,-0.501806,-1.14407,-19.9901
12.534,0.781239,-1.00744,2.29361,-2.34505
12.536,1.35046,-0.66198,-8.34839,-3.37938
12.538,0.850349,-0.198876,8.91827,-8.99246
12.54,1.22317,-0.677768,0.11715,-1.64405
12.542,0.280481,-0.398662,6.23675,1.47809
12.544,1.07683,-0.724635,-8.40192,-1.10452
12.546,1.42533,0.197103,2.49349,6.61499
12.548,1.6196,-0.280783,-11.3851,18.1008
12.55,1.81411,-0.720429,-1.10312,-11.5525
12.552,0.84457,-0.351393,-3.5564,1.79171
12.554,1.39413,-0.413679,-2.56558,6.03532
12.556,1.18237,-0.523311,6.43484,-0.50699
12.558,0.739281,-1.2495,-1.7149,-10.2724
12.56,1.70758,-1.05598,-5.10125,14.0332
12.562,1.18749,-0.340043,7.10652,6.89735
12.564,1.3799,-0.371067,-11.6956,-8.38503
12.566,1.03957,-1.47333,-13.4684,6.79442
12.568,1.04813,-0.0271267,24.7884,-0.823733
12.57,1.51895,-0.965967,13.3142,-3.78949
12.572,0.727252,-0.675726,-20.0516,8.90365
12.574,1.67461,-0.557771,13.0973,15.2531
12.576,0.923575,-0.594845,-12.4551,7.69243
12.578,1.59379,-1.08018,3.62489,-4.43223
12.58,1.62778,-0.689623,-9.12384,27.4814
12.582,0.941676,-0.444493,-15.6088,9.40817
12.584,0.863944,-0.68886,-8.89094,1.18547
12.586,0.44917,-0.0654647,-11.089,22.661
12.588,1.98612,-0.0620091,-18.969,1.95311
12.59,0.864013,-0.643106,7.28878,-7.8777
12.592,0.692901,-0.589825,15.7961,-7.20743
12.594,0.900467,-0.576138,16.7904,-19.7656
12.596,1.86627,-1.33663,-3.89205,1.48336
12.598,0.676619,-0.479663,2.0151,20.5353
12.6,0.327807,-0.47104,-2.19875,-10.7735
12.602,0.517707,-0.475783,13.1336,-2.91965
