# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.001
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
5.854,0.142873,-8.6896,-2443.09,-704.297
5.856,-3.95362,4.36252,1782.34,1757.45
5.858,-2.83311,4.81172,-1071.68,-1026.17
5.86,-5.04227,-1.56156,628.538,-848.837
5.862,2.11757,0.815718,-1746.75,1540.92
5.864,-6.56895,0.562673,443.992,-1603.52
5.866,2.94688,2.2438,720.323,-1093.39
5.868,3.47763,5.32469,182.733,1384.73
5.87,3.03165,2.14663,744.889,217.417
5.872,4.92291,0.539511,-2076.95,-393.714
5.874,1.26503,-5.47527,-1589.57,790.686
5.876,2.6696,-9.5152,348.729,1436.75
5.878,-4.1658,-3.90361,486.705,-1802.87
5.88,-2.12609,-6.04997,177.264,-1300.32
5.882,7.07286,3.27785,1182.87,-439.33
5.884,2.75771,6.47702,324.044,951.742
5.886,-4.02611,-4.84026,-640.434,705.673
5.888,0.885824,0.00135099,-1129.98,186.042
5.89,3.8115,-5.46958,3144.62,-422.538
5.892,7.88171,-3.36104,-726.403,900.054
5.894,-3.66715,-6.4833,-1156.8,1136.69
5.896,1.89768,6.48848,-56.4136,1454.06
5.898,-3.8179,-8.73834,-1097.14,868.378
5.9,0.38583,7.24641,-614.646,-187.285
5.902,-1.47913,-1.0371,916.718,-253.341
5.904,-3.35802,-2.08255,479.666,-337.627
5.906,4.74906,-4.37042,-2803.13,-115.642
5.908,0.0660352,-8.25653,231.775,-76.9103
5.91,5.16144,-8.05706,1311.4,701.584
5.912,-0.349556,2.03358,-629.212,-1744.44
5.914,5.48035,0.517509,-5.60005,-1097.45
5.916,9.20358,-3.80015,-542.914,758.71
5.918,-0.14485,-1.98662,-20.56,338.793
5.92,3.45207,-4.0825,-210.055,245.04
5.922,-2.64826,-3.50619,304.882,127.208
5.924,-2.80877,-17.3953,-2186.45,-176.815
5.926,2.87245,-5.84238,-698.114,1216.74
5.928,-1.23785,-3.64223,-558.9,445.649
5.93,8.23663,-5.16073,1504.2,-80.4505
5.932,1.43753,-0.0448159,245.106,-657.386
5.934,-5.48556,0.196712,686.674,-112.981
5.936,-0.222604,-3.25833,182.531,-86.3011
5.938,-2.81892,1.39482,-382.16,17.3626
5.94,7.23142,-1.24405,985.053,2578.92
5.942,4.15883,0.722491,295.165,2325.86
5.944,5.0915,-2.66984,1457.22,2141.19
5.946,1.76184,-2.4141,600.536,1288.22
5.948,7.20938,-4.06412,379.592,-1398.47
5.95,11.5077,-10.1187,-523.768,246.511
5.952,0.755601,3.36915,1385.99,157.081
5.954,-3.55553,2.34995,-2224.85,-1534.55
5.956,4.63808,-4.87698,1080.88,142.951
5.958,1.5933,4.64134,502.712,69.8477
5.96,-1.42374,-9.8172,350.938,-1265.49
5.962,-5.54242,-4.94648,224.238,1500.35
5.964,-0.634153,-0.786852,401.474,-259.995
5.966,-1.15109,5.92267,-219.803,941.362
5.968,4.97415,-1.52736,626.448,2462.58
5.97,-10.7324,8.39089,1931.62,739.195
5.972,3.15638,-2.02983,-1135.44,-348.46
5.974,3.77857,-3.02496,1393.21,-288.496
5.976,0.585356,-4.68642,-1041.94,-1310.09
5.978,1.33189,-7.14762,2122.38,-286.979
5.98,6.27738,10.8684,-1895.59,1479.55
5.982,7.50832,-0.18495,-1405.54,-402.047
5.984,-5.55269,-4.47033,-1699.91,1145.02
5.986,2.97091,-3.57748,2009.47,-258.281
5.988,-2.27926,1.46479,50.9219,-1347.74
5.99,3.95547,-2.76301,-228.038,-2809.77
5.992,-5.27269,-0.544622,-4.37586,-77.6199
5.994,2.98299,-3.2073,291.599,240.832
5.996,-0.301675,-1.77663,-292.048,137.831
5.998,1.33425,-3.94373,726.724,766.915
6,0.318096,5.65855,1391.49,842.97
6.002,6.46544,-1.33316,400.833,1008.22
6.004,1.58164,-2.19239,-489.633,-423.033
6.006,4.04478,2.00091,889.814,313.685
6.008,-4.54127,-1.22567,1484.63,1416.9
6.01,5.23533,-5.94327,487.065,-693.725
6.012,2.51077,-6.15134,191.832,-1309.93
6.014,-2.53301,-8.62161,-200.094,-45.3079
6.016,4.04306,5.28945,-1033.83,194.169
6.018,-0.610402,-0.164187,-2449.82,492.784
6.02,-6.64659,2.45184,-2036.5,-173.711
6.022,0.468478,2.95823,1072.71,373.211
6.024,3.84413,2.72644,991.142,549.051
6.026,0.713091,-10.488,-865.361,147.524
6.028,0.827379,0.603451,-1662.61,-582.357
6.03,3.99315,-2.00832,-1069.72,-562.04
6.032,-0.623368,-2.25083,693.895,-325.413
6.034,4.35946,1.1793,208.203,-1089.13
6.036,-5.95459,-1.49661,2463.2,1877.81
6.038,-6.54934,0.924189,-282.95,336.953
6.04,1.31192,-0.867897,-195.749,421.061
6.042,6.04084,-8.84665,1890.97,116.668
6.044,3.28052,1.89748,1041.05,-997.384
6.046,5.83939,-8.61675,629.273,533.795
6.048,-3.38597,1.46017,647.029,94.495
6.05,3.439,-4.73362,-501.989,843.223
6.052,-1.3283,-3.45722,495.978,854.387
6.054,3.57168,8.44564,96.6958,116.9
6.056,0.656841,-6.73219,119.307,-548.155
6.058,1.58685,-7.3068,-2153.1,-1517.15
6.06,-3.33862,2.513,2758.45,1729.49
6.062,1.21381,6.90804,-803.02,-589.005
6.064,4.66401,-9.00377,512.461,-17.234
6.066,-1.356,-0.479423,-2124.79,-467.941
6.068,-2.07433,-4.06343,-740.716,-1063.65
6.07,2.16564,0.674832,474.189,770.987
6.072,3.54981,7.1281,-1912.42,1711.72
6.074,-3.39075,3.19845,158.09,895.335
6.076,1.01754,-2.6213,-1751.32,774.593
6.078,-0.473829,0.666088,1911.94,-781.262
6.08,1.85968,-3.56964,75.0423,862.131
6.082,2.84089,-0.197573,399.747,524.206
6.084,5.1039,-11.6448,540.004,747.283
6.086,-7.81749,-1.6023,-2444.28,-395.062
6.088,-1.93276,-4.24992,-954.565,-722.898
6.09,2.16545,10.3908,-856.18,-1969.12
6.092,3.66183,-0.851356,977.525,159.642
6.094,-3.52747,2.65744,-1499.06,-542.435
6.096,-7.15909,3.13949,1286.82,1221.15
6.098,-7.58095,1.88555,-404.36,-1518.37
6.1,3.4117,-1.6604,-2311.68,607.203
6.102,0.947397,-1.4947,-1149.47,263.521
6.104,7.77989,-0.80233,149.617,-693.974
6.106,-1.07564,-7.56704,-716.094,-1007.46
6.108,1.15041,2.14718,1560.12,-307.48
6.11,3.14363,-6.77142,251.718,606.119
6.112,-3.44551,-0.337084,-594.81,765.417
6.114,8.80992,-6.7124,-124.89,2231.46
6.116,-0.388887,-0.634151,-2145.91,551.428
6.118,7.31268,-1.78379,-861.113,1968.97
6.12,-1.42704,5.9225,-773.654,447.952
6.122,-4.74461,-6.03876,563.951,-1227.47
6.124,-1.89688,5.83358,516.736,757.756
6.126,4.71699,5.26883,869.812,1464.21
6.128,2.08788,5.47,692.415,2864.88
6.13,3.85166,-4.6545,335.088,-1964.8
6.132,6.5309,4.30103,951.228,-774.073
6.134,6.12448,-8.90918,36.8336,289.877
6.136,0.080513,0.827684,619.006,1220.29
6.138,-2.79699,-7.22286,-747.041,-1864.11
6.14,4.46912,-2.61814,-1484.87,923.94
6.142,-1.02945,1.54231,-1324.58,1011.15
6.144,3.43697,-2.92329,-1195.31,767.857
6.146,6.41482,2.1091,2743.08,-134.581
6.148,3.86574,1.24398,1062.5,-220.817
6.15,6.44407,-2.42208,-277.047,-1730.03
6.152,0.561271,0.712425,-628.008,355.329
6.154,0.525903,-5.61617,2061.64,241.572
6.156,0.209922,-8.92531,506.634,-1898.15
6.158,-1.81352,11.2995,641.115,253.236
6.16,-3.50842,-1.15706,543.527,-170.825
6.162,0.213053,3.67939,-597.712,-3783.86
6.164,0.661347,-4.35975,443.309,-424.533
6.166,5.11919,-8.06775,485.234,-784.376
6.168,3.38343,-11.8778,56.2145,-241.788
6.17,1.24414,-2.54985,20.9107,243.773
6.172,5.52253,-8.36971,-910.928,102.013
6.174,-4.86917,-6.33468,501.202,824.998
6.176,2.48425,-0.0863369,-497.209,-1511.72
6.178,4.15065,-4.79216,476.324,-196.922
6.18,-2.80608,3.47635,463.457,-68.5781
6.182,2.61287,-1.6447,-1143.15,1964.15
6.184,-6.75313,-9.64171,1819.78,-973.618
6.186,3.80117,-1.69392,-1176.8,-891.407
6.188,6.15152,-5.36913,-894.78,2566.19
6.19,-0.0818922,-1.73278,1126.09,-800.649
6.192,5.6173,3.92164,-763.543,1440.82
6.194,-2.11239,-6.37733,-465.732,1730.11
6.196,1.4249,5.45801,1978.98,-1276.22
6.198,3.45684,0.79485,-485.159,392.773
6.2,4.64151,5.68111,-1795.59,1123.1
6.202,-3.1001,-2.03496,773.831,1524.49
6.204,3.4133,2.42727,-161.795,-342.622
6.206,5.27058,3.31776,576.936,-895.265
6.208,2.61726,0.913056,-1113.62,-1248.95
6.21,2.06046,-3.0127,2340.41,963.057
6.212,-0.46908,-1.7639,-100.083,-191.447
6.214,-0.211163,-0.596808,392.652,793.796
6.216,11.101,-2.85654,-589.542,-208.706
6.218,-1.25072,-8.68099,-815.338,-669.771
6.22,3.07265,-3.29362,-382.799,1091.18
6.222,-3.14843,-0.0875559,-1539.39,-951.304
6.224,2.48548,-4.19454,661.309,-590.148
6.226,1.59443,-4.75716,-1661.2,212.525
6.228,4.72859,-11.9163,-554.876,-808.731
6.23,-2.87705,-8.66795,-63.8085,742.955
6.232,-1.58595,-3.00677,-377.7,181.006
6.234,4.79272,1.23328,-890.203,807.269
6.236,-3.13179,0.738349,627.027,-41.8325
6.238,-1.55809,-4.90963,232.688,-944.478
6.24,4.83251,-1.63585,-1002.85,1382.44
6.242,-2.82148,-3.69663,1612.42,452.741
6.244,4.23267,-6.75473,-409.445,307.275
6.246,1.53698,-2.16768,-2130.53,-213.133
6.248,-0.724339,-2.6032,-278.02,157.475
6.25,11.0205,0.89782,1233.69,-1171.88
6.252,0.431151,-5.99411,250.421,635.449
6.254,0.0367261,-4.36481,-1444.75,-1296.35
6.256,-2.45153,-3.13486,113.646,-233.486
6.258,6.39327,-8.34686,-1461.19,2296.84
6.26,-5.10424,6.76494,-888.594,-918.002
6.262,7.87697,-2.16958,-896.467,589.999
6.264,3.20551,7.70568,2450.96,781.053
6.266,-1.42403,-1.7763,866.532,-583.85
6.268,8.47838,2.32025,771.075,2033.75
6.27,-0.899974,-1.99208,52.6132,221.04
6.272,1.09574,-5.00479,-1323.79,-1631.29
6.274,3.94182,6.96839,-579.504,-318.416
6.276,-0.767907,-6.49101,1399.67,1068.06
6.278,-5.26935,-2.81497,1505.2,490.347
6.28,-4.63066,-4.56463,-81.3403,-2240.09
6.282,5.40493,-6.65844,-597.741,-2297.25
6.284,11.782,-0.346317,-1203.18,44.227
6.286,-2.24082,-6.31127,-611.026,136.112
6.288,4.0331,-3.78822,625.545,321.609
6.29,2.58845,6.39665,508.352,-1675.05
6.292,2.60701,10.4762,-922.721,1443.41
6.294,1.80449,-8.45726,-916.902,909.374
6.296,2.05164,-3.63939,439.302,175.362
6.298,0.745016,-2.42486,2093.77,-1230.14
6.3,2.44816,-11.4876,1436.24,-82.2091
6.302,4.92786,-0.910702,-1881.24,400.721
6.304,3.65021,5.20848,296.459,744.714
6.306,3.4265,-6.52579,1141.25,611.44
6.308,-1.68666,-4.44581,125.079,-138.714
6.31,4.23022,3.88672,1767.76,-433.214
6.312,6.52342,3.34563,1431.65,387.525
6.314,-4.73396,-0.303406,-973.48,-233.938
6.316,-0.0930037,-4.56801,-238.624,-168.072
6.318,1.73126,-5.02752,-1904.36,2375.94
6.32,2.48371,-5.95215,1121.99,744.929
6.322,7.94433,0.277997,704.71,-488.297
6.324,-0.0455065,-7.15423,-50.773,-2006.22
6.326,7.37688,-7.33428,-917.401,16.3311
6.328,2.12208,-1.44193,-2683.16,671.754
6.33,0.152741,4.48957,-858.723,199.369
6.332,-2.10312,-9.41398,-2068.3,1464.84
6.334,2.97443,3.64419,451.997,-660.966
6.336,-5.66913,1.06562,-941.692,-336.741
6.338,4.54723,-2.72894,322.115,-1677.38
6.34,-8.23455,-3.59577,-318.854,961.656
6.342,-2.9014,-0.232808,-32.7542,1088.06
6.344,-6.35953,3.06949,440.199,-432.859
6.346,-1.4375,6.67688,1028.6,616.203
6.348,7.2611,2.78697,660.434,-1141.33
6.35,6.91573,-3.82603,-636.197,1010.5
6.352,1.80835,6.07762,-354.509,515.477
6.354,3.49407,6.12794,-805.392,-312.098
6.356,4.43447,3.7081,-23.4431,-1339.53
6.358,-4.64455,-7.30693,-493.153,363.785
6.36,-1.83119,5.38613,178.229,1117.69
6.362,0.840074,-5.96256,-887.139,-531.69
6.364,2.95419,12.6402,819.014,-1482.08
6.366,-0.293276,6.66139,988.379,-1477.47
6.368,1.75558,-0.706636,340.457,-1544.15
6.37,4.8183,0.578057,459.269,-158.489
6.372,3.71664,2.95391,237.427,1094.06
6.374,-2.51967,-5.34884,87.057,-695.907
6.376,-2.00383,8.41651,-219.276,-1076.83
6.378,-9.11435,9.33899,-1641.78,-1104.8
6.38,2.87939,-7.17355,318.834,1190.87
6.382,0.478691,2.28441,255.674,-1526.97
6.384,-0.300401,-4.61088,376.607,977.512
6.386,0.358723,-3.34828,-911.906,902.029
6.388,7.61722,0.730758,1147.96,-45.1306
6.39,-1.02503,0.0578015,473.982,1395.06
6.392,6.28074,-0.174165,-1158.41,449.566
6.394,-0.56305,-2.33673,113.309,-3.66693
6.396,1.14822,-8.14975,1785.65,-322.897
6.398,1.28325,-7.14932,-2030.69,-567.783
6.4,2.83897,-5.04986,-1668.34,-588.374
6.402,-4.57592,-8.63463,591.971,944.921
6.404,0.772994,-0.0516952,1329.44,827.23
6.406,1.07971,-4.32936,2085.65,1589.92
6.408,-3.323,-1.05611,1223.77,-371.964
6.41,5.60777,-1.53446,2576.83,804.493
6.412,7.68326,-0.303383,-693.467,634.721
6.414,3.72077,-3.61122,-542.476,-481.504
6.416,0.864107,-6.12072,151.488,476.689
6.418,6.91345,5.71288,-57.6006,230.924
6.42,-0.69489,0.595909,-592.641,-638.662
6.422,-3.35493,-2.12212,-2272.71,503.394
6.424,1.44888,4.63098,-594.048,-1703.9
6.426,6.99261,3.10857,-1778.05,155.927
6.428,1.91247,5.52535,1296.53,-611.994
6.43,-0.0869706,6.65566,405.043,-104.505
6.432,3.19828,-10.4245,-1454.65,-602.93
6.434,-1.7155,-3.10448,715.338,-581.944
6.436,4.52214,2.64708,-383.28,-519.236
6.438,-3.40889,-1.21844,533.977,-334.916
6.44,3.99781,2.59961,1544.9,909.929
6.442,1.54666,-4.92607,-399.878,586.554
6.444,-2.61314,3.49936,-1587.56,317.461
6.446,-5.73609,5.16478,-646.152,-702.559
6.448,4.8663,6.33324,22.665,-433.198
6.45,6.6959,1.25354,-2133.88,-950.678
6.452,-3.5263,0.583626,656.891,1814.23
6.454,1.48754,-1.50917,1091.65,-409.044
6.456,-3.23376,-0.607961,0.218323,68.2408
6.458,3.6938,-4.46956,-1188.68,-1450.74
6.46,0.092465,1.55732,-1601.66,1183.85
6.462,-3.03863,-4.35322,-586.262,244.549
6.464,-2.13958,10.8151,-40.986,-2536.43
6.466,5.48738,5.7324,333.498,-514.089
6.468,5.9452,-1.47389,871.212,-1240.27
6.47,6.59864,1.72523,-192.772,-924.173
6.472,-1.67958,0.511027,-1631.77,-235.604
6.474,0.548453,-2.81881,-537.216,-1163.44
6.476,7.91797,-1.24366,-1042.63,-2365.02
6.478,3.90686,-2.92719,-2100.89,819.783
6.48,3.51837,-3.78728,-694.107,1616.05
6.482,0.751114,-4.86411,-188.877,-1557.27
6.484,1.38948,-0.0191841,507.778,900.044
6.486,5.71804,3.92092,762.753,1246.77
6.488,6.7314,-0.727353,-1489.74,-1676.13
6.49,3.33226,4.3166,1194.82,1290.13
6.492,-4.2582,-6.24826,-150.003,37.9776
6.494,3.04691,-9.84146,1071.29,-103.412
6.496,6.64178,2.26848,38.5124,603.68
6.498,10.0759,-1.82857,-1483.49,-31.4286
6.5,0.0455026,7.53415,1861.58,-322.434
6.502,0.154554,-4.79629,-885.51,2721.75
6.504,3.54691,-1.24706,-807.172,515.588
6.506,4.76262,1.52722,1983.85,262.498
6.508,7.69185,-4.86132,-1539.27,-434.278
6.51,6.25152,-3.70056,212.479,-509.708
6.512,-3.23941,0.322427,-310.124,-766.991
6.514,-5.84255,-0.489532,-930.216,1663.18
6.516,11.2942,1.40425,-1541.29,1188.5
6.518,7.70121,2.27783,-816.471,1637.39
6.52,1.49546,-2.30217,345.361,-1560.22
6.522,7.02506,-6.65351,-492.994,-1264.09
6.524,1.16037,10.6577,-1223.51,96.5265
6.526,1.09479,-2.84642,-181.591,-1334.38
6.528,9.89715,2.48125,-959.972,-770.478
6.53,-6.3564,-4.44173,906.715,170.401
6.532,3.83971,1.71968,-1031.69,486.815
6.534,1.21688,-6.35187,-1743.07,1291.01
6.536,-1.11526,-2.3347,-1050.2,17.2452
6.538,-0.741824,12.6473,-182.791,1686.81
6.54,-3.0523,-4.85103,-21.61,-94.9455
6.542,7.12204,-3.18021,-372.832,-223.028
6.544,9.2868,-4.67656,552.176,-1499.52
6.546,0.275929,2.06416,-1171.23,820.389
6.548,0.822351,0.214324,6.22048,567.256
6.55,-5.6002,-0.713639,194.043,-1114.35
6.552,3.83366,2.74928,-2217.86,-2366.85
6.554,7.01971,-1.44443,460.822,-597.32
6.556,4.50171,-3.70951,449.187,1773.19
6.558,4.31594,0.195787,-1823.43,92.4799
6.56,5.27668,7.13344,-1214.78,337.957
6.562,-8.85138,-4.38161,1230.31,-1716.89
6.564,1.70219,-1.94244,50.8922,224.34
6.566,1.24293,8.29316,291.639,-2409.1
6.568,10.6589,2.92993,1631.99,-1395.62
6.57,-6.17165,0.214518,879.619,-89.8864
6.572,0.615675,-0.368595,-497.872,-1032.22
6.574,11.5249,-3.97594,-197.757,867.376
6.576,0.55663,-1.99502,89.5419,977.008
6.578,-1.10417,-2.29627,1042.68,-774.455
6.58,1.96758,-2.3509,572.141,1770.04
6.582,1.73413,-3.06773,644.71,204.221
6.584,5.91701,-1.3229,97.2805,1427.4
6.586,-4.30473,4.18016,-502.566,-808.587
6.588,-0.239736,-9.15365,369.041,964.886
6.59,-3.01651,-7.95635,613.433,-33.938
6.592,11.195,-7.06117,474.259,-741.391
6.594,0.128129,-0.700142,554.866,-1076.33
6.596,0.0634659,-9.27572,1036.57,-219.018
6.598,-2.15794,-3.42287,1010.07,1410.76
6.6,4.92757,5.26634,186.634,443.711
6.602,6.15424,2.67325,480.441,358.772
6.604,-1.34513,0.796377,936.774,902.895
6.606,5.4974,4.61818,1742.05,-540.087
6.608,11.0482,3.0551,2184.17,-1183.94
6.61,-2.59825,0.918462,947.687,-697.075
6.612,2.47873,-6.39757,1757.11,-782.127
6.614,6.04977,9.92204,135.948,347.793
6.616,8.46044,-5.67865,-277.534,1644.16
6.618,-2.15455,0.986991,-1082.88,-164.259
6.62,3.91379,-6.12949,1392.09,-971.467
6.622,12.5483,-3.63641,384.655,217.12
6.624,-1.02681,3.85446,-341.951,-778.433
6.626,-3.10972,-4.0797,-120.863,-22.1757
6.628,1.86291,-3.13576,2489.49,573.503
6.63,-1.32177,0.915098,1395.9,-23.663
6.632,-3.05178,-0.600809,-332.187,1187.31
6.634,-1.63951,5.83415,1425.9,1605.44
6.636,4.71097,1.45558,1128.81,-571.66
6.638,3.54365,4.52145,859.421,-578.549
6.64,-3.50979,7.8637,-2346.62,938.109
6.642,1.09388,-4.518,789.915,-330.369
6.644,3.42157,-4.17576,885.241,-155.797
6.646,11.6737,-8.06893,902.253,-1835.51
6.648,9.558,-4.41827,871.823,-864.109
6.65,-1.70177,12.5404,585.558,264.167
6.652,-5.04802,-6.00375,1091.9,1129.45
6.654,0.29785,-2.08052,575.451,137.482
6.656,4.66955,-0.0829525,-955.193,-70.0758
6.658,3.14045,-3.68108,-10.1182,802.998
6.66,-4.54537,-1.09924,2.21655,313.865
6.662,-2.92754,-1.81901,598.011,-1037.59
6.664,-0.415797,2.64364,696.942,607.877
6.666,1.33256,-6.27653,897.366,-498.107
6.668,-2.53961,-0.611415,159.988,352.794
6.67,7.06071,-4.51055,-47.6127,-1015.66
6.672,-0.858856,-1.27082,-1931.58,-59.4999
6.674,-2.83989,0.112891,-604.843,-573.859
6.676,3.44093,2.44279,780.3,218.946
6.678,-2.96411,5.13353,2004.82,632.502
6.68,-1.90345,-8.02538,-244.983,-2338.54
6.682,4.47596,-6.74407,510.324,500.378
6.684,3.87766,14.7992,31.1007,600.884
6.686,2.41037,2.37656,146.041,640.508
6.688,-1.41099,1.09567,-1274.75,3138.79
6.69,-3.16961,-4.18971,-158.63,498.041
6.692,-4.06457,2.68016,114.78,-996.074
6.694,-7.13791,-3.29554,247.306,1417.24
6.696,6.42369,-7.35435,1528.93,-493.411
6.698,0.711907,-6.22789,1476.42,562.568
6.7,2.10617,0.811283,928.736,-1551.97
6.702,2.86069,10.6451,-1200.88,-657.503
6.704,0.744781,1.69535,133.587,716.797
6.706,1.92922,-5.58498,1217.14,646.437
6.708,-2.70583,6.30735,-1151.4,-605.887
6.71,-1.1241,-11.013,1488.71,2195.76
6.712,-3.0856,3.58609,1267.97,-914.052
6.714,0.136189,0.591567,-1608.99,203.601
6.716,-3.62923,4.60332,959.376,853.149
6.718,0.543121,-6.31664,877.056,-155.891
6.72,3.44808,0.563347,-1182.74,407.465
6.722,4.03147,3.78227,-435.521,383.966
6.724,0.142215,-4.09603,1432.26,-1249.02
6.726,-1.28165,2.66542,406.281,303.408
6.728,2.74853,-4.28562,-158.097,1504.11
6.73,3.88598,-3.62097,818.488,-1136.38
6.732,5.30715,-0.709078,963.839,-297.233
6.734,5.21165,2.16628,-877.575,-1304.98
6.736,2.88188,-1.82011,-41.2061,879.783
6.738,1.22571,-0.529162,107.028,-1275.49
6.74,7.48853,0.136852,-895.718,-20.0979
6.742,-0.660807,2.05056,-964.481,625.953
6.744,7.58143,1.10358,-242.815,-406.046
6.746,2.97354,2.07122,-237.404,-124.52
6.748,9.53047,-4.28596,-830.625,223.725
6.75,6.46681,-2.42631,-168.19,-2593.96
6.752,9.75669,5.08257,-1878.39,513.614
6.754,1.25069,0.545449,-962.595,-80.3295
6.756,-0.291479,-1.45334,1001.92,-354.625
6.758,-0.238558,9.816,-743.96,916.96
6.76,13.793,2.98355,813.322,-154.74
6.762,4.98877,-1.46936,-1453.23,-694.388
6.764,-1.52725,-3.35381,-297.512,-5.752
6.766,-1.61972,-2.72316,238.514,-2055.41
6.768,4.97368,-3.35197,152.851,257.711
6.77,0.111613,1.00159,568.615,-327.158
6.772,-3.98816,0.261667,305.351,-678.136
6.774,6.7697,-0.680008,210.773,1979.9
6.776,7.45419,-3.04339,263.669,636.042
6.778,1.12765,1.08857,1075.07,849.35
6.78,7.14921,-6.59276,-342.295,-2096.16
6.782,9.73674,-7.71897,-200.299,1032.95
6.784,-0.256483,-6.00053,-387.402,430.61
6.786,2.80133,-4.63563,711.634,95.437
6.788,-1.99279,11.9864,676.805,691.911
6.79,4.07741,-1.00586,-699.578,574.455
6.792,-0.411064,-9.32744,-1580.89,-784.071
6.794,-0.916215,-3.39037,250.915,-428.463
6.796,2.96315,0.261397,558.52,-1429.42
6.798,3.5295,-10.523,-124.688,839.966
6.8,-1.50283,-6.28111,-755.796,-2473.52
6.802,0.429604,8.67259,692.248,1127.75
6.804,0.0184895,-0.0224645,555.001,1363.41
6.806,-7.71518,-0.5881,-929.131,-1149.06
6.808,0.661852,-1.47072,940.906,353.217
6.81,1.77493,2.86724,501.323,-67.7383
6.812,3.52201,0.928879,604.715,1367.69
6.814,-2.3378,-10.722,-465.137,280.813
6.816,7.03585,3.31036,1728.72,2.45567
6.818,-0.550113,-3.19691,-948.106,-204.908
6.82,5.42763,6.23097,-32.146,834.391
6.822,1.15325,1.70226,-608.472,-532.932
6.824,-3.76817,4.63124,-1746.58,515.628
6.826,3.46343,-1.28052,414.764,-1099.36
6.828,-1.62726,-1.90523,540.205,227.221
6.83,-3.3503,2.18174,1231.94,-1882.42
6.832,-0.598211,-3.5167,857.323,816.173
6.834,13.1186,10.6665,-2489.53,-498.359
6.836,5.7552,-3.54528,-1129.03,-693.236
6.838,2.68196,3.09173,514.308,397.292
6.84,7.42354,-1.81522,-1217.75,-844.058
6.842,-1.96293,4.00058,-295.251,-339.626
6.844,1.6947,1.33236,160.444,-1529.69
6.846,1.83944,2.91019,1607.51,353.972
6.848,1.78612,8.23218,770.634,-965.176
6.85,-5.87736,-5.91783,1983.44,222.418
6.852,7.84651,-2.38713,809.264,185.597
6.854,0.826399,-1.38563,-1148.29,829.626
6.856,1.82663,-1.40266,-799.77,-1723.29
6.858,1.49716,-1.85101,326.609,468.391
6.86,-1.89202,-3.26633,-831.367,-337.765
6.862,-1.87346,0.737292,2345.45,-143.699
6.864,-2.13776,-2.6596,-433.863,-105.496
6.866,2.9471,-0.537968,-668.404,1814.51
6.868,1.66612,1.27842,-1171.03,-103.627
6.87,6.81932,0.244996,323.188,-753.377
6.872,5.75427,-6.35795,-9.20723,1339.9
6.874,-6.90592,2.69691,498.467,-468.191
6.876,-3.40944,-0.471875,-1057.52,1228.08
6.878,-1.4475,8.91985,-716.378,-1039.76
6.88,-2.7116,-3.9855,-799.238,1114.86
6.882,1.20973,0.603474,-718.566,-1278.5
6.884,-0.705042,-0.962191,320.101,10.6734
6.886,-0.313179,-1.82141,-242.779,-894.234
6.888,-2.71148,-2.03375,-671.479,-1977.76
6.89,-1.16318,-0.0641505,-969.701,-355.313
6.892,-1.35226,-6.91874,350.4,588.627
6.894,9.76548,0.786939,1260.74,1601.61
6.896,3.31415,-1.38931,1260.88,-459.514
6.898,-0.469903,7.14308,1139.1,-778.919
6.9,4.82332,-6.4704,-84.2747,713.088
6.902,8.36978,-6.18024,-784.554,-91.8387
6.904,7.72331,-9.11448,-770.432,-1449.5
6.906,8.27797,7.31315,1425.32,1234.49
6.908,-2.4357,-2.57015,-553.188,1836.59
6.91,-1.97514,-0.6744,-65.8084,620.629
6.912,3.72879,10.3393,-1187.27,210.805
6.914,4.06936,4.81219,-358.28,774.425
6.916,15.4849,-3.26608,530.84,950.041
6.918,5.89066,3.41562,221.465,-1438.7
6.92,3.1228,3.4761,-449.917,-959.946
6.922,-0.130589,6.49942,467.108,256.521
6.924,0.775308,7.67606,174.386,395.059
6.926,2.58299,-1.11219,-957.195,-1032.02
6.928,6.17166,-7.65948,189.771,-253.269
6.93,4.45706,1.42118,649.342,-1998.11
6.932,-3.027,2.47362,-368.373,458.288
6.934,1.73214,-7.23078,-140.509,3015.76
6.936,2.46701,8.51345,-1659.52,761.94
6.938,8.35854,-6.67259,-1200,256.054
6.94,8.20169,-5.61558,241.793,-470.329
6.942,-2.87532,5.7154,1060.43,-252.4
6.944,-12.044,0.39095,-570.018,-394.642
6.946,4.64309,3.39887,-988.829,420.549
6.948,1.46081,-2.42879,-1032.7,2.42711
6.95,1.71668,-8.44133,-490.856,946.769
6.952,2.54692,-3.5927,501.254,66.7217
6.954,6.0388,0.956935,-278.294,1607.81
6.956,-1.67689,10.0373,-828.942,-1289.58
6.958,-3.14061,-6.28857,2344.32,902.229
6.96,-4.41522,-3.74353,750.736,389.466
6.962,3.6392,-3.70542,-1216.05,222.68
6.964,1.96854,-1.75755,1410.87,-351.646
6.966,8.60812,-1.73515,2242.32,-159.015
