# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0001
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
6.712,38.1038,-109.653,-29246.4,98856.8
6.714,-12.4902,-16.8813,77868.3,-17587.6
6.716,16.4729,-26.061,-1047.02,-144764
6.718,-97.1714,-47.8046,-27026.3,167948
6.72,-44.6641,-31.6893,-190782,-187372
6.722,1.64937,-51.0404,-2061.89,55267.3
6.724,-0.357772,32.0449,111007,27607.2
6.726,130.105,2.82595,22366.8,27548.9
6.728,-21.7041,-39.5029,-52064.6,-116806
6.73,42.0971,8.37423,138571,44207.7
6.732,-118.716,-38.2712,-93973,24653.6
6.734,-5.80678,-3.56334,-51771.7,-183757
6.736,-9.25743,5.22662,61517.3,-8685.11
6.738,89.8436,-47.4185,17469.4,-139813
6.74,40.513,-70.7895,52580.5,-82117.9
6.742,15.3443,-6.39828,211211,-39974.1
6.744,39.4721,6.78133,-27011.7,-219666
6.746,-28.0779,-133.574,21209.1,88971.8
6.748,-1.8441,73.1846,-107314,-40634.1
6.75,26.5599,50.4811,-14267.3,-111759
6.752,0.509025,41.2942,31537.5,93195.8
6.754,0.884654,16.99,-11122.7,-79101.3
6.756,45.9354,24.0548,-109675,-42418.3
6.758,8.25376,-8.36534,220524,21283
6.76,9.50492,19.1727,8648.15,-46190.9
6.762,-8.96357,-5.01823,5606.75,-167985
6.764,33.8876,1.34633,-59723.3,16480.2
6.766,-22.7023,64.8654,-3004.55,90116.2
6.768,-32.0335,48.407,-11253.3,-218972
6.77,-73.2875,71.5587,-42053.9,8524.4
6.772,-53.329,-18.2643,-134499,296.236
6.774,-23.4012,-6.48861,-78095.5,144485
6.776,9.51401,10.8846,7744,129303
6.778,-38.4156,-58.6506,-116889,-392199
6.78,-34.0629,-9.62631,79025.1,135614
6.782,22.632,-33.0264,54531.7,-146784
6.784,130.507,-55.056,-71255.7,76105.4
6.786,54.3957,-36.4618,-98128,-12724
6.788,-15.7251,21.4345,200304,-13079.8
6.79,9.86956,16.625,-90491.8,-36185
6.792,-46.0553,23.1399,67178.7,-30714.3
6.794,10.9126,41.5465,62124.1,-46160.9
6.796,107.019,-31.1062,-234673,-64862.7
6.798,43.4328,125.192,160838,2694.84
6.8,26.5069,-25.9515,-44604.7,13699
6.802,-3.51116,85.1765,221722,-191200
6.804,-17.1178,-5.77403,-125496,119016
6.806,78.0999,-45.9421,-108059,-44476.7
6.808,-53.493,-18.2664,-33735.6,-25364.8
6.81,59.7676,-57.4715,-163838,-58813.9
6.812,85.2312,-31.932,-14318.8,142425
6.814,-20.7927,-47.5747,3023.22,58318
6.816,-40.9768,29.3717,51290.1,134152
6.818,6.6297,4.03212,67139.2,87767.8
6.82,-59.3689,-1.36161,74862.9,-24588
6.822,50.6517,37.499,84146.8,165932
6.824,14.1054,3.23771,49074.9,150756
6.826,24.1455,-50.4868,-101942,65074.1
6.828,1.21557,-58.068,71149.8,20405.6
6.83,-38.2586,45.7573,59024.7,25499.1
6.832,89.5193,-11.3719,29921.5,26407.6
6.834,26.4829,-41.9376,-107186,53567.1
6.836,-27.9099,-1.54358,16218.1,11455.5
6.838,23.563,-8.29523,-66849.8,14046.8
6.84,50.5245,30.1457,-116091,-1083.98
6.842,90.2021,-64.9417,291591,107101
6.844,28.6038,-22.3236,-136124,32826.6
6.846,22.0317,-52.8951,-178618,-101155
6.848,36.7446,56.7644,-81724.6,-25919
6.85,87.0105,5.75673,122922,32396.3
6.852,-44.1335,11.5875,-186254,-39912.1
6.854,39.5137,-38.053,71996.3,16926.1
6.856,40.2382,-58.765,146038,-59156.6
6.858,-23.1657,-115.147,-99969.6,-50653.6
6.86,-5.61408,15.5759,-72305.6,158656
6.862,-8.8364,-0.306439,130169,-8979.57
6.864,-15.9387,58.2817,130307,6968.06
6.866,15.2034,87.8744,130704,-157939
6.868,29.2219,-19.5798,-52675.2,246152
6.87,-55.2993,-113.21,121360,-22313.1
6.872,-28.4029,-0.353953,175018,28463.3
6.874,45.5191,40.7315,-3367.49,-94912.5
6.876,31.3144,25.0551,44180.6,-157633
6.878,-33.7755,-12.3992,20990.3,90212.6
6.88,-42.5708,-29.0431,-87636.6,-40965.6
6.882,-24.3477,-57.2698,-99942.4,-17775.3
6.884,93.0503,23.6261,53116.3,-110643
6.886,-13.7911,5.37792,28202.1,77658.7
6.888,-63.8138,30.7305,-11504.2,179929
6.89,51.824,-8.88803,-110083,28737.3
6.892,-19.9447,-67.741,-18916.3,-63557.8
6.894,-8.58769,-59.5638,-85656.9,36168.1
6.896,73.9153,-29.7828,-42142.2,58368.7
6.898,-40.4984,63.0869,156070,-75668.1
6.9,-15.0586,62.4249,95925.4,276847
6.902,10.8879,-12.8953,-29634,-64217.9
6.904,4.00358,-3.63678,145437,-86166.4
6.906,130.043,9.40315,19334.2,-32633.2
6.908,-20.2947,-0.384734,-147162,-102091
6.91,48.1864,14.7944,-91102.6,-122132
6.912,6.99976,-73.0645,159755,87625.8
6.914,21.4789,-28.4886,38180.5,-46406.8
6.916,-31.5284,-35.1897,-18313.7,77699.7
6.918,0.0330457,-10.8944,54061.5,18822
6.92,21.008,-16.2623,-212523,223979
6.922,-15.9818,-9.71091,68039.8,99122.6
6.924,14.2392,-53.7877,-12045.8,190234
6.926,55.8315,43.4682,11812.2,-89787.4
6.928,11.6966,-58.4383,-105009,-31928.7
6.93,16.0692,-50.0177,118866,32574.9
6.932,88.2435,-10.0194,-135033,92723.8
6.934,12.9262,52.1745,-32640.9,79167.6
6.936,4.95518,-42.6442,121366,-105402
6.938,-23.5939,-61.6187,-182283,93931.7
6.94,84.1845,28.9639,-60595.5,3211.56
6.942,47.8591,0.685263,165009,-97874.6
6.944,-20.9897,54.203,-89834.2,10096.3
6.946,-26.6741,22.7288,-58389.5,-171974
6.948,-5.00936,-6.58673,-51421.4,315134
6.95,25.8443,10.2461,-56247,-47990.3
6.952,-21.4503,12.1333,-13664.3,-22113.5
6.954,112.033,31.859,-161928,-64426
6.956,61.8098,-8.22222,48490.8,13961.6
6.958,20.8174,-33.4111,-99594.7,-131458
6.96,39.7011,-13.8365,-107809,32318.7
6.962,-21.2463,24.111,-11921,64608.2
6.964,-47.436,52.323,89456.9,-32958.2
6.966,39.9336,-4.45061,70591.1,14127.7
6.968,10.2808,-28.9743,57647.4,-89144.6
6.97,41.5426,-51.8571,-30602.9,74921.1
6.972,29.1418,122.817,-145494,-19373.8
6.974,27.9707,81.9648,-67259.4,-128974
6.976,39.1433,18.7867,-81525.1,83651.1
6.978,-16.7505,-24.478,-203100,68478.1
6.98,43.4722,-67.2733,201406,-112399
6.982,-14.2386,59.0921,12965.3,49763.8
6.984,-33.4041,35.6365,103109,-96917.5
6.986,22.8525,44.9014,-104038,-171255
6.988,72.9515,31.1269,176237,23113.3
6.99,-1.66752,25.4445,-48131.3,34684.6
6.992,-26.6633,9.12487,162531,8827.12
6.994,-20.3956,-13.2434,-49033.5,-258085
6.996,-30.3029,37.2956,-134284,95194.1
6.998,36.3486,49.3839,71736.3,-21032.1
7,-24.4832,-77.4378,47464.3,-61672.3
7.002,114.66,-51.9622,-16385.7,-101860
7.004,-51.1249,-70.6549,-46477.4,-78918.7
7.006,-93.2085,-67.0474,-101619,168845
7.008,25.2798,13.7592,-175704,-13535.9
7.01,-14.7147,-114.608,119928,-102885
7.012,40.6737,-7.39946,-34518.6,-75604.6
7.014,53.3896,32.1181,-24338.8,-71498.7
7.016,41.0254,21.0025,-113391,66698.2
7.018,4.10782,-37.1758,125448,-102882
7.02,19.1543,43.1616,84899.2,6332.45
7.022,40.031,-118.466,95999.6,-175028
7.024,7.75566,20.662,-10453.2,-105732
7.026,10.9217,-11.8086,139708,-38411.4
7.028,3.90728,4.29261,92241.5,-100250
7.03,11.5081,-7.96425,-79282.3,-67482.6
7.032,-16.3701,-58.0138,55853.7,-47431.1
7.034,-70.9255,-14.0049,26316.9,-7582.08
7.036,-2.25635,55.5663,-169794,-5967.57
7.038,-170.464,79.2921,67244.5,-158299
7.04,-25.1638,25.8513,-100456,129223
7.042,17.659,79.741,36468.1,-4351.11
7.044,-27.7797,-37.2414,-173497,181850
7.046,-62.943,13.7527,-105294,127921
7.048,-44.7035,-39.4558,30590.3,180507
7.05,59.2391,1.18059,-70777.1,-47608.1
7.052,-47.0187,7.56529,-10248.2,-118716
7.054,-21.9828,53.2316,39058.2,205140
7.056,3.59341,7.51502,-216610,97937.4
7.058,41.7408,-57.9359,200922,-148997
7.06,29.7488,-80.1919,240888,4069.92
7.062,-118.446,-23.0723,-3302.21,5280.63
7.064,86.9812,33.1801,77460.1,39607.6
7.066,-14.3474,60.9788,-23955.6,-196140
7.068,34.3727,-15.3106,27916.3,32103.3
7.07,-62.1235,-75.8426,235025,-11363.3
7.072,-85.0413,-30.3212,8136.35,96992.1
7.074,100.341,-60.5469,95488.2,-134249
7.076,-35.2046,-46.8232,78121,-55293.1
7.078,27.5132,79.6523,-60654.4,76506
7.08,38.3216,-27.754,-45825.6,178012
7.082,9.55499,4.87781,-129954,-133720
7.084,-54.3151,47.7447,191031,146592
7.086,7.60659,-72.8603,-165490,70229.2
7.088,-2.43585,35.6133,-48255.7,-100627
7.09,25.4965,-53.1361,173.521,-23577.9
7.092,60.0686,-25.7298,-127049,-85862.1
7.094,-59.4874,69.8632,-31763.1,25965
7.096,34.5092,-36.829,102279,153697
7.098,41.558,33.3131,13219.3,-57776.9
7.1,15.1407,74.9193,-38573.1,-215018
7.102,-41.7561,-14.157,-20396.6,-14361.7
7.104,23.921,31.0521,-153662,148783
7.106,-20.4253,25.2313,-68860.4,-137726
7.108,-10.8257,7.99291,45674.1,119229
7.11,27.6156,-52.6611,109233,-159526
7.112,-21.142,-44.7391,-92415.9,-28357.9
7.114,44.9652,12.4675,204912,-108285
7.116,-12.4341,34.5583,-91716.6,134765
7.118,66.6941,-90.402,188313,-6529.02
7.12,-0.0537967,78.0115,16828.1,-94462
7.122,-72.5515,-2.3025,68792.4,-35260.9
7.124,44.1373,37.0563,237021,56532.2
7.126,18.976,13.2785,-226089,-16377.4
7.128,-152.911,-6.10993,17581.9,64954.6
7.13,31.8489,-14.0414,56816.5,12752.1
7.132,34.2691,30.1013,-187716,31025.9
7.134,-66.9247,9.29196,-96870.7,-106081
7.136,-26.5943,12.1759,168181,5374.19
7.138,13.4842,0.858122,43413.9,-30175
7.14,-5.07108,-53.9584,105096,89064.2
7.142,46.0677,-18.5383,27781.1,53006.1
7.144,61.2885,21.6388,-53609.3,-175571
7.146,50.8195,20.9313,27813.1,66280.4
7.148,28.6409,-8.36161,2748.86,64356.2
7.15,32.6346,67.5028,-114938,-13122
7.152,46.8088,-63.1629,-123875,-124606
7.154,83.5692,-7.85831,-123777,95142.3
7.156,63.3636,-15.8096,63993.5,160382
7.158,-20.2532,1.09159,2778.03,-52988.8
7.16,54.1484,74.775,-39830,7412.06
7.162,26.2131,-15.6401,-96546.1,195802
7.164,-7.10473,44.1531,-109463,-2497.92
7.166,41.9764,8.15369,-39222.8,119858
7.168,-46.9001,-26.5336,-62274.8,89577.9
7.17,20.4114,27.3809,30031.5,-26515.1
7.172,-37.252,6.45752,-6277.41,-95532.4
7.174,-30.6532,32.4397,-46881.8,8672.82
7.176,-49.0554,54.2858,-20551.9,-63970.7
7.178,-30.6503,103.435,-8837.64,14580.7
7.18,-41.4853,-12.176,-61690,42603.7
7.182,-25.9651,-22.4258,-30988.9,-50039.6
7.184,-86.1919,23.7913,-18656.6,-118994
7.186,-7.24018,-40.717,-38353,-17945
7.188,-69.32,49.0118,101121,71163.2
7.19,72.7569,86.7293,-12344.8,-68716.7
7.192,9.97703,63.4587,-67936.4,-145326
7.194,-29.023,-3.01198,-68704.9,-15259.7
7.196,0.647652,28.2326,-81211.2,-21558.5
7.198,29.7293,-9.27505,67810.4,-1402.51
7.2,-56.2993,2.91659,95343.6,138873
7.202,29.4624,-21.4583,-66008.6,22193.8
7.204,10.6302,92.378,-44217.7,198554
7.206,75.4699,-31.618,133771,54325.5
7.208,-6.62511,42.0908,183078,140187
7.21,49.0352,32.79,-143903,-112913
7.212,-125.318,45.9923,9979.97,81691.9
7.214,-16.2626,-18.0688,212742,137362
7.216,-20.0609,-38.5652,17419.2,39619
7.218,21.729,35.9291,-27711.5,-133489
7.22,19.9162,41.2919,33274.8,89120
7.222,18.5505,6.4956,44894.1,209096
7.224,117.866,13.3487,-55194.5,88339.3
7.226,-81.5982,8.61876,-133213,-74958
7.228,2.0593,11.8992,40224.9,-76876.5
7.23,0.310309,16.0704,3951.03,68697.6
7.232,-37.4429,-18.0497,-262213,5626.16
7.234,2.66229,-76.5127,-167085,-86643
7.236,-77.3644,-55.4181,270540,21336.5
7.238,-89.0978,-54.8272,202541,-107197
7.24,-21.882,44.6202,-56103,3304.25
7.242,28.5892,3.06833,10897.2,67961.5
7.244,-18.3271,-82.181,37731.3,-71813.1
7.246,42.1047,-28.1733,-157777,83282
7.248,-17.2678,16.5523,80842.8,16265.3
7.25,-1.64877,18.6202,30318.4,55372.3
7.252,-74.4814,-7.50995,-20081.7,-31176.6
7.254,-1.93553,-27.9631,19258.3,161591
7.256,-6.4761,-31.1278,-78688.2,32507.5
7.258,-100.858,62.7981,-70584.3,-32400.2
7.26,27.3565,-94.0618,27817.6,20476
7.262,-76.619,-48.2176,-28344.7,-29769.1
7.264,-16.2645,-18.7983,-45078.9,-11852.6
7.266,-101.883,37.2041,98047.3,-80132.5
7.268,-38.3543,38.8825,-33544.4,99780.6
7.27,-69.0262,-56.7388,-43817.2,-85573.9
7.272,46.5826,-48.2792,-44738.4,-72496.7
7.274,52.8217,29.5181,78778.6,-35995.1
7.276,84.9995,40.0243,-4144.23,-81540.8
7.278,130.91,-23.6922,-129283,55042.7
7.28,19.7949,3.11783,-150013,-56550.2
7.282,41.5573,-24.2916,-49705.8,101259
7.284,-45.7321,-89.1145,-15033.2,-77878.5
7.286,7.12429,-47.5709,-85678.5,-168904
7.288,22.9648,-68.8438,-47354.2,167734
7.29,102.047,-77.3781,125865,32263.3
7.292,-59.6559,77.0086,37865.3,-155615
7.294,17.8735,-6.12546,-5509.56,164195
7.296,97.2874,48.0944,166773,-89789.4
7.298,-102.431,-97.5964,-40482.2,-64480.3
7.3,53.0259,60.9897,27926.4,-49306.2
7.302,-26.8275,1.67718,55829.3,11907.8
7.304,-13.5969,45.5162,39932,-9849.71
7.306,42.0639,-52.5799,19568.7,-81724.2
7.308,-31.0258,49.377,80770.5,65809.5
7.31,-54.2568,-44.4832,-51655.4,99314.9
7.312,-6.12494,24.4729,47678.1,-30510.1
7.314,81.5499,47.4151,126203,-52326.4
7.316,23.0021,62.6927,-8003.02,-112147
7.318,25.9367,46.7571,-15742.5,-105643
7.32,-47.8901,-84.3107,36731.6,4552.78
7.322,-41.0605,-30.4625,87922.7,-94874
7.324,-11.6732,-11.4996,-133757,32218.7
7.326,-4.59088,-82.202,-158651,-55799.5
7.328,-52.3061,13.447,-83389,-45124.7
7.33,-25.9367,33.2522,-29947.1,-88242.8
7.332,-5.99471,-19.9192,70566.1,-160384
7.334,24.3568,-24.9742,-14977.4,-111063
7.336,17.336,-7.39945,-86853.3,97383.7
7.338,36.2525,60.2977,126740,140196
7.34,21.6226,-48.0229,-132250,288354
7.342,7.82762,64.9828,5102.66,69832.8
7.344,-14.3814,8.06929,92081.9,11930.2
7.346,10.5476,121.984,30006.2,-63346.3
7.348,-21.5627,-28.4976,-78970.3,87406.2
7.35,-23.8384,-15.229,-185500,-151122
7.352,-28.9564,-15.6264,28948.6,-48877.5
7.354,-67.7306,-6.44044,72312.3,-152333
7.356,-24.2658,24.6036,93966.4,4686.18
7.358,72.2959,-38.6053,-7015.89,13097.7
7.36,-53.2225,65.3183,74184.3,82273.3
7.362,57.1422,-11.1779,-158134,-76507.7
7.364,12.4668,11.4171,-46621.4,149015
7.366,28.0701,12.0053,-4363.01,-133778
7.368,-21.1187,-47.5481,-28814.2,-128785
7.37,-25.7262,-25.1651,61416.6,55880.3
7.372,-45.668,33.6664,279607,-162436
7.374,-4.26615,1.61944,-64739.6,-138851
7.376,12.3623,27.4517,-106998,-7677.73
7.378,-49.2384,31.1866,86688.2,199370
7.38,-38.6498,-102.183,67427.7,78299.5
7.382,2.83959,65.3146,-104809,-12501.2
7.384,-40.2981,-0.453296,43299.6,3434.02
7.386,3.8488,-56.5598,-102376,-13346.6
7.388,-26.1227,48.8958,45632.6,13809
7.39,-23.8184,-83.6359,234991,105773
7.392,-22.215,-18.253,-193667,-179537
7.394,-59.162,-32.49,13711.2,-5658.77
7.396,-6.19007,13.3238,13696.7,14621.8
7.398,-9.58194,4.86859,148280,45948.8
7.4,-38.0463,-3.22912,-38525,-48949
7.402,20.3864,-18.7528,163593,-97168.8
7.404,-47.3851,7.6107,-209282,176755
7.406,37.4992,24.4659,-172594,41738.9
7.408,-66.3506,-103.359,2930.28,77490.1
7.41,-59.408,86.983,167537,-117828
7.412,2.37662,20.0774,-208900,-30788.1
7.414,-2.63199,14.4287,74477.9,-64304.8
7.416,-51.2612,2.3584,-62709.7,-171724
7.418,-62.865,57.8911,176006,37125
7.42,-37.9956,68.1127,139290,16707.8
7.422,58.6564,-17.623,-230844,-100823
7.424,43.875,38.495,135626,6443.12
7.426,5.80203,8.11108,-15386,84746.3
7.428,-11.8091,20.9704,147880,48578.4
7.43,-91.4584,-25.8716,-10983.4,-182456
7.432,-97.2973,22.4217,-57263.5,-259566
7.434,-14.5061,28.9086,-111983,-181203
7.436,-51.5336,10.9675,89083.2,143832
7.438,-30.9601,-63.0059,211851,135089
7.44,-62.3434,-2.44819,79239.8,35164.6
7.442,2.31261,-128.933,-139008,-1980.71
7.444,-23.1674,-9.30752,12716.8,36798
7.446,15.5885,48.5556,-87382.6,82430.6
7.448,53.8127,-38.9365,119073,-50369.6
7.45,14.3442,31.0801,34564.7,-166090
7.452,11.9309,-19.6596,-14569.9,75305.6
7.454,28.416,-43.3839,-20859.5,50932.3
7.456,-70.2969,-54.0364,-92960.2,231802
7.458,77.2835,-51.4682,26125.9,234933
7.46,-5.17004,-26.0373,-78016.1,93399
7.462,-32.7537,11.1154,252360,68846.6
7.464,-26.0104,1.7863,63674.9,15143.3
7.466,34.5437,25.929,77607.1,-50931.2
7.468,67.3419,5.87452,39586.9,-91374.5
7.47,-78.8484,21.9369,27627.2,94288.2
7.472,-13.496,-2.57363,14228.1,35513.1
7.474,-61.5536,-43.0891,-23774,161321
7.476,95.99,-17.8722,213305,-58029.7
7.478,99.6486,63.9266,-134136,-10149.7
7.48,-12.6882,35.4282,-173096,7578.71
7.482,14.4445,37.2831,4974.56,-136678
7.484,33.3137,39.7157,-82814,-48766.2
7.486,58.7835,4.04719,-23027.7,-40972.4
7.488,8.13528,-27.4246,-6194.21,-244490
7.49,-74.8109,15.543,60722.2,-86220.2
7.492,62.3308,-67.0138,-78412.3,11325
7.494,49.371,-4.66312,67299.7,3822.23
7.496,-37.8359,74.2278,-66933.8,123193
7.498,-12.3267,22.7163,53838.4,77474
7.5,10.7566,-8.38604,121579,19918.5
7.502,41.6034,71.8369,-28803.4,87528.6
7.504,-47.672,24.1553,9307.29,-157110
7.506,-10.6441,55.091,126473,-94596.3
7.508,-45.1697,8.63448,69110.6,47060.6
7.51,-18.2667,42.9064,10502.8,-23681.1
7.512,16.1996,-49.256,-124894,61545.4
7.514,-19.8226,26.213,30935.1,454.559
7.516,22.3139,11.1898,43107.8,-142690
7.518,34.0978,89.7995,-31600.5,-125973
7.52,22.8473,75.3055,-111263,-118847
7.522,-49.8087,-50.594,164903,-10181
7.524,68.1379,10.751,-18265.4,-323027
7.526,-74.0238,19.6256,39568.2,61646.8
7.528,-9.51594,6.14946,-29816.4,64822.3
7.53,-13.9511,1.3469,5087.41,27566
7.532,-11.4342,-22.191,-2422.07,-135045
7.534,32.3626,-15.5566,84865.5,14822.7
7.536,-67.6512,14.1959,54623.5,-35252.6
7.538,27.0582,5.4733,-97470.2,-20875.7
7.54,-2.59615,21.6073,50176.8,-62256
7.542,-56.8535,-6.05843,74196.3,108877
7.544,-24.4407,62.0806,117133,-119893
7.546,9.15618,59.9167,63961.1,35927
7.548,39.3842,31.6803,-161964,-138621
7.55,-60.4603,-87.7478,71041.5,-121562
7.552,5.53455,-30.854,-51783.9,199004
7.554,54.5369,-16.8314,-34576.9,111564
7.556,2.97521,-38.6547,-12861.5,139553
7.558,-77.4931,-2.46521,130814,-159706
7.56,-24.9372,26.0497,-21451.4,96737.3
7.562,3.10091,-25.219,-110917,162164
7.564,-39.1651,-61.8701,128280,50772.9
7.566,21.8318,55.097,-78899,26675.2
7.568,-130.226,-64.2155,-253893,-40750.8
7.57,16.9133,-7.05399,36799.5,-122404
7.572,-38.0394,10.0176,-5280.3,-49520.1
7.574,-22.8791,-40.6067,63440.7,24335.6
7.576,71.599,-7.59392,-61452.7,30507.3
7.578,-46.9754,-9.93344,-84370.2,-49787.1
7.58,-4.09774,-92.2518,91402,282398
7.582,-81.6005,12.5865,56073.1,78588.9
7.584,29.6478,-106.834,20927.8,97173.6
7.586,33.8354,-30.4279,-19886.5,93071.7
7.588,-12.6638,-78.9572,-107707,156864
7.59,-44.1765,-126.189,-147225,-87873.9
7.592,-51.63,48.2543,72471.9,32168.1
7.594,-78.412,20.2198,-13701.1,-74110.5
7.596,-23.7584,17.3634,-54016.8,14746.1
7.598,9.09176,-33.8885,-22991.5,-31983.1
7.6,97.2106,-31.4384,124863,10824
7.602,-22.7081,-15.2518,177337,-39771.8
7.604,-18.4682,41.1908,-118229,46714.4
7.606,-44.1164,-71.9758,160346,170466
7.608,39.5687,-28.5514,-62409.8,-13892.5
7.61,-111.06,71.746,191831,-216066
7.612,17.4969,-57.3116,-3851.28,-9716.14
7.614,-25.1589,-35.8426,-60259.3,6415.19
7.616,30.9759,36.6994,-37750.5,63891.3
7.618,44.1416,7.88317,113320,-49726.9
7.62,59.4683,98.8635,120045,6091.85
7.622,-63.1315,-0.578056,17610.2,178640
7.624,-30.8819,-21.5714,134075,-28812.7
7.626,-32.2146,55.7382,62074.8,55823.4
7.628,-24.9211,17.4158,-24782.4,-26460.8
7.63,-67.7284,-30.2305,-22923.3,-200174
7.632,-38.3353,-28.951,-51984.3,-38942.4
7.634,-64.2594,-2.03151,75081.6,60493.3
7.636,-86.3575,-19.3462,35743,-285757
7.638,-9.23217,-83.7615,22704.1,166242
7.64,35.4193,-54.8603,-39102.2,-88256.9
7.642,-12.2278,49.0528,-89385.2,62453.9
7.644,-29.2868,7.7877,82180.2,-22439.9
7.646,-30.2172,18.5364,71325.2,10214.5
7.648,-2.21232,28.1302,52666.6,-24469
7.65,75.7925,-23.8788,-93784.8,-196820
7.652,-1.0337,44.3394,-59099.8,175962
7.654,16.1841,-22.5605,-41173.9,-81249.4
7.656,-3.51802,35.0367,-61872,-51250.2
7.658,-29.51,-49.06,18025.3,22500.9
7.66,8.43748,-26.5965,179259,11575.9
7.662,32.1454,-45.6251,254099,3824.02
7.664,55.0121,-13.679,2244.35,66418.5
7.666,-33.6833,77.764,-139302,206347
7.668,9.99898,-45.1989,139297,140600
7.67,0.693773,-50.8792,-164016,-5953.8
7.672,89.8634,-42.4497,-96522.7,81200.5
7.674,-30.7086,26.1729,-110873,75727.8
7.676,39.7423,-53.5506,40698.1,99072.4
7.678,56.2352,90.8323,-142210,96797.5
7.68,43.2718,-4.59568,75047.2,71995.6
7.682,-23.3558,-14.8945,-99945.1,-15296.8
7.684,1.48112,0.874165,198475,20390.4
7.686,-77.7146,-30.0548,-51094.6,-178884
7.688,-0.329244,-51.4928,199095,-35666.1
7.69,-52.2693,-28.8885,-33701.9,-115697
7.692,88.9429,-27.3857,-40920.1,21286.7
7.694,43.9438,-50.5791,-111889,106999
7.696,58.1121,36.9242,-258987,115701
7.698,-25.447,28.089,-15363.9,84920.2
7.7,-8.06564,-15.5678,-33102,-55669.8
7.702,-66.3096,67.2578,-59286.8,-178323
7.704,32.8578,41.117,162150,152336
7.706,-28.4042,-29.1925,-60865.2,-175812
7.708,-32.9032,-75.393,14613,-23462.3
7.71,1.34532,-51.7861,108743,-51027
7.712,32.9435,-15.4168,-110153,-78504.8
7.714,113.099,-10.3794,87145,55607.6
7.716,-34.847,-61.8709,109541,97366.8
7.718,-77.1055,-22.1906,-65654.2,136867
7.72,-5.36628,-21.9003,-253105,-43099.4
7.722,-10.0628,27.986,125618,-128526
7.724,-45.2431,-40.4853,24262.8,-32086.8
7.726,-31.7966,12.3334,191974,81277.3
7.728,-59.8231,50.402,-48749.9,-4445.13
7.73,10.5867,55.3069,-184202,-84239.3
7.732,-10.8966,-49.3195,-41808.8,-12366.3
7.734,8.75092,37.9521,93057.4,3646.45
7.736,-16.6266,72.5495,-79175.4,13452.1
7.738,13.3354,10.9222,142221,-56815.1
7.74,39.035,-41.1729,147327,-129705
7.742,14.0064,-73.9457,62417.6,208642
7.744,-20.6709,-28.703,-8435.81,88833.4
7.746,-87.4512,18.1175,122823,-62746.2
7.748,6.38286,-98.8759,88157,-28054.5
7.75,-23.1116,27.6266,-115310,-171358
7.752,-39.2368,-49.8131,-55789.9,93468.4
7.754,-71.3663,-16.8967,69998.2,-130476
7.756,2.65751,-23.5948,-12065.5,67067.4
7.758,-1.40377,-7.36643,38791.8,-114080
7.76,-2.59086,72.0935,36664.3,-109141
7.762,28.7034,57.1524,173409,153500
7.764,0.153135,7.19762,8979.55,-125847
7.766,11.4576,3.66618,44802.5,96748.8
7.768,0.739659,18.867,-24910.1,84876.4
7.77,-19.4693,-72.9924,101844,163568
7.772,-50.4699,35.6485,-53338.7,-41996.4
7.774,34.6529,-69.4034,-6486.84,-77066.7
7.776,27.2879,-14.7915,95236.1,-27626.1
7.778,19.5076,-14.4592,27267.8,105266
7.78,-88.3591,62.6763,36326.7,101279
7.782,-22.4686,9.02254,55485.8,22456.1
7.784,-84.4592,100.882,-32879,-100611
7.786,-90.1327,18.8868,126995,173294
7.788,-54.361,1.34353,210478,-163995
7.79,7.93945,72.0017,-54625.3,-33735.1
7.792,-34.9885,64.0028,-121201,-69022.5
7.794,-14.747,10.8587,-139540,56583.9
7.796,-47.0982,-16.0367,-62697.6,370622
7.798,-26.1349,16.917,294554,18639.1
7.8,-3.89628,-13.5487,5038.04,-163478
7.802,-54.4894,16.8363,-43090.1,-45690
7.804,-59.3599,-46.4705,264472,-43522.9
7.806,-15.2178,44.8212,-109078,-16569.7
7.808,43.8362,23.3932,50141.1,74063.8
7.81,16.0899,-67.8443,-68.1318,19048.8
7.812,38.302,18.4515,-217701,148500
7.814,63.8476,18.7782,29068.8,-37183.1
7.816,-45.2132,8.9648,28993.6,-236677
7.818,56.1135,5.12833,76720.1,186786
7.82,-34.8324,-53.8796,93865,-1653.35
7.822,63.6535,17.6093,160376,75833.6
7.824,-59.2668,-60.4158,-165926,12494.2
7.826,50.3016,-25.247,67556,-42254.1
7.828,-44.7141,24.9833,-11120,-32656.7
7.83,27.869,-28.5126,72831.2,-99836.5
7.832,44.4649,-58.8322,-1083.76,-153837
7.834,-29.6759,-76.4308,45454.5,60385.2
7.836,-137.307,-61.4973,-22397.7,115231
7.838,53.1167,-46.0586,-32412.6,152075
7.84,24.6523,59.5584,56538.5,183508
7.842,4.01556,-2.3141,-119007,56845.2
7.844,-6.26491,37.1007,48756.2,1686.13
7.846,44.3373,10.3749,-12628.9,-98091.7
