# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.001
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
5.154,0.366762,3.06899,108.232,160.006
5.156,2.45302,-2.31377,179.645,-79.521
5.158,2.56776,0.821886,580.753,-113.247
5.16,0.825215,-3.70578,109.865,164.177
5.162,3.51917,1.19112,110.172,-375.933
5.164,2.51003,1.17926,247.718,-67.3986
5.166,1.88216,-0.367913,232.124,-81.3462
5.168,2.14586,0.551061,-176.744,-251.698
5.17,0.934167,-0.494465,534.045,105.929
5.172,3.14203,-2.04839,-131.695,-340.098
5.174,3.58442,-2.34998,169.077,323.328
5.176,2.97371,-0.991331,-421.914,-389.937
5.178,3.25123,-1.56615,-69.8174,-219.257
5.18,-0.0317173,-0.698199,610.913,240.305
5.182,3.40462,-1.26632,-498.349,284.532
5.184,2.87592,-0.683997,-608.54,-270.275
5.186,-1.85717,-2.79451,171.263,-222.279
5.188,3.54027,-0.726359,-185.462,-296.423
5.19,-0.379101,-0.149541,690.813,326.409
5.192,-0.422351,-0.463468,487.978,545.545
5.194,0.98267,0.794253,425.322,-207.834
5.196,2.86005,-1.38169,186.119,-72.6186
5.198,2.81676,-0.597658,64.2895,585.046
5.2,-1.12497,0.206115,-129.975,102.875
5.202,3.54954,-1.59306,-728.597,174.988
5.204,2.56626,-0.784669,424.512,-2.63118
5.206,2.78876,-1.83777,-895.291,-63.2767
5.208,2.5447,-1.84125,-388.325,651.651
5.21,1.12936,-0.138887,355.891,409.988
5.212,1.88199,0.590787,-433.054,-417.162
5.214,1.32896,-0.600532,-210.441,186.122
5.216,0.0895815,-0.77306,515.789,-71.0441
5.218,3.58647,-4.45308,-434.056,-139.157
5.22,-0.772692,-1.12752,68.4514,-123.287
5.222,1.39621,-0.0569351,-810.006,350.264
5.224,4.05852,-0.0449862,-177.997,204.33
5.226,1.17785,-1.78264,164.476,101.721
5.228,2.43319,-0.775305,315.282,197.881
5.23,1.81786,-1.46482,393.35,193.336
5.232,1.19559,-0.339682,-54.0678,-6.58614
5.234,2.55232,-2.01268,70.3925,-403.607
5.236,0.517778,-1.25399,-243.884,-271.31
5.238,1.29084,-3.88743,653.812,-4.96446
5.24,1.12335,-2.45786,141.78,274.3
5.242,2.8972,2.9983,-215.141,-112.694
5.244,1.12235,-1.41037,75.0538,-571.675
5.246,2.60362,1.08264,153.005,54.9579
5.248,-0.506031,-0.107185,91.8667,-197.155
5.25,1.93471,1.36199,323.387,160.818
5.252,2.28408,-3.37234,442.439,-35.3348
5.254,-0.457618,-2.28439,-326.327,80.0826
5.256,1.00929,0.194416,33.5158,457.748
5.258,2.19684,-2.44,160.067,-71.5739
5.26,4.07883,0.435098,182.334,154.412
5.262,0.296102,-0.995628,453.146,11.5053
5.264,1.39383,-1.82676,31.9138,-131.175
5.266,0.724086,-0.386729,108.436,280.877
5.268,4.92913,-3.00834,-524.466,87.1002
5.27,1.83462,-0.576018,-298.554,-362.663
5.272,1.20028,-1.67057,128.262,-709.739
5.274,-1.50895,-2.4611,-168.941,419.839
5.276,1.24733,0.289945,424.34,-413.218
5.278,-0.0790711,0.904651,109.404,-310.028
5.28,3.73218,-0.330039,-35.5736,-605.555
5.282,2.69942,-1.90155,357.901,250.714
5.284,2.00636,-2.28617,-357.958,19.247
5.286,2.2061,-1.44027,143.853,-403.191
5.288,2.17394,-2.11565,211.129,355.329
5.29,0.277866,1.40415,164.82,180.053
5.292,3.09403,0.724948,51.5082,-446.391
5.294,2.87438,0.550566,-185.478,-208.825
5.296,-0.837691,-1.65072,579.037,-380.513
5.298,2.52329,-0.0639102,224.78,-161.457
5.3,1.68876,0.2325,553.23,-249.802
5.302,1.99439,-3.633,196.449,184.292
5.304,0.976607,-1.03154,18.026,361.009
5.306,3.70064,-4.37504,-89.3452,-433.119
5.308,0.451699,0.552228,-830.676,-110.311
5.31,0.522073,-0.0732039,222.695,-186.806
5.312,1.01663,0.757541,112.403,-179.608
5.314,1.4964,-0.37819,-362.938,385.86
5.316,2.82822,-0.767699,-40.8966,340.071
5.318,0.197335,-2.1122,-315.568,-615.336
5.32,2.03276,-0.895404,-185.784,364.795
5.322,2.71492,-0.0970494,-224.668,-613.115
5.324,2.61829,1.88222,513.995,194.966
5.326,0.65261,-1.50602,419.244,-584.601
5.328,-0.36047,-0.610632,-159.939,-75.9095
5.33,-0.198909,-2.9942,457.986,450.546
5.332,0.715746,-0.934882,325.79,-451.419
5.334,1.2212,-3.12851,128.848,-206.278
5.336,0.980256,-0.519532,217.81,343.297
5.338,3.528,1.72973,-294.898,335.17
5.34,3.07296,0.027011,161.031,-207.18
5.342,2.66567,-2.05864,476.176,-7.85643
5.344,1.79006,1.01885,-260.054,409.358
5.346,1.88311,0.701181,342.481,470.313
5.348,0.783406,-0.040676,1019.86,-285.669
5.35,2.53529,0.844552,-162.715,483.098
5.352,0.365439,-0.176261,295.398,-580.724
5.354,1.80758,-1.31144,-285.41,-106.441
5.356,3.46755,-0.0885076,285.511,-179.259
5.358,0.365091,-0.487671,71.3201,-39.7567
5.36,2.66229,0.2122,118.134,102.416
5.362,0.584497,-1.18173,-25.6437,-416.031
5.364,2.70144,-0.347846,-108.918,77.2851
5.366,-1.59771,-1.01567,195.061,132.107
5.368,-0.0966701,2.28788,311.28,396.645
5.37,2.9824,-3.03935,-383.518,267.458
5.372,3.34982,-1.07805,-118.441,-101.71
5.374,2.554,4.79151,-114.903,58.4528
5.376,0.482577,0.384507,-46.6685,-627.904
5.378,-0.190848,-2.42616,315.799,-498.406
5.38,2.70697,0.961557,-147.757,89.3752
5.382,2.99336,-0.579338,22.2289,-510.51
5.384,1.96583,-1.50806,16.6344,-255.344
5.386,4.04854,-2.98839,-339.257,-72.846
5.388,0.410105,-2.99315,45.3066,-229.743
5.39,4.01852,-1.7762,-42.746,-47.0986
5.392,0.485823,-1.85126,126.012,645.18
5.394,1.34524,-0.540736,-424.439,-113.146
5.396,3.51164,-0.242904,-441.744,512.742
5.398,-0.986517,-0.974886,393.855,-3.77938
5.4,1.75076,-0.850889,101.386,-537.934
5.402,-0.199468,-0.747836,-108.698,-115.069
5.404,2.96664,-4.04214,-3.98648,-27.3131
5.406,0.681361,-2.4324,218.396,161.543
5.408,2.56259,1.0751,558.667,-240.861
5.41,3.30631,-1.01566,539.979,-89.1525
5.412,2.51107,-1.20934,168.143,220.596
5.414,3.01374,-1.10189,287.112,-501.468
5.416,2.40228,-1.14214,329.804,-181.755
5.418,1.64165,-2.44566,198.381,-181.712
5.42,1.57298,-1.14192,-387.756,-0.986917
5.422,2.08931,-1.30512,-130.395,52.3089
5.424,1.67941,-0.413416,401.139,192.327
5.426,2.58079,-0.538108,164.461,93.5598
5.428,0.344876,2.0927,636.34,152.639
5.43,2.68778,1.22295,-240.545,-384.491
5.432,0.362622,0.18151,-229.288,-125.894
5.434,-1.66756,0.563802,-286.227,119.534
5.436,1.11987,-1.01079,-303.645,-150.649
5.438,1.90904,-0.253199,-340.294,-581.883
5.44,2.08084,-1.08262,-693.725,82.8712
5.442,1.69355,-1.99801,-60.9257,69.8119
5.444,3.7535,-1.93131,230.463,344.8
5.446,1.53677,-2.92358,120.282,-25.2433
5.448,0.116123,-0.00167196,-115.008,-516.358
5.45,2.09501,-0.0751501,15.9453,-431.984
5.452,0.305709,-1.13174,575.277,-167.88
5.454,0.533603,-1.54104,23.7506,25.4124
5.456,-0.783254,-0.752135,-302.36,-360.033
5.458,0.8815,-2.64854,13.4989,-1086.86
5.46,2.71326,-0.97193,211.811,228.285
5.462,4.19612,-0.790483,-206.66,-221.143
5.464,2.41346,-1.07681,32.7849,719.797
5.466,1.70733,-0.424158,-180.421,-146.489
5.468,3.70107,-2.75773,275.342,-583.245
5.47,2.3192,-1.22587,82.0583,-47.922
5.472,0.643687,-0.588772,-552.575,-275.628
5.474,0.293836,0.361181,-291.365,112.966
5.476,0.576182,-1.80953,-22.2913,465.713
5.478,1.08928,-0.611938,-125.381,-424.08
5.48,1.02537,-4.5753,43.029,447.828
5.482,0.971017,0.0584671,-157.02,486.896
5.484,2.19469,1.73281,-528.072,236.804
5.486,0.0778006,0.246217,460.3,-192.011
5.488,2.86251,2.08229,504.169,262.489
5.49,3.61929,0.129161,-340.977,89.3297
5.492,3.07337,-1.11716,87.399,107.172
5.494,1.63077,1.4246,-211.695,-59.9666
5.496,1.90866,0.00793227,-612.553,-492.602
5.498,0.170153,-1.25456,-226.431,198.22
5.5,2.77973,-2.56462,34.5724,-220.535
5.502,1.86743,-0.560942,263.185,125.897
5.504,0.98038,-1.61383,80.4959,77.6574
5.506,1.14579,-2.69163,49.728,-332.106
5.508,1.96759,0.519744,70.7041,250.243
5.51,-0.258318,-0.965738,-10.903,-125.864
5.512,3.3111,-2.02779,4.82584,-200.354
5.514,4.29564,-2.54025,213.939,93.7446
5.516,0.910592,-3.58718,188.58,275.273
5.518,0.674035,-2.02758,214.11,-45.2779
5.52,1.18727,-1.24998,-692.813,273.974
5.522,-0.112663,-2.07349,-126.468,-38.3669
5.524,0.845034,-0.939869,-63.8223,-622.831
5.526,3.45015,1.34792,-233.147,395.356
5.528,3.9957,-3.50792,716.914,-234.64
5.53,2.58026,0.00694715,284.926,181.772
5.532,1.39208,-1.86685,-10.2507,488.51
5.534,3.49309,0.63144,279.774,82.0626
5.536,1.96479,0.528487,515.416,505.311
5.538,3.80288,-2.07001,-445.253,-102.199
5.54,1.68299,-0.688816,-40.0651,-257.215
5.542,-1.66183,-1.05432,619.011,-200.463
5.544,-1.13694,-1.23686,340.392,409.729
5.546,2.32667,-0.993229,168.337,343.704
5.548,1.55574,-1.91659,-522.759,356.306
5.55,2.00487,-2.34779,-36.3498,335.894
5.552,5.5342,-3.58569,-29.7766,-91.0502
5.554,1.24723,1.90347,-45.9991,56.0388
5.556,2.20459,-2.51015,323.626,-16.9886
5.558,0.755242,-2.89472,176.106,-35.8594
5.56,2.20293,-0.803075,-545.126,-47.7337
5.562,4.61486,-1.73458,373.806,286.466
5.564,0.7709,-1.04949,129.248,-526.802
5.566,0.694545,0.358754,-503.51,213.332
5.568,2.28499,0.726209,369.192,414.594
5.57,1.59213,-0.352409,-628.349,-192.99
5.572,1.74294,0.857624,53.1157,-177.184
5.574,0.625642,-2.43654,205.422,825.563
5.576,0.863197,-0.729164,-88.1372,802.812
5.578,0.253077,-1.65826,-139.144,174.573
5.58,1.09386,0.30577,-520.501,373.511
5.582,0.727275,0.842765,281.959,-536.595
5.584,2.63562,-1.26739,803.368,-763.123
5.586,0.674749,-1.40618,500.961,-454.763
5.588,-0.272543,-0.631788,93.1662,366.514
5.59,-0.527465,0.562521,80.5143,-161.896
5.592,2.29303,-2.23515,-263.816,-495.113
5.594,4.91615,-0.95862,-194.722,63.5057
5.596,3.41636,-1.00745,-448.031,160.398
5.598,0.481207,-0.311354,-92.9368,183.059
5.6,1.23285,-0.395959,-204.835,378.519
5.602,1.18357,-2.2407,264.936,212.484
5.604,0.417305,-1.01151,-259.545,318.224
5.606,1.8974,-0.130992,-17.3567,-376.422
5.608,1.76182,-0.254183,340.037,123.226
5.61,1.71036,-2.36476,190.867,-403.131
5.612,4.85153,-0.567399,-329.473,59.844
5.614,-1.92784,1.57101,-221.044,488.64
5.616,3.0255,-0.993912,-294.488,739.41
5.618,0.967048,-2.61293,-34.3443,-476.07
5.62,-1.9156,-0.924403,-550.237,29.7542
5.622,-0.378291,0.362477,615.096,-48.3677
5.624,-0.173392,-1.37555,-255.457,-72.6383
5.626,2.9581,-0.272297,251.524,470.095
5.628,2.78441,-0.203294,-172.742,307.53
5.63,-0.202271,1.39451,-183.534,147.202
5.632,3.93212,-0.887177,941.151,500.4
5.634,2.80337,-1.40208,48.3301,95.1848
5.636,1.92737,-2.72795,-34.1812,269.156
5.638,2.28829,-1.15217,-151.282,462.113
5.64,1.50153,-2.05286,-360.17,-43.1055
5.642,-1.12082,-3.49659,132.286,-244.319
5.644,0.978943,-0.169412,100.737,-262.268
5.646,1.81705,0.110863,799.364,288.347
5.648,2.8904,1.1116,-411.826,-251.172
5.65,0.965194,-0.752874,-142.065,-292.974
5.652,2.06693,-0.495393,13.6761,-70.8546
5.654,1.59108,-0.655512,30.6612,-25.2146
5.656,0.79134,-0.841997,-86.5898,-415.577
5.658,2.28718,0.251908,141.607,-179.34
5.66,0.587445,-2.57175,289.22,388.952
5.662,0.294982,-0.358951,-102.603,-417.612
5.664,2.47919,-2.58671,8.03413,-631.047
5.666,2.18022,-1.30538,93.5179,176.655
5.668,0.182048,0.733554,-413.262,122.669
5.67,3.51027,0.455394,-619.072,100.165
5.672,2.76746,-0.239568,-176.649,246.122
5.674,0.458805,-4.62897,200.187,-720.22
5.676,3.70132,-1.02105,34.9944,-604.725
5.678,4.55263,-0.112848,-279.36,-147.902
5.68,1.96689,0.771084,632.002,-44.1546
5.682,2.33658,-1.24821,507.924,-650.758
5.684,1.67074,-0.870831,357.102,219.743
5.686,2.78842,-0.563942,46.9364,-574.741
5.688,1.59421,-1.50863,796.328,-328.267
5.69,4.5765,3.07403,51.4746,104.233
5.692,-0.933373,-0.681324,95.6518,-79.4318
5.694,3.52764,-2.25858,565.492,-307.85
5.696,0.996377,-3.15826,-109.035,-443.121
5.698,1.36519,-0.0200315,-470.927,208.072
5.7,1.16515,-1.6821,289.754,445.5
5.702,0.977138,-0.869059,332.378,310.909
5.704,2.71554,1.49823,433.345,-843.578
5.706,3.15267,-1.61683,-469.343,29.7853
5.708,2.63365,1.27469,35.8805,-0.488894
5.71,3.21437,-0.817174,-37.3595,86.5307
5.712,1.26297,-0.687749,-208.552,-510.92
5.714,2.61813,-3.22363,299.458,132.452
5.716,2.46361,-1.00997,-311.277,529.253
5.718,0.991489,0.297197,-114.325,-219.229
5.72,-0.381442,-2.69693,-644.876,-137.863
5.722,2.98164,-0.762689,81.9465,-415.716
5.724,3.43533,0.182912,243.758,130.801
5.726,2.88485,-1.14142,-146.645,-56.4668
5.728,4.0023,0.338579,-148.83,-226.232
5.73,2.9246,0.16465,-97.0659,106.494
5.732,2.76392,-1.55102,41.1381,-76.958
5.734,3.93309,-1.23181,-135.642,-250.941
5.736,2.5617,1.88387,195.394,246.704
5.738,0.667729,0.362015,248.929,6.20191
5.74,0.871985,-0.470704,366.949,264.441
5.742,0.996345,-0.530658,-261.599,-628.001
5.744,2.00678,-1.56146,5.33161,129.146
5.746,2.1079,-1.93311,223.19,-515.857
5.748,2.20284,-0.454149,90.0232,122.403
5.75,0.88489,-1.62379,-247.177,-45.3111
5.752,0.583628,-1.90116,-20.5255,-506.88
5.754,1.09386,-2.01457,2.59285,107.934
5.756,1.53472,-0.917037,-228.816,485.286
5.758,3.03972,-0.576085,-320.754,22.2776
5.76,2.25071,0.82606,-450.35,-136.214
5.762,0.59464,-0.144128,-352.897,-382.456
5.764,-0.807106,-3.2858,329.284,-140.822
5.766,1.12106,0.275475,171.001,276.378
5.768,1.82722,-3.15966,-341.849,-61.5356
5.77,2.49746,-1.18579,273.394,504.248
5.772,3.20338,-0.565496,-180.738,457.811
5.774,1.01659,-1.92201,198.945,255.111
5.776,-0.176081,-1.6036,52.7396,225.229
5.778,3.56477,-1.91711,-564.819,-135.926
5.78,1.56897,-0.317882,-364.303,337.709
5.782,2.22303,-2.05378,-358.187,-423.299
5.784,4.12565,0.93121,295.654,1.72795
5.786,2.00333,0.391733,128.943,-184.559
5.788,2.38504,-1.78665,363.556,-139.905
5.79,3.66593,-0.185634,-74.408,151.934
5.792,1.23848,-2.11223,-361.231,39.4268
5.794,1.47871,0.721785,775.612,-64.4974
5.796,2.28396,-2.50133,12.3633,-426.5
5.798,1.5833,0.00598962,-205.269,385.641
5.8,0.0736254,-2.31406,-685.025,-56.9992
5.802,1.87573,0.839834,-605.423,-86.734
5.804,3.84689,-2.93378,-202.217,-89.3352
5.806,0.996229,-0.807562,74.9099,-191.029
5.808,0.346594,1.71071,-383.655,20.5729
5.81,0.572398,-1.17307,-2.62213,138.628
5.812,3.48085,-3.766,-168.959,-34.4571
5.814,1.35939,-0.672063,-513.349,-139.443
5.816,1.67197,-1.2035,116.272,-315.254
5.818,1.69929,-2.0781,79.8652,-434.96
5.82,-0.0731853,1.47035,202.096,-37.8753
5.822,-0.232307,0.295182,-379.423,-29.7215
5.824,-1.17849,-3.62883,86.4869,-15.6392
5.826,0.402777,-3.15289,57.142,-376.247
5.828,1.61774,-1.11905,-639.669,396.47
5.83,-1.0756,-1.83288,-500.523,153.091
5.832,1.51252,-1.39686,159.863,-305.643
5.834,1.18176,-0.726935,0.847211,-18.9683
5.836,0.813033,-2.4117,-104.241,441.86
5.838,2.36989,-2.15564,-381.779,233.806
5.84,0.772058,-0.710148,120.783,-43.0822
5.842,1.7103,-1.54986,-144.114,-170.027
5.844,0.475499,-1.71642,-120.617,327.081
5.846,-0.856933,-0.681458,0.61898,455.365
5.848,3.03342,-0.0341021,-151.184,39.315
5.85,-0.268692,1.63644,-766.949,-144.322
5.852,2.44266,-1.68227,-94.1884,30.9698
5.854,1.56416,-2.33682,85.7577,-237.104
5.856,1.79673,-1.67035,180.463,-125.02
5.858,-0.403446,-1.3079,-581.16,117.429
5.86,1.22261,-2.81276,-300.577,340.973
5.862,0.628652,-1.36557,107.435,-332.013
5.864,0.576188,-1.56774,316.652,117.025
5.866,3.30629,-1.29153,-124.3,226.017
5.868,2.1474,-1.02707,270.904,-391.453
5.87,0.308874,-1.11226,-415.248,-297.85
5.872,2.59207,-3.87788,-102.672,143.44
5.874,1.31048,-0.397935,14.1731,-104.342
5.876,1.92401,-3.77825,-167.719,-450.378
5.878,-0.00957447,-2.49095,-229.33,-740.706
5.88,-0.151532,-2.32037,394.752,-185.849
5.882,1.89205,-0.579334,610.208,-206.907
5.884,-1.31937,-0.811352,-766.719,-185.291
5.886,1.38709,-3.56443,-217.698,-246.87
5.888,3.25214,-1.157,257.628,-108.216
5.89,0.590048,-0.938328,288.019,330.801
5.892,2.42143,-0.653145,-140.798,-37.6495
5.894,-0.192969,0.0542424,-9.2334,7.70265
5.896,0.00684187,0.0568005,61.6692,-140.099
5.898,2.56765,-1.6379,-333.04,147.869
5.9,0.232332,-1.97329,1.39468,-2.44796
5.902,2.53508,-2.63603,59.3737,-373.939
5.904,1.05183,-2.78315,22.4149,259.577
5.906,1.8562,-0.166378,-255.705,88.4763
5.908,1.04055,-1.22709,-258.839,77.1896
5.91,1.8808,-1.13691,830.02,231.34
5.912,1.44388,-2.86672,-112.923,-564.374
5.914,2.42622,-0.631211,30.7105,-492.583
5.916,3.40366,2.96171,295.389,194.668
5.918,1.22703,0.853063,-256.366,305.86
5.92,2.9053,-1.99472,257.181,263.521
5.922,1.14611,0.56042,557.188,-117.369
5.924,1.3275,-0.696602,73.69,214.771
5.926,1.46957,-1.40497,13.2799,162.239
5.928,0.838167,-1.59356,131.463,781.625
5.93,0.816855,-2.63097,300.639,282.459
5.932,2.1195,1.89867,-105.458,118.676
5.934,1.30005,-3.45142,426.711,-210.253
5.936,0.926685,-0.580717,-330.133,-88.4804
5.938,3.81882,1.34257,65.2708,-525.413
5.94,0.575783,0.251434,549.147,-80.9388
5.942,1.56858,1.16008,91.906,170.317
5.944,3.69314,-2.21906,529.442,-42.6776
5.946,1.2967,0.445723,-472.06,220.231
5.948,3.60329,1.25036,65.7964,392.075
5.95,0.900541,0.527337,-88.4698,30.8147
5.952,3.76567,-1.8451,256.517,-110.67
5.954,2.98261,-3.11254,-367.071,210.723
5.956,1.46852,-1.92488,63.099,479.045
5.958,3.59011,1.53802,-355.305,-277.846
5.96,2.04714,-1.78309,225.794,201.181
5.962,0.585908,-2.29543,-5.64072,47.6198
5.964,-1.2451,0.407725,-340.821,-177.89
5.966,3.57003,-3.91206,360.5,-113.488
5.968,1.76595,-2.07172,-208.613,137.84
5.97,3.52731,0.543443,101.606,90.6043
5.972,0.525154,0.614491,-261.202,182.101
5.974,-0.151924,-0.46623,181.672,-62.2036
5.976,3.62102,-0.997287,-6.38524,-558.3
5.978,1.05102,-2.30331,219.328,-358.214
5.98,0.679694,-1.09712,-1009.49,-469.869
5.982,2.92882,0.640997,-15.0693,-171.08
5.984,2.94145,-3.14536,-447.791,-108.422
5.986,2.25671,-1.58319,-69.9463,-417.958
5.988,3.03371,-1.76595,90.7038,154.6
5.99,0.820503,-1.93412,-680.377,-479.001
5.992,0.360392,-0.826659,-167.416,176.712
5.994,-0.303778,-3.58032,-393.929,295.882
5.996,2.11271,-0.302291,693.485,411.897
5.998,0.53042,-0.296654,-24.4736,-78.2545
6,1.54054,-0.245759,-151.182,268.391
6.002,2.58901,-0.103329,-41.6764,154.154
6.004,2.08269,0.188266,-190.375,-327.374
6.006,1.36065,1.2653,176.299,-25.4507
6.008,2.551,-1.96955,2.69919,420.846
6.01,2.30634,-0.161217,-204.902,416.02
6.012,3.15385,-0.584623,-59.23,372.583
6.014,1.13151,0.121208,-36.2885,-469.7
6.016,1.62857,-2.74883,-27.3927,269.983
6.018,3.64126,-1.29724,-173.249,-456.549
6.02,1.71585,-0.0541401,215.477,304.505
6.022,0.745271,-2.53249,-111.673,472.461
6.024,3.67945,1.59365,742.98,-319.856
6.026,0.697207,-0.213345,206.248,-309.166
6.028,-1.59686,-1.01274,347.571,5.66274
6.03,0.045119,-1.40402,156.252,288.402
6.032,1.57047,2.41952,-237.645,-534.243
6.034,2.25107,0.376898,11.9771,-384.99
6.036,-1.95055,-4.06924,587.964,-10.6887
6.038,2.32459,-2.25335,-541.587,-127.793
6.04,1.01872,-1.3697,864.576,53.5136
6.042,2.83976,-1.2258,276.147,-176.442
6.044,1.75564,-5.08762,-116.888,470.842
6.046,2.05206,-3.2097,-196.391,-357.7
6.048,2.73076,-0.812523,-353.405,248.165
6.05,0.849821,0.536699,-69.5363,82.7774
6.052,1.66819,-2.71336,157.95,-42.7177
6.054,1.84124,-2.7133,94.5471,-630.662
6.056,2.09229,-2.11326,-89.8949,115.557
6.058,1.77802,-1.30105,352.718,457.377
6.06,-0.116296,0.792458,105.807,-189.577
6.062,1.13495,-2.01255,382.119,13.8424
6.064,2.53387,-0.659306,-116.128,-650.809
6.066,3.62972,-1.18137,257.104,607.442
6.068,2.98086,0.906654,-121.908,470.991
6.07,1.56431,0.794498,281.29,-378.995
6.072,1.59215,-1.20636,43.5206,28.6485
6.074,0.2754,-1.79548,-750.252,-112.618
6.076,0.465754,0.322087,53.273,474.112
6.078,4.01312,0.00897582,276.867,450.771
6.08,0.867383,0.786963,881.554,-38.7606
6.082,3.10843,-1.35421,27.4164,-90.4821
6.084,-0.710617,0.924937,-142.542,386.288
6.086,2.27664,3.72307,181.63,-247.498
6.088,1.83393,-2.49963,-23.8873,-694.984
6.09,-0.0742811,-1.77064,-413.451,168.873
6.092,-0.248635,-1.45454,21.6783,-635.533
6.094,0.361464,-0.373441,-319.166,-443.83
6.096,2.09307,-2.94112,251.584,163.562
6.098,0.12728,0.540799,7.8919,-188.912
6.1,2.60221,3.63842,407.891,37.8183
6.102,1.80601,-1.51104,312.253,-214.432
6.104,1.71691,-1.64814,129.406,-118.303
6.106,0.362961,-0.374168,322.369,267.45
6.108,0.0344013,-1.8202,-70.4361,137.919
6.11,1.44053,-0.775536,392.205,103.103
6.112,0.595408,-1.73144,-102.451,-601.36
6.114,2.93078,-1.77124,-343.234,-248.007
6.116,0.802334,3.55538,-343.157,248.61
6.118,2.11088,-0.506739,10.4532,-113.142
6.12,4.10465,0.904839,276.436,-7.63063
6.122,4.55205,0.746019,304.401,222.833
6.124,3.57434,-1.15991,-380.194,-156.344
6.126,0.645973,-0.391982,-343.397,-345.888
6.128,3.23796,-2.23856,-78.9245,-288.207
6.13,1.24251,-1.23585,28.1714,41.8508
6.132,-0.258886,0.938381,136.995,133.506
6.134,0.637899,-0.884696,-129.869,-117.348
6.136,1.64718,-1.97913,184.622,636.464
6.138,0.33137,-0.364355,-613.703,369.079
6.14,0.00527437,1.52334,-338.591,138.248
6.142,0.877928,-1.01604,451.021,-78.9278
6.144,3.7614,-1.39502,27.023,-148.589
6.146,2.1134,1.00038,552.218,2.66702
6.148,2.53007,-2.42706,-228.641,-395.458
6.15,-1.52928,-2.15933,95.8696,-213.018
6.152,-1.27325,-4.04494,-310.409,-133.821
6.154,2.21408,-0.774052,567.404,-162.532
6.156,3.14276,0.689786,23.5105,201.558
6.158,1.04804,-0.351197,-134.266,-211.146
6.16,1.68207,0.284495,174.769,176.92
6.162,4.25445,-4.42654,112.302,-248.252
6.164,0.233632,-2.73858,442.118,-183.581
6.166,-1.52492,0.44387,-109.173,-176.134
6.168,-0.697937,-1.06222,-543.388,119.222
6.17,-0.255951,-3.15287,-274.064,-308.439
6.172,1.43545,-0.428361,47.7218,-394.678
6.174,0.129673,0.594004,-215.976,51.8234
6.176,5.01689,-0.145089,34.4877,-135.32
6.178,1.5947,-2.8816,-406.227,117.258
6.18,1.90148,0.865899,-176.055,-119.992
6.182,2.15024,-0.197915,-355.004,-21.3377
6.184,2.53158,0.228392,61.9854,381.915
6.186,2.44779,0.395814,634.06,8.89349
6.188,2.51569,-1.8368,466.619,-235.041
6.19,0.533872,0.286838,-311.864,403.578
6.192,0.287158,0.564939,-213.517,372.775
6.194,2.92625,-1.16501,-55.3213,-101.741
6.196,-0.752074,0.839591,-123.046,-54.4279
6.198,0.783402,-2.33082,493.198,65.9353
6.2,3.55226,-1.03331,-183.03,-459.988
6.202,2.82974,-1.32045,335.149,-270.209
6.204,0.899672,-1.00082,236.059,95.4292
6.206,2.14595,-0.52921,-265.771,-40.3103
6.208,0.916082,-2.13582,462.432,-51.4018
6.21,3.19269,0.229294,263.762,-15.1498
6.212,3.38164,-0.837019,-354.843,-172.036
6.214,-0.208603,-0.806231,288.444,216.15
6.216,-1.84475,1.55308,-249.693,-30.5698
6.218,3.37174,0.554664,-337.186,-400.671
6.22,0.530664,-0.712446,3.86375,-228.943
6.222,3.1796,-0.54785,134.548,120.247
6.224,4.951,1.73669,264.175,-276.795
6.226,2.03588,0.517361,239.815,-230.51
6.228,1.58498,-0.472088,-253.666,47.8405
6.23,-2.22957,-3.23418,-37.5061,-46.2572
6.232,2.51221,-0.16009,65.7425,204.341
6.234,0.585055,-1.79734,150.135,25.6288
6.236,4.44358,0.173476,383.524,610.464
6.238,2.74992,-1.95934,-577.279,-312.295
6.24,2.31698,-1.62456,82.7265,173.733
6.242,1.24289,-2.62292,2.75287,758.508
6.244,2.06507,0.764903,-142.747,-267.963
6.246,3.2133,0.634643,-271.525,-255.465
6.248,2.15262,1.16632,-728.26,-102.149
6.25,-0.625337,-2.00119,61.2035,25.9799
6.252,0.5313,-0.155952,-443.872,-397.388
6.254,1.97943,-0.137771,-262.228,-492.979
6.256,-1.94544,-1.42793,-640.988,246.098
6.258,2.35625,-1.69656,-335.487,-109.26
6.26,2.74983,-3.86872,257.13,356.636
6.262,2.83004,0.6217,351.971,266.35
6.264,0.322207,-1.84967,26.2817,-378.521
6.266,0.130808,0.0732878,-114.374,222.369
6.268,-0.249237,-3.21735,-418.899,-66.5222
6.27,1.99204,0.41333,160.545,261.508
6.272,-0.662369,-0.880498,668.993,-281.22
6.274,3.17262,-0.126013,-40.7233,282.227
6.276,0.705108,-0.563933,-158.937,584.2
6.278,1.77523,-1.29957,567.286,-78.7658
6.28,-0.788681,-1.62565,22.5726,-213.131
6.282,1.33335,1.29952,200.464,-151.732
