# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.1
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
4.692,1.76078,-1.01115,0.0873325,0.011454
4.694,1.70956,-0.965694,-0.154322,-0.0683135
4.696,1.70178,-0.982953,0.072199,-0.054431
4.698,1.64735,-0.914378,-0.275478,0.124069
4.7,1.79262,-1.02638,0.0768622,0.0771007
4.702,1.72601,-0.903948,0.251105,-0.234147
4.704,1.79959,-0.919997,-0.0316525,-0.0234095
4.706,1.78947,-0.962729,0.0939543,0.00669567
4.708,1.68926,-0.885724,-0.0305757,-0.173871
4.71,1.78769,-0.837916,-0.147127,-0.0300551
4.712,1.76026,-0.931122,-0.0780838,0.0236986
4.714,1.65321,-0.847986,-0.0874892,-0.0420302
4.716,1.69207,-0.90765,-0.0580325,-0.0718058
4.718,1.64745,-0.952343,-0.0570193,-0.0944924
4.72,1.7019,-0.780835,-0.12426,-0.00323501
4.722,1.76542,-0.911644,-0.0858254,0.179183
4.724,1.78427,-0.911593,0.153614,0.066327
4.726,1.67798,-0.828237,-0.00375201,0.0447436
4.728,1.70664,-0.831796,-0.0133117,0.122641
4.73,1.69708,-1.01264,0.0201293,-0.0687451
4.732,1.85566,-0.879489,-0.13008,-0.000551677
4.734,1.78725,-0.924731,0.237547,-0.0761563
4.736,1.76836,-0.957448,-0.0399362,-0.308779
4.738,1.72416,-0.936657,0.0627404,-0.047994
4.74,1.75125,-0.891985,0.163863,0.0906234
4.742,1.70476,-0.891772,0.101341,-0.106968
4.744,1.73015,-0.861701,0.12039,0.0602632
4.746,1.73441,-0.87688,-0.110501,-0.0556282
4.748,1.6523,-0.897469,0.167109,0.0568001
4.75,1.75805,-0.814659,-0.085093,0.0635606
4.752,1.6967,-0.899717,-0.123457,-0.0197045
4.754,1.70609,-0.868747,-0.0441809,-0.102537
4.756,1.6977,-0.924725,0.0839741,-0.102005
4.758,1.69946,-0.906722,-0.0557679,-0.115162
4.76,1.78813,-0.937167,0.14643,-0.183508
4.762,1.74508,-0.89506,0.0449468,0.0837473
4.764,1.75013,-0.881055,0.178159,0.130582
4.766,1.71753,-0.900365,0.0416674,-0.0714384
4.768,1.64332,-0.938875,0.00768226,-0.128011
4.77,1.7163,-0.917973,-0.0866623,-0.141065
4.772,1.73986,-0.820772,0.120046,-0.146961
4.774,1.77421,-0.914879,0.0987884,0.00413105
4.776,1.72256,-0.968926,-0.0579501,-0.00307755
4.778,1.72453,-0.829654,-0.188532,0.0103761
4.78,1.69175,-0.911994,0.0510015,0.147852
4.782,1.77361,-0.941858,-0.0702688,0.168498
4.784,1.62243,-0.91718,-0.0282332,0.00589119
4.786,1.78609,-0.874716,0.0918995,0.0820129
4.788,1.80304,-0.911017,-0.115063,0.070482
4.79,1.85474,-0.883771,-0.065585,0.171528
4.792,1.79362,-0.927144,0.107894,-0.013078
4.794,1.76994,-0.846289,-0.0421468,-0.147747
4.796,1.68141,-0.959573,0.0836701,-0.155796
4.798,1.72327,-0.889372,-0.0654575,0.0192362
4.8,1.71015,-0.878802,-0.151749,0.0321852
4.802,1.81786,-0.831676,0.0434236,0.0358992
4.804,1.76053,-0.943603,-0.222016,-0.10189
4.806,1.78679,-0.944344,-0.0303918,0.00242618
4.808,1.74856,-0.97171,-0.0202412,0.0425368
4.81,1.73065,-0.884934,-0.0541158,0.1003
4.812,1.73948,-0.971285,0.0658231,0.0904139
4.814,1.68816,-0.903685,0.0942289,-0.149408
4.816,1.77446,-0.892313,-0.129813,0.0661468
4.818,1.76479,-0.950988,0.0729702,-0.0438119
4.82,1.67539,-0.929692,-0.0867908,0.0253515
4.822,1.69603,-0.873067,-0.100768,0.0527885
4.824,1.75703,-0.911957,0.229642,0.110595
4.826,1.65792,-0.843513,-0.118138,0.100018
4.828,1.72398,-0.929249,-0.168553,0.0228891
4.83,1.72651,-0.906226,0.0791008,0.0333037
4.832,1.6951,-0.912699,0.258854,0.00327411
4.834,1.77758,-0.872451,-0.0627744,-0.150415
4.836,1.71469,-0.897522,0.0328738,-0.0277906
4.838,1.73975,-0.961573,-0.304411,-0.162913
4.84,1.737,-0.996997,0.0958389,0.0388782
4.842,1.67569,-0.949162,0.00370624,0.0426066
4.844,1.71685,-0.969486,-0.0144954,0.0375696
4.846,1.74624,-0.836158,-0.0544958,-0.124521
4.848,1.74389,-0.873981,0.0785859,0.030738
4.85,1.6622,-0.881852,0.172514,0.039071
4.852,1.74279,-0.916901,-0.147137,-0.0353002
4.854,1.69957,-0.923303,-0.26241,0.00642185
4.856,1.70273,-0.97878,0.154673,-0.0368056
4.858,1.78255,-0.947576,-0.118835,0.0831847
4.86,1.76536,-0.931593,-0.0841149,-0.157543
4.862,1.70789,-0.910443,-0.126631,0.0710934
4.864,1.67691,-0.841957,-0.0364677,-0.187795
4.866,1.68012,-0.920726,-0.0585297,0.00644678
4.868,1.80414,-0.910936,-0.00844003,0.0649414
4.87,1.68996,-0.846638,0.037612,0.131352
4.872,1.68023,-0.909276,-0.0247607,0.129144
4.874,1.76077,-0.888055,-0.0115071,-0.0732204
4.876,1.69168,-0.950225,-0.0844805,-0.210281
4.878,1.66813,-0.853267,-0.0653971,0.0809033
4.88,1.77946,-0.888849,-0.0721871,-0.113451
4.882,1.74034,-0.957477,-0.0714203,0.0732847
4.884,1.66718,-0.923223,-0.0847279,-0.0415372
4.886,1.67976,-0.959693,-0.0538098,0.0375302
4.888,1.7122,-0.922588,-0.0721352,-0.0357005
4.89,1.73607,-0.969928,-0.156738,-0.00377476
4.892,1.71789,-0.885982,-0.0281497,-0.106539
4.894,1.75219,-0.894197,0.201888,-0.0484467
4.896,1.7027,-0.856704,0.00791154,0.098229
4.898,1.64767,-0.931658,-0.0630724,0.0470738
4.9,1.79236,-0.948043,-0.115656,0.0508583
4.902,1.64763,-0.861694,0.0903604,0.121486
4.904,1.67053,-0.834216,-0.112922,-0.0880169
4.906,1.75624,-0.915337,0.00356215,-0.169115
4.908,1.74377,-0.864999,0.0804748,0.0761009
4.91,1.71482,-0.891167,-0.0203686,-0.123622
4.912,1.74702,-0.87797,0.0370717,-0.128181
4.914,1.64643,-0.927744,-0.0132469,-0.0236309
4.916,1.62963,-0.953058,-0.0842216,-0.0574707
4.918,1.76239,-0.896941,0.00165133,0.0175336
4.92,1.66568,-0.809035,-0.16032,0.04836
4.922,1.6583,-0.908925,-0.0288214,0.081403
4.924,1.66161,-0.861135,-0.0882125,-0.0185258
4.926,1.70295,-0.961636,-0.0718052,0.0977819
4.928,1.73315,-0.858434,-0.0145808,0.0277049
4.93,1.67218,-0.932515,-0.0385984,0.0247872
4.932,1.79942,-0.975807,0.133247,0.0127663
4.934,1.66156,-0.861097,0.0425287,0.053895
4.936,1.71293,-0.911888,0.0921417,-0.163653
4.938,1.64894,-0.95843,0.0542985,-0.0564845
4.94,1.7654,-0.929019,0.0823827,-0.0886014
4.942,1.72192,-0.838288,-0.0110957,-0.0316332
4.944,1.7471,-0.924722,0.0342621,0.083264
4.946,1.60676,-0.966515,-0.00898017,-0.0808629
4.948,1.72299,-0.822347,0.0150417,-0.0713097
4.95,1.71938,-0.872685,0.0311919,0.161124
4.952,1.66852,-0.839168,-0.00159257,0.0682085
4.954,1.70299,-0.951836,0.135654,0.00810888
4.956,1.76941,-0.894427,0.0449375,-0.28217
4.958,1.68348,-0.865729,0.0831227,0.0421454
4.96,1.68462,-0.885236,0.0385536,-0.0875958
4.962,1.74483,-0.872585,-0.00930942,0.138001
4.964,1.627,-0.908873,0.142135,-0.216187
4.966,1.64421,-0.864379,0.00968351,-0.00820117
4.968,1.68647,-0.909068,0.103011,0.106328
4.97,1.6598,-0.950999,-0.0173633,0.111815
4.972,1.75277,-0.898266,0.135639,0.29127
4.974,1.70617,-0.853807,0.045641,0.0876611
4.976,1.68722,-0.887347,-0.0696318,0.105592
4.978,1.72633,-0.940082,0.0628806,-0.053703
4.98,1.70027,-0.86503,0.0705938,-0.123869
4.982,1.66232,-0.890627,0.0358006,0.141027
4.984,1.72004,-0.870948,0.203622,0.0904412
4.986,1.64994,-1.00127,-0.0395616,-3.19389e-05
4.988,1.74041,-0.867671,0.0329302,0.0701428
4.99,1.77781,-0.899969,0.0567331,0.0462551
4.992,1.65426,-0.835424,-0.0200713,-0.00633423
4.994,1.61304,-0.893388,-0.178672,0.00634674
4.996,1.68114,-0.930394,0.198762,-0.0818778
4.998,1.70523,-0.930076,-0.0448627,-0.0383061
5,1.72377,-0.844037,0.0346084,-0.0220031
5.002,1.66358,-0.860821,-0.0284776,-0.0397008
5.004,1.68279,-0.884754,-0.0486903,0.0690029
5.006,1.75662,-0.88019,-0.0115474,-0.045832
5.008,1.6987,-0.902033,0.0571904,-0.14946
5.01,1.72209,-0.908581,0.119709,-0.0144038
5.012,1.59942,-0.848119,0.0393788,0.303961
5.014,1.77119,-0.917962,0.0916638,0.0561097
5.016,1.64055,-0.936856,-0.0369035,-0.223108
5.018,1.67483,-0.858632,-0.096757,0.0209419
5.02,1.66244,-0.863264,0.152848,-0.076683
5.022,1.74021,-0.862213,0.015577,0.0696187
5.024,1.68451,-0.904324,0.105975,-0.114033
5.026,1.6389,-0.92465,0.00283891,0.0619413
5.028,1.62627,-0.88032,0.033914,0.0204673
5.03,1.70488,-0.861089,-0.0624629,-0.00705558
5.032,1.679,-0.849233,0.0383674,0.0142606
5.034,1.70038,-0.95388,-0.21309,0.0879583
5.036,1.68683,-0.892277,-0.0816643,0.100654
5.038,1.76668,-0.913748,-0.00488879,0.0978314
5.04,1.68935,-0.87037,0.0494918,-0.0832748
5.042,1.66546,-0.895497,-0.189548,-0.0781906
5.044,1.71515,-0.893324,0.0640119,0.0273364
5.046,1.74537,-0.938609,0.232359,0.170377
5.048,1.76029,-0.931935,0.0601826,-0.0268195
5.05,1.63425,-0.826999,-0.0236714,-0.0559331
5.052,1.64227,-0.845514,-0.24555,0.0280682
5.054,1.78609,-0.816349,0.00119607,-0.144612
5.056,1.70867,-0.847055,-0.021407,-0.154452
5.058,1.61624,-0.87649,-0.00976844,0.0283492
5.06,1.66943,-0.864709,0.00801913,0.208451
5.062,1.63352,-0.811839,0.0881558,0.225786
5.064,1.71014,-0.887264,-0.0861808,-0.0807455
5.066,1.68111,-0.91544,0.120741,-0.15199
5.068,1.72278,-0.923894,0.0401407,0.192756
5.07,1.7577,-0.802988,-0.0495434,-0.146243
5.072,1.68311,-0.873993,-0.0534538,0.111231
5.074,1.65632,-0.912131,0.157556,0.153741
5.076,1.66827,-0.909299,0.0820373,0.114344
5.078,1.73431,-0.879752,-0.0343654,-0.036645
5.08,1.63881,-1.02448,-0.0261158,-0.125132
5.082,1.66825,-0.839628,0.0110834,-0.0696465
5.084,1.70475,-0.96119,-0.14352,-0.0310063
5.086,1.72355,-0.949754,-0.0414616,-0.077783
5.088,1.68754,-0.831055,-0.030418,0.0069988
5.09,1.68138,-0.917963,-0.0128797,0.114009
5.092,1.72099,-0.833709,-0.00619725,0.164279
5.094,1.70814,-0.935122,0.155366,0.0130617
5.096,1.68016,-0.943351,0.0145474,0.0386613
5.098,1.67343,-0.980025,0.0584985,-0.0966854
5.1,1.73843,-0.894065,-0.104705,0.0382474
5.102,1.71168,-0.918954,0.00566185,0.120573
5.104,1.66959,-0.915729,-0.00166538,0.141634
5.106,1.71733,-0.938159,0.0817566,0.0434026
5.108,1.64336,-0.8153,0.0904968,0.106015
5.11,1.7189,-0.850982,0.0872283,0.0361879
5.112,1.61303,-0.862453,-0.0539664,0.123325
5.114,1.61819,-0.893862,0.128042,0.0317028
5.116,1.62531,-0.889181,-0.122708,-0.0161071
5.118,1.70762,-0.896173,-0.000154987,0.120355
5.12,1.73799,-0.802147,0.178101,0.013672
5.122,1.65183,-0.876417,0.0717056,-0.0298188
5.124,1.65458,-0.917544,0.0624921,0.128735
5.126,1.67015,-0.878771,0.0391431,0.00196174
5.128,1.65526,-0.942718,0.0206748,-0.134938
5.13,1.75441,-0.908171,-0.0188371,-0.195649
5.132,1.65312,-0.90805,0.114221,-0.168017
5.134,1.66143,-0.890515,-0.0862867,-0.105972
5.136,1.70515,-0.906082,-0.0422225,0.117321
5.138,1.74473,-0.805047,-0.0710456,-0.0509264
5.14,1.67607,-0.897253,0.0214778,0.0371978
5.142,1.62912,-0.882323,0.0457874,0.0488987
5.144,1.70404,-0.947099,-0.228902,-0.0860649
5.146,1.57801,-0.818273,-0.0207494,0.0565002
5.148,1.63654,-0.919881,-0.0549501,0.173691
5.15,1.71251,-0.92419,0.0403844,-0.111008
5.152,1.76726,-0.950493,-0.0270618,-0.115533
5.154,1.72574,-0.883184,0.017325,-0.0392067
5.156,1.68628,-0.898881,-0.00300995,-0.0284428
5.158,1.73216,-0.874564,-0.0913416,-0.107942
5.16,1.66335,-0.960823,-0.0882517,0.134433
5.162,1.67557,-0.917292,0.00486226,-0.0241084
5.164,1.72562,-0.944276,-0.107748,0.0676805
5.166,1.71903,-0.901038,-0.254167,-0.0452405
5.168,1.76954,-0.891349,-0.0135459,0.219704
5.17,1.66834,-0.8827,-0.00460273,-0.0555716
5.172,1.64701,-0.91946,0.171732,-0.226743
5.174,1.68404,-0.915754,-0.0259891,-0.0846308
5.176,1.66448,-0.918075,-0.0462914,0.0826562
5.178,1.6821,-0.792358,0.00100865,-0.0455734
5.18,1.73479,-0.83718,0.00865291,-0.0873514
5.182,1.72191,-0.848132,0.128561,0.113817
5.184,1.66846,-0.830483,-0.0721213,0.209893
5.186,1.61805,-0.922165,0.0956213,-0.00991239
5.188,1.73584,-0.896837,0.173262,-0.0783017
5.19,1.66023,-0.958248,0.120872,0.00394732
5.192,1.62447,-0.820937,-0.0776373,0.0194838
5.194,1.6766,-0.910024,-0.0209373,0.128049
5.196,1.63306,-0.914186,0.154465,-0.0348524
5.198,1.63149,-0.934704,-0.0365855,-0.25926
5.2,1.60845,-0.841349,-0.0419205,0.0450218
5.202,1.5629,-0.860553,0.00599856,0.139834
5.204,1.67217,-0.966622,0.0870513,0.0516143
5.206,1.65483,-0.875445,-0.101206,0.136339
5.208,1.66958,-0.852018,-0.0705108,-0.198273
5.21,1.72848,-0.853404,0.103426,-0.116626
5.212,1.73632,-0.885089,0.137456,0.105741
5.214,1.67898,-0.838486,0.130326,0.0128475
5.216,1.65926,-0.859438,0.0596231,-0.171106
5.218,1.64674,-0.888545,-0.171031,0.0588551
5.22,1.59599,-0.918714,-0.0674118,0.26301
5.222,1.64765,-0.898101,0.195417,0.0326334
5.224,1.6809,-0.855483,-0.141342,0.0787611
5.226,1.68685,-0.899048,0.00886137,0.00468429
5.228,1.6487,-0.860728,-0.0226403,0.13692
5.23,1.68566,-0.89487,-0.254515,0.0730201
5.232,1.71625,-0.889996,0.251071,0.129121
5.234,1.72363,-0.901304,-0.233827,0.209465
5.236,1.70571,-0.780521,0.0621559,0.0161494
5.238,1.70838,-0.820783,-0.0869917,0.0946477
5.24,1.72248,-0.901045,0.0780443,0.150659
5.242,1.65624,-0.894981,-0.0510266,-0.146148
5.244,1.62855,-0.886147,0.0854026,0.210881
5.246,1.68897,-0.909366,-0.0283354,0.0304827
5.248,1.67334,-0.83809,-0.0420824,-0.210604
5.25,1.6418,-0.842494,0.200635,0.0122196
5.252,1.70403,-0.84823,-0.0532138,-0.124879
5.254,1.74219,-0.922605,-0.203733,-0.104564
5.256,1.60839,-0.876114,-0.0818954,0.0569627
5.258,1.66063,-0.82115,-0.0473507,0.137599
5.26,1.62476,-0.848224,-0.0837614,-0.0943001
5.262,1.68966,-0.868,0.107821,0.0901819
5.264,1.63994,-0.795201,0.0240123,-0.0478084
5.266,1.71701,-0.92633,0.0170348,-0.00772104
5.268,1.56928,-0.918728,0.0760312,0.100395
5.27,1.65458,-0.836298,0.0311387,0.042618
5.272,1.65846,-0.949149,0.0286814,-0.131918
5.274,1.64624,-0.906789,-0.179103,-0.0795758
5.276,1.67212,-0.838769,0.177982,-0.249021
5.278,1.71527,-0.856742,-0.0227322,0.0206175
5.28,1.57793,-0.891211,0.141108,-0.0649046
5.282,1.60846,-0.839377,-0.0326724,-0.00526645
5.284,1.65976,-0.880563,-0.000240285,0.0151331
5.286,1.681,-0.919576,-0.000755067,-0.00568847
5.288,1.73423,-0.816015,-0.0124388,-0.0183799
5.29,1.67018,-0.872407,0.0350239,-0.116017
5.292,1.67469,-0.799507,-0.014783,0.0536781
5.294,1.62549,-0.873889,0.162213,0.00998757
5.296,1.67063,-0.80406,0.148477,-0.187811
5.298,1.75042,-0.913814,0.184538,-0.0103421
5.3,1.64723,-0.880461,0.160462,-0.105987
5.302,1.61217,-0.807127,0.0885888,0.0617994
5.304,1.67383,-0.893881,-0.192099,-0.195087
5.306,1.67532,-0.852243,0.175875,-0.133924
5.308,1.63857,-0.893859,0.0780589,0.150775
5.31,1.69547,-0.936233,0.054918,0.148972
5.312,1.68844,-0.947143,0.0712582,-0.0344568
5.314,1.67202,-0.847395,-0.0245486,0.0666592
5.316,1.63103,-0.92351,0.0349406,-0.0148896
5.318,1.69501,-0.838569,-0.00296899,-0.106735
5.32,1.6009,-0.869007,0.0709467,-0.161726
5.322,1.70398,-0.9225,-0.0558059,-0.0771906
5.324,1.57942,-0.892676,0.0710295,-0.069901
5.326,1.61445,-0.872309,-0.248429,0.0849022
5.328,1.67423,-0.862881,-0.0293077,0.117698
5.33,1.63117,-0.861438,-0.0427939,-0.191342
5.332,1.6888,-0.908579,-0.0510613,-0.0540958
5.334,1.68578,-0.870711,-0.0539504,0.0634064
5.336,1.69957,-0.825981,0.0522824,-0.224361
5.338,1.63325,-0.893672,0.117528,0.028657
5.34,1.63797,-0.909785,0.0572035,-0.00149826
5.342,1.70786,-0.878851,-0.18158,-0.0950441
5.344,1.67221,-0.85171,0.113519,0.0632748
5.346,1.706,-0.857447,-0.0133891,-0.0463877
5.348,1.58902,-0.911674,-0.0649063,0.137764
5.35,1.65458,-0.860726,0.0544318,0.0531319
5.352,1.58509,-0.87602,0.181938,0.0587067
5.354,1.68025,-0.876116,0.00368057,-0.0139185
5.356,1.67352,-0.879617,0.175181,-0.118899
5.358,1.64349,-0.884402,-0.06989,-0.0546058
5.36,1.77853,-0.950044,-0.149773,-0.0679777
5.362,1.65717,-0.795582,0.0772701,-0.0424378
5.364,1.64537,-0.881383,0.142433,0.0593444
5.366,1.61472,-0.98035,0.171752,-0.0421991
5.368,1.62729,-0.814119,-0.0166663,-0.0522368
5.37,1.62009,-0.828608,-0.132243,0.00927798
5.372,1.63385,-0.894093,-0.0192278,0.112976
5.374,1.68538,-0.820254,-0.0364909,0.0165127
5.376,1.55098,-0.843175,-0.111101,0.0235968
5.378,1.61733,-0.923218,0.0378857,0.124351
5.38,1.60823,-0.902769,0.0661958,-0.0292525
5.382,1.71559,-0.878041,-0.165871,-0.0269072
5.384,1.6858,-0.90897,-0.0109244,-0.0487355
5.386,1.74494,-0.825571,0.125549,0.0422896
5.388,1.58952,-0.879789,-0.0341326,-0.171679
5.39,1.67374,-0.889343,0.00823295,-0.0622776
5.392,1.68675,-0.753947,0.17853,-0.077578
5.394,1.66499,-0.848405,-0.105705,0.0212729
5.396,1.61696,-0.868969,-0.0227103,0.0562313
5.398,1.65897,-0.846259,-0.0654948,-0.116136
5.4,1.6533,-0.824132,0.0574619,0.0756058
5.402,1.59407,-0.845946,-0.0337542,-0.0350116
5.404,1.61477,-0.903522,0.0552627,0.044081
5.406,1.67393,-0.958683,-0.0301091,-0.0982862
5.408,1.68745,-0.906529,0.0413106,-0.0138247
5.41,1.67019,-0.932735,-0.103886,0.0607534
5.412,1.7135,-0.90335,-0.0724346,0.178664
5.414,1.73043,-0.907731,0.16884,0.0198102
5.416,1.66778,-0.889371,0.0213889,0.0339253
5.418,1.60251,-0.88421,-0.0315825,-0.0649336
5.42,1.69574,-0.802848,0.0078734,-0.0416003
5.422,1.61229,-0.875453,-0.1197,0.190144
5.424,1.71025,-0.771737,0.147746,0.161312
5.426,1.7048,-0.813742,-0.0630277,0.00253355
5.428,1.64946,-0.856209,-0.00137647,0.0542136
5.43,1.71165,-0.861894,-0.0236397,0.0718097
5.432,1.65594,-0.844994,0.0426694,0.130152
5.434,1.64951,-0.819822,-0.130144,0.0850754
5.436,1.71677,-0.91334,0.139462,-0.110596
5.438,1.69396,-0.838313,-0.00711167,-0.0801373
5.44,1.64589,-0.894838,0.0338884,-0.0614208
5.442,1.62295,-0.832431,0.0187242,0.0513026
5.444,1.65649,-0.949163,-0.0254983,-0.163519
5.446,1.50698,-0.793005,-0.0328761,-0.0743594
5.448,1.6772,-0.833967,0.0246318,-0.020038
5.45,1.6073,-0.899935,0.0703131,-0.210672
5.452,1.6281,-0.931882,-0.0688441,0.1082
5.454,1.60201,-0.866719,0.147004,0.0427035
5.456,1.65573,-0.743026,0.173928,0.15342
5.458,1.65331,-0.838409,-0.255951,0.00509991
5.46,1.64785,-0.916339,-0.0275442,-0.256036
5.462,1.55973,-0.897224,-0.018313,0.0347738
5.464,1.66942,-0.878422,0.120663,0.020696
5.466,1.65468,-0.80521,0.0852532,0.0300313
5.468,1.61636,-0.918782,0.199343,-0.137262
5.47,1.53492,-0.840675,-0.169401,0.121092
5.472,1.58053,-0.873324,-0.110572,-0.0209429
5.474,1.68162,-0.85427,-0.0697387,0.232676
5.476,1.65018,-0.884626,0.113897,0.185215
5.478,1.63567,-0.81168,0.0118376,0.101528
5.48,1.75995,-0.85061,0.0449037,-0.0577148
5.482,1.60592,-0.797555,-0.0447087,0.0351811
5.484,1.62423,-0.867982,0.0956449,-0.0147046
5.486,1.6177,-0.831007,-0.0582973,0.0383885
5.488,1.63538,-0.840921,-0.0326736,-0.131522
5.49,1.63549,-0.938855,-0.033542,0.0824468
5.492,1.66303,-0.891757,-0.0464586,0.0688635
5.494,1.54089,-0.837392,-0.113836,0.0144382
5.496,1.61082,-0.817639,-0.0886381,0.132336
5.498,1.6491,-0.897748,0.0770721,-0.132826
5.5,1.57474,-0.851983,0.066426,0.0657355
5.502,1.68058,-0.953959,0.134806,-0.143883
5.504,1.59218,-0.885663,0.0842117,0.0297443
5.506,1.55798,-0.848601,-0.0451634,-0.0888402
5.508,1.63681,-0.878404,-0.0825947,-0.0222604
5.51,1.50609,-0.874667,-0.131333,0.252314
5.512,1.65615,-0.876139,0.0654276,-0.166599
5.514,1.64467,-0.798289,0.0241711,0.0765654
5.516,1.69681,-0.906259,-0.159081,-0.0417854
5.518,1.61911,-0.904964,-0.0134049,-0.0428748
5.52,1.67,-0.876846,-0.0939176,-0.0589303
5.522,1.65746,-0.841271,0.0872657,0.0668665
5.524,1.63957,-0.938885,0.00816283,-0.102667
5.526,1.60702,-0.907462,0.0440905,-0.00884129
5.528,1.62091,-0.904881,0.0430808,-0.0947241
5.53,1.61619,-0.797485,0.0944785,0.197995
5.532,1.53306,-0.781748,0.059029,-0.0682325
5.534,1.7224,-0.856892,0.0688241,-0.00243617
5.536,1.62443,-0.901613,-0.0712778,0.0127874
5.538,1.51173,-0.824996,-0.337084,0.106542
5.54,1.68275,-0.832052,0.197044,-0.194507
5.542,1.72725,-0.826149,-0.241831,0.0393486
5.544,1.75045,-0.879401,0.148171,-0.00802723
5.546,1.59841,-0.889268,0.0257681,-0.0511303
5.548,1.62706,-0.783397,0.00315625,0.0714834
5.55,1.56896,-0.779914,0.0369842,-0.132929
5.552,1.61054,-0.811349,-0.163877,0.0882833
5.554,1.62351,-0.893418,-0.0433385,-0.124443
5.556,1.60958,-0.831433,0.0514008,0.105986
5.558,1.63887,-0.851276,-0.0322853,-0.148095
5.56,1.5999,-0.929038,0.151167,0.0720535
5.562,1.55764,-0.870051,0.0469439,0.0802968
5.564,1.67853,-0.858133,0.0933473,-0.0290565
5.566,1.52404,-0.86775,0.00320986,0.1478
5.568,1.56694,-0.865143,-0.0203571,-0.125888
5.57,1.55252,-0.842005,-0.0104068,0.0157962
5.572,1.70858,-0.887149,-0.108946,-0.0984908
5.574,1.57679,-0.880334,0.00191545,-0.0444137
5.576,1.55235,-0.909688,-0.0431899,0.0287615
5.578,1.5886,-0.837118,-0.0232303,0.044542
5.58,1.54835,-0.934304,-0.296182,-0.0669929
5.582,1.59567,-0.904896,-0.0885539,-0.0221909
5.584,1.64105,-0.829483,-0.0496959,-0.159418
5.586,1.62252,-0.81245,-0.0560589,-0.0605152
5.588,1.53914,-0.930693,0.00190573,0.00116629
5.59,1.58589,-0.769127,0.0989833,0.0577208
5.592,1.70068,-0.830608,-0.123086,0.0268772
5.594,1.56407,-0.871109,0.0131558,0.134976
5.596,1.57396,-0.888316,-0.0288983,-0.0102506
5.598,1.59065,-0.894342,0.0283314,-0.091766
5.6,1.53613,-0.849903,-0.044422,-0.0847677
5.602,1.55315,-0.842546,-0.152557,0.0790067
5.604,1.59451,-0.802959,-0.213577,0.196752
5.606,1.63265,-0.858941,0.032312,-0.0977879
5.608,1.60055,-0.833058,-0.141748,0.0859135
5.61,1.58591,-0.867129,0.021248,-0.109753
5.612,1.63192,-0.884005,0.152784,-0.107547
5.614,1.73147,-0.931144,-0.0831864,-0.17549
5.616,1.61843,-0.905322,0.000751329,-0.0505563
5.618,1.63036,-0.860546,-0.0755918,-0.0488546
5.62,1.70272,-0.90586,0.145284,0.0473783
5.622,1.66222,-0.820702,0.0261207,-0.0571436
5.624,1.63378,-0.851381,0.0450372,0.0659112
5.626,1.67179,-0.878666,-0.0391876,0.0631982
5.628,1.64065,-0.929661,0.0406635,-0.0450603
5.63,1.71469,-0.931861,0.0107855,0.0183907
5.632,1.6191,-0.845501,-0.325737,0.0616485
5.634,1.68354,-0.87081,0.116543,0.134097
5.636,1.64269,-0.932407,-0.0857374,0.0403745
5.638,1.61835,-0.85045,-0.0459013,-0.0328433
5.64,1.58148,-0.939867,-0.000466612,0.229602
5.642,1.64406,-0.800419,0.10716,-0.0130358
5.644,1.62144,-0.88359,0.0662827,0.105481
5.646,1.61915,-0.826008,-0.0911575,0.00635694
5.648,1.68829,-0.753311,-0.0140925,-0.0707087
5.65,1.58736,-0.78205,-0.039969,-0.208662
5.652,1.60795,-0.810418,0.137829,0.0510912
5.654,1.62031,-0.741073,0.0950016,-0.0779755
5.656,1.61483,-0.922683,-0.11631,-0.115539
5.658,1.53755,-0.834888,-0.165928,0.0184729
5.66,1.53551,-0.834985,-0.135667,0.0898979
5.662,1.63576,-0.894613,-0.0661038,-0.00912731
5.664,1.56606,-0.889396,-0.0124917,0.0711833
5.666,1.68005,-0.840128,0.059894,-0.1345
5.668,1.68798,-0.915073,0.0679872,-0.136984
5.67,1.61372,-0.839908,-0.135144,0.159645
5.672,1.6277,-0.869535,0.0375953,0.134969
5.674,1.64995,-0.863408,-0.170596,-0.0909792
5.676,1.59018,-0.879837,0.0281595,-0.26096
5.678,1.65339,-0.903815,-0.0521152,0.0240444
5.68,1.59972,-0.789154,0.0953438,-0.149226
5.682,1.62767,-0.773365,-0.154747,0.12396
5.684,1.63807,-0.85532,-0.00419574,-0.0131072
5.686,1.54895,-0.911546,-0.0225113,0.121813
5.688,1.59326,-0.876704,-0.0283653,0.077841
5.69,1.63147,-0.825998,-0.055441,0.0633122
5.692,1.57366,-0.859529,0.0306703,-0.0365119
5.694,1.60624,-0.852118,-0.103205,-0.013919
5.696,1.61447,-0.916817,0.011826,0.210093
5.698,1.68309,-0.814545,0.0480146,0.0254616
5.7,1.55566,-0.865895,0.150325,-0.0309747
