# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.1
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
6.698,1.50107,-0.816329,0.0304561,-0.0016777
6.7,1.45821,-0.813398,0.00670739,-0.0177369
6.702,1.50499,-0.803931,-0.0588286,-0.0169854
6.704,1.50182,-0.773696,-0.0598055,0.00459512
6.706,1.49619,-0.815826,0.0312608,0.0204425
6.708,1.50328,-0.828441,-0.0376781,0.0389269
6.71,1.4884,-0.797379,-0.0254607,0.00882485
6.712,1.48207,-0.802896,-0.0328607,0.0116114
6.714,1.50046,-0.793702,-0.0136633,-0.0330728
6.716,1.50712,-0.82326,0.0228015,0.00024626
6.718,1.48148,-0.819626,-0.0205832,0.0283725
6.72,1.50078,-0.801332,0.00170618,0.0576117
6.722,1.50519,-0.80762,0.0734085,0.041998
6.724,1.47183,-0.806765,-0.0315494,0.00141347
6.726,1.49239,-0.819172,0.00764557,0.0286489
6.728,1.49451,-0.811116,0.00156646,-0.0400605
6.73,1.48994,-0.804852,-0.0293094,-0.0486941
6.732,1.4826,-0.812009,-0.019356,0.0279451
6.734,1.48807,-0.819674,0.0303431,-0.0110724
6.736,1.49917,-0.778517,0.00345222,-0.0176279
6.738,1.48842,-0.826089,0.0185697,-0.0371143
6.74,1.48426,-0.787873,0.033563,-0.0451716
6.742,1.49568,-0.813533,-0.014466,0.000526589
6.744,1.48101,-0.77689,-0.0552076,0.0132162
6.746,1.47868,-0.812773,0.00299079,0.058923
6.748,1.48685,-0.800174,-0.0489094,-0.011979
6.75,1.49296,-0.798095,-0.0187254,0.0246874
6.752,1.48614,-0.80972,0.00199232,-0.0258346
6.754,1.48987,-0.801758,-0.0101412,0.0336034
6.756,1.50458,-0.782984,0.0819126,0.0507885
6.758,1.49918,-0.818093,0.0248173,-0.015517
6.76,1.49684,-0.805861,-0.019368,-0.0664036
6.762,1.46731,-0.804178,-0.017539,-0.0156609
6.764,1.49379,-0.800734,-0.0659424,0.0810239
6.766,1.49303,-0.807028,0.0955441,-0.0688653
6.768,1.47866,-0.759873,0.0189545,-0.00199311
6.77,1.49549,-0.78044,-0.0055844,-0.0133802
6.772,1.4855,-0.793928,-0.014082,0.0646018
6.774,1.48918,-0.814614,0.0203433,0.0282236
6.776,1.44272,-0.802916,-0.0348859,-0.0275328
6.778,1.47692,-0.776076,-0.00721745,0.0241073
6.78,1.4816,-0.823427,0.0146165,0.00956636
6.782,1.48995,-0.810713,-0.0176658,-0.0165974
6.784,1.45106,-0.794026,0.0144784,0.0179746
6.786,1.50255,-0.810166,-0.0114823,0.00254252
6.788,1.46527,-0.815052,-0.0582236,0.00182438
6.79,1.50138,-0.782015,0.0206143,0.0278891
6.792,1.50344,-0.783542,-0.0178116,0.0234418
6.794,1.49879,-0.815012,0.00580522,-0.00940185
6.796,1.47183,-0.801319,0.0491946,-0.0363174
6.798,1.48292,-0.799746,0.0262724,0.025265
6.8,1.49841,-0.79537,-0.0150064,0.0213726
6.802,1.50641,-0.808002,-0.0252607,0.0311517
6.804,1.49339,-0.788219,0.0111995,-0.0315051
6.806,1.46722,-0.769455,0.0261757,0.0403833
6.808,1.46149,-0.774043,0.00597436,-0.0412432
6.81,1.49034,-0.839313,0.0621796,-0.0282657
6.812,1.48627,-0.817993,-0.000745244,-0.0428428
6.814,1.4658,-0.801522,0.0400804,-0.0318306
6.816,1.50595,-0.813476,-0.052628,-0.0495007
6.818,1.49199,-0.811178,0.0367254,0.000656287
6.82,1.48849,-0.796764,0.0552199,-0.0187462
6.822,1.50445,-0.801533,-0.00905273,0.0707274
6.824,1.52203,-0.823649,0.0053333,-0.0531169
6.826,1.49126,-0.787559,-0.0282009,-0.0232009
6.828,1.4696,-0.782438,-0.0772258,-0.0683371
6.83,1.48956,-0.803087,-0.0477869,0.0283898
6.832,1.47174,-0.782333,-0.0387383,0.00915724
6.834,1.50031,-0.804605,-0.0284331,-0.0271505
6.836,1.48408,-0.783061,0.00457939,-0.00382447
6.838,1.46764,-0.825293,-0.0121582,-0.00203725
6.84,1.4839,-0.815859,0.072083,0.0202975
6.842,1.50326,-0.833568,0.0467653,-0.023421
6.844,1.48423,-0.79352,-0.00228026,0.0465095
6.846,1.48144,-0.82655,0.0636356,-0.068529
6.848,1.50823,-0.787535,-0.0651675,0.0125239
6.85,1.45876,-0.808751,-0.0224851,0.0831865
6.852,1.48558,-0.80418,-0.0133094,0.00873972
6.854,1.47949,-0.799639,0.00619168,0.0228253
6.856,1.51629,-0.80368,0.0106406,-0.0274651
6.858,1.4772,-0.807988,0.0775842,0.0348412
6.86,1.49017,-0.817287,0.00733605,0.02923
6.862,1.48613,-0.780858,-0.014824,-0.0519718
6.864,1.48797,-0.807268,-0.00910934,0.00596576
6.866,1.48378,-0.783844,-0.00886924,0.00312574
6.868,1.4822,-0.787145,0.00178936,0.0223439
6.87,1.502,-0.818268,0.014552,0.031364
6.872,1.4931,-0.828298,-0.0104082,-0.00415268
6.874,1.49653,-0.803315,0.00723355,-0.00556188
6.876,1.48273,-0.812322,0.0206032,0.0187838
6.878,1.47348,-0.81431,-0.0356785,0.0216084
6.88,1.47485,-0.811653,0.0285112,-0.0567812
6.882,1.50076,-0.782733,-0.00574034,0.0299005
6.884,1.47589,-0.77727,-0.0291613,0.0103161
6.886,1.49048,-0.776201,-0.047606,0.0285257
6.888,1.49603,-0.796712,0.0418885,-0.0290392
6.89,1.4526,-0.782992,-0.0093376,0.0204904
6.892,1.49816,-0.793981,0.0240957,0.0344028
6.894,1.47009,-0.825913,-0.0152175,0.0780933
6.896,1.49555,-0.781537,0.0144108,0.00610963
6.898,1.47764,-0.803943,0.0100993,0.00437157
6.9,1.48171,-0.803438,-0.0103697,-0.0590951
6.902,1.48374,-0.803084,-0.0365216,-0.054812
6.904,1.47731,-0.798961,0.013873,-0.00451832
6.906,1.45817,-0.79309,-0.0282635,-0.0411773
6.908,1.46623,-0.788907,0.0137396,0.00711138
6.91,1.47214,-0.826699,-0.0286546,-0.0586988
6.912,1.48825,-0.78875,-0.0205426,0.0297165
6.914,1.48157,-0.787541,0.0205572,0.000601725
6.916,1.46776,-0.789898,-0.0226259,0.0736818
6.918,1.46557,-0.801858,0.00662564,0.00726475
6.92,1.47673,-0.791452,0.00722458,0.024001
6.922,1.47828,-0.776829,0.0171354,-0.0642231
6.924,1.50079,-0.816086,-0.0252522,0.0290271
6.926,1.48108,-0.787408,0.0765555,-0.0148405
6.928,1.48728,-0.78323,-0.0224589,-0.0155278
6.93,1.46273,-0.816935,0.0170172,-0.019097
6.932,1.46063,-0.788357,-0.0573296,-0.0436506
6.934,1.47814,-0.814136,-0.0361639,-0.0627583
6.936,1.465,-0.802628,-0.0793769,0.0073927
6.938,1.49164,-0.787884,-0.0190201,-0.0858194
6.94,1.49541,-0.803707,0.0641501,-0.00249605
6.942,1.46535,-0.778125,-0.00131293,0.00979119
6.944,1.44802,-0.802027,0.0272836,0.0405433
6.946,1.46286,-0.813311,-0.00755589,-0.0711085
6.948,1.48354,-0.818854,0.0195402,-0.000591041
6.95,1.4749,-0.823351,-0.00447304,-0.0401831
6.952,1.48998,-0.807951,-0.0205513,0.0134516
6.954,1.48214,-0.793634,0.010461,0.0164382
6.956,1.47888,-0.792848,0.0237892,0.024747
6.958,1.49952,-0.808716,0.0643374,0.0114793
6.96,1.46817,-0.791505,0.02417,0.00475809
6.962,1.47773,-0.805792,0.0158466,0.00064306
6.964,1.46052,-0.795018,-0.0013334,0.0344339
6.966,1.47589,-0.8048,0.0435758,0.0215748
6.968,1.48383,-0.809743,-0.014081,0.0368449
6.97,1.45098,-0.776997,-0.0102953,0.00409132
6.972,1.47691,-0.785029,0.00470693,0.0262625
6.974,1.46771,-0.792379,-0.0433896,-0.0474258
6.976,1.50286,-0.803391,-0.033378,-0.0485678
6.978,1.44909,-0.792211,-0.0175502,0.0381732
6.98,1.4819,-0.79921,0.000619635,0.0462779
6.982,1.48907,-0.797063,-0.0319677,-0.0456825
6.984,1.4705,-0.802524,0.051222,-0.0583216
6.986,1.4958,-0.822432,-0.0253759,0.00176628
6.988,1.48154,-0.782132,0.026306,0.000830056
6.99,1.48676,-0.803719,0.0572554,0.00639061
6.992,1.46758,-0.782299,-0.0212849,0.0232959
6.994,1.46363,-0.789681,-0.0334239,-0.014642
6.996,1.47368,-0.805256,0.00556014,-0.0752611
6.998,1.46856,-0.787735,0.0436529,0.0336147
7,1.46116,-0.772225,0.0384185,0.0333273
7.002,1.45927,-0.787237,0.011503,-0.00235271
7.004,1.46067,-0.807818,-0.0208337,-0.0108552
7.006,1.47905,-0.794461,0.0172949,0.0415809
7.008,1.46355,-0.817799,-0.0378872,-0.0470068
7.01,1.47554,-0.804723,-0.00946564,-0.0348247
7.012,1.46395,-0.799023,0.00449793,0.0397776
7.014,1.4681,-0.821646,-0.0250034,-0.0388073
7.016,1.48135,-0.783599,-0.0295204,-0.0229696
7.018,1.46731,-0.788064,-0.0491036,-0.00520641
7.02,1.49434,-0.81509,-0.0475603,-0.0408435
7.022,1.49126,-0.803949,0.0128371,-0.0490788
7.024,1.48757,-0.812261,0.0511982,-0.0103594
7.026,1.46582,-0.792875,0.0691795,-0.00810083
7.028,1.46075,-0.788978,-0.0276258,0.00454792
7.03,1.48695,-0.787369,-0.0428833,-0.0208281
7.032,1.47867,-0.822227,-0.019127,0.0412982
7.034,1.46806,-0.809157,0.0845305,0.0014669
7.036,1.47637,-0.789896,-0.00283039,-0.0020393
7.038,1.46776,-0.827019,-0.00418779,0.0313463
7.04,1.46415,-0.800742,0.0359484,0.00149069
7.042,1.45092,-0.778117,0.0437766,-0.0752022
7.044,1.47755,-0.801458,0.0491983,-0.0452242
7.046,1.46933,-0.776755,0.055074,0.00829426
7.048,1.46723,-0.814454,-0.0370639,0.0266212
7.05,1.49296,-0.796548,0.0271118,-0.0296907
7.052,1.48244,-0.777765,0.0446693,-0.0367601
7.054,1.44636,-0.805892,0.0266001,0.0287324
7.056,1.47677,-0.814741,0.0253215,-0.0344128
7.058,1.45653,-0.793831,0.00967641,-0.0208916
7.06,1.48406,-0.789402,-0.0168418,0.0193447
7.062,1.45551,-0.807796,-0.0100397,0.106455
7.064,1.4706,-0.800477,-0.0319063,0.00876305
7.066,1.44794,-0.772394,0.037599,0.0545512
7.068,1.47361,-0.787217,0.0122033,-0.0268076
7.07,1.45448,-0.787346,-0.0296672,0.00630128
7.072,1.45227,-0.769392,0.0231513,-0.0104761
7.074,1.44288,-0.777642,0.0224205,0.0766125
7.076,1.46309,-0.776172,-0.0383685,-0.006707
7.078,1.44719,-0.794286,0.0310888,0.00826664
7.08,1.47253,-0.805881,-0.0418837,-0.0547611
7.082,1.45866,-0.808418,-0.00239386,0.0407713
7.084,1.48541,-0.80283,0.00311499,-0.0230833
7.086,1.49027,-0.789799,0.0343189,-0.0227012
7.088,1.4535,-0.783083,-0.0513664,-0.04543
7.09,1.45298,-0.797348,-0.0183286,0.0128898
7.092,1.44993,-0.809498,0.00156339,0.0392192
7.094,1.44526,-0.780389,-0.0249,0.0510965
7.096,1.45423,-0.793177,0.0329816,-0.0221756
7.098,1.42613,-0.770988,-0.0093672,-0.071266
7.1,1.47888,-0.784246,0.0248091,0.0650941
7.102,1.48124,-0.783112,0.011115,-0.0129584
7.104,1.45108,-0.776973,-0.0495965,0.0157791
7.106,1.44544,-0.813746,-0.0339407,0.0466402
7.108,1.4543,-0.805169,0.00856856,0.0165056
7.11,1.46179,-0.797,0.0290407,-0.0362227
7.112,1.45643,-0.78179,0.0301665,0.0553953
7.114,1.46611,-0.806013,0.0218265,0.0160594
7.116,1.46498,-0.787158,-0.0354163,0.0180172
7.118,1.44551,-0.802526,-0.00106168,0.0168405
7.12,1.46996,-0.796793,0.00948371,-0.0185058
7.122,1.44765,-0.784415,-0.00228199,-0.039086
7.124,1.47959,-0.78497,-0.0414118,0.0329248
7.126,1.46926,-0.773668,0.0445331,-0.0450005
7.128,1.46737,-0.760131,-0.0355664,-0.0320675
7.13,1.44635,-0.795955,-0.00372645,-0.00382101
7.132,1.46261,-0.79543,0.0128567,-0.0348097
7.134,1.4723,-0.789115,0.0361498,-0.0167247
7.136,1.46089,-0.7989,-0.0555918,0.0663089
7.138,1.44944,-0.805292,0.0321821,0.0328913
7.14,1.48345,-0.786263,-0.0205927,-0.0199623
7.142,1.47213,-0.810349,0.00907673,-0.000883093
7.144,1.4557,-0.790302,0.0289682,-0.0734377
7.146,1.4677,-0.798146,0.00583162,-0.0144486
7.148,1.46429,-0.778349,-0.0166802,-0.0448336
7.15,1.46676,-0.791431,-0.0233133,-0.00739375
7.152,1.44068,-0.817744,0.00708899,0.0358587
7.154,1.47113,-0.767693,-0.00186474,-0.00782019
7.156,1.46002,-0.769436,-0.0583236,-0.0594091
7.158,1.45813,-0.797794,0.0510174,-0.048985
7.16,1.47497,-0.763458,0.0164727,0.0173363
7.162,1.46287,-0.765571,-0.0180226,0.00102671
7.164,1.4646,-0.790361,0.0281942,0.0729936
7.166,1.46563,-0.81885,0.0188906,0.0109956
7.168,1.47319,-0.808403,0.0624511,-0.0174037
7.17,1.45546,-0.800869,0.0187204,0.00329948
7.172,1.45036,-0.786423,-0.00939513,-0.0309749
7.174,1.44966,-0.784216,-0.0180993,0.0751582
7.176,1.43723,-0.776354,0.0201881,-0.0812294
7.178,1.4616,-0.780959,0.0452015,0.0107487
7.18,1.48309,-0.786784,0.0181053,-0.019389
7.182,1.44853,-0.765661,0.0360387,0.00428054
7.184,1.45011,-0.773531,-0.000911633,-0.0636769
7.186,1.46964,-0.804255,-0.0333598,-0.00361805
7.188,1.4382,-0.789414,-0.0690564,0.0295029
7.19,1.47652,-0.770619,0.0676836,0.0175979
7.192,1.45251,-0.787339,0.00362362,-0.0381275
7.194,1.45313,-0.780296,0.0398783,0.00189964
7.196,1.44422,-0.790963,-0.0342688,-0.0451169
7.198,1.4391,-0.796961,0.0342929,0.00409905
7.2,1.44925,-0.780657,0.00648036,-0.0314779
7.202,1.45707,-0.797846,-0.0384589,0.0279753
7.204,1.45732,-0.773102,0.0176947,-0.0360667
7.206,1.44585,-0.788179,-0.00826847,-0.0398445
7.208,1.46716,-0.777654,0.0206397,-0.0357119
7.21,1.45891,-0.799548,-0.00943965,0.0138478
7.212,1.46315,-0.799405,0.0348841,0.0677815
7.214,1.46471,-0.796581,0.00401292,0.00640923
7.216,1.46769,-0.793929,0.0343026,-0.0429685
7.218,1.46931,-0.769063,0.0208264,-0.0156764
7.22,1.43553,-0.792439,-0.042919,0.0243134
7.222,1.48039,-0.765166,0.0224597,0.0172101
7.224,1.47376,-0.770525,-0.022972,0.028344
7.226,1.46708,-0.782547,0.0221165,0.00864309
7.228,1.43837,-0.787216,-0.0257456,-0.0422397
7.23,1.45746,-0.801468,-0.0515521,-0.0461552
7.232,1.43195,-0.777925,0.00991198,-0.0377451
7.234,1.43434,-0.780596,-0.00279472,0.0235723
7.236,1.44683,-0.814963,-0.0227749,-0.00386557
7.238,1.43955,-0.773347,-0.0242762,0.000277174
7.24,1.44399,-0.825921,-0.00305039,-0.00219987
7.242,1.44349,-0.778906,-0.00694983,-0.0238587
7.244,1.45894,-0.794144,0.054405,-0.0427203
7.246,1.45991,-0.802253,0.00805213,0.034272
7.248,1.46281,-0.778661,0.0106396,-0.0235569
7.25,1.42791,-0.794498,-0.0366419,-0.0583831
7.252,1.46564,-0.788667,-0.0105046,0.00279509
7.254,1.45373,-0.801509,-0.0226484,-0.00233705
7.256,1.45914,-0.781992,-0.0282458,-0.0300337
7.258,1.45174,-0.762482,-0.00964195,0.00632858
7.26,1.44991,-0.76612,-0.0266658,-0.0459707
7.262,1.44121,-0.786679,0.00122071,0.0136059
7.264,1.43382,-0.786576,-0.000840813,0.0232617
7.266,1.45479,-0.785097,-0.0123131,0.000656511
7.268,1.44208,-0.794744,0.000196173,0.0266208
7.27,1.46953,-0.794018,-0.0258227,-0.0134691
7.272,1.42603,-0.771702,0.0486784,-0.0281905
7.274,1.44817,-0.783344,0.0595723,0.0328049
7.276,1.43062,-0.769314,0.0186573,-0.0459741
7.278,1.46416,-0.754725,0.0021203,0.0457263
7.28,1.4454,-0.795629,0.051364,-0.0558703
7.282,1.43578,-0.78281,0.0350714,-0.0332168
7.284,1.43604,-0.790938,-0.0143647,0.00586158
7.286,1.44213,-0.79134,-0.0175012,0.0317622
7.288,1.42681,-0.786929,-0.0694629,0.0111711
7.29,1.44565,-0.78512,0.0107133,0.0271842
7.292,1.43278,-0.760551,0.0456182,0.0184357
7.294,1.42051,-0.779406,-0.00930604,0.0136884
7.296,1.43002,-0.799226,0.0452606,-0.00127321
7.298,1.45195,-0.789265,0.059016,-0.0370608
7.3,1.45276,-0.787043,-0.028632,-0.018569
7.302,1.42572,-0.75166,0.0364252,-0.00102219
7.304,1.43532,-0.77852,0.0269587,-0.00282582
7.306,1.46186,-0.797846,-0.00727631,0.0111025
7.308,1.44629,-0.764311,0.0239466,-0.0321183
7.31,1.45344,-0.78547,-0.0405468,0.0252702
7.312,1.42673,-0.768978,-0.0112527,-0.0203741
7.314,1.43363,-0.825626,0.00434518,-0.061817
7.316,1.45922,-0.799326,-0.0142551,-0.0234535
7.318,1.44329,-0.775856,0.0138297,0.0150091
7.32,1.43796,-0.785418,-0.0485198,-0.00290108
7.322,1.43013,-0.783018,-0.0371961,0.00122472
7.324,1.45082,-0.750737,-0.0162541,-0.0139209
7.326,1.45061,-0.782042,-0.0106891,0.0237447
7.328,1.41616,-0.784188,0.0472272,0.018842
7.33,1.45581,-0.777919,0.0047477,0.0106667
7.332,1.45243,-0.787568,0.00327968,0.0173577
7.334,1.45149,-0.795027,-0.0244405,0.00295745
7.336,1.45274,-0.768582,0.0254934,-0.0494021
7.338,1.44437,-0.750497,-0.00290775,0.00494655
7.34,1.43873,-0.778266,-0.00489946,0.0371863
7.342,1.44729,-0.786111,0.00829322,0.0128146
7.344,1.45063,-0.791935,0.0255467,-0.0343873
7.346,1.44695,-0.787636,0.0252839,0.0616471
7.348,1.43198,-0.763979,-0.0124176,0.0259936
7.35,1.42811,-0.790375,0.0300069,-0.031908
7.352,1.44297,-0.778373,-0.000946215,0.0291765
7.354,1.46053,-0.756795,0.0284581,0.0559772
7.356,1.45312,-0.777455,0.0207436,0.0436889
7.358,1.44649,-0.786422,0.00294634,0.0426944
7.36,1.44023,-0.767742,0.0026601,0.0114396
7.362,1.43189,-0.773452,-0.0160953,0.0624921
7.364,1.42222,-0.786415,0.0489936,0.029386
7.366,1.46309,-0.794884,0.00424116,-0.0101436
7.368,1.43062,-0.768847,0.0257385,-0.00728379
7.37,1.43866,-0.797139,-0.0199423,0.00373233
7.372,1.43604,-0.802209,-0.0395242,0.0222257
7.374,1.42739,-0.776749,-0.00131948,-0.0951169
7.376,1.46869,-0.781146,-0.0266062,0.0156855
7.378,1.4611,-0.752015,-0.0162122,-0.0281988
7.38,1.43913,-0.790361,0.0209034,0.0147483
7.382,1.44454,-0.798751,0.0682438,-0.0515753
7.384,1.41615,-0.785191,0.0406873,0.0357114
7.386,1.45715,-0.794629,-0.0254698,0.0259287
7.388,1.41771,-0.786995,0.0402795,0.00432552
7.39,1.41784,-0.796355,-0.00830183,0.0219927
7.392,1.45635,-0.782662,0.0094689,0.0079094
7.394,1.44211,-0.758998,0.0170762,-0.00386731
7.396,1.43363,-0.768596,0.0303371,-0.0254882
7.398,1.43806,-0.772143,-0.111019,0.026744
7.4,1.46188,-0.771542,0.0945373,-0.0357993
7.402,1.42261,-0.793352,0.0504857,-0.00698089
7.404,1.42541,-0.783219,0.0115316,0.00872186
7.406,1.43208,-0.778886,0.0215904,-0.0187595
7.408,1.43245,-0.789688,0.0494061,0.00961647
7.41,1.43316,-0.795628,0.0196917,-0.0197871
7.412,1.45003,-0.782707,-0.00437849,-0.0212101
7.414,1.42844,-0.787071,0.039541,-0.00517043
7.416,1.4143,-0.775707,-0.0334465,0.00296236
7.418,1.44492,-0.771879,0.0446612,-0.0138228
7.42,1.43467,-0.795816,0.00586564,0.0335465
7.422,1.41999,-0.79235,-0.0377619,-0.00297841
7.424,1.42108,-0.770013,0.0127608,-0.0139974
7.426,1.43124,-0.779786,0.0168193,0.0190169
7.428,1.43708,-0.767343,0.0109214,0.0273033
7.43,1.4398,-0.782628,-0.0161573,-0.00932035
7.432,1.43542,-0.794882,0.0279742,0.0210593
7.434,1.44851,-0.774095,0.0524788,-0.00998692
7.436,1.4417,-0.765014,-0.018884,0.0152927
7.438,1.42939,-0.771146,-0.0024021,-0.0608991
7.44,1.42873,-0.786598,0.0162799,0.0465958
7.442,1.44351,-0.757033,-0.00745267,0.00305671
7.444,1.45981,-0.763893,0.00047793,-0.0540629
7.446,1.42237,-0.772075,0.00339976,-0.0262498
7.448,1.43929,-0.763063,-0.0447575,0.061008
7.45,1.43582,-0.793511,-0.00220866,0.0242213
7.452,1.42546,-0.763973,0.0061039,-0.00420585
7.454,1.43108,-0.773556,-0.0274938,-0.00853845
7.456,1.44183,-0.783011,-0.0356049,0.000922535
7.458,1.43672,-0.786227,0.0200425,0.024556
7.46,1.44417,-0.787258,-0.0787718,0.011217
7.462,1.41284,-0.73144,-0.0426517,0.0697149
7.464,1.46157,-0.754792,-0.0153897,0.0718609
7.466,1.41749,-0.782048,-0.0672225,-0.0448865
7.468,1.45738,-0.781082,0.0151419,-0.0285495
7.47,1.44653,-0.743703,-0.0101874,-0.0223898
7.472,1.4175,-0.74799,0.0201371,-0.0380275
7.474,1.44127,-0.791535,0.000795674,-0.0113946
7.476,1.43463,-0.769443,0.0151303,0.0546145
7.478,1.43266,-0.797015,-0.0134621,-0.0152748
7.48,1.41612,-0.756411,0.00215464,-0.0259136
7.482,1.42245,-0.787818,0.000915154,0.0113815
7.484,1.40775,-0.768533,-0.0102927,0.0200069
7.486,1.41047,-0.800445,-0.0164417,-0.0678872
7.488,1.42577,-0.765621,0.0445133,-0.00545245
7.49,1.41494,-0.789306,0.0262355,-0.0449263
7.492,1.43684,-0.777074,0.0181691,0.00834939
7.494,1.43809,-0.766058,-0.0231492,-0.0389161
7.496,1.44306,-0.784585,-0.0182152,0.0214147
7.498,1.4339,-0.749031,0.0592268,0.0242834
7.5,1.43915,-0.743061,0.0280105,-0.0231072
7.502,1.42515,-0.760294,0.00428487,0.00649919
7.504,1.48201,-0.75655,-0.0479061,-0.0075497
7.506,1.44471,-0.778926,-0.0240641,0.00771722
7.508,1.42281,-0.769841,-0.00654717,0.0317546
7.51,1.40217,-0.755951,-0.00815881,-0.00599206
7.512,1.4406,-0.746512,-0.0519249,-0.0469773
7.514,1.43354,-0.749891,0.057341,-0.00387912
7.516,1.4209,-0.769578,-0.00145822,-0.0207243
7.518,1.43469,-0.775342,-0.00426469,-0.0168386
7.52,1.41399,-0.767948,-0.0158648,-0.0205514
7.522,1.4254,-0.787818,0.036562,-0.0217982
7.524,1.44219,-0.781074,0.0403753,0.0357696
7.526,1.41455,-0.771941,0.00687538,0.00976094
7.528,1.42477,-0.766948,0.0143681,0.0370373
7.53,1.43132,-0.795247,-0.0619503,-0.0164475
7.532,1.42785,-0.785827,-0.039358,0.0247343
7.534,1.4356,-0.759998,0.00917069,-0.0246321
7.536,1.44889,-0.772472,-0.0137891,-0.0549264
7.538,1.41119,-0.752875,-0.0118194,0.000429963
7.54,1.45102,-0.806725,-0.00450728,-0.0798886
7.542,1.42788,-0.785779,-0.00857797,0.037521
7.544,1.44569,-0.787122,-0.00452561,0.0218281
7.546,1.44066,-0.775777,0.0321984,-0.0012663
7.548,1.42422,-0.770995,0.029986,-0.0329901
7.55,1.43893,-0.779071,-0.00387824,0.00794358
7.552,1.43669,-0.760259,0.0398484,-0.0117077
7.554,1.43047,-0.783099,-0.030137,-0.0460707
7.556,1.4231,-0.795363,0.0152428,-0.0151134
7.558,1.40441,-0.748568,-0.0903185,0.0383173
7.56,1.42101,-0.757227,0.0239716,0.00342057
7.562,1.4306,-0.759633,0.0102568,-0.0244023
7.564,1.41483,-0.778453,0.0340967,-0.0187483
7.566,1.43138,-0.769087,0.0287301,-0.052607
7.568,1.41932,-0.783057,0.0505231,0.0107074
7.57,1.44928,-0.774622,0.0165478,-0.0158718
7.572,1.43848,-0.774577,0.0282502,-0.0108648
7.574,1.43278,-0.749436,0.0502503,-0.0389586
7.576,1.40738,-0.758055,-0.0177869,0.0096572
7.578,1.40825,-0.772479,-0.0345442,-0.0155544
7.58,1.42847,-0.791716,0.0160117,0.011916
7.582,1.379,-0.785545,-0.0324172,-0.0138242
7.584,1.44353,-0.724604,0.0177651,-0.0396674
7.586,1.41584,-0.749461,-0.0271598,0.02602
7.588,1.4262,-0.757646,-0.00586352,0.00789126
7.59,1.42649,-0.757256,0.00772116,-0.0113958
7.592,1.44522,-0.749152,0.038317,0.0198551
7.594,1.4342,-0.77834,0.0402667,0.0108497
7.596,1.44805,-0.759528,-0.0235878,0.00546513
7.598,1.41998,-0.751153,-0.00281407,0.00806682
7.6,1.43057,-0.765556,-0.0224301,-0.0744924
7.602,1.45515,-0.783968,-0.0268164,0.0227476
7.604,1.43325,-0.771801,0.0382551,-0.0519672
7.606,1.42546,-0.773308,0.0130905,-0.0540437
7.608,1.38323,-0.780002,0.0646162,-0.0477253
7.61,1.42586,-0.788102,0.0513321,-0.008292
7.612,1.42258,-0.776931,-0.0282135,0.0209187
7.614,1.4175,-0.760621,-0.0307391,-0.0332816
7.616,1.44303,-0.77348,-0.0229814,-0.0357917
7.618,1.4202,-0.76574,-0.00869601,-0.0238302
7.62,1.42626,-0.745187,0.0183172,0.028581
7.622,1.38289,-0.779071,0.0213139,0.0325674
7.624,1.40546,-0.776323,-0.0175545,0.0579998
7.626,1.41682,-0.784077,0.0254845,0.0353524
7.628,1.41617,-0.739443,-0.0134971,-0.0211952
7.63,1.42998,-0.780893,0.040242,-0.0745182
7.632,1.43027,-0.778497,-0.00201896,0.00781262
7.634,1.41192,-0.77831,0.0115964,0.00823103
7.636,1.41754,-0.763984,0.0306724,-0.0631554
7.638,1.42461,-0.753877,0.0115303,0.0156307
7.64,1.41189,-0.743527,-0.00361494,0.0131939
7.642,1.40308,-0.77321,0.00490527,-0.0188112
7.644,1.40352,-0.782672,0.0421155,0.0297731
7.646,1.41284,-0.773237,0.0488933,0.0119166
7.648,1.40197,-0.783048,0.0307439,-0.0131216
7.65,1.4232,-0.793732,-0.0197931,-0.0070503
7.652,1.43274,-0.763909,-0.0363209,0.0315819
7.654,1.42152,-0.754531,-0.0180094,-0.0358562
7.656,1.41927,-0.770976,-0.0122103,0.00162926
7.658,1.42899,-0.751585,0.00412942,0.0544256
7.66,1.43271,-0.773559,-0.0331841,0.0484207
7.662,1.39229,-0.756847,0.00405606,-0.0679157
7.664,1.41716,-0.796491,-0.0198388,-0.00588228
7.666,1.4204,-0.775418,-0.0398814,-0.00470085
7.668,1.40156,-0.773461,-0.00500822,8.4458e-05
7.67,1.43285,-0.778419,0.0401204,-0.000261994
7.672,1.41933,-0.747493,-0.0162072,-0.0135011
7.674,1.41539,-0.773851,0.0288632,0.0370782
7.676,1.42828,-0.747788,-0.0442263,-0.0640933
7.678,1.42339,-0.779417,0.0232966,0.0528751
7.68,1.41768,-0.756348,-0.0593227,-0.0249837
7.682,1.41226,-0.785179,0.043395,-0.0310801
7.684,1.41574,-0.766871,0.0023599,-0.00446599
7.686,1.43252,-0.77078,0.0263349,0.0399221
